target_id	length	eff_length	est_counts	tpm
ENST00000178638.8	6098	6024.01	6240	48.9185
ENST00000360228.11	8647	8573.01	10544	58.0825
ENST00000638009.2	8645	8571.01	8255.03	45.4842
ENST00000371372.6	9792	9718.01	10521.3	51.1289
ENST00000399603.6	13744	13670	14395.3	49.731
ENST00000399655.6	13744	13670	14488.5	50.0529
ENST00000288139.11	9429	9355.01	14425.1	72.8198
ENST00000350061.11	9369	9295.01	5851.4	29.7293
ENST00000367573.7	16420	16346	17152	49.5538
ENST00000323022.10	6006	5932.01	6702	53.3552
ENST00000362061.4	6028	5954.01	6762.24	53.6359
ENST00000376568.8	3836	3762.01	4139	51.9577
ENST00000356860.8	7542	7468.01	8114	51.3103
ENST00000394303.8	3711	3637.01	3908	50.744
ENST00000324631.13	6129	6055.01	6932.57	54.0697
ENST00000377329.10	5872	5798.01	5500.43	44.8014
ENST00000301050.7	2931	2857.01	3112	51.4402
ENST00000539935.7	7944	7870.01	8139	48.8394
ENST00000226021.5	1302	1228.01	1365	52.4936
ENST00000319017.5	1778	1704.01	1925	53.3499
ENST00000264705.9	7286	7212.01	8022	52.5292
ENST00000265431.7	2533	2459.01	2714	52.1224
ENST00000302628.9	1454	1380.01	1630	55.7803
ENST00000380200.3	455	381.006	500	61.9743
ENST00000331587.9	840	766.006	907	55.9177
ENST00000324229.11	1044	970.006	1129	54.9659
ENST00000426151.7	3572	3498.01	3802	51.3293
ENST00000361675.7	5011	4937.01	5260	50.3149
ENST00000356978.9	4203	4129.01	4300	49.181
ENST00000272298.12	1210	1136.01	1309	54.4168
ENST00000291295.14	2184	2110.01	2280	51.03
ENST00000315238.3	1811	1737.01	1825	49.6176
ENST00000316448.10	1901	1827.01	2053	53.0668
ENST00000249364.9	5266	5192.01	5476.38	49.8118
ENST00000282356.9	11942	11868	12112.7	48.1991
ENST00000671881.1	4837	4763.01	5130	50.864
ENST00000395749.7	4545	4471.01	4916	51.9255
ENST00000511664.6	5785	5711.01	6111	50.5328
ENST00000423381.6	3878	3804.01	4238	52.6131
ENST00000297156.4	2171	2097.01	2231	50.2428
ENST00000652295.2	591	517.006	653	59.6474
ENST00000247461.9	4915	4841.01	5157	50.3078
ENST00000263867.9	1250	1176.01	1421	57.0635
ENST00000279247.11	2952	2878.01	3278	53.7887
ENST00000295006.6	3366	3292.01	3664	52.5616
ENST00000397163.8	3315	3241.01	3639	53.0245
ENST00000246533.8	1428	1354.01	1600	55.805
ENST00000324068.2	3532	3458.01	3741	51.09
ENST00000588776.8	1537	1463.01	1628	52.5512
ENST00000263168.4	2358	2284.01	2522	52.1461
ENST00000361183.8	5068	4994.01	5229.2	49.4493
ENST00000675179.1	4490	4416.01	4994.7	53.4139
ENST00000264202.8	1675	1601.01	1825	53.8324
ENST00000380525.9	2737	2663.01	3109	55.1344
ENST00000533400.6	1996	1922.01	2132.46	52.3962
ENST00000310447.10	4089	4015.01	4273	50.2598
ENST00000308394.9	2645	2571.01	2769	50.8621
ENST00000444739.7	1296	1222.01	1439.58	55.6335
ENST00000260315.8	1446	1372.01	1597.42	54.9841
ENST00000265164.7	1634	1560.01	1755.21	53.1347
ENST00000369318.8	2344	2270.01	2460	51.1779
ENST00000673742.1	2659	2585.01	2805	51.2443
ENST00000333868.10	2808	2734.01	2952	50.9907
ENST00000286186.11	5668	5594.01	5789.25	48.8735
ENST00000368078.8	1878	1804.01	2053	53.7434
ENST00000261448.6	2593	2519.01	2764	51.8183
ENST00000639785.2	10062	9988.01	10188.4	48.1726
ENST00000241052.5	2291	2217.01	2507	53.4025
ENST00000341049.7	2456	2382.01	2503	49.624
ENST00000222693.5	2953	2879.01	2999	49.1935
ENST00000343849.3	1422	1348.01	1454	50.9386
ENST00000647337.2	5540	5466.01	5692	49.1778
ENST00000675419.1	5971	5897.01	6112	48.947
ENST00000523629.7	7699	7625.01	7883.08	48.8236
ENST00000268679.9	4480	4406.01	4664	49.9905
ENST00000308873.11	4267	4193.01	4349	48.9822
ENST00000412916.7	3103	3029.01	3201	49.9068
ENST00000341584.4	1477	1403.01	1560	52.5096
ENST00000264033.6	11168	11094	11427	48.6427
ENST00000394030.8	6749	6675.01	7065	49.9844
ENST00000219197.11	2442	2368.01	2493	49.718
ENST00000358171.8	2058	1984.01	2139	50.9145
ENST00000290349.11	1208	1134.01	1254	52.2223
ENST00000290354.6	998	924.006	1044	53.358
ENST00000398165.8	2495	2421.01	2773	54.0914
ENST00000335119.4	1947	1873.01	1961	49.4439
ENST00000302586.8	1971	1897.01	2172	54.0711
ENST00000396169.7	1504	1430.01	1584	52.3108
ENST00000295589.4	1746	1672.01	1824	51.5182
ENST00000334619.7	2019	1945.01	2100	50.9885
ENST00000394505.7	4079	4005.01	4381	51.6588
ENST00000274026.10	2748	2674.01	2958.73	52.2536
ENST00000256442.10	2029	1955.01	2176	52.5636
ENST00000520429.6	2153	2079.01	2343	53.2219
ENST00000261254.8	6493	6419.01	6583	48.4317
ENST00000372991.9	2026	1952.01	2107	50.975
ENST00000262643.8	1954	1880.01	2150	54.0074
ENST00000397066.9	4230	4156.01	4504	51.1795
ENST00000340828.7	2444	2370.01	2560	51.0111
ENST00000316355.10	5471	5397.01	5597	48.9752
ENST00000256897.9	1280	1206.01	1423	55.7224
ENST00000261900.8	6788	6714.01	6928	48.7304
ENST00000264157.10	6920	6846.01	7062	48.7152
ENST00000275603.9	2584	2510.01	2807	52.8131
ENST00000289429.6	1809	1735.01	1854.54	50.4789
ENST00000368168.4	1391	1317.01	1482.6	53.1631
ENST00000368170.8	2442	2368.01	2532	50.4958
ENST00000674085.2	3492	3418.01	3616	49.9608
ENST00000368167.8	1919	1845.01	2013.86	51.5471
ENST00000369478.4	1565	1491.01	1645	52.1027
ENST00000300692.9	701	627.006	776	58.4472
ENST00000361763.9	1361	1287.01	1398	51.298
ENST00000532917.3	2690	2616.01	2763	49.8788
ENST00000362089.10	1600	1526.01	1728	53.4763
ENST00000011653.9	3049	2975.01	3199	50.7809
ENST00000347785.8	3127	3053.01	3305	51.1232
ENST00000368174.5	2204	2130.01	2254	49.9743
ENST00000313421.11	3252	3178.01	3468	51.5345
ENST00000312648.8	1284	1210.01	1348	52.611
ENST00000283635.8	2106	2032.01	2199	51.1063
ENST00000390655.12	4794	4720.01	4769.56	47.721
ENST00000643224.2	4851	4777.01	5035.44	49.7801
ENST00000009180.10	1225	1151.01	1352	55.4719
ENST00000302014.11	1356	1282.01	1386	51.056
ENST00000538922.8	1918	1844.01	2152	55.113
ENST00000345732.9	3556	3482.01	3679	49.897
ENST00000278865.8	1618	1544.01	1725	52.7611
ENST00000085219.10	3274	3200.01	3477	51.3131
ENST00000266557.4	1245	1171.01	1338	53.9599
ENST00000324106.9	4721	4647.01	4788.1	48.6591
ENST00000264246.8	2737	2663.01	2849.08	50.525
ENST00000330540.7	2720	2646.01	2830	50.5091
ENST00000263932.7	3760	3686.01	3964	50.7869
ENST00000223795.3	3779	3705.01	3839	48.9332
ENST00000262262.5	1462	1388.01	1571	53.4514
ENST00000425629.8	3647	3573.01	3772.16	49.8575
ENST00000310833.12	7969	7895.01	8094.91	48.421
ENST00000447544.7	4598	4524.01	4833.07	50.4515
ENST00000261693.11	3405	3331.01	3615	51.2515
ENST00000264896.8	4694	4620.01	4885	49.934
ENST00000323906.9	1259	1185.01	1368	54.518
ENST00000226279.8	5620	5546.01	5745	48.9197
ENST00000371205.5	12493	12419	12668.4	48.1734
ENST00000355097.7	2102	2028.01	2249	52.3714
ENST00000376652.9	4104	4030.01	4353	51.0102
ENST00000301825.8	2916	2842.01	3098	51.479
ENST00000334696.11	5261	5187.01	5524.66	50.2994
ENST00000372285.8	1682	1608.01	1780	52.2765
ENST00000370629.7	1852	1778.01	1932.07	51.3173
ENST00000428726.8	5431	5357.01	5713	50.3635
ENST00000361309.6	5292	5218.01	5422	49.0715
ENST00000368046.8	1097	1023.01	1159	53.5031
ENST00000271324.6	1505	1431.01	1631	53.8253
ENST00000369489.10	1086	1012.01	1182	55.158
ENST00000642928.2	7563	7489.01	7631	48.1206
ENST00000257857.9	1023	949.006	1154	57.4263
ENST00000250092.11	1705	1631.01	1800	52.1184
ENST00000228434.7	1676	1602.01	1753	51.6763
ENST00000245903.4	911	837.006	958	54.0519
ENST00000259633.9	1531	1457.01	1653	53.5779
ENST00000009530.13	1653	1579.01	1796	53.7151
ENST00000221972.8	1099	1025.01	1173	54.0438
ENST00000006750.8	1246	1172.01	1345	54.1959
ENST00000263645.10	1482	1408.01	1608	53.9331
ENST00000242786.6	3190	3116.01	3534.04	53.5609
ENST00000397420.9	1545	1471.01	1690	54.2558
ENST00000375071.4	809	735.006	874	56.1558
ENST00000395284.8	1889	1815.01	2018	52.507
ENST00000341832.11	2992	2918.01	3208.8	51.9314
ENST00000651943.2	10148	10074	11068	51.8849
ENST00000371477.4	6241	6167.01	6503	49.7982
ENST00000350320.11	4284	4210.01	4487	50.3324
ENST00000209728.9	4564	4490.01	4761	50.0755
ENST00000310955.11	1649	1575.01	1791	53.7016
ENST00000302506.8	3844	3770.01	4081	51.1209
ENST00000245960.10	3119	3045.01	3377	52.3742
ENST00000323760.11	2093	2019.01	2320	54.2656
ENST00000066544.8	5830	5756.01	6136	50.3429
ENST00000215574.9	1418	1344.01	1499	52.6713
ENST00000656825.1	10503	10429	10623.9	48.1076
ENST00000261769.10	4811	4737.01	5069	50.535
ENST00000269141.8	4016	3942.01	4269	51.1427
ENST00000264012.9	4452	4378.01	4719.2	50.9056
ENST00000614565.5	6678	6604.01	6938	49.6136
ENST00000341529.8	4057	3983.01	4245	50.3316
ENST00000265071.3	8540	8466.01	8736.08	48.7317
ENST00000397968.4	12136	12062	12333	48.2863
ENST00000577390.6	9316	9242.01	9506.97	48.5791
ENST00000231021.9	3082	3008.01	3277	51.4484
ENST00000264463.8	3438	3364.01	3631	50.9734
ENST00000268603.9	6722	6648.01	6932	49.2426
ENST00000382254.6	4258	4184.01	4505.45	50.8534
ENST00000567109.6	7876	7802.01	8102	49.0411
ENST00000289746.3	2866	2792.01	3098	52.4009
ENST00000299752.9	2855	2781.01	3162	53.695
ENST00000027335.8	3670	3596.01	3971	52.1499
ENST00000382275.6	4793	4719.01	5005	50.0873
ENST00000266970.9	2240	2166.01	2350	51.2368
ENST00000448471.3	1620	1546.01	1750	53.4565
ENST00000257904.11	1865	1791.01	1654.08	43.6148
ENST00000485972.6	1122	1048.01	1320	59.4818
ENST00000424848.3	11663	11589	11782.1	48.0122
ENST00000256443.8	1426	1352.01	1621	56.6211
ENST00000381527.8	3065	2991.01	3263	51.5198
ENST00000373264.5	2483	2409.01	2580	50.5773
ENST00000244741.10	2117	2043.01	2165	50.0452
ENST00000228872.9	2411	2337.01	2455	49.6096
ENST00000440480.8	1773	1699.01	1835.53	51.0201
ENST00000304494.10	978	904.006	1045.69	54.6267
ENST00000579755.2	1052	978.006	1084.69	52.3769
ENST00000276925.7	3853	3779.01	3885.62	48.5575
ENST00000371761.4	995	921.006	1029	52.7627
ENST00000393599.3	1425	1351.01	1458	50.9653
ENST00000335183.11	841	767.006	966	59.4774
ENST00000250535.5	1565	1491.01	1643	52.0394
ENST00000268383.7	2704	2630.01	2780	49.9186
ENST00000295887.6	4309	4235.01	4514	50.3363
ENST00000376288.3	2555	2481.01	2587	49.2428
ENST00000374213.3	467	393.006	500	60.082
ENST00000231656.13	1775	1701.01	1829	50.7787
ENST00000381020.8	3448	3374.01	3496	48.9328
ENST00000373514.3	1642	1568.01	1691	50.9296
ENST00000325617.10	2725	2651.01	2961	52.7475
ENST00000221992.11	3501	3427.01	3655.91	50.3796
ENST00000498907.3	2601	2527.01	2615	48.8697
ENST00000303004.5	1839	1765.01	1853	49.5796
ENST00000408965.4	1252	1178.01	1266	50.7528
ENST00000206513.6	1191	1117.01	1220	51.5796
ENST00000284000.9	3730	3656.01	3763	48.6073
ENST00000372080.8	2381	2307.01	2558	52.3632
ENST00000335756.9	1389	1315.01	1469	52.7555
ENST00000379751.5	2890	2816.01	2904	48.7009
ENST00000273853.11	6823	6749.01	7137.11	49.941
ENST00000265148.9	8541	8467.01	9320	51.9829
ENST00000366955.8	10290	10216	10621	49.0974
ENST00000360526.8	1946	1872.01	2164	54.5914
ENST00000327228.5	1735	1661.01	1749	49.727
ENST00000370277.5	1413	1339.01	1492	52.6211
ENST00000283122.8	2406	2332.01	2485	50.3235
ENST00000200676.8	1691	1617.01	1940	56.6584
ENST00000308162.10	1245	1171.01	1308	52.75
ENST00000298159.11	4306	4232.01	4373.37	48.8027
ENST00000227266.10	1870	1796.01	1982	52.1159
ENST00000003084.11	6070	5996.01	6513	51.2971
ENST00000627148.3	710	636.006	773	57.3974
ENST00000357383.4	877	803.006	864.028	50.814
ENST00000357396.8	1167	1093.01	1277.6	55.2008
ENST00000401731.6	2376	2302.01	2449	50.2408
ENST00000244336.10	2297	2223.01	2377.24	50.5017
ENST00000221954.7	1161	1087.01	1271	55.2189
ENST00000508540.6	1705	1631.01	1771	51.2787
ENST00000344532.8	3075	3001.01	3322.25	52.2805
ENST00000337653.7	5296	5222.01	5547	50.1643
ENST00000683442.1	2551	2477.01	2762	52.6588
ENST00000614616.5	8145	8071.01	8721	51.0285
ENST00000394196.9	9350	9276.01	9987	50.845
ENST00000330494.12	7385	7311.01	8025	51.8373
ENST00000544040.7	6491	6417.01	7144	52.5755
ENST00000263126.3	1192	1118.01	1345.39	56.8302
ENST00000438015.7	4128	4054.01	4337	50.5218
ENST00000557258.6	8021	7947.01	8123.07	48.2715
ENST00000216492.10	1985	1911.01	2115	52.2664
ENST00000378961.9	2462	2388.01	2541	50.2508
ENST00000255409.8	1747	1673.01	1909	53.8868
ENST00000369748.9	1416	1342.01	1596	56.1633
ENST00000367229.6	2248	2174.01	2429	52.7644
ENST00000265689.9	2714	2640.01	2911	52.0729
ENST00000406938.3	1474	1400.01	1653	55.7593
ENST00000357749.7	5438	5364.01	5684	50.0425
ENST00000366553.3	7711	7637.01	7694.66	47.5818
ENST00000409900.9	3156	3082.01	3364	51.5462
ENST00000222792.11	3167	3093.01	3376	51.5461
ENST00000306960.4	2646	2572.01	2679	49.1898
ENST00000680005.1	5971	5897.01	6036	48.3383
ENST00000389793.7	13466	13392	14313	50.473
ENST00000676153.1	9179	9105.01	9291	48.1899
ENST00000682254.1	3044	2970.01	3053	48.5449
ENST00000383263.7	5802	5728.01	5848	48.2145
ENST00000348749.9	1984	1910.01	2131	52.6893
ENST00000407991.3	4037	3963.01	4130.02	49.2154
ENST00000326828.6	3015	2941.01	3106	49.8746
ENST00000370263.9	5583	5509.01	5676.98	48.6652
ENST00000299565.9	3623	3549.01	3719	49.4873
ENST00000306901.9	6149	6075.01	6435.36	50.0265
ENST00000306071.7	2560	2486.01	2744	52.1262
ENST00000368476.4	5857	5783.01	5958	48.6543
ENST00000289957.3	2347	2273.01	2445	50.7987
ENST00000261751.8	2596	2522.01	2689	50.3522
ENST00000258385.8	2962	2888.01	3151	51.5258
ENST00000649488.2	2482	2408.01	1944.25	38.1301
ENST00000651502.1	4009	3935.01	3759.33	45.1169
ENST00000370397.8	3600	3526.01	3930	52.6361
ENST00000320477.10	1008	934.006	1091	55.1631
ENST00000348956.7	1420	1346.01	1550	54.3824
ENST00000587896.6	3346	3272.01	3443	49.6932
ENST00000348721.4	2019	1945.01	2064	50.1144
ENST00000221855.8	987	913.006	1085	56.1216
ENST00000221476.4	1556	1482.01	1694	53.9806
ENST00000441322.6	1579	1505.01	1725	54.1284
ENST00000254035.9	1476	1402.01	1639	55.2081
ENST00000676185.1	9414	9340.01	9604	48.56
ENST00000308987.6	779	705.006	825	55.2631
ENST00000314355.7	616	542.006	663	57.7675
ENST00000292807.9	1931	1857.01	2110	53.6591
ENST00000337619.11	1226	1152.01	1304	53.456
ENST00000263270.11	789	715.006	870	57.4624
ENST00000316788.12	1276	1202.01	1370	53.8255
ENST00000221804.5	631	557.006	695	58.9249
ENST00000394711.2	3004	2930.01	3233	52.1088
ENST00000343257.7	3187	3113.01	3559	53.9911
ENST00000265593.9	3244	3170.01	3634.52	54.1454
ENST00000513761.6	6635	6561.01	6850.25	49.3072
ENST00000380833.9	6759	6685.01	6976	49.2809
ENST00000376091.8	9863	9789.01	10114.8	48.7971
ENST00000346436.11	5589	5515.01	5959	51.0272
ENST00000382745.9	4168	4094.01	4581	52.8428
ENST00000331433.5	2491	2417.01	2668.67	52.1423
ENST00000375679.9	2562	2488.01	2963.33	56.2475
ENST00000316403.15	2749	2675.01	2893	51.0738
ENST00000375784.8	1199	1125.01	1301	54.6131
ENST00000369449.7	2623	2549.01	2721	50.4117
ENST00000321356.9	1847	1773.01	2043	54.4167
ENST00000368361.9	2154	2080.01	2354	53.4461
ENST00000395066.9	1854	1780.01	2056	54.5476
ENST00000299427.12	3492	3418.01	3707	51.2181
ENST00000636147.2	1685	1611.01	1949	57.1332
ENST00000377453.9	5243	5169.01	5304	48.4586
ENST00000525428.6	2982	2908.01	3059	49.6773
ENST00000259938.7	538	464.006	584	59.4378
ENST00000337392.10	2470	2396.01	2690	53.0198
ENST00000345519.10	1078	1004.01	1157	54.4216
ENST00000310418.9	1139	1065.01	1231	54.5858
ENST00000269122.8	8369	8295.01	8910	50.7265
ENST00000250378.7	937	863.006	1018	55.7068
ENST00000296140.4	2646	2572.01	2675	49.1163
ENST00000395940.3	1638	1564.01	1670	50.4257
ENST00000330953.6	3025	2951.01	3055.35	48.8951
ENST00000292303.5	3358	3284.01	3388	48.7207
ENST00000341935.10	3136	3062.01	3182	49.0759
ENST00000246657.2	2173	2099.01	2221	49.97
ENST00000326306.5	1484	1410.01	1516	50.7753
ENST00000422265.6	2990	2916.01	3037	49.1847
ENST00000550402.6	5488	5414.01	5550	48.4115
ENST00000345363.8	2703	2629.01	2631.69	47.2735
ENST00000647814.1	5806	5732.01	6336	52.2015
ENST00000251102.13	5657	5583.01	6197	52.4189
ENST00000514170.7	2926	2852.01	3093	51.2158
ENST00000329903.5	3285	3211.01	3399	49.9901
ENST00000272602.7	3547	3473.01	3677	49.9991
ENST00000379936.3	1916	1842.01	2019	51.763
ENST00000372201.5	2340	2266.01	2590.34	53.9845
ENST00000252456.7	1499	1425.01	1609	53.3229
ENST00000263097.9	2149	2075.01	2270	51.6631
ENST00000370206.9	1991	1917.01	2102	51.7825
ENST00000393892.8	5172	5098.01	5417.19	50.182
ENST00000369501.3	6019	5945.01	6049	48.0513
ENST00000374472.5	5265	5191.01	5294.16	48.1637
ENST00000361987.6	1902	1828.01	1932	49.9118
ENST00000378980.8	2038	1964.01	2189	52.6353
ENST00000551295.7	5667	5593.01	6050	51.0839
ENST00000225964.10	5914	5840.01	6710	54.2604
ENST00000297268.11	5072	4998.01	5826	55.0488
ENST00000380518.8	5059	4985.01	5879	55.6944
ENST00000304636.9	5490	5416.01	6286	54.8112
ENST00000375820.10	6540	6466.01	7326	53.5063
ENST00000360467.7	6446	6372.01	7262	53.8213
ENST00000396578.8	8038	7964.01	8870	52.5976
ENST00000396625.5	9984	9910.01	10771	51.3282
ENST00000328300.11	6531	6457.01	7333	53.6321
ENST00000334504.12	6685	6611.01	7435	53.1114
ENST00000371817.8	8442	8368.01	9509	53.6645
ENST00000374866.9	6829	6755.01	7648	53.4683
ENST00000361866.8	4203	4129.01	4581	52.3949
ENST00000300527.9	3445	3371.01	3718.12	52.0881
ENST00000397763.6	3156	3082.01	3563.88	54.6089
ENST00000295550.9	10532	10458	11167	50.4268
ENST00000681320.1	9231	9157.01	11087	57.1788
ENST00000652472.1	5515	5441.01	5577.14	48.4068
ENST00000397799.2	4669	4595.01	4732	48.6332
ENST00000357250.11	3697	3623.01	4219	54.9939
ENST00000372748.8	2852	2778.01	3332	56.643
ENST00000649368.1	2497	2423.01	2990.92	58.294
ENST00000651968.1	3302	3228.01	3352	49.0392
ENST00000370096.9	7311	7237.01	8370	54.6186
ENST00000341947.7	6422	6348.01	7495	55.7582
ENST00000322507.13	11725	11651	12741	51.6433
ENST00000645393.2	3148	3074.01	3323	51.0505
ENST00000375001.8	5223	5149.01	5882	53.948
ENST00000373672.8	5418	5344.01	6421	56.7427
ENST00000648076.2	5612	5538.01	6456	55.0534
ENST00000620364.5	8740	8666.01	9518	51.8682
ENST00000222271.7	2452	2378.01	2766	54.9305
ENST00000361682.11	2272	2198.01	2354.94	50.597
ENST00000241704.8	5318	5244.01	5843	52.6195
ENST00000439561.7	3336	3262.01	3694	53.4794
ENST00000497571.6	4590	4516.01	4659	48.7206
ENST00000374212.5	4762	4688.01	4842.03	48.7768
ENST00000259392.8	1723	1649.01	1445.27	41.3906
ENST00000377049.4	914	840.006	944	53.0718
ENST00000263056.6	2850	2776.01	2987	50.8146
ENST00000253452.8	763	689.006	838	57.4374
ENST00000258424.3	690	616.006	754	57.8043
ENST00000229379.3	537	463.006	584	59.5662
ENST00000287490.5	372	298.006	418	66.2407
ENST00000649813.2	488	414.006	551	62.8519
ENST00000520468.7	744	670.006	808	56.9517
ENST00000292907.8	340	266.006	408	72.434
ENST00000684430.2	462	388.006	525	63.8991
ENST00000650309.2	2444	2370.01	2492	49.6561
ENST00000247655.4	629	555.006	676	57.5205
ENST00000314133.4	494	420.006	524	58.9182
ENST00000261643.8	2898	2824.01	2969.69	49.6614
ENST00000299335.8	3150	3076.01	3410.4	52.3591
ENST00000016171.6	5030	4956.01	5187	49.4263
ENST00000264613.11	4452	4378.01	4702.84	50.7291
ENST00000011292.8	1384	1310.01	1538	55.4443
ENST00000222481.9	1330	1256.01	1502	56.4745
ENST00000296046.4	1762	1688.01	1934	54.1074
ENST00000282957.9	1452	1378.01	1623	55.6213
ENST00000181383.10	1724	1650.01	1892	54.1514
ENST00000225719.9	9372	9298.01	9727	49.4041
ENST00000402744.9	2582	2508.01	2730	51.4053
ENST00000340958.4	1695	1621.01	1709	49.7888
ENST00000395145.3	1274	1200.01	1288	50.6882
ENST00000360325.11	1542	1468.01	1574	50.635
ENST00000551568.6	6627	6553.01	6750.15	48.646
ENST00000370418.8	1855	1781.01	1971	52.2631
ENST00000323830.4	3025	2951.01	3010	48.1693
ENST00000647941.2	2709	2635.01	2827	50.6662
ENST00000233072.10	5760	5686.01	6402	53.1719
ENST00000265641.10	5238	5164.01	5535.76	50.6249
ENST00000312108.12	2603	2529.01	2929	54.6945
ENST00000371486.4	2699	2625.01	2786.43	50.1293
ENST00000367049.9	9937	9863.01	10234.3	49.0032
ENST00000508064.7	1829	1755.01	2268.66	61.0472
ENST00000367057.8	4139	4065.01	4419	51.3378
ENST00000299529.7	738	664.006	799	56.8262
ENST00000368222.8	974	900.006	1035	54.3086
ENST00000318080.7	2768	2694.01	2994	52.484
ENST00000353267.8	10095	10021	10231	48.2149
ENST00000264110.7	4164	4090.01	4382	50.5967
ENST00000262367.10	10790	10716	11278	49.7019
ENST00000375203.8	2626	2552.01	2922	54.072
ENST00000228865.3	3770	3696.01	3833	48.9757
ENST00000685392.1	2857	2783.01	2989	50.7208
ENST00000276571.5	1288	1214.01	1318	51.2706
ENST00000274368.9	1645	1571.01	1754	52.7261
ENST00000314537.10	2537	2463.01	2754	52.8047
ENST00000471646.6	2930	2856.01	3130	51.7558
ENST00000392531.4	672	598.006	767	60.5709
ENST00000329146.9	1178	1104.01	1303	55.7374
ENST00000300574.3	3850	3776.01	3898.09	48.7521
ENST00000354336.8	5342	5268.01	5401	48.4175
ENST00000324989.12	3174	3100.01	3402	51.8258
ENST00000255030.9	2015	1941.01	2047	49.8041
ENST00000274341.9	4849	4775.01	4929	48.7482
ENST00000221996.12	4366	4292.01	4428.35	48.7255
ENST00000008527.10	2987	2913.01	3208	52.0076
ENST00000616080.2	4131	4057.01	4333	50.4379
ENST00000291554.6	1139	1065.01	1190	52.7678
ENST00000650687.2	774	700.006	821	55.388
ENST00000225387.8	798	724.006	873	56.9437
ENST00000295728.7	902	828.006	962	54.8675
ENST00000354760.4	809	735.006	861	55.3205
ENST00000647684.1	1041	967.006	1131	55.2341
ENST00000398215.3	769	695.006	818	55.5826
ENST00000215855.7	855	781.006	951	57.5043
ENST00000304502.5	622	548.006	666	57.3935
ENST00000260988.5	631	557.006	676	57.314
ENST00000282141.4	627	553.006	671	57.3016
ENST00000264376.5	642	568.006	686	57.0355
ENST00000307944.6	844	770.006	889	54.5232
ENST00000572914.2	1244	1170.01	1371	55.338
ENST00000340866.10	1908	1834.01	2054	52.89
ENST00000351328.8	2915	2841.01	3100	51.5304
