target_id	length	eff_length	est_counts	tpm
ENST00000324068.2	3532	3433	3495	50.8346
ENST00000588776.8	1537	1438	1514	52.5718
ENST00000263168.4	2358	2259	2317	51.2148
ENST00000361183.8	5068	4969	5027	50.5157
ENST00000675179.1	4490	4391	4521.75	51.4197
ENST00000264202.8	1675	1576	1634	51.7704
ENST00000380525.9	2737	2638	2710	51.2957
ENST00000533400.6	1996	1897	1952	51.3805
ENST00000310447.10	4089	3990	4049	50.6712
ENST00000308394.9	2645	2546	2603	51.0507
ENST00000444739.7	1296	1197	1255	52.3523
ENST00000260315.8	1446	1347	1405	52.0829
ENST00000265164.7	1634	1535	1584	51.5268
ENST00000369318.8	2344	2245	2299	51.1339
ENST00000673742.1	2659	2560	2617	51.0446
ENST00000333868.10	2808	2709	2752	50.7254
ENST00000286186.11	5668	5569	5619.02	50.3813
ENST00000368078.8	1878	1779	1838	51.5888
ENST00000261448.6	2593	2494	2554	51.1341
ENST00000639785.2	10062	9963	10018.9	50.213
ENST00000241052.5	2291	2192	2253	51.3224
ENST00000341049.7	2456	2357	2408	51.0132
ENST00000222693.5	2953	2854	2905	50.8251
ENST00000343849.3	1422	1323	1373	51.8199
ENST00000647337.2	5540	5441	5498	50.4559
ENST00000675419.1	5971	5872	5930	50.426
ENST00000523629.7	7699	7600	7661	50.3336
ENST00000268679.9	4480	4381	4442	50.6281
ENST00000308873.11	4267	4168	4222	50.5797
ENST00000412916.7	3103	3004	3058	50.8304
ENST00000341584.4	1477	1378	1432	51.8895
ENST00000264033.6	11168	11069	11124	50.1809
ENST00000394030.8	6749	6650	6718	50.4434
ENST00000219197.11	2442	2343	2395	51.041
ENST00000358171.8	2058	1959	2012	51.2837
ENST00000290349.11	1208	1109	1160	52.2291
ENST00000290354.6	998	899	950	52.7655
ENST00000398165.8	2495	2396	2462	51.3083
ENST00000335119.4	1947	1848	1897	51.2568
ENST00000302586.8	1971	1872	1916	51.1065
ENST00000396169.7	1504	1405	1459	51.8519
ENST00000295589.4	1746	1647	1701	51.57
ENST00000334619.7	2019	1920	1973	51.3112
ENST00000394505.7	4079	3980	4048	50.7859
ENST00000274026.10	2748	2649	2785.57	52.5071
ENST00000256442.10	2029	1930	1987	51.4075
ENST00000520429.6	2153	2054	2115	51.4157
ENST00000261254.8	6493	6394	6447	50.3467
ENST00000372991.9	2026	1927	1981	51.3321
ENST00000262643.8	1954	1855	1915	51.5479
ENST00000397066.9	4230	4131	4196	50.7185
ENST00000340828.7	2444	2345	2400	51.1039
ENST00000316355.10	5471	5372	5428	50.4533
ENST00000256897.9	1280	1181	1239	52.3851
ENST00000261900.8	6788	6689	6747	50.3658
ENST00000264157.10	6920	6821	6878	50.3501
ENST00000275603.9	2584	2485	2547	51.1786
ENST00000289429.6	1809	1710	1714	50.0496
ENST00000368168.4	1391	1292	1347	52.0584
ENST00000368170.8	2442	2343	2397	51.0836
ENST00000674085.2	3492	3393	3457	50.8747
ENST00000368167.8	1919	1820	1874	51.4143
ENST00000369478.4	1565	1466	1519	51.738
ENST00000300692.9	701	602	656	54.4118
ENST00000361763.9	1361	1262	1262	49.9328
ENST00000532917.3	2690	2591	2621	50.511
ENST00000362089.10	1600	1501	1558	51.829
ENST00000011653.9	3049	2950	3008	50.9145
ENST00000347785.8	3127	3028	3087	50.9057
ENST00000368174.5	2204	2105	2132	50.5733
ENST00000313421.11	3252	3153	3214	50.8989
ENST00000312648.8	1284	1185	1238	52.1661
ENST00000283635.8	2106	2007	2062	51.3012
ENST00000390655.12	4794	4695	4682.42	49.799
ENST00000643224.2	4851	4752	4873.58	51.2103
ENST00000009180.10	1225	1126	1182	52.4162
ENST00000302014.11	1356	1257	1308	51.9587
ENST00000538922.8	1918	1819	1882	51.6622
ENST00000345732.9	3556	3457	3513	50.7417
ENST00000278865.8	1618	1519	1574	51.7408
ENST00000085219.10	3274	3175	3226	50.7349
ENST00000266557.4	1245	1146	1200	52.2857
ENST00000324106.9	4721	4622	4674	50.4946
ENST00000264246.8	2737	2638	2683.61	50.7961
ENST00000330540.7	2720	2621	2676	50.9806
ENST00000263932.7	3760	3661	3697	50.4238
ENST00000223795.3	3779	3680	3733	50.652
ENST00000262262.5	1462	1363	1418	51.9477
ENST00000425629.8	3647	3548	3605	50.735
ENST00000310833.12	7969	7870	7927	50.2945
ENST00000447544.7	4598	4499	4562	50.632
ENST00000261693.11	3405	3306	3368	50.8692
ENST00000264896.8	4694	4595	4656	50.5957
ENST00000323906.9	1259	1160	1216	52.3434
ENST00000226279.8	5620	5521	5577	50.4393
ENST00000371205.5	12493	12394	12452	50.1665
ENST00000355097.7	2102	2003	2061	51.3787
ENST00000376652.9	4104	4005	4068	50.7183
ENST00000301825.8	2916	2817	2876	50.9786
ENST00000334696.11	5261	5162	5219.17	50.4858
ENST00000372285.8	1682	1583	1610	50.7845
ENST00000370629.7	1852	1753	1806	51.4425
ENST00000428726.8	5431	5332	5398	50.5509
ENST00000361309.6	5292	5193	5227	50.2597
ENST00000368046.8	1097	998	1051	52.5846
ENST00000271324.6	1505	1406	1462	51.9216
ENST00000369489.10	1086	987	1042	52.7153
ENST00000642928.2	7563	7464	7516	50.2807
ENST00000257857.9	1023	924	981	53.0131
ENST00000250092.11	1705	1606	1660	51.6118
ENST00000228434.7	1676	1577	1631	51.6426
ENST00000245903.4	911	812	864	53.1305
ENST00000259633.9	1531	1432	1443	50.3164
ENST00000009530.13	1653	1554	1612	51.7965
ENST00000221972.8	1099	1000	1053	52.5793
ENST00000006750.8	1246	1147	1202	52.3272
ENST00000263645.10	1482	1383	1439	51.9547
ENST00000242786.6	3190	3091	3162.27	51.0841
ENST00000397420.9	1545	1446	1503	51.9011
ENST00000375071.4	809	710	762	53.5899
ENST00000395284.8	1889	1790	1846	51.495
ENST00000341832.11	2992	2893	2855.34	49.2828
ENST00000651943.2	10148	10049	10155	50.4595
ENST00000371477.4	6241	6142	6206	50.4531
ENST00000350320.11	4284	4185	4241	50.601
ENST00000209728.9	4564	4465	4525	50.6038
ENST00000310955.11	1649	1550	1582	50.9637
ENST00000302506.8	3844	3745	3809	50.7861
ENST00000245960.10	3119	3020	3084	50.991
ENST00000323760.11	2093	1994	2057	51.5104
ENST00000066544.8	5830	5731	5799	50.5253
ENST00000215574.9	1418	1319	1372	51.9392
ENST00000656825.1	10503	10404	10457.3	50.1884
ENST00000261769.10	4811	4712	4776	50.611
ENST00000269141.8	4016	3917	3982	50.7614
ENST00000264012.9	4452	4353	4417	50.667
ENST00000614565.5	6678	6579	6643	50.4186
ENST00000341529.8	4057	3958	4018	50.6898
ENST00000265071.3	8540	8441	8501	50.2877
ENST00000397968.4	12136	12037	12097	50.1817
ENST00000577390.6	9316	9217	9278	50.2633
ENST00000231021.9	3082	2983	3044	50.9539
ENST00000264463.8	3438	3339	3400	50.845
ENST00000268603.9	6722	6623	6685	50.4003
ENST00000382254.6	4258	4159	4223	50.7012
ENST00000567109.6	7876	7777	7839	50.3309
ENST00000289746.3	2866	2767	2829	51.0517
ENST00000299752.9	2855	2756	2823	51.1467
ENST00000027335.8	3670	3571	3638	50.8697
ENST00000382275.6	4793	4694	4756	50.5923
ENST00000266970.9	2240	2141	2196	51.2155
ENST00000448471.3	1620	1521	1577	51.7712
ENST00000257904.11	1865	1766	1442.36	40.7819
ENST00000485972.6	1122	1023	1084	52.9102
ENST00000424848.3	11663	11564	11605	50.1099
ENST00000256443.8	1426	1327	1387	52.1905
ENST00000381527.8	3065	2966	3027	50.9598
ENST00000373264.5	2483	2384	2439	51.0848
ENST00000244741.10	2117	2018	2069	51.1947
ENST00000228872.9	2411	2312	2363	51.0343
ENST00000440480.8	1773	1674	1727	51.5137
ENST00000304494.10	978	879	941.067	53.4586
ENST00000579755.2	1052	953	994.933	52.1299
ENST00000276925.7	3853	3754	3805	50.6112
ENST00000371761.4	995	896	946	52.7192
ENST00000393599.3	1425	1326	1377	51.8533
ENST00000335183.11	841	742	798	53.7013
ENST00000250535.5	1565	1466	1520	51.7721
ENST00000268383.7	2704	2605	2659	50.9679
ENST00000295887.6	4309	4210	4255	50.4665
ENST00000376288.3	2555	2456	2507	50.9697
ENST00000374213.3	467	368	418	56.7172
ENST00000231656.13	1775	1676	1727	51.4523
ENST00000381020.8	3448	3349	3401	50.7081
ENST00000373514.3	1642	1543	1594	51.5832
ENST00000325617.10	2725	2626	2690	51.1498
ENST00000221992.11	3501	3402	3460	50.7841
ENST00000498907.3	2601	2502	2552	50.9307
ENST00000303004.5	1839	1740	1789	51.339
ENST00000408965.4	1252	1153	1203	52.0982
ENST00000206513.6	1191	1092	1135	51.899
ENST00000284000.9	3730	3631	3681	50.6204
ENST00000372080.8	2381	2282	2341	51.2238
ENST00000335756.9	1389	1290	1343	51.9843
ENST00000379751.5	2890	2791	2841	50.8274
ENST00000273853.11	6823	6724	6792	50.4378
ENST00000265148.9	8541	8442	8540	50.5125
ENST00000366955.8	10290	10191	10259	50.266
ENST00000360526.8	1946	1847	1910	51.636
ENST00000327228.5	1735	1636	1685	51.4284
ENST00000370277.5	1413	1314	1368	51.9849
ENST00000283122.8	2406	2307	2361	51.1016
ENST00000200676.8	1691	1592	1656	51.9402
ENST00000308162.10	1245	1146	1199	52.2421
ENST00000298159.11	4306	4207	4260	50.5619
ENST00000227266.10	1870	1771	1827	51.5117
ENST00000003084.11	6070	5971	6046	50.56
ENST00000627148.3	710	611	664	54.2641
ENST00000357383.4	877	778	842.381	54.0649
ENST00000357396.8	1167	1068	1123.61	52.5326
ENST00000401731.6	2376	2277	2331	51.117
ENST00000244336.10	2297	2198	2253	51.1823
ENST00000221954.7	1161	1062	1118	52.5658
ENST00000508540.6	1705	1606	1659	51.5807
ENST00000344532.8	3075	2976	3040	51.0066
ENST00000337653.7	5296	5197	5260	50.5381
ENST00000683442.1	2551	2452	2513	51.175
ENST00000614616.5	8145	8046	8131	50.4603
ENST00000394196.9	9350	9251	9338	50.4024
ENST00000330494.12	7385	7286	7374	50.5359
ENST00000544040.7	6491	6392	6481	50.6281
ENST00000263126.3	1192	1093	1151.64	52.6119
ENST00000438015.7	4128	4029	4090	50.6888
ENST00000557258.6	8021	7922	7977	50.2795
ENST00000216492.10	1985	1886	1942	51.4154
ENST00000378961.9	2462	2363	2416	51.0528
ENST00000255409.8	1747	1648	1707	51.7205
ENST00000369748.9	1416	1317	1376	52.1697
ENST00000367229.6	2248	2149	2209	51.3269
ENST00000265689.9	2714	2615	2676	51.0976
ENST00000406938.3	1474	1375	1435	52.1117
ENST00000357749.7	5438	5339	5403	50.5314
ENST00000366553.3	7711	7612	7616.33	49.9612
ENST00000409900.9	3156	3057	3119	50.9455
ENST00000222792.11	3167	3068	3129	50.9256
ENST00000306960.4	2646	2547	2598	50.9327
ENST00000680005.1	5971	5872	5924	50.375
ENST00000389793.7	13466	13367	13452	50.2503
ENST00000676153.1	9179	9080	9135	50.2353
ENST00000682254.1	3044	2945	2963	50.238
ENST00000383263.7	5802	5703	5754	50.3793
ENST00000348749.9	1984	1885	1943	51.4692
ENST00000407991.3	4037	3938	3994	50.6429
ENST00000326828.6	3015	2916	2971	50.8746
ENST00000370263.9	5583	5484	5539	50.4336
ENST00000299565.9	3623	3524	3578	50.698
ENST00000306901.9	6149	6050	6304.09	52.0299
ENST00000306071.7	2560	2461	2520	51.1299
ENST00000368476.4	5857	5758	5812	50.4011
ENST00000289957.3	2347	2248	2302	51.1323
ENST00000261751.8	2596	2497	2552	51.0327
ENST00000258385.8	2962	2863	2918	50.8921
ENST00000649488.2	2482	2383	1655.5	34.689
ENST00000651502.1	4009	3910	3435.05	43.8675
ENST00000370397.8	3600	3501	3571	50.9312
ENST00000320477.10	1008	909	962	52.8442
ENST00000348956.7	1420	1321	1378	52.0874
ENST00000587896.6	3346	3247	3301	50.7632
ENST00000348721.4	2019	1920	1972	51.2852
ENST00000221855.8	987	888	942	52.9693
ENST00000221476.4	1556	1457	1514	51.8863
ENST00000441322.6	1579	1480	1537	51.8559
ENST00000254035.9	1476	1377	1435	52.036
ENST00000676185.1	9414	9315	9376	50.2598
ENST00000308987.6	779	680	731	53.6778
ENST00000314355.7	616	517	568	54.8585
ENST00000292807.9	1931	1832	1885	51.3774
ENST00000337619.11	1226	1127	1180	52.281
ENST00000263270.11	789	690	744	53.8406
ENST00000316788.12	1276	1177	1231	52.2237
ENST00000221804.5	631	532	585	54.9073
ENST00000394711.2	3004	2905	2970	51.0501
ENST00000343257.7	3187	3088	3159	51.0809
ENST00000265593.9	3244	3145	3210	50.9648
ENST00000513761.6	6635	6536	6597	50.3988
ENST00000380833.9	6759	6660	6721	50.3902
ENST00000376091.8	9863	9764	9827	50.255
ENST00000346436.11	5589	5490	5561	50.5786
ENST00000382745.9	4168	4069	4143	50.8409
ENST00000331433.5	2491	2392	2321.53	48.4617
ENST00000375679.9	2562	2463	2592.47	52.5577
ENST00000316403.15	2749	2650	2707	51.0068
ENST00000375784.8	1199	1100	1155	52.4295
ENST00000369449.7	2623	2524	2579	51.0209
ENST00000321356.9	1847	1748	1810	51.7039
ENST00000368361.9	2154	2055	2117	51.4393
ENST00000395066.9	1854	1755	1816	51.6684
ENST00000299427.12	3492	3393	3454	50.8305
ENST00000636147.2	1685	1586	1651	51.9792
ENST00000377453.9	5243	5144	5196	50.4376
ENST00000525428.6	2982	2883	2903	50.2792
ENST00000259938.7	538	439	491	55.8474
ENST00000337392.10	2470	2371	2433	51.2385
ENST00000345519.10	1078	979	1032	52.636
ENST00000310418.9	1139	1040	1095	52.5735
ENST00000269122.8	8369	8270	8350	50.4158
ENST00000250378.7	937	838	892	53.1504
ENST00000296140.4	2646	2547	2597	50.913
ENST00000395940.3	1638	1539	1589	51.5551
ENST00000330953.6	3025	2926	2976	50.7861
ENST00000292303.5	3358	3259	3309	50.6989
ENST00000341935.10	3136	3037	3088	50.7713
ENST00000246657.2	2173	2074	2126	51.1847
ENST00000326306.5	1484	1385	1435	51.7354
ENST00000422265.6	2990	2891	2942	50.8137
ENST00000550402.6	5488	5389	5442	50.4239
ENST00000345363.8	2703	2604	2543.34	48.7697
ENST00000647814.1	5806	5707	5787	50.6328
ENST00000251102.13	5657	5558	5640	50.6695
ENST00000514170.7	2926	2827	2874	50.763
ENST00000329903.5	3285	3186	3241	50.7948
ENST00000272602.7	3547	3448	3504	50.7438
ENST00000379936.3	1916	1817	1871	51.4168
ENST00000372201.5	2340	2241	2352	52.4061
ENST00000252456.7	1499	1400	1455	51.8945
ENST00000263097.9	2149	2050	2105	51.2725
ENST00000370206.9	1991	1892	1948	51.4107
ENST00000393892.8	5172	5073	5300.36	52.1707
ENST00000369501.3	6019	5920	5971	50.363
ENST00000374472.5	5265	5166	5217	50.4258
ENST00000361987.6	1902	1803	1853	51.3175
ENST00000378980.8	2038	1939	1998	51.4522
ENST00000551295.7	5667	5568	5640	50.5785
ENST00000225964.10	5914	5815	5915	50.7915
ENST00000297268.11	5072	4973	5045	50.6558
ENST00000380518.8	5059	4960	5045	50.7885
ENST00000304636.9	5490	5391	5490	50.8498
ENST00000375820.10	6540	6441	6486	50.2817
ENST00000360467.7	6446	6347	6443	50.6881
ENST00000396578.8	8038	7939	8011	50.3857
ENST00000396625.5	9984	9885	9972	50.3723
ENST00000328300.11	6531	6432	6485	50.3443
ENST00000334504.12	6685	6586	6680	50.6455
ENST00000371817.8	8442	8343	8457	50.6151
ENST00000374866.9	6829	6730	6818	50.5857
ENST00000361866.8	4203	4104	4077	49.6043
ENST00000300527.9	3445	3346	3344.33	49.9078
ENST00000397763.6	3156	3057	3054.67	49.8948
ENST00000295550.9	10532	10433	10485	50.1817
ENST00000681320.1	9231	9132	9244	50.5452
ENST00000652472.1	5515	5416	5468	50.4122
ENST00000397799.2	4669	4570	4623	50.5119
ENST00000357250.11	3697	3598	3638	50.4879
ENST00000372748.8	2852	2753	2809	50.9485
ENST00000649368.1	2497	2398	2503.59	52.1314
ENST00000651968.1	3302	3203	3255	50.7435
ENST00000370096.9	7311	7212	7321	50.6875
ENST00000341947.7	6422	6323	6438	50.841
ENST00000322507.13	11725	11626	11719	50.3322
ENST00000645393.2	3148	3049	2824	46.248
ENST00000375001.8	5223	5124	5209	50.7611
ENST00000373672.8	5418	5319	5327	50.0079
ENST00000648076.2	5612	5513	5562	50.3766
ENST00000620364.5	8740	8641	8711	50.3373
ENST00000222271.7	2452	2353	2421	51.3758
ENST00000361682.11	2272	2173	2207	50.7141
ENST00000241704.8	5318	5219	5301	50.7174
ENST00000439561.7	3336	3237	3308	51.028
ENST00000497571.6	4590	4491	4544	50.5221
ENST00000374212.5	4762	4663	4716.19	50.5024
ENST00000259392.8	1723	1624	1395.58	42.9095
ENST00000377049.4	914	815	865	52.9962
ENST00000263056.6	2850	2751	2808	50.9674
ENST00000253452.8	763	664	717	53.9184
ENST00000258424.3	690	591	643	54.3262
ENST00000229379.3	537	438	489	55.7469
ENST00000287490.5	372	273	325	59.4438
ENST00000649813.2	488	389	441	56.6076
ENST00000520468.7	744	645	698	54.0358
ENST00000292907.8	340	241	294	60.9139
ENST00000684430.2	462	363	416	57.2233
ENST00000650309.2	2444	2345	2396	51.0188
ENST00000247655.4	629	530	581	54.7377
ENST00000314133.4	494	395	445	56.2534
ENST00000261643.8	2898	2799	2804.94	50.0388
ENST00000299335.8	3150	3051	3303.86	54.0712
ENST00000016171.6	5030	4931	4989.83	50.5286
ENST00000264613.11	4452	4353	4414.84	50.6422
ENST00000011292.8	1384	1285	1343	52.1866
ENST00000222481.9	1330	1231	1290	52.326
ENST00000296046.4	1762	1663	1722	51.7043
ENST00000282957.9	1452	1353	1412	52.1102
ENST00000181383.10	1724	1625	1685	51.7765
ENST00000225719.9	9372	9273	9342	50.3044
ENST00000402744.9	2582	2483	2540	51.0791
ENST00000340958.4	1695	1596	1645	51.4658
ENST00000395145.3	1274	1175	1225	52.0576
ENST00000360325.11	1542	1443	1446	50.0366
ENST00000551568.6	6627	6528	6585	50.3688
ENST00000370418.8	1855	1756	1771	50.3594
ENST00000323830.4	3025	2926	2927	49.9499
ENST00000647941.2	2709	2610	2666	51.0042
ENST00000233072.10	5760	5661	5747	50.6914
ENST00000265641.10	5238	5139	5207	50.5935
ENST00000312108.12	2603	2504	2572	51.2888
ENST00000371486.4	2699	2600	2702	51.8917
ENST00000367049.9	9937	9838	9622.87	48.8409
ENST00000508064.7	1829	1730	1827.13	52.7364
ENST00000367057.8	4139	4040	4083	50.4643
ENST00000299529.7	738	639	691	53.9962
ENST00000368222.8	974	875	928	52.9573
ENST00000318080.7	2768	2669	2732	51.1114
ENST00000353267.8	10095	9996	10052	50.2126
ENST00000264110.7	4164	4065	4128	50.7067
ENST00000262367.10	10790	10691	10771	50.3065
ENST00000375203.8	2626	2527	2594	51.2567
ENST00000228865.3	3770	3671	3723	50.6401
ENST00000685392.1	2857	2758	2814	50.9467
ENST00000276571.5	1288	1189	1240	52.0746
ENST00000274368.9	1645	1546	1601	51.7092
ENST00000314537.10	2537	2438	2499	51.1822
ENST00000471646.6	2930	2831	2892	51.0087
ENST00000392531.4	672	573	627	54.6385
ENST00000329146.9	1178	1079	1135	52.5243
ENST00000300574.3	3850	3751	3803	50.625
ENST00000354336.8	5342	5243	5294	50.4185
ENST00000324989.12	3174	3075	3138	50.9558
ENST00000255030.9	2015	1916	1967	51.2619
ENST00000274341.9	4849	4750	4804	50.5005
ENST00000221996.12	4366	4267	4318.84	50.5394
ENST00000008527.10	2987	2888	2950	51.0048
ENST00000616080.2	4131	4032	4092	50.6759
ENST00000291554.6	1139	1040	1091	52.3814
ENST00000650687.2	774	675	727	53.7795
ENST00000225387.8	798	699	753	53.7903
ENST00000295728.7	902	803	856	53.2285
ENST00000354760.4	809	710	739	51.9723
ENST00000647684.1	1041	942	997	52.8482
ENST00000398215.3	769	670	695	51.796
ENST00000215855.7	855	756	810	53.4994
ENST00000304502.5	622	523	574	54.802
ENST00000260988.5	631	532	583	54.7196
ENST00000282141.4	627	528	579	54.7559
ENST00000264376.5	642	543	595	54.7146
ENST00000307944.6	844	745	797	53.4181
ENST00000572914.2	1244	1145	1202	52.4186
ENST00000340866.10	1908	1809	1867	51.5338
ENST00000351328.8	2915	2816	2876	50.9967
ENST00000229794.9	4222	4123	4183	50.6595
ENST00000262982.3	3550	3451	3524	50.9891
ENST00000329608.11	3994	3895	3952	50.6635
ENST00000675795.1	3820	3721	3791	50.8722
ENST00000296871.4	788	689	741	53.7013
ENST00000381529.9	1815	1716	1777	51.7078
ENST00000403662.8	4853	4754	4816	50.584
ENST00000394149.8	1504	1405	1458	51.8164
ENST00000373106.6	3008	2909	2975	51.0657
ENST00000316193.13	821	722	837.497	57.9205
ENST00000392886.7	827	728	702.985	48.2171
ENST00000309894.6	834	735	741.861	50.3989
ENST00000220003.14	2743	2644	2705	51.0848
ENST00000246891.9	998	899	797	44.2675
ENST00000353151.4	1114	1015	1021	50.228
ENST00000304954.4	831	732	785	53.5482
ENST00000377843.8	5360	5261	5320	50.4928
ENST00000314028.11	3681	3582	3640	50.7413
ENST00000396832.6	2817	2718	2778	51.0351
ENST00000255641.13	2895	2796	2856	51.0043
ENST00000696905.1	4665	4566	4603	50.3374
ENST00000217244.9	12984	12885	12913.6	50.0436
ENST00000262506.8	1887	1788	1849	51.6363
ENST00000375882.7	929	830	927	55.7683
ENST00000265077.8	12345	12246	12309	50.1897
ENST00000252575.11	6402	6303	6366	50.4319
ENST00000308508.5	8290	8191	8250	50.2925
ENST00000340006.7	1820	1721	1776	51.5286
ENST00000311083.10	908	809	864	53.3275
ENST00000350690.10	1942	1843	1902	51.5313
ENST00000304749.7	749	650	701.998	53.9273
ENST00000304725.3	746	647	699.005	53.9463
ENST00000376925.8	793	694	746	53.6742
ENST00000217423.4	749	650	701.998	53.9273
ENST00000304710.5	755	656	708	53.8909
ENST00000312134.3	592	493	544	55.0983
ENST00000264474.4	744	645	696	53.881
ENST00000291568.7	588	489	541	55.2426
ENST00000217109.9	4032	3933	3987	50.6184
ENST00000372972.7	2570	2471	2533	51.1857
ENST00000323959.9	2812	2713	2783	51.2212
ENST00000329198.5	1558	1459	1510	51.6782
ENST00000328435.3	759	660	0	0
ENST00000370630.6	6571	6472	6630.43	51.1551
ENST00000382952.8	2488	2389	2448	51.166
ENST00000337195.11	6989	6890	7124.17	51.6299
ENST00000279804.3	1644	1545	1596	51.5811
ENST00000367976.4	2338	2239	2293	51.1371
ENST00000370938.8	2090	1991	2044	51.262
ENST00000648405.2	1997	1898	1950	51.3008
ENST00000302763.12	3754	3655	3721	50.8345
ENST00000402739.9	3932	3833	3900	50.8056
ENST00000046640.9	4139	4040	4148.97	51.2796
ENST00000349496.11	3661	3562	3625	50.816
ENST00000399050.10	6670	6571	6621	50.3128
ENST00000304623.13	5888	5789	5860	50.5452
ENST00000650070.2	2840	2741	2808	51.1534
ENST00000361017.9	870	771	824.803	53.4173
ENST00000574481.6	1165	1066	1123.03	52.6044
ENST00000353047.11	3733	3634	3693	50.7435
ENST00000236671.7	2055	1956	2014	51.4134
ENST00000358184.7	2214	2115	2173	51.3021
ENST00000216336.3	914	815	869	53.2412
ENST00000220166.10	2145	2046	2107	51.4215
ENST00000271651.8	1629	1530	1586	51.7604
ENST00000343150.10	1654	1555	1611	51.731
ENST00000259470.6	4359	4260	4317	50.6009
ENST00000433477.4	2903	2804	2861	50.9479
ENST00000368985.8	3936	3837	3894	50.6746
ENST00000307886.8	1272	1173	1231	52.4018
ENST00000217131.6	1502	1403	1458	51.8903
ENST00000292535.12	13723	13624	13618.1	49.9112
ENST00000622516.6	2929	2830	2978.91	52.5602
ENST00000399220.3	3106	3007	3058	50.7797
ENST00000284878.12	5593	5494	5549	50.4327
ENST00000617225.5	1566	1467	1318.36	44.8734
ENST00000340533.9	3231	3132	3186	50.7937
ENST00000360793.8	2929	2830	2885	50.9032
ENST00000261623.8	692	593	648	54.564
