target_id	length	eff_length	est_counts	tpm
ENST00000399655.6	13744	13595.1	11429	47.9237
ENST00000288139.11	9429	9280.06	10554	64.8322
ENST00000350061.11	9369	9220.06	3281.22	20.2874
ENST00000367573.7	16420	16271.1	14086	49.3509
ENST00000323022.10	6006	5857.06	3707	36.08
ENST00000362061.4	6028	5879.06	3872	37.5449
ENST00000376568.8	3836	3687.06	2954	45.6724
ENST00000356860.8	7542	7393.06	5676	43.7665
ENST00000394303.8	3711	3562.06	3054	48.8756
ENST00000324631.13	6129	5980.06	5853.72	55.802
ENST00000377329.10	5872	5723.06	4806.28	47.8746
ENST00000301050.7	2931	2782.06	2323	47.6
ENST00000539935.7	7944	7795.06	7287	53.2909
ENST00000226021.5	1302	1153.06	1106	54.68
ENST00000319017.5	1778	1629.06	1337	46.7863
ENST00000264705.9	7286	7137.06	5134	41.0072
ENST00000265431.7	2533	2384.06	2003	47.8948
ENST00000302628.9	1454	1305.06	924	40.3614
ENST00000380200.3	455	306.055	311	57.9274
ENST00000331587.9	840	691.055	644	53.1247
ENST00000324229.11	1044	895.055	799	50.8886
ENST00000426151.7	3572	3423.06	2909	48.4455
ENST00000361675.7	5011	4862.06	4281	50.1936
ENST00000356978.9	4203	4054.06	3927	55.2198
ENST00000272298.12	1210	1061.06	934	50.1802
ENST00000291295.14	2184	2035.06	1908	53.4473
ENST00000315238.3	1811	1662.06	1762	60.4344
ENST00000316448.10	1901	1752.06	1460	47.5038
ENST00000249364.9	5266	5117.06	5023.04	55.9591
ENST00000282356.9	11942	11793.1	11403	55.1209
ENST00000671881.1	4837	4688.06	3936	47.8614
ENST00000395749.7	4545	4396.06	3390	43.9602
ENST00000511664.6	5785	5636.06	4780	48.3477
ENST00000423381.6	3878	3729.06	2782	42.5287
ENST00000297156.4	2171	2022.06	1975	55.6798
ENST00000652295.2	591	442.055	395	50.9383
ENST00000247461.9	4915	4766.06	4180	49.9966
ENST00000263867.9	1250	1101.06	773	40.0215
ENST00000279247.11	2952	2803.06	1920	39.0475
ENST00000295006.6	3366	3217.06	2386	42.28
ENST00000397163.8	3315	3166.06	2219	39.9542
ENST00000246533.8	1428	1279.06	904	40.2905
ENST00000324068.2	3532	3383.06	2895	48.7824
ENST00000588776.8	1537	1388.06	1242	51.008
ENST00000263168.4	2358	2209.06	1868	48.2052
ENST00000361183.8	5068	4919.06	4578	53.0539
ENST00000675179.1	4490	4341.06	2916.49	38.2991
ENST00000264202.8	1675	1526.06	1234	46.0965
ENST00000380525.9	2737	2588.06	1610	35.463
ENST00000533400.6	1996	1847.06	1566	48.3321
ENST00000310447.10	4089	3940.06	3550	51.3629
ENST00000308394.9	2645	2496.06	2253	51.4553
ENST00000444739.7	1296	1147.06	855	42.4918
ENST00000260315.8	1446	1297.06	966	42.4563
ENST00000265164.7	1634	1485.06	1247	47.8682
ENST00000369318.8	2344	2195.06	2000	51.9407
ENST00000673742.1	2659	2510.06	2222	50.4643
ENST00000333868.10	2808	2659.06	2366	50.7237
ENST00000286186.11	5668	5519.06	5133	53.0188
ENST00000368078.8	1878	1729.06	1342	44.2453
ENST00000261448.6	2593	2444.06	2057	47.9785
ENST00000639785.2	10062	9913.06	9718.5	55.8875
ENST00000241052.5	2291	2142.06	1654	44.0178
ENST00000341049.7	2456	2307.06	2309	57.0544
ENST00000222693.5	2953	2804.06	2806	57.0459
ENST00000343849.3	1422	1273.06	1324	59.2876
ENST00000647337.2	5540	5391.06	5099	53.9181
ENST00000675419.1	5971	5822.06	5540	54.2446
ENST00000523629.7	7699	7550.06	7111	53.6913
ENST00000268679.9	4480	4331.06	3892	51.2274
ENST00000308873.11	4267	4118.06	4022	55.6767
ENST00000412916.7	3103	2954.06	2809	54.2071
ENST00000341584.4	1477	1328.06	1232	52.8832
ENST00000264033.6	11168	11019.1	10375	53.6744
ENST00000394030.8	6749	6600.06	5818	50.2516
ENST00000219197.11	2442	2293.06	2295	57.0547
ENST00000358171.8	2058	1909.06	1813	54.1381
ENST00000290349.11	1208	1059.06	1061	57.1111
ENST00000290354.6	998	849.055	851	57.137
ENST00000398165.8	2495	2346.06	1662	40.3846
ENST00000335119.4	1947	1798.06	1898	60.1751
ENST00000302586.8	1971	1822.06	1316	41.1735
ENST00000396169.7	1504	1355.06	1259	52.9654
ENST00000295589.4	1746	1597.06	1501	53.5777
ENST00000334619.7	2019	1870.06	1774	54.0782
ENST00000394505.7	4079	3930.06	3148	45.6625
ENST00000274026.10	2748	2599.06	2453.48	53.8134
ENST00000256442.10	2029	1880.06	1588	48.1508
ENST00000520429.6	2153	2004.06	1578	44.887
ENST00000261254.8	6493	6344.06	6248	56.1432
ENST00000372991.9	2026	1877.06	1781	54.0892
ENST00000262643.8	1954	1805.06	1368	43.2035
ENST00000397066.9	4230	4081.06	3397	47.4511
ENST00000340828.7	2444	2295.06	2101	52.1863
ENST00000316355.10	5471	5322.06	5079	54.4029
ENST00000256897.9	1280	1131.06	839	42.2865
ENST00000261900.8	6788	6639.06	6350	54.5244
ENST00000264157.10	6920	6771.06	6482	54.5728
ENST00000275603.9	2584	2435.06	1898	44.4335
ENST00000289429.6	1809	1660.06	1465	50.3082
ENST00000368168.4	1391	1242.06	1097	50.3488
ENST00000368170.8	2442	2293.06	2148	53.4002
ENST00000674085.2	3492	3343.06	3198	54.5329
ENST00000368167.8	1919	1770.06	1625	52.3347
ENST00000369478.4	1565	1416.06	1320	53.1395
ENST00000300692.9	701	552.055	461	47.6038
ENST00000361763.9	1361	1212.06	1017	47.8324
ENST00000532917.3	2690	2541.06	2377	53.3259
ENST00000362089.10	1600	1451.06	1234	48.4791
ENST00000011653.9	3049	2900.06	2549	50.1057
ENST00000347785.8	3127	2978.06	2598	49.7313
ENST00000368174.5	2204	2055.06	1932	53.5929
ENST00000313421.11	3252	3103.06	2615	48.0403
ENST00000312648.8	1284	1135.06	1088	54.6431
ENST00000283635.8	2106	1957.06	1830	53.3054
ENST00000390655.12	4794	4645.06	4444.04	54.5394
ENST00000643224.2	4851	4702.06	4572.96	55.4413
ENST00000009180.10	1225	1076.06	833	44.13
ENST00000302014.11	1356	1207.06	1258	59.4124
ENST00000538922.8	1918	1769.06	1183	38.1212
ENST00000345732.9	3556	3407.06	3164	52.9396
ENST00000278865.8	1618	1469.06	1275	49.4761
ENST00000085219.10	3274	3125.06	2582	47.1001
ENST00000266557.4	1245	1096.06	951	49.462
ENST00000324106.9	4721	4572.06	4525	56.4197
ENST00000264246.8	2737	2588.06	2400.03	52.8648
ENST00000330540.7	2720	2571.06	2380	52.7702
ENST00000263932.7	3760	3611.06	3048	48.1176
ENST00000223795.3	3779	3630.06	3580	56.2203
ENST00000262262.5	1462	1313.06	1120	48.6249
ENST00000425629.8	3647	3498.06	3256	53.0617
ENST00000310833.12	7969	7820.06	7577	55.2346
ENST00000447544.7	4598	4449.06	3865	49.5228
ENST00000261693.11	3405	3256.06	2768	48.4616
ENST00000264896.8	4694	4545.06	4106	51.4995
ENST00000323906.9	1259	1110.06	835	42.881
ENST00000226279.8	5620	5471.06	5228	54.4738
ENST00000371205.5	12493	12344.1	12003	55.4313
ENST00000355097.7	2102	1953.06	1661	48.4818
ENST00000376652.9	4104	3955.06	3382	48.7466
ENST00000301825.8	2916	2767.06	2377	48.9705
ENST00000334696.11	5261	5112.06	4521.09	50.4163
ENST00000372285.8	1682	1533.06	1261	46.8901
ENST00000370629.7	1852	1703.06	1607	53.7911
ENST00000428726.8	5431	5282.06	4549	49.0949
ENST00000361309.6	5292	5143.06	4810	53.3147
ENST00000368046.8	1097	948.055	901	54.177
ENST00000271324.6	1505	1356.06	1113	46.7887
ENST00000369489.10	1086	937.055	804	48.9119
ENST00000642928.2	7563	7414.06	7374	56.6984
ENST00000257857.9	1023	874.055	631	41.1542
ENST00000250092.11	1705	1556.06	1411	51.6923
ENST00000228434.7	1676	1527.06	1431	53.4205
ENST00000245903.4	911	762.055	779	58.274
ENST00000259633.9	1531	1382.06	1040	42.8974
ENST00000009530.13	1653	1504.06	1212	45.937
ENST00000221972.8	1099	950.055	854	51.2428
ENST00000006750.8	1246	1097.06	959	49.8326
ENST00000263645.10	1482	1333.06	1090	46.6124
ENST00000242786.6	3190	3041.06	2201.89	41.2758
ENST00000397420.9	1545	1396.06	1104	45.0806
ENST00000375071.4	809	660.055	613	52.9424
ENST00000395284.8	1889	1740.06	1497	49.0436
ENST00000341832.11	2992	2843.06	1922.42	38.5467
ENST00000651943.2	10148	9999.06	7355	41.9321
ENST00000371477.4	6241	6092.06	5457	51.0638
ENST00000350320.11	4284	4135.06	3642	50.2091
ENST00000209728.9	4564	4415.06	3976	51.3374
ENST00000310955.11	1649	1500.06	1133	43.0572
ENST00000302506.8	3844	3695.06	3127	48.2426
ENST00000245960.10	3119	2970.06	2354	45.182
ENST00000323760.11	2093	1944.06	1425	41.7859
ENST00000066544.8	5830	5681.06	4899	49.1589
ENST00000215574.9	1418	1269.06	1173	52.6915
ENST00000656825.1	10503	10354.1	10224	56.2903
ENST00000261769.10	4811	4662.06	4027	49.2411
ENST00000269141.8	4016	3867.06	3232	47.6447
ENST00000264012.9	4452	4303.06	3668	48.5932
ENST00000614565.5	6678	6529.06	5894	51.4616
ENST00000341529.8	4057	3908.06	3469	50.6019
ENST00000265071.3	8540	8391.06	7952	54.0236
ENST00000397968.4	12136	11987.1	11548	54.9184
ENST00000577390.6	9316	9167.06	8728	54.2761
ENST00000231021.9	3082	2933.06	2494	48.473
ENST00000264463.8	3438	3289.06	2850	49.3966
ENST00000268603.9	6722	6573.06	6085	52.7736
ENST00000382254.6	4258	4109.06	3523	48.8758
ENST00000567109.6	7876	7727.06	7190	53.0442
ENST00000289746.3	2866	2717.06	2180	45.7385
ENST00000299752.9	2855	2706.06	1973	41.5637
ENST00000027335.8	3670	3521.06	2788	45.1381
ENST00000382275.6	4793	4644.06	4156	51.0154
ENST00000266970.9	2240	2091.06	1897	51.716
ENST00000448471.3	1620	1471.06	1228	47.5875
ENST00000257904.11	1865	1716.06	1100.81	36.5681
ENST00000485972.6	1122	973.055	534	31.2844
ENST00000424848.3	11663	11514.1	11255	55.7238
ENST00000256443.8	1426	1277.06	853	38.077
ENST00000381527.8	3065	2916.06	2428	47.4653
ENST00000373264.5	2483	2334.06	2120	51.7783
ENST00000244741.10	2117	1968.06	1970	57.0627
ENST00000228872.9	2411	2262.06	2264	57.0554
ENST00000440480.8	1773	1624.06	1577	55.3547
ENST00000304494.10	978	829.055	831.349	57.1641
ENST00000579755.2	1052	903.055	904.651	57.1071
ENST00000276925.7	3853	3704.06	3755	57.7904
ENST00000371761.4	995	846.055	897	60.439
ENST00000393599.3	1425	1276.06	1327	59.2823
ENST00000335183.11	841	692.055	470	38.7151
ENST00000250535.5	1565	1416.06	1320	53.1395
ENST00000268383.7	2704	2555.06	2459	54.8633
ENST00000295887.6	4309	4160.06	3656	50.0992
ENST00000376288.3	2555	2406.06	2457	58.2134
ENST00000374213.3	467	318.055	369	66.1374
ENST00000231656.13	1775	1626.06	1628	57.0746
ENST00000381020.8	3448	3299.06	3301	57.04
ENST00000373514.3	1642	1493.06	1495	57.0806
ENST00000325617.10	2725	2576.06	1990	44.0374
ENST00000221992.11	3501	3352.06	3011	51.2063
ENST00000498907.3	2601	2452.06	2552	59.3299
ENST00000303004.5	1839	1690.06	1790	60.3776
ENST00000408965.4	1252	1103.06	1203	62.1716
ENST00000206513.6	1191	1042.06	1085	59.3557
ENST00000284000.9	3730	3581.06	3632	57.8174
ENST00000372080.8	2381	2232.06	1842	47.0444
ENST00000335756.9	1389	1240.06	1144	52.5906
ENST00000379751.5	2890	2741.06	2841	59.085
ENST00000273853.11	6823	6674.06	5894	50.3435
ENST00000265148.9	8541	8392.06	6140	41.7084
ENST00000366955.8	10290	10141.1	9310	52.3347
ENST00000360526.8	1946	1797.06	1270	40.2871
ENST00000327228.5	1735	1586.06	1686	60.5986
ENST00000370277.5	1413	1264.06	1168	52.6745
ENST00000283122.8	2406	2257.06	2161	54.5803
ENST00000200676.8	1691	1542.06	922	34.0843
ENST00000308162.10	1245	1096.06	1049	54.559
ENST00000298159.11	4306	4157.06	4110	56.3611
ENST00000227266.10	1870	1721.06	1527	50.5787
ENST00000003084.11	6070	5921.06	4758	45.8088
ENST00000627148.3	710	561.055	514	52.2253
ENST00000357383.4	877	728.055	685.552	53.6784
ENST00000357396.8	1167	1018.06	841	47.0921
ENST00000401731.6	2376	2227.06	2131	54.5476
ENST00000244336.10	2297	2148.06	1987	52.7322
ENST00000221954.7	1161	1012.06	842	47.4276
ENST00000508540.6	1705	1556.06	1509	55.2825
ENST00000344532.8	3075	2926.06	2340	45.5887
ENST00000337653.7	5296	5147.06	4561	50.5155
ENST00000683442.1	2551	2402.06	1937	45.9695
ENST00000614616.5	8145	7996.06	6388	45.542
ENST00000394196.9	9350	9201.06	7450	46.1575
ENST00000330494.12	7385	7236.06	5425	42.7387
ENST00000544040.7	6491	6342.06	4531	40.7275
ENST00000263126.3	1192	1043.06	751	41.0446
ENST00000438015.7	4128	3979.06	3491	50.0142
ENST00000557258.6	8021	7872.06	7727	55.9559
ENST00000216492.10	1985	1836.06	1595	49.522
ENST00000378961.9	2462	2313.06	2219	54.6883
ENST00000255409.8	1747	1598.06	1276	45.5179
ENST00000369748.9	1416	1267.06	896	40.3121
ENST00000367229.6	2248	2099.06	1728	46.9292
ENST00000265689.9	2714	2565.06	2126	47.2487
ENST00000406938.3	1474	1325.06	935	40.2255
ENST00000357749.7	5438	5289.06	4703	50.6898
ENST00000366553.3	7711	7562.06	7563.79	57.0194
ENST00000409900.9	3156	3007.06	2546	48.2659
ENST00000222792.11	3167	3018.06	2557	48.2978
ENST00000306960.4	2646	2497.06	2548	58.1694
ENST00000680005.1	5971	5822.06	5775	56.5456
ENST00000389793.7	13466	13317.1	10852	46.4542
ENST00000676153.1	9179	9030.06	8836	55.7813
ENST00000682254.1	3044	2895.06	2913	57.3597
ENST00000383263.7	5802	5653.06	5655	57.026
ENST00000348749.9	1984	1835.06	1547	48.0579
ENST00000407991.3	4037	3888.06	3664	53.7213
ENST00000326828.6	3015	2866.06	2725	54.2008
ENST00000370263.9	5583	5434.06	5293	55.5266
ENST00000299565.9	3623	3474.06	3333	54.6918
ENST00000306901.9	6149	6000.06	5923.37	56.2778
ENST00000306071.7	2560	2411.06	2025	47.8786
ENST00000368476.4	5857	5708.06	5567	55.5977
ENST00000289957.3	2347	2198.06	2057	53.3481
ENST00000261751.8	2596	2447.06	2306	53.7204
ENST00000258385.8	2962	2813.06	2378	48.19
ENST00000649488.2	2482	2333.06	1344.23	32.8452
ENST00000651502.1	4009	3860.06	2348.77	34.6873
ENST00000370397.8	3600	3451.06	2571	42.4692
ENST00000320477.10	1008	859.055	763	50.6322
ENST00000348956.7	1420	1271.06	1028	46.1054
ENST00000587896.6	3346	3197.06	3052	54.4199
ENST00000348721.4	2019	1870.06	1872	57.0657
ENST00000221855.8	987	838.055	693	47.1394
ENST00000221476.4	1556	1407.06	1164	47.1591
ENST00000441322.6	1579	1430.06	1138	45.3642
ENST00000254035.9	1476	1327.06	986	42.3557
ENST00000676185.1	9414	9265.06	8826	54.3049
ENST00000308987.6	779	630.055	632	57.1823
ENST00000314355.7	616	467.055	469	57.2438
ENST00000292807.9	1931	1782.06	1386	44.3369
ENST00000337619.11	1226	1077.06	988	52.2929
ENST00000263270.11	789	640.055	544	48.4512
ENST00000316788.12	1276	1127.06	982	49.6695
ENST00000221804.5	631	482.055	435	51.4418
ENST00000394711.2	3004	2855.06	2318	46.2831
ENST00000343257.7	3187	3038.06	2070	38.8417
ENST00000265593.9	3244	3095.06	2028	37.3528
ENST00000513761.6	6635	6486.06	5998	52.7168
ENST00000380833.9	6759	6610.06	6122	52.7973
ENST00000376091.8	9863	9714.06	9128	53.5671
ENST00000346436.11	5589	5440.06	4462	46.7573
ENST00000382745.9	4168	4019.06	2943	41.7436
ENST00000331433.5	2491	2342.06	1458.58	35.5023
ENST00000375679.9	2562	2413.06	1619.42	38.2574
ENST00000316403.15	2749	2600.06	2311	50.6688
ENST00000375784.8	1199	1050.06	905	49.1315
ENST00000369449.7	2623	2474.06	2329	53.6641
ENST00000321356.9	1847	1698.06	1210	40.6216
ENST00000368361.9	2154	2005.06	1517	43.1303
ENST00000395066.9	1854	1705.06	1217	40.6889
ENST00000299427.12	3492	3343.06	2865	48.8545
ENST00000636147.2	1685	1536.06	903	33.5123
ENST00000377453.9	5243	5094.06	5047	56.4798
ENST00000525428.6	2982	2833.06	2603	52.3772
ENST00000259938.7	538	389.055	391	57.2914
ENST00000337392.10	2470	2321.06	1784	43.816
ENST00000345519.10	1078	929.055	844	51.7874
ENST00000310418.9	1139	990.055	847	48.7694
ENST00000269122.8	8369	8220.06	6801	47.1652
ENST00000250378.7	937	788.055	692	50.0579
ENST00000296140.4	2646	2497.06	2565	58.5575
ENST00000395940.3	1638	1489.06	1540	58.9567
ENST00000330953.6	3025	2876.06	2929	58.0558
ENST00000292303.5	3358	3209.06	3266	58.018
ENST00000341935.10	3136	2987.06	2989	57.0435
ENST00000246657.2	2173	2024.06	2026	57.0611
ENST00000326306.5	1484	1335.06	1386	59.1817
ENST00000422265.6	2990	2841.06	2843	57.0454
ENST00000550402.6	5488	5339.06	5292	56.504
ENST00000345363.8	2703	2554.06	2497.56	55.7453
ENST00000647814.1	5806	5657.06	4238	42.7065
ENST00000251102.13	5657	5508.06	4073	42.1541
ENST00000514170.7	2926	2777.06	2381	48.8763
ENST00000329903.5	3285	3136.06	2942	53.4789
ENST00000272602.7	3547	3398.06	3155	52.9288
ENST00000379936.3	1916	1767.06	1622	52.3268
ENST00000372201.5	2340	2191.06	1555	40.4576
ENST00000252456.7	1499	1350.06	1156	48.8124
ENST00000263097.9	2149	2000.06	1806	51.4753
ENST00000370206.9	1991	1842.06	1648	51.0009
ENST00000393892.8	5172	5023.06	5140.81	58.3427
ENST00000369501.3	6019	5870.06	5921	57.5011
ENST00000374472.5	5265	5116.06	5167	57.574
ENST00000361987.6	1902	1753.06	1804	58.663
ENST00000378980.8	2038	1889.06	1548	46.7143
ENST00000551295.7	5667	5518.06	4507	46.5613
ENST00000225964.10	5914	5765.06	3462	34.2332
ENST00000297268.11	5072	4923.06	2629	30.4424
ENST00000380518.8	5059	4910.06	2497	28.9905
ENST00000304636.9	5490	5341.06	3007	32.0944
ENST00000375820.10	6540	6391.06	4088	36.4638
ENST00000360467.7	6446	6297.06	4148	37.5513
ENST00000396578.8	8038	7889.06	5565	40.2127
ENST00000396625.5	9984	9835.06	7719	44.7412
ENST00000328300.11	6531	6382.06	4075	36.3991
ENST00000334504.12	6685	6536.06	4521	39.4314
ENST00000371817.8	8442	8293.06	5256	36.1297
ENST00000374866.9	6829	6680.06	4270	36.4394
ENST00000361866.8	4203	4054.06	2710	38.1069
ENST00000300527.9	3445	3296.06	2290.7	39.6184
ENST00000397763.6	3156	3007.06	1804.3	34.2051
ENST00000295550.9	10532	10383.1	8493	46.6294
ENST00000681320.1	9231	9082.06	3940	24.7306
ENST00000652472.1	5515	5366.06	5319	56.5065
ENST00000397799.2	4669	4520.06	4477	56.4634
ENST00000357250.11	3697	3548.06	1967	31.6037
ENST00000372748.8	2852	2703.06	1373	28.956
ENST00000649368.1	2497	2348.06	1021.79	24.8072
ENST00000651968.1	3302	3153.06	3155	57.0415
ENST00000370096.9	7311	7162.06	4071	32.4031
ENST00000341947.7	6422	6273.06	3236	29.4071
ENST00000322507.13	11725	11576.1	8542	42.0651
ENST00000645393.2	3148	2999.06	1539	29.2535
ENST00000375001.8	5223	5074.06	3227	36.2549
ENST00000373672.8	5418	5269.06	2236	24.1915
ENST00000648076.2	5612	5463.06	3112	32.4734
ENST00000620364.5	8740	8591.06	6374	42.295
ENST00000222271.7	2452	2303.06	1521	37.6486
ENST00000361682.11	2272	2123.06	1878	50.4264
ENST00000241704.8	5318	5169.06	3701	40.8161
ENST00000439561.7	3336	3187.06	2258	40.3885
ENST00000497571.6	4590	4441.06	4394	56.4024
ENST00000374212.5	4762	4613.06	4517	55.8194
ENST00000259392.8	1723	1574.06	1274.34	46.1517
ENST00000377049.4	914	765.055	816	60.8024
ENST00000263056.6	2850	2701.06	2409	50.8425
ENST00000253452.8	763	614.055	518	48.089
ENST00000258424.3	690	541.055	494	52.0486
ENST00000229379.3	537	388.055	390	57.2921
ENST00000287490.5	372	223.055	225	57.5034
ENST00000649813.2	488	339.055	292	49.0949
ENST00000520468.7	744	595.055	548	52.4985
ENST00000292907.8	340	191.055	144	42.9662
ENST00000684430.2	462	313.055	266	48.4378
ENST00000650309.2	2444	2295.06	2297	57.0547
ENST00000247655.4	629	480.055	482	57.2373
ENST00000314133.4	494	345.055	396	65.423
ENST00000261643.8	2898	2749.06	2505.38	51.9533
ENST00000299335.8	3150	3001.06	3261.51	61.9538
ENST00000016171.6	5030	4881.06	4588.79	53.5929
ENST00000264613.11	4452	4303.06	3421.62	45.3292
ENST00000011292.8	1384	1235.06	894	41.2643
ENST00000222481.9	1330	1181.06	791	38.1795
ENST00000296046.4	1762	1613.06	1223	43.2216
ENST00000282957.9	1452	1303.06	913	39.9421
ENST00000181383.10	1724	1575.06	1185	42.889
ENST00000225719.9	9372	9223.06	8343	51.5669
ENST00000402744.9	2582	2433.06	2141	50.1635
ENST00000340958.4	1695	1546.06	1646	60.6916
ENST00000395145.3	1274	1125.06	1225	62.0706
ENST00000360325.11	1542	1393.06	1296	53.0347
ENST00000551568.6	6627	6478.06	6205	54.6035
ENST00000370418.8	1855	1706.06	1371	45.8108
ENST00000323830.4	3025	2876.06	2877	57.0251
ENST00000647941.2	2709	2560.06	2366	52.6852
ENST00000233072.10	5760	5611.06	3898	39.6023
ENST00000265641.10	5238	5089.06	4307	48.246
ENST00000312108.12	2603	2454.06	1630	37.864
ENST00000371486.4	2699	2550.06	2404	53.7413
ENST00000367049.9	9937	9788.06	7509.69	43.737
ENST00000508064.7	1829	1680.06	1194.31	40.5246
ENST00000367057.8	4139	3990.06	3184	45.4902
ENST00000299529.7	738	589.055	542	52.4526
ENST00000368222.8	974	825.055	778	53.7551
ENST00000318080.7	2768	2619.06	2082	45.3168
ENST00000353267.8	10095	9946.06	9703	55.6133
ENST00000264110.7	4164	4015.06	3478	49.3812
ENST00000262367.10	10790	10641.1	9275	49.6881
ENST00000375203.8	2626	2477.06	1744	40.136
ENST00000228865.3	3770	3621.06	3574	56.2656
ENST00000685392.1	2857	2708.06	2465	51.8899
ENST00000276571.5	1288	1139.06	1190	59.556
ENST00000274368.9	1645	1496.06	1302	49.612
ENST00000314537.10	2537	2388.06	1907	45.5229
ENST00000471646.6	2930	2781.06	2349	48.1501
ENST00000392531.4	672	523.055	381	41.5242
ENST00000329146.9	1178	1029.06	786	43.5419
ENST00000300574.3	3850	3701.06	3703	57.0363
ENST00000354336.8	5342	5193.06	5195	57.0277
ENST00000324989.12	3174	3025.06	2488	46.8857
ENST00000255030.9	2015	1866.06	1917	58.5627
ENST00000274341.9	4849	4700.06	4604	55.8413
ENST00000221996.12	4366	4217.06	4170	56.3703
ENST00000008527.10	2987	2838.06	2350	47.2031
ENST00000616080.2	4131	3982.06	3543	50.7209
ENST00000291554.6	1139	990.055	992	57.1184
ENST00000650687.2	774	625.055	627	57.1838
ENST00000225387.8	798	649.055	517	45.408
ENST00000295728.7	902	753.055	706	53.4443
ENST00000354760.4	809	660.055	540	46.6377
ENST00000647684.1	1041	892.055	747	47.7367
ENST00000398215.3	769	620.055	496	45.601
ENST00000215855.7	855	706.055	561	45.2947
ENST00000304502.5	622	473.055	482	58.0843
ENST00000260988.5	631	482.055	486	57.4729
ENST00000282141.4	627	478.055	484	57.7153
ENST00000264376.5	642	493.055	495	57.2312
ENST00000307944.6	844	695.055	697	57.1659
ENST00000572914.2	1244	1095.06	852	44.3534
ENST00000340866.10	1908	1759.06	1467	47.5416
ENST00000351328.8	2915	2766.06	2376	48.9676
ENST00000229794.9	4222	4073.06	3654	51.1413
ENST00000262982.3	3550	3401.06	2325	38.9702
ENST00000329608.11	3994	3845.06	3553	52.6764
ENST00000675795.1	3820	3671.06	2791	43.3403
ENST00000296871.4	788	639.055	599	53.4333
ENST00000381529.9	1815	1666.06	1180	40.3753
ENST00000403662.8	4853	4704.06	4167	50.498
