transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000420283.3		4212	100	v5b_MANE_exflank_PE_100	4113	0.975201	250	0	0.0	-0.975201	400	0	0.0	-0.975201	500	0	0.0	-0.975201	600	0	0.0	-0.975201
ENST00000674077.2		10983	100	v5b_MANE_exflank_PE_100	10884	0.975193	250	0	0.0	-0.975193	400	0	0.0	-0.975193	500	0	0.0	-0.975193	600	0	0.0	-0.975193
ENST00000331173.6		4210	100	v5b_MANE_exflank_PE_100	4111	0.975189	250	0	0.0	-0.975189	400	0	0.0	-0.975189	500	0	0.0	-0.975189	600	0	0.0	-0.975189
ENST00000374884.3		4205	100	v5b_MANE_exflank_PE_100	4106	0.975158	250	0	0.0	-0.975158	400	0	0.0	-0.975158	500	0	0.0	-0.975158	600	0	0.0	-0.975158
ENST00000398004.4		17826	100	v5b_MANE_exflank_PE_100	17727	0.975123	250	0	0.0	-0.975123	400	0	0.0	-0.975123	500	0	0.0	-0.975123	600	0	0.0	-0.975123
ENST00000578689.2		4186	100	v5b_MANE_exflank_PE_100	4087	0.975043	250	0	0.0	-0.975043	400	0	0.0	-0.975043	500	0	0.0	-0.975043	600	0	0.0	-0.975043
ENST00000531380.2		7488	100	v5b_MANE_exflank_PE_100	7389	0.974963	250	0	0.0	-0.974963	400	0	0.0	-0.974963	500	0	0.0	-0.974963	600	0	0.0	-0.974963
ENST00000322342.4		7619	100	v5b_MANE_exflank_PE_100	7520	0.974867	250	0	0.0	-0.974867	400	0	0.0	-0.974867	500	0	0.0	-0.974867	600	0	0.0	-0.974867
ENST00000374694.3		4150	100	v5b_MANE_exflank_PE_100	4051	0.974821	250	0	0.0	-0.974821	400	0	0.0	-0.974821	500	0	0.0	-0.974821	600	0	0.0	-0.974821
ENST00000377103.3		4140	100	v5b_MANE_exflank_PE_100	4041	0.974759	250	0	0.0	-0.974759	400	0	0.0	-0.974759	500	0	0.0	-0.974759	600	0	0.0	-0.974759
ENST00000319121.4		7503	100	v5b_MANE_exflank_PE_100	7404	0.974743	250	0	0.0	-0.974743	400	0	0.0	-0.974743	500	0	0.0	-0.974743	600	0	0.0	-0.974743
ENST00000249299.7		12487	100	v5b_MANE_exflank_PE_100	12388	0.974653	250	0	0.0	-0.974653	400	0	0.0	-0.974653	500	0	0.0	-0.974653	600	0	0.0	-0.974653
ENST00000296824.4		9385	100	v5b_MANE_exflank_PE_100	9286	0.974478	250	0	0.0	-0.974478	400	0	0.0	-0.974478	500	0	0.0	-0.974478	600	0	0.0	-0.974478
ENST00000334306.4		4093	100	v5b_MANE_exflank_PE_100	3994	0.974462	250	0	0.0	-0.974462	400	0	0.0	-0.974462	500	0	0.0	-0.974462	600	0	0.0	-0.974462
ENST00000596148.3		5609	100	v5b_MANE_exflank_PE_100	5510	0.97441	250	0	0.0	-0.97441	400	0	0.0	-0.97441	500	0	0.0	-0.97441	600	0	0.0	-0.97441
ENST00000331664.6		7404	100	v5b_MANE_exflank_PE_100	7305	0.974401	250	0	0.0	-0.974401	400	0	0.0	-0.974401	500	0	0.0	-0.974401	600	0	0.0	-0.974401
ENST00000645831.2		4083	100	v5b_MANE_exflank_PE_100	3984	0.974398	250	0	0.0	-0.974398	400	0	0.0	-0.974398	500	0	0.0	-0.974398	600	0	0.0	-0.974398
ENST00000306917.5		7278	100	v5b_MANE_exflank_PE_100	7179	0.97437	250	0	0.0	-0.97437	400	0	0.0	-0.97437	500	0	0.0	-0.97437	600	0	0.0	-0.97437
ENST00000511828.2		10553	100	v5b_MANE_exflank_PE_100	10454	0.974364	250	0	0.0	-0.974364	400	0	0.0	-0.974364	500	0	0.0	-0.974364	600	0	0.0	-0.974364
ENST00000555868.2		4069	100	v5b_MANE_exflank_PE_100	3970	0.974307	250	0	0.0	-0.974307	400	0	0.0	-0.974307	500	0	0.0	-0.974307	600	0	0.0	-0.974307
ENST00000382349.5		7286	100	v5b_MANE_exflank_PE_100	7187	0.97412	250	0	0.0	-0.97412	400	0	0.0	-0.97412	500	0	0.0	-0.97412	600	0	0.0	-0.97412
ENST00000255008.5		4026	100	v5b_MANE_exflank_PE_100	3927	0.974026	250	0	0.0	-0.974026	400	0	0.0	-0.974026	500	0	0.0	-0.974026	600	0	0.0	-0.974026
ENST00000329203.5		4025	100	v5b_MANE_exflank_PE_100	3926	0.974019	250	0	0.0	-0.974019	400	0	0.0	-0.974019	500	0	0.0	-0.974019	600	0	0.0	-0.974019
ENST00000328654.10		17800	100	v5b_MANE_exflank_PE_100	17701	0.974013	250	0	0.0	-0.974013	400	0	0.0	-0.974013	500	0	0.0	-0.974013	600	0	0.0	-0.974013
ENST00000532090.3		7081	100	v5b_MANE_exflank_PE_100	6982	0.973933	250	0	0.0	-0.973933	400	0	0.0	-0.973933	500	0	0.0	-0.973933	600	0	0.0	-0.973933
ENST00000335012.3		7260	100	v5b_MANE_exflank_PE_100	7161	0.973886	250	0	0.0	-0.973886	400	0	0.0	-0.973886	500	0	0.0	-0.973886	600	0	0.0	-0.973886
ENST00000307145.4		6946	100	v5b_MANE_exflank_PE_100	6847	0.973857	250	0	0.0	-0.973857	400	0	0.0	-0.973857	500	0	0.0	-0.973857	600	0	0.0	-0.973857
ENST00000444565.2		3997	100	v5b_MANE_exflank_PE_100	3898	0.973833	250	0	0.0	-0.973833	400	0	0.0	-0.973833	500	0	0.0	-0.973833	600	0	0.0	-0.973833
ENST00000370526.5		3995	100	v5b_MANE_exflank_PE_100	3896	0.973819	250	0	0.0	-0.973819	400	0	0.0	-0.973819	500	0	0.0	-0.973819	600	0	0.0	-0.973819
ENST00000002596.6		7261	100	v5b_MANE_exflank_PE_100	7162	0.97375	250	0	0.0	-0.97375	400	0	0.0	-0.97375	500	0	0.0	-0.97375	600	0	0.0	-0.97375
ENST00000284674.2		10408	100	v5b_MANE_exflank_PE_100	10309	0.973712	250	0	0.0	-0.973712	400	0	0.0	-0.973712	500	0	0.0	-0.973712	600	0	0.0	-0.973712
ENST00000280155.4		3979	100	v5b_MANE_exflank_PE_100	3880	0.973711	250	0	0.0	-0.973711	400	0	0.0	-0.973711	500	0	0.0	-0.973711	600	0	0.0	-0.973711
ENST00000695325.1		9033	100	v5b_MANE_exflank_PE_100	8934	0.973696	250	0	0.0	-0.973696	400	0	0.0	-0.973696	500	0	0.0	-0.973696	600	0	0.0	-0.973696
ENST00000608382.6		10467	100	v5b_MANE_exflank_PE_100	10368	0.973669	250	0	0.0	-0.973669	400	0	0.0	-0.973669	500	0	0.0	-0.973669	600	0	0.0	-0.973669
ENST00000400405.4		7176	100	v5b_MANE_exflank_PE_100	7077	0.973576	250	0	0.0	-0.973576	400	0	0.0	-0.973576	500	0	0.0	-0.973576	600	0	0.0	-0.973576
ENST00000341976.5		7041	100	v5b_MANE_exflank_PE_100	6942	0.973495	250	0	0.0	-0.973495	400	0	0.0	-0.973495	500	0	0.0	-0.973495	600	0	0.0	-0.973495
ENST00000429829.7		19341	100	v5b_MANE_exflank_PE_100	19242	0.973495	250	0	0.0	-0.973495	400	0	0.0	-0.973495	500	0	0.0	-0.973495	600	0	0.0	-0.973495
ENST00000406438.5		8398	100	v5b_MANE_exflank_PE_100	8299	0.973491	250	0	0.0	-0.973491	400	0	0.0	-0.973491	500	0	0.0	-0.973491	600	0	0.0	-0.973491
ENST00000644024.2		3938	100	v5b_MANE_exflank_PE_100	3839	0.973431	250	0	0.0	-0.973431	400	0	0.0	-0.973431	500	0	0.0	-0.973431	600	0	0.0	-0.973431
ENST00000512467.6		13591	100	v5b_MANE_exflank_PE_100	13492	0.973392	250	0	0.0	-0.973392	400	0	0.0	-0.973392	500	0	0.0	-0.973392	600	0	0.0	-0.973392
ENST00000295417.4		7140	100	v5b_MANE_exflank_PE_100	7041	0.973299	250	0	0.0	-0.973299	400	0	0.0	-0.973299	500	0	0.0	-0.973299	600	0	0.0	-0.973299
ENST00000262160.11		34736	100	v5b_MANE_exflank_PE_100	34637	0.973294	250	0	0.0	-0.973294	400	0	0.0	-0.973294	500	0	0.0	-0.973294	600	0	0.0	-0.973294
ENST00000311765.4		7098	100	v5b_MANE_exflank_PE_100	6999	0.973282	250	0	0.0	-0.973282	400	0	0.0	-0.973282	500	0	0.0	-0.973282	600	0	0.0	-0.973282
ENST00000409652.5		10167	100	v5b_MANE_exflank_PE_100	10068	0.973282	250	0	0.0	-0.973282	400	0	0.0	-0.973282	500	0	0.0	-0.973282	600	0	0.0	-0.973282
ENST00000370272.9		10226	100	v5b_MANE_exflank_PE_100	10127	0.97324	250	0	0.0	-0.97324	400	0	0.0	-0.97324	500	0	0.0	-0.97324	600	0	0.0	-0.97324
ENST00000641398.1		6085	100	v5b_MANE_exflank_PE_100	5986	0.973104	250	0	0.0	-0.973104	400	0	0.0	-0.973104	500	0	0.0	-0.973104	600	0	0.0	-0.973104
ENST00000310421.5		10058	100	v5b_MANE_exflank_PE_100	9959	0.97309	250	0	0.0	-0.97309	400	0	0.0	-0.97309	500	0	0.0	-0.97309	600	0	0.0	-0.97309
ENST00000315323.5		3879	100	v5b_MANE_exflank_PE_100	3780	0.973016	250	0	0.0	-0.973016	400	0	0.0	-0.973016	500	0	0.0	-0.973016	600	0	0.0	-0.973016
ENST00000504771.3		7077	100	v5b_MANE_exflank_PE_100	6978	0.972915	250	0	0.0	-0.972915	400	0	0.0	-0.972915	500	0	0.0	-0.972915	600	0	0.0	-0.972915
ENST00000641900.1		8549	100	v5b_MANE_exflank_PE_100	8450	0.972899	250	0	0.0	-0.972899	400	0	0.0	-0.972899	500	0	0.0	-0.972899	600	0	0.0	-0.972899
ENST00000373783.3		3860	100	v5b_MANE_exflank_PE_100	3761	0.97288	250	0	0.0	-0.97288	400	0	0.0	-0.97288	500	0	0.0	-0.97288	600	0	0.0	-0.97288
ENST00000216268.6		6994	100	v5b_MANE_exflank_PE_100	6895	0.972879	250	0	0.0	-0.972879	400	0	0.0	-0.972879	500	0	0.0	-0.972879	600	0	0.0	-0.972879
ENST00000330432.12		15246	100	v5b_MANE_exflank_PE_100	15147	0.972866	250	0	0.0	-0.972866	400	0	0.0	-0.972866	500	0	0.0	-0.972866	600	0	0.0	-0.972866
ENST00000320248.4		7012	100	v5b_MANE_exflank_PE_100	6913	0.972805	250	0	0.0	-0.972805	400	0	0.0	-0.972805	500	0	0.0	-0.972805	600	0	0.0	-0.972805
ENST00000375099.4		5663	100	v5b_MANE_exflank_PE_100	5564	0.972682	250	0	0.0	-0.972682	400	0	0.0	-0.972682	500	0	0.0	-0.972682	600	0	0.0	-0.972682
ENST00000319119.5		6691	100	v5b_MANE_exflank_PE_100	6592	0.972542	250	0	0.0	-0.972542	400	0	0.0	-0.972542	500	0	0.0	-0.972542	600	0	0.0	-0.972542
ENST00000684187.2		13200	100	v5b_MANE_exflank_PE_100	13101	0.972521	250	0	0.0	-0.972521	400	0	0.0	-0.972521	500	0	0.0	-0.972521	600	0	0.0	-0.972521
ENST00000422989.6		9788	100	v5b_MANE_exflank_PE_100	9689	0.972443	250	0	0.0	-0.972443	400	0	0.0	-0.972443	500	0	0.0	-0.972443	600	0	0.0	-0.972443
ENST00000620793.2		3796	100	v5b_MANE_exflank_PE_100	3697	0.97241	250	0	0.0	-0.97241	400	0	0.0	-0.97241	500	0	0.0	-0.97241	600	0	0.0	-0.97241
ENST00000316161.6		3788	100	v5b_MANE_exflank_PE_100	3689	0.97235	250	0	0.0	-0.97235	400	0	0.0	-0.97235	500	0	0.0	-0.97235	600	0	0.0	-0.97235
ENST00000333129.4		9639	100	v5b_MANE_exflank_PE_100	9540	0.972222	250	0	0.0	-0.972222	400	0	0.0	-0.972222	500	0	0.0	-0.972222	600	0	0.0	-0.972222
ENST00000606794.2		3760	100	v5b_MANE_exflank_PE_100	3661	0.972139	250	0	0.0	-0.972139	400	0	0.0	-0.972139	500	0	0.0	-0.972139	600	0	0.0	-0.972139
ENST00000521580.3		5795	100	v5b_MANE_exflank_PE_100	5696	0.972086	250	0	0.0	-0.972086	400	0	0.0	-0.972086	500	0	0.0	-0.972086	600	0	0.0	-0.972086
ENST00000607778.2		7585	100	v5b_MANE_exflank_PE_100	7486	0.972081	250	0	0.0	-0.972081	400	0	0.0	-0.972081	500	0	0.0	-0.972081	600	0	0.0	-0.972081
ENST00000240499.8		12704	100	v5b_MANE_exflank_PE_100	12605	0.972075	250	0	0.0	-0.972075	400	0	0.0	-0.972075	500	0	0.0	-0.972075	600	0	0.0	-0.972075
ENST00000641895.1		6544	100	v5b_MANE_exflank_PE_100	6445	0.972071	250	0	0.0	-0.972071	400	0	0.0	-0.972071	500	0	0.0	-0.972071	600	0	0.0	-0.972071
ENST00000337478.3		6686	100	v5b_MANE_exflank_PE_100	6587	0.972066	250	0	0.0	-0.972066	400	0	0.0	-0.972066	500	0	0.0	-0.972066	600	0	0.0	-0.972066
ENST00000623646.3		20480	100	v5b_MANE_exflank_PE_100	20381	0.972033	250	0	0.0	-0.972033	400	0	0.0	-0.972033	500	0	0.0	-0.972033	600	0	0.0	-0.972033
ENST00000370996.5		3743	100	v5b_MANE_exflank_PE_100	3644	0.972009	250	0	0.0	-0.972009	400	0	0.0	-0.972009	500	0	0.0	-0.972009	600	0	0.0	-0.972009
ENST00000379499.3		3741	100	v5b_MANE_exflank_PE_100	3642	0.971993	250	0	0.0	-0.971993	400	0	0.0	-0.971993	500	0	0.0	-0.971993	600	0	0.0	-0.971993
ENST00000333407.11		15665	100	v5b_MANE_exflank_PE_100	15566	0.97199	250	0	0.0	-0.97199	400	0	0.0	-0.97199	500	0	0.0	-0.97199	600	0	0.0	-0.97199
ENST00000361470.4		3733	100	v5b_MANE_exflank_PE_100	3634	0.971932	250	0	0.0	-0.971932	400	0	0.0	-0.971932	500	0	0.0	-0.971932	600	0	0.0	-0.971932
ENST00000299440.6		6689	100	v5b_MANE_exflank_PE_100	6590	0.971927	250	0	0.0	-0.971927	400	0	0.0	-0.971927	500	0	0.0	-0.971927	600	0	0.0	-0.971927
ENST00000327968.7		3730	100	v5b_MANE_exflank_PE_100	3631	0.971909	250	0	0.0	-0.971909	400	0	0.0	-0.971909	500	0	0.0	-0.971909	600	0	0.0	-0.971909
ENST00000327419.7		5968	100	v5b_MANE_exflank_PE_100	5869	0.971886	250	0	0.0	-0.971886	400	0	0.0	-0.971886	500	0	0.0	-0.971886	600	0	0.0	-0.971886
ENST00000595464.3		6821	100	v5b_MANE_exflank_PE_100	6722	0.971883	250	0	0.0	-0.971883	400	0	0.0	-0.971883	500	0	0.0	-0.971883	600	0	0.0	-0.971883
ENST00000225388.9		10980	100	v5b_MANE_exflank_PE_100	10881	0.971878	250	0	0.0	-0.971878	400	0	0.0	-0.971878	500	0	0.0	-0.971878	600	0	0.0	-0.971878
ENST00000332499.4		3725	100	v5b_MANE_exflank_PE_100	3626	0.97187	250	0	0.0	-0.97187	400	0	0.0	-0.97187	500	0	0.0	-0.97187	600	0	0.0	-0.97187
ENST00000246006.5		6782	100	v5b_MANE_exflank_PE_100	6683	0.971869	250	0	0.0	-0.971869	400	0	0.0	-0.971869	500	0	0.0	-0.971869	600	0	0.0	-0.971869
ENST00000342537.8		3712	100	v5b_MANE_exflank_PE_100	3613	0.971769	250	0	0.0	-0.971769	400	0	0.0	-0.971769	500	0	0.0	-0.971769	600	0	0.0	-0.971769
ENST00000234961.7		9419	100	v5b_MANE_exflank_PE_100	9320	0.971674	250	0	0.0	-0.971674	400	0	0.0	-0.971674	500	0	0.0	-0.971674	600	0	0.0	-0.971674
ENST00000372129.4		6664	100	v5b_MANE_exflank_PE_100	6565	0.971668	250	0	0.0	-0.971668	400	0	0.0	-0.971668	500	0	0.0	-0.971668	600	0	0.0	-0.971668
ENST00000532414.3		6692	100	v5b_MANE_exflank_PE_100	6593	0.971637	250	0	0.0	-0.971637	400	0	0.0	-0.971637	500	0	0.0	-0.971637	600	0	0.0	-0.971637
ENST00000299413.7		13098	100	v5b_MANE_exflank_PE_100	12999	0.971459	250	0	0.0	-0.971459	400	0	0.0	-0.971459	500	0	0.0	-0.971459	600	0	0.0	-0.971459
ENST00000267984.4		4966	100	v5b_MANE_exflank_PE_100	4867	0.97144	250	0	0.0	-0.97144	400	0	0.0	-0.97144	500	0	0.0	-0.97144	600	0	0.0	-0.97144
ENST00000394718.4		6588	100	v5b_MANE_exflank_PE_100	6489	0.971336	250	0	0.0	-0.971336	400	0	0.0	-0.971336	500	0	0.0	-0.971336	600	0	0.0	-0.971336
ENST00000266604.7		7830	100	v5b_MANE_exflank_PE_100	7731	0.971284	250	0	0.0	-0.971284	400	0	0.0	-0.971284	500	0	0.0	-0.971284	600	0	0.0	-0.971284
ENST00000356591.5		4695	100	v5b_MANE_exflank_PE_100	4596	0.971279	250	0	0.0	-0.971279	400	0	0.0	-0.971279	500	0	0.0	-0.971279	600	0	0.0	-0.971279
ENST00000713584.1		3637	100	v5b_MANE_exflank_PE_100	3538	0.97117	250	0	0.0	-0.97117	400	0	0.0	-0.97117	500	0	0.0	-0.97117	600	0	0.0	-0.97117
ENST00000315927.9		6497	100	v5b_MANE_exflank_PE_100	6398	0.971085	250	0	0.0	-0.971085	400	0	0.0	-0.971085	500	0	0.0	-0.971085	600	0	0.0	-0.971085
ENST00000375915.4		9366	100	v5b_MANE_exflank_PE_100	9267	0.97108	250	0	0.0	-0.97108	400	0	0.0	-0.97108	500	0	0.0	-0.97108	600	0	0.0	-0.97108
ENST00000381585.8		8004	100	v5b_MANE_exflank_PE_100	7905	0.971031	250	0	0.0	-0.971031	400	0	0.0	-0.971031	500	0	0.0	-0.971031	600	0	0.0	-0.971031
ENST00000641149.2		6450	100	v5b_MANE_exflank_PE_100	6351	0.971028	250	0	0.0	-0.971028	400	0	0.0	-0.971028	500	0	0.0	-0.971028	600	0	0.0	-0.971028
ENST00000263095.10		12266	100	v5b_MANE_exflank_PE_100	12167	0.970987	250	0	0.0	-0.970987	400	0	0.0	-0.970987	500	0	0.0	-0.970987	600	0	0.0	-0.970987
ENST00000583337.4		3611	100	v5b_MANE_exflank_PE_100	3512	0.970957	250	0	0.0	-0.970957	400	0	0.0	-0.970957	500	0	0.0	-0.970957	600	0	0.0	-0.970957
ENST00000374314.6		9381	100	v5b_MANE_exflank_PE_100	9282	0.970911	250	0	0.0	-0.970911	400	0	0.0	-0.970911	500	0	0.0	-0.970911	600	0	0.0	-0.970911
ENST00000302040.6		6420	100	v5b_MANE_exflank_PE_100	6321	0.970891	250	0	0.0	-0.970891	400	0	0.0	-0.970891	500	0	0.0	-0.970891	600	0	0.0	-0.970891
ENST00000375123.5		3592	100	v5b_MANE_exflank_PE_100	3493	0.970799	250	0	0.0	-0.970799	400	0	0.0	-0.970799	500	0	0.0	-0.970799	600	0	0.0	-0.970799
ENST00000313071.7		3591	100	v5b_MANE_exflank_PE_100	3492	0.97079	250	0	0.0	-0.97079	400	0	0.0	-0.97079	500	0	0.0	-0.97079	600	0	0.0	-0.97079
ENST00000367474.2		6427	100	v5b_MANE_exflank_PE_100	6328	0.970765	250	0	0.0	-0.970765	400	0	0.0	-0.970765	500	0	0.0	-0.970765	600	0	0.0	-0.970765
ENST00000299204.6		4785	100	v5b_MANE_exflank_PE_100	4686	0.970764	250	0	0.0	-0.970764	400	0	0.0	-0.970764	500	0	0.0	-0.970764	600	0	0.0	-0.970764
ENST00000438257.9		6118	100	v5b_MANE_exflank_PE_100	6019	0.970759	250	0	0.0	-0.970759	400	0	0.0	-0.970759	500	0	0.0	-0.970759	600	0	0.0	-0.970759
ENST00000340369.4		6562	100	v5b_MANE_exflank_PE_100	6463	0.970757	250	0	0.0	-0.970757	400	0	0.0	-0.970757	500	0	0.0	-0.970757	600	0	0.0	-0.970757
ENST00000378693.4		3585	100	v5b_MANE_exflank_PE_100	3486	0.97074	250	0	0.0	-0.97074	400	0	0.0	-0.97074	500	0	0.0	-0.97074	600	0	0.0	-0.97074
ENST00000297625.8		6548	100	v5b_MANE_exflank_PE_100	6449	0.970693	250	0	0.0	-0.970693	400	0	0.0	-0.970693	500	0	0.0	-0.970693	600	0	0.0	-0.970693
ENST00000424776.5		3559	100	v5b_MANE_exflank_PE_100	3460	0.97052	250	0	0.0	-0.97052	400	0	0.0	-0.97052	500	0	0.0	-0.97052	600	0	0.0	-0.97052
ENST00000441525.4		3558	100	v5b_MANE_exflank_PE_100	3459	0.970512	250	0	0.0	-0.970512	400	0	0.0	-0.970512	500	0	0.0	-0.970512	600	0	0.0	-0.970512
ENST00000549982.6		15662	100	v5b_MANE_exflank_PE_100	15563	0.970507	250	0	0.0	-0.970507	400	0	0.0	-0.970507	500	0	0.0	-0.970507	600	0	0.0	-0.970507
ENST00000333305.5		3556	100	v5b_MANE_exflank_PE_100	3457	0.970495	250	0	0.0	-0.970495	400	0	0.0	-0.970495	500	0	0.0	-0.970495	600	0	0.0	-0.970495
ENST00000380367.3		6279	100	v5b_MANE_exflank_PE_100	6180	0.970388	250	0	0.0	-0.970388	400	0	0.0	-0.970388	500	0	0.0	-0.970388	600	0	0.0	-0.970388
ENST00000257940.7		7223	100	v5b_MANE_exflank_PE_100	7124	0.970382	250	0	0.0	-0.970382	400	0	0.0	-0.970382	500	0	0.0	-0.970382	600	0	0.0	-0.970382
ENST00000300101.3		6369	100	v5b_MANE_exflank_PE_100	6270	0.970335	250	0	0.0	-0.970335	400	0	0.0	-0.970335	500	0	0.0	-0.970335	600	0	0.0	-0.970335
ENST00000306085.11		11012	100	v5b_MANE_exflank_PE_100	10913	0.970311	250	0	0.0	-0.970311	400	0	0.0	-0.970311	500	0	0.0	-0.970311	600	0	0.0	-0.970311
ENST00000302909.4		6292	100	v5b_MANE_exflank_PE_100	6193	0.970289	250	0	0.0	-0.970289	400	0	0.0	-0.970289	500	0	0.0	-0.970289	600	0	0.0	-0.970289
ENST00000295092.3		6420	100	v5b_MANE_exflank_PE_100	6321	0.970258	250	0	0.0	-0.970258	400	0	0.0	-0.970258	500	0	0.0	-0.970258	600	0	0.0	-0.970258
ENST00000337530.11		11898	100	v5b_MANE_exflank_PE_100	11799	0.970167	250	0	0.0	-0.970167	400	0	0.0	-0.970167	500	0	0.0	-0.970167	600	0	0.0	-0.970167
ENST00000339994.5		3512	100	v5b_MANE_exflank_PE_100	3413	0.970114	250	0	0.0	-0.970114	400	0	0.0	-0.970114	500	0	0.0	-0.970114	600	0	0.0	-0.970114
ENST00000297459.4		6384	100	v5b_MANE_exflank_PE_100	6285	0.970088	250	0	0.0	-0.970088	400	0	0.0	-0.970088	500	0	0.0	-0.970088	600	0	0.0	-0.970088
ENST00000675478.1		27614	100	v5b_MANE_exflank_PE_100	27515	0.96998	250	0	0.0	-0.96998	400	0	0.0	-0.96998	500	0	0.0	-0.96998	600	0	0.0	-0.96998
ENST00000237281.5		9153	100	v5b_MANE_exflank_PE_100	9054	0.969958	250	0	0.0	-0.969958	400	0	0.0	-0.969958	500	0	0.0	-0.969958	600	0	0.0	-0.969958
ENST00000373313.3		3489	100	v5b_MANE_exflank_PE_100	3390	0.969912	250	0	0.0	-0.969912	400	0	0.0	-0.969912	500	0	0.0	-0.969912	600	0	0.0	-0.969912
ENST00000594199.3		6308	100	v5b_MANE_exflank_PE_100	6209	0.969882	250	0	0.0	-0.969882	400	0	0.0	-0.969882	500	0	0.0	-0.969882	600	0	0.0	-0.969882
ENST00000629624.3		6407	100	v5b_MANE_exflank_PE_100	6308	0.96988	250	0	0.0	-0.96988	400	0	0.0	-0.96988	500	0	0.0	-0.96988	600	0	0.0	-0.96988
ENST00000295379.2		6137	100	v5b_MANE_exflank_PE_100	6038	0.969858	250	0	0.0	-0.969858	400	0	0.0	-0.969858	500	0	0.0	-0.969858	600	0	0.0	-0.969858
ENST00000299178.4		6323	100	v5b_MANE_exflank_PE_100	6224	0.969794	250	0	0.0	-0.969794	400	0	0.0	-0.969794	500	0	0.0	-0.969794	600	0	0.0	-0.969794
ENST00000347624.4		5982	100	v5b_MANE_exflank_PE_100	5883	0.969743	250	0	0.0	-0.969743	400	0	0.0	-0.969743	500	0	0.0	-0.969743	600	0	0.0	-0.969743
ENST00000374806.2		3466	100	v5b_MANE_exflank_PE_100	3367	0.969706	250	0	0.0	-0.969706	400	0	0.0	-0.969706	500	0	0.0	-0.969706	600	0	0.0	-0.969706
ENST00000311180.9		8882	100	v5b_MANE_exflank_PE_100	8783	0.9696	250	0	0.0	-0.9696	400	0	0.0	-0.9696	500	0	0.0	-0.9696	600	0	0.0	-0.9696
ENST00000055682.12		11820	100	v5b_MANE_exflank_PE_100	11721	0.969542	250	0	0.0	-0.969542	400	0	0.0	-0.969542	500	0	0.0	-0.969542	600	0	0.0	-0.969542
ENST00000340652.5		11425	100	v5b_MANE_exflank_PE_100	11326	0.969539	250	0	0.0	-0.969539	400	0	0.0	-0.969539	500	0	0.0	-0.969539	600	0	0.0	-0.969539
ENST00000229955.4		6068	100	v5b_MANE_exflank_PE_100	5969	0.969509	250	0	0.0	-0.969509	400	0	0.0	-0.969509	500	0	0.0	-0.969509	600	0	0.0	-0.969509
ENST00000321420.5		6317	100	v5b_MANE_exflank_PE_100	6218	0.969444	250	0	0.0	-0.969444	400	0	0.0	-0.969444	500	0	0.0	-0.969444	600	0	0.0	-0.969444
ENST00000379426.2		8993	100	v5b_MANE_exflank_PE_100	8894	0.969418	250	0	0.0	-0.969418	400	0	0.0	-0.969418	500	0	0.0	-0.969418	600	0	0.0	-0.969418
ENST00000585477.2		3424	100	v5b_MANE_exflank_PE_100	3325	0.969323	250	0	0.0	-0.969323	400	0	0.0	-0.969323	500	0	0.0	-0.969323	600	0	0.0	-0.969323
ENST00000344096.4		8990	100	v5b_MANE_exflank_PE_100	8891	0.969295	250	0	0.0	-0.969295	400	0	0.0	-0.969295	500	0	0.0	-0.969295	600	0	0.0	-0.969295
ENST00000403028.8		13803	100	v5b_MANE_exflank_PE_100	13704	0.969206	250	0	0.0	-0.969206	400	0	0.0	-0.969206	500	0	0.0	-0.969206	600	0	0.0	-0.969206
ENST00000376495.5		3403	100	v5b_MANE_exflank_PE_100	3304	0.969128	250	0	0.0	-0.969128	400	0	0.0	-0.969128	500	0	0.0	-0.969128	600	0	0.0	-0.969128
ENST00000563719.4		8963	100	v5b_MANE_exflank_PE_100	8864	0.969088	250	0	0.0	-0.969088	400	0	0.0	-0.969088	500	0	0.0	-0.969088	600	0	0.0	-0.969088
ENST00000393597.7		8721	100	v5b_MANE_exflank_PE_100	8622	0.969033	250	0	0.0	-0.969033	400	0	0.0	-0.969033	500	0	0.0	-0.969033	600	0	0.0	-0.969033
ENST00000327470.6		3391	100	v5b_MANE_exflank_PE_100	3292	0.969016	250	0	0.0	-0.969016	400	0	0.0	-0.969016	500	0	0.0	-0.969016	600	0	0.0	-0.969016
ENST00000319331.4		6061	100	v5b_MANE_exflank_PE_100	5962	0.96897	250	0	0.0	-0.96897	400	0	0.0	-0.96897	500	0	0.0	-0.96897	600	0	0.0	-0.96897
ENST00000332272.9		8472	100	v5b_MANE_exflank_PE_100	8373	0.968948	250	0	0.0	-0.968948	400	0	0.0	-0.968948	500	0	0.0	-0.968948	600	0	0.0	-0.968948
ENST00000369501.3		6120	100	v5b_MANE_exflank_PE_100	6021	0.968942	250	0	0.0	-0.968942	400	0	0.0	-0.968942	500	0	0.0	-0.968942	600	0	0.0	-0.968942
ENST00000229030.5		3377	100	v5b_MANE_exflank_PE_100	3278	0.968883	250	0	0.0	-0.968883	400	0	0.0	-0.968883	500	0	0.0	-0.968883	600	0	0.0	-0.968883
