transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000645831.2		4083	75	v5m_MANE_exflank_PE_75	4009	0.974557	250	0	0.0	-0.974557	400	0	0.0	-0.974557	500	0	0.0	-0.974557	600	0	0.0	-0.974557
ENST00000306917.5		7303	75	v5m_MANE_exflank_PE_75	7229	0.974547	250	0	0.0	-0.974547	400	0	0.0	-0.974547	500	0	0.0	-0.974547	600	0	0.0	-0.974547
ENST00000511828.2		10603	75	v5m_MANE_exflank_PE_75	10529	0.974546	250	0	0.0	-0.974546	400	0	0.0	-0.974546	500	0	0.0	-0.974546	600	0	0.0	-0.974546
ENST00000330949.3		4658	75	v5m_MANE_exflank_PE_75	4584	0.974476	250	0	0.0	-0.974476	400	0	0.0	-0.974476	500	0	0.0	-0.974476	600	0	0.0	-0.974476
ENST00000555868.2		4069	75	v5m_MANE_exflank_PE_75	3995	0.974468	250	0	0.0	-0.974468	400	0	0.0	-0.974468	500	0	0.0	-0.974468	600	0	0.0	-0.974468
ENST00000382349.5		7311	75	v5m_MANE_exflank_PE_75	7237	0.974299	250	0	0.0	-0.974299	400	0	0.0	-0.974299	500	0	0.0	-0.974299	600	0	0.0	-0.974299
ENST00000674077.2		11033	75	v5m_MANE_exflank_PE_75	10959	0.974268	250	0	0.0	-0.974268	400	0	0.0	-0.974268	500	0	0.0	-0.974268	600	0	0.0	-0.974268
ENST00000299727.5		10901	75	v5m_MANE_exflank_PE_75	10827	0.974231	250	0	0.0	-0.974231	400	0	0.0	-0.974231	500	0	0.0	-0.974231	600	0	0.0	-0.974231
ENST00000255008.5		4026	75	v5m_MANE_exflank_PE_75	3952	0.97419	250	0	0.0	-0.97419	400	0	0.0	-0.97419	500	0	0.0	-0.97419	600	0	0.0	-0.97419
ENST00000532090.3		7106	75	v5m_MANE_exflank_PE_75	7032	0.974118	250	0	0.0	-0.974118	400	0	0.0	-0.974118	500	0	0.0	-0.974118	600	0	0.0	-0.974118
ENST00000335012.3		7285	75	v5m_MANE_exflank_PE_75	7211	0.974067	250	0	0.0	-0.974067	400	0	0.0	-0.974067	500	0	0.0	-0.974067	600	0	0.0	-0.974067
ENST00000307145.4		6971	75	v5m_MANE_exflank_PE_75	6897	0.974047	250	0	0.0	-0.974047	400	0	0.0	-0.974047	500	0	0.0	-0.974047	600	0	0.0	-0.974047
ENST00000444565.2		3997	75	v5m_MANE_exflank_PE_75	3923	0.973999	250	0	0.0	-0.973999	400	0	0.0	-0.973999	500	0	0.0	-0.973999	600	0	0.0	-0.973999
ENST00000370526.5		3995	75	v5m_MANE_exflank_PE_75	3921	0.973986	250	0	0.0	-0.973986	400	0	0.0	-0.973986	500	0	0.0	-0.973986	600	0	0.0	-0.973986
ENST00000640310.2		3918	75	v5m_MANE_exflank_PE_75	3844	0.973985	250	0	0.0	-0.973985	400	0	0.0	-0.973985	500	0	0.0	-0.973985	600	0	0.0	-0.973985
ENST00000002596.6		7286	75	v5m_MANE_exflank_PE_75	7212	0.973932	250	0	0.0	-0.973932	400	0	0.0	-0.973932	500	0	0.0	-0.973932	600	0	0.0	-0.973932
ENST00000284674.2		10458	75	v5m_MANE_exflank_PE_75	10384	0.973902	250	0	0.0	-0.973902	400	0	0.0	-0.973902	500	0	0.0	-0.973902	600	0	0.0	-0.973902
ENST00000280155.4		3979	75	v5m_MANE_exflank_PE_75	3905	0.97388	250	0	0.0	-0.97388	400	0	0.0	-0.97388	500	0	0.0	-0.97388	600	0	0.0	-0.97388
ENST00000400405.4		7201	75	v5m_MANE_exflank_PE_75	7127	0.973762	250	0	0.0	-0.973762	400	0	0.0	-0.973762	500	0	0.0	-0.973762	600	0	0.0	-0.973762
ENST00000608382.6		10517	75	v5m_MANE_exflank_PE_75	10443	0.973762	250	0	0.0	-0.973762	400	0	0.0	-0.973762	500	0	0.0	-0.973762	600	0	0.0	-0.973762
ENST00000447166.3		16607	75	v5m_MANE_exflank_PE_75	16533	0.973629	250	0	0.0	-0.973629	400	0	0.0	-0.973629	500	0	0.0	-0.973629	600	0	0.0	-0.973629
ENST00000644024.2		3938	75	v5m_MANE_exflank_PE_75	3864	0.973602	250	0	0.0	-0.973602	400	0	0.0	-0.973602	500	0	0.0	-0.973602	600	0	0.0	-0.973602
ENST00000512467.6		13666	75	v5m_MANE_exflank_PE_75	13592	0.973587	250	0	0.0	-0.973587	400	0	0.0	-0.973587	500	0	0.0	-0.973587	600	0	0.0	-0.973587
ENST00000409652.5		10217	75	v5m_MANE_exflank_PE_75	10143	0.973578	250	0	0.0	-0.973578	400	0	0.0	-0.973578	500	0	0.0	-0.973578	600	0	0.0	-0.973578
ENST00000295417.4		7165	75	v5m_MANE_exflank_PE_75	7091	0.973488	250	0	0.0	-0.973488	400	0	0.0	-0.973488	500	0	0.0	-0.973488	600	0	0.0	-0.973488
ENST00000311765.4		7123	75	v5m_MANE_exflank_PE_75	7049	0.973471	250	0	0.0	-0.973471	400	0	0.0	-0.973471	500	0	0.0	-0.973471	600	0	0.0	-0.973471
ENST00000375856.5		8282	75	v5m_MANE_exflank_PE_75	8208	0.973441	250	0	0.0	-0.973441	400	0	0.0	-0.973441	500	0	0.0	-0.973441	600	0	0.0	-0.973441
ENST00000341976.5		7066	75	v5m_MANE_exflank_PE_75	6992	0.973398	250	0	0.0	-0.973398	400	0	0.0	-0.973398	500	0	0.0	-0.973398	600	0	0.0	-0.973398
ENST00000310421.5		10108	75	v5m_MANE_exflank_PE_75	10034	0.97339	250	0	0.0	-0.97339	400	0	0.0	-0.97339	500	0	0.0	-0.97339	600	0	0.0	-0.97339
ENST00000504771.3		7102	75	v5m_MANE_exflank_PE_75	7028	0.973108	250	0	0.0	-0.973108	400	0	0.0	-0.973108	500	0	0.0	-0.973108	600	0	0.0	-0.973108
ENST00000216268.6		7019	75	v5m_MANE_exflank_PE_75	6945	0.973074	250	0	0.0	-0.973074	400	0	0.0	-0.973074	500	0	0.0	-0.973074	600	0	0.0	-0.973074
ENST00000373783.3		3860	75	v5m_MANE_exflank_PE_75	3786	0.973059	250	0	0.0	-0.973059	400	0	0.0	-0.973059	500	0	0.0	-0.973059	600	0	0.0	-0.973059
ENST00000652691.1		7378	75	v5m_MANE_exflank_PE_75	7304	0.973028	250	0	0.0	-0.973028	400	0	0.0	-0.973028	500	0	0.0	-0.973028	600	0	0.0	-0.973028
ENST00000320248.4		7037	75	v5m_MANE_exflank_PE_75	6963	0.973	250	0	0.0	-0.973	400	0	0.0	-0.973	500	0	0.0	-0.973	600	0	0.0	-0.973
ENST00000641626.1		10039	75	v5m_MANE_exflank_PE_75	9965	0.972905	250	0	0.0	-0.972905	400	0	0.0	-0.972905	500	0	0.0	-0.972905	600	0	0.0	-0.972905
ENST00000249299.7		12562	75	v5m_MANE_exflank_PE_75	12488	0.972774	250	0	0.0	-0.972774	400	0	0.0	-0.972774	500	0	0.0	-0.972774	600	0	0.0	-0.972774
ENST00000319119.5		6716	75	v5m_MANE_exflank_PE_75	6642	0.972749	250	0	0.0	-0.972749	400	0	0.0	-0.972749	500	0	0.0	-0.972749	600	0	0.0	-0.972749
ENST00000684187.2		13275	75	v5m_MANE_exflank_PE_75	13201	0.972729	250	0	0.0	-0.972729	400	0	0.0	-0.972729	500	0	0.0	-0.972729	600	0	0.0	-0.972729
ENST00000422989.6		9838	75	v5m_MANE_exflank_PE_75	9764	0.972655	250	0	0.0	-0.972655	400	0	0.0	-0.972655	500	0	0.0	-0.972655	600	0	0.0	-0.972655
ENST00000620793.2		3796	75	v5m_MANE_exflank_PE_75	3722	0.972595	250	0	0.0	-0.972595	400	0	0.0	-0.972595	500	0	0.0	-0.972595	600	0	0.0	-0.972595
ENST00000316161.6		3788	75	v5m_MANE_exflank_PE_75	3714	0.972536	250	0	0.0	-0.972536	400	0	0.0	-0.972536	500	0	0.0	-0.972536	600	0	0.0	-0.972536
ENST00000333129.4		9689	75	v5m_MANE_exflank_PE_75	9615	0.972439	250	0	0.0	-0.972439	400	0	0.0	-0.972439	500	0	0.0	-0.972439	600	0	0.0	-0.972439
ENST00000429829.7		19466	75	v5m_MANE_exflank_PE_75	19392	0.972411	250	0	0.0	-0.972411	400	0	0.0	-0.972411	500	0	0.0	-0.972411	600	0	0.0	-0.972411
ENST00000606794.2		3760	75	v5m_MANE_exflank_PE_75	3686	0.972328	250	0	0.0	-0.972328	400	0	0.0	-0.972328	500	0	0.0	-0.972328	600	0	0.0	-0.972328
ENST00000337478.3		6711	75	v5m_MANE_exflank_PE_75	6637	0.972277	250	0	0.0	-0.972277	400	0	0.0	-0.972277	500	0	0.0	-0.972277	600	0	0.0	-0.972277
ENST00000333407.11		15765	75	v5m_MANE_exflank_PE_75	15691	0.972213	250	0	0.0	-0.972213	400	0	0.0	-0.972213	500	0	0.0	-0.972213	600	0	0.0	-0.972213
ENST00000370996.5		3743	75	v5m_MANE_exflank_PE_75	3669	0.9722	250	0	0.0	-0.9722	400	0	0.0	-0.9722	500	0	0.0	-0.9722	600	0	0.0	-0.9722
ENST00000379499.3		3741	75	v5m_MANE_exflank_PE_75	3667	0.972184	250	0	0.0	-0.972184	400	0	0.0	-0.972184	500	0	0.0	-0.972184	600	0	0.0	-0.972184
ENST00000299440.6		6714	75	v5m_MANE_exflank_PE_75	6640	0.972139	250	0	0.0	-0.972139	400	0	0.0	-0.972139	500	0	0.0	-0.972139	600	0	0.0	-0.972139
ENST00000618655.2		16111	75	v5m_MANE_exflank_PE_75	16037	0.972127	250	0	0.0	-0.972127	400	0	0.0	-0.972127	500	0	0.0	-0.972127	600	0	0.0	-0.972127
ENST00000361470.4		3733	75	v5m_MANE_exflank_PE_75	3659	0.972124	250	0	0.0	-0.972124	400	0	0.0	-0.972124	500	0	0.0	-0.972124	600	0	0.0	-0.972124
ENST00000246006.5		6807	75	v5m_MANE_exflank_PE_75	6733	0.972078	250	0	0.0	-0.972078	400	0	0.0	-0.972078	500	0	0.0	-0.972078	600	0	0.0	-0.972078
ENST00000332499.4		3725	75	v5m_MANE_exflank_PE_75	3651	0.972062	250	0	0.0	-0.972062	400	0	0.0	-0.972062	500	0	0.0	-0.972062	600	0	0.0	-0.972062
ENST00000296824.4		9435	75	v5m_MANE_exflank_PE_75	9361	0.972012	250	0	0.0	-0.972012	400	0	0.0	-0.972012	500	0	0.0	-0.972012	600	0	0.0	-0.972012
ENST00000342537.8		3712	75	v5m_MANE_exflank_PE_75	3638	0.971963	250	0	0.0	-0.971963	400	0	0.0	-0.971963	500	0	0.0	-0.971963	600	0	0.0	-0.971963
ENST00000234961.7		9469	75	v5m_MANE_exflank_PE_75	9395	0.9719	250	0	0.0	-0.9719	400	0	0.0	-0.9719	500	0	0.0	-0.9719	600	0	0.0	-0.9719
ENST00000372129.4		6689	75	v5m_MANE_exflank_PE_75	6615	0.971882	250	0	0.0	-0.971882	400	0	0.0	-0.971882	500	0	0.0	-0.971882	600	0	0.0	-0.971882
ENST00000532414.3		6717	75	v5m_MANE_exflank_PE_75	6643	0.97185	250	0	0.0	-0.97185	400	0	0.0	-0.97185	500	0	0.0	-0.97185	600	0	0.0	-0.97185
ENST00000394718.4		6613	75	v5m_MANE_exflank_PE_75	6539	0.971555	250	0	0.0	-0.971555	400	0	0.0	-0.971555	500	0	0.0	-0.971555	600	0	0.0	-0.971555
ENST00000262160.11		34986	75	v5m_MANE_exflank_PE_75	34912	0.971528	250	0	0.0	-0.971528	400	0	0.0	-0.971528	500	0	0.0	-0.971528	600	0	0.0	-0.971528
ENST00000713584.1		3637	75	v5m_MANE_exflank_PE_75	3563	0.971372	250	0	0.0	-0.971372	400	0	0.0	-0.971372	500	0	0.0	-0.971372	600	0	0.0	-0.971372
ENST00000315323.5		3879	75	v5m_MANE_exflank_PE_75	3805	0.971353	250	0	0.0	-0.971353	400	0	0.0	-0.971353	500	0	0.0	-0.971353	600	0	0.0	-0.971353
ENST00000375915.4		9416	75	v5m_MANE_exflank_PE_75	9342	0.971312	250	0	0.0	-0.971312	400	0	0.0	-0.971312	500	0	0.0	-0.971312	600	0	0.0	-0.971312
ENST00000641149.2		6475	75	v5m_MANE_exflank_PE_75	6401	0.971254	250	0	0.0	-0.971254	400	0	0.0	-0.971254	500	0	0.0	-0.971254	600	0	0.0	-0.971254
ENST00000583337.4		3611	75	v5m_MANE_exflank_PE_75	3537	0.971162	250	0	0.0	-0.971162	400	0	0.0	-0.971162	500	0	0.0	-0.971162	600	0	0.0	-0.971162
ENST00000397942.4		5829	75	v5m_MANE_exflank_PE_75	5755	0.971156	250	0	0.0	-0.971156	400	0	0.0	-0.971156	500	0	0.0	-0.971156	600	0	0.0	-0.971156
ENST00000374314.6		9431	75	v5m_MANE_exflank_PE_75	9357	0.971145	250	0	0.0	-0.971145	400	0	0.0	-0.971145	500	0	0.0	-0.971145	600	0	0.0	-0.971145
ENST00000695325.1		9083	75	v5m_MANE_exflank_PE_75	9009	0.97114	250	0	0.0	-0.97114	400	0	0.0	-0.97114	500	0	0.0	-0.97114	600	0	0.0	-0.97114
ENST00000302040.6		6445	75	v5m_MANE_exflank_PE_75	6371	0.971119	250	0	0.0	-0.971119	400	0	0.0	-0.971119	500	0	0.0	-0.971119	600	0	0.0	-0.971119
ENST00000641895.1		6569	75	v5m_MANE_exflank_PE_75	6495	0.971055	250	0	0.0	-0.971055	400	0	0.0	-0.971055	500	0	0.0	-0.971055	600	0	0.0	-0.971055
ENST00000375123.5		3592	75	v5m_MANE_exflank_PE_75	3518	0.971006	250	0	0.0	-0.971006	400	0	0.0	-0.971006	500	0	0.0	-0.971006	600	0	0.0	-0.971006
ENST00000438257.9		6143	75	v5m_MANE_exflank_PE_75	6069	0.971	250	0	0.0	-0.971	400	0	0.0	-0.971	500	0	0.0	-0.971	600	0	0.0	-0.971
ENST00000313071.7		3591	75	v5m_MANE_exflank_PE_75	3517	0.970998	250	0	0.0	-0.970998	400	0	0.0	-0.970998	500	0	0.0	-0.970998	600	0	0.0	-0.970998
ENST00000367474.2		6452	75	v5m_MANE_exflank_PE_75	6378	0.970994	250	0	0.0	-0.970994	400	0	0.0	-0.970994	500	0	0.0	-0.970994	600	0	0.0	-0.970994
ENST00000340369.4		6587	75	v5m_MANE_exflank_PE_75	6513	0.970981	250	0	0.0	-0.970981	400	0	0.0	-0.970981	500	0	0.0	-0.970981	600	0	0.0	-0.970981
ENST00000378693.4		3585	75	v5m_MANE_exflank_PE_75	3511	0.970948	250	0	0.0	-0.970948	400	0	0.0	-0.970948	500	0	0.0	-0.970948	600	0	0.0	-0.970948
ENST00000297625.8		6573	75	v5m_MANE_exflank_PE_75	6499	0.970919	250	0	0.0	-0.970919	400	0	0.0	-0.970919	500	0	0.0	-0.970919	600	0	0.0	-0.970919
ENST00000330432.12		15321	75	v5m_MANE_exflank_PE_75	15247	0.970814	250	0	0.0	-0.970814	400	0	0.0	-0.970814	500	0	0.0	-0.970814	600	0	0.0	-0.970814
ENST00000240499.8		12779	75	v5m_MANE_exflank_PE_75	12705	0.970799	250	0	0.0	-0.970799	400	0	0.0	-0.970799	500	0	0.0	-0.970799	600	0	0.0	-0.970799
ENST00000595464.3		6846	75	v5m_MANE_exflank_PE_75	6772	0.970762	250	0	0.0	-0.970762	400	0	0.0	-0.970762	500	0	0.0	-0.970762	600	0	0.0	-0.970762
ENST00000424776.5		3559	75	v5m_MANE_exflank_PE_75	3485	0.970732	250	0	0.0	-0.970732	400	0	0.0	-0.970732	500	0	0.0	-0.970732	600	0	0.0	-0.970732
ENST00000441525.4		3558	75	v5m_MANE_exflank_PE_75	3484	0.970723	250	0	0.0	-0.970723	400	0	0.0	-0.970723	500	0	0.0	-0.970723	600	0	0.0	-0.970723
ENST00000333305.5		3556	75	v5m_MANE_exflank_PE_75	3482	0.970706	250	0	0.0	-0.970706	400	0	0.0	-0.970706	500	0	0.0	-0.970706	600	0	0.0	-0.970706
ENST00000406438.5		8423	75	v5m_MANE_exflank_PE_75	8349	0.970655	250	0	0.0	-0.970655	400	0	0.0	-0.970655	500	0	0.0	-0.970655	600	0	0.0	-0.970655
ENST00000380367.3		6304	75	v5m_MANE_exflank_PE_75	6230	0.970626	250	0	0.0	-0.970626	400	0	0.0	-0.970626	500	0	0.0	-0.970626	600	0	0.0	-0.970626
ENST00000300101.3		6394	75	v5m_MANE_exflank_PE_75	6320	0.97057	250	0	0.0	-0.97057	400	0	0.0	-0.97057	500	0	0.0	-0.97057	600	0	0.0	-0.97057
ENST00000302909.4		6317	75	v5m_MANE_exflank_PE_75	6243	0.970527	250	0	0.0	-0.970527	400	0	0.0	-0.970527	500	0	0.0	-0.970527	600	0	0.0	-0.970527
ENST00000295092.3		6445	75	v5m_MANE_exflank_PE_75	6371	0.970491	250	0	0.0	-0.970491	400	0	0.0	-0.970491	500	0	0.0	-0.970491	600	0	0.0	-0.970491
ENST00000337530.11		11973	75	v5m_MANE_exflank_PE_75	11899	0.970418	250	0	0.0	-0.970418	400	0	0.0	-0.970418	500	0	0.0	-0.970418	600	0	0.0	-0.970418
ENST00000430083.2		4027	75	v5m_MANE_exflank_PE_75	3953	0.970402	250	0	0.0	-0.970402	400	0	0.0	-0.970402	500	0	0.0	-0.970402	600	0	0.0	-0.970402
ENST00000339994.5		3512	75	v5m_MANE_exflank_PE_75	3438	0.970332	250	0	0.0	-0.970332	400	0	0.0	-0.970332	500	0	0.0	-0.970332	600	0	0.0	-0.970332
ENST00000297459.4		6409	75	v5m_MANE_exflank_PE_75	6335	0.970324	250	0	0.0	-0.970324	400	0	0.0	-0.970324	500	0	0.0	-0.970324	600	0	0.0	-0.970324
ENST00000237281.5		9203	75	v5m_MANE_exflank_PE_75	9129	0.970205	250	0	0.0	-0.970205	400	0	0.0	-0.970205	500	0	0.0	-0.970205	600	0	0.0	-0.970205
ENST00000596148.3		5634	75	v5m_MANE_exflank_PE_75	5560	0.970144	250	0	0.0	-0.970144	400	0	0.0	-0.970144	500	0	0.0	-0.970144	600	0	0.0	-0.970144
ENST00000373313.3		3489	75	v5m_MANE_exflank_PE_75	3415	0.970132	250	0	0.0	-0.970132	400	0	0.0	-0.970132	500	0	0.0	-0.970132	600	0	0.0	-0.970132
ENST00000623646.3		20630	75	v5m_MANE_exflank_PE_75	20556	0.97013	250	0	0.0	-0.97013	400	0	0.0	-0.97013	500	0	0.0	-0.97013	600	0	0.0	-0.97013
ENST00000594199.3		6333	75	v5m_MANE_exflank_PE_75	6259	0.970123	250	0	0.0	-0.970123	400	0	0.0	-0.970123	500	0	0.0	-0.970123	600	0	0.0	-0.970123
ENST00000629624.3		6432	75	v5m_MANE_exflank_PE_75	6358	0.970116	250	0	0.0	-0.970116	400	0	0.0	-0.970116	500	0	0.0	-0.970116	600	0	0.0	-0.970116
ENST00000295379.2		6162	75	v5m_MANE_exflank_PE_75	6088	0.970105	250	0	0.0	-0.970105	400	0	0.0	-0.970105	500	0	0.0	-0.970105	600	0	0.0	-0.970105
ENST00000299178.4		6348	75	v5m_MANE_exflank_PE_75	6274	0.970035	250	0	0.0	-0.970035	400	0	0.0	-0.970035	500	0	0.0	-0.970035	600	0	0.0	-0.970035
ENST00000311180.9		8932	75	v5m_MANE_exflank_PE_75	8858	0.969971	250	0	0.0	-0.969971	400	0	0.0	-0.969971	500	0	0.0	-0.969971	600	0	0.0	-0.969971
ENST00000374806.2		3466	75	v5m_MANE_exflank_PE_75	3392	0.969929	250	0	0.0	-0.969929	400	0	0.0	-0.969929	500	0	0.0	-0.969929	600	0	0.0	-0.969929
ENST00000225388.9		11055	75	v5m_MANE_exflank_PE_75	10981	0.969857	250	0	0.0	-0.969857	400	0	0.0	-0.969857	500	0	0.0	-0.969857	600	0	0.0	-0.969857
ENST00000328654.10		17875	75	v5m_MANE_exflank_PE_75	17801	0.969833	250	0	0.0	-0.969833	400	0	0.0	-0.969833	500	0	0.0	-0.969833	600	0	0.0	-0.969833
ENST00000340652.5		11500	75	v5m_MANE_exflank_PE_75	11426	0.969806	250	0	0.0	-0.969806	400	0	0.0	-0.969806	500	0	0.0	-0.969806	600	0	0.0	-0.969806
ENST00000055682.12		11895	75	v5m_MANE_exflank_PE_75	11821	0.9698	250	0	0.0	-0.9698	400	0	0.0	-0.9698	500	0	0.0	-0.9698	600	0	0.0	-0.9698
ENST00000563719.4		9013	75	v5m_MANE_exflank_PE_75	8939	0.969795	250	0	0.0	-0.969795	400	0	0.0	-0.969795	500	0	0.0	-0.969795	600	0	0.0	-0.969795
ENST00000229955.4		6093	75	v5m_MANE_exflank_PE_75	6019	0.969762	250	0	0.0	-0.969762	400	0	0.0	-0.969762	500	0	0.0	-0.969762	600	0	0.0	-0.969762
ENST00000321420.5		6342	75	v5m_MANE_exflank_PE_75	6268	0.969687	250	0	0.0	-0.969687	400	0	0.0	-0.969687	500	0	0.0	-0.969687	600	0	0.0	-0.969687
ENST00000379426.2		9043	75	v5m_MANE_exflank_PE_75	8969	0.969673	250	0	0.0	-0.969673	400	0	0.0	-0.969673	500	0	0.0	-0.969673	600	0	0.0	-0.969673
ENST00000299413.7		13198	75	v5m_MANE_exflank_PE_75	13124	0.969598	250	0	0.0	-0.969598	400	0	0.0	-0.969598	500	0	0.0	-0.969598	600	0	0.0	-0.969598
ENST00000344096.4		9040	75	v5m_MANE_exflank_PE_75	8966	0.969552	250	0	0.0	-0.969552	400	0	0.0	-0.969552	500	0	0.0	-0.969552	600	0	0.0	-0.969552
ENST00000585477.2		3424	75	v5m_MANE_exflank_PE_75	3350	0.969552	250	0	0.0	-0.969552	400	0	0.0	-0.969552	500	0	0.0	-0.969552	600	0	0.0	-0.969552
ENST00000263095.10		12341	75	v5m_MANE_exflank_PE_75	12267	0.96943	250	0	0.0	-0.96943	400	0	0.0	-0.96943	500	0	0.0	-0.96943	600	0	0.0	-0.96943
ENST00000376495.5		3403	75	v5m_MANE_exflank_PE_75	3329	0.96936	250	0	0.0	-0.96936	400	0	0.0	-0.96936	500	0	0.0	-0.96936	600	0	0.0	-0.96936
ENST00000393597.7		8771	75	v5m_MANE_exflank_PE_75	8697	0.9693	250	0	0.0	-0.9693	400	0	0.0	-0.9693	500	0	0.0	-0.9693	600	0	0.0	-0.9693
ENST00000327470.6		3391	75	v5m_MANE_exflank_PE_75	3317	0.969249	250	0	0.0	-0.969249	400	0	0.0	-0.969249	500	0	0.0	-0.969249	600	0	0.0	-0.969249
ENST00000319331.4		6086	75	v5m_MANE_exflank_PE_75	6012	0.969228	250	0	0.0	-0.969228	400	0	0.0	-0.969228	500	0	0.0	-0.969228	600	0	0.0	-0.969228
ENST00000369501.3		6145	75	v5m_MANE_exflank_PE_75	6071	0.969198	250	0	0.0	-0.969198	400	0	0.0	-0.969198	500	0	0.0	-0.969198	600	0	0.0	-0.969198
ENST00000229030.5		3377	75	v5m_MANE_exflank_PE_75	3303	0.969119	250	0	0.0	-0.969119	400	0	0.0	-0.969119	500	0	0.0	-0.969119	600	0	0.0	-0.969119
ENST00000641868.1		6060	75	v5m_MANE_exflank_PE_75	5986	0.969095	250	0	0.0	-0.969095	400	0	0.0	-0.969095	500	0	0.0	-0.969095	600	0	0.0	-0.969095
ENST00000319675.5		3369	75	v5m_MANE_exflank_PE_75	3295	0.969044	250	0	0.0	-0.969044	400	0	0.0	-0.969044	500	0	0.0	-0.969044	600	0	0.0	-0.969044
ENST00000321870.3		3363	75	v5m_MANE_exflank_PE_75	3289	0.968988	250	0	0.0	-0.968988	400	0	0.0	-0.968988	500	0	0.0	-0.968988	600	0	0.0	-0.968988
ENST00000274711.7		6190	75	v5m_MANE_exflank_PE_75	6116	0.968934	250	0	0.0	-0.968934	400	0	0.0	-0.968934	500	0	0.0	-0.968934	600	0	0.0	-0.968934
ENST00000371222.4		3357	75	v5m_MANE_exflank_PE_75	3283	0.968931	250	0	0.0	-0.968931	400	0	0.0	-0.968931	500	0	0.0	-0.968931	600	0	0.0	-0.968931
ENST00000695919.1		8925	75	v5m_MANE_exflank_PE_75	8851	0.96893	250	0	0.0	-0.96893	400	0	0.0	-0.96893	500	0	0.0	-0.96893	600	0	0.0	-0.96893
ENST00000327419.7		5993	75	v5m_MANE_exflank_PE_75	5919	0.968914	250	0	0.0	-0.968914	400	0	0.0	-0.968914	500	0	0.0	-0.968914	600	0	0.0	-0.968914
ENST00000621654.2		3355	75	v5m_MANE_exflank_PE_75	3281	0.968912	250	0	0.0	-0.968912	400	0	0.0	-0.968912	500	0	0.0	-0.968912	600	0	0.0	-0.968912
ENST00000399816.4		6021	75	v5m_MANE_exflank_PE_75	5947	0.968892	250	0	0.0	-0.968892	400	0	0.0	-0.968892	500	0	0.0	-0.968892	600	0	0.0	-0.968892
ENST00000357260.6		6077	75	v5m_MANE_exflank_PE_75	6003	0.968849	250	0	0.0	-0.968849	400	0	0.0	-0.968849	500	0	0.0	-0.968849	600	0	0.0	-0.968849
ENST00000521580.3		5820	75	v5m_MANE_exflank_PE_75	5746	0.968848	250	0	0.0	-0.968848	400	0	0.0	-0.968848	500	0	0.0	-0.968848	600	0	0.0	-0.968848
ENST00000266671.10		6039	75	v5m_MANE_exflank_PE_75	5965	0.968818	250	0	0.0	-0.968818	400	0	0.0	-0.968818	500	0	0.0	-0.968818	600	0	0.0	-0.968818
ENST00000257868.10		8953	75	v5m_MANE_exflank_PE_75	8879	0.968803	250	0	0.0	-0.968803	400	0	0.0	-0.968803	500	0	0.0	-0.968803	600	0	0.0	-0.968803
ENST00000307522.5		3336	75	v5m_MANE_exflank_PE_75	3262	0.968731	250	0	0.0	-0.968731	400	0	0.0	-0.968731	500	0	0.0	-0.968731	600	0	0.0	-0.968731
ENST00000641398.1		6110	75	v5m_MANE_exflank_PE_75	6036	0.968688	250	0	0.0	-0.968688	400	0	0.0	-0.968688	500	0	0.0	-0.968688	600	0	0.0	-0.968688
ENST00000641802.1		8661	75	v5m_MANE_exflank_PE_75	8587	0.968557	250	0	0.0	-0.968557	400	0	0.0	-0.968557	500	0	0.0	-0.968557	600	0	0.0	-0.968557
ENST00000375099.4		5688	75	v5m_MANE_exflank_PE_75	5614	0.968472	250	0	0.0	-0.968472	400	0	0.0	-0.968472	500	0	0.0	-0.968472	600	0	0.0	-0.968472
ENST00000321039.5		2451	75	v5m_MANE_exflank_PE_75	2377	0.968448	250	0	0.0	-0.968448	400	0	0.0	-0.968448	500	0	0.0	-0.968448	600	0	0.0	-0.968448
ENST00000370272.9		10276	75	v5m_MANE_exflank_PE_75	10202	0.968438	250	0	0.0	-0.968438	400	0	0.0	-0.968438	500	0	0.0	-0.968438	600	0	0.0	-0.968438
ENST00000432196.5		3303	75	v5m_MANE_exflank_PE_75	3229	0.968411	250	0	0.0	-0.968411	400	0	0.0	-0.968411	500	0	0.0	-0.968411	600	0	0.0	-0.968411
ENST00000332272.9		8522	75	v5m_MANE_exflank_PE_75	8448	0.968395	250	0	0.0	-0.968395	400	0	0.0	-0.968395	500	0	0.0	-0.968395	600	0	0.0	-0.968395
ENST00000641804.1		6210	75	v5m_MANE_exflank_PE_75	6136	0.968383	250	0	0.0	-0.968383	400	0	0.0	-0.968383	500	0	0.0	-0.968383	600	0	0.0	-0.968383
ENST00000367001.5		6019	75	v5m_MANE_exflank_PE_75	5945	0.968377	250	0	0.0	-0.968377	400	0	0.0	-0.968377	500	0	0.0	-0.968377	600	0	0.0	-0.968377
ENST00000266604.7		7880	75	v5m_MANE_exflank_PE_75	7806	0.968358	250	0	0.0	-0.968358	400	0	0.0	-0.968358	500	0	0.0	-0.968358	600	0	0.0	-0.968358
