transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000531380.2		7488	100	v5k_MANE_exflank_SE_100	7389	0.976722	250	0	0.0	-0.976722	400	0	0.0	-0.976722	500	0	0.0	-0.976722	600	0	0.0	-0.976722
ENST00000695325.1		9033	100	v5k_MANE_exflank_SE_100	8934	0.976718	250	0	0.0	-0.976718	400	0	0.0	-0.976718	500	0	0.0	-0.976718	600	0	0.0	-0.976718
ENST00000404991.2		4393	100	v5k_MANE_exflank_SE_100	4294	0.976712	250	0	0.0	-0.976712	400	0	0.0	-0.976712	500	0	0.0	-0.976712	600	0	0.0	-0.976712
ENST00000331664.6		7404	100	v5k_MANE_exflank_SE_100	7305	0.976591	250	0	0.0	-0.976591	400	0	0.0	-0.976591	500	0	0.0	-0.976591	600	0	0.0	-0.976591
ENST00000249299.7		12487	100	v5k_MANE_exflank_SE_100	12388	0.97651	250	0	0.0	-0.97651	400	0	0.0	-0.97651	500	0	0.0	-0.97651	600	0	0.0	-0.97651
ENST00000319121.4		7503	100	v5k_MANE_exflank_SE_100	7404	0.976499	250	0	0.0	-0.976499	400	0	0.0	-0.976499	500	0	0.0	-0.976499	600	0	0.0	-0.976499
ENST00000307145.4		6946	100	v5k_MANE_exflank_SE_100	6847	0.976486	250	0	0.0	-0.976486	400	0	0.0	-0.976486	500	0	0.0	-0.976486	600	0	0.0	-0.976486
ENST00000429829.7		19341	100	v5k_MANE_exflank_SE_100	19242	0.976458	250	0	0.0	-0.976458	400	0	0.0	-0.976458	500	0	0.0	-0.976458	600	0	0.0	-0.976458
ENST00000328654.10		17800	100	v5k_MANE_exflank_SE_100	17701	0.976442	250	0	0.0	-0.976442	400	0	0.0	-0.976442	500	0	0.0	-0.976442	600	0	0.0	-0.976442
ENST00000338222.7		4342	100	v5k_MANE_exflank_SE_100	4243	0.976432	250	0	0.0	-0.976432	400	0	0.0	-0.976432	500	0	0.0	-0.976432	600	0	0.0	-0.976432
ENST00000617053.3		4340	100	v5k_MANE_exflank_SE_100	4241	0.976421	250	0	0.0	-0.976421	400	0	0.0	-0.976421	500	0	0.0	-0.976421	600	0	0.0	-0.976421
ENST00000296824.4		9385	100	v5k_MANE_exflank_SE_100	9286	0.976416	250	0	0.0	-0.976416	400	0	0.0	-0.976416	500	0	0.0	-0.976416	600	0	0.0	-0.976416
ENST00000262160.11		34736	100	v5k_MANE_exflank_SE_100	34637	0.976384	250	0	0.0	-0.976384	400	0	0.0	-0.976384	500	0	0.0	-0.976384	600	0	0.0	-0.976384
ENST00000608382.6		10467	100	v5k_MANE_exflank_SE_100	10368	0.97637	250	0	0.0	-0.97637	400	0	0.0	-0.97637	500	0	0.0	-0.97637	600	0	0.0	-0.97637
ENST00000397942.4		5804	100	v5k_MANE_exflank_SE_100	5705	0.976337	250	0	0.0	-0.976337	400	0	0.0	-0.976337	500	0	0.0	-0.976337	600	0	0.0	-0.976337
ENST00000306917.5		7278	100	v5k_MANE_exflank_SE_100	7179	0.97632	250	0	0.0	-0.97632	400	0	0.0	-0.97632	500	0	0.0	-0.97632	600	0	0.0	-0.97632
ENST00000370272.9		10226	100	v5k_MANE_exflank_SE_100	10127	0.976301	250	0	0.0	-0.976301	400	0	0.0	-0.976301	500	0	0.0	-0.976301	600	0	0.0	-0.976301
ENST00000596148.3		5609	100	v5k_MANE_exflank_SE_100	5510	0.976225	250	0	0.0	-0.976225	400	0	0.0	-0.976225	500	0	0.0	-0.976225	600	0	0.0	-0.976225
ENST00000367577.7		4301	100	v5k_MANE_exflank_SE_100	4202	0.976202	250	0	0.0	-0.976202	400	0	0.0	-0.976202	500	0	0.0	-0.976202	600	0	0.0	-0.976202
ENST00000391403.4		4417	100	v5k_MANE_exflank_SE_100	4318	0.976146	250	0	0.0	-0.976146	400	0	0.0	-0.976146	500	0	0.0	-0.976146	600	0	0.0	-0.976146
ENST00000400405.4		7176	100	v5k_MANE_exflank_SE_100	7077	0.97612	250	0	0.0	-0.97612	400	0	0.0	-0.97612	500	0	0.0	-0.97612	600	0	0.0	-0.97612
ENST00000238647.5		4266	100	v5k_MANE_exflank_SE_100	4167	0.976002	250	0	0.0	-0.976002	400	0	0.0	-0.976002	500	0	0.0	-0.976002	600	0	0.0	-0.976002
ENST00000002596.6		7261	100	v5k_MANE_exflank_SE_100	7162	0.975984	250	0	0.0	-0.975984	400	0	0.0	-0.975984	500	0	0.0	-0.975984	600	0	0.0	-0.975984
ENST00000409652.5		10167	100	v5k_MANE_exflank_SE_100	10068	0.975963	250	0	0.0	-0.975963	400	0	0.0	-0.975963	500	0	0.0	-0.975963	600	0	0.0	-0.975963
ENST00000532090.3		7081	100	v5k_MANE_exflank_SE_100	6982	0.975938	250	0	0.0	-0.975938	400	0	0.0	-0.975938	500	0	0.0	-0.975938	600	0	0.0	-0.975938
ENST00000382349.5		7286	100	v5k_MANE_exflank_SE_100	7187	0.975929	250	0	0.0	-0.975929	400	0	0.0	-0.975929	500	0	0.0	-0.975929	600	0	0.0	-0.975929
ENST00000405617.4		4247	100	v5k_MANE_exflank_SE_100	4148	0.975892	250	0	0.0	-0.975892	400	0	0.0	-0.975892	500	0	0.0	-0.975892	600	0	0.0	-0.975892
ENST00000335012.3		7260	100	v5k_MANE_exflank_SE_100	7161	0.975841	250	0	0.0	-0.975841	400	0	0.0	-0.975841	500	0	0.0	-0.975841	600	0	0.0	-0.975841
ENST00000420283.3		4212	100	v5k_MANE_exflank_SE_100	4113	0.975687	250	0	0.0	-0.975687	400	0	0.0	-0.975687	500	0	0.0	-0.975687	600	0	0.0	-0.975687
ENST00000331173.6		4210	100	v5k_MANE_exflank_SE_100	4111	0.975675	250	0	0.0	-0.975675	400	0	0.0	-0.975675	500	0	0.0	-0.975675	600	0	0.0	-0.975675
ENST00000684187.2		13200	100	v5k_MANE_exflank_SE_100	13101	0.975651	250	0	0.0	-0.975651	400	0	0.0	-0.975651	500	0	0.0	-0.975651	600	0	0.0	-0.975651
ENST00000374884.3		4205	100	v5k_MANE_exflank_SE_100	4106	0.975645	250	0	0.0	-0.975645	400	0	0.0	-0.975645	500	0	0.0	-0.975645	600	0	0.0	-0.975645
ENST00000310421.5		10058	100	v5k_MANE_exflank_SE_100	9959	0.9756	250	0	0.0	-0.9756	400	0	0.0	-0.9756	500	0	0.0	-0.9756	600	0	0.0	-0.9756
ENST00000330432.12		15246	100	v5k_MANE_exflank_SE_100	15147	0.975573	250	0	0.0	-0.975573	400	0	0.0	-0.975573	500	0	0.0	-0.975573	600	0	0.0	-0.975573
ENST00000329203.5		4025	100	v5k_MANE_exflank_SE_100	3926	0.975548	250	0	0.0	-0.975548	400	0	0.0	-0.975548	500	0	0.0	-0.975548	600	0	0.0	-0.975548
ENST00000578689.2		4186	100	v5k_MANE_exflank_SE_100	4087	0.975532	250	0	0.0	-0.975532	400	0	0.0	-0.975532	500	0	0.0	-0.975532	600	0	0.0	-0.975532
ENST00000333407.11		15665	100	v5k_MANE_exflank_SE_100	15566	0.975524	250	0	0.0	-0.975524	400	0	0.0	-0.975524	500	0	0.0	-0.975524	600	0	0.0	-0.975524
ENST00000341976.5		7041	100	v5k_MANE_exflank_SE_100	6942	0.975511	250	0	0.0	-0.975511	400	0	0.0	-0.975511	500	0	0.0	-0.975511	600	0	0.0	-0.975511
ENST00000333129.4		9639	100	v5k_MANE_exflank_SE_100	9540	0.975472	250	0	0.0	-0.975472	400	0	0.0	-0.975472	500	0	0.0	-0.975472	600	0	0.0	-0.975472
ENST00000374694.3		4150	100	v5k_MANE_exflank_SE_100	4051	0.975315	250	0	0.0	-0.975315	400	0	0.0	-0.975315	500	0	0.0	-0.975315	600	0	0.0	-0.975315
ENST00000295417.4		7140	100	v5k_MANE_exflank_SE_100	7041	0.975288	250	0	0.0	-0.975288	400	0	0.0	-0.975288	500	0	0.0	-0.975288	600	0	0.0	-0.975288
ENST00000311765.4		7098	100	v5k_MANE_exflank_SE_100	6999	0.975282	250	0	0.0	-0.975282	400	0	0.0	-0.975282	500	0	0.0	-0.975282	600	0	0.0	-0.975282
ENST00000377103.3		4140	100	v5k_MANE_exflank_SE_100	4041	0.975254	250	0	0.0	-0.975254	400	0	0.0	-0.975254	500	0	0.0	-0.975254	600	0	0.0	-0.975254
ENST00000240499.8		12704	100	v5k_MANE_exflank_SE_100	12605	0.975248	250	0	0.0	-0.975248	400	0	0.0	-0.975248	500	0	0.0	-0.975248	600	0	0.0	-0.975248
ENST00000216268.6		6994	100	v5k_MANE_exflank_SE_100	6895	0.975199	250	0	0.0	-0.975199	400	0	0.0	-0.975199	500	0	0.0	-0.975199	600	0	0.0	-0.975199
ENST00000319119.5		6691	100	v5k_MANE_exflank_SE_100	6592	0.975121	250	0	0.0	-0.975121	400	0	0.0	-0.975121	500	0	0.0	-0.975121	600	0	0.0	-0.975121
ENST00000504771.3		7077	100	v5k_MANE_exflank_SE_100	6978	0.975064	250	0	0.0	-0.975064	400	0	0.0	-0.975064	500	0	0.0	-0.975064	600	0	0.0	-0.975064
ENST00000406438.5		8398	100	v5k_MANE_exflank_SE_100	8299	0.975057	250	0	0.0	-0.975057	400	0	0.0	-0.975057	500	0	0.0	-0.975057	600	0	0.0	-0.975057
ENST00000422989.6		9788	100	v5k_MANE_exflank_SE_100	9689	0.975023	250	0	0.0	-0.975023	400	0	0.0	-0.975023	500	0	0.0	-0.975023	600	0	0.0	-0.975023
ENST00000320248.4		7012	100	v5k_MANE_exflank_SE_100	6913	0.974975	250	0	0.0	-0.974975	400	0	0.0	-0.974975	500	0	0.0	-0.974975	600	0	0.0	-0.974975
ENST00000334306.4		4093	100	v5k_MANE_exflank_SE_100	3994	0.974962	250	0	0.0	-0.974962	400	0	0.0	-0.974962	500	0	0.0	-0.974962	600	0	0.0	-0.974962
ENST00000645831.2		4083	100	v5k_MANE_exflank_SE_100	3984	0.9749	250	0	0.0	-0.9749	400	0	0.0	-0.9749	500	0	0.0	-0.9749	600	0	0.0	-0.9749
ENST00000225388.9		10980	100	v5k_MANE_exflank_SE_100	10881	0.974818	250	0	0.0	-0.974818	400	0	0.0	-0.974818	500	0	0.0	-0.974818	600	0	0.0	-0.974818
ENST00000555868.2		4069	100	v5k_MANE_exflank_SE_100	3970	0.974811	250	0	0.0	-0.974811	400	0	0.0	-0.974811	500	0	0.0	-0.974811	600	0	0.0	-0.974811
ENST00000683102.1		178	100	v5k_MANE_exflank_SE_100	79	0.974684	79	0	0.0	-0.974684	79	0	0.0	-0.974684	79	0	0.0	-0.974684	79	0	0.0	-0.974684
ENST00000234961.7		9419	100	v5k_MANE_exflank_SE_100	9320	0.974678	250	0	0.0	-0.974678	400	0	0.0	-0.974678	500	0	0.0	-0.974678	600	0	0.0	-0.974678
ENST00000337478.3		6686	100	v5k_MANE_exflank_SE_100	6587	0.974647	250	0	0.0	-0.974647	400	0	0.0	-0.974647	500	0	0.0	-0.974647	600	0	0.0	-0.974647
ENST00000255008.5		4026	100	v5k_MANE_exflank_SE_100	3927	0.974535	250	0	0.0	-0.974535	400	0	0.0	-0.974535	500	0	0.0	-0.974535	600	0	0.0	-0.974535
ENST00000266604.7		7830	100	v5k_MANE_exflank_SE_100	7731	0.974389	250	0	0.0	-0.974389	400	0	0.0	-0.974389	500	0	0.0	-0.974389	600	0	0.0	-0.974389
ENST00000444565.2		3997	100	v5k_MANE_exflank_SE_100	3898	0.974346	250	0	0.0	-0.974346	400	0	0.0	-0.974346	500	0	0.0	-0.974346	600	0	0.0	-0.974346
ENST00000370526.5		3995	100	v5k_MANE_exflank_SE_100	3896	0.974333	250	0	0.0	-0.974333	400	0	0.0	-0.974333	500	0	0.0	-0.974333	600	0	0.0	-0.974333
ENST00000595464.3		6821	100	v5k_MANE_exflank_SE_100	6722	0.974264	250	0	0.0	-0.974264	400	0	0.0	-0.974264	500	0	0.0	-0.974264	600	0	0.0	-0.974264
ENST00000280155.4		3979	100	v5k_MANE_exflank_SE_100	3880	0.974227	250	0	0.0	-0.974227	400	0	0.0	-0.974227	500	0	0.0	-0.974227	600	0	0.0	-0.974227
ENST00000375915.4		9366	100	v5k_MANE_exflank_SE_100	9267	0.97421	250	0	0.0	-0.97421	400	0	0.0	-0.97421	500	0	0.0	-0.97421	600	0	0.0	-0.97421
ENST00000299440.6		6689	100	v5k_MANE_exflank_SE_100	6590	0.974203	250	0	0.0	-0.974203	400	0	0.0	-0.974203	500	0	0.0	-0.974203	600	0	0.0	-0.974203
ENST00000263095.10		12266	100	v5k_MANE_exflank_SE_100	12167	0.974192	250	0	0.0	-0.974192	400	0	0.0	-0.974192	500	0	0.0	-0.974192	600	0	0.0	-0.974192
ENST00000375099.4		5663	100	v5k_MANE_exflank_SE_100	5564	0.974119	250	0	0.0	-0.974119	400	0	0.0	-0.974119	500	0	0.0	-0.974119	600	0	0.0	-0.974119
ENST00000641398.1		6085	100	v5k_MANE_exflank_SE_100	5986	0.974106	250	0	0.0	-0.974106	400	0	0.0	-0.974106	500	0	0.0	-0.974106	600	0	0.0	-0.974106
ENST00000372129.4		6664	100	v5k_MANE_exflank_SE_100	6565	0.973953	250	0	0.0	-0.973953	400	0	0.0	-0.973953	500	0	0.0	-0.973953	600	0	0.0	-0.973953
ENST00000644024.2		3938	100	v5k_MANE_exflank_SE_100	3839	0.973952	250	0	0.0	-0.973952	400	0	0.0	-0.973952	500	0	0.0	-0.973952	600	0	0.0	-0.973952
ENST00000623646.3		20480	100	v5k_MANE_exflank_SE_100	20381	0.973897	250	0	0.0	-0.973897	400	0	0.0	-0.973897	500	0	0.0	-0.973897	600	0	0.0	-0.973897
ENST00000532414.3		6692	100	v5k_MANE_exflank_SE_100	6593	0.97376	250	0	0.0	-0.97376	400	0	0.0	-0.97376	500	0	0.0	-0.97376	600	0	0.0	-0.97376
ENST00000438257.9		6118	100	v5k_MANE_exflank_SE_100	6019	0.97375	250	0	0.0	-0.97375	400	0	0.0	-0.97375	500	0	0.0	-0.97375	600	0	0.0	-0.97375
ENST00000641900.1		8549	100	v5k_MANE_exflank_SE_100	8450	0.973728	250	0	0.0	-0.973728	400	0	0.0	-0.973728	500	0	0.0	-0.973728	600	0	0.0	-0.973728
ENST00000246006.5		6782	100	v5k_MANE_exflank_SE_100	6683	0.973665	250	0	0.0	-0.973665	400	0	0.0	-0.973665	500	0	0.0	-0.973665	600	0	0.0	-0.973665
ENST00000337530.11		11898	100	v5k_MANE_exflank_SE_100	11799	0.973642	250	0	0.0	-0.973642	400	0	0.0	-0.973642	500	0	0.0	-0.973642	600	0	0.0	-0.973642
ENST00000374314.6		9381	100	v5k_MANE_exflank_SE_100	9282	0.973605	250	0	0.0	-0.973605	400	0	0.0	-0.973605	500	0	0.0	-0.973605	600	0	0.0	-0.973605
ENST00000641804.1		6185	100	v5k_MANE_exflank_SE_100	6086	0.973546	250	0	0.0	-0.973546	400	0	0.0	-0.973546	500	0	0.0	-0.973546	600	0	0.0	-0.973546
ENST00000315323.5		3879	100	v5k_MANE_exflank_SE_100	3780	0.973545	250	0	0.0	-0.973545	400	0	0.0	-0.973545	500	0	0.0	-0.973545	600	0	0.0	-0.973545
ENST00000299413.7		13098	100	v5k_MANE_exflank_SE_100	12999	0.973459	250	0	0.0	-0.973459	400	0	0.0	-0.973459	500	0	0.0	-0.973459	600	0	0.0	-0.973459
ENST00000302040.6		6420	100	v5k_MANE_exflank_SE_100	6321	0.973422	250	0	0.0	-0.973422	400	0	0.0	-0.973422	500	0	0.0	-0.973422	600	0	0.0	-0.973422
ENST00000327419.7		5968	100	v5k_MANE_exflank_SE_100	5869	0.97342	250	0	0.0	-0.97342	400	0	0.0	-0.97342	500	0	0.0	-0.97342	600	0	0.0	-0.97342
ENST00000607778.2		7585	100	v5k_MANE_exflank_SE_100	7486	0.973417	250	0	0.0	-0.973417	400	0	0.0	-0.973417	500	0	0.0	-0.973417	600	0	0.0	-0.973417
ENST00000373783.3		3860	100	v5k_MANE_exflank_SE_100	3761	0.973411	250	0	0.0	-0.973411	400	0	0.0	-0.973411	500	0	0.0	-0.973411	600	0	0.0	-0.973411
ENST00000641149.2		6450	100	v5k_MANE_exflank_SE_100	6351	0.97339	250	0	0.0	-0.97339	400	0	0.0	-0.97339	500	0	0.0	-0.97339	600	0	0.0	-0.97339
ENST00000344096.4		8990	100	v5k_MANE_exflank_SE_100	8891	0.973344	250	0	0.0	-0.973344	400	0	0.0	-0.973344	500	0	0.0	-0.973344	600	0	0.0	-0.973344
ENST00000394718.4		6588	100	v5k_MANE_exflank_SE_100	6489	0.973339	250	0	0.0	-0.973339	400	0	0.0	-0.973339	500	0	0.0	-0.973339	600	0	0.0	-0.973339
ENST00000521580.3		5795	100	v5k_MANE_exflank_SE_100	5696	0.973315	250	0	0.0	-0.973315	400	0	0.0	-0.973315	500	0	0.0	-0.973315	600	0	0.0	-0.973315
ENST00000311048.11		13998	100	v5k_MANE_exflank_SE_100	13899	0.973307	250	0	0.0	-0.973307	400	0	0.0	-0.973307	500	0	0.0	-0.973307	600	0	0.0	-0.973307
ENST00000237281.5		9153	100	v5k_MANE_exflank_SE_100	9054	0.973271	250	0	0.0	-0.973271	400	0	0.0	-0.973271	500	0	0.0	-0.973271	600	0	0.0	-0.973271
ENST00000340369.4		6562	100	v5k_MANE_exflank_SE_100	6463	0.973232	250	0	0.0	-0.973232	400	0	0.0	-0.973232	500	0	0.0	-0.973232	600	0	0.0	-0.973232
ENST00000641895.1		6544	100	v5k_MANE_exflank_SE_100	6445	0.973157	250	0	0.0	-0.973157	400	0	0.0	-0.973157	500	0	0.0	-0.973157	600	0	0.0	-0.973157
ENST00000315927.9		6497	100	v5k_MANE_exflank_SE_100	6398	0.973117	250	0	0.0	-0.973117	400	0	0.0	-0.973117	500	0	0.0	-0.973117	600	0	0.0	-0.973117
ENST00000403028.8		13803	100	v5k_MANE_exflank_SE_100	13704	0.973074	250	0	0.0	-0.973074	400	0	0.0	-0.973074	500	0	0.0	-0.973074	600	0	0.0	-0.973074
ENST00000302909.4		6292	100	v5k_MANE_exflank_SE_100	6193	0.973034	250	0	0.0	-0.973034	400	0	0.0	-0.973034	500	0	0.0	-0.973034	600	0	0.0	-0.973034
ENST00000340652.5		11425	100	v5k_MANE_exflank_SE_100	11326	0.972983	250	0	0.0	-0.972983	400	0	0.0	-0.972983	500	0	0.0	-0.972983	600	0	0.0	-0.972983
ENST00000367474.2		6427	100	v5k_MANE_exflank_SE_100	6328	0.972977	250	0	0.0	-0.972977	400	0	0.0	-0.972977	500	0	0.0	-0.972977	600	0	0.0	-0.972977
ENST00000620793.2		3796	100	v5k_MANE_exflank_SE_100	3697	0.972951	250	0	0.0	-0.972951	400	0	0.0	-0.972951	500	0	0.0	-0.972951	600	0	0.0	-0.972951
ENST00000316161.6		3788	100	v5k_MANE_exflank_SE_100	3689	0.972892	250	0	0.0	-0.972892	400	0	0.0	-0.972892	500	0	0.0	-0.972892	600	0	0.0	-0.972892
ENST00000549982.6		15662	100	v5k_MANE_exflank_SE_100	15563	0.97282	250	0	0.0	-0.97282	400	0	0.0	-0.97282	500	0	0.0	-0.97282	600	0	0.0	-0.97282
ENST00000675478.1		27614	100	v5k_MANE_exflank_SE_100	27515	0.972815	250	0	0.0	-0.972815	400	0	0.0	-0.972815	500	0	0.0	-0.972815	600	0	0.0	-0.972815
ENST00000356591.5		4695	100	v5k_MANE_exflank_SE_100	4596	0.972802	250	0	0.0	-0.972802	400	0	0.0	-0.972802	500	0	0.0	-0.972802	600	0	0.0	-0.972802
ENST00000381585.8		8004	100	v5k_MANE_exflank_SE_100	7905	0.972802	250	0	0.0	-0.972802	400	0	0.0	-0.972802	500	0	0.0	-0.972802	600	0	0.0	-0.972802
ENST00000311180.9		8882	100	v5k_MANE_exflank_SE_100	8783	0.972788	250	0	0.0	-0.972788	400	0	0.0	-0.972788	500	0	0.0	-0.972788	600	0	0.0	-0.972788
ENST00000055682.12		11820	100	v5k_MANE_exflank_SE_100	11721	0.972784	250	0	0.0	-0.972784	400	0	0.0	-0.972784	500	0	0.0	-0.972784	600	0	0.0	-0.972784
ENST00000629624.3		6407	100	v5k_MANE_exflank_SE_100	6308	0.972733	250	0	0.0	-0.972733	400	0	0.0	-0.972733	500	0	0.0	-0.972733	600	0	0.0	-0.972733
ENST00000300101.3		6369	100	v5k_MANE_exflank_SE_100	6270	0.972727	250	0	0.0	-0.972727	400	0	0.0	-0.972727	500	0	0.0	-0.972727	600	0	0.0	-0.972727
ENST00000297625.8		6548	100	v5k_MANE_exflank_SE_100	6449	0.972709	250	0	0.0	-0.972709	400	0	0.0	-0.972709	500	0	0.0	-0.972709	600	0	0.0	-0.972709
ENST00000229955.4		6068	100	v5k_MANE_exflank_SE_100	5969	0.972692	250	0	0.0	-0.972692	400	0	0.0	-0.972692	500	0	0.0	-0.972692	600	0	0.0	-0.972692
ENST00000606794.2		3760	100	v5k_MANE_exflank_SE_100	3661	0.972685	250	0	0.0	-0.972685	400	0	0.0	-0.972685	500	0	0.0	-0.972685	600	0	0.0	-0.972685
ENST00000295379.2		6137	100	v5k_MANE_exflank_SE_100	6038	0.972673	250	0	0.0	-0.972673	400	0	0.0	-0.972673	500	0	0.0	-0.972673	600	0	0.0	-0.972673
ENST00000380367.3		6279	100	v5k_MANE_exflank_SE_100	6180	0.972654	250	0	0.0	-0.972654	400	0	0.0	-0.972654	500	0	0.0	-0.972654	600	0	0.0	-0.972654
ENST00000297459.4		6384	100	v5k_MANE_exflank_SE_100	6285	0.972633	250	0	0.0	-0.972633	400	0	0.0	-0.972633	500	0	0.0	-0.972633	600	0	0.0	-0.972633
ENST00000295092.3		6420	100	v5k_MANE_exflank_SE_100	6321	0.972631	250	0	0.0	-0.972631	400	0	0.0	-0.972631	500	0	0.0	-0.972631	600	0	0.0	-0.972631
ENST00000370996.5		3743	100	v5k_MANE_exflank_SE_100	3644	0.972558	250	0	0.0	-0.972558	400	0	0.0	-0.972558	500	0	0.0	-0.972558	600	0	0.0	-0.972558
ENST00000379499.3		3741	100	v5k_MANE_exflank_SE_100	3642	0.972543	250	0	0.0	-0.972543	400	0	0.0	-0.972543	500	0	0.0	-0.972543	600	0	0.0	-0.972543
ENST00000361470.4		3733	100	v5k_MANE_exflank_SE_100	3634	0.972482	250	0	0.0	-0.972482	400	0	0.0	-0.972482	500	0	0.0	-0.972482	600	0	0.0	-0.972482
ENST00000327968.7		3730	100	v5k_MANE_exflank_SE_100	3631	0.972459	250	0	0.0	-0.972459	400	0	0.0	-0.972459	500	0	0.0	-0.972459	600	0	0.0	-0.972459
ENST00000594199.3		6308	100	v5k_MANE_exflank_SE_100	6209	0.972459	250	0	0.0	-0.972459	400	0	0.0	-0.972459	500	0	0.0	-0.972459	600	0	0.0	-0.972459
ENST00000379426.2		8993	100	v5k_MANE_exflank_SE_100	8894	0.972453	250	0	0.0	-0.972453	400	0	0.0	-0.972453	500	0	0.0	-0.972453	600	0	0.0	-0.972453
ENST00000332499.4		3725	100	v5k_MANE_exflank_SE_100	3626	0.972421	250	0	0.0	-0.972421	400	0	0.0	-0.972421	500	0	0.0	-0.972421	600	0	0.0	-0.972421
ENST00000563719.4		8963	100	v5k_MANE_exflank_SE_100	8864	0.97236	250	0	0.0	-0.97236	400	0	0.0	-0.97236	500	0	0.0	-0.97236	600	0	0.0	-0.97236
ENST00000306085.11		11012	100	v5k_MANE_exflank_SE_100	10913	0.972327	250	0	0.0	-0.972327	400	0	0.0	-0.972327	500	0	0.0	-0.972327	600	0	0.0	-0.972327
ENST00000342537.8		3712	100	v5k_MANE_exflank_SE_100	3613	0.972322	250	0	0.0	-0.972322	400	0	0.0	-0.972322	500	0	0.0	-0.972322	600	0	0.0	-0.972322
ENST00000357260.6		6052	100	v5k_MANE_exflank_SE_100	5953	0.972283	250	0	0.0	-0.972283	400	0	0.0	-0.972283	500	0	0.0	-0.972283	600	0	0.0	-0.972283
ENST00000393597.7		8721	100	v5k_MANE_exflank_SE_100	8622	0.97228	250	0	0.0	-0.97228	400	0	0.0	-0.97228	500	0	0.0	-0.97228	600	0	0.0	-0.97228
ENST00000299204.6		4785	100	v5k_MANE_exflank_SE_100	4686	0.972258	250	0	0.0	-0.972258	400	0	0.0	-0.972258	500	0	0.0	-0.972258	600	0	0.0	-0.972258
ENST00000463439.3		2967	100	v5k_MANE_exflank_SE_100	2868	0.972106	250	0	0.0	-0.972106	400	0	0.0	-0.972106	500	0	0.0	-0.972106	600	0	0.0	-0.972106
ENST00000695919.1		8875	100	v5k_MANE_exflank_SE_100	8776	0.972083	250	0	0.0	-0.972083	400	0	0.0	-0.972083	500	0	0.0	-0.972083	600	0	0.0	-0.972083
ENST00000628453.4		13323	100	v5k_MANE_exflank_SE_100	13224	0.971945	250	0	0.0	-0.971945	400	0	0.0	-0.971945	500	0	0.0	-0.971945	600	0	0.0	-0.971945
ENST00000332272.9		8472	100	v5k_MANE_exflank_SE_100	8373	0.971934	250	0	0.0	-0.971934	400	0	0.0	-0.971934	500	0	0.0	-0.971934	600	0	0.0	-0.971934
ENST00000299178.4		6323	100	v5k_MANE_exflank_SE_100	6224	0.971883	250	0	0.0	-0.971883	400	0	0.0	-0.971883	500	0	0.0	-0.971883	600	0	0.0	-0.971883
ENST00000321420.5		6317	100	v5k_MANE_exflank_SE_100	6218	0.971856	250	0	0.0	-0.971856	400	0	0.0	-0.971856	500	0	0.0	-0.971856	600	0	0.0	-0.971856
ENST00000310389.6		10929	100	v5k_MANE_exflank_SE_100	10830	0.971745	250	0	0.0	-0.971745	400	0	0.0	-0.971745	500	0	0.0	-0.971745	600	0	0.0	-0.971745
ENST00000713584.1		3637	100	v5k_MANE_exflank_SE_100	3538	0.971735	250	0	0.0	-0.971735	400	0	0.0	-0.971735	500	0	0.0	-0.971735	600	0	0.0	-0.971735
ENST00000498165.6		11009	100	v5k_MANE_exflank_SE_100	10910	0.971677	250	0	0.0	-0.971677	400	0	0.0	-0.971677	500	0	0.0	-0.971677	600	0	0.0	-0.971677
ENST00000329082.12		11462	100	v5k_MANE_exflank_SE_100	11363	0.971662	250	0	0.0	-0.971662	400	0	0.0	-0.971662	500	0	0.0	-0.971662	600	0	0.0	-0.971662
ENST00000257868.10		8903	100	v5k_MANE_exflank_SE_100	8804	0.971604	250	0	0.0	-0.971604	400	0	0.0	-0.971604	500	0	0.0	-0.971604	600	0	0.0	-0.971604
ENST00000641868.1		6035	100	v5k_MANE_exflank_SE_100	5936	0.97153	250	0	0.0	-0.97153	400	0	0.0	-0.97153	500	0	0.0	-0.97153	600	0	0.0	-0.97153
ENST00000583337.4		3611	100	v5k_MANE_exflank_SE_100	3512	0.971526	250	0	0.0	-0.971526	400	0	0.0	-0.971526	500	0	0.0	-0.971526	600	0	0.0	-0.971526
ENST00000257940.7		7223	100	v5k_MANE_exflank_SE_100	7124	0.971505	250	0	0.0	-0.971505	400	0	0.0	-0.971505	500	0	0.0	-0.971505	600	0	0.0	-0.971505
ENST00000319331.4		6061	100	v5k_MANE_exflank_SE_100	5962	0.971486	250	0	0.0	-0.971486	400	0	0.0	-0.971486	500	0	0.0	-0.971486	600	0	0.0	-0.971486
ENST00000274711.7		6165	100	v5k_MANE_exflank_SE_100	6066	0.97148	250	0	0.0	-0.97148	400	0	0.0	-0.97148	500	0	0.0	-0.97148	600	0	0.0	-0.97148
ENST00000641802.1		8611	100	v5k_MANE_exflank_SE_100	8512	0.971452	250	0	0.0	-0.971452	400	0	0.0	-0.971452	500	0	0.0	-0.971452	600	0	0.0	-0.971452
