transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000524591.7		9591	200	v6b_genome_RNA_PE_200	9392	0.529919	250	0	0.0	-0.529919	400	62	0.155	-0.374919	500	162	0.324	-0.205919	600	232	0.386667	-0.143252
ENST00000375094.4		1117	200	v6b_genome_RNA_PE_200	918	0.213508	250	0	0.0	-0.213508	400	0	0.0	-0.213508	500	4	0.008	-0.205508	600	10	0.016667	-0.196841
ENST00000613675.5		1553	200	v6b_genome_RNA_PE_200	1354	0.205318	250	0	0.0	-0.205318	400	0	0.0	-0.205318	500	0	0.0	-0.205318	600	7	0.011667	-0.193651
ENST00000301408.7		877	200	v6b_genome_RNA_PE_200	678	0.423304	250	0	0.0	-0.423304	400	9	0.0225	-0.400804	500	109	0.218	-0.205304	600	209	0.348333	-0.074971
ENST00000405044.7		3224	200	v6b_genome_RNA_PE_200	3025	0.93719	250	116	0.464	-0.47319	400	266	0.665	-0.27219	500	366	0.732	-0.20519	600	466	0.776667	-0.160523
ENST00000402217.8		895	200	v6b_genome_RNA_PE_200	696	0.477011	250	0	0.0	-0.477011	400	36	0.09	-0.387011	500	136	0.272	-0.205011	600	236	0.393333	-0.083678
ENST00000205557.12		5140	200	v6b_genome_RNA_PE_200	4941	0.204007	250	0	0.0	-0.204007	400	0	0.0	-0.204007	500	0	0.0	-0.204007	600	0	0.0	-0.204007
ENST00000521604.7		2777	200	v6b_genome_RNA_PE_200	2578	0.921257	250	185	0.74	-0.181257	400	259	0.6475	-0.273757	500	359	0.718	-0.203257	600	459	0.765	-0.156257
ENST00000518547.6		4994	200	v6b_genome_RNA_PE_200	4795	0.201251	250	0	0.0	-0.201251	400	0	0.0	-0.201251	500	0	0.0	-0.201251	600	0	0.0	-0.201251
ENST00000619213.1		4013	200	v6b_genome_RNA_PE_200	3814	0.292868	250	0	0.0	-0.292868	400	0	0.0	-0.292868	500	46	0.092	-0.200868	600	146	0.243333	-0.049535
ENST00000581897.7		4862	200	v6b_genome_RNA_PE_200	4663	0.745872	250	187	0.748	0.002128	400	189	0.4725	-0.273372	500	273	0.546	-0.199872	600	331	0.551667	-0.194205
ENST00000374088.8		7454	200	v6b_genome_RNA_PE_200	7255	0.985252	250	143	0.572	-0.413252	400	293	0.7325	-0.252752	500	393	0.786	-0.199252	600	493	0.821667	-0.163585
ENST00000308020.6		2458	200	v6b_genome_RNA_PE_200	2259	0.199203	250	0	0.0	-0.199203	400	0	0.0	-0.199203	500	0	0.0	-0.199203	600	0	0.0	-0.199203
ENST00000291759.5		1956	200	v6b_genome_RNA_PE_200	1757	0.198634	250	0	0.0	-0.198634	400	0	0.0	-0.198634	500	0	0.0	-0.198634	600	0	0.0	-0.198634
ENST00000420869.3		2146	200	v6b_genome_RNA_PE_200	1947	0.196713	250	0	0.0	-0.196713	400	0	0.0	-0.196713	500	0	0.0	-0.196713	600	0	0.0	-0.196713
ENST00000264930.10		5300	200	v6b_genome_RNA_PE_200	5101	0.19604	250	0	0.0	-0.19604	400	0	0.0	-0.19604	500	0	0.0	-0.19604	600	93	0.155	-0.04104
ENST00000289473.11		1349	200	v6b_genome_RNA_PE_200	1150	0.782609	250	44	0.176	-0.606609	400	194	0.485	-0.297609	500	294	0.588	-0.194609	600	390	0.65	-0.132609
ENST00000616763.6		2535	200	v6b_genome_RNA_PE_200	2336	0.600599	250	120	0.48	-0.120599	400	203	0.5075	-0.093099	500	203	0.406	-0.194599	600	256	0.426667	-0.173932
ENST00000615138.5		4199	200	v6b_genome_RNA_PE_200	4000	0.97225	250	250	1.0	0.02775	400	292	0.73	-0.24225	500	389	0.778	-0.19425	600	489	0.815	-0.15725
ENST00000340134.5		3714	200	v6b_genome_RNA_PE_200	3515	0.193457	250	0	0.0	-0.193457	400	0	0.0	-0.193457	500	0	0.0	-0.193457	600	0	0.0	-0.193457
ENST00000259874.6		1237	200	v6b_genome_RNA_PE_200	1038	0.192678	250	0	0.0	-0.192678	400	0	0.0	-0.192678	500	0	0.0	-0.192678	600	0	0.0	-0.192678
ENST00000374268.5		2799	200	v6b_genome_RNA_PE_200	2600	0.954231	250	250	1.0	0.045769	400	314	0.785	-0.169231	500	381	0.762	-0.192231	600	481	0.801667	-0.152564
ENST00000309851.10		1164	200	v6b_genome_RNA_PE_200	965	0.585492	250	0	0.0	-0.585492	400	97	0.2425	-0.342992	500	197	0.394	-0.191492	600	297	0.495	-0.090492
ENST00000641268.1		2957	200	v6b_genome_RNA_PE_200	2758	0.389413	250	0	0.0	-0.389413	400	0	0.0	-0.389413	500	99	0.198	-0.191413	600	199	0.331667	-0.057746
ENST00000680220.1		9447	200	v6b_genome_RNA_PE_200	9248	0.860294	250	250	1.0	0.139706	400	335	0.8375	-0.022794	500	335	0.67	-0.190294	600	335	0.558333	-0.301961
ENST00000568584.6		1562	200	v6b_genome_RNA_PE_200	1363	0.8562	250	83	0.332	-0.5242	400	233	0.5825	-0.2737	500	333	0.666	-0.1902	600	433	0.721667	-0.134533
ENST00000641659.2		2311	200	v6b_genome_RNA_PE_200	2112	0.189394	250	0	0.0	-0.189394	400	0	0.0	-0.189394	500	0	0.0	-0.189394	600	0	0.0	-0.189394
ENST00000439211.7		3919	200	v6b_genome_RNA_PE_200	3720	0.69328	250	58	0.232	-0.46128	400	202	0.505	-0.18828	500	252	0.504	-0.18928	600	352	0.586667	-0.106613
ENST00000333467.4		1590	200	v6b_genome_RNA_PE_200	1391	0.798706	250	55	0.22	-0.578706	400	205	0.5125	-0.286206	500	305	0.61	-0.188706	600	400	0.666667	-0.132039
ENST00000411528.4		1006	200	v6b_genome_RNA_PE_200	807	0.188352	250	0	0.0	-0.188352	400	0	0.0	-0.188352	500	0	0.0	-0.188352	600	0	0.0	-0.188352
ENST00000381989.4		5437	200	v6b_genome_RNA_PE_200	5238	0.980145	250	146	0.584	-0.396145	400	296	0.74	-0.240145	500	396	0.792	-0.188145	600	496	0.826667	-0.153478
ENST00000299847.7		3411	200	v6b_genome_RNA_PE_200	3212	0.1868	250	0	0.0	-0.1868	400	0	0.0	-0.1868	500	0	0.0	-0.1868	600	0	0.0	-0.1868
ENST00000317647.12		2075	200	v6b_genome_RNA_PE_200	1876	0.288913	250	0	0.0	-0.288913	400	0	0.0	-0.288913	500	52	0.104	-0.184913	600	152	0.253333	-0.03558
ENST00000357383.4		877	200	v6b_genome_RNA_PE_200	678	0.483776	250	66	0.264	-0.219776	400	75	0.1875	-0.296276	500	150	0.3	-0.183776	600	250	0.416667	-0.067109
ENST00000356026.10		1248	200	v6b_genome_RNA_PE_200	1049	0.183031	250	0	0.0	-0.183031	400	0	0.0	-0.183031	500	0	0.0	-0.183031	600	0	0.0	-0.183031
ENST00000562295.3		5186	200	v6b_genome_RNA_PE_200	4987	0.182875	250	0	0.0	-0.182875	400	0	0.0	-0.182875	500	0	0.0	-0.182875	600	0	0.0	-0.182875
ENST00000259089.9		2215	200	v6b_genome_RNA_PE_200	2016	0.31002	250	64	0.256	-0.05402	400	64	0.16	-0.15002	500	64	0.128	-0.18202	600	64	0.106667	-0.203353
ENST00000344415.9		1199	200	v6b_genome_RNA_PE_200	1000	0.18	250	0	0.0	-0.18	400	0	0.0	-0.18	500	0	0.0	-0.18	600	0	0.0	-0.18
ENST00000649286.2		3628	200	v6b_genome_RNA_PE_200	3429	0.179644	250	0	0.0	-0.179644	400	0	0.0	-0.179644	500	0	0.0	-0.179644	600	0	0.0	-0.179644
ENST00000594239.6		1973	200	v6b_genome_RNA_PE_200	1774	0.179256	250	0	0.0	-0.179256	400	0	0.0	-0.179256	500	0	0.0	-0.179256	600	0	0.0	-0.179256
ENST00000448456.4		887	200	v6b_genome_RNA_PE_200	688	0.527616	250	0	0.0	-0.527616	400	75	0.1875	-0.340116	500	175	0.35	-0.177616	600	275	0.458333	-0.069283
ENST00000416569.3		4327	200	v6b_genome_RNA_PE_200	4128	0.253391	250	39	0.156	-0.097391	400	39	0.0975	-0.155891	500	39	0.078	-0.175391	600	107	0.178333	-0.075058
ENST00000305877.13		6783	200	v6b_genome_RNA_PE_200	6584	0.948512	250	250	1.0	0.051488	400	295	0.7375	-0.211012	500	387	0.774	-0.174512	600	487	0.811667	-0.136845
ENST00000460972.4		1136	200	v6b_genome_RNA_PE_200	937	0.679829	250	41	0.164	-0.515829	400	191	0.4775	-0.202329	500	253	0.506	-0.173829	600	353	0.588333	-0.091496
ENST00000622971.4		1758	200	v6b_genome_RNA_PE_200	1559	0.173188	250	0	0.0	-0.173188	400	0	0.0	-0.173188	500	0	0.0	-0.173188	600	0	0.0	-0.173188
ENST00000642911.3		1758	200	v6b_genome_RNA_PE_200	1559	0.173188	250	0	0.0	-0.173188	400	0	0.0	-0.173188	500	0	0.0	-0.173188	600	0	0.0	-0.173188
ENST00000530464.2		1182	200	v6b_genome_RNA_PE_200	983	0.775178	250	92	0.368	-0.407178	400	242	0.605	-0.170178	500	301	0.602	-0.173178	600	379	0.631667	-0.143511
ENST00000379907.9		2524	200	v6b_genome_RNA_PE_200	2325	0.172043	250	0	0.0	-0.172043	400	0	0.0	-0.172043	500	0	0.0	-0.172043	600	60	0.1	-0.072043
ENST00000684770.1		5561	200	v6b_genome_RNA_PE_200	5362	0.171018	250	0	0.0	-0.171018	400	0	0.0	-0.171018	500	0	0.0	-0.171018	600	0	0.0	-0.171018
ENST00000392685.7		1085	200	v6b_genome_RNA_PE_200	886	0.778781	250	171	0.684	-0.094781	400	204	0.51	-0.268781	500	304	0.608	-0.170781	600	404	0.673333	-0.105448
ENST00000290765.9		1108	200	v6b_genome_RNA_PE_200	909	0.183718	250	0	0.0	-0.183718	400	0	0.0	-0.183718	500	7	0.014	-0.169718	600	107	0.178333	-0.005385
ENST00000222224.4		1381	200	v6b_genome_RNA_PE_200	1182	0.169205	250	0	0.0	-0.169205	400	0	0.0	-0.169205	500	0	0.0	-0.169205	600	0	0.0	-0.169205
ENST00000259881.10		939	200	v6b_genome_RNA_PE_200	740	0.168919	250	0	0.0	-0.168919	400	0	0.0	-0.168919	500	0	0.0	-0.168919	600	0	0.0	-0.168919
ENST00000324915.6		3761	200	v6b_genome_RNA_PE_200	3562	0.908478	250	120	0.48	-0.428478	400	270	0.675	-0.233478	500	370	0.74	-0.168478	600	470	0.783333	-0.125145
ENST00000315453.4		1758	200	v6b_genome_RNA_PE_200	1559	0.168056	250	0	0.0	-0.168056	400	0	0.0	-0.168056	500	0	0.0	-0.168056	600	0	0.0	-0.168056
ENST00000709217.2		1302	200	v6b_genome_RNA_PE_200	1103	0.167724	250	0	0.0	-0.167724	400	0	0.0	-0.167724	500	0	0.0	-0.167724	600	0	0.0	-0.167724
ENST00000314446.10		2863	200	v6b_genome_RNA_PE_200	2664	0.167417	250	0	0.0	-0.167417	400	0	0.0	-0.167417	500	0	0.0	-0.167417	600	0	0.0	-0.167417
ENST00000241337.9		1166	200	v6b_genome_RNA_PE_200	967	0.566701	250	0	0.0	-0.566701	400	120	0.3	-0.266701	500	200	0.4	-0.166701	600	271	0.451667	-0.115034
ENST00000399147.8		1194	200	v6b_genome_RNA_PE_200	995	0.832161	250	247	0.988	0.155839	400	247	0.6175	-0.214661	500	333	0.666	-0.166161	600	433	0.721667	-0.110494
ENST00000626074.1		930	200	v6b_genome_RNA_PE_200	731	0.644323	250	0	0.0	-0.644323	400	140	0.35	-0.294323	500	240	0.48	-0.164323	600	340	0.566667	-0.077656
ENST00000424952.7		12594	200	v6b_genome_RNA_PE_200	12395	0.16426	250	0	0.0	-0.16426	400	0	0.0	-0.16426	500	0	0.0	-0.16426	600	0	0.0	-0.16426
ENST00000374206.4		871	200	v6b_genome_RNA_PE_200	672	0.52381	250	16	0.064	-0.45981	400	81	0.2025	-0.32131	500	180	0.36	-0.16381	600	280	0.466667	-0.057143
ENST00000652003.1		3999	200	v6b_genome_RNA_PE_200	3800	0.309737	250	74	0.296	-0.013737	400	74	0.185	-0.124737	500	74	0.148	-0.161737	600	74	0.123333	-0.186404
ENST00000412531.7		2684	200	v6b_genome_RNA_PE_200	2485	0.904628	250	213	0.852	-0.052628	400	272	0.68	-0.224628	500	372	0.744	-0.160628	600	445	0.741667	-0.162961
ENST00000594565.6		823	200	v6b_genome_RNA_PE_200	624	0.355769	250	5	0.02	-0.335769	400	5	0.0125	-0.343269	500	98	0.196	-0.159769	600	198	0.33	-0.025769
ENST00000329251.5		1446	200	v6b_genome_RNA_PE_200	1247	0.743384	250	241	0.964	0.220616	400	292	0.73	-0.013384	500	292	0.584	-0.159384	600	386	0.643333	-0.100051
ENST00000337435.9		6553	200	v6b_genome_RNA_PE_200	6354	0.159112	250	0	0.0	-0.159112	400	0	0.0	-0.159112	500	0	0.0	-0.159112	600	0	0.0	-0.159112
ENST00000619167.2		4223	200	v6b_genome_RNA_PE_200	4024	0.1583	250	0	0.0	-0.1583	400	0	0.0	-0.1583	500	0	0.0	-0.1583	600	0	0.0	-0.1583
ENST00000287996.8		4268	200	v6b_genome_RNA_PE_200	4069	0.156304	250	0	0.0	-0.156304	400	0	0.0	-0.156304	500	0	0.0	-0.156304	600	0	0.0	-0.156304
ENST00000360057.7		2439	200	v6b_genome_RNA_PE_200	2240	0.15625	250	0	0.0	-0.15625	400	0	0.0	-0.15625	500	0	0.0	-0.15625	600	0	0.0	-0.15625
ENST00000341832.11		2992	200	v6b_genome_RNA_PE_200	2793	0.590047	250	131	0.524	-0.066047	400	217	0.5425	-0.047547	500	217	0.434	-0.156047	600	217	0.361667	-0.22838
ENST00000325974.9		2379	200	v6b_genome_RNA_PE_200	2180	0.329817	250	15	0.06	-0.269817	400	15	0.0375	-0.292317	500	87	0.174	-0.155817	600	187	0.311667	-0.01815
ENST00000709635.1		2217	200	v6b_genome_RNA_PE_200	2018	0.154609	250	0	0.0	-0.154609	400	0	0.0	-0.154609	500	0	0.0	-0.154609	600	0	0.0	-0.154609
ENST00000642051.1		1496	200	v6b_genome_RNA_PE_200	1297	0.154202	250	0	0.0	-0.154202	400	0	0.0	-0.154202	500	0	0.0	-0.154202	600	0	0.0	-0.154202
ENST00000445347.2		2742	200	v6b_genome_RNA_PE_200	2543	0.154149	250	0	0.0	-0.154149	400	0	0.0	-0.154149	500	0	0.0	-0.154149	600	0	0.0	-0.154149
ENST00000641044.2		4746	200	v6b_genome_RNA_PE_200	4547	0.153948	250	0	0.0	-0.153948	400	0	0.0	-0.153948	500	0	0.0	-0.153948	600	0	0.0	-0.153948
ENST00000221232.11		2818	200	v6b_genome_RNA_PE_200	2619	0.15273	250	0	0.0	-0.15273	400	0	0.0	-0.15273	500	0	0.0	-0.15273	600	0	0.0	-0.15273
ENST00000356487.11		4125	200	v6b_genome_RNA_PE_200	3926	0.15079	250	0	0.0	-0.15079	400	0	0.0	-0.15079	500	0	0.0	-0.15079	600	0	0.0	-0.15079
ENST00000308911.9		1562	200	v6b_genome_RNA_PE_200	1363	0.816581	250	83	0.332	-0.484581	400	233	0.5825	-0.234081	500	333	0.666	-0.150581	600	433	0.721667	-0.094914
ENST00000376148.9		1451	200	v6b_genome_RNA_PE_200	1252	0.159744	250	0	0.0	-0.159744	400	0	0.0	-0.159744	500	5	0.01	-0.149744	600	105	0.175	0.015256
ENST00000357796.8		2094	200	v6b_genome_RNA_PE_200	1895	0.14934	250	0	0.0	-0.14934	400	0	0.0	-0.14934	500	0	0.0	-0.14934	600	0	0.0	-0.14934
ENST00000585281.6		2020	200	v6b_genome_RNA_PE_200	1821	0.545854	250	113	0.452	-0.093854	400	200	0.5	-0.045854	500	200	0.4	-0.145854	600	200	0.333333	-0.212521
ENST00000221419.10		2142	200	v6b_genome_RNA_PE_200	1943	0.145651	250	0	0.0	-0.145651	400	0	0.0	-0.145651	500	0	0.0	-0.145651	600	4	0.006667	-0.138984
ENST00000380729.8		4555	200	v6b_genome_RNA_PE_200	4356	0.145317	250	0	0.0	-0.145317	400	0	0.0	-0.145317	500	0	0.0	-0.145317	600	0	0.0	-0.145317
ENST00000648315.1		1395	200	v6b_genome_RNA_PE_200	1196	0.167224	250	0	0.0	-0.167224	400	0	0.0	-0.167224	500	11	0.022	-0.145224	600	111	0.185	0.017776
ENST00000675386.2		10726	200	v6b_genome_RNA_PE_200	10527	0.144771	250	0	0.0	-0.144771	400	0	0.0	-0.144771	500	0	0.0	-0.144771	600	0	0.0	-0.144771
ENST00000377721.3		1005	200	v6b_genome_RNA_PE_200	806	0.274194	250	0	0.0	-0.274194	400	0	0.0	-0.274194	500	65	0.13	-0.144194	600	135	0.225	-0.049194
ENST00000397944.8		5318	200	v6b_genome_RNA_PE_200	5119	0.984177	250	250	1.0	0.015823	400	341	0.8525	-0.131677	500	420	0.84	-0.144177	600	520	0.866667	-0.11751
ENST00000628705.3		16398	200	v6b_genome_RNA_PE_200	16199	0.142725	250	0	0.0	-0.142725	400	0	0.0	-0.142725	500	0	0.0	-0.142725	600	0	0.0	-0.142725
ENST00000440480.8		1773	200	v6b_genome_RNA_PE_200	1574	0.142313	250	0	0.0	-0.142313	400	0	0.0	-0.142313	500	0	0.0	-0.142313	600	0	0.0	-0.142313
ENST00000438747.7		2336	200	v6b_genome_RNA_PE_200	2137	0.94525	250	152	0.608	-0.33725	400	302	0.755	-0.19025	500	402	0.804	-0.14125	600	502	0.836667	-0.108583
ENST00000618279.3		1108	200	v6b_genome_RNA_PE_200	909	0.220022	250	0	0.0	-0.220022	400	0	0.0	-0.220022	500	40	0.08	-0.140022	600	140	0.233333	0.013311
ENST00000710321.1		1636	200	v6b_genome_RNA_PE_200	1437	0.139179	250	0	0.0	-0.139179	400	0	0.0	-0.139179	500	0	0.0	-0.139179	600	0	0.0	-0.139179
ENST00000259241.7		4223	200	v6b_genome_RNA_PE_200	4024	0.851143	250	250	1.0	0.148857	400	356	0.89	0.038857	500	356	0.712	-0.139143	600	400	0.666667	-0.184476
ENST00000448514.3		943	200	v6b_genome_RNA_PE_200	744	0.715054	250	79	0.316	-0.399054	400	188	0.47	-0.245054	500	288	0.576	-0.139054	600	388	0.646667	-0.068387
ENST00000695854.1		7212	200	v6b_genome_RNA_PE_200	7013	0.1386	250	0	0.0	-0.1386	400	0	0.0	-0.1386	500	0	0.0	-0.1386	600	0	0.0	-0.1386
ENST00000327435.11		2181	200	v6b_genome_RNA_PE_200	1982	0.136731	250	0	0.0	-0.136731	400	0	0.0	-0.136731	500	0	0.0	-0.136731	600	0	0.0	-0.136731
ENST00000639785.2		10062	200	v6b_genome_RNA_PE_200	9863	0.9927	250	178	0.712	-0.2807	400	328	0.82	-0.1727	500	428	0.856	-0.1367	600	528	0.88	-0.1127
ENST00000314787.8		1546	200	v6b_genome_RNA_PE_200	1347	0.135115	250	0	0.0	-0.135115	400	0	0.0	-0.135115	500	0	0.0	-0.135115	600	0	0.0	-0.135115
ENST00000374293.5		1201	200	v6b_genome_RNA_PE_200	1002	0.766467	250	121	0.484	-0.282467	400	216	0.54	-0.226467	500	316	0.632	-0.134467	600	376	0.626667	-0.1398
ENST00000405093.9		5940	200	v6b_genome_RNA_PE_200	5741	0.929281	250	148	0.592	-0.337281	400	298	0.745	-0.184281	500	398	0.796	-0.133281	600	483	0.805	-0.124281
ENST00000615670.5		4845	200	v6b_genome_RNA_PE_200	4646	0.133018	250	0	0.0	-0.133018	400	0	0.0	-0.133018	500	0	0.0	-0.133018	600	0	0.0	-0.133018
ENST00000544916.6		5390	200	v6b_genome_RNA_PE_200	5191	0.482566	250	175	0.7	0.217434	400	175	0.4375	-0.045066	500	175	0.35	-0.132566	600	175	0.291667	-0.190899
ENST00000401548.8		4016	200	v6b_genome_RNA_PE_200	3817	0.979565	250	250	1.0	0.020435	400	362	0.905	-0.074565	500	424	0.848	-0.131565	600	524	0.873333	-0.106232
ENST00000353047.11		3733	200	v6b_genome_RNA_PE_200	3534	0.486701	250	14	0.056	-0.430701	400	164	0.41	-0.076701	500	178	0.356	-0.130701	600	265	0.441667	-0.045034
ENST00000329464.9		1735	200	v6b_genome_RNA_PE_200	1536	0.130208	250	0	0.0	-0.130208	400	0	0.0	-0.130208	500	0	0.0	-0.130208	600	0	0.0	-0.130208
ENST00000452313.6		3238	200	v6b_genome_RNA_PE_200	3039	0.450148	250	0	0.0	-0.450148	400	60	0.15	-0.300148	500	160	0.32	-0.130148	600	260	0.433333	-0.016815
ENST00000320493.10		1297	200	v6b_genome_RNA_PE_200	1098	0.783242	250	204	0.816	0.032758	400	227	0.5675	-0.215742	500	327	0.654	-0.129242	600	427	0.711667	-0.071575
ENST00000619423.4		10779	200	v6b_genome_RNA_PE_200	10580	0.129112	250	0	0.0	-0.129112	400	0	0.0	-0.129112	500	0	0.0	-0.129112	600	54	0.09	-0.039112
ENST00000290219.11		1699	200	v6b_genome_RNA_PE_200	1500	0.128667	250	0	0.0	-0.128667	400	0	0.0	-0.128667	500	0	0.0	-0.128667	600	0	0.0	-0.128667
ENST00000400085.8		3683	200	v6b_genome_RNA_PE_200	3484	0.206659	250	39	0.156	-0.050659	400	39	0.0975	-0.109159	500	39	0.078	-0.128659	600	39	0.065	-0.141659
ENST00000355329.7		3803	200	v6b_genome_RNA_PE_200	3604	0.128468	250	0	0.0	-0.128468	400	0	0.0	-0.128468	500	0	0.0	-0.128468	600	0	0.0	-0.128468
ENST00000339647.6		2193	200	v6b_genome_RNA_PE_200	1994	0.749749	250	250	1.0	0.250251	400	311	0.7775	0.027751	500	311	0.622	-0.127749	600	314	0.523333	-0.226416
ENST00000352397.10		2916	200	v6b_genome_RNA_PE_200	2717	0.961354	250	250	1.0	0.038646	400	400	1.0	0.038646	500	417	0.834	-0.127354	600	495	0.825	-0.136354
ENST00000684509.1		3482	200	v6b_genome_RNA_PE_200	3283	0.127018	250	0	0.0	-0.127018	400	0	0.0	-0.127018	500	0	0.0	-0.127018	600	0	0.0	-0.127018
ENST00000342833.4		2218	200	v6b_genome_RNA_PE_200	2019	0.374938	250	113	0.452	0.077062	400	113	0.2825	-0.092438	500	124	0.248	-0.126938	600	224	0.373333	-0.001605
ENST00000389362.6		1431	200	v6b_genome_RNA_PE_200	1232	0.270292	250	68	0.272	0.001708	400	68	0.17	-0.100292	500	72	0.144	-0.126292	600	171	0.285	0.014708
ENST00000532059.6		3419	200	v6b_genome_RNA_PE_200	3220	0.174224	250	0	0.0	-0.174224	400	0	0.0	-0.174224	500	24	0.048	-0.126224	600	124	0.206667	0.032443
ENST00000528221.1		1395	200	v6b_genome_RNA_PE_200	1196	0.458194	250	0	0.0	-0.458194	400	66	0.165	-0.293194	500	166	0.332	-0.126194	600	263	0.438333	-0.019861
ENST00000417945.1		1593	200	v6b_genome_RNA_PE_200	1394	0.73099	250	211	0.844	0.11301	400	244	0.61	-0.12099	500	303	0.606	-0.12499	600	379	0.631667	-0.099323
ENST00000340020.11		2975	200	v6b_genome_RNA_PE_200	2776	0.652378	250	146	0.584	-0.068378	400	164	0.41	-0.242378	500	264	0.528	-0.124378	600	346	0.576667	-0.075711
ENST00000585993.3		2669	200	v6b_genome_RNA_PE_200	2470	0.123482	250	0	0.0	-0.123482	400	0	0.0	-0.123482	500	0	0.0	-0.123482	600	0	0.0	-0.123482
ENST00000428649.5		4223	200	v6b_genome_RNA_PE_200	4024	0.290755	250	0	0.0	-0.290755	400	0	0.0	-0.290755	500	84	0.168	-0.122755	600	184	0.306667	0.015912
ENST00000192314.7		1452	200	v6b_genome_RNA_PE_200	1253	0.121309	250	0	0.0	-0.121309	400	0	0.0	-0.121309	500	0	0.0	-0.121309	600	0	0.0	-0.121309
ENST00000397728.8		4886	200	v6b_genome_RNA_PE_200	4687	0.120973	250	0	0.0	-0.120973	400	0	0.0	-0.120973	500	0	0.0	-0.120973	600	0	0.0	-0.120973
ENST00000376734.4		2027	200	v6b_genome_RNA_PE_200	1828	0.12035	250	0	0.0	-0.12035	400	0	0.0	-0.12035	500	0	0.0	-0.12035	600	0	0.0	-0.12035
ENST00000355520.6		7569	200	v6b_genome_RNA_PE_200	7370	0.942198	250	232	0.928	-0.014198	400	382	0.955	0.012802	500	411	0.822	-0.120198	600	411	0.685	-0.257198
ENST00000619162.5		1908	200	v6b_genome_RNA_PE_200	1709	0.520187	250	119	0.476	-0.044187	400	200	0.5	-0.020187	500	200	0.4	-0.120187	600	200	0.333333	-0.186854
ENST00000452236.3		5935	200	v6b_genome_RNA_PE_200	5736	0.120119	250	0	0.0	-0.120119	400	0	0.0	-0.120119	500	0	0.0	-0.120119	600	0	0.0	-0.120119
ENST00000583866.9		13030	200	v6b_genome_RNA_PE_200	12831	0.11971	250	0	0.0	-0.11971	400	0	0.0	-0.11971	500	0	0.0	-0.11971	600	67	0.111667	-0.008043
ENST00000307145.4		6845	200	v6b_genome_RNA_PE_200	6646	0.119621	250	0	0.0	-0.119621	400	0	0.0	-0.119621	500	0	0.0	-0.119621	600	0	0.0	-0.119621
ENST00000396496.7		4283	200	v6b_genome_RNA_PE_200	4084	0.117287	250	0	0.0	-0.117287	400	0	0.0	-0.117287	500	0	0.0	-0.117287	600	0	0.0	-0.117287
ENST00000324816.11		1906	200	v6b_genome_RNA_PE_200	1707	0.117165	250	0	0.0	-0.117165	400	0	0.0	-0.117165	500	0	0.0	-0.117165	600	0	0.0	-0.117165
ENST00000308132.11		2848	200	v6b_genome_RNA_PE_200	2649	0.117025	250	0	0.0	-0.117025	400	0	0.0	-0.117025	500	0	0.0	-0.117025	600	0	0.0	-0.117025
ENST00000525445.6		1923	200	v6b_genome_RNA_PE_200	1724	0.116009	250	0	0.0	-0.116009	400	0	0.0	-0.116009	500	0	0.0	-0.116009	600	0	0.0	-0.116009
ENST00000274849.3		2943	200	v6b_genome_RNA_PE_200	2744	0.115889	250	0	0.0	-0.115889	400	0	0.0	-0.115889	500	0	0.0	-0.115889	600	0	0.0	-0.115889
ENST00000397902.7		4255	200	v6b_genome_RNA_PE_200	4056	0.983728	250	213	0.852	-0.131728	400	334	0.835	-0.148728	500	434	0.868	-0.115728	600	534	0.89	-0.093728
ENST00000451531.7		6682	200	v6b_genome_RNA_PE_200	6483	0.517507	250	0	0.0	-0.517507	400	101	0.2525	-0.265007	500	201	0.402	-0.115507	600	301	0.501667	-0.01584
ENST00000508064.7		1829	200	v6b_genome_RNA_PE_200	1630	0.909202	250	221	0.884	-0.025202	400	328	0.82	-0.089202	500	397	0.794	-0.115202	600	497	0.828333	-0.080869
ENST00000336458.13		1264	200	v6b_genome_RNA_PE_200	1065	0.113615	250	0	0.0	-0.113615	400	0	0.0	-0.113615	500	0	0.0	-0.113615	600	13	0.021667	-0.091948
ENST00000370416.4		1963	200	v6b_genome_RNA_PE_200	1764	0.113379	250	0	0.0	-0.113379	400	0	0.0	-0.113379	500	0	0.0	-0.113379	600	0	0.0	-0.113379
ENST00000611905.2		1507	200	v6b_genome_RNA_PE_200	1308	0.17737	250	32	0.128	-0.04937	400	32	0.08	-0.09737	500	32	0.064	-0.11337	600	119	0.198333	0.020963
ENST00000706933.1		3779	200	v6b_genome_RNA_PE_200	3580	0.853352	250	120	0.48	-0.373352	400	270	0.675	-0.178352	500	370	0.74	-0.113352	600	470	0.783333	-0.070019
ENST00000598963.3		1966	200	v6b_genome_RNA_PE_200	1767	0.113186	250	0	0.0	-0.113186	400	0	0.0	-0.113186	500	0	0.0	-0.113186	600	0	0.0	-0.113186
ENST00000238156.8		2790	200	v6b_genome_RNA_PE_200	2591	0.112698	250	0	0.0	-0.112698	400	0	0.0	-0.112698	500	0	0.0	-0.112698	600	0	0.0	-0.112698
