transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000330394.3		4084	150	v8b_dedupcds_RNA_PE_150_proper	3935	0.736468	250	0	0.0	-0.736468	400	0	0.0	-0.736468	500	0	0.0	-0.736468	600	0	0.0	-0.736468
ENST00000507489.2		3730	150	v8b_dedupcds_RNA_PE_150_proper	3581	0.736386	250	0	0.0	-0.736386	400	0	0.0	-0.736386	500	0	0.0	-0.736386	600	0	0.0	-0.736386
ENST00000321612.8		3693	150	v8b_dedupcds_RNA_PE_150_proper	3544	0.836343	250	0	0.0	-0.836343	400	0	0.0	-0.836343	500	50	0.1	-0.736343	600	150	0.25	-0.586343
ENST00000263791.10		5388	150	v8b_dedupcds_RNA_PE_150_proper	5239	0.922313	250	0	0.0	-0.922313	400	0	0.0	-0.922313	500	93	0.186	-0.736313	600	193	0.321667	-0.600646
ENST00000261637.5		8881	150	v8b_dedupcds_RNA_PE_150_proper	8732	0.945831	250	0	0.0	-0.945831	400	5	0.0125	-0.933331	500	105	0.21	-0.735831	600	205	0.341667	-0.604164
ENST00000231134.8		3260	150	v8b_dedupcds_RNA_PE_150_proper	3111	0.735776	250	0	0.0	-0.735776	400	0	0.0	-0.735776	500	0	0.0	-0.735776	600	0	0.0	-0.735776
ENST00000241052.5		2141	150	v8b_dedupcds_RNA_PE_150_proper	1992	0.735442	250	0	0.0	-0.735442	400	0	0.0	-0.735442	500	0	0.0	-0.735442	600	73	0.121667	-0.613775
ENST00000239446.6		3145	150	v8b_dedupcds_RNA_PE_150_proper	2996	0.735314	250	0	0.0	-0.735314	400	0	0.0	-0.735314	500	0	0.0	-0.735314	600	8	0.013333	-0.721981
ENST00000305748.7		2134	150	v8b_dedupcds_RNA_PE_150_proper	1985	0.735013	250	0	0.0	-0.735013	400	0	0.0	-0.735013	500	0	0.0	-0.735013	600	74	0.123333	-0.61168
ENST00000225275.4		3066	150	v8b_dedupcds_RNA_PE_150_proper	2917	0.733288	250	0	0.0	-0.733288	400	0	0.0	-0.733288	500	0	0.0	-0.733288	600	0	0.0	-0.733288
ENST00000552032.7		3440	150	v8b_dedupcds_RNA_PE_150_proper	3291	0.800365	250	0	0.0	-0.800365	400	0	0.0	-0.800365	500	34	0.068	-0.732365	600	134	0.223333	-0.577032
ENST00000422652.6		2936	150	v8b_dedupcds_RNA_PE_150_proper	2787	0.73197	250	0	0.0	-0.73197	400	0	0.0	-0.73197	500	0	0.0	-0.73197	600	80	0.133333	-0.598637
ENST00000636174.2		4724	150	v8b_dedupcds_RNA_PE_150_proper	4575	0.731803	250	0	0.0	-0.731803	400	0	0.0	-0.731803	500	0	0.0	-0.731803	600	0	0.0	-0.731803
ENST00000271636.12		4951	150	v8b_dedupcds_RNA_PE_150_proper	4802	0.73157	250	0	0.0	-0.73157	400	0	0.0	-0.73157	500	0	0.0	-0.73157	600	0	0.0	-0.73157
ENST00000243903.6		2397	150	v8b_dedupcds_RNA_PE_150_proper	2248	0.731317	250	0	0.0	-0.731317	400	0	0.0	-0.731317	500	0	0.0	-0.731317	600	0	0.0	-0.731317
ENST00000292377.4		2396	150	v8b_dedupcds_RNA_PE_150_proper	2247	0.730307	250	0	0.0	-0.730307	400	0	0.0	-0.730307	500	0	0.0	-0.730307	600	76	0.126667	-0.60364
ENST00000537097.2		5751	150	v8b_dedupcds_RNA_PE_150_proper	5602	0.729918	250	0	0.0	-0.729918	400	0	0.0	-0.729918	500	0	0.0	-0.729918	600	0	0.0	-0.729918
ENST00000234739.8		6039	150	v8b_dedupcds_RNA_PE_150_proper	5890	0.728353	250	0	0.0	-0.728353	400	0	0.0	-0.728353	500	0	0.0	-0.728353	600	0	0.0	-0.728353
ENST00000594710.2		2450	150	v8b_dedupcds_RNA_PE_150_proper	2301	0.757062	250	0	0.0	-0.757062	400	0	0.0	-0.757062	500	15	0.03	-0.727062	600	115	0.191667	-0.565395
ENST00000370017.9		2940	150	v8b_dedupcds_RNA_PE_150_proper	2791	0.72698	250	0	0.0	-0.72698	400	0	0.0	-0.72698	500	0	0.0	-0.72698	600	0	0.0	-0.72698
ENST00000366953.8		2259	150	v8b_dedupcds_RNA_PE_150_proper	2110	0.72654	250	0	0.0	-0.72654	400	0	0.0	-0.72654	500	0	0.0	-0.72654	600	23	0.038333	-0.688207
ENST00000269394.4		3008	150	v8b_dedupcds_RNA_PE_150_proper	2859	0.725079	250	0	0.0	-0.725079	400	0	0.0	-0.725079	500	0	0.0	-0.725079	600	0	0.0	-0.725079
ENST00000368799.2		12643	150	v8b_dedupcds_RNA_PE_150_proper	12494	0.85489	250	0	0.0	-0.85489	400	0	0.0	-0.85489	500	65	0.13	-0.72489	600	165	0.275	-0.57989
ENST00000367136.5		2014	150	v8b_dedupcds_RNA_PE_150_proper	1865	0.734584	250	0	0.0	-0.734584	400	0	0.0	-0.734584	500	5	0.01	-0.724584	600	105	0.175	-0.559584
ENST00000337714.8		3759	150	v8b_dedupcds_RNA_PE_150_proper	3610	0.723823	250	0	0.0	-0.723823	400	0	0.0	-0.723823	500	0	0.0	-0.723823	600	0	0.0	-0.723823
ENST00000285879.5		4106	150	v8b_dedupcds_RNA_PE_150_proper	3957	0.841547	250	0	0.0	-0.841547	400	0	0.0	-0.841547	500	59	0.118	-0.723547	600	159	0.265	-0.576547
ENST00000373345.9		2817	150	v8b_dedupcds_RNA_PE_150_proper	2668	0.723013	250	0	0.0	-0.723013	400	0	0.0	-0.723013	500	0	0.0	-0.723013	600	0	0.0	-0.723013
ENST00000264661.4		3638	150	v8b_dedupcds_RNA_PE_150_proper	3489	0.846948	250	0	0.0	-0.846948	400	0	0.0	-0.846948	500	63	0.126	-0.720948	600	163	0.271667	-0.575281
ENST00000280605.5		2510	150	v8b_dedupcds_RNA_PE_150_proper	2361	0.720881	250	0	0.0	-0.720881	400	0	0.0	-0.720881	500	0	0.0	-0.720881	600	0	0.0	-0.720881
ENST00000586582.6		3712	150	v8b_dedupcds_RNA_PE_150_proper	3563	0.720741	250	0	0.0	-0.720741	400	0	0.0	-0.720741	500	0	0.0	-0.720741	600	0	0.0	-0.720741
ENST00000332395.7		2167	150	v8b_dedupcds_RNA_PE_150_proper	2018	0.720515	250	0	0.0	-0.720515	400	0	0.0	-0.720515	500	0	0.0	-0.720515	600	36	0.06	-0.660515
ENST00000312251.8		2053	150	v8b_dedupcds_RNA_PE_150_proper	1904	0.719538	250	0	0.0	-0.719538	400	0	0.0	-0.719538	500	0	0.0	-0.719538	600	66	0.11	-0.609538
ENST00000366777.4		2716	150	v8b_dedupcds_RNA_PE_150_proper	2567	0.718738	250	0	0.0	-0.718738	400	0	0.0	-0.718738	500	0	0.0	-0.718738	600	0	0.0	-0.718738
ENST00000606109.2		2381	150	v8b_dedupcds_RNA_PE_150_proper	2232	0.718638	250	0	0.0	-0.718638	400	0	0.0	-0.718638	500	0	0.0	-0.718638	600	0	0.0	-0.718638
ENST00000682614.1		3926	150	v8b_dedupcds_RNA_PE_150_proper	3777	0.71803	250	0	0.0	-0.71803	400	0	0.0	-0.71803	500	0	0.0	-0.71803	600	0	0.0	-0.71803
ENST00000435607.3		7655	150	v8b_dedupcds_RNA_PE_150_proper	7506	0.717959	250	0	0.0	-0.717959	400	0	0.0	-0.717959	500	0	0.0	-0.717959	600	0	0.0	-0.717959
ENST00000379958.3		6656	150	v8b_dedupcds_RNA_PE_150_proper	6507	0.717842	250	0	0.0	-0.717842	400	0	0.0	-0.717842	500	0	0.0	-0.717842	600	0	0.0	-0.717842
ENST00000263923.5		5683	150	v8b_dedupcds_RNA_PE_150_proper	5534	0.717745	250	0	0.0	-0.717745	400	0	0.0	-0.717745	500	0	0.0	-0.717745	600	0	0.0	-0.717745
ENST00000368820.4		2494	150	v8b_dedupcds_RNA_PE_150_proper	2345	0.717697	250	0	0.0	-0.717697	400	0	0.0	-0.717697	500	0	0.0	-0.717697	600	41	0.068333	-0.649364
ENST00000340438.6		2641	150	v8b_dedupcds_RNA_PE_150_proper	2492	0.717496	250	0	0.0	-0.717496	400	0	0.0	-0.717496	500	0	0.0	-0.717496	600	0	0.0	-0.717496
ENST00000376572.8		2669	150	v8b_dedupcds_RNA_PE_150_proper	2520	0.716667	250	0	0.0	-0.716667	400	0	0.0	-0.716667	500	0	0.0	-0.716667	600	0	0.0	-0.716667
ENST00000359440.6		4620	150	v8b_dedupcds_RNA_PE_150_proper	4471	0.716618	250	0	0.0	-0.716618	400	0	0.0	-0.716618	500	0	0.0	-0.716618	600	0	0.0	-0.716618
ENST00000272793.11		7859	150	v8b_dedupcds_RNA_PE_150_proper	7710	0.716213	250	0	0.0	-0.716213	400	0	0.0	-0.716213	500	0	0.0	-0.716213	600	0	0.0	-0.716213
ENST00000369215.5		2979	150	v8b_dedupcds_RNA_PE_150_proper	2830	0.715548	250	0	0.0	-0.715548	400	0	0.0	-0.715548	500	0	0.0	-0.715548	600	0	0.0	-0.715548
ENST00000333190.5		5673	150	v8b_dedupcds_RNA_PE_150_proper	5524	0.715243	250	0	0.0	-0.715243	400	0	0.0	-0.715243	500	0	0.0	-0.715243	600	0	0.0	-0.715243
ENST00000341772.5		3107	150	v8b_dedupcds_RNA_PE_150_proper	2958	0.71501	250	0	0.0	-0.71501	400	0	0.0	-0.71501	500	0	0.0	-0.71501	600	0	0.0	-0.71501
ENST00000366667.6		1966	150	v8b_dedupcds_RNA_PE_150_proper	1817	0.714915	250	0	0.0	-0.714915	400	0	0.0	-0.714915	500	0	0.0	-0.714915	600	82	0.136667	-0.578248
ENST00000325617.10		2575	150	v8b_dedupcds_RNA_PE_150_proper	2426	0.714757	250	0	0.0	-0.714757	400	0	0.0	-0.714757	500	0	0.0	-0.714757	600	0	0.0	-0.714757
ENST00000222330.8		2043	150	v8b_dedupcds_RNA_PE_150_proper	1894	0.714361	250	0	0.0	-0.714361	400	0	0.0	-0.714361	500	0	0.0	-0.714361	600	96	0.16	-0.554361
ENST00000335624.5		3539	150	v8b_dedupcds_RNA_PE_150_proper	3390	0.713864	250	0	0.0	-0.713864	400	0	0.0	-0.713864	500	0	0.0	-0.713864	600	0	0.0	-0.713864
ENST00000381130.3		2332	150	v8b_dedupcds_RNA_PE_150_proper	2183	0.713239	250	0	0.0	-0.713239	400	0	0.0	-0.713239	500	0	0.0	-0.713239	600	0	0.0	-0.713239
ENST00000253778.13		2884	150	v8b_dedupcds_RNA_PE_150_proper	2735	0.71298	250	0	0.0	-0.71298	400	0	0.0	-0.71298	500	0	0.0	-0.71298	600	0	0.0	-0.71298
ENST00000441259.2		2350	150	v8b_dedupcds_RNA_PE_150_proper	2201	0.712858	250	0	0.0	-0.712858	400	0	0.0	-0.712858	500	0	0.0	-0.712858	600	0	0.0	-0.712858
ENST00000372027.10		3977	150	v8b_dedupcds_RNA_PE_150_proper	3828	0.71186	250	0	0.0	-0.71186	400	0	0.0	-0.71186	500	0	0.0	-0.71186	600	0	0.0	-0.71186
ENST00000334600.7		2014	150	v8b_dedupcds_RNA_PE_150_proper	1865	0.710992	250	0	0.0	-0.710992	400	0	0.0	-0.710992	500	0	0.0	-0.710992	600	64	0.106667	-0.604325
ENST00000311485.8		2238	150	v8b_dedupcds_RNA_PE_150_proper	2089	0.710866	250	0	0.0	-0.710866	400	0	0.0	-0.710866	500	0	0.0	-0.710866	600	58	0.096667	-0.614199
ENST00000332411.2		2379	150	v8b_dedupcds_RNA_PE_150_proper	2230	0.794619	250	0	0.0	-0.794619	400	0	0.0	-0.794619	500	42	0.084	-0.710619	600	142	0.236667	-0.557952
ENST00000286719.12		3193	150	v8b_dedupcds_RNA_PE_150_proper	3044	0.710578	250	0	0.0	-0.710578	400	0	0.0	-0.710578	500	0	0.0	-0.710578	600	0	0.0	-0.710578
ENST00000284669.2		2310	150	v8b_dedupcds_RNA_PE_150_proper	2161	0.78621	250	0	0.0	-0.78621	400	0	0.0	-0.78621	500	38	0.076	-0.71021	600	138	0.23	-0.55621
ENST00000616898.2		1934	150	v8b_dedupcds_RNA_PE_150_proper	1785	0.72381	250	0	0.0	-0.72381	400	0	0.0	-0.72381	500	7	0.014	-0.70981	600	107	0.178333	-0.545477
ENST00000215727.10		2053	150	v8b_dedupcds_RNA_PE_150_proper	1904	0.709034	250	0	0.0	-0.709034	400	0	0.0	-0.709034	500	0	0.0	-0.709034	600	46	0.076667	-0.632367
ENST00000376503.10		2974	150	v8b_dedupcds_RNA_PE_150_proper	2825	0.708673	250	0	0.0	-0.708673	400	0	0.0	-0.708673	500	0	0.0	-0.708673	600	0	0.0	-0.708673
ENST00000361470.4		3483	150	v8b_dedupcds_RNA_PE_150_proper	3334	0.832334	250	0	0.0	-0.832334	400	0	0.0	-0.832334	500	62	0.124	-0.708334	600	162	0.27	-0.562334
ENST00000355072.11		13322	150	v8b_dedupcds_RNA_PE_150_proper	13173	0.708267	250	0	0.0	-0.708267	400	0	0.0	-0.708267	500	0	0.0	-0.708267	600	0	0.0	-0.708267
ENST00000328078.3		2335	150	v8b_dedupcds_RNA_PE_150_proper	2186	0.708143	250	0	0.0	-0.708143	400	0	0.0	-0.708143	500	0	0.0	-0.708143	600	0	0.0	-0.708143
ENST00000498273.2		3681	150	v8b_dedupcds_RNA_PE_150_proper	3532	0.707531	250	0	0.0	-0.707531	400	0	0.0	-0.707531	500	0	0.0	-0.707531	600	0	0.0	-0.707531
ENST00000360184.10		19790	150	v8b_dedupcds_RNA_PE_150_proper	19641	0.70475	250	0	0.0	-0.70475	400	0	0.0	-0.70475	500	0	0.0	-0.70475	600	0	0.0	-0.70475
ENST00000442267.3		5404	150	v8b_dedupcds_RNA_PE_150_proper	5255	0.704472	250	0	0.0	-0.704472	400	0	0.0	-0.704472	500	0	0.0	-0.704472	600	0	0.0	-0.704472
ENST00000265069.13		4567	150	v8b_dedupcds_RNA_PE_150_proper	4418	0.703486	250	0	0.0	-0.703486	400	0	0.0	-0.703486	500	0	0.0	-0.703486	600	0	0.0	-0.703486
ENST00000283303.3		2978	150	v8b_dedupcds_RNA_PE_150_proper	2829	0.703075	250	0	0.0	-0.703075	400	0	0.0	-0.703075	500	0	0.0	-0.703075	600	0	0.0	-0.703075
ENST00000225899.4		1855	150	v8b_dedupcds_RNA_PE_150_proper	1706	0.708675	250	0	0.0	-0.708675	400	0	0.0	-0.708675	500	3	0.006	-0.702675	600	103	0.171667	-0.537008
ENST00000604567.6		8407	150	v8b_dedupcds_RNA_PE_150_proper	8258	0.702591	250	0	0.0	-0.702591	400	0	0.0	-0.702591	500	0	0.0	-0.702591	600	0	0.0	-0.702591
ENST00000303071.10		2350	150	v8b_dedupcds_RNA_PE_150_proper	2201	0.701954	250	0	0.0	-0.701954	400	0	0.0	-0.701954	500	0	0.0	-0.701954	600	0	0.0	-0.701954
ENST00000369762.7		1904	150	v8b_dedupcds_RNA_PE_150_proper	1755	0.700855	250	0	0.0	-0.700855	400	0	0.0	-0.700855	500	0	0.0	-0.700855	600	75	0.125	-0.575855
ENST00000175238.10		3217	150	v8b_dedupcds_RNA_PE_150_proper	3068	0.700456	250	0	0.0	-0.700456	400	0	0.0	-0.700456	500	0	0.0	-0.700456	600	0	0.0	-0.700456
ENST00000267812.4		1893	150	v8b_dedupcds_RNA_PE_150_proper	1744	0.700115	250	0	0.0	-0.700115	400	0	0.0	-0.700115	500	0	0.0	-0.700115	600	98	0.163333	-0.536782
ENST00000265351.12		5173	150	v8b_dedupcds_RNA_PE_150_proper	5024	0.699841	250	0	0.0	-0.699841	400	0	0.0	-0.699841	500	0	0.0	-0.699841	600	0	0.0	-0.699841
ENST00000302262.8		3601	150	v8b_dedupcds_RNA_PE_150_proper	3452	0.799537	250	0	0.0	-0.799537	400	0	0.0	-0.799537	500	50	0.1	-0.699537	600	150	0.25	-0.549537
ENST00000278742.6		3155	150	v8b_dedupcds_RNA_PE_150_proper	3006	0.821357	250	0	0.0	-0.821357	400	0	0.0	-0.821357	500	61	0.122	-0.699357	600	161	0.268333	-0.553024
ENST00000397801.6		4378	150	v8b_dedupcds_RNA_PE_150_proper	4229	0.698037	250	0	0.0	-0.698037	400	0	0.0	-0.698037	500	0	0.0	-0.698037	600	0	0.0	-0.698037
ENST00000361242.9		3620	150	v8b_dedupcds_RNA_PE_150_proper	3471	0.697494	250	0	0.0	-0.697494	400	0	0.0	-0.697494	500	0	0.0	-0.697494	600	0	0.0	-0.697494
ENST00000322434.8		2644	150	v8b_dedupcds_RNA_PE_150_proper	2495	0.697395	250	0	0.0	-0.697395	400	0	0.0	-0.697395	500	0	0.0	-0.697395	600	0	0.0	-0.697395
ENST00000287777.5		2349	150	v8b_dedupcds_RNA_PE_150_proper	2200	0.795	250	0	0.0	-0.795	400	0	0.0	-0.795	500	49	0.098	-0.697	600	149	0.248333	-0.546667
ENST00000369702.5		3450	150	v8b_dedupcds_RNA_PE_150_proper	3301	0.696759	250	0	0.0	-0.696759	400	0	0.0	-0.696759	500	0	0.0	-0.696759	600	0	0.0	-0.696759
ENST00000490605.3		2548	150	v8b_dedupcds_RNA_PE_150_proper	2399	0.728637	250	0	0.0	-0.728637	400	0	0.0	-0.728637	500	16	0.032	-0.696637	600	116	0.193333	-0.535304
ENST00000317578.7		3194	150	v8b_dedupcds_RNA_PE_150_proper	3045	0.696552	250	0	0.0	-0.696552	400	0	0.0	-0.696552	500	0	0.0	-0.696552	600	0	0.0	-0.696552
ENST00000415738.3		2980	150	v8b_dedupcds_RNA_PE_150_proper	2831	0.69622	250	0	0.0	-0.69622	400	0	0.0	-0.69622	500	0	0.0	-0.69622	600	0	0.0	-0.69622
ENST00000216471.5		2834	150	v8b_dedupcds_RNA_PE_150_proper	2685	0.694972	250	0	0.0	-0.694972	400	0	0.0	-0.694972	500	0	0.0	-0.694972	600	0	0.0	-0.694972
ENST00000227524.9		2187	150	v8b_dedupcds_RNA_PE_150_proper	2038	0.694799	250	0	0.0	-0.694799	400	0	0.0	-0.694799	500	0	0.0	-0.694799	600	81	0.135	-0.559799
ENST00000321556.5		2507	150	v8b_dedupcds_RNA_PE_150_proper	2358	0.694656	250	0	0.0	-0.694656	400	0	0.0	-0.694656	500	0	0.0	-0.694656	600	0	0.0	-0.694656
ENST00000412615.7		2483	150	v8b_dedupcds_RNA_PE_150_proper	2334	0.694516	250	0	0.0	-0.694516	400	0	0.0	-0.694516	500	0	0.0	-0.694516	600	0	0.0	-0.694516
ENST00000316623.10		11459	150	v8b_dedupcds_RNA_PE_150_proper	11310	0.694341	250	0	0.0	-0.694341	400	0	0.0	-0.694341	500	0	0.0	-0.694341	600	0	0.0	-0.694341
ENST00000602624.7		1791	150	v8b_dedupcds_RNA_PE_150_proper	1642	0.694275	250	0	0.0	-0.694275	400	0	0.0	-0.694275	500	0	0.0	-0.694275	600	98	0.163333	-0.530942
ENST00000231021.9		2932	150	v8b_dedupcds_RNA_PE_150_proper	2783	0.816026	250	0	0.0	-0.816026	400	0	0.0	-0.816026	500	61	0.122	-0.694026	600	161	0.268333	-0.547693
ENST00000378910.10		5385	150	v8b_dedupcds_RNA_PE_150_proper	5236	0.692704	250	0	0.0	-0.692704	400	0	0.0	-0.692704	500	0	0.0	-0.692704	600	0	0.0	-0.692704
ENST00000292562.12		2803	150	v8b_dedupcds_RNA_PE_150_proper	2654	0.69254	250	0	0.0	-0.69254	400	0	0.0	-0.69254	500	0	0.0	-0.69254	600	0	0.0	-0.69254
ENST00000314218.8		3088	150	v8b_dedupcds_RNA_PE_150_proper	2939	0.692072	250	0	0.0	-0.692072	400	0	0.0	-0.692072	500	0	0.0	-0.692072	600	0	0.0	-0.692072
ENST00000324868.13		1967	150	v8b_dedupcds_RNA_PE_150_proper	1818	0.691969	250	0	0.0	-0.691969	400	0	0.0	-0.691969	500	0	0.0	-0.691969	600	40	0.066667	-0.625302
ENST00000374479.4		1893	150	v8b_dedupcds_RNA_PE_150_proper	1744	0.691514	250	0	0.0	-0.691514	400	0	0.0	-0.691514	500	0	0.0	-0.691514	600	62	0.103333	-0.588181
ENST00000546361.7		3925	150	v8b_dedupcds_RNA_PE_150_proper	3776	0.691472	250	0	0.0	-0.691472	400	0	0.0	-0.691472	500	0	0.0	-0.691472	600	0	0.0	-0.691472
ENST00000643258.1		7315	150	v8b_dedupcds_RNA_PE_150_proper	7166	0.690762	250	0	0.0	-0.690762	400	0	0.0	-0.690762	500	0	0.0	-0.690762	600	0	0.0	-0.690762
ENST00000260257.9		2624	150	v8b_dedupcds_RNA_PE_150_proper	2475	0.690505	250	0	0.0	-0.690505	400	0	0.0	-0.690505	500	0	0.0	-0.690505	600	0	0.0	-0.690505
ENST00000375135.4		4193	150	v8b_dedupcds_RNA_PE_150_proper	4044	0.689169	250	0	0.0	-0.689169	400	0	0.0	-0.689169	500	0	0.0	-0.689169	600	45	0.075	-0.614169
ENST00000344099.4		2813	150	v8b_dedupcds_RNA_PE_150_proper	2664	0.686937	250	0	0.0	-0.686937	400	0	0.0	-0.686937	500	0	0.0	-0.686937	600	0	0.0	-0.686937
ENST00000376101.4		1973	150	v8b_dedupcds_RNA_PE_150_proper	1824	0.686404	250	0	0.0	-0.686404	400	0	0.0	-0.686404	500	0	0.0	-0.686404	600	64	0.106667	-0.579737
ENST00000313871.9		3049	150	v8b_dedupcds_RNA_PE_150_proper	2900	0.685862	250	0	0.0	-0.685862	400	0	0.0	-0.685862	500	0	0.0	-0.685862	600	0	0.0	-0.685862
ENST00000221700.11		2211	150	v8b_dedupcds_RNA_PE_150_proper	2062	0.685742	250	0	0.0	-0.685742	400	0	0.0	-0.685742	500	0	0.0	-0.685742	600	0	0.0	-0.685742
ENST00000260045.8		3340	150	v8b_dedupcds_RNA_PE_150_proper	3191	0.685365	250	0	0.0	-0.685365	400	0	0.0	-0.685365	500	0	0.0	-0.685365	600	0	0.0	-0.685365
ENST00000338492.9		2514	150	v8b_dedupcds_RNA_PE_150_proper	2365	0.684989	250	0	0.0	-0.684989	400	0	0.0	-0.684989	500	0	0.0	-0.684989	600	0	0.0	-0.684989
ENST00000290650.9		7548	150	v8b_dedupcds_RNA_PE_150_proper	7399	0.684822	250	0	0.0	-0.684822	400	0	0.0	-0.684822	500	0	0.0	-0.684822	600	0	0.0	-0.684822
ENST00000642700.2		3446	150	v8b_dedupcds_RNA_PE_150_proper	3297	0.684258	250	0	0.0	-0.684258	400	0	0.0	-0.684258	500	0	0.0	-0.684258	600	0	0.0	-0.684258
ENST00000339950.5		3452	150	v8b_dedupcds_RNA_PE_150_proper	3303	0.683924	250	0	0.0	-0.683924	400	0	0.0	-0.683924	500	0	0.0	-0.683924	600	0	0.0	-0.683924
ENST00000309447.6		7650	150	v8b_dedupcds_RNA_PE_150_proper	7501	0.683909	250	0	0.0	-0.683909	400	0	0.0	-0.683909	500	0	0.0	-0.683909	600	0	0.0	-0.683909
ENST00000263379.4		2800	150	v8b_dedupcds_RNA_PE_150_proper	2651	0.683516	250	0	0.0	-0.683516	400	0	0.0	-0.683516	500	0	0.0	-0.683516	600	0	0.0	-0.683516
ENST00000393045.7		2752	150	v8b_dedupcds_RNA_PE_150_proper	2603	0.683442	250	0	0.0	-0.683442	400	0	0.0	-0.683442	500	0	0.0	-0.683442	600	0	0.0	-0.683442
ENST00000337859.11		1882	150	v8b_dedupcds_RNA_PE_150_proper	1733	0.682054	250	0	0.0	-0.682054	400	0	0.0	-0.682054	500	0	0.0	-0.682054	600	72	0.12	-0.562054
ENST00000434752.4		4363	150	v8b_dedupcds_RNA_PE_150_proper	4214	0.681538	250	0	0.0	-0.681538	400	0	0.0	-0.681538	500	0	0.0	-0.681538	600	0	0.0	-0.681538
ENST00000378247.8		3118	150	v8b_dedupcds_RNA_PE_150_proper	2969	0.681037	250	0	0.0	-0.681037	400	0	0.0	-0.681037	500	0	0.0	-0.681037	600	0	0.0	-0.681037
ENST00000361804.5		5372	150	v8b_dedupcds_RNA_PE_150_proper	5223	0.680643	250	0	0.0	-0.680643	400	0	0.0	-0.680643	500	0	0.0	-0.680643	600	0	0.0	-0.680643
ENST00000393056.8		2595	150	v8b_dedupcds_RNA_PE_150_proper	2446	0.680294	250	0	0.0	-0.680294	400	0	0.0	-0.680294	500	0	0.0	-0.680294	600	0	0.0	-0.680294
ENST00000261407.9		2085	150	v8b_dedupcds_RNA_PE_150_proper	1936	0.680269	250	0	0.0	-0.680269	400	0	0.0	-0.680269	500	0	0.0	-0.680269	600	0	0.0	-0.680269
ENST00000310169.3		2122	150	v8b_dedupcds_RNA_PE_150_proper	1973	0.679676	250	0	0.0	-0.679676	400	0	0.0	-0.679676	500	0	0.0	-0.679676	600	3	0.005	-0.674676
ENST00000318238.9		7000	150	v8b_dedupcds_RNA_PE_150_proper	6851	0.679609	250	0	0.0	-0.679609	400	0	0.0	-0.679609	500	0	0.0	-0.679609	600	0	0.0	-0.679609
ENST00000316073.3		3419	150	v8b_dedupcds_RNA_PE_150_proper	3270	0.679511	250	0	0.0	-0.679511	400	0	0.0	-0.679511	500	0	0.0	-0.679511	600	0	0.0	-0.679511
ENST00000264156.3		3603	150	v8b_dedupcds_RNA_PE_150_proper	3454	0.678923	250	0	0.0	-0.678923	400	0	0.0	-0.678923	500	0	0.0	-0.678923	600	0	0.0	-0.678923
ENST00000337338.9		3800	150	v8b_dedupcds_RNA_PE_150_proper	3651	0.678718	250	0	0.0	-0.678718	400	0	0.0	-0.678718	500	0	0.0	-0.678718	600	0	0.0	-0.678718
ENST00000392132.7		3229	150	v8b_dedupcds_RNA_PE_150_proper	3080	0.678247	250	0	0.0	-0.678247	400	0	0.0	-0.678247	500	0	0.0	-0.678247	600	0	0.0	-0.678247
ENST00000293414.6		1992	150	v8b_dedupcds_RNA_PE_150_proper	1843	0.677699	250	0	0.0	-0.677699	400	0	0.0	-0.677699	500	0	0.0	-0.677699	600	6	0.01	-0.667699
ENST00000375985.5		2649	150	v8b_dedupcds_RNA_PE_150_proper	2500	0.6768	250	0	0.0	-0.6768	400	0	0.0	-0.6768	500	0	0.0	-0.6768	600	0	0.0	-0.6768
ENST00000222139.11		2261	150	v8b_dedupcds_RNA_PE_150_proper	2112	0.676136	250	0	0.0	-0.676136	400	0	0.0	-0.676136	500	0	0.0	-0.676136	600	0	0.0	-0.676136
ENST00000248668.5		3429	150	v8b_dedupcds_RNA_PE_150_proper	3280	0.675915	250	0	0.0	-0.675915	400	0	0.0	-0.675915	500	0	0.0	-0.675915	600	0	0.0	-0.675915
ENST00000465419.7		1902	150	v8b_dedupcds_RNA_PE_150_proper	1753	0.675414	250	0	0.0	-0.675414	400	0	0.0	-0.675414	500	0	0.0	-0.675414	600	31	0.051667	-0.623747
ENST00000518237.6		1699	150	v8b_dedupcds_RNA_PE_150_proper	1550	0.674194	250	0	0.0	-0.674194	400	0	0.0	-0.674194	500	0	0.0	-0.674194	600	95	0.158333	-0.515861
ENST00000343216.3		2146	150	v8b_dedupcds_RNA_PE_150_proper	1997	0.775163	250	0	0.0	-0.775163	400	0	0.0	-0.775163	500	51	0.102	-0.673163	600	151	0.251667	-0.523496
ENST00000290776.13		2451	150	v8b_dedupcds_RNA_PE_150_proper	2302	0.672459	250	0	0.0	-0.672459	400	0	0.0	-0.672459	500	0	0.0	-0.672459	600	0	0.0	-0.672459
ENST00000308360.8		2379	150	v8b_dedupcds_RNA_PE_150_proper	2230	0.6713	250	0	0.0	-0.6713	400	0	0.0	-0.6713	500	0	0.0	-0.6713	600	0	0.0	-0.6713
