transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000233838.9		7556	200	v5i_MANE_RNA_PE_200	7357	0.950795	250	1	0.004	-0.946795	400	39	0.0975	-0.853295	500	139	0.278	-0.672795	600	239	0.398333	-0.552462
ENST00000673801.1		6271	200	v5i_MANE_RNA_PE_200	6072	0.674078	250	1	0.004	-0.670078	400	1	0.0025	-0.671578	500	1	0.002	-0.672078	600	1	0.001667	-0.672411
ENST00000323030.6		1755	200	v5i_MANE_RNA_PE_200	1556	0.673522	250	1	0.004	-0.669522	400	1	0.0025	-0.671022	500	1	0.002	-0.671522	600	93	0.155	-0.518522
ENST00000280154.12		3481	200	v5i_MANE_RNA_PE_200	3282	0.671846	250	1	0.004	-0.667846	400	1	0.0025	-0.669346	500	1	0.002	-0.669846	600	1	0.001667	-0.670179
ENST00000450536.7		4533	200	v5i_MANE_RNA_PE_200	4334	0.912783	250	1	0.004	-0.908783	400	23	0.0575	-0.855283	500	123	0.246	-0.666783	600	223	0.371667	-0.541116
ENST00000390667.11		2760	200	v5i_MANE_RNA_PE_200	2561	0.668489	250	1	0.004	-0.664489	400	1	0.0025	-0.665989	500	1	0.002	-0.666489	600	1	0.001667	-0.666822
ENST00000541398.7		4507	200	v5i_MANE_RNA_PE_200	4308	0.912256	250	1	0.004	-0.908256	400	23	0.0575	-0.854756	500	123	0.246	-0.666256	600	223	0.371667	-0.540589
ENST00000341276.11		2878	200	v5i_MANE_RNA_PE_200	2679	0.66816	250	1	0.004	-0.66416	400	1	0.0025	-0.66566	500	1	0.002	-0.66616	600	1	0.001667	-0.666493
ENST00000358395.11		7328	200	v5i_MANE_RNA_PE_200	7129	0.666573	250	1	0.004	-0.662573	400	1	0.0025	-0.664073	500	1	0.002	-0.664573	600	1	0.001667	-0.664906
ENST00000202017.6		1957	200	v5i_MANE_RNA_PE_200	1758	0.736064	250	1	0.004	-0.732064	400	1	0.0025	-0.733564	500	37	0.074	-0.662064	600	137	0.228333	-0.507731
ENST00000331299.6		3893	200	v5i_MANE_RNA_PE_200	3694	0.663779	250	1	0.004	-0.659779	400	1	0.0025	-0.661279	500	1	0.002	-0.661779	600	1	0.001667	-0.662112
ENST00000554922.6		9771	200	v5i_MANE_RNA_PE_200	9572	0.661304	250	1	0.004	-0.657304	400	1	0.0025	-0.658804	500	1	0.002	-0.659304	600	1	0.001667	-0.659637
ENST00000222574.9		2834	200	v5i_MANE_RNA_PE_200	2635	0.654649	250	1	0.004	-0.650649	400	1	0.0025	-0.652149	500	1	0.002	-0.652649	600	1	0.001667	-0.652982
ENST00000444129.7		3745	200	v5i_MANE_RNA_PE_200	3546	0.650592	250	1	0.004	-0.646592	400	1	0.0025	-0.648092	500	1	0.002	-0.648592	600	1	0.001667	-0.648925
ENST00000294984.7		1976	200	v5i_MANE_RNA_PE_200	1777	0.649409	250	1	0.004	-0.645409	400	1	0.0025	-0.646909	500	1	0.002	-0.647409	600	1	0.001667	-0.647742
ENST00000360803.9		4656	200	v5i_MANE_RNA_PE_200	4457	0.836437	250	95	0.38	-0.456437	400	95	0.2375	-0.598937	500	95	0.19	-0.646437	600	95	0.158333	-0.678104
ENST00000319327.7		2629	200	v5i_MANE_RNA_PE_200	2430	0.647737	250	1	0.004	-0.643737	400	1	0.0025	-0.645237	500	1	0.002	-0.645737	600	1	0.001667	-0.64607
ENST00000292174.5		4293	200	v5i_MANE_RNA_PE_200	4094	0.645335	250	1	0.004	-0.641335	400	1	0.0025	-0.642835	500	1	0.002	-0.643335	600	1	0.001667	-0.643668
ENST00000567164.6		1785	200	v5i_MANE_RNA_PE_200	1586	0.645019	250	1	0.004	-0.641019	400	1	0.0025	-0.642519	500	1	0.002	-0.643019	600	38	0.063333	-0.581686
ENST00000537505.6		5909	200	v5i_MANE_RNA_PE_200	5710	0.783012	250	70	0.28	-0.503012	400	70	0.175	-0.608012	500	70	0.14	-0.643012	600	70	0.116667	-0.666345
ENST00000272227.8		2279	200	v5i_MANE_RNA_PE_200	2080	0.644712	250	1	0.004	-0.640712	400	1	0.0025	-0.642212	500	1	0.002	-0.642712	600	1	0.001667	-0.643045
ENST00000521452.2		2468	200	v5i_MANE_RNA_PE_200	2269	0.817981	250	1	0.004	-0.813981	400	1	0.0025	-0.815481	500	88	0.176	-0.641981	600	188	0.313333	-0.504648
ENST00000586748.6		2111	200	v5i_MANE_RNA_PE_200	1912	0.642782	250	1	0.004	-0.638782	400	1	0.0025	-0.640282	500	1	0.002	-0.640782	600	1	0.001667	-0.641115
ENST00000684003.1		4817	200	v5i_MANE_RNA_PE_200	4618	0.638588	250	0	0.0	-0.638588	400	0	0.0	-0.638588	500	0	0.0	-0.638588	600	0	0.0	-0.638588
ENST00000485511.6		2973	200	v5i_MANE_RNA_PE_200	2774	0.640231	250	1	0.004	-0.636231	400	1	0.0025	-0.637731	500	1	0.002	-0.638231	600	1	0.001667	-0.638564
ENST00000263925.8		3978	200	v5i_MANE_RNA_PE_200	3779	0.639587	250	1	0.004	-0.635587	400	1	0.0025	-0.637087	500	1	0.002	-0.637587	600	1	0.001667	-0.63792
ENST00000352410.9		5793	200	v5i_MANE_RNA_PE_200	5594	0.637469	250	1	0.004	-0.633469	400	1	0.0025	-0.634969	500	1	0.002	-0.635469	600	1	0.001667	-0.635802
ENST00000573584.6		3611	200	v5i_MANE_RNA_PE_200	3412	0.637163	250	1	0.004	-0.633163	400	1	0.0025	-0.634663	500	1	0.002	-0.635163	600	1	0.001667	-0.635496
ENST00000258399.8		8022	200	v5i_MANE_RNA_PE_200	7823	0.636329	250	1	0.004	-0.632329	400	1	0.0025	-0.633829	500	1	0.002	-0.634329	600	1	0.001667	-0.634662
ENST00000344636.6		4641	200	v5i_MANE_RNA_PE_200	4442	0.635525	250	1	0.004	-0.631525	400	1	0.0025	-0.633025	500	1	0.002	-0.633525	600	1	0.001667	-0.633858
ENST00000281419.8		5665	200	v5i_MANE_RNA_PE_200	5466	0.63337	250	1	0.004	-0.62937	400	1	0.0025	-0.63087	500	1	0.002	-0.63137	600	1	0.001667	-0.631703
ENST00000323274.15		1613	200	v5i_MANE_RNA_PE_200	1414	0.630835	250	1	0.004	-0.626835	400	1	0.0025	-0.628335	500	1	0.002	-0.628835	600	79	0.131667	-0.499168
ENST00000394657.12		2384	200	v5i_MANE_RNA_PE_200	2185	0.812815	250	1	0.004	-0.808815	400	1	0.0025	-0.810315	500	92	0.184	-0.628815	600	192	0.32	-0.492815
ENST00000359901.9		4453	200	v5i_MANE_RNA_PE_200	4254	0.62788	250	0	0.0	-0.62788	400	0	0.0	-0.62788	500	0	0.0	-0.62788	600	0	0.0	-0.62788
ENST00000369807.6		2610	200	v5i_MANE_RNA_PE_200	2411	0.627955	250	1	0.004	-0.623955	400	1	0.0025	-0.625455	500	1	0.002	-0.625955	600	1	0.001667	-0.626288
ENST00000393845.9		10238	200	v5i_MANE_RNA_PE_200	10039	0.967128	250	1	0.004	-0.963128	400	71	0.1775	-0.789628	500	171	0.342	-0.625128	600	271	0.451667	-0.515461
ENST00000341170.5		4116	200	v5i_MANE_RNA_PE_200	3917	0.626245	250	1	0.004	-0.622245	400	1	0.0025	-0.623745	500	1	0.002	-0.624245	600	1	0.001667	-0.624578
ENST00000337451.8		3227	200	v5i_MANE_RNA_PE_200	3028	0.625826	250	1	0.004	-0.621826	400	1	0.0025	-0.623326	500	1	0.002	-0.623826	600	1	0.001667	-0.624159
ENST00000248437.9		2049	200	v5i_MANE_RNA_PE_200	1850	0.768649	250	1	0.004	-0.764649	400	1	0.0025	-0.766149	500	73	0.146	-0.622649	600	173	0.288333	-0.480316
ENST00000409175.6		6043	200	v5i_MANE_RNA_PE_200	5844	0.623546	250	1	0.004	-0.619546	400	1	0.0025	-0.621046	500	1	0.002	-0.621546	600	1	0.001667	-0.621879
ENST00000249636.11		7980	200	v5i_MANE_RNA_PE_200	7781	0.621771	250	1	0.004	-0.617771	400	1	0.0025	-0.619271	500	1	0.002	-0.619771	600	1	0.001667	-0.620104
ENST00000394688.8		5424	200	v5i_MANE_RNA_PE_200	5225	0.621244	250	1	0.004	-0.617244	400	1	0.0025	-0.618744	500	1	0.002	-0.619244	600	1	0.001667	-0.619577
ENST00000243045.10		2019	200	v5i_MANE_RNA_PE_200	1820	0.618132	250	1	0.004	-0.614132	400	1	0.0025	-0.615632	500	1	0.002	-0.616132	600	1	0.001667	-0.616465
ENST00000588735.3		5501	200	v5i_MANE_RNA_PE_200	5302	0.616748	250	1	0.004	-0.612748	400	1	0.0025	-0.614248	500	1	0.002	-0.614748	600	1	0.001667	-0.615081
ENST00000548825.7		3182	200	v5i_MANE_RNA_PE_200	2983	0.876299	250	1	0.004	-0.872299	400	32	0.08	-0.796299	500	132	0.264	-0.612299	600	232	0.386667	-0.489632
ENST00000368358.4		3838	200	v5i_MANE_RNA_PE_200	3639	0.902171	250	1	0.004	-0.898171	400	45	0.1125	-0.789671	500	145	0.29	-0.612171	600	245	0.408333	-0.493838
ENST00000257555.11		3442	200	v5i_MANE_RNA_PE_200	3243	0.613938	250	1	0.004	-0.609938	400	1	0.0025	-0.611438	500	1	0.002	-0.611938	600	1	0.001667	-0.612271
ENST00000369063.8		2893	200	v5i_MANE_RNA_PE_200	2694	0.611359	250	1	0.004	-0.607359	400	1	0.0025	-0.608859	500	1	0.002	-0.609359	600	1	0.001667	-0.609692
ENST00000430365.7		3775	200	v5i_MANE_RNA_PE_200	3576	0.60934	250	1	0.004	-0.60534	400	1	0.0025	-0.60684	500	1	0.002	-0.60734	600	1	0.001667	-0.607673
ENST00000687041.1		6125	200	v5i_MANE_RNA_PE_200	5926	0.60513	250	1	0.004	-0.60113	400	1	0.0025	-0.60263	500	1	0.002	-0.60313	600	1	0.001667	-0.603463
ENST00000557185.6		1956	200	v5i_MANE_RNA_PE_200	1757	0.603301	250	1	0.004	-0.599301	400	1	0.0025	-0.600801	500	1	0.002	-0.601301	600	1	0.001667	-0.601634
ENST00000204679.9		1975	200	v5i_MANE_RNA_PE_200	1776	0.600788	250	1	0.004	-0.596788	400	1	0.0025	-0.598288	500	1	0.002	-0.598788	600	1	0.001667	-0.599121
ENST00000566339.6		1535	200	v5i_MANE_RNA_PE_200	1336	0.599551	250	1	0.004	-0.595551	400	1	0.0025	-0.597051	500	1	0.002	-0.597551	600	66	0.11	-0.489551
ENST00000000412.8		2450	200	v5i_MANE_RNA_PE_200	2251	0.597068	250	1	0.004	-0.593068	400	1	0.0025	-0.594568	500	1	0.002	-0.595068	600	1	0.001667	-0.595401
ENST00000331808.5		1569	200	v5i_MANE_RNA_PE_200	1370	0.656934	250	1	0.004	-0.652934	400	1	0.0025	-0.654434	500	31	0.062	-0.594934	600	131	0.218333	-0.438601
ENST00000430154.7		1610	200	v5i_MANE_RNA_PE_200	1411	0.672573	250	1	0.004	-0.668573	400	1	0.0025	-0.670073	500	39	0.078	-0.594573	600	139	0.231667	-0.440906
ENST00000623535.2		14572	200	v5i_MANE_RNA_PE_200	14373	0.978501	250	1	0.004	-0.974501	400	92	0.23	-0.748501	500	192	0.384	-0.594501	600	292	0.486667	-0.491834
ENST00000456790.2		1695	200	v5i_MANE_RNA_PE_200	1496	0.701203	250	1	0.004	-0.697203	400	1	0.0025	-0.698703	500	54	0.108	-0.593203	600	154	0.256667	-0.444536
ENST00000415493.7		9708	200	v5i_MANE_RNA_PE_200	9509	0.594279	250	1	0.004	-0.590279	400	1	0.0025	-0.591779	500	1	0.002	-0.592279	600	1	0.001667	-0.592612
ENST00000370693.5		6651	200	v5i_MANE_RNA_PE_200	6452	0.590515	250	1	0.004	-0.586515	400	1	0.0025	-0.588015	500	1	0.002	-0.588515	600	1	0.001667	-0.588848
ENST00000293971.11		3172	200	v5i_MANE_RNA_PE_200	2973	0.604776	250	9	0.036	-0.568776	400	9	0.0225	-0.582276	500	9	0.018	-0.586776	600	9	0.015	-0.589776
ENST00000342741.6		3047	200	v5i_MANE_RNA_PE_200	2848	0.875	250	1	0.004	-0.871	400	45	0.1125	-0.7625	500	145	0.29	-0.585	600	245	0.408333	-0.466667
ENST00000306434.8		2817	200	v5i_MANE_RNA_PE_200	2618	0.861727	250	1	0.004	-0.857727	400	39	0.0975	-0.764227	500	139	0.278	-0.583727	600	239	0.398333	-0.463394
ENST00000682979.1		4574	200	v5i_MANE_RNA_PE_200	4375	0.924571	250	1	0.004	-0.920571	400	71	0.1775	-0.747071	500	171	0.342	-0.582571	600	271	0.451667	-0.472904
ENST00000257904.11		1865	200	v5i_MANE_RNA_PE_200	1666	0.584034	250	1	0.004	-0.580034	400	1	0.0025	-0.581534	500	1	0.002	-0.582034	600	1	0.001667	-0.582367
ENST00000330175.9		4763	200	v5i_MANE_RNA_PE_200	4564	0.58085	250	1	0.004	-0.57685	400	1	0.0025	-0.57835	500	1	0.002	-0.57885	600	1	0.001667	-0.579183
ENST00000252085.4		4854	200	v5i_MANE_RNA_PE_200	4655	0.574221	250	0	0.0	-0.574221	400	0	0.0	-0.574221	500	0	0.0	-0.574221	600	0	0.0	-0.574221
ENST00000337488.11		3396	200	v5i_MANE_RNA_PE_200	3197	0.573976	250	1	0.004	-0.569976	400	1	0.0025	-0.571476	500	1	0.002	-0.571976	600	1	0.001667	-0.572309
ENST00000233027.10		6053	200	v5i_MANE_RNA_PE_200	5854	0.572087	250	1	0.004	-0.568087	400	1	0.0025	-0.569587	500	1	0.002	-0.570087	600	1	0.001667	-0.57042
ENST00000398610.3		4802	200	v5i_MANE_RNA_PE_200	4603	0.570063	250	0	0.0	-0.570063	400	0	0.0	-0.570063	500	0	0.0	-0.570063	600	0	0.0	-0.570063
ENST00000341459.8		1879	200	v5i_MANE_RNA_PE_200	1680	0.677976	250	1	0.004	-0.673976	400	1	0.0025	-0.675476	500	54	0.108	-0.569976	600	154	0.256667	-0.421309
ENST00000394576.3		4813	200	v5i_MANE_RNA_PE_200	4614	0.569137	250	0	0.0	-0.569137	400	0	0.0	-0.569137	500	0	0.0	-0.569137	600	0	0.0	-0.569137
ENST00000292566.4		2092	200	v5i_MANE_RNA_PE_200	1893	0.795034	250	1	0.004	-0.791034	400	13	0.0325	-0.762534	500	113	0.226	-0.569034	600	213	0.355	-0.440034
ENST00000252087.3		4797	200	v5i_MANE_RNA_PE_200	4598	0.568943	250	0	0.0	-0.568943	400	0	0.0	-0.568943	500	0	0.0	-0.568943	600	0	0.0	-0.568943
ENST00000398587.7		4787	200	v5i_MANE_RNA_PE_200	4588	0.567568	250	0	0.0	-0.567568	400	0	0.0	-0.567568	500	0	0.0	-0.567568	600	0	0.0	-0.567568
ENST00000398604.3		4782	200	v5i_MANE_RNA_PE_200	4583	0.567314	250	0	0.0	-0.567314	400	0	0.0	-0.567314	500	0	0.0	-0.567314	600	0	0.0	-0.567314
ENST00000520790.2		4777	200	v5i_MANE_RNA_PE_200	4578	0.567278	250	0	0.0	-0.567278	400	0	0.0	-0.567278	500	0	0.0	-0.567278	600	0	0.0	-0.567278
ENST00000573521.2		4776	200	v5i_MANE_RNA_PE_200	4577	0.567184	250	0	0.0	-0.567184	400	0	0.0	-0.567184	500	0	0.0	-0.567184	600	0	0.0	-0.567184
ENST00000398594.4		4775	200	v5i_MANE_RNA_PE_200	4576	0.566652	250	0	0.0	-0.566652	400	0	0.0	-0.566652	500	0	0.0	-0.566652	600	0	0.0	-0.566652
ENST00000571252.3		4778	200	v5i_MANE_RNA_PE_200	4579	0.566499	250	0	0.0	-0.566499	400	0	0.0	-0.566499	500	0	0.0	-0.566499	600	0	0.0	-0.566499
ENST00000306593.2		4763	200	v5i_MANE_RNA_PE_200	4564	0.565732	250	0	0.0	-0.565732	400	0	0.0	-0.565732	500	0	0.0	-0.565732	600	0	0.0	-0.565732
ENST00000518069.2		4767	200	v5i_MANE_RNA_PE_200	4568	0.565674	250	0	0.0	-0.565674	400	0	0.0	-0.565674	500	0	0.0	-0.565674	600	0	0.0	-0.565674
ENST00000308177.5		4758	200	v5i_MANE_RNA_PE_200	4559	0.565036	250	0	0.0	-0.565036	400	0	0.0	-0.565036	500	0	0.0	-0.565036	600	0	0.0	-0.565036
ENST00000517417.3		4769	200	v5i_MANE_RNA_PE_200	4570	0.564989	250	0	0.0	-0.564989	400	0	0.0	-0.564989	500	0	0.0	-0.564989	600	0	0.0	-0.564989
ENST00000518325.2		4759	200	v5i_MANE_RNA_PE_200	4560	0.564912	250	0	0.0	-0.564912	400	0	0.0	-0.564912	500	0	0.0	-0.564912	600	0	0.0	-0.564912
ENST00000253812.8		4806	200	v5i_MANE_RNA_PE_200	4607	0.564793	250	0	0.0	-0.564793	400	0	0.0	-0.564793	500	0	0.0	-0.564793	600	0	0.0	-0.564793
ENST00000576222.2		4745	200	v5i_MANE_RNA_PE_200	4546	0.564012	250	0	0.0	-0.564012	400	0	0.0	-0.564012	500	0	0.0	-0.564012	600	0	0.0	-0.564012
ENST00000322019.14		1885	200	v5i_MANE_RNA_PE_200	1686	0.565836	250	1	0.004	-0.561836	400	1	0.0025	-0.563336	500	1	0.002	-0.563836	600	1	0.001667	-0.564169
ENST00000378526.9		8382	200	v5i_MANE_RNA_PE_200	8183	0.565685	250	1	0.004	-0.561685	400	1	0.0025	-0.563185	500	1	0.002	-0.563685	600	1	0.001667	-0.564018
ENST00000517434.3		4794	200	v5i_MANE_RNA_PE_200	4595	0.563656	250	0	0.0	-0.563656	400	0	0.0	-0.563656	500	0	0.0	-0.563656	600	0	0.0	-0.563656
ENST00000546463.6		3159	200	v5i_MANE_RNA_PE_200	2960	0.562838	250	1	0.004	-0.558838	400	1	0.0025	-0.560338	500	1	0.002	-0.560838	600	1	0.001667	-0.561171
ENST00000369390.7		2396	200	v5i_MANE_RNA_PE_200	2197	0.572599	250	0	0.0	-0.572599	400	0	0.0	-0.572599	500	6	0.012	-0.560599	600	106	0.176667	-0.395932
ENST00000319359.8		1755	200	v5i_MANE_RNA_PE_200	1556	0.736504	250	1	0.004	-0.732504	400	1	0.0025	-0.734004	500	91	0.182	-0.554504	600	191	0.318333	-0.418171
ENST00000585993.3		2669	200	v5i_MANE_RNA_PE_200	2470	0.55587	250	1	0.004	-0.55187	400	1	0.0025	-0.55337	500	1	0.002	-0.55387	600	97	0.161667	-0.394203
ENST00000512733.5		9811	200	v5i_MANE_RNA_PE_200	9612	0.553891	250	1	0.004	-0.549891	400	1	0.0025	-0.551391	500	1	0.002	-0.551891	600	1	0.001667	-0.552224
ENST00000393795.8		1355	200	v5i_MANE_RNA_PE_200	1156	0.553633	250	1	0.004	-0.549633	400	1	0.0025	-0.551133	500	1	0.002	-0.551633	600	85	0.141667	-0.411966
ENST00000605895.6		3028	200	v5i_MANE_RNA_PE_200	2829	0.553552	250	1	0.004	-0.549552	400	1	0.0025	-0.551052	500	1	0.002	-0.551552	600	1	0.001667	-0.551885
ENST00000372851.8		5411	200	v5i_MANE_RNA_PE_200	5212	0.941289	250	1	0.004	-0.937289	400	95	0.2375	-0.703789	500	195	0.39	-0.551289	600	295	0.491667	-0.449622
ENST00000406877.8		2883	200	v5i_MANE_RNA_PE_200	2684	0.76304	250	106	0.424	-0.33904	400	106	0.265	-0.49804	500	106	0.212	-0.55104	600	106	0.176667	-0.586373
ENST00000453269.7		2424	200	v5i_MANE_RNA_PE_200	2225	0.836404	250	1	0.004	-0.832404	400	43	0.1075	-0.728904	500	143	0.286	-0.550404	600	237	0.395	-0.441404
ENST00000618804.5		3328	200	v5i_MANE_RNA_PE_200	3129	0.550016	250	1	0.004	-0.546016	400	1	0.0025	-0.547516	500	1	0.002	-0.548016	600	1	0.001667	-0.548349
ENST00000248444.10		6500	200	v5i_MANE_RNA_PE_200	6301	0.548484	250	1	0.004	-0.544484	400	1	0.0025	-0.545984	500	1	0.002	-0.546484	600	1	0.001667	-0.546817
ENST00000254950.13		4106	200	v5i_MANE_RNA_PE_200	3907	0.920143	250	1	0.004	-0.916143	400	89	0.2225	-0.697643	500	189	0.378	-0.542143	600	289	0.481667	-0.438476
ENST00000320934.8		4197	200	v5i_MANE_RNA_PE_200	3998	0.544022	250	1	0.004	-0.540022	400	1	0.0025	-0.541522	500	1	0.002	-0.542022	600	1	0.001667	-0.542355
ENST00000369817.7		2164	200	v5i_MANE_RNA_PE_200	1965	0.543511	250	1	0.004	-0.539511	400	1	0.0025	-0.541011	500	1	0.002	-0.541511	600	1	0.001667	-0.541844
ENST00000394907.8		3212	200	v5i_MANE_RNA_PE_200	3013	0.543312	250	1	0.004	-0.539312	400	1	0.0025	-0.540812	500	1	0.002	-0.541312	600	1	0.001667	-0.541645
ENST00000410087.8		3210	200	v5i_MANE_RNA_PE_200	3011	0.543009	250	1	0.004	-0.539009	400	1	0.0025	-0.540509	500	1	0.002	-0.541009	600	1	0.001667	-0.541342
ENST00000523390.2		4748	200	v5i_MANE_RNA_PE_200	4549	0.539679	250	0	0.0	-0.539679	400	0	0.0	-0.539679	500	0	0.0	-0.539679	600	0	0.0	-0.539679
ENST00000522605.2		4740	200	v5i_MANE_RNA_PE_200	4541	0.538207	250	0	0.0	-0.538207	400	0	0.0	-0.538207	500	0	0.0	-0.538207	600	0	0.0	-0.538207
ENST00000238146.9		2656	200	v5i_MANE_RNA_PE_200	2457	0.862434	250	1	0.004	-0.858434	400	63	0.1575	-0.704934	500	163	0.326	-0.536434	600	263	0.438333	-0.424101
ENST00000371075.7		2551	200	v5i_MANE_RNA_PE_200	2352	0.534864	250	0	0.0	-0.534864	400	0	0.0	-0.534864	500	0	0.0	-0.534864	600	0	0.0	-0.534864
ENST00000520560.6		8530	200	v5i_MANE_RNA_PE_200	8331	0.624415	250	45	0.18	-0.444415	400	45	0.1125	-0.511915	500	45	0.09	-0.534415	600	45	0.075	-0.549415
ENST00000253807.3		5896	200	v5i_MANE_RNA_PE_200	5697	0.530981	250	0	0.0	-0.530981	400	0	0.0	-0.530981	500	0	0.0	-0.530981	600	0	0.0	-0.530981
ENST00000431156.7		2131	200	v5i_MANE_RNA_PE_200	1932	0.814182	250	1	0.004	-0.810182	400	42	0.105	-0.709182	500	142	0.284	-0.530182	600	242	0.403333	-0.410849
ENST00000260649.11		2969	200	v5i_MANE_RNA_PE_200	2770	0.620217	250	46	0.184	-0.436217	400	46	0.115	-0.505217	500	46	0.092	-0.528217	600	46	0.076667	-0.54355
ENST00000341318.9		2080	200	v5i_MANE_RNA_PE_200	1881	0.808081	250	1	0.004	-0.804081	400	40	0.1	-0.708081	500	140	0.28	-0.528081	600	240	0.4	-0.408081
ENST00000259365.9		3311	200	v5i_MANE_RNA_PE_200	3112	0.529563	250	1	0.004	-0.525563	400	1	0.0025	-0.527063	500	1	0.002	-0.527563	600	1	0.001667	-0.527896
ENST00000326674.10		2462	200	v5i_MANE_RNA_PE_200	2263	0.529386	250	1	0.004	-0.525386	400	1	0.0025	-0.526886	500	1	0.002	-0.527386	600	1	0.001667	-0.527719
ENST00000299106.9		3765	200	v5i_MANE_RNA_PE_200	3566	0.52636	250	1	0.004	-0.52236	400	1	0.0025	-0.52386	500	1	0.002	-0.52436	600	1	0.001667	-0.524693
ENST00000424014.7		2397	200	v5i_MANE_RNA_PE_200	2198	0.846224	250	1	0.004	-0.842224	400	63	0.1575	-0.688724	500	163	0.326	-0.520224	600	263	0.438333	-0.407891
ENST00000265018.4		6731	200	v5i_MANE_RNA_PE_200	6532	0.52128	250	1	0.004	-0.51728	400	1	0.0025	-0.51878	500	1	0.002	-0.51928	600	1	0.001667	-0.519613
ENST00000447513.7		2835	200	v5i_MANE_RNA_PE_200	2636	0.520865	250	1	0.004	-0.516865	400	1	0.0025	-0.518365	500	1	0.002	-0.518865	600	1	0.001667	-0.519198
ENST00000550078.3		11697	200	v5i_MANE_RNA_PE_200	11498	0.517481	250	0	0.0	-0.517481	400	0	0.0	-0.517481	500	0	0.0	-0.517481	600	0	0.0	-0.517481
ENST00000679454.1		4950	200	v5i_MANE_RNA_PE_200	4751	0.880236	250	182	0.728	-0.152236	400	182	0.455	-0.425236	500	182	0.364	-0.516236	600	182	0.303333	-0.576903
ENST00000289269.7		5725	200	v5i_MANE_RNA_PE_200	5526	0.516106	250	0	0.0	-0.516106	400	0	0.0	-0.516106	500	0	0.0	-0.516106	600	0	0.0	-0.516106
ENST00000373880.9		3521	200	v5i_MANE_RNA_PE_200	3322	0.575858	250	30	0.12	-0.455858	400	30	0.075	-0.500858	500	30	0.06	-0.515858	600	30	0.05	-0.525858
ENST00000318066.7		4877	200	v5i_MANE_RNA_PE_200	4678	0.516246	250	1	0.004	-0.512246	400	1	0.0025	-0.513746	500	1	0.002	-0.514246	600	1	0.001667	-0.514579
ENST00000641515.2		2618	200	v5i_MANE_RNA_PE_200	2419	0.546093	250	17	0.068	-0.478093	400	17	0.0425	-0.503593	500	17	0.034	-0.512093	600	96	0.16	-0.386093
ENST00000466681.2		2905	200	v5i_MANE_RNA_PE_200	2706	0.511826	250	1	0.004	-0.507826	400	1	0.0025	-0.509326	500	1	0.002	-0.509826	600	1	0.001667	-0.510159
ENST00000379984.4		3031	200	v5i_MANE_RNA_PE_200	2832	0.89089	250	1	0.004	-0.88689	400	92	0.23	-0.66089	500	192	0.384	-0.50689	600	292	0.486667	-0.404223
ENST00000430070.7		2357	200	v5i_MANE_RNA_PE_200	2158	0.506487	250	1	0.004	-0.502487	400	1	0.0025	-0.503987	500	1	0.002	-0.504487	600	1	0.001667	-0.50482
ENST00000275230.6		5572	200	v5i_MANE_RNA_PE_200	5373	0.506421	250	1	0.004	-0.502421	400	1	0.0025	-0.503921	500	1	0.002	-0.504421	600	1	0.001667	-0.504754
ENST00000330689.6		4217	200	v5i_MANE_RNA_PE_200	4018	0.928074	250	1	0.004	-0.924074	400	112	0.28	-0.648074	500	212	0.424	-0.504074	600	312	0.52	-0.408074
ENST00000298251.5		3225	200	v5i_MANE_RNA_PE_200	3026	0.593853	250	45	0.18	-0.413853	400	45	0.1125	-0.481353	500	45	0.09	-0.503853	600	45	0.075	-0.518853
ENST00000617380.2		4755	200	v5i_MANE_RNA_PE_200	4556	0.501097	250	0	0.0	-0.501097	400	0	0.0	-0.501097	500	0	0.0	-0.501097	600	0	0.0	-0.501097
ENST00000519479.2		4761	200	v5i_MANE_RNA_PE_200	4562	0.500877	250	0	0.0	-0.500877	400	0	0.0	-0.500877	500	0	0.0	-0.500877	600	0	0.0	-0.500877
ENST00000313654.14		10651	200	v5i_MANE_RNA_PE_200	10452	0.499904	250	0	0.0	-0.499904	400	0	0.0	-0.499904	500	0	0.0	-0.499904	600	0	0.0	-0.499904
ENST00000263593.8		5441	200	v5i_MANE_RNA_PE_200	5242	0.501335	250	1	0.004	-0.497335	400	1	0.0025	-0.498835	500	1	0.002	-0.499335	600	1	0.001667	-0.499668
ENST00000281382.11		1294	200	v5i_MANE_RNA_PE_200	1095	0.580822	250	1	0.004	-0.576822	400	1	0.0025	-0.578322	500	42	0.084	-0.496822	600	142	0.236667	-0.344155
ENST00000404739.8		3525	200	v5i_MANE_RNA_PE_200	3326	0.496993	250	1	0.004	-0.492993	400	1	0.0025	-0.494493	500	1	0.002	-0.494993	600	1	0.001667	-0.495326
ENST00000376940.4		1383	200	v5i_MANE_RNA_PE_200	1184	0.636824	250	1	0.004	-0.632824	400	1	0.0025	-0.634324	500	71	0.142	-0.494824	600	171	0.285	-0.351824
ENST00000396062.4		1299	200	v5i_MANE_RNA_PE_200	1100	0.586364	250	1	0.004	-0.582364	400	1	0.0025	-0.583864	500	46	0.092	-0.494364	600	146	0.243333	-0.343031
