transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000639662.2		11280	150	v5n_MANE_exflank_PE_150	11131	0.97772	250	0	0.0	-0.97772	400	0	0.0	-0.97772	500	0	0.0	-0.97772	600	0	0.0	-0.97772
ENST00000395116.2		4722	150	v5n_MANE_exflank_PE_150	4573	0.977695	250	0	0.0	-0.977695	400	0	0.0	-0.977695	500	0	0.0	-0.977695	600	0	0.0	-0.977695
ENST00000316361.10		11831	150	v5n_MANE_exflank_PE_150	11682	0.977658	250	0	0.0	-0.977658	400	0	0.0	-0.977658	500	0	0.0	-0.977658	600	0	0.0	-0.977658
ENST00000259569.6		4700	150	v5n_MANE_exflank_PE_150	4551	0.977587	250	0	0.0	-0.977587	400	0	0.0	-0.977587	500	0	0.0	-0.977587	600	0	0.0	-0.977587
ENST00000286201.3		4687	150	v5n_MANE_exflank_PE_150	4538	0.977523	250	0	0.0	-0.977523	400	0	0.0	-0.977523	500	0	0.0	-0.977523	600	0	0.0	-0.977523
ENST00000323865.5		4672	150	v5n_MANE_exflank_PE_150	4523	0.977449	250	0	0.0	-0.977449	400	0	0.0	-0.977449	500	0	0.0	-0.977449	600	0	0.0	-0.977449
ENST00000330949.3		4658	150	v5n_MANE_exflank_PE_150	4509	0.977379	250	0	0.0	-0.977379	400	0	0.0	-0.977379	500	0	0.0	-0.977379	600	0	0.0	-0.977379
ENST00000262160.11		34236	150	v5n_MANE_exflank_PE_150	34087	0.977323	250	0	0.0	-0.977323	400	0	0.0	-0.977323	500	0	0.0	-0.977323	600	0	0.0	-0.977323
ENST00000418460.4		4614	150	v5n_MANE_exflank_PE_150	4465	0.977156	250	0	0.0	-0.977156	400	0	0.0	-0.977156	500	0	0.0	-0.977156	600	0	0.0	-0.977156
ENST00000434752.4		4613	150	v5n_MANE_exflank_PE_150	4464	0.977151	250	0	0.0	-0.977151	400	0	0.0	-0.977151	500	0	0.0	-0.977151	600	0	0.0	-0.977151
ENST00000310421.5		9958	150	v5n_MANE_exflank_PE_150	9809	0.97696	250	0	0.0	-0.97696	400	0	0.0	-0.97696	500	0	0.0	-0.97696	600	0	0.0	-0.97696
ENST00000671876.2		14758	150	v5n_MANE_exflank_PE_150	14609	0.976932	250	0	0.0	-0.976932	400	0	0.0	-0.976932	500	0	0.0	-0.976932	600	0	0.0	-0.976932
ENST00000266604.7		7733	150	v5n_MANE_exflank_PE_150	7584	0.976925	250	0	0.0	-0.976925	400	0	0.0	-0.976925	500	0	0.0	-0.976925	600	0	0.0	-0.976925
ENST00000320451.7		6945	150	v5n_MANE_exflank_PE_150	6796	0.976898	250	0	0.0	-0.976898	400	0	0.0	-0.976898	500	0	0.0	-0.976898	600	0	0.0	-0.976898
ENST00000361360.4		4560	150	v5n_MANE_exflank_PE_150	4411	0.976876	250	0	0.0	-0.976876	400	0	0.0	-0.976876	500	0	0.0	-0.976876	600	0	0.0	-0.976876
ENST00000310826.10		7454	150	v5n_MANE_exflank_PE_150	7305	0.976865	250	0	0.0	-0.976865	400	0	0.0	-0.976865	500	0	0.0	-0.976865	600	0	0.0	-0.976865
ENST00000322128.5		4541	150	v5n_MANE_exflank_PE_150	4392	0.976776	250	0	0.0	-0.976776	400	0	0.0	-0.976776	500	0	0.0	-0.976776	600	0	0.0	-0.976776
ENST00000651716.2		8083	150	v5n_MANE_exflank_PE_150	7934	0.976683	250	0	0.0	-0.976683	400	0	0.0	-0.976683	500	0	0.0	-0.976683	600	0	0.0	-0.976683
ENST00000361050.4		4518	150	v5n_MANE_exflank_PE_150	4369	0.976654	250	0	0.0	-0.976654	400	0	0.0	-0.976654	500	0	0.0	-0.976654	600	0	0.0	-0.976654
ENST00000375856.5		8207	150	v5n_MANE_exflank_PE_150	8058	0.976545	250	0	0.0	-0.976545	400	0	0.0	-0.976545	500	0	0.0	-0.976545	600	0	0.0	-0.976545
ENST00000431010.3		4668	150	v5n_MANE_exflank_PE_150	4519	0.976543	250	0	0.0	-0.976543	400	0	0.0	-0.976543	500	0	0.0	-0.976543	600	0	0.0	-0.976543
ENST00000299413.7		12927	150	v5n_MANE_exflank_PE_150	12778	0.976522	250	0	0.0	-0.976522	400	0	0.0	-0.976522	500	0	0.0	-0.976522	600	0	0.0	-0.976522
ENST00000445946.5		4476	150	v5n_MANE_exflank_PE_150	4327	0.976427	250	0	0.0	-0.976427	400	0	0.0	-0.976427	500	0	0.0	-0.976427	600	0	0.0	-0.976427
ENST00000409652.5		10067	150	v5n_MANE_exflank_PE_150	9918	0.976407	250	0	0.0	-0.976407	400	0	0.0	-0.976407	500	0	0.0	-0.976407	600	0	0.0	-0.976407
ENST00000382545.5		8036	150	v5n_MANE_exflank_PE_150	7887	0.97629	250	0	0.0	-0.97629	400	0	0.0	-0.97629	500	0	0.0	-0.97629	600	0	0.0	-0.97629
ENST00000421491.4		5036	150	v5n_MANE_exflank_PE_150	4887	0.976264	250	0	0.0	-0.976264	400	0	0.0	-0.976264	500	0	0.0	-0.976264	600	0	0.0	-0.976264
ENST00000650528.1		4419	150	v5n_MANE_exflank_PE_150	4270	0.976112	250	0	0.0	-0.976112	400	0	0.0	-0.976112	500	0	0.0	-0.976112	600	0	0.0	-0.976112
ENST00000391403.4		4417	150	v5n_MANE_exflank_PE_150	4268	0.976101	250	0	0.0	-0.976101	400	0	0.0	-0.976101	500	0	0.0	-0.976101	600	0	0.0	-0.976101
ENST00000308527.6		8053	150	v5n_MANE_exflank_PE_150	7904	0.976088	250	0	0.0	-0.976088	400	0	0.0	-0.976088	500	0	0.0	-0.976088	600	0	0.0	-0.976088
ENST00000297625.8		6498	150	v5n_MANE_exflank_PE_150	6349	0.976059	250	0	0.0	-0.976059	400	0	0.0	-0.976059	500	0	0.0	-0.976059	600	0	0.0	-0.976059
ENST00000587424.3		4407	150	v5n_MANE_exflank_PE_150	4258	0.976045	250	0	0.0	-0.976045	400	0	0.0	-0.976045	500	0	0.0	-0.976045	600	0	0.0	-0.976045
ENST00000435029.6		4487	150	v5n_MANE_exflank_PE_150	4338	0.976026	250	0	0.0	-0.976026	400	0	0.0	-0.976026	500	0	0.0	-0.976026	600	0	0.0	-0.976026
ENST00000307388.2		4027	150	v5n_MANE_exflank_PE_150	3878	0.976019	250	0	0.0	-0.976019	400	0	0.0	-0.976019	500	0	0.0	-0.976019	600	0	0.0	-0.976019
ENST00000399744.8		18530	150	v5n_MANE_exflank_PE_150	18381	0.976008	250	0	0.0	-0.976008	400	0	0.0	-0.976008	500	0	0.0	-0.976008	600	0	0.0	-0.976008
ENST00000404991.2		4393	150	v5n_MANE_exflank_PE_150	4244	0.975966	250	0	0.0	-0.975966	400	0	0.0	-0.975966	500	0	0.0	-0.975966	600	0	0.0	-0.975966
ENST00000427980.7		7898	150	v5n_MANE_exflank_PE_150	7749	0.975868	250	0	0.0	-0.975868	400	0	0.0	-0.975868	500	0	0.0	-0.975868	600	0	0.0	-0.975868
ENST00000330432.12		15096	150	v5n_MANE_exflank_PE_150	14947	0.975848	250	0	0.0	-0.975848	400	0	0.0	-0.975848	500	0	0.0	-0.975848	600	0	0.0	-0.975848
ENST00000287022.10		8427	150	v5n_MANE_exflank_PE_150	8278	0.97584	250	0	0.0	-0.97584	400	0	0.0	-0.97584	500	0	0.0	-0.97584	600	0	0.0	-0.97584
ENST00000618847.5		11262	150	v5n_MANE_exflank_PE_150	11113	0.975794	250	0	0.0	-0.975794	400	0	0.0	-0.975794	500	0	0.0	-0.975794	600	0	0.0	-0.975794
ENST00000381585.8		7913	150	v5n_MANE_exflank_PE_150	7764	0.975786	250	0	0.0	-0.975786	400	0	0.0	-0.975786	500	0	0.0	-0.975786	600	0	0.0	-0.975786
ENST00000338222.7		4342	150	v5n_MANE_exflank_PE_150	4193	0.975674	250	0	0.0	-0.975674	400	0	0.0	-0.975674	500	0	0.0	-0.975674	600	0	0.0	-0.975674
ENST00000617053.3		4340	150	v5n_MANE_exflank_PE_150	4191	0.975662	250	0	0.0	-0.975662	400	0	0.0	-0.975662	500	0	0.0	-0.975662	600	0	0.0	-0.975662
ENST00000641998.1		7698	150	v5n_MANE_exflank_PE_150	7549	0.975626	250	0	0.0	-0.975626	400	0	0.0	-0.975626	500	0	0.0	-0.975626	600	0	0.0	-0.975626
ENST00000302326.5		7865	150	v5n_MANE_exflank_PE_150	7716	0.975505	250	0	0.0	-0.975505	400	0	0.0	-0.975505	500	0	0.0	-0.975505	600	0	0.0	-0.975505
ENST00000263275.5		7862	150	v5n_MANE_exflank_PE_150	7713	0.975496	250	0	0.0	-0.975496	400	0	0.0	-0.975496	500	0	0.0	-0.975496	600	0	0.0	-0.975496
ENST00000429829.7		19091	150	v5n_MANE_exflank_PE_150	18942	0.975451	250	0	0.0	-0.975451	400	0	0.0	-0.975451	500	0	0.0	-0.975451	600	0	0.0	-0.975451
ENST00000367577.7		4301	150	v5n_MANE_exflank_PE_150	4152	0.975434	250	0	0.0	-0.975434	400	0	0.0	-0.975434	500	0	0.0	-0.975434	600	0	0.0	-0.975434
ENST00000555004.3		7678	150	v5n_MANE_exflank_PE_150	7529	0.975428	250	0	0.0	-0.975428	400	0	0.0	-0.975428	500	0	0.0	-0.975428	600	0	0.0	-0.975428
ENST00000642058.1		3877	150	v5n_MANE_exflank_PE_150	3728	0.975322	250	0	0.0	-0.975322	400	0	0.0	-0.975322	500	0	0.0	-0.975322	600	0	0.0	-0.975322
ENST00000238647.5		4266	150	v5n_MANE_exflank_PE_150	4117	0.975225	250	0	0.0	-0.975225	400	0	0.0	-0.975225	500	0	0.0	-0.975225	600	0	0.0	-0.975225
ENST00000357585.4		7736	150	v5n_MANE_exflank_PE_150	7587	0.975221	250	0	0.0	-0.975221	400	0	0.0	-0.975221	500	0	0.0	-0.975221	600	0	0.0	-0.975221
ENST00000284674.2		10308	150	v5n_MANE_exflank_PE_150	10159	0.975194	250	0	0.0	-0.975194	400	0	0.0	-0.975194	500	0	0.0	-0.975194	600	0	0.0	-0.975194
ENST00000299440.6		6639	150	v5n_MANE_exflank_PE_150	6490	0.975193	250	0	0.0	-0.975193	400	0	0.0	-0.975193	500	0	0.0	-0.975193	600	0	0.0	-0.975193
ENST00000394718.4		6538	150	v5n_MANE_exflank_PE_150	6389	0.975113	250	0	0.0	-0.975113	400	0	0.0	-0.975113	500	0	0.0	-0.975113	600	0	0.0	-0.975113
ENST00000405617.4		4247	150	v5n_MANE_exflank_PE_150	4098	0.97511	250	0	0.0	-0.97511	400	0	0.0	-0.97511	500	0	0.0	-0.97511	600	0	0.0	-0.97511
ENST00000311765.4		7048	150	v5n_MANE_exflank_PE_150	6899	0.975069	250	0	0.0	-0.975069	400	0	0.0	-0.975069	500	0	0.0	-0.975069	600	0	0.0	-0.975069
ENST00000306984.8		7678	150	v5n_MANE_exflank_PE_150	7529	0.97503	250	0	0.0	-0.97503	400	0	0.0	-0.97503	500	0	0.0	-0.97503	600	0	0.0	-0.97503
ENST00000336164.9		15418	150	v5n_MANE_exflank_PE_150	15269	0.974982	250	0	0.0	-0.974982	400	0	0.0	-0.974982	500	0	0.0	-0.974982	600	0	0.0	-0.974982
ENST00000420283.3		4212	150	v5n_MANE_exflank_PE_150	4063	0.974895	250	0	0.0	-0.974895	400	0	0.0	-0.974895	500	0	0.0	-0.974895	600	0	0.0	-0.974895
ENST00000331173.6		4210	150	v5n_MANE_exflank_PE_150	4061	0.974883	250	0	0.0	-0.974883	400	0	0.0	-0.974883	500	0	0.0	-0.974883	600	0	0.0	-0.974883
ENST00000311180.9		8782	150	v5n_MANE_exflank_PE_150	8633	0.974864	250	0	0.0	-0.974864	400	0	0.0	-0.974864	500	0	0.0	-0.974864	600	0	0.0	-0.974864
ENST00000374884.3		4205	150	v5n_MANE_exflank_PE_150	4056	0.974852	250	0	0.0	-0.974852	400	0	0.0	-0.974852	500	0	0.0	-0.974852	600	0	0.0	-0.974852
ENST00000240499.8		12554	150	v5n_MANE_exflank_PE_150	12405	0.974849	250	0	0.0	-0.974849	400	0	0.0	-0.974849	500	0	0.0	-0.974849	600	0	0.0	-0.974849
ENST00000674077.2		10883	150	v5n_MANE_exflank_PE_150	10734	0.974846	250	0	0.0	-0.974846	400	0	0.0	-0.974846	500	0	0.0	-0.974846	600	0	0.0	-0.974846
ENST00000322342.4		7569	150	v5n_MANE_exflank_PE_150	7420	0.974798	250	0	0.0	-0.974798	400	0	0.0	-0.974798	500	0	0.0	-0.974798	600	0	0.0	-0.974798
ENST00000578689.2		4186	150	v5n_MANE_exflank_PE_150	4037	0.974734	250	0	0.0	-0.974734	400	0	0.0	-0.974734	500	0	0.0	-0.974734	600	0	0.0	-0.974734
ENST00000366977.8		12970	150	v5n_MANE_exflank_PE_150	12821	0.974729	250	0	0.0	-0.974729	400	0	0.0	-0.974729	500	0	0.0	-0.974729	600	0	0.0	-0.974729
ENST00000508254.6		6749	150	v5n_MANE_exflank_PE_150	6600	0.974697	250	0	0.0	-0.974697	400	0	0.0	-0.974697	500	0	0.0	-0.974697	600	0	0.0	-0.974697
ENST00000641193.1		3821	150	v5n_MANE_exflank_PE_150	3672	0.974673	250	0	0.0	-0.974673	400	0	0.0	-0.974673	500	0	0.0	-0.974673	600	0	0.0	-0.974673
ENST00000531380.2		7438	150	v5n_MANE_exflank_PE_150	7289	0.974619	250	0	0.0	-0.974619	400	0	0.0	-0.974619	500	0	0.0	-0.974619	600	0	0.0	-0.974619
ENST00000225388.9		10846	150	v5n_MANE_exflank_PE_150	10697	0.974572	250	0	0.0	-0.974572	400	0	0.0	-0.974572	500	0	0.0	-0.974572	600	0	0.0	-0.974572
ENST00000374694.3		4150	150	v5n_MANE_exflank_PE_150	4001	0.974506	250	0	0.0	-0.974506	400	0	0.0	-0.974506	500	0	0.0	-0.974506	600	0	0.0	-0.974506
ENST00000641291.1		3835	150	v5n_MANE_exflank_PE_150	3686	0.974498	250	0	0.0	-0.974498	400	0	0.0	-0.974498	500	0	0.0	-0.974498	600	0	0.0	-0.974498
ENST00000377103.3		4140	150	v5n_MANE_exflank_PE_150	3991	0.974442	250	0	0.0	-0.974442	400	0	0.0	-0.974442	500	0	0.0	-0.974442	600	0	0.0	-0.974442
ENST00000319121.4		7453	150	v5n_MANE_exflank_PE_150	7304	0.974398	250	0	0.0	-0.974398	400	0	0.0	-0.974398	500	0	0.0	-0.974398	600	0	0.0	-0.974398
ENST00000332272.9		8372	150	v5n_MANE_exflank_PE_150	8223	0.97434	250	0	0.0	-0.97434	400	0	0.0	-0.97434	500	0	0.0	-0.97434	600	0	0.0	-0.97434
ENST00000425699.3		4117	150	v5n_MANE_exflank_PE_150	3968	0.974294	250	0	0.0	-0.974294	400	0	0.0	-0.974294	500	0	0.0	-0.974294	600	0	0.0	-0.974294
ENST00000563719.4		8863	150	v5n_MANE_exflank_PE_150	8714	0.974294	250	0	0.0	-0.974294	400	0	0.0	-0.974294	500	0	0.0	-0.974294	600	0	0.0	-0.974294
ENST00000263095.10		12116	150	v5n_MANE_exflank_PE_150	11967	0.974263	250	0	0.0	-0.974263	400	0	0.0	-0.974263	500	0	0.0	-0.974263	600	0	0.0	-0.974263
ENST00000334306.4		4093	150	v5n_MANE_exflank_PE_150	3944	0.974138	250	0	0.0	-0.974138	400	0	0.0	-0.974138	500	0	0.0	-0.974138	600	0	0.0	-0.974138
ENST00000309235.6		14549	150	v5n_MANE_exflank_PE_150	14400	0.974097	250	0	0.0	-0.974097	400	0	0.0	-0.974097	500	0	0.0	-0.974097	600	0	0.0	-0.974097
ENST00000645831.2		4083	150	v5n_MANE_exflank_PE_150	3934	0.974072	250	0	0.0	-0.974072	400	0	0.0	-0.974072	500	0	0.0	-0.974072	600	0	0.0	-0.974072
ENST00000331664.6		7354	150	v5n_MANE_exflank_PE_150	7205	0.974046	250	0	0.0	-0.974046	400	0	0.0	-0.974046	500	0	0.0	-0.974046	600	0	0.0	-0.974046
ENST00000333244.6		18141	150	v5n_MANE_exflank_PE_150	17992	0.974044	250	0	0.0	-0.974044	400	0	0.0	-0.974044	500	0	0.0	-0.974044	600	0	0.0	-0.974044
ENST00000641904.1		5735	150	v5n_MANE_exflank_PE_150	5586	0.974042	250	0	0.0	-0.974042	400	0	0.0	-0.974042	500	0	0.0	-0.974042	600	0	0.0	-0.974042
ENST00000306917.5		7228	150	v5n_MANE_exflank_PE_150	7079	0.974008	250	0	0.0	-0.974008	400	0	0.0	-0.974008	500	0	0.0	-0.974008	600	0	0.0	-0.974008
ENST00000511828.2		10453	150	v5n_MANE_exflank_PE_150	10304	0.973991	250	0	0.0	-0.973991	400	0	0.0	-0.973991	500	0	0.0	-0.973991	600	0	0.0	-0.973991
ENST00000555868.2		4069	150	v5n_MANE_exflank_PE_150	3920	0.97398	250	0	0.0	-0.97398	400	0	0.0	-0.97398	500	0	0.0	-0.97398	600	0	0.0	-0.97398
ENST00000434248.6		8597	150	v5n_MANE_exflank_PE_150	8448	0.973958	250	0	0.0	-0.973958	400	0	0.0	-0.973958	500	0	0.0	-0.973958	600	0	0.0	-0.973958
ENST00000310455.4		5561	150	v5n_MANE_exflank_PE_150	5412	0.973947	250	0	0.0	-0.973947	400	0	0.0	-0.973947	500	0	0.0	-0.973947	600	0	0.0	-0.973947
ENST00000692618.1		3564	150	v5n_MANE_exflank_PE_150	3415	0.973939	250	0	0.0	-0.973939	400	0	0.0	-0.973939	500	0	0.0	-0.973939	600	0	0.0	-0.973939
ENST00000698372.1		4789	150	v5n_MANE_exflank_PE_150	4640	0.973922	250	0	0.0	-0.973922	400	0	0.0	-0.973922	500	0	0.0	-0.973922	600	0	0.0	-0.973922
ENST00000311048.11		13798	150	v5n_MANE_exflank_PE_150	13649	0.973918	250	0	0.0	-0.973918	400	0	0.0	-0.973918	500	0	0.0	-0.973918	600	0	0.0	-0.973918
ENST00000316407.9		13530	150	v5n_MANE_exflank_PE_150	13381	0.973918	250	0	0.0	-0.973918	400	0	0.0	-0.973918	500	0	0.0	-0.973918	600	0	0.0	-0.973918
ENST00000527748.5		4972	150	v5n_MANE_exflank_PE_150	4823	0.973875	250	0	0.0	-0.973875	400	0	0.0	-0.973875	500	0	0.0	-0.973875	600	0	0.0	-0.973875
ENST00000327606.4		3703	150	v5n_MANE_exflank_PE_150	3554	0.973832	250	0	0.0	-0.973832	400	0	0.0	-0.973832	500	0	0.0	-0.973832	600	0	0.0	-0.973832
ENST00000297459.4		6334	150	v5n_MANE_exflank_PE_150	6185	0.973808	250	0	0.0	-0.973808	400	0	0.0	-0.973808	500	0	0.0	-0.973808	600	0	0.0	-0.973808
ENST00000340912.6		4229	150	v5n_MANE_exflank_PE_150	4080	0.973775	250	0	0.0	-0.973775	400	0	0.0	-0.973775	500	0	0.0	-0.973775	600	0	0.0	-0.973775
ENST00000382349.5		7236	150	v5n_MANE_exflank_PE_150	7087	0.973755	250	0	0.0	-0.973755	400	0	0.0	-0.973755	500	0	0.0	-0.973755	600	0	0.0	-0.973755
ENST00000255008.5		4026	150	v5n_MANE_exflank_PE_150	3877	0.973691	250	0	0.0	-0.973691	400	0	0.0	-0.973691	500	0	0.0	-0.973691	600	0	0.0	-0.973691
ENST00000329203.5		4025	150	v5n_MANE_exflank_PE_150	3876	0.973684	250	0	0.0	-0.973684	400	0	0.0	-0.973684	500	0	0.0	-0.973684	600	0	0.0	-0.973684
ENST00000532090.3		7031	150	v5n_MANE_exflank_PE_150	6882	0.973554	250	0	0.0	-0.973554	400	0	0.0	-0.973554	500	0	0.0	-0.973554	600	0	0.0	-0.973554
ENST00000512467.6		13441	150	v5n_MANE_exflank_PE_150	13292	0.973518	250	0	0.0	-0.973518	400	0	0.0	-0.973518	500	0	0.0	-0.973518	600	0	0.0	-0.973518
ENST00000335012.3		7210	150	v5n_MANE_exflank_PE_150	7061	0.973516	250	0	0.0	-0.973516	400	0	0.0	-0.973516	500	0	0.0	-0.973516	600	0	0.0	-0.973516
ENST00000444565.2		3997	150	v5n_MANE_exflank_PE_150	3848	0.973493	250	0	0.0	-0.973493	400	0	0.0	-0.973493	500	0	0.0	-0.973493	600	0	0.0	-0.973493
ENST00000370526.5		3995	150	v5n_MANE_exflank_PE_150	3846	0.973479	250	0	0.0	-0.973479	400	0	0.0	-0.973479	500	0	0.0	-0.973479	600	0	0.0	-0.973479
ENST00000307145.4		6896	150	v5n_MANE_exflank_PE_150	6747	0.97347	250	0	0.0	-0.97347	400	0	0.0	-0.97347	500	0	0.0	-0.97347	600	0	0.0	-0.97347
ENST00000367282.6		6580	150	v5n_MANE_exflank_PE_150	6431	0.97341	250	0	0.0	-0.97341	400	0	0.0	-0.97341	500	0	0.0	-0.97341	600	0	0.0	-0.97341
ENST00000002596.6		7211	150	v5n_MANE_exflank_PE_150	7062	0.973379	250	0	0.0	-0.973379	400	0	0.0	-0.973379	500	0	0.0	-0.973379	600	0	0.0	-0.973379
ENST00000280155.4		3979	150	v5n_MANE_exflank_PE_150	3830	0.973368	250	0	0.0	-0.973368	400	0	0.0	-0.973368	500	0	0.0	-0.973368	600	0	0.0	-0.973368
ENST00000608382.6		10367	150	v5n_MANE_exflank_PE_150	10218	0.973282	250	0	0.0	-0.973282	400	0	0.0	-0.973282	500	0	0.0	-0.973282	600	0	0.0	-0.973282
ENST00000684187.2		13050	150	v5n_MANE_exflank_PE_150	12901	0.973258	250	0	0.0	-0.973258	400	0	0.0	-0.973258	500	0	0.0	-0.973258	600	0	0.0	-0.973258
ENST00000641351.3		3622	150	v5n_MANE_exflank_PE_150	3473	0.973222	250	0	0.0	-0.973222	400	0	0.0	-0.973222	500	0	0.0	-0.973222	600	0	0.0	-0.973222
ENST00000538183.7		14071	150	v5n_MANE_exflank_PE_150	13922	0.973208	250	0	0.0	-0.973208	400	0	0.0	-0.973208	500	0	0.0	-0.973208	600	0	0.0	-0.973208
ENST00000400405.4		7126	150	v5n_MANE_exflank_PE_150	6977	0.973198	250	0	0.0	-0.973198	400	0	0.0	-0.973198	500	0	0.0	-0.973198	600	0	0.0	-0.973198
ENST00000641258.1		7044	150	v5n_MANE_exflank_PE_150	6895	0.973169	250	0	0.0	-0.973169	400	0	0.0	-0.973169	500	0	0.0	-0.973169	600	0	0.0	-0.973169
ENST00000341976.5		6991	150	v5n_MANE_exflank_PE_150	6842	0.973107	250	0	0.0	-0.973107	400	0	0.0	-0.973107	500	0	0.0	-0.973107	600	0	0.0	-0.973107
ENST00000644024.2		3938	150	v5n_MANE_exflank_PE_150	3789	0.97308	250	0	0.0	-0.97308	400	0	0.0	-0.97308	500	0	0.0	-0.97308	600	0	0.0	-0.97308
ENST00000308742.9		10052	150	v5n_MANE_exflank_PE_150	9903	0.973038	250	0	0.0	-0.973038	400	0	0.0	-0.973038	500	0	0.0	-0.973038	600	0	0.0	-0.973038
ENST00000369448.4		5705	150	v5n_MANE_exflank_PE_150	5556	0.973002	250	0	0.0	-0.973002	400	0	0.0	-0.973002	500	0	0.0	-0.973002	600	0	0.0	-0.973002
ENST00000295417.4		7090	150	v5n_MANE_exflank_PE_150	6941	0.972915	250	0	0.0	-0.972915	400	0	0.0	-0.972915	500	0	0.0	-0.972915	600	0	0.0	-0.972915
ENST00000351870.8		3946	150	v5n_MANE_exflank_PE_150	3797	0.972873	250	0	0.0	-0.972873	400	0	0.0	-0.972873	500	0	0.0	-0.972873	600	0	0.0	-0.972873
ENST00000370272.9		10126	150	v5n_MANE_exflank_PE_150	9977	0.972838	250	0	0.0	-0.972838	400	0	0.0	-0.972838	500	0	0.0	-0.972838	600	0	0.0	-0.972838
ENST00000332839.9		20819	150	v5n_MANE_exflank_PE_150	20670	0.972811	250	0	0.0	-0.972811	400	0	0.0	-0.972811	500	0	0.0	-0.972811	600	0	0.0	-0.972811
ENST00000322734.2		5841	150	v5n_MANE_exflank_PE_150	5692	0.972769	250	0	0.0	-0.972769	400	0	0.0	-0.972769	500	0	0.0	-0.972769	600	0	0.0	-0.972769
ENST00000642092.2		6427	150	v5n_MANE_exflank_PE_150	6278	0.972762	250	0	0.0	-0.972762	400	0	0.0	-0.972762	500	0	0.0	-0.972762	600	0	0.0	-0.972762
ENST00000374314.6		9281	150	v5n_MANE_exflank_PE_150	9132	0.972733	250	0	0.0	-0.972733	400	0	0.0	-0.972733	500	0	0.0	-0.972733	600	0	0.0	-0.972733
ENST00000305817.3		4032	150	v5n_MANE_exflank_PE_150	3883	0.972702	250	0	0.0	-0.972702	400	0	0.0	-0.972702	500	0	0.0	-0.972702	600	0	0.0	-0.972702
ENST00000502412.2		3992	150	v5n_MANE_exflank_PE_150	3843	0.972678	250	0	0.0	-0.972678	400	0	0.0	-0.972678	500	0	0.0	-0.972678	600	0	0.0	-0.972678
ENST00000315323.5		3879	150	v5n_MANE_exflank_PE_150	3730	0.972654	250	0	0.0	-0.972654	400	0	0.0	-0.972654	500	0	0.0	-0.972654	600	0	0.0	-0.972654
ENST00000373783.3		3860	150	v5n_MANE_exflank_PE_150	3711	0.972514	250	0	0.0	-0.972514	400	0	0.0	-0.972514	500	0	0.0	-0.972514	600	0	0.0	-0.972514
ENST00000216268.6		6944	150	v5n_MANE_exflank_PE_150	6795	0.97248	250	0	0.0	-0.97248	400	0	0.0	-0.97248	500	0	0.0	-0.97248	600	0	0.0	-0.97248
ENST00000320248.4		6962	150	v5n_MANE_exflank_PE_150	6813	0.972406	250	0	0.0	-0.972406	400	0	0.0	-0.972406	500	0	0.0	-0.972406	600	0	0.0	-0.972406
ENST00000333407.11		15465	150	v5n_MANE_exflank_PE_150	15316	0.972382	250	0	0.0	-0.972382	400	0	0.0	-0.972382	500	0	0.0	-0.972382	600	0	0.0	-0.972382
ENST00000231137.6		3840	150	v5n_MANE_exflank_PE_150	3691	0.972365	250	0	0.0	-0.972365	400	0	0.0	-0.972365	500	0	0.0	-0.972365	600	0	0.0	-0.972365
ENST00000403028.8		13603	150	v5n_MANE_exflank_PE_150	13454	0.97235	250	0	0.0	-0.97235	400	0	0.0	-0.97235	500	0	0.0	-0.97235	600	0	0.0	-0.97235
ENST00000332539.5		2932	150	v5n_MANE_exflank_PE_150	2783	0.972332	250	0	0.0	-0.972332	400	0	0.0	-0.972332	500	0	0.0	-0.972332	600	0	0.0	-0.972332
ENST00000307826.5		8496	150	v5n_MANE_exflank_PE_150	8347	0.972325	250	0	0.0	-0.972325	400	0	0.0	-0.972325	500	0	0.0	-0.972325	600	0	0.0	-0.972325
ENST00000219400.8		10025	150	v5n_MANE_exflank_PE_150	9876	0.972256	250	0	0.0	-0.972256	400	0	0.0	-0.972256	500	0	0.0	-0.972256	600	0	0.0	-0.972256
ENST00000698399.1		14048	150	v5n_MANE_exflank_PE_150	13899	0.972228	250	0	0.0	-0.972228	400	0	0.0	-0.972228	500	0	0.0	-0.972228	600	0	0.0	-0.972228
ENST00000421806.4		15758	150	v5n_MANE_exflank_PE_150	15609	0.972196	250	0	0.0	-0.972196	400	0	0.0	-0.972196	500	0	0.0	-0.972196	600	0	0.0	-0.972196
ENST00000271375.7		10829	150	v5n_MANE_exflank_PE_150	10680	0.972191	250	0	0.0	-0.972191	400	0	0.0	-0.972191	500	0	0.0	-0.972191	600	0	0.0	-0.972191
ENST00000620793.2		3796	150	v5n_MANE_exflank_PE_150	3647	0.972032	250	0	0.0	-0.972032	400	0	0.0	-0.972032	500	0	0.0	-0.972032	600	0	0.0	-0.972032
ENST00000422989.6		9688	150	v5n_MANE_exflank_PE_150	9539	0.97201	250	0	0.0	-0.97201	400	0	0.0	-0.97201	500	0	0.0	-0.97201	600	0	0.0	-0.97201
