transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000305188.13		3754	100	v1c_genome_RNA_SE_100	3655	0.965527	250	124	0.496	-0.469527	400	274	0.685	-0.280527	500	374	0.748	-0.217527	600	474	0.79	-0.175527
ENST00000312465.12		5313	100	v1c_genome_RNA_SE_100	5214	0.976985	250	130	0.52	-0.456985	400	280	0.7	-0.276985	500	380	0.76	-0.216985	600	480	0.8	-0.176985
ENST00000355528.9		7159	100	v1c_genome_RNA_SE_100	7060	0.444476	250	15	0.06	-0.384476	400	98	0.245	-0.199476	500	114	0.228	-0.216476	600	214	0.356667	-0.087809
ENST00000448514.3		943	100	v1c_genome_RNA_SE_100	844	0.587678	250	78	0.312	-0.275678	400	87	0.2175	-0.370178	500	187	0.374	-0.213678	600	287	0.478333	-0.109345
ENST00000242209.9		3424	100	v1c_genome_RNA_SE_100	3325	0.837293	250	198	0.792	-0.045293	400	214	0.535	-0.302293	500	312	0.624	-0.213293	600	412	0.686667	-0.150626
ENST00000408931.4		1824	100	v1c_genome_RNA_SE_100	1725	0.904348	250	141	0.564	-0.340348	400	246	0.615	-0.289348	500	346	0.692	-0.212348	600	435	0.725	-0.179348
ENST00000684275.1		1584	100	v1c_genome_RNA_SE_100	1485	0.602694	250	142	0.568	-0.034694	400	154	0.385	-0.217694	500	196	0.392	-0.210694	600	296	0.493333	-0.109361
ENST00000598071.6		4075	100	v1c_genome_RNA_SE_100	3976	0.969819	250	209	0.836	-0.133819	400	283	0.7075	-0.262319	500	380	0.76	-0.209819	600	480	0.8	-0.169819
ENST00000377386.8		6050	100	v1c_genome_RNA_SE_100	5951	0.209545	250	0	0.0	-0.209545	400	0	0.0	-0.209545	500	0	0.0	-0.209545	600	0	0.0	-0.209545
ENST00000261822.5		3722	100	v1c_genome_RNA_SE_100	3623	0.209219	250	0	0.0	-0.209219	400	0	0.0	-0.209219	500	0	0.0	-0.209219	600	0	0.0	-0.209219
ENST00000358230.8		2876	100	v1c_genome_RNA_SE_100	2777	0.954267	250	123	0.492	-0.462267	400	273	0.6825	-0.271767	500	373	0.746	-0.208267	600	473	0.788333	-0.165934
ENST00000399273.5		8686	100	v1c_genome_RNA_SE_100	8587	0.384884	250	0	0.0	-0.384884	400	0	0.0	-0.384884	500	89	0.178	-0.206884	600	120	0.2	-0.184884
ENST00000336866.7		3402	100	v1c_genome_RNA_SE_100	3303	0.204965	250	0	0.0	-0.204965	400	0	0.0	-0.204965	500	0	0.0	-0.204965	600	0	0.0	-0.204965
ENST00000641268.1		2957	100	v1c_genome_RNA_SE_100	2858	0.203289	250	0	0.0	-0.203289	400	0	0.0	-0.203289	500	0	0.0	-0.203289	600	98	0.163333	-0.039956
ENST00000373014.5		2023	100	v1c_genome_RNA_SE_100	1924	0.928794	250	192	0.768	-0.160794	400	263	0.6575	-0.271294	500	363	0.726	-0.202794	600	463	0.771667	-0.157127
ENST00000713554.1		1074	100	v1c_genome_RNA_SE_100	975	0.201026	250	0	0.0	-0.201026	400	0	0.0	-0.201026	500	0	0.0	-0.201026	600	0	0.0	-0.201026
ENST00000369500.4		6376	100	v1c_genome_RNA_SE_100	6277	0.698901	250	132	0.528	-0.170901	400	221	0.5525	-0.146401	500	249	0.498	-0.200901	600	304	0.506667	-0.192234
ENST00000568584.6		1562	100	v1c_genome_RNA_SE_100	1463	0.664388	250	0	0.0	-0.664388	400	132	0.33	-0.334388	500	232	0.464	-0.200388	600	332	0.553333	-0.111055
ENST00000452313.6		3238	100	v1c_genome_RNA_SE_100	3139	0.318254	250	0	0.0	-0.318254	400	0	0.0	-0.318254	500	59	0.118	-0.200254	600	91	0.151667	-0.166587
ENST00000333467.4		1590	100	v1c_genome_RNA_SE_100	1491	0.608987	250	0	0.0	-0.608987	400	105	0.2625	-0.346487	500	205	0.41	-0.198987	600	270	0.45	-0.158987
ENST00000323716.8		2371	100	v1c_genome_RNA_SE_100	2272	0.198944	250	0	0.0	-0.198944	400	0	0.0	-0.198944	500	0	0.0	-0.198944	600	0	0.0	-0.198944
ENST00000372322.4		2675	100	v1c_genome_RNA_SE_100	2576	0.379658	250	0	0.0	-0.379658	400	0	0.0	-0.379658	500	91	0.182	-0.197658	600	98	0.163333	-0.216325
ENST00000329451.8		2057	100	v1c_genome_RNA_SE_100	1958	0.19714	250	0	0.0	-0.19714	400	0	0.0	-0.19714	500	0	0.0	-0.19714	600	0	0.0	-0.19714
ENST00000518547.6		4994	100	v1c_genome_RNA_SE_100	4895	0.19714	250	0	0.0	-0.19714	400	0	0.0	-0.19714	500	0	0.0	-0.19714	600	0	0.0	-0.19714
ENST00000326019.11		2541	100	v1c_genome_RNA_SE_100	2442	0.912776	250	171	0.684	-0.228776	400	281	0.7025	-0.210276	500	358	0.716	-0.196776	600	424	0.706667	-0.206109
ENST00000404249.8		2984	100	v1c_genome_RNA_SE_100	2885	0.398267	250	27	0.108	-0.290267	400	101	0.2525	-0.145767	500	101	0.202	-0.196267	600	101	0.168333	-0.229934
ENST00000263321.6		2062	100	v1c_genome_RNA_SE_100	1963	0.927662	250	250	1.0	0.072338	400	307	0.7675	-0.160162	500	368	0.736	-0.191662	600	458	0.763333	-0.164329
ENST00000267814.14		4818	100	v1c_genome_RNA_SE_100	4719	0.317228	250	63	0.252	-0.065228	400	63	0.1575	-0.159728	500	63	0.126	-0.191228	600	63	0.105	-0.212228
ENST00000291574.9		6986	100	v1c_genome_RNA_SE_100	6887	0.528822	250	0	0.0	-0.528822	400	98	0.245	-0.283822	500	169	0.338	-0.190822	600	203	0.338333	-0.190489
ENST00000308020.6		2458	100	v1c_genome_RNA_SE_100	2359	0.190759	250	0	0.0	-0.190759	400	0	0.0	-0.190759	500	0	0.0	-0.190759	600	0	0.0	-0.190759
ENST00000308304.2		1464	100	v1c_genome_RNA_SE_100	1365	0.190476	250	0	0.0	-0.190476	400	0	0.0	-0.190476	500	0	0.0	-0.190476	600	0	0.0	-0.190476
ENST00000377561.7		7652	100	v1c_genome_RNA_SE_100	7553	0.189991	250	0	0.0	-0.189991	400	0	0.0	-0.189991	500	0	0.0	-0.189991	600	0	0.0	-0.189991
ENST00000254521.8		1528	100	v1c_genome_RNA_SE_100	1429	0.86564	250	234	0.936	0.07036	400	334	0.835	-0.03064	500	338	0.676	-0.18964	600	437	0.728333	-0.137307
ENST00000340134.5		3714	100	v1c_genome_RNA_SE_100	3615	0.188105	250	0	0.0	-0.188105	400	0	0.0	-0.188105	500	0	0.0	-0.188105	600	0	0.0	-0.188105
ENST00000420869.3		2146	100	v1c_genome_RNA_SE_100	2047	0.187103	250	0	0.0	-0.187103	400	0	0.0	-0.187103	500	0	0.0	-0.187103	600	0	0.0	-0.187103
ENST00000374312.5		2033	100	v1c_genome_RNA_SE_100	1934	0.18666	250	0	0.0	-0.18666	400	0	0.0	-0.18666	500	0	0.0	-0.18666	600	0	0.0	-0.18666
ENST00000682573.1		9022	100	v1c_genome_RNA_SE_100	8923	0.632523	250	129	0.516	-0.116523	400	196	0.49	-0.142523	500	223	0.446	-0.186523	600	323	0.538333	-0.09419
ENST00000367233.10		3700	100	v1c_genome_RNA_SE_100	3601	0.385448	250	101	0.404	0.018552	400	101	0.2525	-0.132948	500	101	0.202	-0.183448	600	101	0.168333	-0.217115
ENST00000619918.1		6105	100	v1c_genome_RNA_SE_100	6006	0.183317	250	0	0.0	-0.183317	400	0	0.0	-0.183317	500	0	0.0	-0.183317	600	0	0.0	-0.183317
ENST00000698851.1		8550	100	v1c_genome_RNA_SE_100	8451	0.627145	250	129	0.516	-0.111145	400	196	0.49	-0.137145	500	223	0.446	-0.181145	600	323	0.538333	-0.088812
ENST00000222254.13		3980	100	v1c_genome_RNA_SE_100	3881	0.972945	250	146	0.584	-0.388945	400	296	0.74	-0.232945	500	396	0.792	-0.180945	600	496	0.826667	-0.146278
ENST00000641419.1		4376	100	v1c_genome_RNA_SE_100	4277	0.874445	250	188	0.752	-0.122445	400	303	0.7575	-0.116945	500	348	0.696	-0.178445	600	348	0.58	-0.294445
ENST00000594565.6		823	100	v1c_genome_RNA_SE_100	724	0.178177	250	0	0.0	-0.178177	400	0	0.0	-0.178177	500	0	0.0	-0.178177	600	93	0.155	-0.023177
ENST00000641515.2		2618	100	v1c_genome_RNA_SE_100	2519	0.177054	250	0	0.0	-0.177054	400	0	0.0	-0.177054	500	0	0.0	-0.177054	600	0	0.0	-0.177054
ENST00000404530.6		1516	100	v1c_genome_RNA_SE_100	1417	0.568807	250	73	0.292	-0.276807	400	110	0.275	-0.293807	500	196	0.392	-0.176807	600	224	0.373333	-0.195474
ENST00000444614.8		2059	100	v1c_genome_RNA_SE_100	1960	0.939796	250	211	0.844	-0.095796	400	286	0.715	-0.224796	500	382	0.764	-0.175796	600	482	0.803333	-0.136463
ENST00000649076.2		1543	100	v1c_genome_RNA_SE_100	1444	0.174515	250	0	0.0	-0.174515	400	0	0.0	-0.174515	500	0	0.0	-0.174515	600	0	0.0	-0.174515
ENST00000318249.10		3767	100	v1c_genome_RNA_SE_100	3668	0.742366	250	208	0.832	0.089634	400	208	0.52	-0.222366	500	284	0.568	-0.174366	600	384	0.64	-0.102366
ENST00000233838.9		7556	100	v1c_genome_RNA_SE_100	7457	0.987528	250	246	0.984	-0.003528	400	370	0.925	-0.062528	500	407	0.814	-0.173528	600	507	0.845	-0.142528
ENST00000524591.7		9591	100	v1c_genome_RNA_SE_100	9492	0.293932	250	0	0.0	-0.293932	400	0	0.0	-0.293932	500	61	0.122	-0.171932	600	130	0.216667	-0.077265
ENST00000528221.1		1395	100	v1c_genome_RNA_SE_100	1296	0.300926	250	0	0.0	-0.300926	400	0	0.0	-0.300926	500	65	0.13	-0.170926	600	98	0.163333	-0.137593
ENST00000371402.5		1257	100	v1c_genome_RNA_SE_100	1158	0.170121	250	0	0.0	-0.170121	400	0	0.0	-0.170121	500	0	0.0	-0.170121	600	31	0.051667	-0.118454
ENST00000649286.2		3628	100	v1c_genome_RNA_SE_100	3529	0.169736	250	0	0.0	-0.169736	400	0	0.0	-0.169736	500	0	0.0	-0.169736	600	0	0.0	-0.169736
ENST00000594239.6		1973	100	v1c_genome_RNA_SE_100	1874	0.169691	250	0	0.0	-0.169691	400	0	0.0	-0.169691	500	0	0.0	-0.169691	600	0	0.0	-0.169691
ENST00000405044.7		3224	100	v1c_genome_RNA_SE_100	3125	0.6976	250	44	0.176	-0.5216	400	164	0.41	-0.2876	500	264	0.528	-0.1696	600	364	0.606667	-0.090933
ENST00000673075.2		2514	100	v1c_genome_RNA_SE_100	2415	0.169358	250	0	0.0	-0.169358	400	0	0.0	-0.169358	500	0	0.0	-0.169358	600	0	0.0	-0.169358
ENST00000401095.9		7780	100	v1c_genome_RNA_SE_100	7681	0.169249	250	0	0.0	-0.169249	400	0	0.0	-0.169249	500	0	0.0	-0.169249	600	0	0.0	-0.169249
ENST00000336349.6		5601	100	v1c_genome_RNA_SE_100	5502	0.983097	250	250	1.0	0.016903	400	307	0.7675	-0.215597	500	407	0.814	-0.169097	600	507	0.845	-0.138097
ENST00000356026.10		1248	100	v1c_genome_RNA_SE_100	1149	0.167102	250	0	0.0	-0.167102	400	0	0.0	-0.167102	500	0	0.0	-0.167102	600	0	0.0	-0.167102
ENST00000409886.4		7215	100	v1c_genome_RNA_SE_100	7116	0.342327	250	88	0.352	0.009673	400	88	0.22	-0.122327	500	88	0.176	-0.166327	600	166	0.276667	-0.06566
ENST00000675206.1		4487	100	v1c_genome_RNA_SE_100	4388	0.978806	250	189	0.756	-0.222806	400	307	0.7675	-0.211306	500	407	0.814	-0.164806	600	507	0.845	-0.133806
ENST00000448456.4		887	100	v1c_genome_RNA_SE_100	788	0.314721	250	0	0.0	-0.314721	400	0	0.0	-0.314721	500	75	0.15	-0.164721	600	175	0.291667	-0.023054
ENST00000591808.6		6556	100	v1c_genome_RNA_SE_100	6457	0.881679	250	176	0.704	-0.177679	400	259	0.6475	-0.234179	500	359	0.718	-0.163679	600	434	0.723333	-0.158346
ENST00000377819.10		4917	100	v1c_genome_RNA_SE_100	4818	0.946866	250	234	0.936	-0.010866	400	349	0.8725	-0.074366	500	392	0.784	-0.162866	600	492	0.82	-0.126866
ENST00000424952.7		12594	100	v1c_genome_RNA_SE_100	12495	0.162865	250	0	0.0	-0.162865	400	0	0.0	-0.162865	500	0	0.0	-0.162865	600	0	0.0	-0.162865
ENST00000630918.1		3363	100	v1c_genome_RNA_SE_100	3264	0.37837	250	108	0.432	0.05363	400	108	0.27	-0.10837	500	108	0.216	-0.16237	600	165	0.275	-0.10337
ENST00000547848.5		2204	100	v1c_genome_RNA_SE_100	2105	0.283135	250	61	0.244	-0.039135	400	61	0.1525	-0.130635	500	61	0.122	-0.161135	600	61	0.101667	-0.181468
ENST00000238081.8		2196	100	v1c_genome_RNA_SE_100	2097	0.848832	250	158	0.632	-0.216832	400	251	0.6275	-0.221332	500	344	0.688	-0.160832	600	396	0.66	-0.188832
ENST00000320901.4		939	100	v1c_genome_RNA_SE_100	840	0.160714	250	0	0.0	-0.160714	400	0	0.0	-0.160714	500	0	0.0	-0.160714	600	37	0.061667	-0.099047
ENST00000359342.7		715	100	v1c_genome_RNA_SE_100	616	0.311688	250	65	0.26	-0.051688	400	65	0.1625	-0.149188	500	76	0.152	-0.159688	600	176	0.293333	-0.018355
ENST00000320865.4		2985	100	v1c_genome_RNA_SE_100	2886	0.159044	250	0	0.0	-0.159044	400	0	0.0	-0.159044	500	0	0.0	-0.159044	600	0	0.0	-0.159044
ENST00000418458.6		1933	100	v1c_genome_RNA_SE_100	1834	0.940567	250	141	0.564	-0.376567	400	291	0.7275	-0.213067	500	391	0.782	-0.158567	600	491	0.818333	-0.122234
ENST00000399799.3		9446	100	v1c_genome_RNA_SE_100	9347	0.806355	250	233	0.932	0.125645	400	233	0.5825	-0.223855	500	324	0.648	-0.158355	600	324	0.54	-0.266355
ENST00000399286.3		3505	100	v1c_genome_RNA_SE_100	3406	0.307986	250	75	0.3	-0.007986	400	75	0.1875	-0.120486	500	75	0.15	-0.157986	600	75	0.125	-0.182986
ENST00000273317.5		11442	100	v1c_genome_RNA_SE_100	11343	0.992771	250	196	0.784	-0.208771	400	318	0.795	-0.197771	500	418	0.836	-0.156771	600	518	0.863333	-0.129438
ENST00000354366.8		14008	100	v1c_genome_RNA_SE_100	13909	0.966425	250	250	1.0	0.033575	400	361	0.9025	-0.063925	500	405	0.81	-0.156425	600	505	0.841667	-0.124758
ENST00000409115.8		1215	100	v1c_genome_RNA_SE_100	1116	0.644265	250	99	0.396	-0.248265	400	220	0.55	-0.094265	500	244	0.488	-0.156265	600	344	0.573333	-0.070932
ENST00000553645.7		8417	100	v1c_genome_RNA_SE_100	8318	0.990142	250	191	0.764	-0.226142	400	318	0.795	-0.195142	500	418	0.836	-0.154142	600	518	0.863333	-0.126809
ENST00000367128.8		2364	100	v1c_genome_RNA_SE_100	2265	0.153201	250	0	0.0	-0.153201	400	0	0.0	-0.153201	500	0	0.0	-0.153201	600	0	0.0	-0.153201
ENST00000287996.8		4268	100	v1c_genome_RNA_SE_100	4169	0.152555	250	0	0.0	-0.152555	400	0	0.0	-0.152555	500	0	0.0	-0.152555	600	0	0.0	-0.152555
ENST00000263102.7		5727	100	v1c_genome_RNA_SE_100	5628	0.959844	250	154	0.616	-0.343844	400	304	0.76	-0.199844	500	404	0.808	-0.151844	600	504	0.84	-0.119844
ENST00000325974.9		2379	100	v1c_genome_RNA_SE_100	2280	0.179825	250	14	0.056	-0.123825	400	14	0.035	-0.144825	500	14	0.028	-0.151825	600	85	0.141667	-0.038158
ENST00000242275.7		1171	100	v1c_genome_RNA_SE_100	1072	0.822761	250	145	0.58	-0.242761	400	236	0.59	-0.232761	500	336	0.672	-0.150761	600	436	0.726667	-0.096094
ENST00000562196.6		3895	100	v1c_genome_RNA_SE_100	3796	0.150158	250	0	0.0	-0.150158	400	0	0.0	-0.150158	500	0	0.0	-0.150158	600	0	0.0	-0.150158
ENST00000360057.7		2439	100	v1c_genome_RNA_SE_100	2340	0.149573	250	0	0.0	-0.149573	400	0	0.0	-0.149573	500	0	0.0	-0.149573	600	0	0.0	-0.149573
ENST00000229307.9		5182	100	v1c_genome_RNA_SE_100	5083	0.767263	250	59	0.236	-0.531263	400	209	0.5225	-0.244763	500	309	0.618	-0.149263	600	409	0.681667	-0.085596
ENST00000382500.4		2187	100	v1c_genome_RNA_SE_100	2088	0.743774	250	120	0.48	-0.263774	400	228	0.57	-0.173774	500	298	0.596	-0.147774	600	398	0.663333	-0.080441
ENST00000641193.1		3770	100	v1c_genome_RNA_SE_100	3671	0.147099	250	0	0.0	-0.147099	400	0	0.0	-0.147099	500	0	0.0	-0.147099	600	91	0.151667	0.004568
ENST00000544547.6		4354	100	v1c_genome_RNA_SE_100	4255	0.87309	250	232	0.928	0.05491	400	263	0.6575	-0.21559	500	363	0.726	-0.14709	600	463	0.771667	-0.101423
ENST00000397944.8		5318	100	v1c_genome_RNA_SE_100	5219	0.984288	250	250	1.0	0.015712	400	340	0.85	-0.134288	500	419	0.838	-0.146288	600	519	0.865	-0.119288
ENST00000530464.2		1182	100	v1c_genome_RNA_SE_100	1083	0.440443	250	0	0.0	-0.440443	400	90	0.225	-0.215443	500	148	0.296	-0.144443	600	148	0.246667	-0.193776
ENST00000407780.8		7078	100	v1c_genome_RNA_SE_100	6979	0.144433	250	0	0.0	-0.144433	400	0	0.0	-0.144433	500	0	0.0	-0.144433	600	0	0.0	-0.144433
ENST00000641663.1		1741	100	v1c_genome_RNA_SE_100	1642	0.194275	250	25	0.1	-0.094275	400	25	0.0625	-0.131775	500	25	0.05	-0.144275	600	25	0.041667	-0.152608
ENST00000377391.8		1672	100	v1c_genome_RNA_SE_100	1573	0.339479	250	98	0.392	0.052521	400	98	0.245	-0.094479	500	98	0.196	-0.143479	600	196	0.326667	-0.012812
ENST00000301305.8		2123	100	v1c_genome_RNA_SE_100	2024	0.141798	250	0	0.0	-0.141798	400	0	0.0	-0.141798	500	0	0.0	-0.141798	600	0	0.0	-0.141798
ENST00000641645.1		2545	100	v1c_genome_RNA_SE_100	2446	0.963614	250	161	0.644	-0.319614	400	311	0.7775	-0.186114	500	411	0.822	-0.141614	600	511	0.851667	-0.111947
ENST00000692316.1		3375	100	v1c_genome_RNA_SE_100	3276	0.974664	250	250	1.0	0.025336	400	395	0.9875	0.012836	500	417	0.834	-0.140664	600	517	0.861667	-0.112997
ENST00000414303.7		1584	100	v1c_genome_RNA_SE_100	1485	0.258586	250	0	0.0	-0.258586	400	59	0.1475	-0.111086	500	59	0.118	-0.140586	600	59	0.098333	-0.160253
ENST00000336152.8		3467	100	v1c_genome_RNA_SE_100	3368	0.962886	250	230	0.92	-0.042886	400	312	0.78	-0.182886	500	412	0.824	-0.138886	600	479	0.798333	-0.164553
ENST00000611641.1		1436	100	v1c_genome_RNA_SE_100	1337	0.268512	250	0	0.0	-0.268512	400	65	0.1625	-0.106012	500	65	0.13	-0.138512	600	65	0.108333	-0.160179
ENST00000290438.3		3176	100	v1c_genome_RNA_SE_100	3077	0.138447	250	0	0.0	-0.138447	400	0	0.0	-0.138447	500	0	0.0	-0.138447	600	0	0.0	-0.138447
ENST00000550708.2		981	100	v1c_genome_RNA_SE_100	882	0.363946	250	29	0.116	-0.247946	400	29	0.0725	-0.291446	500	113	0.226	-0.137946	600	127	0.211667	-0.152279
ENST00000409867.6		1564	100	v1c_genome_RNA_SE_100	1465	0.83413	250	165	0.66	-0.17413	400	251	0.6275	-0.20663	500	349	0.698	-0.13613	600	449	0.748333	-0.085797
ENST00000262056.14		3856	100	v1c_genome_RNA_SE_100	3757	0.718126	250	157	0.628	-0.090126	400	245	0.6125	-0.105626	500	291	0.582	-0.136126	600	391	0.651667	-0.066459
ENST00000284486.9		4067	100	v1c_genome_RNA_SE_100	3968	0.135081	250	0	0.0	-0.135081	400	0	0.0	-0.135081	500	0	0.0	-0.135081	600	0	0.0	-0.135081
ENST00000401548.8		4016	100	v1c_genome_RNA_SE_100	3917	0.979832	250	250	1.0	0.020168	400	361	0.9025	-0.077332	500	423	0.846	-0.133832	600	523	0.871667	-0.108165
ENST00000248879.8		1172	100	v1c_genome_RNA_SE_100	1073	0.789376	250	213	0.852	0.062624	400	228	0.57	-0.219376	500	328	0.656	-0.133376	600	399	0.665	-0.124376
ENST00000292431.5		4524	100	v1c_genome_RNA_SE_100	4425	0.983051	250	175	0.7	-0.283051	400	325	0.8125	-0.170551	500	425	0.85	-0.133051	600	525	0.875	-0.108051
ENST00000271450.12		2646	100	v1c_genome_RNA_SE_100	2547	0.780526	250	147	0.588	-0.192526	400	224	0.56	-0.220526	500	324	0.648	-0.132526	600	424	0.706667	-0.073859
ENST00000360004.6		1223	100	v1c_genome_RNA_SE_100	1124	0.894128	250	250	1.0	0.105872	400	315	0.7875	-0.106628	500	381	0.762	-0.132128	600	481	0.801667	-0.092461
ENST00000345146.7		2318	100	v1c_genome_RNA_SE_100	2219	0.953583	250	221	0.884	-0.069583	400	361	0.9025	-0.051083	500	411	0.822	-0.131583	600	511	0.851667	-0.101916
ENST00000296930.10		1320	100	v1c_genome_RNA_SE_100	1221	0.594595	250	135	0.54	-0.054595	400	206	0.515	-0.079595	500	232	0.464	-0.130595	600	270	0.45	-0.144595
ENST00000583566.6		5284	100	v1c_genome_RNA_SE_100	5185	0.604436	250	77	0.308	-0.296436	400	206	0.515	-0.089436	500	237	0.474	-0.130436	600	304	0.506667	-0.097769
ENST00000327435.11		2181	100	v1c_genome_RNA_SE_100	2082	0.130163	250	0	0.0	-0.130163	400	0	0.0	-0.130163	500	0	0.0	-0.130163	600	0	0.0	-0.130163
ENST00000618348.2		4305	100	v1c_genome_RNA_SE_100	4206	0.130052	250	0	0.0	-0.130052	400	0	0.0	-0.130052	500	0	0.0	-0.130052	600	0	0.0	-0.130052
ENST00000547889.6		6666	100	v1c_genome_RNA_SE_100	6567	0.130044	250	0	0.0	-0.130044	400	0	0.0	-0.130044	500	0	0.0	-0.130044	600	0	0.0	-0.130044
ENST00000643872.4		4662	100	v1c_genome_RNA_SE_100	4563	0.129958	250	0	0.0	-0.129958	400	0	0.0	-0.129958	500	0	0.0	-0.129958	600	0	0.0	-0.129958
ENST00000532405.6		10388	100	v1c_genome_RNA_SE_100	10289	0.993391	250	182	0.728	-0.265391	400	332	0.83	-0.163391	500	432	0.864	-0.129391	600	532	0.886667	-0.106724
ENST00000307050.6		10964	100	v1c_genome_RNA_SE_100	10865	0.129222	250	0	0.0	-0.129222	400	0	0.0	-0.129222	500	0	0.0	-0.129222	600	0	0.0	-0.129222
ENST00000706933.1		3779	100	v1c_genome_RNA_SE_100	3680	0.620924	250	19	0.076	-0.544924	400	169	0.4225	-0.198424	500	246	0.492	-0.128924	600	308	0.513333	-0.107591
ENST00000622306.5		4235	100	v1c_genome_RNA_SE_100	4136	0.128627	250	0	0.0	-0.128627	400	0	0.0	-0.128627	500	0	0.0	-0.128627	600	0	0.0	-0.128627
ENST00000460972.4		1136	100	v1c_genome_RNA_SE_100	1037	0.324012	250	0	0.0	-0.324012	400	90	0.225	-0.099012	500	98	0.196	-0.128012	600	150	0.25	-0.074012
ENST00000278865.8		1618	100	v1c_genome_RNA_SE_100	1519	0.127716	250	0	0.0	-0.127716	400	0	0.0	-0.127716	500	0	0.0	-0.127716	600	0	0.0	-0.127716
ENST00000246868.7		1613	100	v1c_genome_RNA_SE_100	1514	0.93461	250	190	0.76	-0.17461	400	340	0.85	-0.08461	500	404	0.808	-0.12661	600	501	0.835	-0.09961
ENST00000512047.2		2492	100	v1c_genome_RNA_SE_100	2393	0.908065	250	146	0.584	-0.324065	400	291	0.7275	-0.180565	500	391	0.782	-0.126065	600	491	0.818333	-0.089732
ENST00000244204.11		2371	100	v1c_genome_RNA_SE_100	2272	0.926056	250	250	1.0	0.073944	400	315	0.7875	-0.138556	500	400	0.8	-0.126056	600	500	0.833333	-0.092723
ENST00000396268.8		2971	100	v1c_genome_RNA_SE_100	2872	0.139624	250	0	0.0	-0.139624	400	0	0.0	-0.139624	500	7	0.014	-0.125624	600	99	0.165	0.025376
ENST00000264447.9		6487	100	v1c_genome_RNA_SE_100	6388	0.989355	250	182	0.728	-0.261355	400	332	0.83	-0.159355	500	432	0.864	-0.125355	600	532	0.886667	-0.102688
ENST00000355329.7		3803	100	v1c_genome_RNA_SE_100	3704	0.125	250	0	0.0	-0.125	400	0	0.0	-0.125	500	0	0.0	-0.125	600	0	0.0	-0.125
ENST00000362074.8		8356	100	v1c_genome_RNA_SE_100	8257	0.124985	250	0	0.0	-0.124985	400	0	0.0	-0.124985	500	0	0.0	-0.124985	600	0	0.0	-0.124985
ENST00000469902.6		3485	100	v1c_genome_RNA_SE_100	3386	0.978441	250	177	0.708	-0.270441	400	327	0.8175	-0.160941	500	427	0.854	-0.124441	600	527	0.878333	-0.100108
ENST00000353047.11		3733	100	v1c_genome_RNA_SE_100	3634	0.274078	250	0	0.0	-0.274078	400	63	0.1575	-0.116578	500	76	0.152	-0.122078	600	76	0.126667	-0.147411
ENST00000607714.6		5037	100	v1c_genome_RNA_SE_100	4938	0.986027	250	182	0.728	-0.258027	400	332	0.83	-0.156027	500	432	0.864	-0.122027	600	532	0.886667	-0.09936
ENST00000331444.12		1117	100	v1c_genome_RNA_SE_100	1018	0.777996	250	175	0.7	-0.077996	400	228	0.57	-0.207996	500	328	0.656	-0.121996	600	399	0.665	-0.112996
ENST00000320095.12		1690	100	v1c_genome_RNA_SE_100	1591	0.121936	250	0	0.0	-0.121936	400	0	0.0	-0.121936	500	0	0.0	-0.121936	600	0	0.0	-0.121936
ENST00000375094.4		1117	100	v1c_genome_RNA_SE_100	1018	0.127701	250	0	0.0	-0.127701	400	0	0.0	-0.127701	500	3	0.006	-0.121701	600	16	0.026667	-0.101034
ENST00000373812.8		2744	100	v1c_genome_RNA_SE_100	2645	0.897164	250	250	1.0	0.102836	400	300	0.75	-0.147164	500	388	0.776	-0.121164	600	482	0.803333	-0.093831
ENST00000619213.1		4013	100	v1c_genome_RNA_SE_100	3914	0.120848	250	0	0.0	-0.120848	400	0	0.0	-0.120848	500	0	0.0	-0.120848	600	45	0.075	-0.045848
ENST00000290219.11		1699	100	v1c_genome_RNA_SE_100	1600	0.120625	250	0	0.0	-0.120625	400	0	0.0	-0.120625	500	0	0.0	-0.120625	600	0	0.0	-0.120625
ENST00000419275.3		755	100	v1c_genome_RNA_SE_100	656	0.384146	250	34	0.136	-0.248146	400	34	0.085	-0.299146	500	132	0.264	-0.120146	600	196	0.326667	-0.057479
ENST00000309318.8		989	100	v1c_genome_RNA_SE_100	890	0.846067	250	200	0.8	-0.046067	400	328	0.82	-0.026067	500	363	0.726	-0.120067	600	463	0.771667	-0.0744
ENST00000621587.2		2082	100	v1c_genome_RNA_SE_100	1983	0.12002	250	0	0.0	-0.12002	400	0	0.0	-0.12002	500	0	0.0	-0.12002	600	0	0.0	-0.12002
ENST00000315491.12		1706	100	v1c_genome_RNA_SE_100	1607	0.943995	250	250	1.0	0.056005	400	353	0.8825	-0.061495	500	412	0.824	-0.119995	600	512	0.853333	-0.090662
ENST00000543378.7		3697	100	v1c_genome_RNA_SE_100	3598	0.939967	250	228	0.912	-0.027967	400	310	0.775	-0.164967	500	410	0.82	-0.119967	600	510	0.85	-0.089967
