transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000373696.8		2765	75	v2k_dedupcds_RNA_PE_75	2691	0.733185	250	0	0.0	-0.733185	400	0	0.0	-0.733185	500	0	0.0	-0.733185	600	24	0.04	-0.693185
ENST00000297785.8		2096	75	v2k_dedupcds_RNA_PE_75	2022	0.732938	250	0	0.0	-0.732938	400	0	0.0	-0.732938	500	0	0.0	-0.732938	600	88	0.146667	-0.586271
ENST00000264990.11		3231	75	v2k_dedupcds_RNA_PE_75	3157	0.734875	250	0	0.0	-0.734875	400	0	0.0	-0.734875	500	1	0.002	-0.732875	600	1	0.001667	-0.733208
ENST00000458573.3		2287	75	v2k_dedupcds_RNA_PE_75	2213	0.732038	250	0	0.0	-0.732038	400	0	0.0	-0.732038	500	0	0.0	-0.732038	600	80	0.133333	-0.598705
ENST00000367797.9		9132	75	v2k_dedupcds_RNA_PE_75	9058	0.731177	250	0	0.0	-0.731177	400	0	0.0	-0.731177	500	0	0.0	-0.731177	600	0	0.0	-0.731177
ENST00000334011.10		2210	75	v2k_dedupcds_RNA_PE_75	2136	0.755618	250	0	0.0	-0.755618	400	0	0.0	-0.755618	500	13	0.026	-0.729618	600	113	0.188333	-0.567285
ENST00000648057.3		5125	75	v2k_dedupcds_RNA_PE_75	5051	0.729361	250	0	0.0	-0.729361	400	0	0.0	-0.729361	500	0	0.0	-0.729361	600	0	0.0	-0.729361
ENST00000360184.10		19940	75	v2k_dedupcds_RNA_PE_75	19866	0.728884	250	0	0.0	-0.728884	400	0	0.0	-0.728884	500	0	0.0	-0.728884	600	0	0.0	-0.728884
ENST00000304735.4		2816	75	v2k_dedupcds_RNA_PE_75	2742	0.728665	250	0	0.0	-0.728665	400	0	0.0	-0.728665	500	0	0.0	-0.728665	600	0	0.0	-0.728665
ENST00000343411.8		4377	75	v2k_dedupcds_RNA_PE_75	4303	0.728561	250	0	0.0	-0.728561	400	0	0.0	-0.728561	500	0	0.0	-0.728561	600	0	0.0	-0.728561
ENST00000220676.2		7071	75	v2k_dedupcds_RNA_PE_75	6997	0.815921	250	0	0.0	-0.815921	400	0	0.0	-0.815921	500	44	0.088	-0.727921	600	144	0.24	-0.575921
ENST00000429644.7		2941	75	v2k_dedupcds_RNA_PE_75	2867	0.727241	250	0	0.0	-0.727241	400	0	0.0	-0.727241	500	0	0.0	-0.727241	600	0	0.0	-0.727241
ENST00000529681.5		17911	75	v2k_dedupcds_RNA_PE_75	17837	0.727196	250	0	0.0	-0.727196	400	0	0.0	-0.727196	500	0	0.0	-0.727196	600	61	0.101667	-0.625529
ENST00000370008.4		2489	75	v2k_dedupcds_RNA_PE_75	2415	0.726708	250	0	0.0	-0.726708	400	0	0.0	-0.726708	500	0	0.0	-0.726708	600	0	0.0	-0.726708
ENST00000234739.8		6189	75	v2k_dedupcds_RNA_PE_75	6115	0.726083	250	0	0.0	-0.726083	400	0	0.0	-0.726083	500	0	0.0	-0.726083	600	0	0.0	-0.726083
ENST00000243903.6		2547	75	v2k_dedupcds_RNA_PE_75	2473	0.725435	250	0	0.0	-0.725435	400	0	0.0	-0.725435	500	0	0.0	-0.725435	600	0	0.0	-0.725435
ENST00000641754.2		3030	75	v2k_dedupcds_RNA_PE_75	2956	0.755074	250	0	0.0	-0.755074	400	0	0.0	-0.755074	500	15	0.03	-0.725074	600	115	0.191667	-0.563407
ENST00000395443.7		3257	75	v2k_dedupcds_RNA_PE_75	3183	0.724788	250	0	0.0	-0.724788	400	0	0.0	-0.724788	500	0	0.0	-0.724788	600	0	0.0	-0.724788
ENST00000252998.2		2799	75	v2k_dedupcds_RNA_PE_75	2725	0.723303	250	0	0.0	-0.723303	400	0	0.0	-0.723303	500	0	0.0	-0.723303	600	0	0.0	-0.723303
ENST00000370017.9		3090	75	v2k_dedupcds_RNA_PE_75	3016	0.722149	250	0	0.0	-0.722149	400	0	0.0	-0.722149	500	0	0.0	-0.722149	600	0	0.0	-0.722149
ENST00000303991.5		4234	75	v2k_dedupcds_RNA_PE_75	4160	0.721875	250	0	0.0	-0.721875	400	0	0.0	-0.721875	500	0	0.0	-0.721875	600	0	0.0	-0.721875
ENST00000305748.7		2284	75	v2k_dedupcds_RNA_PE_75	2210	0.721267	250	0	0.0	-0.721267	400	0	0.0	-0.721267	500	0	0.0	-0.721267	600	0	0.0	-0.721267
ENST00000396623.8		1972	75	v2k_dedupcds_RNA_PE_75	1898	0.720759	250	0	0.0	-0.720759	400	0	0.0	-0.720759	500	0	0.0	-0.720759	600	70	0.116667	-0.604092
ENST00000360256.9		9032	75	v2k_dedupcds_RNA_PE_75	8958	0.720362	250	0	0.0	-0.720362	400	0	0.0	-0.720362	500	0	0.0	-0.720362	600	0	0.0	-0.720362
ENST00000374434.4		5760	75	v2k_dedupcds_RNA_PE_75	5686	0.761695	250	0	0.0	-0.761695	400	0	0.0	-0.761695	500	21	0.042	-0.719695	600	41	0.068333	-0.693362
ENST00000372396.4		4486	75	v2k_dedupcds_RNA_PE_75	4412	0.718722	250	0	0.0	-0.718722	400	0	0.0	-0.718722	500	0	0.0	-0.718722	600	0	0.0	-0.718722
ENST00000306065.9		4432	75	v2k_dedupcds_RNA_PE_75	4358	0.71799	250	0	0.0	-0.71799	400	0	0.0	-0.71799	500	0	0.0	-0.71799	600	0	0.0	-0.71799
ENST00000342213.3		2094	75	v2k_dedupcds_RNA_PE_75	2020	0.717327	250	0	0.0	-0.717327	400	0	0.0	-0.717327	500	0	0.0	-0.717327	600	75	0.125	-0.592327
ENST00000215582.8		2885	75	v2k_dedupcds_RNA_PE_75	2811	0.717182	250	0	0.0	-0.717182	400	0	0.0	-0.717182	500	0	0.0	-0.717182	600	0	0.0	-0.717182
ENST00000413988.3		3191	75	v2k_dedupcds_RNA_PE_75	3117	0.774463	250	0	0.0	-0.774463	400	1	0.0025	-0.771963	500	29	0.058	-0.716463	600	29	0.048333	-0.72613
ENST00000491431.2		3209	75	v2k_dedupcds_RNA_PE_75	3135	0.746411	250	15	0.06	-0.686411	400	15	0.0375	-0.708911	500	15	0.03	-0.716411	600	15	0.025	-0.721411
ENST00000280605.5		2660	75	v2k_dedupcds_RNA_PE_75	2586	0.716164	250	0	0.0	-0.716164	400	0	0.0	-0.716164	500	0	0.0	-0.716164	600	0	0.0	-0.716164
ENST00000372577.2		5689	75	v2k_dedupcds_RNA_PE_75	5615	0.930009	250	0	0.0	-0.930009	400	7	0.0175	-0.912509	500	107	0.214	-0.716009	600	207	0.345	-0.585009
ENST00000650528.1		4319	75	v2k_dedupcds_RNA_PE_75	4245	0.877739	250	0	0.0	-0.877739	400	0	0.0	-0.877739	500	81	0.162	-0.715739	600	181	0.301667	-0.576072
ENST00000378061.7		3198	75	v2k_dedupcds_RNA_PE_75	3124	0.715429	250	0	0.0	-0.715429	400	0	0.0	-0.715429	500	0	0.0	-0.715429	600	0	0.0	-0.715429
ENST00000242310.4		6216	75	v2k_dedupcds_RNA_PE_75	6142	0.837187	250	19	0.076	-0.761187	400	47	0.1175	-0.719687	500	61	0.122	-0.715187	600	61	0.101667	-0.73552
ENST00000330394.3		4234	75	v2k_dedupcds_RNA_PE_75	4160	0.714663	250	0	0.0	-0.714663	400	0	0.0	-0.714663	500	0	0.0	-0.714663	600	0	0.0	-0.714663
ENST00000221462.9		2946	75	v2k_dedupcds_RNA_PE_75	2872	0.714485	250	0	0.0	-0.714485	400	0	0.0	-0.714485	500	0	0.0	-0.714485	600	0	0.0	-0.714485
ENST00000312251.8		2203	75	v2k_dedupcds_RNA_PE_75	2129	0.71395	250	0	0.0	-0.71395	400	0	0.0	-0.71395	500	0	0.0	-0.71395	600	0	0.0	-0.71395
ENST00000315579.10		4825	75	v2k_dedupcds_RNA_PE_75	4751	0.899811	250	43	0.172	-0.727811	400	93	0.2325	-0.667311	500	93	0.186	-0.713811	600	175	0.291667	-0.608144
ENST00000271636.12		5101	75	v2k_dedupcds_RNA_PE_75	5027	0.713746	250	0	0.0	-0.713746	400	0	0.0	-0.713746	500	0	0.0	-0.713746	600	0	0.0	-0.713746
ENST00000636174.2		4874	75	v2k_dedupcds_RNA_PE_75	4800	0.713125	250	0	0.0	-0.713125	400	0	0.0	-0.713125	500	0	0.0	-0.713125	600	0	0.0	-0.713125
ENST00000332395.7		2317	75	v2k_dedupcds_RNA_PE_75	2243	0.712885	250	0	0.0	-0.712885	400	0	0.0	-0.712885	500	0	0.0	-0.712885	600	0	0.0	-0.712885
ENST00000300179.7		3584	75	v2k_dedupcds_RNA_PE_75	3510	0.712821	250	0	0.0	-0.712821	400	0	0.0	-0.712821	500	0	0.0	-0.712821	600	0	0.0	-0.712821
ENST00000507489.2		3880	75	v2k_dedupcds_RNA_PE_75	3806	0.712559	250	0	0.0	-0.712559	400	0	0.0	-0.712559	500	0	0.0	-0.712559	600	0	0.0	-0.712559
ENST00000616898.2		2084	75	v2k_dedupcds_RNA_PE_75	2010	0.71194	250	0	0.0	-0.71194	400	0	0.0	-0.71194	500	0	0.0	-0.71194	600	32	0.053333	-0.658607
ENST00000537097.2		5901	75	v2k_dedupcds_RNA_PE_75	5827	0.711515	250	0	0.0	-0.711515	400	0	0.0	-0.711515	500	0	0.0	-0.711515	600	0	0.0	-0.711515
ENST00000272793.11		8009	75	v2k_dedupcds_RNA_PE_75	7935	0.711153	250	0	0.0	-0.711153	400	0	0.0	-0.711153	500	0	0.0	-0.711153	600	0	0.0	-0.711153
ENST00000335624.5		3689	75	v2k_dedupcds_RNA_PE_75	3615	0.710927	250	0	0.0	-0.710927	400	0	0.0	-0.710927	500	0	0.0	-0.710927	600	0	0.0	-0.710927
ENST00000367136.5		2164	75	v2k_dedupcds_RNA_PE_75	2090	0.710526	250	0	0.0	-0.710526	400	0	0.0	-0.710526	500	0	0.0	-0.710526	600	30	0.05	-0.660526
ENST00000435607.3		7805	75	v2k_dedupcds_RNA_PE_75	7731	0.70974	250	0	0.0	-0.70974	400	0	0.0	-0.70974	500	0	0.0	-0.70974	600	0	0.0	-0.70974
ENST00000369769.4		2476	75	v2k_dedupcds_RNA_PE_75	2402	0.709409	250	0	0.0	-0.709409	400	0	0.0	-0.709409	500	0	0.0	-0.709409	600	8	0.013333	-0.696076
ENST00000265825.6		2137	75	v2k_dedupcds_RNA_PE_75	2063	0.714009	250	0	0.0	-0.714009	400	0	0.0	-0.714009	500	3	0.006	-0.708009	600	103	0.171667	-0.542342
ENST00000643490.2		6749	75	v2k_dedupcds_RNA_PE_75	6675	0.882247	250	0	0.0	-0.882247	400	0	0.0	-0.882247	500	88	0.176	-0.706247	600	188	0.313333	-0.568914
ENST00000379958.3		6806	75	v2k_dedupcds_RNA_PE_75	6732	0.704991	250	0	0.0	-0.704991	400	0	0.0	-0.704991	500	0	0.0	-0.704991	600	0	0.0	-0.704991
ENST00000225275.4		3216	75	v2k_dedupcds_RNA_PE_75	3142	0.704647	250	0	0.0	-0.704647	400	0	0.0	-0.704647	500	0	0.0	-0.704647	600	0	0.0	-0.704647
ENST00000378910.10		5535	75	v2k_dedupcds_RNA_PE_75	5461	0.704633	250	0	0.0	-0.704633	400	0	0.0	-0.704633	500	0	0.0	-0.704633	600	29	0.048333	-0.6563
ENST00000621410.5		4016	75	v2k_dedupcds_RNA_PE_75	3942	0.704465	250	0	0.0	-0.704465	400	0	0.0	-0.704465	500	0	0.0	-0.704465	600	0	0.0	-0.704465
ENST00000366953.8		2409	75	v2k_dedupcds_RNA_PE_75	2335	0.704069	250	0	0.0	-0.704069	400	0	0.0	-0.704069	500	0	0.0	-0.704069	600	0	0.0	-0.704069
ENST00000241052.5		2291	75	v2k_dedupcds_RNA_PE_75	2217	0.703654	250	0	0.0	-0.703654	400	0	0.0	-0.703654	500	0	0.0	-0.703654	600	0	0.0	-0.703654
ENST00000368984.8		2091	75	v2k_dedupcds_RNA_PE_75	2017	0.70352	250	0	0.0	-0.70352	400	0	0.0	-0.70352	500	0	0.0	-0.70352	600	77	0.128333	-0.575187
ENST00000305409.3		2434	75	v2k_dedupcds_RNA_PE_75	2360	0.775424	250	0	0.0	-0.775424	400	0	0.0	-0.775424	500	36	0.072	-0.703424	600	136	0.226667	-0.548757
ENST00000263923.5		5833	75	v2k_dedupcds_RNA_PE_75	5759	0.702726	250	0	0.0	-0.702726	400	0	0.0	-0.702726	500	0	0.0	-0.702726	600	0	0.0	-0.702726
ENST00000422652.6		3086	75	v2k_dedupcds_RNA_PE_75	3012	0.702191	250	0	0.0	-0.702191	400	0	0.0	-0.702191	500	0	0.0	-0.702191	600	5	0.008333	-0.693858
ENST00000355072.11		13472	75	v2k_dedupcds_RNA_PE_75	13398	0.70197	250	0	0.0	-0.70197	400	0	0.0	-0.70197	500	0	0.0	-0.70197	600	0	0.0	-0.70197
ENST00000037502.11		2100	75	v2k_dedupcds_RNA_PE_75	2026	0.735933	250	0	0.0	-0.735933	400	0	0.0	-0.735933	500	17	0.034	-0.701933	600	117	0.195	-0.540933
ENST00000337714.8		3909	75	v2k_dedupcds_RNA_PE_75	3835	0.700913	250	0	0.0	-0.700913	400	0	0.0	-0.700913	500	0	0.0	-0.700913	600	0	0.0	-0.700913
ENST00000333190.5		5823	75	v2k_dedupcds_RNA_PE_75	5749	0.700296	250	0	0.0	-0.700296	400	0	0.0	-0.700296	500	0	0.0	-0.700296	600	0	0.0	-0.700296
ENST00000606109.2		2531	75	v2k_dedupcds_RNA_PE_75	2457	0.698413	250	0	0.0	-0.698413	400	0	0.0	-0.698413	500	0	0.0	-0.698413	600	0	0.0	-0.698413
ENST00000359440.6		4770	75	v2k_dedupcds_RNA_PE_75	4696	0.698254	250	0	0.0	-0.698254	400	0	0.0	-0.698254	500	0	0.0	-0.698254	600	0	0.0	-0.698254
ENST00000586582.6		3862	75	v2k_dedupcds_RNA_PE_75	3788	0.69773	250	0	0.0	-0.69773	400	0	0.0	-0.69773	500	0	0.0	-0.69773	600	0	0.0	-0.69773
ENST00000372027.10		4127	75	v2k_dedupcds_RNA_PE_75	4053	0.697261	250	0	0.0	-0.697261	400	0	0.0	-0.697261	500	0	0.0	-0.697261	600	0	0.0	-0.697261
ENST00000369762.7		2054	75	v2k_dedupcds_RNA_PE_75	1980	0.69697	250	0	0.0	-0.69697	400	0	0.0	-0.69697	500	0	0.0	-0.69697	600	0	0.0	-0.69697
ENST00000269394.4		3158	75	v2k_dedupcds_RNA_PE_75	3084	0.696498	250	0	0.0	-0.696498	400	0	0.0	-0.696498	500	0	0.0	-0.696498	600	0	0.0	-0.696498
ENST00000369702.5		3600	75	v2k_dedupcds_RNA_PE_75	3526	0.694838	250	0	0.0	-0.694838	400	0	0.0	-0.694838	500	0	0.0	-0.694838	600	0	0.0	-0.694838
ENST00000292377.4		2546	75	v2k_dedupcds_RNA_PE_75	2472	0.694175	250	0	0.0	-0.694175	400	0	0.0	-0.694175	500	0	0.0	-0.694175	600	1	0.001667	-0.692508
ENST00000215727.10		2203	75	v2k_dedupcds_RNA_PE_75	2129	0.693283	250	0	0.0	-0.693283	400	0	0.0	-0.693283	500	0	0.0	-0.693283	600	0	0.0	-0.693283
ENST00000360127.7		1841	75	v2k_dedupcds_RNA_PE_75	1767	0.693265	250	0	0.0	-0.693265	400	0	0.0	-0.693265	500	0	0.0	-0.693265	600	74	0.123333	-0.569932
ENST00000604567.6		8557	75	v2k_dedupcds_RNA_PE_75	8483	0.692797	250	0	0.0	-0.692797	400	0	0.0	-0.692797	500	0	0.0	-0.692797	600	0	0.0	-0.692797
ENST00000373345.9		2967	75	v2k_dedupcds_RNA_PE_75	2893	0.692707	250	0	0.0	-0.692707	400	0	0.0	-0.692707	500	0	0.0	-0.692707	600	0	0.0	-0.692707
ENST00000302277.7		4527	75	v2k_dedupcds_RNA_PE_75	4453	0.809791	250	0	0.0	-0.809791	400	0	0.0	-0.809791	500	59	0.118	-0.691791	600	159	0.265	-0.544791
ENST00000381130.3		2482	75	v2k_dedupcds_RNA_PE_75	2408	0.691445	250	0	0.0	-0.691445	400	0	0.0	-0.691445	500	0	0.0	-0.691445	600	0	0.0	-0.691445
ENST00000258214.3		2432	75	v2k_dedupcds_RNA_PE_75	2358	0.69084	250	0	0.0	-0.69084	400	0	0.0	-0.69084	500	0	0.0	-0.69084	600	65	0.108333	-0.582507
ENST00000388718.5		9124	75	v2k_dedupcds_RNA_PE_75	9050	0.780773	250	0	0.0	-0.780773	400	0	0.0	-0.780773	500	45	0.09	-0.690773	600	101	0.168333	-0.61244
ENST00000265069.13		4717	75	v2k_dedupcds_RNA_PE_75	4643	0.689425	250	0	0.0	-0.689425	400	0	0.0	-0.689425	500	0	0.0	-0.689425	600	0	0.0	-0.689425
ENST00000442267.3		5554	75	v2k_dedupcds_RNA_PE_75	5480	0.689234	250	0	0.0	-0.689234	400	0	0.0	-0.689234	500	0	0.0	-0.689234	600	0	0.0	-0.689234
ENST00000260228.3		1959	75	v2k_dedupcds_RNA_PE_75	1885	0.751194	250	0	0.0	-0.751194	400	0	0.0	-0.751194	500	31	0.062	-0.689194	600	131	0.218333	-0.532861
ENST00000366667.6		2116	75	v2k_dedupcds_RNA_PE_75	2042	0.68903	250	0	0.0	-0.68903	400	0	0.0	-0.68903	500	0	0.0	-0.68903	600	7	0.011667	-0.677363
ENST00000374479.4		2043	75	v2k_dedupcds_RNA_PE_75	1969	0.688674	250	0	0.0	-0.688674	400	0	0.0	-0.688674	500	0	0.0	-0.688674	600	0	0.0	-0.688674
ENST00000341772.5		3257	75	v2k_dedupcds_RNA_PE_75	3183	0.68803	250	0	0.0	-0.68803	400	0	0.0	-0.68803	500	0	0.0	-0.68803	600	0	0.0	-0.68803
ENST00000366777.4		2866	75	v2k_dedupcds_RNA_PE_75	2792	0.687679	250	0	0.0	-0.687679	400	0	0.0	-0.687679	500	0	0.0	-0.687679	600	0	0.0	-0.687679
ENST00000369215.5		3129	75	v2k_dedupcds_RNA_PE_75	3055	0.687398	250	0	0.0	-0.687398	400	0	0.0	-0.687398	500	0	0.0	-0.687398	600	0	0.0	-0.687398
ENST00000340438.6		2791	75	v2k_dedupcds_RNA_PE_75	2717	0.685683	250	0	0.0	-0.685683	400	0	0.0	-0.685683	500	0	0.0	-0.685683	600	0	0.0	-0.685683
ENST00000376572.8		2819	75	v2k_dedupcds_RNA_PE_75	2745	0.685246	250	0	0.0	-0.685246	400	0	0.0	-0.685246	500	0	0.0	-0.685246	600	0	0.0	-0.685246
ENST00000225899.4		2005	75	v2k_dedupcds_RNA_PE_75	1931	0.685137	250	0	0.0	-0.685137	400	0	0.0	-0.685137	500	0	0.0	-0.685137	600	28	0.046667	-0.63847
ENST00000288167.8		2016	75	v2k_dedupcds_RNA_PE_75	1942	0.762616	250	0	0.0	-0.762616	400	0	0.0	-0.762616	500	39	0.078	-0.684616	600	139	0.231667	-0.530949
ENST00000290650.9		7698	75	v2k_dedupcds_RNA_PE_75	7624	0.684286	250	0	0.0	-0.684286	400	0	0.0	-0.684286	500	0	0.0	-0.684286	600	0	0.0	-0.684286
ENST00000265351.12		5323	75	v2k_dedupcds_RNA_PE_75	5249	0.68413	250	0	0.0	-0.68413	400	0	0.0	-0.68413	500	0	0.0	-0.68413	600	0	0.0	-0.68413
ENST00000253778.13		3034	75	v2k_dedupcds_RNA_PE_75	2960	0.684122	250	0	0.0	-0.684122	400	0	0.0	-0.684122	500	0	0.0	-0.684122	600	0	0.0	-0.684122
ENST00000368820.4		2644	75	v2k_dedupcds_RNA_PE_75	2570	0.684047	250	0	0.0	-0.684047	400	0	0.0	-0.684047	500	0	0.0	-0.684047	600	0	0.0	-0.684047
ENST00000322937.10		2005	75	v2k_dedupcds_RNA_PE_75	1931	0.683584	250	0	0.0	-0.683584	400	0	0.0	-0.683584	500	0	0.0	-0.683584	600	67	0.111667	-0.571917
ENST00000319023.7		2679	75	v2k_dedupcds_RNA_PE_75	2605	0.80499	250	0	0.0	-0.80499	400	0	0.0	-0.80499	500	61	0.122	-0.68299	600	161	0.268333	-0.536657
ENST00000325617.10		2725	75	v2k_dedupcds_RNA_PE_75	2651	0.682384	250	0	0.0	-0.682384	400	0	0.0	-0.682384	500	0	0.0	-0.682384	600	0	0.0	-0.682384
ENST00000546361.7		4075	75	v2k_dedupcds_RNA_PE_75	4001	0.68158	250	0	0.0	-0.68158	400	0	0.0	-0.68158	500	0	0.0	-0.68158	600	0	0.0	-0.68158
ENST00000434752.4		4513	75	v2k_dedupcds_RNA_PE_75	4439	0.680784	250	0	0.0	-0.680784	400	0	0.0	-0.680784	500	0	0.0	-0.680784	600	0	0.0	-0.680784
ENST00000175238.10		3367	75	v2k_dedupcds_RNA_PE_75	3293	0.680534	250	0	0.0	-0.680534	400	0	0.0	-0.680534	500	0	0.0	-0.680534	600	0	0.0	-0.680534
ENST00000584701.2		4290	75	v2k_dedupcds_RNA_PE_75	4216	0.882353	250	0	0.0	-0.882353	400	1	0.0025	-0.879853	500	101	0.202	-0.680353	600	201	0.335	-0.547353
ENST00000643258.1		7465	75	v2k_dedupcds_RNA_PE_75	7391	0.679881	250	0	0.0	-0.679881	400	0	0.0	-0.679881	500	0	0.0	-0.679881	600	0	0.0	-0.679881
ENST00000600079.6		2526	75	v2k_dedupcds_RNA_PE_75	2452	0.713295	250	0	0.0	-0.713295	400	0	0.0	-0.713295	500	17	0.034	-0.679295	600	117	0.195	-0.518295
ENST00000393056.8		2745	75	v2k_dedupcds_RNA_PE_75	2671	0.679146	250	0	0.0	-0.679146	400	0	0.0	-0.679146	500	0	0.0	-0.679146	600	0	0.0	-0.679146
ENST00000441259.2		2500	75	v2k_dedupcds_RNA_PE_75	2426	0.677659	250	0	0.0	-0.677659	400	0	0.0	-0.677659	500	0	0.0	-0.677659	600	0	0.0	-0.677659
ENST00000283303.3		3128	75	v2k_dedupcds_RNA_PE_75	3054	0.675835	250	0	0.0	-0.675835	400	0	0.0	-0.675835	500	0	0.0	-0.675835	600	0	0.0	-0.675835
ENST00000361242.9		3770	75	v2k_dedupcds_RNA_PE_75	3696	0.675325	250	0	0.0	-0.675325	400	0	0.0	-0.675325	500	0	0.0	-0.675325	600	0	0.0	-0.675325
ENST00000465419.7		2052	75	v2k_dedupcds_RNA_PE_75	1978	0.674419	250	0	0.0	-0.674419	400	0	0.0	-0.674419	500	0	0.0	-0.674419	600	0	0.0	-0.674419
ENST00000316623.10		11609	75	v2k_dedupcds_RNA_PE_75	11535	0.674382	250	0	0.0	-0.674382	400	0	0.0	-0.674382	500	0	0.0	-0.674382	600	0	0.0	-0.674382
ENST00000311485.8		2388	75	v2k_dedupcds_RNA_PE_75	2314	0.674157	250	0	0.0	-0.674157	400	0	0.0	-0.674157	500	0	0.0	-0.674157	600	0	0.0	-0.674157
ENST00000412615.7		2633	75	v2k_dedupcds_RNA_PE_75	2559	0.674091	250	0	0.0	-0.674091	400	0	0.0	-0.674091	500	0	0.0	-0.674091	600	0	0.0	-0.674091
ENST00000222330.8		2193	75	v2k_dedupcds_RNA_PE_75	2119	0.673903	250	0	0.0	-0.673903	400	0	0.0	-0.673903	500	0	0.0	-0.673903	600	21	0.035	-0.638903
ENST00000309447.6		7800	75	v2k_dedupcds_RNA_PE_75	7726	0.673699	250	0	0.0	-0.673699	400	0	0.0	-0.673699	500	0	0.0	-0.673699	600	0	0.0	-0.673699
ENST00000316448.10		1901	75	v2k_dedupcds_RNA_PE_75	1827	0.673235	250	0	0.0	-0.673235	400	0	0.0	-0.673235	500	0	0.0	-0.673235	600	49	0.081667	-0.591568
ENST00000264381.8		2405	75	v2k_dedupcds_RNA_PE_75	2331	0.765766	250	0	0.0	-0.765766	400	0	0.0	-0.765766	500	47	0.094	-0.671766	600	147	0.245	-0.520766
ENST00000317578.7		3344	75	v2k_dedupcds_RNA_PE_75	3270	0.67156	250	0	0.0	-0.67156	400	0	0.0	-0.67156	500	0	0.0	-0.67156	600	0	0.0	-0.67156
ENST00000318238.9		7150	75	v2k_dedupcds_RNA_PE_75	7076	0.671001	250	0	0.0	-0.671001	400	0	0.0	-0.671001	500	0	0.0	-0.671001	600	15	0.025	-0.646001
ENST00000378858.5		2935	75	v2k_dedupcds_RNA_PE_75	2861	0.768612	250	0	0.0	-0.768612	400	0	0.0	-0.768612	500	49	0.098	-0.670612	600	149	0.248333	-0.520279
ENST00000374852.4		2660	75	v2k_dedupcds_RNA_PE_75	2586	0.808585	250	0	0.0	-0.808585	400	0	0.0	-0.808585	500	69	0.138	-0.670585	600	169	0.281667	-0.526918
ENST00000375135.4		4343	75	v2k_dedupcds_RNA_PE_75	4269	0.670415	250	0	0.0	-0.670415	400	0	0.0	-0.670415	500	0	0.0	-0.670415	600	0	0.0	-0.670415
ENST00000309680.4		2450	75	v2k_dedupcds_RNA_PE_75	2376	0.79798	250	0	0.0	-0.79798	400	0	0.0	-0.79798	500	64	0.128	-0.66998	600	164	0.273333	-0.524647
ENST00000188312.7		1737	75	v2k_dedupcds_RNA_PE_75	1663	0.701744	250	0	0.0	-0.701744	400	0	0.0	-0.701744	500	16	0.032	-0.669744	600	116	0.193333	-0.508411
ENST00000323959.9		2812	75	v2k_dedupcds_RNA_PE_75	2738	0.71366	250	0	0.0	-0.71366	400	0	0.0	-0.71366	500	22	0.044	-0.66966	600	122	0.203333	-0.510327
ENST00000308360.8		2529	75	v2k_dedupcds_RNA_PE_75	2455	0.669654	250	0	0.0	-0.669654	400	0	0.0	-0.669654	500	0	0.0	-0.669654	600	0	0.0	-0.669654
ENST00000415738.3		3130	75	v2k_dedupcds_RNA_PE_75	3056	0.669503	250	0	0.0	-0.669503	400	0	0.0	-0.669503	500	0	0.0	-0.669503	600	0	0.0	-0.669503
ENST00000220849.10		2022	75	v2k_dedupcds_RNA_PE_75	1948	0.669405	250	0	0.0	-0.669405	400	0	0.0	-0.669405	500	0	0.0	-0.669405	600	0	0.0	-0.669405
ENST00000377276.5		1610	75	v2k_dedupcds_RNA_PE_75	1536	0.669271	250	0	0.0	-0.669271	400	0	0.0	-0.669271	500	0	0.0	-0.669271	600	92	0.153333	-0.515938
ENST00000469902.6		3485	75	v2k_dedupcds_RNA_PE_75	3411	0.668719	250	0	0.0	-0.668719	400	0	0.0	-0.668719	500	0	0.0	-0.668719	600	0	0.0	-0.668719
ENST00000247207.7		2497	75	v2k_dedupcds_RNA_PE_75	2423	0.782501	250	0	0.0	-0.782501	400	0	0.0	-0.782501	500	57	0.114	-0.668501	600	157	0.261667	-0.520834
ENST00000299502.9		1906	75	v2k_dedupcds_RNA_PE_75	1832	0.668122	250	0	0.0	-0.668122	400	0	0.0	-0.668122	500	0	0.0	-0.668122	600	42	0.07	-0.598122
ENST00000252244.3		2451	75	v2k_dedupcds_RNA_PE_75	2377	0.803955	250	0	0.0	-0.803955	400	0	0.0	-0.803955	500	68	0.136	-0.667955	600	168	0.28	-0.523955
ENST00000316073.3		3569	75	v2k_dedupcds_RNA_PE_75	3495	0.667239	250	0	0.0	-0.667239	400	0	0.0	-0.667239	500	0	0.0	-0.667239	600	0	0.0	-0.667239
ENST00000376503.10		3124	75	v2k_dedupcds_RNA_PE_75	3050	0.73082	250	0	0.0	-0.73082	400	0	0.0	-0.73082	500	32	0.064	-0.66682	600	70	0.116667	-0.614153
ENST00000240316.5		2634	75	v2k_dedupcds_RNA_PE_75	2560	0.666797	250	0	0.0	-0.666797	400	0	0.0	-0.666797	500	0	0.0	-0.666797	600	0	0.0	-0.666797
