transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000372989.6		3998	75	v5c_MANE_RNA_SE_75	3924	0.688073	250	0	0.0	-0.688073	400	0	0.0	-0.688073	500	0	0.0	-0.688073	600	0	0.0	-0.688073
ENST00000248437.9		2049	75	v5c_MANE_RNA_SE_75	1975	0.687595	250	0	0.0	-0.687595	400	0	0.0	-0.687595	500	0	0.0	-0.687595	600	46	0.076667	-0.610928
ENST00000243997.8		3610	75	v5c_MANE_RNA_SE_75	3536	0.687217	250	0	0.0	-0.687217	400	0	0.0	-0.687217	500	0	0.0	-0.687217	600	0	0.0	-0.687217
ENST00000431156.7		2131	75	v5c_MANE_RNA_SE_75	2057	0.719008	250	0	0.0	-0.719008	400	0	0.0	-0.719008	500	16	0.032	-0.687008	600	71	0.118333	-0.600675
ENST00000372861.5		2514	75	v5c_MANE_RNA_SE_75	2440	0.822951	250	0	0.0	-0.822951	400	0	0.0	-0.822951	500	68	0.136	-0.686951	600	168	0.28	-0.542951
ENST00000202017.6		1957	75	v5c_MANE_RNA_SE_75	1883	0.68667	250	0	0.0	-0.68667	400	0	0.0	-0.68667	500	0	0.0	-0.68667	600	10	0.016667	-0.670003
ENST00000494664.6		2379	75	v5c_MANE_RNA_SE_75	2305	0.6859	250	0	0.0	-0.6859	400	0	0.0	-0.6859	500	0	0.0	-0.6859	600	0	0.0	-0.6859
ENST00000359429.11		3180	75	v5c_MANE_RNA_SE_75	3106	0.685126	250	0	0.0	-0.685126	400	0	0.0	-0.685126	500	0	0.0	-0.685126	600	0	0.0	-0.685126
ENST00000610179.7		8020	75	v5c_MANE_RNA_SE_75	7946	0.684999	250	0	0.0	-0.684999	400	0	0.0	-0.684999	500	0	0.0	-0.684999	600	0	0.0	-0.684999
ENST00000548825.7		3182	75	v5c_MANE_RNA_SE_75	3108	0.696589	250	0	0.0	-0.696589	400	0	0.0	-0.696589	500	6	0.012	-0.684589	600	72	0.12	-0.576589
ENST00000523731.6		4645	75	v5c_MANE_RNA_SE_75	4571	0.683002	250	0	0.0	-0.683002	400	0	0.0	-0.683002	500	0	0.0	-0.683002	600	0	0.0	-0.683002
ENST00000341318.9		2080	75	v5c_MANE_RNA_SE_75	2006	0.710369	250	0	0.0	-0.710369	400	0	0.0	-0.710369	500	14	0.028	-0.682369	600	105	0.175	-0.535369
ENST00000319359.8		1755	75	v5c_MANE_RNA_SE_75	1681	0.681737	250	0	0.0	-0.681737	400	0	0.0	-0.681737	500	0	0.0	-0.681737	600	65	0.108333	-0.573404
ENST00000644917.1		10177	75	v5c_MANE_RNA_SE_75	10103	0.680986	250	0	0.0	-0.680986	400	0	0.0	-0.680986	500	0	0.0	-0.680986	600	0	0.0	-0.680986
ENST00000619721.6		3949	75	v5c_MANE_RNA_SE_75	3875	0.669935	250	0	0.0	-0.669935	400	0	0.0	-0.669935	500	0	0.0	-0.669935	600	0	0.0	-0.669935
ENST00000251496.7		4587	75	v5c_MANE_RNA_SE_75	4513	0.6694	250	0	0.0	-0.6694	400	0	0.0	-0.6694	500	0	0.0	-0.6694	600	0	0.0	-0.6694
ENST00000361487.7		4166	75	v5c_MANE_RNA_SE_75	4092	0.665689	250	0	0.0	-0.665689	400	0	0.0	-0.665689	500	0	0.0	-0.665689	600	0	0.0	-0.665689
ENST00000450993.7		3092	75	v5c_MANE_RNA_SE_75	3018	0.66501	250	0	0.0	-0.66501	400	0	0.0	-0.66501	500	0	0.0	-0.66501	600	0	0.0	-0.66501
ENST00000300571.7		5144	75	v5c_MANE_RNA_SE_75	5070	0.664103	250	0	0.0	-0.664103	400	0	0.0	-0.664103	500	0	0.0	-0.664103	600	0	0.0	-0.664103
ENST00000334696.11		5261	75	v5c_MANE_RNA_SE_75	5187	0.929246	250	0	0.0	-0.929246	400	33	0.0825	-0.846746	500	133	0.266	-0.663246	600	233	0.388333	-0.540913
ENST00000371100.9		4027	75	v5c_MANE_RNA_SE_75	3953	0.661776	250	0	0.0	-0.661776	400	0	0.0	-0.661776	500	0	0.0	-0.661776	600	0	0.0	-0.661776
ENST00000453269.7		2424	75	v5c_MANE_RNA_SE_75	2350	0.695745	250	0	0.0	-0.695745	400	0	0.0	-0.695745	500	17	0.034	-0.661745	600	69	0.115	-0.580745
ENST00000547488.6		4261	75	v5c_MANE_RNA_SE_75	4187	0.660855	250	0	0.0	-0.660855	400	0	0.0	-0.660855	500	0	0.0	-0.660855	600	0	0.0	-0.660855
ENST00000673801.1		6271	75	v5c_MANE_RNA_SE_75	6197	0.66032	250	0	0.0	-0.66032	400	0	0.0	-0.66032	500	0	0.0	-0.66032	600	0	0.0	-0.66032
ENST00000217133.2		3321	75	v5c_MANE_RNA_SE_75	3247	0.659378	250	0	0.0	-0.659378	400	0	0.0	-0.659378	500	0	0.0	-0.659378	600	0	0.0	-0.659378
ENST00000582693.5		9135	75	v5c_MANE_RNA_SE_75	9061	0.961704	250	0	0.0	-0.961704	400	53	0.1325	-0.829204	500	153	0.306	-0.655704	600	253	0.421667	-0.540037
ENST00000258729.8		4274	75	v5c_MANE_RNA_SE_75	4200	0.655476	250	0	0.0	-0.655476	400	0	0.0	-0.655476	500	0	0.0	-0.655476	600	0	0.0	-0.655476
ENST00000358395.11		7328	75	v5c_MANE_RNA_SE_75	7254	0.654949	250	0	0.0	-0.654949	400	0	0.0	-0.654949	500	0	0.0	-0.654949	600	0	0.0	-0.654949
ENST00000640368.2		2743	75	v5c_MANE_RNA_SE_75	2669	0.654552	250	0	0.0	-0.654552	400	0	0.0	-0.654552	500	0	0.0	-0.654552	600	0	0.0	-0.654552
ENST00000330498.4		2267	75	v5c_MANE_RNA_SE_75	2193	0.798906	250	0	0.0	-0.798906	400	12	0.03	-0.768906	500	73	0.146	-0.652906	600	159	0.265	-0.533906
ENST00000394900.8		4678	75	v5c_MANE_RNA_SE_75	4604	0.920938	250	0	0.0	-0.920938	400	36	0.09	-0.830938	500	136	0.272	-0.648938	600	236	0.393333	-0.527605
ENST00000280154.12		3481	75	v5c_MANE_RNA_SE_75	3407	0.646903	250	0	0.0	-0.646903	400	0	0.0	-0.646903	500	0	0.0	-0.646903	600	0	0.0	-0.646903
ENST00000456790.2		1695	75	v5c_MANE_RNA_SE_75	1621	0.646514	250	0	0.0	-0.646514	400	0	0.0	-0.646514	500	0	0.0	-0.646514	600	27	0.045	-0.601514
ENST00000590099.6		2109	75	v5c_MANE_RNA_SE_75	2035	0.644226	250	0	0.0	-0.644226	400	0	0.0	-0.644226	500	0	0.0	-0.644226	600	0	0.0	-0.644226
ENST00000331299.6		3893	75	v5c_MANE_RNA_SE_75	3819	0.641791	250	0	0.0	-0.641791	400	0	0.0	-0.641791	500	0	0.0	-0.641791	600	0	0.0	-0.641791
ENST00000341276.11		2878	75	v5c_MANE_RNA_SE_75	2804	0.638374	250	0	0.0	-0.638374	400	0	0.0	-0.638374	500	0	0.0	-0.638374	600	0	0.0	-0.638374
ENST00000376180.8		2436	75	v5c_MANE_RNA_SE_75	2362	0.638019	250	0	0.0	-0.638019	400	0	0.0	-0.638019	500	0	0.0	-0.638019	600	0	0.0	-0.638019
ENST00000241416.12		5214	75	v5c_MANE_RNA_SE_75	5140	0.931323	250	0	0.0	-0.931323	400	47	0.1175	-0.813823	500	147	0.294	-0.637323	600	247	0.411667	-0.519656
ENST00000302250.7		1975	75	v5c_MANE_RNA_SE_75	1901	0.636507	250	0	0.0	-0.636507	400	0	0.0	-0.636507	500	0	0.0	-0.636507	600	0	0.0	-0.636507
ENST00000586534.6		1772	75	v5c_MANE_RNA_SE_75	1698	0.734982	250	0	0.0	-0.734982	400	0	0.0	-0.734982	500	50	0.1	-0.634982	600	150	0.25	-0.484982
ENST00000316939.3		1769	75	v5c_MANE_RNA_SE_75	1695	0.734513	250	0	0.0	-0.734513	400	0	0.0	-0.734513	500	50	0.1	-0.634513	600	150	0.25	-0.484513
ENST00000652762.2		1655	75	v5c_MANE_RNA_SE_75	1581	0.707147	250	0	0.0	-0.707147	400	0	0.0	-0.707147	500	37	0.074	-0.633147	600	137	0.228333	-0.478814
ENST00000377317.5		2017	75	v5c_MANE_RNA_SE_75	1943	0.630983	250	0	0.0	-0.630983	400	0	0.0	-0.630983	500	0	0.0	-0.630983	600	0	0.0	-0.630983
ENST00000258399.8		8022	75	v5c_MANE_RNA_SE_75	7948	0.626195	250	0	0.0	-0.626195	400	0	0.0	-0.626195	500	0	0.0	-0.626195	600	0	0.0	-0.626195
ENST00000378412.8		2879	75	v5c_MANE_RNA_SE_75	2805	0.864171	250	0	0.0	-0.864171	400	19	0.0475	-0.816671	500	119	0.238	-0.626171	600	219	0.365	-0.499171
ENST00000292174.5		4293	75	v5c_MANE_RNA_SE_75	4219	0.625978	250	0	0.0	-0.625978	400	0	0.0	-0.625978	500	0	0.0	-0.625978	600	0	0.0	-0.625978
ENST00000222574.9		2834	75	v5c_MANE_RNA_SE_75	2760	0.625	250	0	0.0	-0.625	400	0	0.0	-0.625	500	0	0.0	-0.625	600	0	0.0	-0.625
ENST00000537505.6		5909	75	v5c_MANE_RNA_SE_75	5835	0.76641	250	71	0.284	-0.48241	400	71	0.1775	-0.58891	500	71	0.142	-0.62441	600	71	0.118333	-0.648077
ENST00000611875.5		3128	75	v5c_MANE_RNA_SE_75	3054	0.877865	250	14	0.056	-0.821865	400	27	0.0675	-0.810365	500	127	0.254	-0.623865	600	227	0.378333	-0.499532
ENST00000323030.6		1755	75	v5c_MANE_RNA_SE_75	1681	0.623438	250	0	0.0	-0.623438	400	0	0.0	-0.623438	500	0	0.0	-0.623438	600	0	0.0	-0.623438
ENST00000352410.9		5793	75	v5c_MANE_RNA_SE_75	5719	0.623361	250	0	0.0	-0.623361	400	0	0.0	-0.623361	500	0	0.0	-0.623361	600	0	0.0	-0.623361
ENST00000684003.1		4817	75	v5c_MANE_RNA_SE_75	4743	0.621758	250	0	0.0	-0.621758	400	0	0.0	-0.621758	500	0	0.0	-0.621758	600	0	0.0	-0.621758
ENST00000281419.8		5665	75	v5c_MANE_RNA_SE_75	5591	0.619031	250	0	0.0	-0.619031	400	0	0.0	-0.619031	500	0	0.0	-0.619031	600	0	0.0	-0.619031
ENST00000263925.8		3978	75	v5c_MANE_RNA_SE_75	3904	0.618852	250	0	0.0	-0.618852	400	0	0.0	-0.618852	500	0	0.0	-0.618852	600	0	0.0	-0.618852
ENST00000344636.6		4641	75	v5c_MANE_RNA_SE_75	4567	0.617911	250	0	0.0	-0.617911	400	0	0.0	-0.617911	500	0	0.0	-0.617911	600	0	0.0	-0.617911
ENST00000430154.7		1610	75	v5c_MANE_RNA_SE_75	1536	0.617839	250	0	0.0	-0.617839	400	0	0.0	-0.617839	500	0	0.0	-0.617839	600	13	0.021667	-0.596172
ENST00000573584.6		3611	75	v5c_MANE_RNA_SE_75	3537	0.614645	250	0	0.0	-0.614645	400	0	0.0	-0.614645	500	0	0.0	-0.614645	600	0	0.0	-0.614645
ENST00000361733.8		4752	75	v5c_MANE_RNA_SE_75	4678	0.926464	250	0	0.0	-0.926464	400	56	0.14	-0.786464	500	156	0.312	-0.614464	600	256	0.426667	-0.499797
ENST00000390667.11		2760	75	v5c_MANE_RNA_SE_75	2686	0.614296	250	0	0.0	-0.614296	400	0	0.0	-0.614296	500	0	0.0	-0.614296	600	0	0.0	-0.614296
ENST00000444129.7		3745	75	v5c_MANE_RNA_SE_75	3671	0.612912	250	0	0.0	-0.612912	400	0	0.0	-0.612912	500	0	0.0	-0.612912	600	0	0.0	-0.612912
ENST00000485511.6		2973	75	v5c_MANE_RNA_SE_75	2899	0.612625	250	0	0.0	-0.612625	400	0	0.0	-0.612625	500	0	0.0	-0.612625	600	0	0.0	-0.612625
ENST00000249636.11		7980	75	v5c_MANE_RNA_SE_75	7906	0.611814	250	0	0.0	-0.611814	400	0	0.0	-0.611814	500	0	0.0	-0.611814	600	0	0.0	-0.611814
ENST00000552810.6		7824	75	v5c_MANE_RNA_SE_75	7750	0.957806	250	0	0.0	-0.957806	400	73	0.1825	-0.775306	500	173	0.346	-0.611806	600	273	0.455	-0.502806
ENST00000409175.6		6043	75	v5c_MANE_RNA_SE_75	5969	0.61032	250	0	0.0	-0.61032	400	0	0.0	-0.61032	500	0	0.0	-0.61032	600	0	0.0	-0.61032
ENST00000216254.9		2734	75	v5c_MANE_RNA_SE_75	2660	0.753383	250	0	0.0	-0.753383	400	0	0.0	-0.753383	500	72	0.144	-0.609383	600	127	0.211667	-0.541716
ENST00000681248.1		1816	75	v5c_MANE_RNA_SE_75	1742	0.746843	250	0	0.0	-0.746843	400	0	0.0	-0.746843	500	69	0.138	-0.608843	600	159	0.265	-0.481843
ENST00000341170.5		4116	75	v5c_MANE_RNA_SE_75	4042	0.60663	250	0	0.0	-0.60663	400	0	0.0	-0.60663	500	0	0.0	-0.60663	600	0	0.0	-0.60663
ENST00000394688.8		5424	75	v5c_MANE_RNA_SE_75	5350	0.606542	250	0	0.0	-0.606542	400	0	0.0	-0.606542	500	0	0.0	-0.606542	600	0	0.0	-0.606542
ENST00000294984.7		1976	75	v5c_MANE_RNA_SE_75	1902	0.606204	250	0	0.0	-0.606204	400	0	0.0	-0.606204	500	0	0.0	-0.606204	600	0	0.0	-0.606204
ENST00000307720.4		1830	75	v5c_MANE_RNA_SE_75	1756	0.759112	250	0	0.0	-0.759112	400	0	0.0	-0.759112	500	77	0.154	-0.605112	600	177	0.295	-0.464112
ENST00000219139.8		2917	75	v5c_MANE_RNA_SE_75	2843	0.870911	250	0	0.0	-0.870911	400	33	0.0825	-0.788411	500	133	0.266	-0.604911	600	233	0.388333	-0.482578
ENST00000586748.6		2111	75	v5c_MANE_RNA_SE_75	2037	0.602847	250	0	0.0	-0.602847	400	0	0.0	-0.602847	500	0	0.0	-0.602847	600	0	0.0	-0.602847
ENST00000588735.3		5501	75	v5c_MANE_RNA_SE_75	5427	0.602359	250	0	0.0	-0.602359	400	0	0.0	-0.602359	500	0	0.0	-0.602359	600	0	0.0	-0.602359
ENST00000331808.5		1569	75	v5c_MANE_RNA_SE_75	1495	0.602007	250	0	0.0	-0.602007	400	0	0.0	-0.602007	500	0	0.0	-0.602007	600	5	0.008333	-0.593674
ENST00000337451.8		3227	75	v5c_MANE_RNA_SE_75	3153	0.600698	250	0	0.0	-0.600698	400	0	0.0	-0.600698	500	0	0.0	-0.600698	600	0	0.0	-0.600698
ENST00000357235.6		3006	75	v5c_MANE_RNA_SE_75	2932	0.876535	250	0	0.0	-0.876535	400	38	0.095	-0.781535	500	138	0.276	-0.600535	600	238	0.396667	-0.479868
ENST00000392857.10		6547	75	v5c_MANE_RNA_SE_75	6473	0.893249	250	0	0.0	-0.893249	400	47	0.1175	-0.775749	500	147	0.294	-0.599249	600	247	0.411667	-0.481582
ENST00000360803.9		4656	75	v5c_MANE_RNA_SE_75	4582	0.790921	250	96	0.384	-0.406921	400	96	0.24	-0.550921	500	96	0.192	-0.598921	600	96	0.16	-0.630921
ENST00000567164.6		1785	75	v5c_MANE_RNA_SE_75	1711	0.597896	250	0	0.0	-0.597896	400	0	0.0	-0.597896	500	0	0.0	-0.597896	600	0	0.0	-0.597896
ENST00000272227.8		2279	75	v5c_MANE_RNA_SE_75	2205	0.596825	250	0	0.0	-0.596825	400	0	0.0	-0.596825	500	0	0.0	-0.596825	600	0	0.0	-0.596825
ENST00000369807.6		2610	75	v5c_MANE_RNA_SE_75	2536	0.596609	250	0	0.0	-0.596609	400	0	0.0	-0.596609	500	0	0.0	-0.596609	600	0	0.0	-0.596609
ENST00000449549.4		2702	75	v5c_MANE_RNA_SE_75	2628	0.86035	250	0	0.0	-0.86035	400	33	0.0825	-0.77785	500	133	0.266	-0.59435	600	233	0.388333	-0.472017
ENST00000687041.1		6125	75	v5c_MANE_RNA_SE_75	6051	0.592464	250	0	0.0	-0.592464	400	0	0.0	-0.592464	500	0	0.0	-0.592464	600	0	0.0	-0.592464
ENST00000258080.8		1785	75	v5c_MANE_RNA_SE_75	1711	0.735243	250	0	0.0	-0.735243	400	0	0.0	-0.735243	500	72	0.144	-0.591243	600	147	0.245	-0.490243
ENST00000257555.11		3442	75	v5c_MANE_RNA_SE_75	3368	0.591152	250	0	0.0	-0.591152	400	0	0.0	-0.591152	500	0	0.0	-0.591152	600	0	0.0	-0.591152
ENST00000393045.7		2902	75	v5c_MANE_RNA_SE_75	2828	0.873055	250	0	0.0	-0.873055	400	41	0.1025	-0.770555	500	141	0.282	-0.591055	600	241	0.401667	-0.471388
ENST00000260453.4		2030	75	v5c_MANE_RNA_SE_75	1956	0.797546	250	0	0.0	-0.797546	400	4	0.01	-0.787546	500	104	0.208	-0.589546	600	204	0.34	-0.457546
ENST00000430365.7		3775	75	v5c_MANE_RNA_SE_75	3701	0.58849	250	0	0.0	-0.58849	400	0	0.0	-0.58849	500	0	0.0	-0.58849	600	0	0.0	-0.58849
ENST00000688073.1		4672	75	v5c_MANE_RNA_SE_75	4598	0.878425	250	7	0.028	-0.850425	400	134	0.335	-0.543425	500	145	0.29	-0.588425	600	177	0.295	-0.583425
ENST00000599218.6		2795	75	v5c_MANE_RNA_SE_75	2721	0.867696	250	0	0.0	-0.867696	400	40	0.1	-0.767696	500	140	0.28	-0.587696	600	240	0.4	-0.467696
ENST00000420699.9		6534	75	v5c_MANE_RNA_SE_75	6460	0.585759	250	0	0.0	-0.585759	400	0	0.0	-0.585759	500	0	0.0	-0.585759	600	0	0.0	-0.585759
ENST00000319327.7		2629	75	v5c_MANE_RNA_SE_75	2555	0.583953	250	0	0.0	-0.583953	400	0	0.0	-0.583953	500	0	0.0	-0.583953	600	0	0.0	-0.583953
ENST00000416274.7		1964	75	v5c_MANE_RNA_SE_75	1890	0.789947	250	0	0.0	-0.789947	400	3	0.0075	-0.782447	500	103	0.206	-0.583947	600	203	0.338333	-0.451614
ENST00000369063.8		2893	75	v5c_MANE_RNA_SE_75	2819	0.583895	250	0	0.0	-0.583895	400	0	0.0	-0.583895	500	0	0.0	-0.583895	600	0	0.0	-0.583895
ENST00000294072.9		2584	75	v5c_MANE_RNA_SE_75	2510	0.85498	250	0	0.0	-0.85498	400	36	0.09	-0.76498	500	136	0.272	-0.58298	600	236	0.393333	-0.461647
ENST00000554922.6		9771	75	v5c_MANE_RNA_SE_75	9697	0.579973	250	0	0.0	-0.579973	400	0	0.0	-0.579973	500	0	0.0	-0.579973	600	0	0.0	-0.579973
ENST00000311966.9		2387	75	v5c_MANE_RNA_SE_75	2313	0.579767	250	0	0.0	-0.579767	400	0	0.0	-0.579767	500	0	0.0	-0.579767	600	0	0.0	-0.579767
ENST00000370693.5		6651	75	v5c_MANE_RNA_SE_75	6577	0.579139	250	0	0.0	-0.579139	400	0	0.0	-0.579139	500	0	0.0	-0.579139	600	0	0.0	-0.579139
ENST00000243045.10		2019	75	v5c_MANE_RNA_SE_75	1945	0.577892	250	0	0.0	-0.577892	400	0	0.0	-0.577892	500	0	0.0	-0.577892	600	0	0.0	-0.577892
ENST00000259006.8		3192	75	v5c_MANE_RNA_SE_75	3118	0.889673	250	0	0.0	-0.889673	400	56	0.14	-0.749673	500	156	0.312	-0.577673	600	256	0.426667	-0.463006
ENST00000617225.5		1566	75	v5c_MANE_RNA_SE_75	1492	0.709115	250	0	0.0	-0.709115	400	0	0.0	-0.709115	500	66	0.132	-0.577115	600	166	0.276667	-0.432448
ENST00000376940.4		1383	75	v5c_MANE_RNA_SE_75	1309	0.575248	250	0	0.0	-0.575248	400	0	0.0	-0.575248	500	0	0.0	-0.575248	600	44	0.073333	-0.501915
ENST00000637218.2		2656	75	v5c_MANE_RNA_SE_75	2582	0.862897	250	0	0.0	-0.862897	400	46	0.115	-0.747897	500	146	0.292	-0.570897	600	246	0.41	-0.452897
ENST00000379263.8		2291	75	v5c_MANE_RNA_SE_75	2217	0.834461	250	0	0.0	-0.834461	400	71	0.1775	-0.656961	500	133	0.266	-0.568461	600	233	0.388333	-0.446128
ENST00000000412.8		2450	75	v5c_MANE_RNA_SE_75	2376	0.565236	250	0	0.0	-0.565236	400	0	0.0	-0.565236	500	0	0.0	-0.565236	600	0	0.0	-0.565236
ENST00000330175.9		4763	75	v5c_MANE_RNA_SE_75	4689	0.565152	250	0	0.0	-0.565152	400	0	0.0	-0.565152	500	0	0.0	-0.565152	600	0	0.0	-0.565152
ENST00000370489.5		8548	75	v5c_MANE_RNA_SE_75	8474	0.964598	250	0	0.0	-0.964598	400	100	0.25	-0.714598	500	200	0.4	-0.564598	600	300	0.5	-0.464598
ENST00000557185.6		1956	75	v5c_MANE_RNA_SE_75	1882	0.563231	250	0	0.0	-0.563231	400	0	0.0	-0.563231	500	0	0.0	-0.563231	600	0	0.0	-0.563231
ENST00000293971.11		3172	75	v5c_MANE_RNA_SE_75	3098	0.580374	250	9	0.036	-0.544374	400	9	0.0225	-0.557874	500	9	0.018	-0.562374	600	9	0.015	-0.565374
ENST00000204679.9		1975	75	v5c_MANE_RNA_SE_75	1901	0.560757	250	0	0.0	-0.560757	400	0	0.0	-0.560757	500	0	0.0	-0.560757	600	0	0.0	-0.560757
ENST00000354181.8		8072	75	v5c_MANE_RNA_SE_75	7998	0.962616	250	0	0.0	-0.962616	400	101	0.2525	-0.710116	500	201	0.402	-0.560616	600	301	0.501667	-0.460949
ENST00000233027.10		6053	75	v5c_MANE_RNA_SE_75	5979	0.55996	250	0	0.0	-0.55996	400	0	0.0	-0.55996	500	0	0.0	-0.55996	600	0	0.0	-0.55996
ENST00000378526.9		8382	75	v5c_MANE_RNA_SE_75	8308	0.557053	250	0	0.0	-0.557053	400	0	0.0	-0.557053	500	0	0.0	-0.557053	600	0	0.0	-0.557053
ENST00000245663.9		5231	75	v5c_MANE_RNA_SE_75	5157	0.940469	250	0	0.0	-0.940469	400	93	0.2325	-0.707969	500	193	0.386	-0.554469	600	293	0.488333	-0.452136
ENST00000252087.3		4797	75	v5c_MANE_RNA_SE_75	4723	0.554097	250	0	0.0	-0.554097	400	0	0.0	-0.554097	500	0	0.0	-0.554097	600	0	0.0	-0.554097
ENST00000334571.7		2109	75	v5c_MANE_RNA_SE_75	2035	0.819656	250	0	0.0	-0.819656	400	33	0.0825	-0.737156	500	133	0.266	-0.553656	600	233	0.388333	-0.431323
ENST00000398587.7		4787	75	v5c_MANE_RNA_SE_75	4713	0.552727	250	0	0.0	-0.552727	400	0	0.0	-0.552727	500	0	0.0	-0.552727	600	0	0.0	-0.552727
ENST00000573521.2		4776	75	v5c_MANE_RNA_SE_75	4702	0.552318	250	0	0.0	-0.552318	400	0	0.0	-0.552318	500	0	0.0	-0.552318	600	0	0.0	-0.552318
ENST00000337488.11		3396	75	v5c_MANE_RNA_SE_75	3322	0.552077	250	0	0.0	-0.552077	400	0	0.0	-0.552077	500	0	0.0	-0.552077	600	0	0.0	-0.552077
ENST00000452313.6		3238	75	v5c_MANE_RNA_SE_75	3164	0.621997	250	0	0.0	-0.621997	400	0	0.0	-0.621997	500	35	0.07	-0.551997	600	49	0.081667	-0.54033
ENST00000571252.3		4778	75	v5c_MANE_RNA_SE_75	4704	0.551658	250	0	0.0	-0.551658	400	0	0.0	-0.551658	500	0	0.0	-0.551658	600	0	0.0	-0.551658
ENST00000306593.2		4763	75	v5c_MANE_RNA_SE_75	4689	0.550864	250	0	0.0	-0.550864	400	0	0.0	-0.550864	500	0	0.0	-0.550864	600	0	0.0	-0.550864
ENST00000518069.2		4767	75	v5c_MANE_RNA_SE_75	4693	0.55082	250	0	0.0	-0.55082	400	0	0.0	-0.55082	500	0	0.0	-0.55082	600	0	0.0	-0.55082
ENST00000308177.5		4758	75	v5c_MANE_RNA_SE_75	4684	0.550171	250	0	0.0	-0.550171	400	0	0.0	-0.550171	500	0	0.0	-0.550171	600	0	0.0	-0.550171
ENST00000518325.2		4759	75	v5c_MANE_RNA_SE_75	4685	0.550053	250	0	0.0	-0.550053	400	0	0.0	-0.550053	500	0	0.0	-0.550053	600	0	0.0	-0.550053
ENST00000576222.2		4745	75	v5c_MANE_RNA_SE_75	4671	0.549133	250	0	0.0	-0.549133	400	0	0.0	-0.549133	500	0	0.0	-0.549133	600	0	0.0	-0.549133
ENST00000512733.5		9811	75	v5c_MANE_RNA_SE_75	9737	0.546678	250	0	0.0	-0.546678	400	0	0.0	-0.546678	500	0	0.0	-0.546678	600	0	0.0	-0.546678
ENST00000535456.7		3251	75	v5c_MANE_RNA_SE_75	3177	0.872521	250	163	0.652	-0.220521	400	163	0.4075	-0.465021	500	163	0.326	-0.546521	600	253	0.421667	-0.450854
ENST00000314970.11		2164	75	v5c_MANE_RNA_SE_75	2090	0.82823	250	0	0.0	-0.82823	400	41	0.1025	-0.72573	500	141	0.282	-0.54623	600	241	0.401667	-0.426563
ENST00000368926.6		2085	75	v5c_MANE_RNA_SE_75	2011	0.81999	250	0	0.0	-0.81999	400	38	0.095	-0.72499	500	138	0.276	-0.54399	600	238	0.396667	-0.423323
ENST00000340157.9		1773	75	v5c_MANE_RNA_SE_75	1699	0.774573	250	68	0.272	-0.502573	400	68	0.17	-0.604573	500	117	0.234	-0.540573	600	217	0.361667	-0.412906
ENST00000546463.6		3159	75	v5c_MANE_RNA_SE_75	3085	0.539708	250	0	0.0	-0.539708	400	0	0.0	-0.539708	500	0	0.0	-0.539708	600	0	0.0	-0.539708
ENST00000016171.6		5030	75	v5c_MANE_RNA_SE_75	4956	0.939467	250	0	0.0	-0.939467	400	100	0.25	-0.689467	500	200	0.4	-0.539467	600	300	0.5	-0.439467
ENST00000248444.10		6500	75	v5c_MANE_RNA_SE_75	6426	0.53766	250	0	0.0	-0.53766	400	0	0.0	-0.53766	500	0	0.0	-0.53766	600	0	0.0	-0.53766
ENST00000307259.9		1542	75	v5c_MANE_RNA_SE_75	1468	0.722752	250	0	0.0	-0.722752	400	0	0.0	-0.722752	500	93	0.186	-0.536752	600	193	0.321667	-0.401085
ENST00000261407.9		2235	75	v5c_MANE_RNA_SE_75	2161	0.535863	250	0	0.0	-0.535863	400	0	0.0	-0.535863	500	0	0.0	-0.535863	600	0	0.0	-0.535863
ENST00000398604.3		4782	75	v5c_MANE_RNA_SE_75	4708	0.534834	250	0	0.0	-0.534834	400	0	0.0	-0.534834	500	0	0.0	-0.534834	600	0	0.0	-0.534834
ENST00000336715.11		4795	75	v5c_MANE_RNA_SE_75	4721	0.936666	250	0	0.0	-0.936666	400	101	0.2525	-0.684166	500	201	0.402	-0.534666	600	301	0.501667	-0.434999
ENST00000398610.3		4802	75	v5c_MANE_RNA_SE_75	4728	0.532995	250	0	0.0	-0.532995	400	0	0.0	-0.532995	500	0	0.0	-0.532995	600	0	0.0	-0.532995
ENST00000252085.4		4854	75	v5c_MANE_RNA_SE_75	4780	0.531381	250	0	0.0	-0.531381	400	0	0.0	-0.531381	500	0	0.0	-0.531381	600	0	0.0	-0.531381
ENST00000359988.4		5613	75	v5c_MANE_RNA_SE_75	5539	0.947283	250	0	0.0	-0.947283	400	108	0.27	-0.677283	500	208	0.416	-0.531283	600	308	0.513333	-0.43395
ENST00000605895.6		3028	75	v5c_MANE_RNA_SE_75	2954	0.52979	250	0	0.0	-0.52979	400	0	0.0	-0.52979	500	0	0.0	-0.52979	600	0	0.0	-0.52979
ENST00000618804.5		3328	75	v5c_MANE_RNA_SE_75	3254	0.528888	250	0	0.0	-0.528888	400	0	0.0	-0.528888	500	0	0.0	-0.528888	600	0	0.0	-0.528888
