transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000344636.6		4491	150	v8c_MANE_RNA_PE_150_proper	4342	0.649701	250	0	0.0	-0.649701	400	0	0.0	-0.649701	500	0	0.0	-0.649701	600	0	0.0	-0.649701
ENST00000352410.9		5643	150	v8c_MANE_RNA_PE_150_proper	5494	0.648708	250	0	0.0	-0.648708	400	0	0.0	-0.648708	500	0	0.0	-0.648708	600	0	0.0	-0.648708
ENST00000337451.8		3077	150	v8c_MANE_RNA_PE_150_proper	2928	0.646516	250	0	0.0	-0.646516	400	0	0.0	-0.646516	500	0	0.0	-0.646516	600	0	0.0	-0.646516
ENST00000281419.8		5515	150	v8c_MANE_RNA_PE_150_proper	5366	0.644801	250	0	0.0	-0.644801	400	0	0.0	-0.644801	500	0	0.0	-0.644801	600	0	0.0	-0.644801
ENST00000258399.8		7872	150	v8c_MANE_RNA_PE_150_proper	7723	0.644309	250	0	0.0	-0.644309	400	0	0.0	-0.644309	500	0	0.0	-0.644309	600	0	0.0	-0.644309
ENST00000328867.9		2979	150	v8c_MANE_RNA_PE_150_proper	2830	0.861837	250	0	0.0	-0.861837	400	9	0.0225	-0.839337	500	109	0.218	-0.643837	600	209	0.348333	-0.513504
ENST00000341170.5		3966	150	v8c_MANE_RNA_PE_150_proper	3817	0.642127	250	0	0.0	-0.642127	400	0	0.0	-0.642127	500	0	0.0	-0.642127	600	0	0.0	-0.642127
ENST00000557185.6		1806	150	v8c_MANE_RNA_PE_150_proper	1657	0.639107	250	0	0.0	-0.639107	400	0	0.0	-0.639107	500	0	0.0	-0.639107	600	2	0.003333	-0.635774
ENST00000204679.9		1825	150	v8c_MANE_RNA_PE_150_proper	1676	0.635442	250	0	0.0	-0.635442	400	0	0.0	-0.635442	500	0	0.0	-0.635442	600	0	0.0	-0.635442
ENST00000394323.3		3056	150	v8c_MANE_RNA_PE_150_proper	2907	0.868249	250	0	0.0	-0.868249	400	17	0.0425	-0.825749	500	117	0.234	-0.634249	600	217	0.361667	-0.506582
ENST00000369063.8		2743	150	v8c_MANE_RNA_PE_150_proper	2594	0.634156	250	0	0.0	-0.634156	400	0	0.0	-0.634156	500	0	0.0	-0.634156	600	0	0.0	-0.634156
ENST00000409175.6		5893	150	v8c_MANE_RNA_PE_150_proper	5744	0.634053	250	0	0.0	-0.634053	400	0	0.0	-0.634053	500	0	0.0	-0.634053	600	0	0.0	-0.634053
ENST00000238616.10		8128	150	v8c_MANE_RNA_PE_150_proper	7979	0.957639	250	0	0.0	-0.957639	400	62	0.155	-0.802639	500	162	0.324	-0.633639	600	262	0.436667	-0.520972
ENST00000257555.11		3292	150	v8c_MANE_RNA_PE_150_proper	3143	0.633153	250	0	0.0	-0.633153	400	0	0.0	-0.633153	500	0	0.0	-0.633153	600	0	0.0	-0.633153
ENST00000394688.8		5274	150	v8c_MANE_RNA_PE_150_proper	5125	0.632976	250	0	0.0	-0.632976	400	0	0.0	-0.632976	500	0	0.0	-0.632976	600	0	0.0	-0.632976
ENST00000249636.11		7830	150	v8c_MANE_RNA_PE_150_proper	7681	0.629606	250	0	0.0	-0.629606	400	0	0.0	-0.629606	500	0	0.0	-0.629606	600	0	0.0	-0.629606
ENST00000588735.3		5351	150	v8c_MANE_RNA_PE_150_proper	5202	0.62822	250	0	0.0	-0.62822	400	0	0.0	-0.62822	500	0	0.0	-0.62822	600	0	0.0	-0.62822
ENST00000621632.5		5423	150	v8c_MANE_RNA_PE_150_proper	5274	0.934395	250	0	0.0	-0.934395	400	54	0.135	-0.799395	500	154	0.308	-0.626395	600	254	0.423333	-0.511062
ENST00000430365.7		3625	150	v8c_MANE_RNA_PE_150_proper	3476	0.626295	250	0	0.0	-0.626295	400	0	0.0	-0.626295	500	0	0.0	-0.626295	600	0	0.0	-0.626295
ENST00000433179.4		3370	150	v8c_MANE_RNA_PE_150_proper	3221	0.885129	250	0	0.0	-0.885129	400	30	0.075	-0.810129	500	130	0.26	-0.625129	600	230	0.383333	-0.501796
ENST00000575882.6		2018	150	v8c_MANE_RNA_PE_150_proper	1869	0.772071	250	0	0.0	-0.772071	400	0	0.0	-0.772071	500	74	0.148	-0.624071	600	174	0.29	-0.482071
ENST00000000412.8		2300	150	v8c_MANE_RNA_PE_150_proper	2151	0.623896	250	0	0.0	-0.623896	400	0	0.0	-0.623896	500	0	0.0	-0.623896	600	0	0.0	-0.623896
ENST00000535842.6		3470	150	v8c_MANE_RNA_PE_150_proper	3321	0.889792	250	0	0.0	-0.889792	400	34	0.085	-0.804792	500	134	0.268	-0.621792	600	234	0.39	-0.499792
ENST00000610189.2		2295	150	v8c_MANE_RNA_PE_150_proper	2146	0.811277	250	0	0.0	-0.811277	400	0	0.0	-0.811277	500	95	0.19	-0.621277	600	195	0.325	-0.486277
ENST00000289416.10		2383	150	v8c_MANE_RNA_PE_150_proper	2234	0.820949	250	0	0.0	-0.820949	400	0	0.0	-0.820949	500	100	0.2	-0.620949	600	200	0.333333	-0.487616
ENST00000257904.11		1715	150	v8c_MANE_RNA_PE_150_proper	1566	0.62069	250	0	0.0	-0.62069	400	0	0.0	-0.62069	500	0	0.0	-0.62069	600	6	0.01	-0.61069
ENST00000567164.6		1635	150	v8c_MANE_RNA_PE_150_proper	1486	0.687752	250	0	0.0	-0.687752	400	0	0.0	-0.687752	500	36	0.072	-0.615752	600	136	0.226667	-0.461085
ENST00000687041.1		5975	150	v8c_MANE_RNA_PE_150_proper	5826	0.615173	250	0	0.0	-0.615173	400	0	0.0	-0.615173	500	0	0.0	-0.615173	600	0	0.0	-0.615173
ENST00000246186.8		4226	150	v8c_MANE_RNA_PE_150_proper	4077	0.914398	250	0	0.0	-0.914398	400	51	0.1275	-0.786898	500	151	0.302	-0.612398	600	251	0.418333	-0.496065
ENST00000379410.8		3026	150	v8c_MANE_RNA_PE_150_proper	2877	0.871394	250	0	0.0	-0.871394	400	30	0.075	-0.796394	500	130	0.26	-0.611394	600	230	0.383333	-0.488061
ENST00000293971.11		3022	150	v8c_MANE_RNA_PE_150_proper	2873	0.625131	250	8	0.032	-0.593131	400	8	0.02	-0.605131	500	8	0.016	-0.609131	600	8	0.013333	-0.611798
ENST00000261407.9		2085	150	v8c_MANE_RNA_PE_150_proper	1936	0.785124	250	0	0.0	-0.785124	400	0	0.0	-0.785124	500	90	0.18	-0.605124	600	190	0.316667	-0.468457
ENST00000311966.9		2237	150	v8c_MANE_RNA_PE_150_proper	2088	0.809866	250	0	0.0	-0.809866	400	3	0.0075	-0.802366	500	103	0.206	-0.603866	600	203	0.338333	-0.471533
ENST00000355765.11		3382	150	v8c_MANE_RNA_PE_150_proper	3233	0.889576	250	29	0.116	-0.773576	400	43	0.1075	-0.782076	500	143	0.286	-0.603576	600	243	0.405	-0.484576
ENST00000322019.14		1735	150	v8c_MANE_RNA_PE_150_proper	1586	0.600883	250	0	0.0	-0.600883	400	0	0.0	-0.600883	500	0	0.0	-0.600883	600	0	0.0	-0.600883
ENST00000370693.5		6501	150	v8c_MANE_RNA_PE_150_proper	6352	0.599496	250	0	0.0	-0.599496	400	0	0.0	-0.599496	500	0	0.0	-0.599496	600	0	0.0	-0.599496
ENST00000203664.10		3761	150	v8c_MANE_RNA_PE_150_proper	3612	0.904208	250	0	0.0	-0.904208	400	54	0.135	-0.769208	500	154	0.308	-0.596208	600	254	0.423333	-0.480875
ENST00000330175.9		4613	150	v8c_MANE_RNA_PE_150_proper	4464	0.593414	250	0	0.0	-0.593414	400	0	0.0	-0.593414	500	0	0.0	-0.593414	600	0	0.0	-0.593414
ENST00000337488.11		3246	150	v8c_MANE_RNA_PE_150_proper	3097	0.591863	250	0	0.0	-0.591863	400	0	0.0	-0.591863	500	0	0.0	-0.591863	600	0	0.0	-0.591863
ENST00000349129.7		7807	150	v8c_MANE_RNA_PE_150_proper	7658	0.958997	250	0	0.0	-0.958997	400	86	0.215	-0.743997	500	186	0.372	-0.586997	600	286	0.476667	-0.48233
ENST00000252085.4		4704	150	v8c_MANE_RNA_PE_150_proper	4555	0.586828	250	0	0.0	-0.586828	400	0	0.0	-0.586828	500	0	0.0	-0.586828	600	0	0.0	-0.586828
ENST00000524913.3		3773	150	v8c_MANE_RNA_PE_150_proper	3624	0.906733	250	0	0.0	-0.906733	400	62	0.155	-0.751733	500	162	0.324	-0.582733	600	262	0.436667	-0.470066
ENST00000398610.3		4652	150	v8c_MANE_RNA_PE_150_proper	4503	0.582723	250	0	0.0	-0.582723	400	0	0.0	-0.582723	500	0	0.0	-0.582723	600	0	0.0	-0.582723
ENST00000546463.6		3009	150	v8c_MANE_RNA_PE_150_proper	2860	0.581818	250	0	0.0	-0.581818	400	0	0.0	-0.581818	500	0	0.0	-0.581818	600	0	0.0	-0.581818
ENST00000394576.3		4663	150	v8c_MANE_RNA_PE_150_proper	4514	0.581746	250	0	0.0	-0.581746	400	0	0.0	-0.581746	500	0	0.0	-0.581746	600	0	0.0	-0.581746
ENST00000233027.10		5903	150	v8c_MANE_RNA_PE_150_proper	5754	0.581682	250	0	0.0	-0.581682	400	0	0.0	-0.581682	500	0	0.0	-0.581682	600	0	0.0	-0.581682
ENST00000252087.3		4647	150	v8c_MANE_RNA_PE_150_proper	4498	0.581592	250	0	0.0	-0.581592	400	0	0.0	-0.581592	500	0	0.0	-0.581592	600	0	0.0	-0.581592
ENST00000253812.8		4656	150	v8c_MANE_RNA_PE_150_proper	4507	0.58154	250	0	0.0	-0.58154	400	0	0.0	-0.58154	500	0	0.0	-0.58154	600	0	0.0	-0.58154
ENST00000517434.3		4644	150	v8c_MANE_RNA_PE_150_proper	4495	0.580423	250	0	0.0	-0.580423	400	0	0.0	-0.580423	500	0	0.0	-0.580423	600	0	0.0	-0.580423
ENST00000299847.7		3261	150	v8c_MANE_RNA_PE_150_proper	3112	0.580334	250	0	0.0	-0.580334	400	0	0.0	-0.580334	500	0	0.0	-0.580334	600	0	0.0	-0.580334
ENST00000398587.7		4637	150	v8c_MANE_RNA_PE_150_proper	4488	0.580214	250	0	0.0	-0.580214	400	0	0.0	-0.580214	500	0	0.0	-0.580214	600	0	0.0	-0.580214
ENST00000406877.8		2733	150	v8c_MANE_RNA_PE_150_proper	2584	0.792183	250	106	0.424	-0.368183	400	106	0.265	-0.527183	500	106	0.212	-0.580183	600	106	0.176667	-0.615516
ENST00000398604.3		4632	150	v8c_MANE_RNA_PE_150_proper	4483	0.579969	250	0	0.0	-0.579969	400	0	0.0	-0.579969	500	0	0.0	-0.579969	600	0	0.0	-0.579969
ENST00000520790.2		4627	150	v8c_MANE_RNA_PE_150_proper	4478	0.579946	250	0	0.0	-0.579946	400	0	0.0	-0.579946	500	0	0.0	-0.579946	600	0	0.0	-0.579946
ENST00000573521.2		4626	150	v8c_MANE_RNA_PE_150_proper	4477	0.579853	250	0	0.0	-0.579853	400	0	0.0	-0.579853	500	0	0.0	-0.579853	600	0	0.0	-0.579853
ENST00000398594.4		4625	150	v8c_MANE_RNA_PE_150_proper	4476	0.579312	250	0	0.0	-0.579312	400	0	0.0	-0.579312	500	0	0.0	-0.579312	600	0	0.0	-0.579312
ENST00000299320.10		2307	150	v8c_MANE_RNA_PE_150_proper	2158	0.825301	250	0	0.0	-0.825301	400	23	0.0575	-0.767801	500	123	0.246	-0.579301	600	223	0.371667	-0.453634
ENST00000571252.3		4628	150	v8c_MANE_RNA_PE_150_proper	4479	0.579147	250	0	0.0	-0.579147	400	0	0.0	-0.579147	500	0	0.0	-0.579147	600	0	0.0	-0.579147
ENST00000306593.2		4613	150	v8c_MANE_RNA_PE_150_proper	4464	0.578405	250	0	0.0	-0.578405	400	0	0.0	-0.578405	500	0	0.0	-0.578405	600	0	0.0	-0.578405
ENST00000518069.2		4617	150	v8c_MANE_RNA_PE_150_proper	4468	0.578335	250	0	0.0	-0.578335	400	0	0.0	-0.578335	500	0	0.0	-0.578335	600	0	0.0	-0.578335
ENST00000308177.5		4608	150	v8c_MANE_RNA_PE_150_proper	4459	0.577708	250	0	0.0	-0.577708	400	0	0.0	-0.577708	500	0	0.0	-0.577708	600	0	0.0	-0.577708
ENST00000517417.3		4619	150	v8c_MANE_RNA_PE_150_proper	4470	0.577629	250	0	0.0	-0.577629	400	0	0.0	-0.577629	500	0	0.0	-0.577629	600	0	0.0	-0.577629
ENST00000518325.2		4609	150	v8c_MANE_RNA_PE_150_proper	4460	0.577578	250	0	0.0	-0.577578	400	0	0.0	-0.577578	500	0	0.0	-0.577578	600	0	0.0	-0.577578
ENST00000576222.2		4595	150	v8c_MANE_RNA_PE_150_proper	4446	0.576698	250	0	0.0	-0.576698	400	0	0.0	-0.576698	500	0	0.0	-0.576698	600	0	0.0	-0.576698
ENST00000343067.9		5881	150	v8c_MANE_RNA_PE_150_proper	5732	0.945045	250	0	0.0	-0.945045	400	85	0.2125	-0.732545	500	185	0.37	-0.575045	600	285	0.475	-0.470045
ENST00000424340.7		6313	150	v8c_MANE_RNA_PE_150_proper	6164	0.574789	250	0	0.0	-0.574789	400	0	0.0	-0.574789	500	0	0.0	-0.574789	600	0	0.0	-0.574789
ENST00000523390.2		4598	150	v8c_MANE_RNA_PE_150_proper	4449	0.573837	250	0	0.0	-0.573837	400	0	0.0	-0.573837	500	0	0.0	-0.573837	600	0	0.0	-0.573837
ENST00000605895.6		2878	150	v8c_MANE_RNA_PE_150_proper	2729	0.573104	250	0	0.0	-0.573104	400	0	0.0	-0.573104	500	0	0.0	-0.573104	600	0	0.0	-0.573104
ENST00000378526.9		8232	150	v8c_MANE_RNA_PE_150_proper	8083	0.572436	250	0	0.0	-0.572436	400	0	0.0	-0.572436	500	0	0.0	-0.572436	600	0	0.0	-0.572436
ENST00000522605.2		4590	150	v8c_MANE_RNA_PE_150_proper	4441	0.572394	250	0	0.0	-0.572394	400	0	0.0	-0.572394	500	0	0.0	-0.572394	600	0	0.0	-0.572394
ENST00000369817.7		2014	150	v8c_MANE_RNA_PE_150_proper	1865	0.571582	250	0	0.0	-0.571582	400	0	0.0	-0.571582	500	0	0.0	-0.571582	600	0	0.0	-0.571582
ENST00000373257.8		4312	150	v8c_MANE_RNA_PE_150_proper	4163	0.922412	250	0	0.0	-0.922412	400	77	0.1925	-0.729912	500	177	0.354	-0.568412	600	277	0.461667	-0.460745
ENST00000618804.5		3178	150	v8c_MANE_RNA_PE_150_proper	3029	0.567844	250	0	0.0	-0.567844	400	0	0.0	-0.567844	500	0	0.0	-0.567844	600	0	0.0	-0.567844
ENST00000549884.6		8788	150	v8c_MANE_RNA_PE_150_proper	8639	0.965274	250	0	0.0	-0.965274	400	100	0.25	-0.715274	500	200	0.4	-0.565274	600	300	0.5	-0.465274
ENST00000262031.10		8338	150	v8c_MANE_RNA_PE_150_proper	8189	0.963365	250	0	0.0	-0.963365	400	100	0.25	-0.713365	500	200	0.4	-0.563365	600	300	0.5	-0.463365
ENST00000410087.8		3060	150	v8c_MANE_RNA_PE_150_proper	2911	0.561319	250	0	0.0	-0.561319	400	0	0.0	-0.561319	500	0	0.0	-0.561319	600	0	0.0	-0.561319
ENST00000394907.8		3062	150	v8c_MANE_RNA_PE_150_proper	2913	0.561277	250	0	0.0	-0.561277	400	0	0.0	-0.561277	500	0	0.0	-0.561277	600	0	0.0	-0.561277
ENST00000512733.5		9661	150	v8c_MANE_RNA_PE_150_proper	9512	0.559504	250	0	0.0	-0.559504	400	0	0.0	-0.559504	500	0	0.0	-0.559504	600	0	0.0	-0.559504
ENST00000371075.7		2401	150	v8c_MANE_RNA_PE_150_proper	2252	0.558615	250	0	0.0	-0.558615	400	0	0.0	-0.558615	500	0	0.0	-0.558615	600	0	0.0	-0.558615
ENST00000320934.8		4047	150	v8c_MANE_RNA_PE_150_proper	3898	0.557722	250	0	0.0	-0.557722	400	0	0.0	-0.557722	500	0	0.0	-0.557722	600	0	0.0	-0.557722
ENST00000248444.10		6350	150	v8c_MANE_RNA_PE_150_proper	6201	0.557007	250	0	0.0	-0.557007	400	0	0.0	-0.557007	500	0	0.0	-0.557007	600	0	0.0	-0.557007
ENST00000262133.11		4704	150	v8c_MANE_RNA_PE_150_proper	4555	0.931723	250	0	0.0	-0.931723	400	89	0.2225	-0.709223	500	189	0.378	-0.553723	600	289	0.481667	-0.450056
ENST00000332312.4		3641	150	v8c_MANE_RNA_PE_150_proper	3492	0.907503	250	0	0.0	-0.907503	400	77	0.1925	-0.715003	500	177	0.354	-0.553503	600	277	0.461667	-0.445836
ENST00000326674.10		2312	150	v8c_MANE_RNA_PE_150_proper	2163	0.552936	250	0	0.0	-0.552936	400	0	0.0	-0.552936	500	0	0.0	-0.552936	600	0	0.0	-0.552936
ENST00000495936.7		10597	150	v8c_MANE_RNA_PE_150_proper	10448	0.972243	250	0	0.0	-0.972243	400	110	0.275	-0.697243	500	210	0.42	-0.552243	600	310	0.516667	-0.455576
ENST00000260649.11		2819	150	v8c_MANE_RNA_PE_150_proper	2670	0.643446	250	46	0.184	-0.459446	400	46	0.115	-0.528446	500	46	0.092	-0.551446	600	46	0.076667	-0.566779
ENST00000259365.9		3161	150	v8c_MANE_RNA_PE_150_proper	3012	0.546481	250	0	0.0	-0.546481	400	0	0.0	-0.546481	500	0	0.0	-0.546481	600	0	0.0	-0.546481
ENST00000374312.5		1883	150	v8c_MANE_RNA_PE_150_proper	1734	0.544983	250	0	0.0	-0.544983	400	0	0.0	-0.544983	500	0	0.0	-0.544983	600	79	0.131667	-0.413316
ENST00000576178.7		1883	150	v8c_MANE_RNA_PE_150_proper	1734	0.544983	250	0	0.0	-0.544983	400	0	0.0	-0.544983	500	0	0.0	-0.544983	600	79	0.131667	-0.413316
ENST00000396738.7		2968	150	v8c_MANE_RNA_PE_150_proper	2819	0.882937	250	0	0.0	-0.882937	400	70	0.175	-0.707937	500	170	0.34	-0.542937	600	270	0.45	-0.432937
ENST00000520560.6		8380	150	v8c_MANE_RNA_PE_150_proper	8231	0.631879	250	45	0.18	-0.451879	400	45	0.1125	-0.519379	500	45	0.09	-0.541879	600	45	0.075	-0.556879
ENST00000369390.7		2246	150	v8c_MANE_RNA_PE_150_proper	2097	0.75155	250	0	0.0	-0.75155	400	5	0.0125	-0.73905	500	105	0.21	-0.54155	600	203	0.338333	-0.413217
ENST00000299106.9		3615	150	v8c_MANE_RNA_PE_150_proper	3466	0.540969	250	0	0.0	-0.540969	400	0	0.0	-0.540969	500	0	0.0	-0.540969	600	0	0.0	-0.540969
ENST00000447513.7		2685	150	v8c_MANE_RNA_PE_150_proper	2536	0.540615	250	0	0.0	-0.540615	400	0	0.0	-0.540615	500	0	0.0	-0.540615	600	0	0.0	-0.540615
ENST00000253807.3		5746	150	v8c_MANE_RNA_PE_150_proper	5597	0.540468	250	0	0.0	-0.540468	400	0	0.0	-0.540468	500	0	0.0	-0.540468	600	0	0.0	-0.540468
ENST00000323030.6		1605	150	v8c_MANE_RNA_PE_150_proper	1456	0.719093	250	0	0.0	-0.719093	400	0	0.0	-0.719093	500	91	0.182	-0.537093	600	191	0.318333	-0.40076
ENST00000290438.3		3026	150	v8c_MANE_RNA_PE_150_proper	2877	0.537018	250	0	0.0	-0.537018	400	0	0.0	-0.537018	500	0	0.0	-0.537018	600	0	0.0	-0.537018
ENST00000679454.1		4800	150	v8c_MANE_RNA_PE_150_proper	4651	0.899161	250	182	0.728	-0.171161	400	182	0.455	-0.444161	500	182	0.364	-0.535161	600	182	0.303333	-0.595828
ENST00000617380.2		4605	150	v8c_MANE_RNA_PE_150_proper	4456	0.534336	250	0	0.0	-0.534336	400	0	0.0	-0.534336	500	0	0.0	-0.534336	600	0	0.0	-0.534336
ENST00000519479.2		4611	150	v8c_MANE_RNA_PE_150_proper	4462	0.534065	250	0	0.0	-0.534065	400	0	0.0	-0.534065	500	0	0.0	-0.534065	600	0	0.0	-0.534065
ENST00000373880.9		3371	150	v8c_MANE_RNA_PE_150_proper	3222	0.59342	250	30	0.12	-0.47342	400	30	0.075	-0.51842	500	30	0.06	-0.53342	600	30	0.05	-0.54342
ENST00000300289.10		3530	150	v8c_MANE_RNA_PE_150_proper	3381	0.90772	250	49	0.196	-0.71172	400	88	0.22	-0.68772	500	188	0.376	-0.53172	600	288	0.48	-0.42772
ENST00000466681.2		2755	150	v8c_MANE_RNA_PE_150_proper	2606	0.530698	250	0	0.0	-0.530698	400	0	0.0	-0.530698	500	0	0.0	-0.530698	600	0	0.0	-0.530698
ENST00000430070.7		2207	150	v8c_MANE_RNA_PE_150_proper	2058	0.530126	250	0	0.0	-0.530126	400	0	0.0	-0.530126	500	0	0.0	-0.530126	600	0	0.0	-0.530126
ENST00000651039.2		1859	150	v8c_MANE_RNA_PE_150_proper	1710	0.529825	250	0	0.0	-0.529825	400	0	0.0	-0.529825	500	0	0.0	-0.529825	600	80	0.133333	-0.396492
ENST00000265018.4		6581	150	v8c_MANE_RNA_PE_150_proper	6432	0.529229	250	0	0.0	-0.529229	400	0	0.0	-0.529229	500	0	0.0	-0.529229	600	0	0.0	-0.529229
ENST00000318066.7		4727	150	v8c_MANE_RNA_PE_150_proper	4578	0.527086	250	0	0.0	-0.527086	400	0	0.0	-0.527086	500	0	0.0	-0.527086	600	0	0.0	-0.527086
ENST00000289269.7		5575	150	v8c_MANE_RNA_PE_150_proper	5426	0.525617	250	0	0.0	-0.525617	400	0	0.0	-0.525617	500	0	0.0	-0.525617	600	0	0.0	-0.525617
ENST00000298251.5		3075	150	v8c_MANE_RNA_PE_150_proper	2926	0.613465	250	44	0.176	-0.437465	400	44	0.11	-0.503465	500	44	0.088	-0.525465	600	44	0.073333	-0.540132
ENST00000323274.15		1463	150	v8c_MANE_RNA_PE_150_proper	1314	0.678082	250	0	0.0	-0.678082	400	0	0.0	-0.678082	500	77	0.154	-0.524082	600	177	0.295	-0.383082
ENST00000332836.7		3328	150	v8c_MANE_RNA_PE_150_proper	3179	0.902485	250	0	0.0	-0.902485	400	90	0.225	-0.677485	500	190	0.38	-0.522485	600	290	0.483333	-0.419152
ENST00000550078.3		11547	150	v8c_MANE_RNA_PE_150_proper	11398	0.522021	250	0	0.0	-0.522021	400	0	0.0	-0.522021	500	0	0.0	-0.522021	600	0	0.0	-0.522021
ENST00000639673.3		1500	150	v8c_MANE_RNA_PE_150_proper	1351	0.649149	250	40	0.16	-0.489149	400	40	0.1	-0.549149	500	64	0.128	-0.521149	600	164	0.273333	-0.375816
ENST00000566339.6		1385	150	v8c_MANE_RNA_PE_150_proper	1236	0.644822	250	0	0.0	-0.644822	400	0	0.0	-0.644822	500	64	0.128	-0.516822	600	164	0.273333	-0.371489
ENST00000275230.6		5422	150	v8c_MANE_RNA_PE_150_proper	5273	0.515646	250	0	0.0	-0.515646	400	0	0.0	-0.515646	500	0	0.0	-0.515646	600	0	0.0	-0.515646
ENST00000404739.8		3375	150	v8c_MANE_RNA_PE_150_proper	3226	0.512089	250	0	0.0	-0.512089	400	0	0.0	-0.512089	500	0	0.0	-0.512089	600	0	0.0	-0.512089
ENST00000585993.3		2519	150	v8c_MANE_RNA_PE_150_proper	2370	0.701266	250	0	0.0	-0.701266	400	0	0.0	-0.701266	500	95	0.19	-0.511266	600	195	0.325	-0.376266
ENST00000202017.6		1807	150	v8c_MANE_RNA_PE_150_proper	1658	0.779252	250	0	0.0	-0.779252	400	34	0.085	-0.694252	500	134	0.268	-0.511252	600	234	0.39	-0.389252
ENST00000263593.8		5291	150	v8c_MANE_RNA_PE_150_proper	5142	0.510696	250	0	0.0	-0.510696	400	0	0.0	-0.510696	500	0	0.0	-0.510696	600	0	0.0	-0.510696
ENST00000641515.2		2468	150	v8c_MANE_RNA_PE_150_proper	2319	0.694265	250	16	0.064	-0.630265	400	16	0.04	-0.654265	500	94	0.188	-0.506265	600	194	0.323333	-0.370932
ENST00000547848.5		2054	150	v8c_MANE_RNA_PE_150_proper	1905	0.627297	250	61	0.244	-0.383297	400	61	0.1525	-0.474797	500	61	0.122	-0.505297	600	61	0.101667	-0.52563
ENST00000313654.14		10501	150	v8c_MANE_RNA_PE_150_proper	10352	0.504733	250	0	0.0	-0.504733	400	0	0.0	-0.504733	500	0	0.0	-0.504733	600	0	0.0	-0.504733
ENST00000317502.11		3274	150	v8c_MANE_RNA_PE_150_proper	3125	0.50176	250	0	0.0	-0.50176	400	0	0.0	-0.50176	500	0	0.0	-0.50176	600	0	0.0	-0.50176
ENST00000394597.7		7060	150	v8c_MANE_RNA_PE_150_proper	6911	0.499928	250	0	0.0	-0.499928	400	0	0.0	-0.499928	500	0	0.0	-0.499928	600	0	0.0	-0.499928
ENST00000504120.4		5264	150	v8c_MANE_RNA_PE_150_proper	5115	0.496774	250	0	0.0	-0.496774	400	0	0.0	-0.496774	500	0	0.0	-0.496774	600	0	0.0	-0.496774
ENST00000398640.7		5257	150	v8c_MANE_RNA_PE_150_proper	5108	0.49628	250	0	0.0	-0.49628	400	0	0.0	-0.49628	500	0	0.0	-0.49628	600	0	0.0	-0.49628
ENST00000289272.3		5258	150	v8c_MANE_RNA_PE_150_proper	5109	0.496183	250	0	0.0	-0.496183	400	0	0.0	-0.496183	500	0	0.0	-0.496183	600	0	0.0	-0.496183
ENST00000389805.9		2690	150	v8c_MANE_RNA_PE_150_proper	2541	0.876033	250	190	0.76	-0.116033	400	190	0.475	-0.401033	500	190	0.38	-0.496033	600	285	0.475	-0.401033
ENST00000307360.6		5259	150	v8c_MANE_RNA_PE_150_proper	5110	0.49589	250	0	0.0	-0.49589	400	0	0.0	-0.49589	500	0	0.0	-0.49589	600	0	0.0	-0.49589
ENST00000398631.3		5251	150	v8c_MANE_RNA_PE_150_proper	5102	0.495688	250	0	0.0	-0.495688	400	0	0.0	-0.495688	500	0	0.0	-0.495688	600	0	0.0	-0.495688
ENST00000338110.11		2173	150	v8c_MANE_RNA_PE_150_proper	2024	0.495553	250	0	0.0	-0.495553	400	0	0.0	-0.495553	500	0	0.0	-0.495553	600	0	0.0	-0.495553
ENST00000522353.3		5254	150	v8c_MANE_RNA_PE_150_proper	5105	0.495201	250	0	0.0	-0.495201	400	0	0.0	-0.495201	500	0	0.0	-0.495201	600	0	0.0	-0.495201
ENST00000531613.2		5248	150	v8c_MANE_RNA_PE_150_proper	5099	0.494999	250	0	0.0	-0.494999	400	0	0.0	-0.494999	500	0	0.0	-0.494999	600	0	0.0	-0.494999
ENST00000529859.2		5234	150	v8c_MANE_RNA_PE_150_proper	5085	0.494395	250	0	0.0	-0.494395	400	0	0.0	-0.494395	500	0	0.0	-0.494395	600	0	0.0	-0.494395
ENST00000529310.6		5245	150	v8c_MANE_RNA_PE_150_proper	5096	0.494309	250	0	0.0	-0.494309	400	0	0.0	-0.494309	500	0	0.0	-0.494309	600	0	0.0	-0.494309
ENST00000619918.1		5955	150	v8c_MANE_RNA_PE_150_proper	5806	0.494144	250	0	0.0	-0.494144	400	0	0.0	-0.494144	500	0	0.0	-0.494144	600	0	0.0	-0.494144
ENST00000450536.7		4383	150	v8c_MANE_RNA_PE_150_proper	4234	0.933869	250	0	0.0	-0.933869	400	120	0.3	-0.633869	500	220	0.44	-0.493869	600	320	0.533333	-0.400536
ENST00000541398.7		4357	150	v8c_MANE_RNA_PE_150_proper	4208	0.93346	250	0	0.0	-0.93346	400	120	0.3	-0.63346	500	220	0.44	-0.49346	600	320	0.533333	-0.400127
ENST00000537858.2		5717	150	v8c_MANE_RNA_PE_150_proper	5568	0.492636	250	0	0.0	-0.492636	400	0	0.0	-0.492636	500	0	0.0	-0.492636	600	0	0.0	-0.492636
