transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000358615.9		1687	100	v1d_genome_RNA_PE_100	1588	0.823678	250	56	0.224	-0.599678	400	203	0.5075	-0.316178	500	303	0.606	-0.217678	600	403	0.671667	-0.152011
ENST00000276297.9		7412	100	v1d_genome_RNA_PE_100	7313	0.271161	250	27	0.108	-0.163161	400	27	0.0675	-0.203661	500	27	0.054	-0.217161	600	27	0.045	-0.226161
ENST00000448514.3		943	100	v1d_genome_RNA_PE_100	844	0.592417	250	79	0.316	-0.276417	400	88	0.22	-0.372417	500	188	0.376	-0.216417	600	288	0.48	-0.112417
ENST00000305188.13		3754	100	v1d_genome_RNA_PE_100	3655	0.9658	250	125	0.5	-0.4658	400	275	0.6875	-0.2783	500	375	0.75	-0.2158	600	475	0.791667	-0.174133
ENST00000312465.12		5313	100	v1d_genome_RNA_PE_100	5214	0.977177	250	131	0.524	-0.453177	400	281	0.7025	-0.274677	500	381	0.762	-0.215177	600	481	0.801667	-0.17551
ENST00000377386.8		6050	100	v1d_genome_RNA_PE_100	5951	0.213578	250	0	0.0	-0.213578	400	0	0.0	-0.213578	500	0	0.0	-0.213578	600	0	0.0	-0.213578
ENST00000684275.1		1584	100	v1d_genome_RNA_PE_100	1485	0.608754	250	143	0.572	-0.036754	400	156	0.39	-0.218754	500	198	0.396	-0.212754	600	298	0.496667	-0.112087
ENST00000355528.9		7159	100	v1d_genome_RNA_PE_100	7060	0.446459	250	16	0.064	-0.382459	400	100	0.25	-0.196459	500	117	0.234	-0.212459	600	217	0.361667	-0.084792
ENST00000399273.5		8686	100	v1d_genome_RNA_PE_100	8587	0.392221	250	0	0.0	-0.392221	400	0	0.0	-0.392221	500	90	0.18	-0.212221	600	122	0.203333	-0.188888
ENST00000713550.1		15574	100	v1d_genome_RNA_PE_100	15475	0.211244	250	0	0.0	-0.211244	400	0	0.0	-0.211244	500	0	0.0	-0.211244	600	0	0.0	-0.211244
ENST00000409115.8		1215	100	v1d_genome_RNA_PE_100	1116	0.710573	250	102	0.408	-0.302573	400	225	0.5625	-0.148073	500	250	0.5	-0.210573	600	350	0.583333	-0.12724
ENST00000242209.9		3424	100	v1d_genome_RNA_PE_100	3325	0.842406	250	200	0.8	-0.042406	400	217	0.5425	-0.299906	500	316	0.632	-0.210406	600	416	0.693333	-0.149073
ENST00000261822.5		3722	100	v1d_genome_RNA_PE_100	3623	0.209219	250	0	0.0	-0.209219	400	0	0.0	-0.209219	500	0	0.0	-0.209219	600	0	0.0	-0.209219
ENST00000358230.8		2876	100	v1d_genome_RNA_PE_100	2777	0.954267	250	123	0.492	-0.462267	400	273	0.6825	-0.271767	500	373	0.746	-0.208267	600	473	0.788333	-0.165934
ENST00000408931.4		1824	100	v1d_genome_RNA_PE_100	1725	0.907826	250	144	0.576	-0.331826	400	250	0.625	-0.282826	500	350	0.7	-0.207826	600	441	0.735	-0.172826
ENST00000641268.1		2957	100	v1d_genome_RNA_PE_100	2858	0.206788	250	0	0.0	-0.206788	400	0	0.0	-0.206788	500	0	0.0	-0.206788	600	99	0.165	-0.041788
ENST00000568584.6		1562	100	v1d_genome_RNA_PE_100	1463	0.671224	250	0	0.0	-0.671224	400	133	0.3325	-0.338724	500	233	0.466	-0.205224	600	333	0.555	-0.116224
ENST00000713554.1		1074	100	v1d_genome_RNA_PE_100	975	0.205128	250	0	0.0	-0.205128	400	0	0.0	-0.205128	500	0	0.0	-0.205128	600	0	0.0	-0.205128
ENST00000336866.7		3402	100	v1d_genome_RNA_PE_100	3303	0.204965	250	0	0.0	-0.204965	400	0	0.0	-0.204965	500	0	0.0	-0.204965	600	0	0.0	-0.204965
ENST00000598071.6		4075	100	v1d_genome_RNA_PE_100	3976	0.970825	250	211	0.844	-0.126825	400	286	0.715	-0.255825	500	384	0.768	-0.202825	600	484	0.806667	-0.164158
ENST00000373014.5		2023	100	v1d_genome_RNA_PE_100	1924	0.928794	250	192	0.768	-0.160794	400	263	0.6575	-0.271294	500	363	0.726	-0.202794	600	463	0.771667	-0.157127
ENST00000452313.6		3238	100	v1d_genome_RNA_PE_100	3139	0.322714	250	0	0.0	-0.322714	400	0	0.0	-0.322714	500	60	0.12	-0.202714	600	94	0.156667	-0.166047
ENST00000372322.4		2675	100	v1d_genome_RNA_PE_100	2576	0.38587	250	0	0.0	-0.38587	400	0	0.0	-0.38587	500	92	0.184	-0.20187	600	100	0.166667	-0.219203
ENST00000333467.4		1590	100	v1d_genome_RNA_PE_100	1491	0.61167	250	0	0.0	-0.61167	400	105	0.2625	-0.34917	500	205	0.41	-0.20167	600	271	0.451667	-0.160003
ENST00000369500.4		6376	100	v1d_genome_RNA_PE_100	6277	0.70129	250	132	0.528	-0.17329	400	222	0.555	-0.14629	500	251	0.502	-0.19929	600	308	0.513333	-0.187957
ENST00000329451.8		2057	100	v1d_genome_RNA_PE_100	1958	0.199183	250	0	0.0	-0.199183	400	0	0.0	-0.199183	500	0	0.0	-0.199183	600	0	0.0	-0.199183
ENST00000518547.6		4994	100	v1d_genome_RNA_PE_100	4895	0.19714	250	0	0.0	-0.19714	400	0	0.0	-0.19714	500	0	0.0	-0.19714	600	0	0.0	-0.19714
ENST00000404249.8		2984	100	v1d_genome_RNA_PE_100	2885	0.40104	250	28	0.112	-0.28904	400	103	0.2575	-0.14354	500	103	0.206	-0.19504	600	103	0.171667	-0.229373
ENST00000308304.2		1464	100	v1d_genome_RNA_PE_100	1365	0.192674	250	0	0.0	-0.192674	400	0	0.0	-0.192674	500	0	0.0	-0.192674	600	0	0.0	-0.192674
ENST00000377561.7		7652	100	v1d_genome_RNA_PE_100	7553	0.192639	250	0	0.0	-0.192639	400	0	0.0	-0.192639	500	0	0.0	-0.192639	600	0	0.0	-0.192639
ENST00000267814.14		4818	100	v1d_genome_RNA_PE_100	4719	0.321678	250	65	0.26	-0.061678	400	65	0.1625	-0.159178	500	65	0.13	-0.191678	600	65	0.108333	-0.213345
ENST00000308020.6		2458	100	v1d_genome_RNA_PE_100	2359	0.190759	250	0	0.0	-0.190759	400	0	0.0	-0.190759	500	0	0.0	-0.190759	600	0	0.0	-0.190759
ENST00000374312.5		2033	100	v1d_genome_RNA_PE_100	1934	0.190279	250	0	0.0	-0.190279	400	0	0.0	-0.190279	500	0	0.0	-0.190279	600	0	0.0	-0.190279
ENST00000263321.6		2062	100	v1d_genome_RNA_PE_100	1963	0.929699	250	250	1.0	0.070301	400	308	0.77	-0.159699	500	370	0.74	-0.189699	600	462	0.77	-0.159699
ENST00000340134.5		3714	100	v1d_genome_RNA_PE_100	3615	0.188105	250	0	0.0	-0.188105	400	0	0.0	-0.188105	500	0	0.0	-0.188105	600	0	0.0	-0.188105
ENST00000254521.8		1528	100	v1d_genome_RNA_PE_100	1429	0.871239	250	236	0.944	0.072761	400	337	0.8425	-0.028739	500	342	0.684	-0.187239	600	442	0.736667	-0.134572
ENST00000420869.3		2146	100	v1d_genome_RNA_PE_100	2047	0.187103	250	0	0.0	-0.187103	400	0	0.0	-0.187103	500	0	0.0	-0.187103	600	0	0.0	-0.187103
ENST00000619918.1		6105	100	v1d_genome_RNA_PE_100	6006	0.18698	250	0	0.0	-0.18698	400	0	0.0	-0.18698	500	0	0.0	-0.18698	600	0	0.0	-0.18698
ENST00000291574.9		6986	100	v1d_genome_RNA_PE_100	6887	0.529694	250	0	0.0	-0.529694	400	100	0.25	-0.279694	500	172	0.344	-0.185694	600	207	0.345	-0.184694
ENST00000682573.1		9022	100	v1d_genome_RNA_PE_100	8923	0.638574	250	132	0.528	-0.110574	400	200	0.5	-0.138574	500	228	0.456	-0.182574	600	328	0.546667	-0.091907
ENST00000641515.2		2618	100	v1d_genome_RNA_PE_100	2519	0.18023	250	0	0.0	-0.18023	400	0	0.0	-0.18023	500	0	0.0	-0.18023	600	0	0.0	-0.18023
ENST00000594565.6		823	100	v1d_genome_RNA_PE_100	724	0.179558	250	0	0.0	-0.179558	400	0	0.0	-0.179558	500	0	0.0	-0.179558	600	93	0.155	-0.024558
ENST00000630918.1		3363	100	v1d_genome_RNA_PE_100	3264	0.359988	250	91	0.364	0.004012	400	91	0.2275	-0.132488	500	91	0.182	-0.177988	600	122	0.203333	-0.156655
ENST00000222254.13		3980	100	v1d_genome_RNA_PE_100	3881	0.97346	250	148	0.592	-0.38146	400	298	0.745	-0.22846	500	398	0.796	-0.17746	600	498	0.83	-0.14346
ENST00000698851.1		8550	100	v1d_genome_RNA_PE_100	8451	0.633298	250	132	0.528	-0.105298	400	200	0.5	-0.133298	500	228	0.456	-0.177298	600	328	0.546667	-0.086631
ENST00000649076.2		1543	100	v1d_genome_RNA_PE_100	1444	0.176593	250	0	0.0	-0.176593	400	0	0.0	-0.176593	500	0	0.0	-0.176593	600	0	0.0	-0.176593
ENST00000641419.1		4376	100	v1d_genome_RNA_PE_100	4277	0.877484	250	188	0.752	-0.125484	400	305	0.7625	-0.114984	500	351	0.702	-0.175484	600	351	0.585	-0.292484
ENST00000524591.7		9591	100	v1d_genome_RNA_PE_100	9492	0.298989	250	0	0.0	-0.298989	400	0	0.0	-0.298989	500	62	0.124	-0.174989	600	132	0.22	-0.078989
ENST00000649286.2		3628	100	v1d_genome_RNA_PE_100	3529	0.17342	250	0	0.0	-0.17342	400	0	0.0	-0.17342	500	0	0.0	-0.17342	600	0	0.0	-0.17342
ENST00000377819.10		4917	100	v1d_genome_RNA_PE_100	4818	0.965131	250	235	0.94	-0.025131	400	351	0.8775	-0.087631	500	396	0.792	-0.173131	600	496	0.826667	-0.138464
ENST00000444614.8		2059	100	v1d_genome_RNA_PE_100	1960	0.940816	250	211	0.844	-0.096816	400	287	0.7175	-0.223316	500	384	0.768	-0.172816	600	484	0.806667	-0.134149
ENST00000371402.5		1257	100	v1d_genome_RNA_PE_100	1158	0.172712	250	0	0.0	-0.172712	400	0	0.0	-0.172712	500	0	0.0	-0.172712	600	31	0.051667	-0.121045
ENST00000318249.10		3767	100	v1d_genome_RNA_PE_100	3668	0.746456	250	210	0.84	0.093544	400	210	0.525	-0.221456	500	287	0.574	-0.172456	600	387	0.645	-0.101456
ENST00000528221.1		1395	100	v1d_genome_RNA_PE_100	1296	0.303241	250	0	0.0	-0.303241	400	0	0.0	-0.303241	500	66	0.132	-0.171241	600	100	0.166667	-0.136574
ENST00000448456.4		887	100	v1d_genome_RNA_PE_100	788	0.321066	250	0	0.0	-0.321066	400	0	0.0	-0.321066	500	75	0.15	-0.171066	600	175	0.291667	-0.029399
ENST00000673075.2		2514	100	v1d_genome_RNA_PE_100	2415	0.170186	250	0	0.0	-0.170186	400	0	0.0	-0.170186	500	0	0.0	-0.170186	600	0	0.0	-0.170186
ENST00000401095.9		7780	100	v1d_genome_RNA_PE_100	7681	0.17003	250	0	0.0	-0.17003	400	0	0.0	-0.17003	500	0	0.0	-0.17003	600	0	0.0	-0.17003
ENST00000405044.7		3224	100	v1d_genome_RNA_PE_100	3125	0.70176	250	45	0.18	-0.52176	400	166	0.415	-0.28676	500	266	0.532	-0.16976	600	366	0.61	-0.09176
ENST00000594239.6		1973	100	v1d_genome_RNA_PE_100	1874	0.169691	250	0	0.0	-0.169691	400	0	0.0	-0.169691	500	0	0.0	-0.169691	600	0	0.0	-0.169691
ENST00000326019.11		2541	100	v1d_genome_RNA_PE_100	2442	0.939394	250	175	0.7	-0.239394	400	286	0.715	-0.224394	500	385	0.77	-0.169394	600	485	0.808333	-0.131061
ENST00000591808.6		6556	100	v1d_genome_RNA_PE_100	6457	0.899179	250	180	0.72	-0.179179	400	265	0.6625	-0.236679	500	365	0.73	-0.169179	600	442	0.736667	-0.162512
ENST00000356026.10		1248	100	v1d_genome_RNA_PE_100	1149	0.167102	250	0	0.0	-0.167102	400	0	0.0	-0.167102	500	0	0.0	-0.167102	600	0	0.0	-0.167102
ENST00000233838.9		7556	100	v1d_genome_RNA_PE_100	7457	0.988065	250	248	0.992	0.003935	400	373	0.9325	-0.055565	500	411	0.822	-0.166065	600	511	0.851667	-0.136398
ENST00000409886.4		7215	100	v1d_genome_RNA_PE_100	7116	0.350056	250	92	0.368	0.017944	400	92	0.23	-0.120056	500	92	0.184	-0.166056	600	171	0.285	-0.065056
ENST00000521604.7		2777	100	v1d_genome_RNA_PE_100	2678	0.673637	250	180	0.72	0.046363	400	180	0.45	-0.223637	500	254	0.508	-0.165637	600	354	0.59	-0.083637
ENST00000320901.4		939	100	v1d_genome_RNA_PE_100	840	0.165476	250	0	0.0	-0.165476	400	0	0.0	-0.165476	500	0	0.0	-0.165476	600	39	0.065	-0.100476
ENST00000336349.6		5601	100	v1d_genome_RNA_PE_100	5502	0.983461	250	250	1.0	0.016539	400	309	0.7725	-0.210961	500	409	0.818	-0.165461	600	509	0.848333	-0.135128
ENST00000547848.5		2204	100	v1d_genome_RNA_PE_100	2105	0.287411	250	62	0.248	-0.039411	400	62	0.155	-0.132411	500	62	0.124	-0.163411	600	62	0.103333	-0.184078
ENST00000424952.7		12594	100	v1d_genome_RNA_PE_100	12495	0.162945	250	0	0.0	-0.162945	400	0	0.0	-0.162945	500	0	0.0	-0.162945	600	0	0.0	-0.162945
ENST00000306846.8		2780	100	v1d_genome_RNA_PE_100	2681	0.740768	250	112	0.448	-0.292768	400	189	0.4725	-0.268268	500	289	0.578	-0.162768	600	331	0.551667	-0.189101
ENST00000229307.9		5182	100	v1d_genome_RNA_PE_100	5083	0.784379	250	61	0.244	-0.540379	400	211	0.5275	-0.256879	500	311	0.622	-0.162379	600	411	0.685	-0.099379
ENST00000320865.4		2985	100	v1d_genome_RNA_PE_100	2886	0.161816	250	0	0.0	-0.161816	400	0	0.0	-0.161816	500	0	0.0	-0.161816	600	0	0.0	-0.161816
ENST00000675206.1		4487	100	v1d_genome_RNA_PE_100	4388	0.979262	250	190	0.76	-0.219262	400	309	0.7725	-0.206762	500	409	0.818	-0.161262	600	509	0.848333	-0.130929
ENST00000399286.3		3505	100	v1d_genome_RNA_PE_100	3406	0.311803	250	76	0.304	-0.007803	400	76	0.19	-0.121803	500	76	0.152	-0.159803	600	76	0.126667	-0.185136
ENST00000359342.7		715	100	v1d_genome_RNA_PE_100	616	0.313312	250	66	0.264	-0.049312	400	66	0.165	-0.148312	500	77	0.154	-0.159312	600	177	0.295	-0.018312
ENST00000399799.3		9446	100	v1d_genome_RNA_PE_100	9347	0.810313	250	234	0.936	0.125687	400	234	0.585	-0.225313	500	327	0.654	-0.156313	600	327	0.545	-0.265313
ENST00000562196.6		3895	100	v1d_genome_RNA_PE_100	3796	0.155954	250	0	0.0	-0.155954	400	0	0.0	-0.155954	500	0	0.0	-0.155954	600	0	0.0	-0.155954
ENST00000367128.8		2364	100	v1d_genome_RNA_PE_100	2265	0.15585	250	0	0.0	-0.15585	400	0	0.0	-0.15585	500	0	0.0	-0.15585	600	0	0.0	-0.15585
ENST00000238081.8		2196	100	v1d_genome_RNA_PE_100	2097	0.855031	250	161	0.644	-0.211031	400	255	0.6375	-0.217531	500	350	0.7	-0.155031	600	404	0.673333	-0.181698
ENST00000325974.9		2379	100	v1d_genome_RNA_PE_100	2280	0.183772	250	15	0.06	-0.123772	400	15	0.0375	-0.146272	500	15	0.03	-0.153772	600	87	0.145	-0.038772
ENST00000262056.14		3856	100	v1d_genome_RNA_PE_100	3757	0.747671	250	159	0.636	-0.111671	400	248	0.62	-0.127671	500	297	0.594	-0.153671	600	397	0.661667	-0.086004
ENST00000354366.8		14008	100	v1d_genome_RNA_PE_100	13909	0.967	250	250	1.0	0.033	400	362	0.905	-0.062	500	407	0.814	-0.153	600	507	0.845	-0.122
ENST00000418458.6		1933	100	v1d_genome_RNA_PE_100	1834	0.942748	250	145	0.58	-0.362748	400	295	0.7375	-0.205248	500	395	0.79	-0.152748	600	495	0.825	-0.117748
ENST00000287996.8		4268	100	v1d_genome_RNA_PE_100	4169	0.152555	250	0	0.0	-0.152555	400	0	0.0	-0.152555	500	0	0.0	-0.152555	600	0	0.0	-0.152555
ENST00000553645.7		8417	100	v1d_genome_RNA_PE_100	8318	0.990262	250	191	0.764	-0.226262	400	319	0.7975	-0.192762	500	419	0.838	-0.152262	600	519	0.865	-0.125262
ENST00000367975.7		1308	100	v1d_genome_RNA_PE_100	1209	0.664185	250	112	0.448	-0.216185	400	255	0.6375	-0.026685	500	256	0.512	-0.152185	600	355	0.591667	-0.072518
ENST00000641193.1		3770	100	v1d_genome_RNA_PE_100	3671	0.149823	250	0	0.0	-0.149823	400	0	0.0	-0.149823	500	0	0.0	-0.149823	600	92	0.153333	0.00351
ENST00000360057.7		2439	100	v1d_genome_RNA_PE_100	2340	0.149573	250	0	0.0	-0.149573	400	0	0.0	-0.149573	500	0	0.0	-0.149573	600	0	0.0	-0.149573
ENST00000263102.7		5727	100	v1d_genome_RNA_PE_100	5628	0.96091	250	156	0.624	-0.33691	400	306	0.765	-0.19591	500	406	0.812	-0.14891	600	506	0.843333	-0.117577
ENST00000242275.7		1171	100	v1d_genome_RNA_PE_100	1072	0.828358	250	147	0.588	-0.240358	400	240	0.6	-0.228358	500	340	0.68	-0.148358	600	440	0.733333	-0.095025
ENST00000377391.8		1672	100	v1d_genome_RNA_PE_100	1573	0.347743	250	100	0.4	0.052257	400	100	0.25	-0.097743	500	100	0.2	-0.147743	600	199	0.331667	-0.016076
ENST00000407780.8		7078	100	v1d_genome_RNA_PE_100	6979	0.147299	250	0	0.0	-0.147299	400	0	0.0	-0.147299	500	0	0.0	-0.147299	600	0	0.0	-0.147299
ENST00000641663.1		1741	100	v1d_genome_RNA_PE_100	1642	0.198538	250	26	0.104	-0.094538	400	26	0.065	-0.133538	500	26	0.052	-0.146538	600	26	0.043333	-0.155205
ENST00000447906.8		7741	100	v1d_genome_RNA_PE_100	7642	0.930123	250	142	0.568	-0.362123	400	292	0.73	-0.200123	500	392	0.784	-0.146123	600	492	0.82	-0.110123
ENST00000530464.2		1182	100	v1d_genome_RNA_PE_100	1083	0.449677	250	0	0.0	-0.449677	400	93	0.2325	-0.217177	500	152	0.304	-0.145677	600	152	0.253333	-0.196344
ENST00000273317.5		11442	100	v1d_genome_RNA_PE_100	11343	0.9933	250	200	0.8	-0.1933	400	324	0.81	-0.1833	500	424	0.848	-0.1453	600	524	0.873333	-0.119967
ENST00000382500.4		2187	100	v1d_genome_RNA_PE_100	2088	0.754789	250	123	0.492	-0.262789	400	233	0.5825	-0.172289	500	305	0.61	-0.144789	600	405	0.675	-0.079789
ENST00000397944.8		5318	100	v1d_genome_RNA_PE_100	5219	0.98448	250	250	1.0	0.01552	400	341	0.8525	-0.13198	500	420	0.84	-0.14448	600	520	0.866667	-0.117813
ENST00000301305.8		2123	100	v1d_genome_RNA_PE_100	2024	0.143775	250	0	0.0	-0.143775	400	0	0.0	-0.143775	500	0	0.0	-0.143775	600	0	0.0	-0.143775
ENST00000414303.7		1584	100	v1d_genome_RNA_PE_100	1485	0.261279	250	0	0.0	-0.261279	400	59	0.1475	-0.113779	500	59	0.118	-0.143279	600	59	0.098333	-0.162946
ENST00000290438.3		3176	100	v1d_genome_RNA_PE_100	3077	0.141371	250	0	0.0	-0.141371	400	0	0.0	-0.141371	500	0	0.0	-0.141371	600	0	0.0	-0.141371
ENST00000544547.6		4354	100	v1d_genome_RNA_PE_100	4255	0.874266	250	234	0.936	0.061734	400	267	0.6675	-0.206766	500	367	0.734	-0.140266	600	467	0.778333	-0.095933
ENST00000641645.1		2545	100	v1d_genome_RNA_PE_100	2446	0.964023	250	162	0.648	-0.316023	400	312	0.78	-0.184023	500	412	0.824	-0.140023	600	512	0.853333	-0.11069
ENST00000550708.2		981	100	v1d_genome_RNA_PE_100	882	0.373016	250	32	0.128	-0.245016	400	32	0.08	-0.293016	500	117	0.234	-0.139016	600	132	0.22	-0.153016
ENST00000611641.1		1436	100	v1d_genome_RNA_PE_100	1337	0.272999	250	0	0.0	-0.272999	400	67	0.1675	-0.105499	500	67	0.134	-0.138999	600	67	0.111667	-0.161332
ENST00000284486.9		4067	100	v1d_genome_RNA_PE_100	3968	0.137601	250	0	0.0	-0.137601	400	0	0.0	-0.137601	500	0	0.0	-0.137601	600	0	0.0	-0.137601
ENST00000692316.1		3375	100	v1d_genome_RNA_PE_100	3276	0.975275	250	250	1.0	0.024725	400	396	0.99	0.014725	500	419	0.838	-0.137275	600	519	0.865	-0.110275
ENST00000271450.12		2646	100	v1d_genome_RNA_PE_100	2547	0.786808	250	148	0.592	-0.194808	400	226	0.565	-0.221808	500	326	0.652	-0.134808	600	426	0.71	-0.076808
ENST00000373812.8		2744	100	v1d_genome_RNA_PE_100	2645	0.914556	250	250	1.0	0.085444	400	301	0.7525	-0.162056	500	390	0.78	-0.134556	600	486	0.81	-0.104556
ENST00000336152.8		3467	100	v1d_genome_RNA_PE_100	3368	0.964964	250	232	0.928	-0.036964	400	316	0.79	-0.174964	500	416	0.832	-0.132964	600	485	0.808333	-0.156631
ENST00000547889.6		6666	100	v1d_genome_RNA_PE_100	6567	0.132633	250	0	0.0	-0.132633	400	0	0.0	-0.132633	500	0	0.0	-0.132633	600	0	0.0	-0.132633
ENST00000401548.8		4016	100	v1d_genome_RNA_PE_100	3917	0.980087	250	250	1.0	0.019913	400	362	0.905	-0.075087	500	424	0.848	-0.132087	600	524	0.873333	-0.106754
ENST00000618348.2		4305	100	v1d_genome_RNA_PE_100	4206	0.131954	250	0	0.0	-0.131954	400	0	0.0	-0.131954	500	0	0.0	-0.131954	600	0	0.0	-0.131954
ENST00000248879.8		1172	100	v1d_genome_RNA_PE_100	1073	0.795899	250	216	0.864	0.068101	400	232	0.58	-0.215899	500	332	0.664	-0.131899	600	404	0.673333	-0.122566
ENST00000643872.4		4662	100	v1d_genome_RNA_PE_100	4563	0.131712	250	0	0.0	-0.131712	400	0	0.0	-0.131712	500	0	0.0	-0.131712	600	0	0.0	-0.131712
ENST00000307050.6		10964	100	v1d_genome_RNA_PE_100	10865	0.131615	250	0	0.0	-0.131615	400	0	0.0	-0.131615	500	0	0.0	-0.131615	600	0	0.0	-0.131615
ENST00000680220.1		9447	100	v1d_genome_RNA_PE_100	9348	0.691485	250	195	0.78	0.088515	400	280	0.7	0.008515	500	280	0.56	-0.131485	600	280	0.466667	-0.224818
ENST00000360004.6		1223	100	v1d_genome_RNA_PE_100	1124	0.895018	250	250	1.0	0.104982	400	315	0.7875	-0.107518	500	382	0.764	-0.131018	600	482	0.803333	-0.091685
ENST00000409867.6		1564	100	v1d_genome_RNA_PE_100	1465	0.840956	250	169	0.676	-0.164956	400	256	0.64	-0.200956	500	355	0.71	-0.130956	600	455	0.758333	-0.082623
ENST00000706933.1		3779	100	v1d_genome_RNA_PE_100	3680	0.628804	250	20	0.08	-0.548804	400	170	0.425	-0.203804	500	249	0.498	-0.130804	600	313	0.521667	-0.107137
ENST00000622306.5		4235	100	v1d_genome_RNA_PE_100	4136	0.130319	250	0	0.0	-0.130319	400	0	0.0	-0.130319	500	0	0.0	-0.130319	600	0	0.0	-0.130319
ENST00000327435.11		2181	100	v1d_genome_RNA_PE_100	2082	0.130163	250	0	0.0	-0.130163	400	0	0.0	-0.130163	500	0	0.0	-0.130163	600	0	0.0	-0.130163
ENST00000460972.4		1136	100	v1d_genome_RNA_PE_100	1037	0.329797	250	0	0.0	-0.329797	400	91	0.2275	-0.102297	500	100	0.2	-0.129797	600	153	0.255	-0.074797
ENST00000292431.5		4524	100	v1d_genome_RNA_PE_100	4425	0.983503	250	177	0.708	-0.275503	400	327	0.8175	-0.166003	500	427	0.854	-0.129503	600	527	0.878333	-0.10517
ENST00000278865.8		1618	100	v1d_genome_RNA_PE_100	1519	0.129032	250	0	0.0	-0.129032	400	0	0.0	-0.129032	500	0	0.0	-0.129032	600	0	0.0	-0.129032
ENST00000615138.5		4199	100	v1d_genome_RNA_PE_100	4100	0.968537	250	220	0.88	-0.088537	400	325	0.8125	-0.156037	500	420	0.84	-0.128537	600	520	0.866667	-0.10187
ENST00000362074.8		8356	100	v1d_genome_RNA_PE_100	8257	0.127528	250	0	0.0	-0.127528	400	0	0.0	-0.127528	500	0	0.0	-0.127528	600	0	0.0	-0.127528
ENST00000345146.7		2318	100	v1d_genome_RNA_PE_100	2219	0.960793	250	224	0.896	-0.064793	400	365	0.9125	-0.048293	500	417	0.834	-0.126793	600	517	0.861667	-0.099126
ENST00000375094.4		1117	100	v1d_genome_RNA_PE_100	1018	0.134578	250	0	0.0	-0.134578	400	0	0.0	-0.134578	500	4	0.008	-0.126578	600	19	0.031667	-0.102911
ENST00000396268.8		2971	100	v1d_genome_RNA_PE_100	2872	0.141713	250	0	0.0	-0.141713	400	0	0.0	-0.141713	500	8	0.016	-0.125713	600	100	0.166667	0.024954
ENST00000619213.1		4013	100	v1d_genome_RNA_PE_100	3914	0.125703	250	0	0.0	-0.125703	400	0	0.0	-0.125703	500	0	0.0	-0.125703	600	46	0.076667	-0.049036
ENST00000532405.6		10388	100	v1d_genome_RNA_PE_100	10289	0.993585	250	184	0.736	-0.257585	400	334	0.835	-0.158585	500	434	0.868	-0.125585	600	534	0.89	-0.103585
ENST00000355329.7		3803	100	v1d_genome_RNA_PE_100	3704	0.125	250	0	0.0	-0.125	400	0	0.0	-0.125	500	0	0.0	-0.125	600	0	0.0	-0.125
ENST00000246868.7		1613	100	v1d_genome_RNA_PE_100	1514	0.936592	250	191	0.764	-0.172592	400	341	0.8525	-0.084092	500	406	0.812	-0.124592	600	504	0.84	-0.096592
ENST00000320095.12		1690	100	v1d_genome_RNA_PE_100	1591	0.12445	250	0	0.0	-0.12445	400	0	0.0	-0.12445	500	0	0.0	-0.12445	600	0	0.0	-0.12445
ENST00000583566.6		5284	100	v1d_genome_RNA_PE_100	5185	0.610415	250	79	0.316	-0.294415	400	211	0.5275	-0.082915	500	243	0.486	-0.124415	600	311	0.518333	-0.092082
ENST00000244204.11		2371	100	v1d_genome_RNA_PE_100	2272	0.927817	250	250	1.0	0.072183	400	316	0.79	-0.137817	500	402	0.804	-0.123817	600	502	0.836667	-0.09115
ENST00000512047.2		2492	100	v1d_genome_RNA_PE_100	2393	0.912662	250	148	0.592	-0.320662	400	295	0.7375	-0.175162	500	395	0.79	-0.122662	600	495	0.825	-0.087662
ENST00000613675.5		1553	100	v1d_genome_RNA_PE_100	1454	0.122421	250	0	0.0	-0.122421	400	0	0.0	-0.122421	500	0	0.0	-0.122421	600	0	0.0	-0.122421
ENST00000355705.4		3249	100	v1d_genome_RNA_PE_100	3150	0.122222	250	0	0.0	-0.122222	400	0	0.0	-0.122222	500	0	0.0	-0.122222	600	0	0.0	-0.122222
ENST00000353047.11		3733	100	v1d_genome_RNA_PE_100	3634	0.278206	250	0	0.0	-0.278206	400	64	0.16	-0.118206	500	78	0.156	-0.122206	600	78	0.13	-0.148206
ENST00000458091.5		8071	100	v1d_genome_RNA_PE_100	7972	0.121676	250	0	0.0	-0.121676	400	0	0.0	-0.121676	500	0	0.0	-0.121676	600	0	0.0	-0.121676
ENST00000264447.9		6487	100	v1d_genome_RNA_PE_100	6388	0.989668	250	184	0.736	-0.253668	400	334	0.835	-0.154668	500	434	0.868	-0.121668	600	534	0.89	-0.099668
ENST00000710319.1		921	100	v1d_genome_RNA_PE_100	822	0.121655	250	0	0.0	-0.121655	400	0	0.0	-0.121655	500	0	0.0	-0.121655	600	0	0.0	-0.121655
ENST00000289473.11		1349	100	v1d_genome_RNA_PE_100	1250	0.3936	250	0	0.0	-0.3936	400	94	0.235	-0.1586	500	136	0.272	-0.1216	600	140	0.233333	-0.160267
