transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000319359.8		1755	100	v5g_MANE_RNA_PE_100	1656	0.692029	250	1	0.004	-0.688029	400	1	0.0025	-0.689529	500	1	0.002	-0.690029	600	91	0.151667	-0.540362
ENST00000610179.7		8020	100	v5g_MANE_RNA_PE_100	7921	0.687287	250	1	0.004	-0.683287	400	1	0.0025	-0.684787	500	1	0.002	-0.685287	600	1	0.001667	-0.68562
ENST00000523731.6		4645	100	v5g_MANE_RNA_PE_100	4546	0.686978	250	1	0.004	-0.682978	400	1	0.0025	-0.684478	500	1	0.002	-0.684978	600	1	0.001667	-0.685311
ENST00000424014.7		2397	100	v5g_MANE_RNA_PE_100	2298	0.809399	250	1	0.004	-0.805399	400	1	0.0025	-0.806899	500	63	0.126	-0.683399	600	163	0.271667	-0.537732
ENST00000644917.1		10177	100	v5g_MANE_RNA_PE_100	10078	0.685156	250	1	0.004	-0.681156	400	1	0.0025	-0.682656	500	1	0.002	-0.683156	600	1	0.001667	-0.683489
ENST00000330689.6		4217	100	v5g_MANE_RNA_PE_100	4118	0.905537	250	1	0.004	-0.901537	400	12	0.03	-0.875537	500	112	0.224	-0.681537	600	212	0.353333	-0.552204
ENST00000379984.4		3031	100	v5g_MANE_RNA_PE_100	2932	0.860505	250	1	0.004	-0.856505	400	1	0.0025	-0.858005	500	92	0.184	-0.676505	600	192	0.32	-0.540505
ENST00000619721.6		3949	100	v5g_MANE_RNA_PE_100	3850	0.674286	250	0	0.0	-0.674286	400	0	0.0	-0.674286	500	0	0.0	-0.674286	600	0	0.0	-0.674286
ENST00000251496.7		4587	100	v5g_MANE_RNA_PE_100	4488	0.673128	250	1	0.004	-0.669128	400	1	0.0025	-0.670628	500	1	0.002	-0.671128	600	1	0.001667	-0.671461
ENST00000202556.14		5500	100	v5g_MANE_RNA_PE_100	5401	0.931494	250	1	0.004	-0.927494	400	31	0.0775	-0.853994	500	131	0.262	-0.669494	600	231	0.385	-0.546494
ENST00000361487.7		4166	100	v5g_MANE_RNA_PE_100	4067	0.670027	250	1	0.004	-0.666027	400	1	0.0025	-0.667527	500	1	0.002	-0.668027	600	1	0.001667	-0.66836
ENST00000687756.1		10794	100	v5g_MANE_RNA_PE_100	10695	0.967181	250	1	0.004	-0.963181	400	50	0.125	-0.842181	500	150	0.3	-0.667181	600	250	0.416667	-0.550514
ENST00000371100.9		4027	100	v5g_MANE_RNA_PE_100	3928	0.665733	250	0	0.0	-0.665733	400	0	0.0	-0.665733	500	0	0.0	-0.665733	600	0	0.0	-0.665733
ENST00000300571.7		5144	100	v5g_MANE_RNA_PE_100	5045	0.667592	250	1	0.004	-0.663592	400	1	0.0025	-0.665092	500	1	0.002	-0.665592	600	1	0.001667	-0.665925
ENST00000547488.6		4261	100	v5g_MANE_RNA_PE_100	4162	0.665065	250	1	0.004	-0.661065	400	1	0.0025	-0.662565	500	1	0.002	-0.663065	600	1	0.001667	-0.663398
ENST00000217133.2		3321	100	v5g_MANE_RNA_PE_100	3222	0.664804	250	1	0.004	-0.660804	400	1	0.0025	-0.662304	500	1	0.002	-0.662804	600	1	0.001667	-0.663137
ENST00000673801.1		6271	100	v5g_MANE_RNA_PE_100	6172	0.663156	250	1	0.004	-0.659156	400	1	0.0025	-0.660656	500	1	0.002	-0.661156	600	1	0.001667	-0.661489
ENST00000511912.6		3111	100	v5g_MANE_RNA_PE_100	3012	0.868194	250	1	0.004	-0.864194	400	4	0.01	-0.858194	500	104	0.208	-0.660194	600	204	0.34	-0.528194
ENST00000640368.2		2743	100	v5g_MANE_RNA_PE_100	2644	0.660741	250	1	0.004	-0.656741	400	1	0.0025	-0.658241	500	1	0.002	-0.658741	600	1	0.001667	-0.659074
ENST00000282466.4		8562	100	v5g_MANE_RNA_PE_100	8463	0.958525	250	1	0.004	-0.954525	400	50	0.125	-0.833525	500	150	0.3	-0.658525	600	250	0.416667	-0.541858
ENST00000258729.8		4274	100	v5g_MANE_RNA_PE_100	4175	0.659641	250	1	0.004	-0.655641	400	1	0.0025	-0.657141	500	1	0.002	-0.657641	600	1	0.001667	-0.657974
ENST00000341318.9		2080	100	v5g_MANE_RNA_PE_100	1981	0.736497	250	1	0.004	-0.732497	400	1	0.0025	-0.733997	500	40	0.08	-0.656497	600	140	0.233333	-0.503164
ENST00000431156.7		2131	100	v5g_MANE_RNA_PE_100	2032	0.740157	250	1	0.004	-0.736157	400	1	0.0025	-0.737657	500	42	0.084	-0.656157	600	97	0.161667	-0.57849
ENST00000358395.11		7328	100	v5g_MANE_RNA_PE_100	7229	0.657352	250	1	0.004	-0.653352	400	1	0.0025	-0.654852	500	1	0.002	-0.655352	600	1	0.001667	-0.655685
ENST00000456790.2		1695	100	v5g_MANE_RNA_PE_100	1596	0.657268	250	1	0.004	-0.653268	400	1	0.0025	-0.654768	500	1	0.002	-0.655268	600	54	0.09	-0.567268
ENST00000376180.8		2436	100	v5g_MANE_RNA_PE_100	2337	0.655113	250	0	0.0	-0.655113	400	0	0.0	-0.655113	500	0	0.0	-0.655113	600	0	0.0	-0.655113
ENST00000590099.6		2109	100	v5g_MANE_RNA_PE_100	2010	0.652239	250	1	0.004	-0.648239	400	1	0.0025	-0.649739	500	1	0.002	-0.650239	600	1	0.001667	-0.650572
ENST00000280154.12		3481	100	v5g_MANE_RNA_PE_100	3382	0.651981	250	1	0.004	-0.647981	400	1	0.0025	-0.649481	500	1	0.002	-0.649981	600	1	0.001667	-0.650314
ENST00000258229.14		7530	100	v5g_MANE_RNA_PE_100	7431	0.953169	250	1	0.004	-0.949169	400	53	0.1325	-0.820669	500	153	0.306	-0.647169	600	253	0.421667	-0.531502
ENST00000420699.9		6534	100	v5g_MANE_RNA_PE_100	6435	0.646931	250	0	0.0	-0.646931	400	0	0.0	-0.646931	500	0	0.0	-0.646931	600	0	0.0	-0.646931
ENST00000331299.6		3893	100	v5g_MANE_RNA_PE_100	3794	0.646284	250	1	0.004	-0.642284	400	1	0.0025	-0.643784	500	1	0.002	-0.644284	600	1	0.001667	-0.644617
ENST00000477892.5		3052	100	v5g_MANE_RNA_PE_100	2953	0.86827	250	1	0.004	-0.86427	400	12	0.03	-0.83827	500	112	0.224	-0.64427	600	212	0.353333	-0.514937
ENST00000302250.7		1975	100	v5g_MANE_RNA_PE_100	1876	0.644989	250	1	0.004	-0.640989	400	1	0.0025	-0.642489	500	1	0.002	-0.642989	600	1	0.001667	-0.643322
ENST00000311966.9		2387	100	v5g_MANE_RNA_PE_100	2288	0.644668	250	1	0.004	-0.640668	400	1	0.0025	-0.642168	500	1	0.002	-0.642668	600	5	0.008333	-0.636335
ENST00000341276.11		2878	100	v5g_MANE_RNA_PE_100	2779	0.644117	250	1	0.004	-0.640117	400	1	0.0025	-0.641617	500	1	0.002	-0.642117	600	1	0.001667	-0.64245
ENST00000372861.5		2514	100	v5g_MANE_RNA_PE_100	2415	0.831884	250	1	0.004	-0.827884	400	1	0.0025	-0.829384	500	95	0.19	-0.641884	600	195	0.325	-0.506884
ENST00000453269.7		2424	100	v5g_MANE_RNA_PE_100	2325	0.724731	250	1	0.004	-0.720731	400	1	0.0025	-0.722231	500	43	0.086	-0.638731	600	95	0.158333	-0.566398
ENST00000366628.10		6324	100	v5g_MANE_RNA_PE_100	6225	0.944096	250	1	0.004	-0.940096	400	53	0.1325	-0.811596	500	153	0.306	-0.638096	600	253	0.421667	-0.522429
ENST00000377317.5		2017	100	v5g_MANE_RNA_PE_100	1918	0.639729	250	1	0.004	-0.635729	400	1	0.0025	-0.637229	500	1	0.002	-0.637729	600	1	0.001667	-0.638062
ENST00000323030.6		1755	100	v5g_MANE_RNA_PE_100	1656	0.63285	250	1	0.004	-0.62885	400	1	0.0025	-0.63035	500	1	0.002	-0.63085	600	1	0.001667	-0.631183
ENST00000537505.6		5909	100	v5g_MANE_RNA_PE_100	5810	0.769535	250	70	0.28	-0.489535	400	70	0.175	-0.594535	500	70	0.14	-0.629535	600	70	0.116667	-0.652868
ENST00000222574.9		2834	100	v5g_MANE_RNA_PE_100	2735	0.630713	250	1	0.004	-0.626713	400	1	0.0025	-0.628213	500	1	0.002	-0.628713	600	1	0.001667	-0.629046
ENST00000292174.5		4293	100	v5g_MANE_RNA_PE_100	4194	0.629948	250	1	0.004	-0.625948	400	1	0.0025	-0.627448	500	1	0.002	-0.627948	600	1	0.001667	-0.628281
ENST00000390667.11		2760	100	v5g_MANE_RNA_PE_100	2661	0.629463	250	1	0.004	-0.625463	400	1	0.0025	-0.626963	500	1	0.002	-0.627463	600	1	0.001667	-0.627796
ENST00000258399.8		8022	100	v5g_MANE_RNA_PE_100	7923	0.628297	250	1	0.004	-0.624297	400	1	0.0025	-0.625797	500	1	0.002	-0.626297	600	1	0.001667	-0.62663
ENST00000430154.7		1610	100	v5g_MANE_RNA_PE_100	1511	0.628061	250	1	0.004	-0.624061	400	1	0.0025	-0.625561	500	1	0.002	-0.626061	600	39	0.065	-0.563061
ENST00000360803.9		4656	100	v5g_MANE_RNA_PE_100	4557	0.815888	250	95	0.38	-0.435888	400	95	0.2375	-0.578388	500	95	0.19	-0.625888	600	95	0.158333	-0.657555
ENST00000684003.1		4817	100	v5g_MANE_RNA_PE_100	4718	0.625053	250	0	0.0	-0.625053	400	0	0.0	-0.625053	500	0	0.0	-0.625053	600	0	0.0	-0.625053
ENST00000352410.9		5793	100	v5g_MANE_RNA_PE_100	5694	0.626273	250	1	0.004	-0.622273	400	1	0.0025	-0.623773	500	1	0.002	-0.624273	600	1	0.001667	-0.624606
ENST00000444129.7		3745	100	v5g_MANE_RNA_PE_100	3646	0.623971	250	1	0.004	-0.619971	400	1	0.0025	-0.621471	500	1	0.002	-0.621971	600	1	0.001667	-0.622304
ENST00000263925.8		3978	100	v5g_MANE_RNA_PE_100	3879	0.623099	250	1	0.004	-0.619099	400	1	0.0025	-0.620599	500	1	0.002	-0.621099	600	1	0.001667	-0.621432
ENST00000281419.8		5665	100	v5g_MANE_RNA_PE_100	5566	0.621991	250	1	0.004	-0.617991	400	1	0.0025	-0.619491	500	1	0.002	-0.619991	600	1	0.001667	-0.620324
ENST00000344636.6		4641	100	v5g_MANE_RNA_PE_100	4542	0.621532	250	1	0.004	-0.617532	400	1	0.0025	-0.619032	500	1	0.002	-0.619532	600	1	0.001667	-0.619865
ENST00000371975.9		3078	100	v5g_MANE_RNA_PE_100	2979	0.875126	250	1	0.004	-0.871126	400	96	0.24	-0.635126	500	129	0.258	-0.617126	600	229	0.381667	-0.493459
ENST00000573584.6		3611	100	v5g_MANE_RNA_PE_100	3512	0.619021	250	1	0.004	-0.615021	400	1	0.0025	-0.616521	500	1	0.002	-0.617021	600	1	0.001667	-0.617354
ENST00000485511.6		2973	100	v5g_MANE_RNA_PE_100	2874	0.617954	250	1	0.004	-0.613954	400	1	0.0025	-0.615454	500	1	0.002	-0.615954	600	1	0.001667	-0.616287
ENST00000334696.11		5261	100	v5g_MANE_RNA_PE_100	5162	0.93394	250	1	0.004	-0.92994	400	60	0.15	-0.78394	500	160	0.32	-0.61394	600	260	0.433333	-0.500607
ENST00000272227.8		2279	100	v5g_MANE_RNA_PE_100	2180	0.615138	250	1	0.004	-0.611138	400	1	0.0025	-0.612638	500	1	0.002	-0.613138	600	1	0.001667	-0.613471
ENST00000294984.7		1976	100	v5g_MANE_RNA_PE_100	1877	0.614811	250	1	0.004	-0.610811	400	1	0.0025	-0.612311	500	1	0.002	-0.612811	600	1	0.001667	-0.613144
ENST00000249636.11		7980	100	v5g_MANE_RNA_PE_100	7881	0.613881	250	1	0.004	-0.609881	400	1	0.0025	-0.611381	500	1	0.002	-0.611881	600	1	0.001667	-0.612214
ENST00000409175.6		6043	100	v5g_MANE_RNA_PE_100	5944	0.613055	250	1	0.004	-0.609055	400	1	0.0025	-0.610555	500	1	0.002	-0.611055	600	1	0.001667	-0.611388
ENST00000331808.5		1569	100	v5g_MANE_RNA_PE_100	1470	0.612245	250	1	0.004	-0.608245	400	1	0.0025	-0.609745	500	1	0.002	-0.610245	600	31	0.051667	-0.560578
ENST00000586748.6		2111	100	v5g_MANE_RNA_PE_100	2012	0.610835	250	1	0.004	-0.606835	400	1	0.0025	-0.608335	500	1	0.002	-0.608835	600	1	0.001667	-0.609168
ENST00000341170.5		4116	100	v5g_MANE_RNA_PE_100	4017	0.610655	250	1	0.004	-0.606655	400	1	0.0025	-0.608155	500	1	0.002	-0.608655	600	1	0.001667	-0.608988
ENST00000394688.8		5424	100	v5g_MANE_RNA_PE_100	5325	0.609577	250	1	0.004	-0.605577	400	1	0.0025	-0.607077	500	1	0.002	-0.607577	600	1	0.001667	-0.60791
ENST00000261407.9		2235	100	v5g_MANE_RNA_PE_100	2136	0.60721	250	1	0.004	-0.60321	400	1	0.0025	-0.60471	500	1	0.002	-0.60521	600	1	0.001667	-0.605543
ENST00000567164.6		1785	100	v5g_MANE_RNA_PE_100	1686	0.606762	250	1	0.004	-0.602762	400	1	0.0025	-0.604262	500	1	0.002	-0.604762	600	1	0.001667	-0.605095
ENST00000582693.5		9135	100	v5g_MANE_RNA_PE_100	9036	0.964475	250	1	0.004	-0.960475	400	80	0.2	-0.764475	500	180	0.36	-0.604475	600	280	0.466667	-0.497808
ENST00000337451.8		3227	100	v5g_MANE_RNA_PE_100	3128	0.605818	250	1	0.004	-0.601818	400	1	0.0025	-0.603318	500	1	0.002	-0.603818	600	1	0.001667	-0.604151
ENST00000588735.3		5501	100	v5g_MANE_RNA_PE_100	5402	0.605331	250	1	0.004	-0.601331	400	1	0.0025	-0.602831	500	1	0.002	-0.603331	600	1	0.001667	-0.603664
ENST00000554922.6		9771	100	v5g_MANE_RNA_PE_100	9672	0.604735	250	1	0.004	-0.600735	400	1	0.0025	-0.602235	500	1	0.002	-0.602735	600	1	0.001667	-0.603068
ENST00000369807.6		2610	100	v5g_MANE_RNA_PE_100	2511	0.602947	250	1	0.004	-0.598947	400	1	0.0025	-0.600447	500	1	0.002	-0.600947	600	1	0.001667	-0.60128
ENST00000394900.8		4678	100	v5g_MANE_RNA_PE_100	4579	0.926185	250	1	0.004	-0.922185	400	63	0.1575	-0.768685	500	163	0.326	-0.600185	600	263	0.438333	-0.487852
ENST00000330498.4		2267	100	v5g_MANE_RNA_PE_100	2168	0.819649	250	1	0.004	-0.815649	400	38	0.095	-0.724649	500	110	0.22	-0.599649	600	210	0.35	-0.469649
ENST00000319327.7		2629	100	v5g_MANE_RNA_PE_100	2530	0.599605	250	1	0.004	-0.595605	400	1	0.0025	-0.597105	500	1	0.002	-0.597605	600	1	0.001667	-0.597938
ENST00000652762.2		1655	100	v5g_MANE_RNA_PE_100	1556	0.717866	250	0	0.0	-0.717866	400	0	0.0	-0.717866	500	62	0.124	-0.593866	600	162	0.27	-0.447866
ENST00000257555.11		3442	100	v5g_MANE_RNA_PE_100	3343	0.595573	250	1	0.004	-0.591573	400	1	0.0025	-0.593073	500	1	0.002	-0.593573	600	1	0.001667	-0.593906
ENST00000687041.1		6125	100	v5g_MANE_RNA_PE_100	6026	0.595088	250	1	0.004	-0.591088	400	1	0.0025	-0.592588	500	1	0.002	-0.593088	600	1	0.001667	-0.593421
ENST00000216254.9		2734	100	v5g_MANE_RNA_PE_100	2635	0.788994	250	1	0.004	-0.784994	400	2	0.005	-0.783994	500	98	0.196	-0.592994	600	178	0.296667	-0.492327
ENST00000586534.6		1772	100	v5g_MANE_RNA_PE_100	1673	0.746563	250	1	0.004	-0.742563	400	1	0.0025	-0.744063	500	77	0.154	-0.592563	600	177	0.295	-0.451563
ENST00000316939.3		1769	100	v5g_MANE_RNA_PE_100	1670	0.746108	250	1	0.004	-0.742108	400	1	0.0025	-0.743608	500	77	0.154	-0.592108	600	177	0.295	-0.451108
ENST00000430365.7		3775	100	v5g_MANE_RNA_PE_100	3676	0.592764	250	1	0.004	-0.588764	400	1	0.0025	-0.590264	500	1	0.002	-0.590764	600	1	0.001667	-0.591097
ENST00000392857.10		6547	100	v5g_MANE_RNA_PE_100	6448	0.936725	250	1	0.004	-0.932725	400	74	0.185	-0.751725	500	174	0.348	-0.588725	600	274	0.456667	-0.480058
ENST00000241416.12		5214	100	v5g_MANE_RNA_PE_100	5115	0.93607	250	1	0.004	-0.93207	400	74	0.185	-0.75107	500	174	0.348	-0.58807	600	274	0.456667	-0.479403
ENST00000369063.8		2893	100	v5g_MANE_RNA_PE_100	2794	0.589477	250	1	0.004	-0.585477	400	1	0.0025	-0.586977	500	1	0.002	-0.587477	600	1	0.001667	-0.58781
ENST00000376940.4		1383	100	v5g_MANE_RNA_PE_100	1284	0.587227	250	1	0.004	-0.583227	400	1	0.0025	-0.584727	500	1	0.002	-0.585227	600	71	0.118333	-0.468894
ENST00000243045.10		2019	100	v5g_MANE_RNA_PE_100	1920	0.585938	250	1	0.004	-0.581938	400	1	0.0025	-0.583438	500	1	0.002	-0.583938	600	1	0.001667	-0.584271
ENST00000378412.8		2879	100	v5g_MANE_RNA_PE_100	2780	0.871942	250	1	0.004	-0.867942	400	45	0.1125	-0.759442	500	145	0.29	-0.581942	600	245	0.408333	-0.463609
ENST00000611875.5		3128	100	v5g_MANE_RNA_PE_100	3029	0.88478	250	13	0.052	-0.83278	400	52	0.13	-0.75478	500	152	0.304	-0.58078	600	252	0.42	-0.46478
ENST00000370693.5		6651	100	v5g_MANE_RNA_PE_100	6552	0.581502	250	1	0.004	-0.577502	400	1	0.0025	-0.579002	500	1	0.002	-0.579502	600	1	0.001667	-0.579835
ENST00000452313.6		3238	100	v5g_MANE_RNA_PE_100	3139	0.691303	250	0	0.0	-0.691303	400	0	0.0	-0.691303	500	60	0.12	-0.571303	600	126	0.21	-0.481303
ENST00000000412.8		2450	100	v5g_MANE_RNA_PE_100	2351	0.571672	250	1	0.004	-0.567672	400	1	0.0025	-0.569172	500	1	0.002	-0.569672	600	1	0.001667	-0.570005
ENST00000557185.6		1956	100	v5g_MANE_RNA_PE_100	1857	0.570813	250	1	0.004	-0.566813	400	1	0.0025	-0.568313	500	1	0.002	-0.568813	600	1	0.001667	-0.569146
ENST00000681248.1		1816	100	v5g_MANE_RNA_PE_100	1717	0.765871	250	1	0.004	-0.761871	400	1	0.0025	-0.763371	500	99	0.198	-0.567871	600	199	0.331667	-0.434204
ENST00000293971.11		3172	100	v5g_MANE_RNA_PE_100	3073	0.585096	250	9	0.036	-0.549096	400	9	0.0225	-0.562596	500	9	0.018	-0.567096	600	9	0.015	-0.570096
ENST00000204679.9		1975	100	v5g_MANE_RNA_PE_100	1876	0.568763	250	1	0.004	-0.564763	400	1	0.0025	-0.566263	500	1	0.002	-0.566763	600	1	0.001667	-0.567096
ENST00000330175.9		4763	100	v5g_MANE_RNA_PE_100	4664	0.568396	250	1	0.004	-0.564396	400	1	0.0025	-0.565896	500	1	0.002	-0.566396	600	1	0.001667	-0.566729
ENST00000361733.8		4752	100	v5g_MANE_RNA_PE_100	4653	0.931657	250	1	0.004	-0.927657	400	83	0.2075	-0.724157	500	183	0.366	-0.565657	600	283	0.471667	-0.45999
ENST00000258080.8		1785	100	v5g_MANE_RNA_PE_100	1686	0.760973	250	1	0.004	-0.756973	400	1	0.0025	-0.758473	500	98	0.196	-0.564973	600	198	0.33	-0.430973
ENST00000552810.6		7824	100	v5g_MANE_RNA_PE_100	7725	0.960906	250	1	0.004	-0.956906	400	99	0.2475	-0.713406	500	199	0.398	-0.562906	600	299	0.498333	-0.462573
ENST00000307720.4		1830	100	v5g_MANE_RNA_PE_100	1731	0.770653	250	1	0.004	-0.766653	400	4	0.01	-0.760653	500	104	0.208	-0.562653	600	204	0.34	-0.430653
ENST00000233027.10		6053	100	v5g_MANE_RNA_PE_100	5954	0.562479	250	1	0.004	-0.558479	400	1	0.0025	-0.559979	500	1	0.002	-0.560479	600	1	0.001667	-0.560812
ENST00000219139.8		2917	100	v5g_MANE_RNA_PE_100	2818	0.878992	250	1	0.004	-0.874992	400	60	0.15	-0.728992	500	160	0.32	-0.558992	600	260	0.433333	-0.445659
ENST00000378526.9		8382	100	v5g_MANE_RNA_PE_100	8283	0.558855	250	1	0.004	-0.554855	400	1	0.0025	-0.556355	500	1	0.002	-0.556855	600	1	0.001667	-0.557188
ENST00000252087.3		4797	100	v5g_MANE_RNA_PE_100	4698	0.556833	250	0	0.0	-0.556833	400	0	0.0	-0.556833	500	0	0.0	-0.556833	600	0	0.0	-0.556833
ENST00000398587.7		4787	100	v5g_MANE_RNA_PE_100	4688	0.555461	250	0	0.0	-0.555461	400	0	0.0	-0.555461	500	0	0.0	-0.555461	600	0	0.0	-0.555461
ENST00000573521.2		4776	100	v5g_MANE_RNA_PE_100	4677	0.555057	250	0	0.0	-0.555057	400	0	0.0	-0.555057	500	0	0.0	-0.555057	600	0	0.0	-0.555057
ENST00000337488.11		3396	100	v5g_MANE_RNA_PE_100	3297	0.556567	250	1	0.004	-0.552567	400	1	0.0025	-0.554067	500	1	0.002	-0.554567	600	1	0.001667	-0.5549
ENST00000357235.6		3006	100	v5g_MANE_RNA_PE_100	2907	0.884417	250	1	0.004	-0.880417	400	65	0.1625	-0.721917	500	165	0.33	-0.554417	600	265	0.441667	-0.44275
ENST00000571252.3		4778	100	v5g_MANE_RNA_PE_100	4679	0.554392	250	0	0.0	-0.554392	400	0	0.0	-0.554392	500	0	0.0	-0.554392	600	0	0.0	-0.554392
ENST00000252085.4		4854	100	v5g_MANE_RNA_PE_100	4755	0.554154	250	0	0.0	-0.554154	400	0	0.0	-0.554154	500	0	0.0	-0.554154	600	0	0.0	-0.554154
ENST00000311148.9		1686	100	v5g_MANE_RNA_PE_100	1587	0.659735	250	53	0.212	-0.447735	400	53	0.1325	-0.527235	500	53	0.106	-0.553735	600	142	0.236667	-0.423068
ENST00000306593.2		4763	100	v5g_MANE_RNA_PE_100	4664	0.553602	250	0	0.0	-0.553602	400	0	0.0	-0.553602	500	0	0.0	-0.553602	600	0	0.0	-0.553602
ENST00000518069.2		4767	100	v5g_MANE_RNA_PE_100	4668	0.553556	250	0	0.0	-0.553556	400	0	0.0	-0.553556	500	0	0.0	-0.553556	600	0	0.0	-0.553556
ENST00000308177.5		4758	100	v5g_MANE_RNA_PE_100	4659	0.552908	250	0	0.0	-0.552908	400	0	0.0	-0.552908	500	0	0.0	-0.552908	600	0	0.0	-0.552908
ENST00000518325.2		4759	100	v5g_MANE_RNA_PE_100	4660	0.55279	250	0	0.0	-0.55279	400	0	0.0	-0.55279	500	0	0.0	-0.55279	600	0	0.0	-0.55279
ENST00000576222.2		4745	100	v5g_MANE_RNA_PE_100	4646	0.551873	250	0	0.0	-0.551873	400	0	0.0	-0.551873	500	0	0.0	-0.551873	600	0	0.0	-0.551873
ENST00000398610.3		4802	100	v5g_MANE_RNA_PE_100	4703	0.551563	250	0	0.0	-0.551563	400	0	0.0	-0.551563	500	0	0.0	-0.551563	600	0	0.0	-0.551563
ENST00000449549.4		2702	100	v5g_MANE_RNA_PE_100	2603	0.868997	250	1	0.004	-0.864997	400	60	0.15	-0.718997	500	160	0.32	-0.548997	600	260	0.433333	-0.435664
ENST00000260453.4		2030	100	v5g_MANE_RNA_PE_100	1931	0.807872	250	1	0.004	-0.803872	400	30	0.075	-0.732872	500	130	0.26	-0.547872	600	230	0.383333	-0.424539
ENST00000512733.5		9811	100	v5g_MANE_RNA_PE_100	9712	0.548188	250	1	0.004	-0.544188	400	1	0.0025	-0.545688	500	1	0.002	-0.546188	600	1	0.001667	-0.546521
ENST00000393045.7		2902	100	v5g_MANE_RNA_PE_100	2803	0.881199	250	1	0.004	-0.877199	400	68	0.17	-0.711199	500	168	0.336	-0.545199	600	268	0.446667	-0.434532
ENST00000398604.3		4782	100	v5g_MANE_RNA_PE_100	4683	0.543242	250	0	0.0	-0.543242	400	0	0.0	-0.543242	500	0	0.0	-0.543242	600	0	0.0	-0.543242
ENST00000546463.6		3159	100	v5g_MANE_RNA_PE_100	3060	0.544444	250	1	0.004	-0.540444	400	1	0.0025	-0.541944	500	1	0.002	-0.542444	600	1	0.001667	-0.542777
ENST00000599218.6		2795	100	v5g_MANE_RNA_PE_100	2696	0.876113	250	1	0.004	-0.872113	400	67	0.1675	-0.708613	500	167	0.334	-0.542113	600	267	0.445	-0.431113
ENST00000416274.7		1964	100	v5g_MANE_RNA_PE_100	1865	0.801072	250	1	0.004	-0.797072	400	30	0.075	-0.726072	500	130	0.26	-0.541072	600	230	0.383333	-0.417739
ENST00000294072.9		2584	100	v5g_MANE_RNA_PE_100	2485	0.863984	250	1	0.004	-0.859984	400	63	0.1575	-0.706484	500	163	0.326	-0.537984	600	263	0.438333	-0.425651
ENST00000248444.10		6500	100	v5g_MANE_RNA_PE_100	6401	0.539916	250	1	0.004	-0.535916	400	1	0.0025	-0.537416	500	1	0.002	-0.537916	600	1	0.001667	-0.538249
ENST00000238651.10		1622	100	v5g_MANE_RNA_PE_100	1523	0.645437	250	54	0.216	-0.429437	400	54	0.135	-0.510437	500	54	0.108	-0.537437	600	142	0.236667	-0.40877
ENST00000617225.5		1566	100	v5g_MANE_RNA_PE_100	1467	0.7212	250	1	0.004	-0.7172	400	1	0.0025	-0.7187	500	92	0.184	-0.5372	600	192	0.32	-0.4012
ENST00000394576.3		4813	100	v5g_MANE_RNA_PE_100	4714	0.536699	250	0	0.0	-0.536699	400	0	0.0	-0.536699	500	0	0.0	-0.536699	600	0	0.0	-0.536699
ENST00000396062.4		1299	100	v5g_MANE_RNA_PE_100	1200	0.5375	250	1	0.004	-0.5335	400	1	0.0025	-0.535	500	1	0.002	-0.5355	600	46	0.076667	-0.460833
ENST00000323274.15		1613	100	v5g_MANE_RNA_PE_100	1514	0.536988	250	1	0.004	-0.532988	400	1	0.0025	-0.534488	500	1	0.002	-0.534988	600	1	0.001667	-0.535321
ENST00000520790.2		4777	100	v5g_MANE_RNA_PE_100	4678	0.533134	250	0	0.0	-0.533134	400	0	0.0	-0.533134	500	0	0.0	-0.533134	600	0	0.0	-0.533134
ENST00000535456.7		3251	100	v5g_MANE_RNA_PE_100	3152	0.886739	250	162	0.648	-0.238739	400	162	0.405	-0.481739	500	177	0.354	-0.532739	600	277	0.461667	-0.425072
ENST00000605895.6		3028	100	v5g_MANE_RNA_PE_100	2929	0.534653	250	1	0.004	-0.530653	400	1	0.0025	-0.532153	500	1	0.002	-0.532653	600	1	0.001667	-0.532986
ENST00000398594.4		4775	100	v5g_MANE_RNA_PE_100	4676	0.532506	250	0	0.0	-0.532506	400	0	0.0	-0.532506	500	0	0.0	-0.532506	600	0	0.0	-0.532506
ENST00000322019.14		1885	100	v5g_MANE_RNA_PE_100	1786	0.534155	250	1	0.004	-0.530155	400	1	0.0025	-0.531655	500	1	0.002	-0.532155	600	1	0.001667	-0.532488
ENST00000259006.8		3192	100	v5g_MANE_RNA_PE_100	3093	0.897187	250	1	0.004	-0.893187	400	83	0.2075	-0.689687	500	183	0.366	-0.531187	600	283	0.471667	-0.42552
ENST00000618804.5		3328	100	v5g_MANE_RNA_PE_100	3229	0.532982	250	1	0.004	-0.528982	400	1	0.0025	-0.530482	500	1	0.002	-0.530982	600	1	0.001667	-0.531315
ENST00000281382.11		1294	100	v5g_MANE_RNA_PE_100	1195	0.532218	250	1	0.004	-0.528218	400	1	0.0025	-0.529718	500	1	0.002	-0.530218	600	42	0.07	-0.462218
ENST00000517417.3		4769	100	v5g_MANE_RNA_PE_100	4670	0.529979	250	0	0.0	-0.529979	400	0	0.0	-0.529979	500	0	0.0	-0.529979	600	0	0.0	-0.529979
