transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000264990.11		3231	75	v2j_dedupcds_RNA_SE_75	3157	0.735508	250	0	0.0	-0.735508	400	0	0.0	-0.735508	500	1	0.002	-0.733508	600	1	0.001667	-0.733841
ENST00000458573.3		2287	75	v2j_dedupcds_RNA_SE_75	2213	0.732942	250	0	0.0	-0.732942	400	0	0.0	-0.732942	500	0	0.0	-0.732942	600	81	0.135	-0.597942
ENST00000594051.6		2129	75	v2j_dedupcds_RNA_SE_75	2055	0.73674	250	0	0.0	-0.73674	400	0	0.0	-0.73674	500	2	0.004	-0.73274	600	102	0.17	-0.56674
ENST00000367797.9		9132	75	v2j_dedupcds_RNA_SE_75	9058	0.731398	250	0	0.0	-0.731398	400	0	0.0	-0.731398	500	0	0.0	-0.731398	600	0	0.0	-0.731398
ENST00000648057.3		5125	75	v2j_dedupcds_RNA_SE_75	5051	0.729756	250	0	0.0	-0.729756	400	0	0.0	-0.729756	500	0	0.0	-0.729756	600	0	0.0	-0.729756
ENST00000304735.4		2816	75	v2j_dedupcds_RNA_SE_75	2742	0.729395	250	0	0.0	-0.729395	400	0	0.0	-0.729395	500	0	0.0	-0.729395	600	0	0.0	-0.729395
ENST00000343411.8		4377	75	v2j_dedupcds_RNA_SE_75	4303	0.729026	250	0	0.0	-0.729026	400	0	0.0	-0.729026	500	0	0.0	-0.729026	600	0	0.0	-0.729026
ENST00000334011.10		2210	75	v2j_dedupcds_RNA_SE_75	2136	0.756554	250	0	0.0	-0.756554	400	0	0.0	-0.756554	500	14	0.028	-0.728554	600	114	0.19	-0.566554
ENST00000429644.7		2941	75	v2j_dedupcds_RNA_SE_75	2867	0.727939	250	0	0.0	-0.727939	400	0	0.0	-0.727939	500	0	0.0	-0.727939	600	0	0.0	-0.727939
ENST00000370008.4		2489	75	v2j_dedupcds_RNA_SE_75	2415	0.727536	250	0	0.0	-0.727536	400	0	0.0	-0.727536	500	0	0.0	-0.727536	600	0	0.0	-0.727536
ENST00000234739.8		6189	75	v2j_dedupcds_RNA_SE_75	6115	0.726738	250	0	0.0	-0.726738	400	0	0.0	-0.726738	500	0	0.0	-0.726738	600	0	0.0	-0.726738
ENST00000220676.2		7071	75	v2j_dedupcds_RNA_SE_75	6997	0.815921	250	0	0.0	-0.815921	400	0	0.0	-0.815921	500	45	0.09	-0.725921	600	145	0.241667	-0.574254
ENST00000243903.6		2547	75	v2j_dedupcds_RNA_SE_75	2473	0.725839	250	0	0.0	-0.725839	400	0	0.0	-0.725839	500	0	0.0	-0.725839	600	0	0.0	-0.725839
ENST00000395443.7		3257	75	v2j_dedupcds_RNA_SE_75	3183	0.725416	250	0	0.0	-0.725416	400	0	0.0	-0.725416	500	0	0.0	-0.725416	600	0	0.0	-0.725416
ENST00000252998.2		2799	75	v2j_dedupcds_RNA_SE_75	2725	0.724037	250	0	0.0	-0.724037	400	0	0.0	-0.724037	500	0	0.0	-0.724037	600	0	0.0	-0.724037
ENST00000641754.2		3030	75	v2j_dedupcds_RNA_SE_75	2956	0.755751	250	0	0.0	-0.755751	400	0	0.0	-0.755751	500	16	0.032	-0.723751	600	116	0.193333	-0.562418
ENST00000529681.5		17911	75	v2j_dedupcds_RNA_SE_75	17837	0.72316	250	0	0.0	-0.72316	400	0	0.0	-0.72316	500	0	0.0	-0.72316	600	62	0.103333	-0.619827
ENST00000370017.9		3090	75	v2j_dedupcds_RNA_SE_75	3016	0.722812	250	0	0.0	-0.722812	400	0	0.0	-0.722812	500	0	0.0	-0.722812	600	0	0.0	-0.722812
ENST00000303991.5		4234	75	v2j_dedupcds_RNA_SE_75	4160	0.722356	250	0	0.0	-0.722356	400	0	0.0	-0.722356	500	0	0.0	-0.722356	600	0	0.0	-0.722356
ENST00000396623.8		1972	75	v2j_dedupcds_RNA_SE_75	1898	0.721286	250	0	0.0	-0.721286	400	0	0.0	-0.721286	500	0	0.0	-0.721286	600	71	0.118333	-0.602953
ENST00000305748.7		2284	75	v2j_dedupcds_RNA_SE_75	2210	0.721267	250	0	0.0	-0.721267	400	0	0.0	-0.721267	500	0	0.0	-0.721267	600	0	0.0	-0.721267
ENST00000360256.9		9032	75	v2j_dedupcds_RNA_SE_75	8958	0.720362	250	0	0.0	-0.720362	400	0	0.0	-0.720362	500	0	0.0	-0.720362	600	0	0.0	-0.720362
ENST00000372396.4		4486	75	v2j_dedupcds_RNA_SE_75	4412	0.719175	250	0	0.0	-0.719175	400	0	0.0	-0.719175	500	0	0.0	-0.719175	600	0	0.0	-0.719175
ENST00000306065.9		4432	75	v2j_dedupcds_RNA_SE_75	4358	0.718449	250	0	0.0	-0.718449	400	0	0.0	-0.718449	500	0	0.0	-0.718449	600	0	0.0	-0.718449
ENST00000342213.3		2094	75	v2j_dedupcds_RNA_SE_75	2020	0.718317	250	0	0.0	-0.718317	400	0	0.0	-0.718317	500	0	0.0	-0.718317	600	76	0.126667	-0.59165
ENST00000215582.8		2885	75	v2j_dedupcds_RNA_SE_75	2811	0.717894	250	0	0.0	-0.717894	400	0	0.0	-0.717894	500	0	0.0	-0.717894	600	0	0.0	-0.717894
ENST00000280605.5		2660	75	v2j_dedupcds_RNA_SE_75	2586	0.716551	250	0	0.0	-0.716551	400	0	0.0	-0.716551	500	0	0.0	-0.716551	600	0	0.0	-0.716551
ENST00000221462.9		2946	75	v2j_dedupcds_RNA_SE_75	2872	0.715181	250	0	0.0	-0.715181	400	0	0.0	-0.715181	500	0	0.0	-0.715181	600	0	0.0	-0.715181
ENST00000330394.3		4234	75	v2j_dedupcds_RNA_SE_75	4160	0.715144	250	0	0.0	-0.715144	400	0	0.0	-0.715144	500	0	0.0	-0.715144	600	0	0.0	-0.715144
ENST00000564831.6		3792	75	v2j_dedupcds_RNA_SE_75	3718	0.884884	250	18	0.072	-0.812884	400	18	0.045	-0.839884	500	85	0.17	-0.714884	600	185	0.308333	-0.576551
ENST00000312251.8		2203	75	v2j_dedupcds_RNA_SE_75	2129	0.71442	250	0	0.0	-0.71442	400	0	0.0	-0.71442	500	0	0.0	-0.71442	600	0	0.0	-0.71442
ENST00000650528.1		4319	75	v2j_dedupcds_RNA_SE_75	4245	0.87821	250	0	0.0	-0.87821	400	0	0.0	-0.87821	500	82	0.164	-0.71421	600	182	0.303333	-0.574877
ENST00000372577.2		5689	75	v2j_dedupcds_RNA_SE_75	5615	0.930187	250	0	0.0	-0.930187	400	8	0.02	-0.910187	500	108	0.216	-0.714187	600	208	0.346667	-0.58352
ENST00000271636.12		5101	75	v2j_dedupcds_RNA_SE_75	5027	0.714144	250	0	0.0	-0.714144	400	0	0.0	-0.714144	500	0	0.0	-0.714144	600	0	0.0	-0.714144
ENST00000332395.7		2317	75	v2j_dedupcds_RNA_SE_75	2243	0.713776	250	0	0.0	-0.713776	400	0	0.0	-0.713776	500	0	0.0	-0.713776	600	0	0.0	-0.713776
ENST00000636174.2		4874	75	v2j_dedupcds_RNA_SE_75	4800	0.713542	250	0	0.0	-0.713542	400	0	0.0	-0.713542	500	0	0.0	-0.713542	600	0	0.0	-0.713542
ENST00000300179.7		3584	75	v2j_dedupcds_RNA_SE_75	3510	0.71339	250	0	0.0	-0.71339	400	0	0.0	-0.71339	500	0	0.0	-0.71339	600	0	0.0	-0.71339
ENST00000507489.2		3880	75	v2j_dedupcds_RNA_SE_75	3806	0.713085	250	0	0.0	-0.713085	400	0	0.0	-0.713085	500	0	0.0	-0.713085	600	0	0.0	-0.713085
ENST00000616898.2		2084	75	v2j_dedupcds_RNA_SE_75	2010	0.712935	250	0	0.0	-0.712935	400	0	0.0	-0.712935	500	0	0.0	-0.712935	600	33	0.055	-0.657935
ENST00000537097.2		5901	75	v2j_dedupcds_RNA_SE_75	5827	0.711515	250	0	0.0	-0.711515	400	0	0.0	-0.711515	500	0	0.0	-0.711515	600	0	0.0	-0.711515
ENST00000367136.5		2164	75	v2j_dedupcds_RNA_SE_75	2090	0.711483	250	0	0.0	-0.711483	400	0	0.0	-0.711483	500	0	0.0	-0.711483	600	31	0.051667	-0.659816
ENST00000272793.11		8009	75	v2j_dedupcds_RNA_SE_75	7935	0.711405	250	0	0.0	-0.711405	400	0	0.0	-0.711405	500	0	0.0	-0.711405	600	0	0.0	-0.711405
ENST00000335624.5		3689	75	v2j_dedupcds_RNA_SE_75	3615	0.711203	250	0	0.0	-0.711203	400	0	0.0	-0.711203	500	0	0.0	-0.711203	600	0	0.0	-0.711203
ENST00000369769.4		2476	75	v2j_dedupcds_RNA_SE_75	2402	0.710241	250	0	0.0	-0.710241	400	0	0.0	-0.710241	500	0	0.0	-0.710241	600	9	0.015	-0.695241
ENST00000435607.3		7805	75	v2j_dedupcds_RNA_SE_75	7731	0.709999	250	0	0.0	-0.709999	400	0	0.0	-0.709999	500	0	0.0	-0.709999	600	0	0.0	-0.709999
ENST00000388718.5		9124	75	v2j_dedupcds_RNA_SE_75	9050	0.77989	250	0	0.0	-0.77989	400	0	0.0	-0.77989	500	35	0.07	-0.70989	600	93	0.155	-0.62489
ENST00000378061.7		3198	75	v2j_dedupcds_RNA_SE_75	3124	0.722791	250	0	0.0	-0.722791	400	0	0.0	-0.722791	500	7	0.014	-0.708791	600	9	0.015	-0.707791
ENST00000378910.10		5535	75	v2j_dedupcds_RNA_SE_75	5461	0.707196	250	0	0.0	-0.707196	400	0	0.0	-0.707196	500	0	0.0	-0.707196	600	25	0.041667	-0.665529
ENST00000265825.6		2137	75	v2j_dedupcds_RNA_SE_75	2063	0.714978	250	0	0.0	-0.714978	400	0	0.0	-0.714978	500	4	0.008	-0.706978	600	104	0.173333	-0.541645
ENST00000379958.3		6806	75	v2j_dedupcds_RNA_SE_75	6732	0.705288	250	0	0.0	-0.705288	400	0	0.0	-0.705288	500	0	0.0	-0.705288	600	0	0.0	-0.705288
ENST00000225275.4		3216	75	v2j_dedupcds_RNA_SE_75	3142	0.705283	250	0	0.0	-0.705283	400	0	0.0	-0.705283	500	0	0.0	-0.705283	600	0	0.0	-0.705283
ENST00000366953.8		2409	75	v2j_dedupcds_RNA_SE_75	2335	0.704925	250	0	0.0	-0.704925	400	0	0.0	-0.704925	500	0	0.0	-0.704925	600	0	0.0	-0.704925
ENST00000241052.5		2291	75	v2j_dedupcds_RNA_SE_75	2217	0.704556	250	0	0.0	-0.704556	400	0	0.0	-0.704556	500	0	0.0	-0.704556	600	0	0.0	-0.704556
ENST00000643490.2		6749	75	v2j_dedupcds_RNA_SE_75	6675	0.882547	250	0	0.0	-0.882547	400	0	0.0	-0.882547	500	89	0.178	-0.704547	600	189	0.315	-0.567547
ENST00000368984.8		2091	75	v2j_dedupcds_RNA_SE_75	2017	0.704512	250	0	0.0	-0.704512	400	0	0.0	-0.704512	500	0	0.0	-0.704512	600	78	0.13	-0.574512
ENST00000491431.2		3209	75	v2j_dedupcds_RNA_SE_75	3135	0.749601	250	23	0.092	-0.657601	400	23	0.0575	-0.692101	500	23	0.046	-0.703601	600	23	0.038333	-0.711268
ENST00000263923.5		5833	75	v2j_dedupcds_RNA_SE_75	5759	0.703073	250	0	0.0	-0.703073	400	0	0.0	-0.703073	500	0	0.0	-0.703073	600	0	0.0	-0.703073
ENST00000422652.6		3086	75	v2j_dedupcds_RNA_SE_75	3012	0.702855	250	0	0.0	-0.702855	400	0	0.0	-0.702855	500	0	0.0	-0.702855	600	6	0.01	-0.692855
ENST00000621410.5		4016	75	v2j_dedupcds_RNA_SE_75	3942	0.702435	250	0	0.0	-0.702435	400	0	0.0	-0.702435	500	0	0.0	-0.702435	600	0	0.0	-0.702435
ENST00000305409.3		2434	75	v2j_dedupcds_RNA_SE_75	2360	0.776271	250	0	0.0	-0.776271	400	0	0.0	-0.776271	500	37	0.074	-0.702271	600	137	0.228333	-0.547938
ENST00000355072.11		13472	75	v2j_dedupcds_RNA_SE_75	13398	0.70212	250	0	0.0	-0.70212	400	0	0.0	-0.70212	500	0	0.0	-0.70212	600	0	0.0	-0.70212
ENST00000337714.8		3909	75	v2j_dedupcds_RNA_SE_75	3835	0.701434	250	0	0.0	-0.701434	400	0	0.0	-0.701434	500	0	0.0	-0.701434	600	0	0.0	-0.701434
ENST00000037502.11		2100	75	v2j_dedupcds_RNA_SE_75	2026	0.73692	250	0	0.0	-0.73692	400	0	0.0	-0.73692	500	18	0.036	-0.70092	600	118	0.196667	-0.540253
ENST00000333190.5		5823	75	v2j_dedupcds_RNA_SE_75	5749	0.700644	250	0	0.0	-0.700644	400	0	0.0	-0.700644	500	0	0.0	-0.700644	600	0	0.0	-0.700644
ENST00000606109.2		2531	75	v2j_dedupcds_RNA_SE_75	2457	0.699227	250	0	0.0	-0.699227	400	0	0.0	-0.699227	500	0	0.0	-0.699227	600	0	0.0	-0.699227
ENST00000359440.6		4770	75	v2j_dedupcds_RNA_SE_75	4696	0.69868	250	0	0.0	-0.69868	400	0	0.0	-0.69868	500	0	0.0	-0.69868	600	0	0.0	-0.69868
ENST00000586582.6		3862	75	v2j_dedupcds_RNA_SE_75	3788	0.698258	250	0	0.0	-0.698258	400	0	0.0	-0.698258	500	0	0.0	-0.698258	600	0	0.0	-0.698258
ENST00000372027.10		4127	75	v2j_dedupcds_RNA_SE_75	4053	0.697755	250	0	0.0	-0.697755	400	0	0.0	-0.697755	500	0	0.0	-0.697755	600	0	0.0	-0.697755
ENST00000369762.7		2054	75	v2j_dedupcds_RNA_SE_75	1980	0.697475	250	0	0.0	-0.697475	400	0	0.0	-0.697475	500	0	0.0	-0.697475	600	1	0.001667	-0.695808
ENST00000269394.4		3158	75	v2j_dedupcds_RNA_SE_75	3084	0.697147	250	0	0.0	-0.697147	400	0	0.0	-0.697147	500	0	0.0	-0.697147	600	0	0.0	-0.697147
ENST00000369702.5		3600	75	v2j_dedupcds_RNA_SE_75	3526	0.695122	250	0	0.0	-0.695122	400	0	0.0	-0.695122	500	0	0.0	-0.695122	600	0	0.0	-0.695122
ENST00000292377.4		2546	75	v2j_dedupcds_RNA_SE_75	2472	0.694984	250	0	0.0	-0.694984	400	0	0.0	-0.694984	500	0	0.0	-0.694984	600	2	0.003333	-0.691651
ENST00000215727.10		2203	75	v2j_dedupcds_RNA_SE_75	2129	0.694223	250	0	0.0	-0.694223	400	0	0.0	-0.694223	500	0	0.0	-0.694223	600	0	0.0	-0.694223
ENST00000360127.7		1841	75	v2j_dedupcds_RNA_SE_75	1767	0.693831	250	0	0.0	-0.693831	400	0	0.0	-0.693831	500	0	0.0	-0.693831	600	75	0.125	-0.568831
ENST00000373345.9		2967	75	v2j_dedupcds_RNA_SE_75	2893	0.693398	250	0	0.0	-0.693398	400	0	0.0	-0.693398	500	0	0.0	-0.693398	600	0	0.0	-0.693398
ENST00000604567.6		8557	75	v2j_dedupcds_RNA_SE_75	8483	0.693033	250	0	0.0	-0.693033	400	0	0.0	-0.693033	500	0	0.0	-0.693033	600	0	0.0	-0.693033
ENST00000381130.3		2482	75	v2j_dedupcds_RNA_SE_75	2408	0.692276	250	0	0.0	-0.692276	400	0	0.0	-0.692276	500	0	0.0	-0.692276	600	0	0.0	-0.692276
ENST00000258214.3		2432	75	v2j_dedupcds_RNA_SE_75	2358	0.691688	250	0	0.0	-0.691688	400	0	0.0	-0.691688	500	0	0.0	-0.691688	600	66	0.11	-0.581688
ENST00000302277.7		4527	75	v2j_dedupcds_RNA_SE_75	4453	0.81024	250	0	0.0	-0.81024	400	0	0.0	-0.81024	500	60	0.12	-0.69024	600	160	0.266667	-0.543573
ENST00000366667.6		2116	75	v2j_dedupcds_RNA_SE_75	2042	0.69001	250	0	0.0	-0.69001	400	0	0.0	-0.69001	500	0	0.0	-0.69001	600	8	0.013333	-0.676677
ENST00000265069.13		4717	75	v2j_dedupcds_RNA_SE_75	4643	0.689856	250	0	0.0	-0.689856	400	0	0.0	-0.689856	500	0	0.0	-0.689856	600	0	0.0	-0.689856
ENST00000442267.3		5554	75	v2j_dedupcds_RNA_SE_75	5480	0.689599	250	0	0.0	-0.689599	400	0	0.0	-0.689599	500	0	0.0	-0.689599	600	0	0.0	-0.689599
ENST00000374479.4		2043	75	v2j_dedupcds_RNA_SE_75	1969	0.689182	250	0	0.0	-0.689182	400	0	0.0	-0.689182	500	0	0.0	-0.689182	600	0	0.0	-0.689182
ENST00000341772.5		3257	75	v2j_dedupcds_RNA_SE_75	3183	0.688658	250	0	0.0	-0.688658	400	0	0.0	-0.688658	500	0	0.0	-0.688658	600	0	0.0	-0.688658
ENST00000366777.4		2866	75	v2j_dedupcds_RNA_SE_75	2792	0.688395	250	0	0.0	-0.688395	400	0	0.0	-0.688395	500	0	0.0	-0.688395	600	0	0.0	-0.688395
ENST00000369215.5		3129	75	v2j_dedupcds_RNA_SE_75	3055	0.688052	250	0	0.0	-0.688052	400	0	0.0	-0.688052	500	0	0.0	-0.688052	600	0	0.0	-0.688052
ENST00000260228.3		1959	75	v2j_dedupcds_RNA_SE_75	1885	0.751724	250	0	0.0	-0.751724	400	0	0.0	-0.751724	500	32	0.064	-0.687724	600	132	0.22	-0.531724
ENST00000340438.6		2791	75	v2j_dedupcds_RNA_SE_75	2717	0.686419	250	0	0.0	-0.686419	400	0	0.0	-0.686419	500	0	0.0	-0.686419	600	0	0.0	-0.686419
ENST00000225899.4		2005	75	v2j_dedupcds_RNA_SE_75	1931	0.686173	250	0	0.0	-0.686173	400	0	0.0	-0.686173	500	0	0.0	-0.686173	600	29	0.048333	-0.63784
ENST00000376572.8		2819	75	v2j_dedupcds_RNA_SE_75	2745	0.685974	250	0	0.0	-0.685974	400	0	0.0	-0.685974	500	0	0.0	-0.685974	600	0	0.0	-0.685974
ENST00000368820.4		2644	75	v2j_dedupcds_RNA_SE_75	2570	0.684825	250	0	0.0	-0.684825	400	0	0.0	-0.684825	500	0	0.0	-0.684825	600	0	0.0	-0.684825
ENST00000253778.13		3034	75	v2j_dedupcds_RNA_SE_75	2960	0.684797	250	0	0.0	-0.684797	400	0	0.0	-0.684797	500	0	0.0	-0.684797	600	0	0.0	-0.684797
ENST00000322937.10		2005	75	v2j_dedupcds_RNA_SE_75	1931	0.684619	250	0	0.0	-0.684619	400	0	0.0	-0.684619	500	0	0.0	-0.684619	600	68	0.113333	-0.571286
ENST00000265351.12		5323	75	v2j_dedupcds_RNA_SE_75	5249	0.684511	250	0	0.0	-0.684511	400	0	0.0	-0.684511	500	0	0.0	-0.684511	600	0	0.0	-0.684511
ENST00000290650.9		7698	75	v2j_dedupcds_RNA_SE_75	7624	0.684418	250	0	0.0	-0.684418	400	0	0.0	-0.684418	500	0	0.0	-0.684418	600	0	0.0	-0.684418
ENST00000325617.10		2725	75	v2j_dedupcds_RNA_SE_75	2651	0.683138	250	0	0.0	-0.683138	400	0	0.0	-0.683138	500	0	0.0	-0.683138	600	0	0.0	-0.683138
ENST00000288167.8		2016	75	v2j_dedupcds_RNA_SE_75	1942	0.763131	250	0	0.0	-0.763131	400	0	0.0	-0.763131	500	40	0.08	-0.683131	600	140	0.233333	-0.529798
ENST00000374434.4		5760	75	v2j_dedupcds_RNA_SE_75	5686	0.76873	250	0	0.0	-0.76873	400	0	0.0	-0.76873	500	43	0.086	-0.68273	600	79	0.131667	-0.637063
ENST00000546361.7		4075	75	v2j_dedupcds_RNA_SE_75	4001	0.682079	250	0	0.0	-0.682079	400	0	0.0	-0.682079	500	0	0.0	-0.682079	600	0	0.0	-0.682079
ENST00000319023.7		2679	75	v2j_dedupcds_RNA_SE_75	2605	0.805758	250	0	0.0	-0.805758	400	0	0.0	-0.805758	500	62	0.124	-0.681758	600	162	0.27	-0.535758
ENST00000175238.10		3367	75	v2j_dedupcds_RNA_SE_75	3293	0.681142	250	0	0.0	-0.681142	400	0	0.0	-0.681142	500	0	0.0	-0.681142	600	0	0.0	-0.681142
ENST00000434752.4		4513	75	v2j_dedupcds_RNA_SE_75	4439	0.681009	250	0	0.0	-0.681009	400	0	0.0	-0.681009	500	0	0.0	-0.681009	600	0	0.0	-0.681009
ENST00000643258.1		7465	75	v2j_dedupcds_RNA_SE_75	7391	0.680152	250	0	0.0	-0.680152	400	0	0.0	-0.680152	500	0	0.0	-0.680152	600	0	0.0	-0.680152
ENST00000393056.8		2745	75	v2j_dedupcds_RNA_SE_75	2671	0.679521	250	0	0.0	-0.679521	400	0	0.0	-0.679521	500	0	0.0	-0.679521	600	0	0.0	-0.679521
ENST00000584701.2		4290	75	v2j_dedupcds_RNA_SE_75	4216	0.882827	250	0	0.0	-0.882827	400	2	0.005	-0.877827	500	102	0.204	-0.678827	600	202	0.336667	-0.54616
ENST00000441259.2		2500	75	v2j_dedupcds_RNA_SE_75	2426	0.678483	250	0	0.0	-0.678483	400	0	0.0	-0.678483	500	0	0.0	-0.678483	600	0	0.0	-0.678483
ENST00000600079.6		2526	75	v2j_dedupcds_RNA_SE_75	2452	0.714111	250	0	0.0	-0.714111	400	0	0.0	-0.714111	500	18	0.036	-0.678111	600	118	0.196667	-0.517444
ENST00000283303.3		3128	75	v2j_dedupcds_RNA_SE_75	3054	0.67649	250	0	0.0	-0.67649	400	0	0.0	-0.67649	500	0	0.0	-0.67649	600	0	0.0	-0.67649
ENST00000361242.9		3770	75	v2j_dedupcds_RNA_SE_75	3696	0.675866	250	0	0.0	-0.675866	400	0	0.0	-0.675866	500	0	0.0	-0.675866	600	0	0.0	-0.675866
ENST00000311485.8		2388	75	v2j_dedupcds_RNA_SE_75	2314	0.675022	250	0	0.0	-0.675022	400	0	0.0	-0.675022	500	0	0.0	-0.675022	600	0	0.0	-0.675022
ENST00000465419.7		2052	75	v2j_dedupcds_RNA_SE_75	1978	0.674924	250	0	0.0	-0.674924	400	0	0.0	-0.674924	500	0	0.0	-0.674924	600	0	0.0	-0.674924
ENST00000412615.7		2633	75	v2j_dedupcds_RNA_SE_75	2559	0.674873	250	0	0.0	-0.674873	400	0	0.0	-0.674873	500	0	0.0	-0.674873	600	0	0.0	-0.674873
ENST00000222330.8		2193	75	v2j_dedupcds_RNA_SE_75	2119	0.674847	250	0	0.0	-0.674847	400	0	0.0	-0.674847	500	0	0.0	-0.674847	600	22	0.036667	-0.63818
ENST00000316623.10		11609	75	v2j_dedupcds_RNA_SE_75	11535	0.674382	250	0	0.0	-0.674382	400	0	0.0	-0.674382	500	0	0.0	-0.674382	600	0	0.0	-0.674382
ENST00000316448.10		1901	75	v2j_dedupcds_RNA_SE_75	1827	0.67433	250	0	0.0	-0.67433	400	0	0.0	-0.67433	500	0	0.0	-0.67433	600	50	0.083333	-0.590997
ENST00000309447.6		7800	75	v2j_dedupcds_RNA_SE_75	7726	0.673958	250	0	0.0	-0.673958	400	0	0.0	-0.673958	500	0	0.0	-0.673958	600	0	0.0	-0.673958
ENST00000317578.7		3344	75	v2j_dedupcds_RNA_SE_75	3270	0.672171	250	0	0.0	-0.672171	400	0	0.0	-0.672171	500	0	0.0	-0.672171	600	0	0.0	-0.672171
ENST00000318238.9		7150	75	v2j_dedupcds_RNA_SE_75	7076	0.671566	250	0	0.0	-0.671566	400	0	0.0	-0.671566	500	0	0.0	-0.671566	600	16	0.026667	-0.644899
ENST00000375135.4		4343	75	v2j_dedupcds_RNA_SE_75	4269	0.670883	250	0	0.0	-0.670883	400	0	0.0	-0.670883	500	0	0.0	-0.670883	600	0	0.0	-0.670883
ENST00000264381.8		2405	75	v2j_dedupcds_RNA_SE_75	2331	0.766624	250	0	0.0	-0.766624	400	0	0.0	-0.766624	500	48	0.096	-0.670624	600	148	0.246667	-0.519957
ENST00000308360.8		2529	75	v2j_dedupcds_RNA_SE_75	2455	0.670468	250	0	0.0	-0.670468	400	0	0.0	-0.670468	500	0	0.0	-0.670468	600	0	0.0	-0.670468
ENST00000415738.3		3130	75	v2j_dedupcds_RNA_SE_75	3056	0.670157	250	0	0.0	-0.670157	400	0	0.0	-0.670157	500	0	0.0	-0.670157	600	0	0.0	-0.670157
ENST00000377276.5		1610	75	v2j_dedupcds_RNA_SE_75	1536	0.669922	250	0	0.0	-0.669922	400	0	0.0	-0.669922	500	0	0.0	-0.669922	600	93	0.155	-0.514922
ENST00000220849.10		2022	75	v2j_dedupcds_RNA_SE_75	1948	0.669918	250	0	0.0	-0.669918	400	0	0.0	-0.669918	500	0	0.0	-0.669918	600	0	0.0	-0.669918
ENST00000376503.10		3124	75	v2j_dedupcds_RNA_SE_75	3050	0.729836	250	0	0.0	-0.729836	400	0	0.0	-0.729836	500	30	0.06	-0.669836	600	78	0.13	-0.599836
ENST00000315579.10		4825	75	v2j_dedupcds_RNA_SE_75	4751	0.905494	250	39	0.156	-0.749494	400	118	0.295	-0.610494	500	118	0.236	-0.669494	600	201	0.335	-0.570494
ENST00000374852.4		2660	75	v2j_dedupcds_RNA_SE_75	2586	0.809358	250	0	0.0	-0.809358	400	0	0.0	-0.809358	500	70	0.14	-0.669358	600	170	0.283333	-0.526025
ENST00000378858.5		2935	75	v2j_dedupcds_RNA_SE_75	2861	0.769311	250	0	0.0	-0.769311	400	0	0.0	-0.769311	500	50	0.1	-0.669311	600	150	0.25	-0.519311
ENST00000299502.9		1906	75	v2j_dedupcds_RNA_SE_75	1832	0.669214	250	0	0.0	-0.669214	400	0	0.0	-0.669214	500	0	0.0	-0.669214	600	43	0.071667	-0.597547
ENST00000188312.7		1737	75	v2j_dedupcds_RNA_SE_75	1663	0.702946	250	0	0.0	-0.702946	400	0	0.0	-0.702946	500	17	0.034	-0.668946	600	117	0.195	-0.507946
ENST00000309680.4		2450	75	v2j_dedupcds_RNA_SE_75	2376	0.798822	250	0	0.0	-0.798822	400	0	0.0	-0.798822	500	65	0.13	-0.668822	600	165	0.275	-0.523822
ENST00000316073.3		3569	75	v2j_dedupcds_RNA_SE_75	3495	0.667811	250	0	0.0	-0.667811	400	0	0.0	-0.667811	500	0	0.0	-0.667811	600	0	0.0	-0.667811
ENST00000323959.9		2812	75	v2j_dedupcds_RNA_SE_75	2738	0.71366	250	0	0.0	-0.71366	400	0	0.0	-0.71366	500	23	0.046	-0.66766	600	123	0.205	-0.50866
ENST00000240316.5		2634	75	v2j_dedupcds_RNA_SE_75	2560	0.667578	250	0	0.0	-0.667578	400	0	0.0	-0.667578	500	0	0.0	-0.667578	600	0	0.0	-0.667578
ENST00000321556.5		2657	75	v2j_dedupcds_RNA_SE_75	2583	0.667441	250	0	0.0	-0.667441	400	0	0.0	-0.667441	500	0	0.0	-0.667441	600	0	0.0	-0.667441
ENST00000247207.7		2497	75	v2j_dedupcds_RNA_SE_75	2423	0.783326	250	0	0.0	-0.783326	400	0	0.0	-0.783326	500	58	0.116	-0.667326	600	158	0.263333	-0.519993
ENST00000260803.9		2662	75	v2j_dedupcds_RNA_SE_75	2588	0.667311	250	0	0.0	-0.667311	400	0	0.0	-0.667311	500	0	0.0	-0.667311	600	3	0.005	-0.662311
ENST00000314218.8		3238	75	v2j_dedupcds_RNA_SE_75	3164	0.667193	250	0	0.0	-0.667193	400	0	0.0	-0.667193	500	0	0.0	-0.667193	600	0	0.0	-0.667193
ENST00000252244.3		2451	75	v2j_dedupcds_RNA_SE_75	2377	0.804796	250	0	0.0	-0.804796	400	0	0.0	-0.804796	500	69	0.138	-0.666796	600	169	0.281667	-0.523129
ENST00000254181.9		3763	75	v2j_dedupcds_RNA_SE_75	3689	0.754676	250	0	0.0	-0.754676	400	0	0.0	-0.754676	500	44	0.088	-0.666676	600	144	0.24	-0.514676
