transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000605424.6	2388	0	2388	0	0.0
ENST00000618403.5	1441	0	1441	0	0.0
ENST00000396365.7	3774	0	3774	0	0.0
ENST00000586783.6	2811	0	2811	0	0.0
ENST00000553795.6	2008	0	2008	0	0.0
ENST00000315915.5	898	0	898	0	0.0
ENST00000375599.8	1500	0	1500	0	0.0
ENST00000308721.9	1823	0	1823	0	0.0
ENST00000641172.1	1265	0	1265	0	0.0
ENST00000643944.2	2084	0	2084	0	0.0
ENST00000251166.9	3398	0	3398	0	0.0
ENST00000357103.5	3897	0	3897	0	0.0
ENST00000354464.11	3424	0	3424	0	0.0
ENST00000262580.9	1649	0	1649	0	0.0
ENST00000251566.9	2904	0	2904	0	0.0
ENST00000525123.6	3512	0	3512	0	0.0
ENST00000588872.3	2437	0	2437	0	0.0
ENST00000613102.5	2742	0	2741	1	0.0
ENST00000442966.7	454	0	454	0	0.0
ENST00000595224.6	3438	0	3438	0	0.0
ENST00000376485.9	1382	0	1382	0	0.0
ENST00000281871.11	525	0	525	0	0.0
ENST00000398814.8	2676	0	2676	0	0.0
ENST00000614623.5	3857	0	3857	0	0.0
ENST00000319449.9	2562	0	2562	0	0.0
ENST00000284951.10	2311	0	2311	0	0.0
ENST00000446197.8	4230	0	4230	0	0.0
ENST00000244360.8	2010	0	2010	0	0.0
ENST00000617146.5	6991	0	6991	0	0.0
ENST00000229729.11	2511	0	2510	1	0.0
ENST00000375688.5	2841	0	2841	0	0.0
ENST00000375819.3	819	0	819	0	0.0
ENST00000383237.5	1346	0	1346	0	0.0
ENST00000376560.8	1771	0	1771	0	0.0
ENST00000314011.9	4391	0	4391	0	0.0
ENST00000298573.9	6587	0	6587	0	0.0
ENST00000211413.10	1818	0	1818	0	0.0
ENST00000333845.11	1224	0	1224	0	0.0
ENST00000305051.6	901	0	901	0	0.0
ENST00000332831.5	865	0	865	0	0.0
ENST00000329957.7	1671	0	1671	0	0.0
ENST00000247225.7	3262	0	3262	0	0.0
ENST00000335504.10	2439	0	2439	0	0.0
ENST00000344363.7	917	0	917	0	0.0
ENST00000306271.5	836	0	836	0	0.0
ENST00000394008.1	907	0	907	0	0.0
ENST00000345847.5	1038	0	1038	0	0.0
ENST00000391419.3	702	0	702	0	0.0
ENST00000282111.4	2911	0	2911	0	0.0
ENST00000569446.3	3906	0	3906	0	0.0
ENST00000301336.7	1486	0	1486	0	0.0
ENST00000382435.5	1275	0	1275	0	0.0
ENST00000253063.4	3388	0	3388	0	0.0
ENST00000615853.1	517	0	517	0	0.0
ENST00000394014.2	1018	0	1018	0	0.0
ENST00000266560.8	883	0	883	0	0.0
ENST00000361883.6	1109	0	1109	0	0.0
ENST00000391588.3	534	0	534	0	0.0
ENST00000391587.3	640	0	640	0	0.0
ENST00000334202.5	725	0	725	0	0.0
ENST00000238609.4	377	0	377	0	0.0
ENST00000410061.4	2999	0	2999	0	0.0
ENST00000291672.6	2230	0	2230	0	0.0
ENST00000255764.4	1027	0	1027	0	0.0
ENST00000328381.10	1980	0	1980	0	0.0
ENST00000246535.4	1083	0	1083	0	0.0
ENST00000399464.7	5133	0	5133	0	0.0
ENST00000476287.4	5081	0	5081	0	0.0
ENST00000306954.5	1051	0	1051	0	0.0
ENST00000390661.5	1026	0	1026	0	0.0
ENST00000369352.1	1578	0	1578	0	0.0
ENST00000682384.1	5241	0	5241	0	0.0
ENST00000434634.7	5257	0	5257	0	0.0
ENST00000504548.4	5320	0	5320	0	0.0
ENST00000395081.7	1335	0	1335	0	0.0
ENST00000343246.6	828	0	828	0	0.0
ENST00000391356.4	917	0	917	0	0.0
ENST00000391586.3	661	0	661	0	0.0
ENST00000394015.3	690	0	690	0	0.0
ENST00000440582.1	634	0	634	0	0.0
ENST00000296849.10	2108	0	2108	0	0.0
ENST00000595891.2	819	0	819	0	0.0
ENST00000307393.3	1321	0	1321	0	0.0
ENST00000697964.2	1491	0	1491	0	0.0
ENST00000341958.4	1296	0	1296	0	0.0
ENST00000556222.2	1447	0	1447	0	0.0
ENST00000603986.6	3393	0	3393	0	0.0
ENST00000401445.4	1298	0	1298	0	0.0
ENST00000254337.11	2187	0	2187	0	0.0
ENST00000342740.6	4515	0	4515	0	0.0
ENST00000250489.9	1747	0	1747	0	0.0
ENST00000292562.12	2879	0	2879	0	0.0
ENST00000318109.12	3019	0	3019	0	0.0
ENST00000436624.7	3080	0	3080	0	0.0
ENST00000300145.4	3060	0	3060	0	0.0
ENST00000331479.4	1488	0	1488	0	0.0
ENST00000344157.9	6159	0	6159	0	0.0
ENST00000258821.8	4663	0	4663	0	0.0
ENST00000310045.9	9192	0	9183	9	0.0
ENST00000689584.1	436	0	436	0	0.0
ENST00000449291.7	1608	0	1608	0	0.0
ENST00000477922.4	7829	0	7829	0	0.0
ENST00000382722.10	5211	0	5211	0	0.0
ENST00000335514.10	429	0	429	0	0.0
ENST00000611161.2	1973	0	1973	0	0.0
ENST00000480744.3	2020	0	2020	0	0.0
ENST00000415061.8	1796	0	1796	0	0.0
ENST00000587086.3	1449	0	1449	0	0.0
ENST00000615383.5	3670	0	3670	0	0.0
ENST00000326764.10	3584	0	3584	0	0.0
ENST00000535214.6	3114	0	3114	0	0.0
ENST00000302514.4	1339	0	1339	0	0.0
ENST00000304735.4	2742	0	2742	0	0.0
ENST00000354883.11	1961	0	1961	0	0.0
ENST00000292852.9	2144	0	2144	0	0.0
ENST00000620116.5	3279	0	3279	0	0.0
ENST00000424767.7	2328	0	2328	0	0.0
ENST00000291860.2	1750	0	842	908	0.0
ENST00000288111.12	1353	0	1353	0	0.0
ENST00000377127.4	1186	0	1186	0	0.0
ENST00000330261.5	725	0	725	0	0.0
ENST00000431365.3	1015	0	1015	0	0.0
ENST00000612363.2	1268	0	1268	0	0.0
ENST00000321522.2	904	0	904	0	0.0
ENST00000380370.1	862	0	862	0	0.0
ENST00000329434.3	895	0	895	0	0.0
ENST00000641167.1	1119	0	1119	0	0.0
ENST00000536324.4	3049	0	3049	0	0.0
ENST00000377931.1	1773	0	1720	53	0.0
ENST00000283550.8	685	0	685	0	0.0
ENST00000555523.6	573	0	573	0	0.0
ENST00000641793.1	1171	0	1171	0	0.0
ENST00000315683.1	865	0	865	0	0.0
ENST00000315519.3	919	0	919	0	0.0
ENST00000636854.3	5404	0	5320	84	0.0
ENST00000299578.10	1525	0	1525	0	0.0
ENST00000356120.9	1467	0	1467	0	0.0
ENST00000382280.8	615	0	615	0	0.0
ENST00000392621.6	2221	0	2221	0	0.0
ENST00000377755.9	1757	0	1757	0	0.0
ENST00000323019.9	3162	0	3162	0	0.0
ENST00000308961.5	501	0	501	0	0.0
ENST00000590071.7	13471	0	13471	0	0.0
ENST00000591812.2	2984	0	2984	0	0.0
ENST00000369158.2	448	0	448	0	0.0
ENST00000366473.4	889	0	889	0	0.0
ENST00000367382.6	482	0	482	0	0.0
ENST00000419916.8	2673	0	2673	0	0.0
ENST00000361170.7	5939	0	5939	0	0.0
ENST00000693095.1	382	0	382	0	0.0
ENST00000302097.3	2074	0	2074	0	0.0
ENST00000407683.6	1831	0	1831	0	0.0
ENST00000272395.3	1625	0	1625	0	0.0
ENST00000383763.6	8630	0	8630	0	0.0
ENST00000302392.5	903	0	903	0	0.0
ENST00000312295.5	2140	0	2140	0	0.0
ENST00000399816.4	5821	0	5821	0	0.0
ENST00000350513.3	859	0	859	0	0.0
ENST00000409607.5	714	0	714	0	0.0
ENST00000641698.1	5079	0	5079	0	0.0
ENST00000408955.3	880	0	880	0	0.0
ENST00000314265.3	242	0	242	0	0.0
ENST00000372780.6	1036	0	1036	0	0.0
ENST00000406438.5	8223	0	8223	0	0.0
ENST00000626650.3	5235	0	5235	0	0.0
ENST00000588184.2	892	0	892	0	0.0
ENST00000393140.6	3641	0	3641	0	0.0
ENST00000288087.12	649	0	649	0	0.0
ENST00000569714.6	714	0	714	0	0.0
ENST00000333751.8	2709	0	2709	0	0.0
ENST00000328867.9	3055	0	3021	34	0.0
ENST00000601372.6	6934	0	6934	0	0.0
ENST00000301200.3	822	0	822	0	0.0
ENST00000366600.8	4645	0	4645	0	0.0
ENST00000305943.9	3044	0	3044	0	0.0
ENST00000317620.14	4657	0	4657	0	0.0
ENST00000604030.7	5133	0	5133	0	0.0
ENST00000375854.8	1080	0	1080	0	0.0
ENST00000304790.3	1370	0	1370	0	0.0
ENST00000267426.6	1734	0	1734	0	0.0
ENST00000267425.8	5971	0	5971	0	0.0
ENST00000434248.6	8613	0	8610	3	0.0
ENST00000358296.11	5617	0	5617	0	0.0
ENST00000368236.8	2884	0	2884	0	0.0
ENST00000371957.4	2752	0	2752	0	0.0
ENST00000274853.8	3275	0	3275	0	0.0
ENST00000280665.11	1959	0	1959	0	0.0
ENST00000418030.7	3636	0	3636	0	0.0
ENST00000592784.6	3366	0	3366	0	0.0
ENST00000447234.7	2419	0	1917	502	0.0
ENST00000685559.1	4547	0	4547	0	0.0
ENST00000333870.8	1576	0	1576	0	0.0
ENST00000620284.5	1089	0	1089	0	0.0
ENST00000302060.10	5028	0	5028	0	0.0
ENST00000308860.11	1886	0	1886	0	0.0
ENST00000334651.11	2505	0	2505	0	0.0
ENST00000302270.1	856	0	856	0	0.0
ENST00000641661.1	1988	0	1988	0	0.0
ENST00000641600.1	2853	0	2853	0	0.0
ENST00000641662.1	2364	0	2364	0	0.0
ENST00000533152.3	1246	0	1246	0	0.0
ENST00000623286.1	901	0	901	0	0.0
ENST00000641993.1	1326	0	1326	0	0.0
ENST00000327216.5	862	0	862	0	0.0
ENST00000651131.1	1808	0	1808	0	0.0
ENST00000338033.9	1797	0	1797	0	0.0
ENST00000334773.7	1209	0	1209	0	0.0
ENST00000335186.3	262	0	262	0	0.0
ENST00000335021.2	315	0	315	0	0.0
ENST00000400079.1	166	0	166	0	0.0
ENST00000599837.3	695	0	695	0	0.0
ENST00000382407.1	2153	0	2153	0	0.0
ENST00000315796.5	2975	0	2975	0	0.0
ENST00000302422.4	372	0	372	0	0.0
ENST00000641644.1	4596	0	4596	0	0.0
ENST00000457020.3	1220	0	0	1220	0.0
ENST00000646685.1	721	0	721	0	0.0
ENST00000424898.3	1192	0	1192	0	0.0
ENST00000636493.2	1200	0	1200	0	0.0
ENST00000604834.6	1896	0	1896	0	0.0
ENST00000308910.9	3207	0	3207	0	0.0
ENST00000311620.7	4249	0	4249	0	0.0
ENST00000340027.10	989	0	989	0	0.0
ENST00000375832.5	949	0	949	0	0.0
ENST00000369209.8	5640	0	5640	0	0.0
ENST00000408916.1	850	0	850	0	0.0
ENST00000390675.2	947	0	947	0	0.0
ENST00000571573.2	826	0	826	0	0.0
ENST00000533467.1	856	0	856	0	0.0
ENST00000539585.1	1613	0	1613	0	0.0
ENST00000390673.2	928	0	928	0	0.0
ENST00000538986.2	2270	0	2270	0	0.0
ENST00000506868.1	926	0	926	0	0.0
ENST00000682532.1	1812	0	1812	0	0.0
ENST00000331982.6	877	0	877	0	0.0
ENST00000413851.3	635	0	635	0	0.0
ENST00000333625.3	701	0	701	0	0.0
ENST00000377179.4	2708	0	2708	0	0.0
ENST00000335238.4	989	0	989	0	0.0
ENST00000414790.11	2241	0	2241	0	0.0
ENST00000641668.1	2534	0	2534	0	0.0
ENST00000339917.10	1273	0	1273	0	0.0
ENST00000614055.2	3748	0	3729	19	0.0
ENST00000525590.3	4897	0	4886	11	0.0
ENST00000566435.4	677	0	677	0	0.0
ENST00000614443.2	2742	0	2742	0	0.0
ENST00000615133.2	1846	0	1846	0	0.0
ENST00000613478.2	2478	0	2478	0	0.0
ENST00000323206.2	1907	0	1907	0	0.0
ENST00000683561.1	3476	0	3476	0	0.0
ENST00000338372.7	893	0	893	0	0.0
ENST00000343216.3	2222	0	2222	0	0.0
ENST00000404031.6	534	0	534	0	0.0
ENST00000322734.2	5760	0	5760	0	0.0
ENST00000358656.9	2111	0	2111	0	0.0
ENST00000388913.4	5558	0	5558	0	0.0
ENST00000540220.6	578	0	578	0	0.0
ENST00000381297.10	4193	0	4193	0	0.0
ENST00000335125.11	1184	0	1184	0	0.0
ENST00000397333.4	4628	0	4627	1	0.0
ENST00000403683.2	444	0	444	0	0.0
ENST00000691676.1	4248	0	4248	0	0.0
ENST00000332690.1	883	0	883	0	0.0
ENST00000430083.2	3827	0	3757	70	0.0
ENST00000576060.6	1093	0	1093	0	0.0
ENST00000347077.9	7926	0	7926	0	0.0
ENST00000330794.9	2096	0	2096	0	0.0
ENST00000470691.2	2534	0	2534	0	0.0
ENST00000696146.1	844	0	844	0	0.0
ENST00000333643.4	703	0	703	0	0.0
ENST00000342144.3	468	0	468	0	0.0
ENST00000638280.2	746	0	746	0	0.0
ENST00000339133.6	874	0	874	0	0.0
ENST00000669674.2	2327	0	2327	0	0.0
ENST00000622421.3	1781	0	1745	36	0.0
ENST00000317869.7	1060	0	1060	0	0.0
ENST00000415919.3	2391	0	2334	57	0.0
ENST00000235347.4	1451	0	1451	0	0.0
ENST00000359594.3	883	0	883	0	0.0
ENST00000294725.14	5910	0	5910	0	0.0
ENST00000376883.2	2008	0	2008	0	0.0
ENST00000418316.2	868	0	868	0	0.0
ENST00000259983.8	553	0	553	0	0.0
ENST00000455127.7	1208	0	1208	0	0.0
ENST00000334266.1	871	0	871	0	0.0
ENST00000619609.1	2322	0	2322	0	0.0
ENST00000250823.5	466	0	466	0	0.0
ENST00000432233.8	1316	0	1316	0	0.0
ENST00000323675.4	944	0	944	0	0.0
ENST00000335496.5	1941	0	1941	0	0.0
ENST00000420699.9	6460	0	6457	3	0.0
ENST00000383020.7	1847	0	1843	4	0.0
ENST00000382171.2	868	0	868	0	0.0
ENST00000399685.1	825	0	825	0	0.0
ENST00000399682.1	1107	0	1107	0	0.0
ENST00000368248.5	3763	0	3763	0	0.0
ENST00000556573.6	3274	0	3274	0	0.0
ENST00000614158.2	543	0	543	0	0.0
ENST00000378453.4	1250	0	1250	0	0.0
ENST00000450895.2	961	0	961	0	0.0
ENST00000409561.2	2978	0	2978	0	0.0
ENST00000359086.4	372	0	372	0	0.0
ENST00000514465.1	1321	0	589	732	0.0
ENST00000602548.2	1546	0	1546	0	0.0
ENST00000599845.3	770	0	770	0	0.0
ENST00000641238.1	5978	0	5978	0	0.0
ENST00000313033.4	895	0	895	0	0.0
ENST00000641665.1	1397	0	1397	0	0.0
ENST00000279783.5	886	0	886	0	0.0
ENST00000279791.1	859	0	859	0	0.0
ENST00000557677.3	2815	0	2815	0	0.0
ENST00000641885.1	8607	0	8588	19	0.0
ENST00000641904.1	5610	0	5610	0	0.0
ENST00000641386.2	4812	0	4812	0	0.0
ENST00000641086.1	2113	0	2113	0	0.0
ENST00000641879.2	4339	0	4316	23	0.0
ENST00000641082.1	1511	0	1511	0	0.0
ENST00000355612.7	1678	0	1678	0	0.0
ENST00000357367.7	1484	0	1484	0	0.0
ENST00000624297.3	2051	0	2051	0	0.0
ENST00000641693.1	8607	0	8607	0	0.0
ENST00000376296.3	3577	0	3577	0	0.0
ENST00000538490.3	1329	0	1329	0	0.0
ENST00000557649.6	2397	0	2397	0	0.0
ENST00000360127.7	1767	0	1767	0	0.0
ENST00000339485.4	2166	0	2166	0	0.0
ENST00000235349.6	1766	0	1753	13	0.0
ENST00000625019.3	2089	0	2089	0	0.0
ENST00000344526.10	4673	0	4673	0	0.0
ENST00000376191.3	636	0	636	0	0.0
ENST00000415669.4	1181	0	1181	0	0.0
ENST00000641841.1	1988	0	1988	0	0.0
ENST00000375587.8	8219	0	8202	17	0.0
ENST00000641925.2	3331	0	3331	0	0.0
ENST00000641363.1	2451	0	2451	0	0.0
ENST00000619989.1	710	0	710	0	0.0
ENST00000314357.4	255	0	255	0	0.0
ENST00000399676.4	1082	0	1082	0	0.0
ENST00000412090.2	1044	0	1044	0	0.0
ENST00000382160.1	487	0	487	0	0.0
ENST00000682606.1	3946	0	2249	1697	0.0
ENST00000303037.13	796	0	796	0	0.0
ENST00000619922.1	1771	0	1718	53	0.0
ENST00000376189.5	1646	0	1610	36	0.0
ENST00000621994.3	1082	0	1082	0	0.0
ENST00000322209.5	3568	0	3568	0	0.0
ENST00000691607.2	3147	0	3144	3	0.0
ENST00000420911.2	2513	0	2513	0	0.0
ENST00000534703.1	1321	0	596	725	0.0
ENST00000650288.1	1321	0	904	417	0.0
ENST00000648174.1	1321	0	474	847	0.0
ENST00000647769.1	1321	0	643	678	0.0
ENST00000648344.1	1321	0	549	772	0.0
ENST00000634648.1	1546	0	1546	0	0.0
ENST00000598716.3	894	0	764	130	0.0
ENST00000698999.1	2553	0	2327	226	0.0
ENST00000638166.2	1028	0	1028	0	0.0
ENST00000697200.1	1792	0	1792	0	0.0
ENST00000619661.3	1845	0	1786	59	0.0
ENST00000377173.4	1032	0	1032	0	0.0
ENST00000444197.3	1598	0	1598	0	0.0
ENST00000641137.2	4926	0	4926	0	0.0
ENST00000382392.5	1132	0	1132	0	0.0
ENST00000382287.5	1132	0	1132	0	0.0
ENST00000504750.6	2012	0	2012	0	0.0
ENST00000354514.6	517	0	517	0	0.0
ENST00000369505.5	1633	0	1633	0	0.0
ENST00000622749.2	1633	0	1633	0	0.0
ENST00000397541.6	2987	0	2987	0	0.0
ENST00000355602.3	250	0	250	0	0.0
ENST00000316169.2	207	0	207	0	0.0
ENST00000335479.2	242	0	242	0	0.0
ENST00000335510.7	247	0	247	0	0.0
ENST00000595235.6	1204	0	1204	0	0.0
ENST00000251303.11	1059	0	1059	0	0.0
ENST00000330978.4	325	0	325	0	0.0
ENST00000579512.3	322	0	322	0	0.0
ENST00000382208.3	225	0	225	0	0.0
ENST00000382209.2	163	0	163	0	0.0
ENST00000382656.2	459	0	459	0	0.0
ENST00000618155.3	957	0	957	0	0.0
ENST00000651045.3	2826	0	2786	40	0.0
ENST00000398882.8	3191	0	3191	0	0.0
ENST00000527139.7	1731	0	1731	0	0.0
ENST00000529166.6	1435	0	1434	1	0.0
ENST00000412468.4	1509	0	1509	0	0.0
ENST00000571838.2	1011	0	1011	0	0.0
ENST00000510439.7	4479	0	4417	62	0.0
ENST00000378149.9	1310	0	1310	0	0.0
ENST00000575125.6	2826	0	2786	40	0.0
ENST00000617224.3	278	0	278	0	0.0
ENST00000399134.5	1905	0	1905	0	0.0
ENST00000445148.2	487	0	338	149	0.0
ENST00000544708.3	686	0	686	0	0.0
ENST00000624207.2	1835	0	1776	59	0.0
ENST00000437300.2	1444	0	1444	0	0.0
ENST00000376974.5	794	0	794	0	0.0
ENST00000638483.1	523	0	523	0	0.0
ENST00000548523.6	1369	0	1369	0	0.0
ENST00000617807.3	1823	0	1823	0	0.0
ENST00000375616.6	390	0	390	0	0.0
ENST00000567927.2	5114	0	5103	11	0.0
ENST00000569052.2	5101	0	5090	11	0.0
ENST00000375602.2	408	0	408	0	0.0
ENST00000391413.4	1119	0	1119	0	0.0
ENST00000434883.3	1220	0	131	1089	0.0
ENST00000595228.4	361	0	361	0	0.0
ENST00000314980.5	425	0	425	0	0.0
ENST00000577856.3	686	0	686	0	0.0
ENST00000561509.3	1388	0	1388	0	0.0
ENST00000381394.9	700	0	700	0	0.0
ENST00000563027.2	5294	0	5283	11	0.0
ENST00000328114.11	1641	0	1641	0	0.0
ENST00000299194.6	3579	0	3579	0	0.0
ENST00000651894.2	301	0	301	0	0.0
ENST00000607355.3	460	0	460	0	0.0
ENST00000596480.6	1207	0	1207	0	0.0
ENST00000416841.8	3683	0	3683	0	0.0
ENST00000330676.8	5810	0	5787	23	0.0
ENST00000430448.3	1224	0	4	1220	0.0
ENST00000417256.3	1224	0	4	1220	0.0
ENST00000457977.3	1224	0	4	1220	0.0
ENST00000439466.3	1224	0	4	1220	0.0
ENST00000415858.3	1224	0	4	1220	0.0
ENST00000441330.3	1224	0	4	1220	0.0
ENST00000458218.3	1224	0	4	1220	0.0
ENST00000433030.4	1186	0	75	1111	0.0
ENST00000440215.5	1105	0	2	1103	0.0
ENST00000457222.6	1087	0	3	1084	0.0
ENST00000333822.5	1088	0	1088	0	0.0
ENST00000471932.6	2463	0	2463	0	0.0
ENST00000377747.5	771	0	771	0	0.0
ENST00000398477.1	659	0	659	0	0.0
ENST00000602195.6	2327	0	2327	0	0.0
ENST00000382689.8	420	0	420	0	0.0
ENST00000504481.1	1519	0	400	1119	0.0
ENST00000509271.1	1519	0	400	1119	0.0
ENST00000509660.1	1519	0	400	1119	0.0
ENST00000515574.1	1519	0	400	1119	0.0
ENST00000426950.6	1105	0	2	1103	0.0
ENST00000504543.1	1519	0	400	1119	0.0
ENST00000287721.13	1087	0	4	1083	0.0
ENST00000511681.1	1519	0	400	1119	0.0
ENST00000504104.1	1519	0	400	1119	0.0
ENST00000369929.8	1187	0	1185	2	0.0
ENST00000380750.8	1833	0	1833	0	0.0
ENST00000333385.11	2826	0	2786	40	0.0
ENST00000627399.4	1065	0	1065	0	0.0
ENST00000370518.4	334	0	334	0	0.0
ENST00000650426.1	1321	0	474	847	0.0
ENST00000647903.1	1321	0	643	678	0.0
ENST00000612907.2	1247	0	1089	158	0.0
ENST00000581138.4	686	0	686	0	0.0
ENST00000304270.6	559	0	559	0	0.0
ENST00000377930.1	1773	0	1720	53	0.0
ENST00000544357.2	1773	0	1720	53	0.0
ENST00000452123.3	1773	0	1720	53	0.0
ENST00000434815.1	1773	0	1720	53	0.0
ENST00000341305.7	1393	0	1393	0	0.0
ENST00000623787.3	1577	0	1574	3	0.0
ENST00000420398.3	487	0	330	157	0.0
ENST00000381698.5	486	0	329	157	0.0
ENST00000426406.4	865	0	865	0	0.0
ENST00000620215.3	2003	0	1877	126	0.0
ENST00000610350.4	2003	0	1845	158	0.0
ENST00000542527.7	4395	0	4395	0	0.0
ENST00000581164.2	686	0	686	0	0.0
ENST00000621406.5	1660	0	1660	0	0.0
ENST00000391418.3	801	0	801	0	0.0
ENST00000440137.2	487	0	338	149	0.0
ENST00000215770.6	1508	0	1508	0	0.0
ENST00000458472.2	375	0	375	0	0.0
ENST00000405799.3	7106	0	7106	0	0.0
ENST00000622602.2	4749	0	4749	0	0.0
ENST00000611003.2	348	0	348	0	0.0
ENST00000542437.1	1246	0	1246	0	0.0
ENST00000535490.3	1780	0	1780	0	0.0
ENST00000375352.1	1229	0	1229	0	0.0
ENST00000533250.2	1514	0	1514	0	0.0
ENST00000620691.5	4212	0	4199	13	0.0
ENST00000424340.7	6389	0	5267	1122	0.0
ENST00000617284.5	1522	0	622	900	0.0
ENST00000596535.3	391	0	391	0	0.0
ENST00000391415.2	1026	0	1026	0	0.0
ENST00000405679.4	487	0	330	157	0.0
ENST00000391417.6	921	0	921	0	0.0
ENST00000542739.3	1721	0	1721	0	0.0
ENST00000438525.3	377	0	377	0	0.0
ENST00000452267.2	278	0	278	0	0.0
ENST00000528972.1	1513	0	1513	0	0.0
ENST00000437818.1	166	0	166	0	0.0
ENST00000487179.2	2541	0	2541	0	0.0
ENST00000621654.2	3181	0	3181	0	0.0
ENST00000457736.1	1519	0	401	1118	0.0
ENST00000415041.1	1519	0	602	917	0.0
ENST00000511568.1	1519	0	596	923	0.0
ENST00000454856.4	1613	0	1613	0	0.0
ENST00000515566.1	1519	0	453	1066	0.0
ENST00000506151.1	1519	0	430	1089	0.0
ENST00000506414.1	1519	0	592	927	0.0
ENST00000511280.1	1519	0	440	1079	0.0
ENST00000360151.9	1010	0	1009	1	0.0
ENST00000632897.2	2017	0	2017	0	0.0
ENST00000428845.6	1087	0	3	1084	0.0
ENST00000435500.7	5353	0	5353	0	0.0
ENST00000391354.2	436	0	436	0	0.0
ENST00000391352.2	1536	0	1536	0	0.0
ENST00000391355.2	409	0	409	0	0.0
ENST00000561890.1	5945	0	5945	0	0.0
ENST00000391353.1	952	0	952	0	0.0
ENST00000340073.9	2826	0	2786	40	0.0
ENST00000576178.7	1959	0	1959	0	0.0
ENST00000530217.3	1190	0	1188	2	0.0
ENST00000525596.6	1514	0	1512	2	0.0
ENST00000610598.5	952	0	824	128	0.0
ENST00000599405.4	1165	0	1163	2	0.0
ENST00000323770.8	1644	0	1644	0	0.0
ENST00000569055.2	1991	0	1833	158	0.0
ENST00000616101.5	2048	0	1874	174	0.0
ENST00000973241.1	6817	0	5246	1571	0.0
ENST00000410005.2	887	0	887	0	0.0
ENST00000624419.3	2015	0	2015	0	0.0
ENST00000436041.6	1873	0	1814	59	0.0
ENST00000384776.1	33	0	33	0	0.0
ENST00000364784.1	33	0	33	0	0.0
ENST00000365467.1	33	0	33	0	0.0
ENST00000620704.5	1294	0	1136	158	0.0
ENST00000611660.5	936	0	778	158	0.0
ENST00000623491.2	1395	0	1395	0	0.0
ENST00000623042.2	1393	0	1393	0	0.0
ENST00000615923.4	11599	0	11599	0	0.0
ENST00000640310.2	3744	0	3744	0	0.0
ENST00000621034.2	2048	0	1859	189	0.0
ENST00000618755.2	1087	0	908	179	0.0
ENST00000384627.1	33	0	33	0	0.0
ENST00000612377.3	2826	0	2786	40	0.0
ENST00000419795.6	389	0	389	0	0.0
ENST00000706920.2	2760	0	2685	75	0.0
ENST00000427999.7	1478	0	1476	2	0.0
ENST00000636696.4	3621	0	3621	0	0.0
ENST00000636267.1	389	0	389	0	0.0
ENST00000421274.7	5353	0	5353	0	0.0
ENST00000637503.2	1222	0	1222	0	0.0
ENST00000640846.1	523	0	523	0	0.0
ENST00000638842.1	523	0	523	0	0.0
ENST00000645590.2	700	0	700	0	0.0
ENST00000494082.3	516	0	516	0	0.0
ENST00000332663.3	1010	0	1010	0	0.0
ENST00000598087.4	578	0	578	0	0.0
ENST00000643770.2	545	0	545	0	0.0
ENST00000699221.1	79	0	79	0	0.0
ENST00000646820.1	1523	0	1523	0	0.0
ENST00000381497.7	1496	0	1494	2	0.0
ENST00000329516.8	7231	1	7230	0	0.000138
ENST00000016946.8	7194	1	7193	0	0.000139
ENST00000356994.7	5533	1	5532	0	0.000181
ENST00000337774.10	4920	1	4919	0	0.000203
ENST00000296280.11	3820	1	3819	0	0.000262
ENST00000448584.7	3466	1	3465	0	0.000289
ENST00000270747.8	3248	1	3247	0	0.000308
ENST00000334746.10	8371	3	8368	0	0.000358
ENST00000432791.7	5500	2	5498	0	0.000364
ENST00000308677.9	2621	1	2620	0	0.000382
ENST00000368226.9	5932	3	5929	0	0.000506
ENST00000396172.6	1607	1	1606	0	0.000622
ENST00000233379.9	4701	3	4698	0	0.000638
ENST00000285116.8	2775	2	2725	48	0.000721
ENST00000314565.9	6348	6	6342	0	0.000945
ENST00000570508.3	943	1	942	0	0.00106
ENST00000358731.9	10963	14	10949	0	0.001277
ENST00000637795.2	10344	14	10255	75	0.001353
ENST00000397121.3	2872	4	2868	0	0.001393
ENST00000358932.9	1396	2	1394	0	0.001433
ENST00000619426.5	688	1	687	0	0.001453
ENST00000695325.1	8857	13	8823	21	0.001468
ENST00000303892.10	1296	2	1294	0	0.001543
ENST00000465647.6	5066	8	5058	0	0.001579
ENST00000375527.3	1889	3	1886	0	0.001588
ENST00000421673.7	7942	14	7919	9	0.001763
ENST00000328178.13	2259	4	2255	0	0.001771
ENST00000320701.9	1092	2	2	1088	0.001832
ENST00000299575.5	4807	9	4798	0	0.001872
ENST00000371317.10	9503	18	9479	6	0.001894
ENST00000616140.2	4406	9	4397	0	0.002043
ENST00000573283.7	1845	4	1841	0	0.002168
ENST00000562783.2	5036	11	5021	4	0.002184
ENST00000618455.5	3657	8	3636	13	0.002188
ENST00000414820.6	1357	3	1354	0	0.002211
ENST00000437198.7	2997	7	2990	0	0.002336
ENST00000397374.8	4750	12	4738	0	0.002526
ENST00000399292.8	766	2	764	0	0.002611
ENST00000373606.8	1117	3	1114	0	0.002686
ENST00000613296.6	12770	35	12735	0	0.002741
ENST00000368235.8	1037	3	1034	0	0.002893
