transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000377526.4	870	114	0	756	0.131034
ENST00000295834.8	305	40	0	265	0.131148
ENST00000359100.6	213	28	0	185	0.131455
ENST00000382407.1	2178	287	1789	102	0.131772
ENST00000306349.13	1722	227	276	1219	0.131823
ENST00000569052.2	4255	564	2849	842	0.13255
ENST00000344839.3	407	54	0	353	0.132678
ENST00000590099.6	1521	202	648	671	0.132807
ENST00000344887.10	494	66	0	428	0.133603
ENST00000222247.10	389	52	0	337	0.133676
ENST00000267205.7	2190	293	1762	135	0.13379
ENST00000619162.5	1320	177	593	550	0.134091
ENST00000221801.8	684	92	0	592	0.134503
ENST00000517562.3	747	101	410	236	0.135207
ENST00000380445.8	1545	209	0	1336	0.135275
ENST00000243314.5	1618	219	1229	170	0.135352
ENST00000595065.6	1618	219	1229	170	0.135352
ENST00000321725.10	4552	620	0	3932	0.136204
ENST00000376285.6	1321	180	105	1036	0.13626
ENST00000616140.2	2642	363	0	2279	0.137396
ENST00000372676.8	371	52	0	319	0.140162
ENST00000277480.7	499	70	0	429	0.140281
ENST00000301159.14	513	72	0	441	0.140351
ENST00000360464.6	384	54	0	330	0.140625
ENST00000695302.1	2378	335	1626	417	0.140875
ENST00000533663.6	1219	172	0	1047	0.141099
ENST00000305879.8	382	54	0	328	0.141361
ENST00000243213.2	848	120	0	728	0.141509
ENST00000225430.9	443	63	0	380	0.142212
ENST00000366541.8	1699	242	190	1267	0.142437
ENST00000326134.10	3223	460	0	2763	0.142724
ENST00000695931.1	385	55	0	330	0.142857
ENST00000376180.8	1897	271	900	726	0.142857
ENST00000402432.4	300	43	0	257	0.143333
ENST00000503566.7	397	57	0	340	0.143577
ENST00000265304.11	334	48	0	286	0.143713
ENST00000349552.1	646	93	0	553	0.143963
ENST00000380707.9	1041	150	371	520	0.144092
ENST00000380743.9	1041	150	371	520	0.144092
ENST00000382208.3	201	29	0	172	0.144279
ENST00000548380.6	381	55	0	326	0.144357
ENST00000511280.1	1544	223	1292	29	0.14443
ENST00000357424.2	422	61	0	361	0.14455
ENST00000400120.3	864	125	416	323	0.144676
ENST00000320865.4	2363	343	1458	562	0.145154
ENST00000514985.6	1811	263	1303	245	0.145224
ENST00000371625.8	495	72	0	423	0.145455
ENST00000223271.8	391	57	0	334	0.14578
ENST00000361017.9	527	77	48	402	0.14611
ENST00000303037.13	527	77	48	402	0.14611
ENST00000367128.8	2168	317	1612	239	0.146218
ENST00000652337.1	1791	262	0	1529	0.146287
ENST00000636296.2	348	51	0	297	0.146552
ENST00000408901.8	593	87	0	506	0.146712
ENST00000327857.7	347	51	90	206	0.146974
ENST00000253354.2	868	128	0	740	0.147465
ENST00000357796.8	1764	261	1106	397	0.147959
ENST00000160382.10	838	124	0	714	0.147971
ENST00000306609.5	2268	338	1789	141	0.14903
ENST00000648172.9	5776	863	3789	1124	0.149411
ENST00000349456.9	694	104	0	590	0.149856
ENST00000375916.4	467	70	0	397	0.149893
ENST00000316218.12	1014	152	0	862	0.149901
ENST00000370519.4	320	48	133	139	0.15
ENST00000525634.6	233	35	0	198	0.150215
ENST00000393427.7	326	49	0	277	0.150307
ENST00000216190.13	1148	173	0	975	0.150697
ENST00000618804.5	2642	400	1457	785	0.1514
ENST00000283550.8	416	63	0	353	0.151442
ENST00000292586.11	825	125	462	238	0.151515
ENST00000299518.7	3544	537	2462	545	0.151524
ENST00000377906.2	277	42	0	235	0.151625
ENST00000263274.12	1753	266	0	1487	0.15174
ENST00000313115.11	275	42	0	233	0.152727
ENST00000260723.6	1072	164	0	908	0.152985
ENST00000262965.12	3804	583	2176	1045	0.15326
ENST00000256460.8	865	133	0	732	0.153757
ENST00000620576.5	500	77	239	184	0.154
ENST00000340157.9	1136	175	308	653	0.154049
ENST00000375750.9	1512	233	0	1279	0.154101
ENST00000302558.8	6172	953	3530	1689	0.154407
ENST00000317459.11	576	89	0	487	0.154514
ENST00000329363.9	556	86	0	470	0.154676
ENST00000370518.4	310	48	133	129	0.154839
ENST00000348547.7	682	106	0	576	0.155425
ENST00000358368.5	1716	267	0	1449	0.155594
ENST00000688554.1	770	120	1	649	0.155844
ENST00000283547.2	442	69	0	373	0.156109
ENST00000307786.8	377	59	0	318	0.156499
ENST00000573584.6	2778	435	1287	1056	0.156587
ENST00000324384.4	370	58	0	312	0.156757
ENST00000299166.9	433	68	0	365	0.157044
ENST00000373764.8	458	72	0	386	0.157205
ENST00000413369.8	1647	259	0	1388	0.157256
ENST00000375499.8	623	98	0	525	0.157303
ENST00000649813.2	292	46	0	246	0.157534
ENST00000392222.7	514	81	0	433	0.157588
ENST00000253788.12	260	41	0	219	0.157692
ENST00000681320.1	3940	624	0	3316	0.158376
ENST00000261597.9	1293	205	0	1088	0.158546
ENST00000315453.4	1709	274	1396	39	0.160328
ENST00000512626.3	4254	685	2721	848	0.161025
ENST00000427569.7	732	118	0	614	0.161202
ENST00000389758.4	3300	532	0	2768	0.161212
ENST00000504209.1	1544	249	1292	3	0.161269
ENST00000356173.8	629	102	0	527	0.162162
ENST00000352957.9	585	95	0	490	0.162393
ENST00000307959.9	584	95	0	489	0.162671
ENST00000361383.11	1106	181	0	925	0.163653
ENST00000317446.7	2358	386	0	1972	0.163698
ENST00000711663.1	122	20	0	102	0.163934
ENST00000270586.8	530	87	0	443	0.164151
ENST00000278856.9	680	112	0	568	0.164706
ENST00000439682.2	1608	265	705	638	0.164801
ENST00000585281.6	1432	236	593	603	0.164804
ENST00000470691.2	2559	422	2045	92	0.164908
ENST00000203407.6	958	158	0	800	0.164927
ENST00000523731.6	3342	553	1372	1417	0.16547
ENST00000246957.10	1341	222	0	1119	0.165548
ENST00000389879.9	3000	497	2281	222	0.165667
ENST00000358105.8	585	97	0	488	0.165812
ENST00000429687.8	1043	173	0	870	0.165868
ENST00000399820.8	2596	431	0	2165	0.166025
ENST00000440232.7	2118	352	0	1766	0.166195
ENST00000290541.7	575	96	0	479	0.166957
ENST00000272395.3	1382	231	705	446	0.167149
ENST00000586748.6	1621	271	732	618	0.167181
ENST00000676972.1	927	155	0	772	0.167206
ENST00000224949.9	2104	352	0	1752	0.1673
ENST00000648344.1	1199	201	758	240	0.16764
ENST00000196551.8	447	75	0	372	0.167785
ENST00000514116.6	714	120	85	509	0.168067
ENST00000270625.7	339	57	0	282	0.168142
ENST00000262887.10	1219	205	0	1014	0.168171
ENST00000322861.12	314	53	0	261	0.16879
ENST00000283141.11	1481	250	0	1231	0.168805
ENST00000333479.12	3859	653	0	3206	0.169215
ENST00000233741.9	975	166	308	501	0.170256
ENST00000259631.5	270	46	0	224	0.17037
ENST00000358585.3	299	51	0	248	0.170569
ENST00000366554.3	2432	415	1760	257	0.170641
ENST00000274137.10	322	55	0	267	0.170807
ENST00000392167.4	899	154	0	745	0.171301
ENST00000457167.9	1120	192	188	740	0.171429
ENST00000269878.8	431	74	0	357	0.171694
ENST00000194214.10	396	68	0	328	0.171717
ENST00000242776.9	959	165	0	794	0.172054
ENST00000298852.8	952	164	0	788	0.172269
ENST00000288087.12	429	74	0	355	0.172494
ENST00000287667.12	2796	485	388	1923	0.173462
ENST00000345165.10	899	156	0	743	0.173526
ENST00000641069.1	2541	442	2004	95	0.173947
ENST00000526929.1	1544	269	1216	59	0.174223
ENST00000367048.5	1079	188	306	585	0.174235
ENST00000380554.5	745	130	22	593	0.174497
ENST00000376747.8	2939	513	0	2426	0.174549
ENST00000261377.11	1711	299	0	1412	0.174752
ENST00000587834.6	497	87	0	410	0.17505
ENST00000236959.14	1188	208	0	980	0.175084
ENST00000244926.4	308	54	0	254	0.175325
ENST00000525596.6	1111	195	394	522	0.175518
ENST00000321169.10	1184	208	0	976	0.175676
ENST00000585245.3	711	125	484	102	0.175809
ENST00000641363.1	2476	436	2004	36	0.17609
ENST00000326739.9	965	170	0	795	0.176166
ENST00000400159.7	499	88	0	411	0.176353
ENST00000679970.1	17	3	0	14	0.176471
ENST00000306238.3	306	54	0	252	0.176471
ENST00000639673.3	1333	236	702	395	0.177044
ENST00000597595.6	271	48	0	223	0.177122
ENST00000395418.8	615	109	209	297	0.177236
ENST00000341276.11	2192	389	938	865	0.177464
ENST00000273951.13	1048	186	0	862	0.177481
ENST00000329047.13	3912	695	2495	722	0.177658
ENST00000352433.10	433	77	0	356	0.177829
ENST00000299626.10	1000	178	0	822	0.178
ENST00000590247.7	320	57	0	263	0.178125
ENST00000532498.7	577	103	0	474	0.17851
ENST00000405845.8	700	125	85	490	0.178571
ENST00000348462.6	257	46	0	211	0.178988
ENST00000369969.7	4357	782	2652	923	0.179481
ENST00000316300.10	4520	813	483	3224	0.179867
ENST00000388887.7	4867	876	0	3991	0.179988
ENST00000647775.1	1199	216	739	244	0.18015
ENST00000648315.1	1199	216	739	244	0.18015
ENST00000425059.1	577	104	32	441	0.180243
ENST00000306869.7	466	84	0	382	0.180258
ENST00000343484.10	692	125	0	567	0.180636
ENST00000267488.9	830	150	0	680	0.180723
ENST00000238112.8	1377	249	0	1128	0.180828
ENST00000610495.2	1658	300	1256	102	0.180941
ENST00000007516.8	420	76	0	344	0.180952
ENST00000372950.6	2050	371	1419	260	0.180976
ENST00000529639.6	265	48	0	217	0.181132
ENST00000507754.9	276	50	0	226	0.181159
ENST00000628202.3	800	145	0	655	0.18125
ENST00000216840.11	1113	202	0	911	0.181491
ENST00000301587.9	319	58	0	261	0.181818
ENST00000398712.7	907	165	0	742	0.181918
ENST00000356708.12	637	116	0	521	0.182104
ENST00000243498.10	999	182	102	715	0.182182
ENST00000397120.8	1520	277	136	1107	0.182237
ENST00000502664.6	329	60	0	269	0.182371
ENST00000574091.6	1368	250	0	1118	0.182749
ENST00000449291.7	1045	191	0	854	0.182775
ENST00000344318.4	651	119	251	281	0.182796
ENST00000400552.1	169	31	0	138	0.183432
ENST00000259216.6	1378	253	723	402	0.183599
ENST00000329753.5	680	125	431	124	0.183824
ENST00000281382.11	1000	184	508	308	0.184
ENST00000420869.3	1780	328	915	537	0.18427
ENST00000291526.5	407	75	0	332	0.184275
ENST00000319248.13	651	120	216	315	0.184332
ENST00000288022.2	2761	510	2118	133	0.184716
ENST00000357701.6	2251	416	0	1835	0.184807
ENST00000298527.11	485	90	0	395	0.185567
ENST00000278282.3	296	55	0	241	0.185811
ENST00000308796.11	296	55	0	241	0.185811
ENST00000392320.7	1420	264	0	1156	0.185915
ENST00000456464.2	1613	300	1233	80	0.185989
ENST00000525590.3	4051	754	2396	901	0.186127
ENST00000526619.7	4047	754	2396	897	0.186311
ENST00000299300.11	1132	211	0	921	0.186396
ENST00000303721.12	1089	203	0	886	0.18641
ENST00000204679.9	1436	268	758	410	0.18663
ENST00000276692.11	455	85	0	370	0.186813
ENST00000325318.10	380	71	0	309	0.186842
ENST00000263087.9	2284	427	0	1857	0.186953
ENST00000395550.7	1582	296	0	1286	0.187105
ENST00000512805.6	748	140	0	608	0.187166
ENST00000359481.9	2820	528	2080	212	0.187234
ENST00000318974.14	1377	258	0	1119	0.187364
ENST00000580261.6	320	60	0	260	0.1875
ENST00000281882.8	1349	253	723	373	0.187546
ENST00000598716.3	723	136	294	293	0.188105
ENST00000326000.2	430	81	0	349	0.188372
ENST00000381393.3	695	131	425	139	0.188489
ENST00000381089.7	848	160	415	273	0.188679
ENST00000206451.11	445	84	0	361	0.188764
ENST00000261475.10	874	165	0	709	0.188787
ENST00000361439.9	650	123	0	527	0.189231
ENST00000367983.9	930	176	109	645	0.189247
ENST00000549396.6	4095	775	1536	1784	0.189255
ENST00000406256.8	597	113	0	484	0.18928
ENST00000335715.9	639	121	0	518	0.189358
ENST00000640368.2	2064	391	846	827	0.189438
ENST00000329245.9	1256	238	0	1018	0.18949
ENST00000251654.9	1064	202	0	862	0.18985
ENST00000312515.7	479	91	0	388	0.189979
ENST00000339105.9	740	141	0	599	0.190541
ENST00000281419.8	4293	818	2053	1422	0.190543
ENST00000215567.10	514	98	0	416	0.190661
ENST00000290913.8	608	116	0	492	0.190789
ENST00000314980.5	319	61	41	217	0.191223
ENST00000537690.7	1616	310	99	1207	0.191832
ENST00000417647.7	980	188	0	792	0.191837
ENST00000379907.9	1349	259	0	1090	0.191994
ENST00000232975.8	411	79	0	332	0.192214
ENST00000222286.9	909	175	0	734	0.192519
ENST00000410087.8	2596	500	1425	671	0.192604
ENST00000308961.5	379	73	0	306	0.192612
ENST00000529221.6	1218	235	0	983	0.192939
ENST00000378626.5	316	61	41	214	0.193038
ENST00000333527.7	492	95	0	397	0.193089
ENST00000397659.9	1515	293	238	984	0.193399
ENST00000648437.1	305	59	0	246	0.193443
ENST00000359901.9	2596	503	798	1295	0.19376
ENST00000682849.1	624	121	193	310	0.19391
ENST00000320934.8	3366	653	1872	841	0.193999
ENST00000638741.2	757	147	425	185	0.194188
ENST00000656932.1	499	97	0	402	0.194389
ENST00000619426.5	468	91	0	377	0.194444
ENST00000354932.6	601	117	0	484	0.194676
ENST00000005226.12	1949	380	352	1217	0.194972
ENST00000618172.5	1543	301	0	1242	0.195075
ENST00000327697.11	2344	459	195	1690	0.195819
ENST00000281141.9	720	141	0	579	0.195833
ENST00000520908.7	3537	693	0	2844	0.195929
ENST00000226355.5	1262	248	0	1014	0.196513
ENST00000618007.5	966	190	0	776	0.196687
ENST00000548925.6	366	72	0	294	0.196721
ENST00000324913.10	335	66	0	269	0.197015
ENST00000599845.3	746	147	425	174	0.197051
ENST00000371437.5	274	54	0	220	0.19708
ENST00000370873.9	619	122	0	497	0.197092
ENST00000287706.8	720	142	206	372	0.197222
ENST00000265132.8	774	153	0	621	0.197674
ENST00000370709.4	1966	389	1	1576	0.197864
ENST00000379071.4	389	77	0	312	0.197943
ENST00000286788.9	1119	222	0	897	0.198391
ENST00000371964.5	539	107	0	432	0.198516
ENST00000401548.8	2497	496	0	2001	0.198638
ENST00000469800.7	1151	229	0	922	0.198957
ENST00000640217.2	1271	253	0	1018	0.199056
ENST00000328540.8	532	106	50	376	0.199248
ENST00000222481.9	791	158	0	633	0.199747
ENST00000682606.1	3641	728	1207	1706	0.199945
ENST00000624922.6	3887	779	0	3108	0.200412
ENST00000320701.9	872	175	299	398	0.200688
ENST00000366582.8	6256	1257	1838	3161	0.200927
ENST00000546463.6	2482	499	1343	640	0.201048
ENST00000374321.9	5333	1073	3719	541	0.2012
ENST00000370321.8	636	128	0	508	0.201258
ENST00000291009.4	382	77	0	305	0.201571
ENST00000315368.8	1258	254	0	1004	0.201908
ENST00000556440.7	1774	360	0	1414	0.202931
ENST00000434739.4	2306	468	1053	785	0.202949
ENST00000400889.3	2227	452	1485	290	0.202964
ENST00000545450.7	1320	268	0	1052	0.20303
ENST00000371579.7	964	196	0	768	0.20332
ENST00000550418.6	4117	838	2681	598	0.203546
ENST00000344280.8	1134	231	0	903	0.203704
ENST00000265686.8	1688	344	0	1344	0.203791
ENST00000259365.9	2821	575	1513	733	0.203828
ENST00000237264.9	3856	786	2701	369	0.203838
ENST00000251496.7	3558	726	1416	1416	0.204047
ENST00000527673.2	245	50	0	195	0.204082
ENST00000295542.6	1464	299	0	1165	0.204235
ENST00000295314.9	742	152	0	590	0.204852
ENST00000264382.8	3674	753	0	2921	0.204954
ENST00000222284.10	525	108	0	417	0.205714
ENST00000374312.5	1886	389	1227	270	0.206257
ENST00000576178.7	1886	389	1227	270	0.206257
ENST00000263126.3	751	155	0	596	0.206391
ENST00000259895.9	1027	212	0	815	0.206426
ENST00000676266.1	2105	435	0	1670	0.206651
ENST00000317058.8	682	141	0	541	0.206745
ENST00000350612.11	1700	352	152	1196	0.207059
ENST00000429828.7	2950	611	1803	536	0.207119
ENST00000316731.13	1095	227	149	719	0.207306
ENST00000272424.11	424	88	0	336	0.207547
ENST00000356839.10	1204	250	0	954	0.207641
ENST00000255882.11	4056	845	0	3211	0.208333
ENST00000265707.10	1420	296	0	1124	0.208451
ENST00000651566.2	9335	1950	1322	6063	0.208891
ENST00000389176.4	1438	301	0	1137	0.209318
ENST00000697147.1	974	204	0	770	0.209446
ENST00000354464.11	2035	427	0	1608	0.209828
ENST00000399564.5	3257	684	0	2573	0.210009
ENST00000374077.8	219	46	0	173	0.210046
ENST00000245925.8	1331	280	0	1051	0.210368
ENST00000378720.8	632	133	0	499	0.210443
ENST00000428649.5	4027	848	3004	175	0.210579
ENST00000262812.9	641	135	0	506	0.210608
ENST00000973241.1	5127	1080	1992	2055	0.21065
ENST00000544708.3	711	150	459	102	0.21097
ENST00000456935.7	2009	424	0	1585	0.21105
ENST00000302270.1	881	186	593	102	0.211124
ENST00000259457.8	592	125	0	467	0.211149
ENST00000331035.10	975	206	0	769	0.211282
ENST00000261070.7	279	59	0	220	0.21147
ENST00000403376.4	279	59	0	220	0.21147
ENST00000357720.9	1295	274	0	1021	0.211583
ENST00000417718.7	354	75	0	279	0.211864
ENST00000438925.7	1980	420	0	1560	0.212121
ENST00000636229.1	617	131	0	486	0.212318
ENST00000367999.9	1102	234	0	868	0.212341
ENST00000309664.10	1064	226	0	838	0.212406
ENST00000372874.9	908	194	0	714	0.213656
ENST00000264279.10	1259	269	0	990	0.213662
ENST00000374695.8	9592	2052	1096	6444	0.213928
ENST00000310398.7	355	76	0	279	0.214085
ENST00000614228.2	369	79	0	290	0.214092
ENST00000312108.12	1630	349	0	1281	0.21411
ENST00000418458.6	1198	257	0	941	0.214524
ENST00000687189.2	163	35	0	128	0.214724
ENST00000200676.8	922	198	0	724	0.214751
ENST00000216146.9	826	178	0	648	0.215496
ENST00000254654.8	867	187	0	680	0.215686
ENST00000518476.6	1085	235	0	850	0.21659
ENST00000333843.9	715	155	401	159	0.216783
ENST00000339374.11	853	185	0	668	0.216882
ENST00000602142.6	1615	351	0	1264	0.217337
ENST00000330388.2	644	140	0	504	0.217391
ENST00000715253.1	184	40	0	144	0.217391
ENST00000257347.9	1103	240	0	863	0.217588
ENST00000294618.12	4112	896	0	3216	0.217899
ENST00000269221.8	1224	267	50	907	0.218137
ENST00000266505.12	1370	299	0	1071	0.218248
ENST00000425368.7	1594	348	0	1246	0.218319
ENST00000331886.10	1551	339	0	1212	0.218569
ENST00000421054.7	306	67	0	239	0.218954
ENST00000396651.8	484	106	0	378	0.219008
ENST00000233084.8	1236	271	0	965	0.219256
ENST00000319006.8	807	177	0	630	0.219331
ENST00000588981.6	542	119	0	423	0.219557
ENST00000266079.5	2018	444	0	1574	0.22002
ENST00000641841.1	1964	433	1396	135	0.220468
ENST00000252999.7	7506	1655	0	5851	0.22049
ENST00000310775.12	2878	635	285	1958	0.220639
ENST00000423014.3	371	82	0	289	0.221024
ENST00000675286.1	2975	658	0	2317	0.221176
ENST00000677315.1	131	29	0	102	0.221374
ENST00000635820.1	131	29	0	102	0.221374
ENST00000251595.11	429	95	71	263	0.221445
ENST00000615138.5	2533	561	0	1972	0.221477
ENST00000222271.7	1521	337	0	1184	0.221565
ENST00000252505.4	853	189	0	664	0.221571
ENST00000597551.6	609	135	0	474	0.221675
ENST00000426546.7	1019	226	617	176	0.221786
ENST00000267017.4	293	65	0	228	0.221843
ENST00000354532.8	1852	411	0	1441	0.221922
ENST00000393434.7	1937	430	0	1507	0.221993
ENST00000314144.10	1161	258	0	903	0.222222
ENST00000295645.9	606	135	0	471	0.222772
ENST00000339841.7	736	164	0	572	0.222826
ENST00000320868.9	430	96	71	263	0.223256
ENST00000367078.8	617	138	0	479	0.223663
ENST00000284425.7	3410	763	0	2647	0.223754
ENST00000370455.8	2675	599	1603	473	0.223925
ENST00000370575.5	1268	284	0	984	0.223975
ENST00000221543.10	1268	284	0	984	0.223975
ENST00000369258.8	1857	416	0	1441	0.224017
ENST00000257904.11	1473	330	742	401	0.224033
ENST00000327044.7	1833	411	221	1201	0.224223
ENST00000253108.9	566	127	0	439	0.224382
ENST00000325558.11	1172	263	255	654	0.224403
ENST00000343131.7	619	139	0	480	0.224556
ENST00000355265.7	1563	352	0	1211	0.225208
ENST00000377391.8	954	215	346	393	0.225367
ENST00000366773.8	1304	294	0	1010	0.22546
ENST00000532287.6	439	99	20	320	0.225513
ENST00000354297.9	634	143	0	491	0.225552
ENST00000412678.7	1618	365	0	1253	0.225587
ENST00000378531.8	961	217	0	744	0.225806
ENST00000313468.10	394	89	0	305	0.225888
ENST00000299339.3	2221	503	1407	311	0.226475
ENST00000377191.5	1942	440	0	1502	0.226571
ENST00000344935.8	353	80	0	273	0.226629
ENST00000262940.12	4575	1037	2251	1287	0.226667
ENST00000291539.11	1217	276	0	941	0.226787
ENST00000527139.7	1119	254	0	865	0.226988
ENST00000331683.10	1320	300	0	1020	0.227273
ENST00000303645.10	783	178	459	146	0.227331
ENST00000677123.1	1214	276	0	938	0.227348
ENST00000389202.3	2419	550	0	1869	0.227367
ENST00000338380.2	400	91	0	309	0.2275
ENST00000268668.11	479	109	0	370	0.227557
ENST00000378372.8	1076	245	12	819	0.227695
ENST00000629237.2	505	115	0	390	0.227723
ENST00000372483.9	1334	304	780	250	0.227886
ENST00000354829.7	1070	244	0	826	0.228037
ENST00000368693.6	736	168	0	568	0.228261
ENST00000648824.2	806	184	0	622	0.228288
ENST00000323022.10	3707	847	0	2860	0.228487
ENST00000312865.10	1453	332	0	1121	0.228493
ENST00000636358.2	687	157	0	530	0.22853
ENST00000343959.5	210	48	0	162	0.228571
ENST00000263774.9	551	126	0	425	0.228675
ENST00000393700.8	795	182	0	613	0.228931
ENST00000265564.8	650	149	0	501	0.229231
ENST00000219406.11	1147	263	0	884	0.229294
ENST00000684430.2	266	61	0	205	0.229323
ENST00000661543.1	1896	435	0	1461	0.22943
ENST00000289473.11	810	186	0	624	0.22963
ENST00000293879.9	3539	813	0	2726	0.229726
ENST00000318158.11	809	186	0	623	0.229913
ENST00000215886.6	400	92	0	308	0.23
ENST00000368356.9	878	202	0	676	0.230068
ENST00000284971.8	330	76	0	254	0.230303
ENST00000301831.9	2483	573	0	1910	0.230769
ENST00000679463.1	545	126	0	419	0.231193
ENST00000393600.8	700	162	0	538	0.231429
ENST00000450824.7	2356	546	0	1810	0.231749
ENST00000222574.9	2295	532	959	804	0.231808
ENST00000682832.2	3444	799	0	2645	0.231998
ENST00000371402.5	1064	247	600	217	0.232143
ENST00000380525.9	1610	374	0	1236	0.232298
ENST00000328895.9	434	101	0	333	0.232719
ENST00000294664.11	1873	436	0	1437	0.232782
ENST00000263867.9	773	180	0	593	0.232859
ENST00000375394.7	2432	567	0	1865	0.233141
ENST00000356026.10	856	200	0	656	0.233645
ENST00000302250.7	1583	370	615	598	0.233733
