transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000369134.9	4523	0	2662	1861	0.0
ENST00000527524.8	5616	0	2806	2810	0.0
ENST00000593562.6	4307	0	2878	1429	0.0
ENST00000371561.8	4180	0	2752	1428	0.0
ENST00000330684.4	14507	0	4351	10156	0.0
ENST00000293190.10	4072	0	3637	435	0.0
ENST00000394464.7	6579	0	2269	4310	0.0
ENST00000282753.6	6647	0	3520	3127	0.0
ENST00000395052.8	3157	0	2554	603	0.0
ENST00000538487.7	7169	0	2674	4495	0.0
ENST00000357716.9	3950	0	2683	1267	0.0
ENST00000256857.7	659	0	382	277	0.0
ENST00000432226.7	2396	0	2142	254	0.0
ENST00000221130.11	2835	0	1448	1387	0.0
ENST00000334575.6	1019	0	599	420	0.0
ENST00000309851.10	965	0	582	383	0.0
ENST00000216465.10	987	0	586	401	0.0
ENST00000234420.11	4066	0	4018	48	0.0
ENST00000274400.10	1535	0	1136	399	0.0
ENST00000543341.7	3128	0	826	2302	0.0
ENST00000547530.7	3472	0	1969	1503	0.0
ENST00000356183.9	6891	0	6221	670	0.0
ENST00000264424.13	3183	0	1795	1388	0.0
ENST00000453943.6	736	0	672	64	0.0
ENST00000304895.9	2000	0	1854	146	0.0
ENST00000641688.3	2428	0	388	2040	0.0
ENST00000261195.3	3015	0	2047	968	0.0
ENST00000397356.8	2420	0	833	1587	0.0
ENST00000309522.8	1604	0	857	747	0.0
ENST00000261208.8	3693	0	1909	1784	0.0
ENST00000504156.7	1749	0	1464	285	0.0
ENST00000540069.7	1908	0	1660	248	0.0
ENST00000310441.12	8677	0	6043	2634	0.0
ENST00000267845.8	2206	0	1924	282	0.0
ENST00000348459.10	2929	0	2452	477	0.0
ENST00000357618.10	4977	0	927	4050	0.0
ENST00000367415.8	1299	0	748	551	0.0
ENST00000283871.10	1475	0	1273	202	0.0
ENST00000222390.11	5635	0	2122	3513	0.0
ENST00000382774.8	1870	0	1870	0	0.0
ENST00000405005.8	11784	0	1858	9926	0.0
ENST00000337138.9	3747	0	2416	1331	0.0
ENST00000336926.11	7810	0	3003	4807	0.0
ENST00000379388.7	8854	0	8092	762	0.0
ENST00000359426.7	3403	0	2689	714	0.0
ENST00000290573.7	5427	0	2689	2738	0.0
ENST00000377674.9	2148	0	2002	146	0.0
ENST00000229829.7	3265	0	676	2589	0.0
ENST00000438763.7	1127	0	741	386	0.0
ENST00000437316.7	1013	0	725	288	0.0
ENST00000457451.7	977	0	732	245	0.0
ENST00000226067.10	5522	0	823	4699	0.0
ENST00000376630.5	2349	0	968	1381	0.0
ENST00000259951.12	1281	0	1227	54	0.0
ENST00000360323.11	1120	0	905	215	0.0
ENST00000367580.6	7525	0	919	6606	0.0
ENST00000674895.3	8074	0	2521	5553	0.0
ENST00000652429.1	1306	0	1021	285	0.0
ENST00000287936.9	4331	0	2629	1702	0.0
ENST00000394825.6	2286	0	1736	550	0.0
ENST00000316673.9	4446	0	1294	3152	0.0
ENST00000280097.5	2933	0	766	2167	0.0
ENST00000618183.5	3429	0	961	2468	0.0
ENST00000358344.8	1571	0	934	637	0.0
ENST00000313899.12	2869	0	1003	1866	0.0
ENST00000393432.9	2041	0	1285	756	0.0
ENST00000376263.8	2690	0	1330	1360	0.0
ENST00000221419.10	1943	0	1658	285	0.0
ENST00000370196.11	1912	0	928	984	0.0
ENST00000498678.6	3102	0	1231	1871	0.0
ENST00000361490.9	3504	0	2038	1466	0.0
ENST00000310078.13	8478	0	1624	6854	0.0
ENST00000510025.7	2429	0	2146	283	0.0
ENST00000528838.6	1935	0	1525	410	0.0
ENST00000375651.7	2201	0	1861	340	0.0
ENST00000375650.5	2318	0	1861	457	0.0
ENST00000216281.13	3029	0	2126	903	0.0
ENST00000369486.8	7036	0	3520	3516	0.0
ENST00000628077.3	931	0	661	270	0.0
ENST00000374695.8	14142	0	13111	1031	0.0
ENST00000504030.7	2006	0	1372	634	0.0
ENST00000336152.8	3268	0	1375	1893	0.0
ENST00000350763.9	8301	0	6541	1760	0.0
ENST00000395144.7	1832	0	1243	589	0.0
ENST00000443024.7	4284	0	3724	560	0.0
ENST00000160262.10	1536	0	1522	14	0.0
ENST00000268638.10	2469	0	1212	1257	0.0
ENST00000265986.11	5695	0	2995	2700	0.0
ENST00000340855.11	7381	0	1588	5793	0.0
ENST00000514224.2	1975	0	1871	104	0.0
ENST00000394634.7	1779	0	1648	131	0.0
ENST00000295809.12	2684	0	2305	379	0.0
ENST00000258381.11	5993	0	2081	3912	0.0
ENST00000270139.8	5876	0	1609	4267	0.0
ENST00000337514.11	7078	0	397	6681	0.0
ENST00000650285.1	12036	0	4039	7997	0.0
ENST00000255078.8	3715	0	2912	803	0.0
ENST00000361420.8	4262	0	3946	316	0.0
ENST00000520810.6	3739	0	2206	1533	0.0
ENST00000410023.6	4984	0	1645	3339	0.0
ENST00000447382.6	4546	0	1648	2898	0.0
ENST00000331035.10	1342	0	1112	230	0.0
ENST00000368485.8	5565	0	1342	4223	0.0
ENST00000381298.7	8828	0	2692	6136	0.0
ENST00000263851.9	1817	0	469	1348	0.0
ENST00000290200.7	1742	0	913	829	0.0
ENST00000699704.1	1245	0	697	548	0.0
ENST00000593993.7	2514	0	1968	546	0.0
ENST00000674203.2	5244	0	2524	2720	0.0
ENST00000379977.8	1367	0	723	644	0.0
ENST00000588657.6	5818	0	2632	3186	0.0
ENST00000299421.9	1560	0	1294	266	0.0
ENST00000326739.9	1452	0	1452	0	0.0
ENST00000394818.8	3915	0	2692	1223	0.0
ENST00000409851.8	9897	0	2854	7043	0.0
ENST00000715854.1	9798	0	2755	7043	0.0
ENST00000368594.8	2801	0	1174	1627	0.0
ENST00000445964.6	4703	0	3505	1198	0.0
ENST00000298229.7	4590	0	3712	878	0.0
ENST00000340368.9	2709	0	849	1860	0.0
ENST00000302850.10	9264	0	4084	5180	0.0
ENST00000684293.1	5617	0	3255	2362	0.0
ENST00000258886.13	6125	0	2827	3298	0.0
ENST00000245414.9	3355	0	913	2442	0.0
ENST00000377139.8	1396	0	1228	168	0.0
ENST00000525445.6	1724	0	1447	277	0.0
ENST00000320031.13	4690	0	3091	1599	0.0
ENST00000257879.11	3927	0	3349	578	0.0
ENST00000389202.3	3690	0	3380	310	0.0
ENST00000356798.11	4930	0	3448	1482	0.0
ENST00000544665.9	4520	0	3394	1126	0.0
ENST00000261023.8	6840	0	3082	3758	0.0
ENST00000268296.9	4464	0	3427	1037	0.0
ENST00000200181.8	5697	0	5415	282	0.0
ENST00000296181.9	4241	0	2335	1906	0.0
ENST00000283249.7	4442	0	2302	2140	0.0
ENST00000267082.10	2607	0	2332	275	0.0
ENST00000449956.3	2598	0	2549	49	0.0
ENST00000392708.9	4302	0	2053	2249	0.0
ENST00000267615.11	5989	0	1180	4809	0.0
ENST00000649015.2	9709	0	8212	1497	0.0
ENST00000381340.8	12365	0	8041	4324	0.0
ENST00000605930.3	8880	0	7951	929	0.0
ENST00000487418.8	4151	0	1173	2978	0.0
ENST00000331782.8	5574	0	3652	1922	0.0
ENST00000341776.7	5804	0	3676	2128	0.0
ENST00000262186.10	4093	0	3415	678	0.0
ENST00000392666.6	2340	0	1077	1263	0.0
ENST00000286628.14	6062	0	1023	5039	0.0
ENST00000673685.1	2561	0	2314	247	0.0
ENST00000271915.9	12835	0	2131	10704	0.0
ENST00000648319.1	1757	0	1219	538	0.0
ENST00000155840.12	3025	0	1966	1059	0.0
ENST00000359125.7	9048	0	2554	6494	0.0
ENST00000388996.10	11384	0	2554	8830	0.0
ENST00000355265.7	2295	0	2134	161	0.0
ENST00000260598.10	2198	0	832	1366	0.0
ENST00000445690.7	3160	0	2457	703	0.0
ENST00000336077.11	1415	0	973	442	0.0
ENST00000345540.10	1278	0	939	339	0.0
ENST00000391728.8	1672	0	1236	436	0.0
ENST00000326321.7	1678	0	633	1045	0.0
ENST00000288135.6	4948	0	2857	2091	0.0
ENST00000325321.8	2630	0	689	1941	0.0
ENST00000264690.11	2059	0	1852	207	0.0
ENST00000359151.8	1237	0	637	600	0.0
ENST00000334553.11	2351	0	1855	496	0.0
ENST00000428849.7	2192	0	1957	235	0.0
ENST00000643607.3	2849	0	1090	1759	0.0
ENST00000160827.9	1882	0	1875	7	0.0
ENST00000337273.10	8290	0	2632	5658	0.0
ENST00000331817.6	1426	0	1332	94	0.0
ENST00000395314.8	4529	0	4009	520	0.0
ENST00000672756.2	9871	0	3764	6107	0.0
ENST00000391742.7	4676	0	799	3877	0.0
ENST00000269217.11	5419	0	5068	351	0.0
ENST00000313654.14	10452	0	9937	515	0.0
ENST00000230538.12	7029	0	5407	1622	0.0
ENST00000252999.7	11227	0	11023	204	0.0
ENST00000323076.7	3444	0	1819	1625	0.0
ENST00000558518.6	4974	0	2518	2456	0.0
ENST00000222725.10	2246	0	1075	1171	0.0
ENST00000366584.9	5758	0	889	4869	0.0
ENST00000395473.7	1525	0	1003	522	0.0
ENST00000294954.12	2877	0	2021	856	0.0
ENST00000263274.12	2926	0	2695	231	0.0
ENST00000544547.6	4155	0	949	3206	0.0
ENST00000244289.9	3569	0	3166	403	0.0
ENST00000392550.8	3354	0	2998	356	0.0
ENST00000278829.7	1591	0	1273	318	0.0
ENST00000316843.9	4013	0	3190	823	0.0
ENST00000368300.9	2979	0	1930	1049	0.0
ENST00000677389.1	1830	0	1654	176	0.0
ENST00000342310.7	3346	0	1084	2262	0.0
ENST00000231368.10	11935	0	3013	8922	0.0
ENST00000262290.9	2622	0	2074	548	0.0
ENST00000310300.11	2978	0	1949	1029	0.0
ENST00000649046.1	15458	0	13903	1555	0.0
ENST00000378623.6	7956	0	5653	2303	0.0
ENST00000261349.9	10053	0	4777	5276	0.0
ENST00000294304.12	4978	0	4783	195	0.0
ENST00000228740.7	1941	0	1771	170	0.0
ENST00000404816.7	6303	0	1971	4332	0.0
ENST00000228918.9	1935	0	1243	692	0.0
ENST00000231751.9	2522	0	2039	483	0.0
ENST00000263285.11	2222	0	1850	372	0.0
ENST00000590996.6	4414	0	2836	1578	0.0
ENST00000264444.7	5350	0	601	4749	0.0
ENST00000327367.9	6265	0	1213	5052	0.0
ENST00000379826.5	5359	0	1339	4020	0.0
ENST00000392213.8	2158	0	1816	342	0.0
ENST00000354489.7	3743	0	1882	1861	0.0
ENST00000368468.4	4819	0	2122	2697	0.0
ENST00000559717.6	6195	0	3388	2807	0.0
ENST00000267978.10	3062	0	3015	47	0.0
ENST00000261483.5	6354	0	3370	2984	0.0
ENST00000682079.1	9451	0	4599	4852	0.0
ENST00000683076.1	9033	0	3715	5318	0.0
ENST00000304771.8	3053	0	2377	676	0.0
ENST00000262410.10	6616	0	1864	4752	0.0
ENST00000366917.6	5171	0	2323	2848	0.0
ENST00000429436.7	3282	0	2197	1085	0.0
ENST00000262027.10	2598	0	2594	4	0.0
ENST00000310132.11	1899	0	1459	440	0.0
ENST00000254898.7	3934	0	2806	1128	0.0
ENST00000358664.9	1811	0	418	1393	0.0
ENST00000322945.11	2341	0	1369	972	0.0
ENST00000269468.10	2810	0	340	2470	0.0
ENST00000324210.10	5317	0	1022	4295	0.0
ENST00000355994.7	2539	0	850	1689	0.0
ENST00000264036.6	3128	0	1838	1290	0.0
ENST00000519895.6	3614	0	2980	634	0.0
ENST00000596288.7	2869	0	2362	507	0.0
ENST00000367042.6	3121	0	1069	2052	0.0
ENST00000200557.11	4415	0	2245	2170	0.0
ENST00000258149.11	7291	0	1429	5862	0.0
ENST00000557942.6	5381	0	1453	3928	0.0
ENST00000504921.7	7082	0	1357	5725	0.0
ENST00000348159.9	5713	0	1501	4212	0.0
ENST00000399503.4	6837	0	4432	2405	0.0
ENST00000361733.8	4553	0	1816	2737	0.0
ENST00000392142.9	5301	0	4762	539	0.0
ENST00000359015.5	4958	0	4293	665	0.0
ENST00000450708.7	2513	0	1762	751	0.0
ENST00000318579.9	2475	0	700	1775	0.0
ENST00000230588.9	2694	0	2119	575	0.0
ENST00000269202.11	2098	0	2006	92	0.0
ENST00000223215.10	2447	0	943	1504	0.0
ENST00000397752.8	6623	0	4123	2500	0.0
ENST00000324871.12	1179	0	721	458	0.0
ENST00000268150.13	1737	0	1092	645	0.0
ENST00000296350.10	3765	0	2152	1613	0.0
ENST00000640607.2	4670	0	2828	1842	0.0
ENST00000396210.8	726	0	403	323	0.0
ENST00000324288.14	15862	0	3328	12534	0.0
ENST00000381192.10	930	0	492	438	0.0
ENST00000252229.7	2217	0	1069	1148	0.0
ENST00000317552.9	5969	0	1939	4030	0.0
ENST00000382172.4	2182	0	2077	105	0.0
ENST00000352241.9	4600	0	1516	3084	0.0
ENST00000394351.9	4276	0	1195	3081	0.0
ENST00000644486.2	6685	0	984	5701	0.0
ENST00000352689.11	10937	0	2100	8837	0.0
ENST00000231790.8	2295	0	2169	126	0.0
ENST00000534358.8	16401	0	11808	4593	0.0
ENST00000252674.9	4333	0	1615	2718	0.0
ENST00000395146.9	9062	0	3592	5470	0.0
ENST00000683244.1	7607	0	1043	6564	0.0
ENST00000358102.8	5593	0	2890	2703	0.0
ENST00000360564.5	2212	0	1747	465	0.0
ENST00000322569.9	3037	0	1462	1575	0.0
ENST00000261245.9	2449	0	865	1584	0.0
ENST00000340692.10	3944	0	1824	2120	0.0
ENST00000376917.8	1843	0	679	1164	0.0
ENST00000369645.6	3181	0	2947	234	0.0
ENST00000315711.12	1930	0	735	1195	0.0
ENST00000352410.9	5594	0	1172	4422	0.0
ENST00000369534.8	1807	0	1336	471	0.0
ENST00000398389.9	2591	0	1731	860	0.0
ENST00000429360.6	1151	0	889	262	0.0
ENST00000323929.8	6642	0	2062	4580	0.0
ENST00000399410.8	6305	0	1596	4709	0.0
ENST00000392318.8	4870	0	3358	1512	0.0
ENST00000233146.7	2916	0	2709	207	0.0
ENST00000375750.9	2522	0	2440	82	0.0
ENST00000257552.7	2760	0	1024	1736	0.0
ENST00000262101.10	3419	0	1282	2137	0.0
ENST00000317173.9	1313	0	643	670	0.0
ENST00000449682.3	2843	0	2113	730	0.0
ENST00000296474.8	4573	0	4138	435	0.0
ENST00000644715.2	5833	0	787	5046	0.0
ENST00000373036.5	7738	0	2197	5541	0.0
ENST00000263629.9	2337	0	2105	232	0.0
ENST00000370396.7	3213	0	1732	1481	0.0
ENST00000644032.2	3981	0	3232	749	0.0
ENST00000366577.10	10348	0	4047	6301	0.0
ENST00000463781.8	16557	0	16173	384	0.0
ENST00000421673.7	7817	0	7251	566	0.0
ENST00000262294.12	4290	0	1026	3264	0.0
ENST00000374448.9	8095	0	2545	5550	0.0
ENST00000710952.2	1701	0	1582	119	0.0
ENST00000301012.8	1600	0	1082	518	0.0
ENST00000341911.10	3485	0	2221	1264	0.0
ENST00000522677.8	4962	0	2194	2768	0.0
ENST00000361466.7	3883	0	3451	432	0.0
ENST00000372816.3	3323	0	1041	2282	0.0
ENST00000300036.6	6681	0	5854	827	0.0
ENST00000452625.7	6741	0	5844	897	0.0
ENST00000360304.8	9914	0	5684	4230	0.0
ENST00000318217.10	5311	0	2956	2355	0.0
ENST00000399233.7	11931	0	5578	6353	0.0
ENST00000369977.8	8416	0	3793	4623	0.0
ENST00000409709.9	7284	0	6583	701	0.0
ENST00000409816.8	6711	0	6364	347	0.0
ENST00000356056.10	12279	0	7582	4697	0.0
ENST00000450142.7	5421	0	3028	2393	0.0
ENST00000325495.9	2278	0	2085	193	0.0
ENST00000618691.5	12960	0	1111	11849	0.0
ENST00000350030.8	3026	0	2302	724	0.0
ENST00000283027.10	1032	0	853	179	0.0
ENST00000265433.8	4423	0	2200	2223	0.0
ENST00000316851.12	5620	0	2512	3108	0.0
ENST00000400546.6	7842	0	2449	5393	0.0
ENST00000367535.8	2068	0	1516	552	0.0
ENST00000248899.11	1179	0	955	224	0.0
ENST00000397345.8	25992	0	1393	24599	0.0
ENST00000427231.7	25992	0	1497	24495	0.0
ENST00000299166.9	479	0	449	30	0.0
ENST00000676972.1	1414	0	1279	135	0.0
ENST00000391971.7	3052	0	1029	2023	0.0
ENST00000379446.10	4323	0	2440	1883	0.0
ENST00000357134.10	3036	0	2368	668	0.0
ENST00000507142.6	5897	0	3796	2101	0.0
ENST00000610828.5	1929	0	1456	473	0.0
ENST00000429094.7	3354	0	2419	935	0.0
ENST00000261908.11	6909	0	4321	2588	0.0
ENST00000338641.10	5751	0	1723	4028	0.0
ENST00000427363.7	4674	0	2767	1907	0.0
ENST00000371564.8	7320	0	2701	4619	0.0
ENST00000250373.9	4563	0	2683	1880	0.0
ENST00000397062.8	2247	0	1753	494	0.0
ENST00000380953.6	8377	0	1524	6853	0.0
ENST00000443272.3	7830	0	1449	6381	0.0
ENST00000592199.6	5820	0	1444	4376	0.0
ENST00000661543.1	2816	0	2638	178	0.0
ENST00000313582.6	993	0	993	0	0.0
ENST00000376148.9	1252	0	1081	171	0.0
ENST00000379540.8	4400	0	3288	1112	0.0
ENST00000240055.8	3225	0	559	2666	0.0
ENST00000447388.8	1756	0	953	803	0.0
ENST00000676302.1	8845	0	4891	3954	0.0
ENST00000368009.7	1286	0	921	365	0.0
ENST00000232978.13	7066	0	4324	2742	0.0
ENST00000219479.7	801	0	456	345	0.0
ENST00000322166.10	2451	0	2374	77	0.0
ENST00000317775.11	11808	0	4240	7568	0.0
ENST00000229195.8	2645	0	1558	1087	0.0
ENST00000221232.11	2619	0	2197	422	0.0
ENST00000541284.6	3339	0	2077	1262	0.0
ENST00000539517.7	6791	0	1459	5332	0.0
ENST00000602212.6	1901	0	1708	193	0.0
ENST00000335681.10	3821	0	2434	1387	0.0
ENST00000269228.10	4561	0	3772	789	0.0
ENST00000445609.7	2323	0	1947	376	0.0
ENST00000296930.10	1121	0	820	301	0.0
ENST00000368680.4	3986	0	3121	865	0.0
ENST00000265074.13	7258	0	1561	5697	0.0
ENST00000262052.9	3933	0	1659	2274	0.0
ENST00000359988.4	5414	0	5128	286	0.0
ENST00000379028.8	6502	0	711	5791	0.0
ENST00000393232.6	3319	0	1447	1872	0.0
ENST00000277120.8	8467	0	2452	6015	0.0
ENST00000371079.6	5659	0	2749	2910	0.0
ENST00000375708.4	3959	0	2767	1192	0.0
ENST00000367921.8	9887	0	2503	7384	0.0
ENST00000529010.6	2101	0	1198	903	0.0
ENST00000393695.8	6999	0	6283	716	0.0
ENST00000324932.12	6527	0	5338	1189	0.0
ENST00000339562.9	3273	0	1734	1539	0.0
ENST00000281701.11	2698	0	2484	214	0.0
ENST00000467482.6	1446	0	1113	333	0.0
ENST00000202917.10	1432	0	1278	154	0.0
ENST00000354638.8	2944	0	2474	470	0.0
ENST00000371113.9	4974	0	2641	2333	0.0
ENST00000351030.8	3663	0	2674	989	0.0
ENST00000222673.6	3994	0	2994	1000	0.0
ENST00000309539.8	2257	0	745	1512	0.0
ENST00000361510.8	6230	0	2983	3247	0.0
ENST00000524381.6	6207	0	952	5255	0.0
ENST00000371568.8	2922	0	2521	401	0.0
ENST00000234296.7	4089	0	1669	2420	0.0
ENST00000649076.2	1344	0	1327	17	0.0
ENST00000196371.10	3095	0	1498	1597	0.0
ENST00000225538.4	2463	0	1135	1328	0.0
ENST00000337233.9	1561	0	1071	490	0.0
ENST00000225328.10	1861	0	1204	657	0.0
ENST00000540124.6	2157	0	957	1200	0.0
ENST00000611716.5	4073	0	2815	1258	0.0
ENST00000479141.6	793	0	457	336	0.0
ENST00000527958.6	3976	0	632	3344	0.0
ENST00000356341.8	3260	0	1592	1668	0.0
ENST00000338448.10	2692	0	1099	1593	0.0
ENST00000438793.8	3791	0	1174	2617	0.0
ENST00000328252.4	10772	0	4819	5953	0.0
ENST00000366898.6	3979	0	1333	2646	0.0
ENST00000437198.7	2872	0	1855	1017	0.0
ENST00000392070.7	3160	0	1390	1770	0.0
ENST00000420696.7	6888	0	1228	5660	0.0
ENST00000373489.10	2641	0	1240	1401	0.0
ENST00000546463.6	2960	0	1024	1936	0.0
ENST00000376285.6	2285	0	2083	202	0.0
ENST00000251654.9	1600	0	1524	76	0.0
ENST00000287008.8	4615	0	3649	966	0.0
ENST00000216780.9	1980	0	1858	122	0.0
ENST00000464889.7	1487	0	713	774	0.0
ENST00000674117.1	10027	0	5599	4428	0.0
ENST00000357227.9	2952	0	1434	1518	0.0
ENST00000261211.8	3837	0	1507	2330	0.0
ENST00000429964.7	2787	0	1360	1427	0.0
ENST00000541970.6	3156	0	959	2197	0.0
ENST00000409365.6	4838	0	1525	3313	0.0
ENST00000396191.6	4150	0	2012	2138	0.0
ENST00000359062.4	12287	0	3361	8926	0.0
ENST00000282096.9	5796	0	3274	2522	0.0
ENST00000380702.7	4698	0	2596	2102	0.0
ENST00000287600.9	941	0	388	553	0.0
ENST00000394553.6	3837	0	2425	1412	0.0
ENST00000291539.11	1993	0	1717	276	0.0
ENST00000402802.8	2543	0	596	1947	0.0
ENST00000257290.10	6179	0	3221	2958	0.0
ENST00000496514.6	3095	0	2591	504	0.0
ENST00000422285.7	3150	0	1108	2042	0.0
ENST00000302746.11	1308	0	971	337	0.0
ENST00000282077.8	13873	0	1240	12633	0.0
ENST00000503176.6	3165	0	1159	2006	0.0
ENST00000075322.11	2887	0	2519	368	0.0
ENST00000342085.9	6985	0	1606	5379	0.0
ENST00000417171.6	1866	0	1482	384	0.0
ENST00000248633.9	4170	0	3787	383	0.0
ENST00000304611.13	3245	0	2842	403	0.0
ENST00000318471.5	1255	0	907	348	0.0
ENST00000314666.11	5170	0	3952	1218	0.0
ENST00000367080.8	6874	0	1453	5421	0.0
ENST00000379775.9	4283	0	1498	2785	0.0
ENST00000232375.8	3300	0	1304	1996	0.0
ENST00000379242.8	2601	0	2017	584	0.0
ENST00000359794.11	2891	0	2262	629	0.0
ENST00000381125.9	2427	0	2271	156	0.0
ENST00000270776.13	2069	0	1374	695	0.0
ENST00000555567.6	1541	0	448	1093	0.0
ENST00000325455.10	12838	0	2737	10101	0.0
ENST00000649586.2	4094	0	3761	333	0.0
ENST00000379374.5	6089	0	2185	3904	0.0
ENST00000374516.8	2064	0	1656	408	0.0
ENST00000359246.9	5193	0	3226	1967	0.0
ENST00000373542.9	6087	0	3607	2480	0.0
ENST00000379942.5	4878	0	3643	1235	0.0
ENST00000297373.7	1875	0	1099	776	0.0
ENST00000263038.9	1342	0	907	435	0.0
ENST00000380539.7	1116	0	1044	72	0.0
ENST00000409304.6	2027	0	1152	875	0.0
ENST00000691414.1	8229	0	4996	3233	0.0
ENST00000538779.6	4788	0	4396	392	0.0
ENST00000262039.9	9216	0	2590	6626	0.0
ENST00000674063.1	6060	0	3148	2912	0.0
ENST00000377346.9	5213	0	3070	2143	0.0
ENST00000255882.11	6552	0	6263	289	0.0
ENST00000368873.6	3474	0	2414	1060	0.0
ENST00000262304.9	13941	0	12847	1094	0.0
ENST00000237596.7	4890	0	2842	2048	0.0
ENST00000371117.8	16072	0	12160	3912	0.0
ENST00000335181.10	2106	0	1546	560	0.0
ENST00000340811.9	4030	0	2573	1457	0.0
ENST00000367466.4	2680	0	2185	495	0.0
ENST00000372764.4	2144	0	1231	913	0.0
ENST00000340093.8	1169	0	925	244	0.0
ENST00000260402.8	4428	0	3493	935	0.0
ENST00000279230.12	3993	0	3640	353	0.0
ENST00000378473.9	5475	0	3556	1919	0.0
ENST00000685551.1	6893	0	3811	3082	0.0
ENST00000351298.9	5816	0	3160	2656	0.0
ENST00000263088.11	3244	0	2737	507	0.0
ENST00000345136.8	14605	0	4017	10588	0.0
ENST00000356346.7	14484	0	3965	10519	0.0
ENST00000453066.6	2050	0	1386	664	0.0
ENST00000604404.6	1179	0	215	964	0.0
ENST00000282903.10	3550	0	2212	1338	0.0
ENST00000301908.8	861	0	466	395	0.0
ENST00000441310.7	2957	0	2734	223	0.0
ENST00000265849.12	4894	0	2487	2407	0.0
ENST00000239461.11	3862	0	673	3189	0.0
ENST00000379068.8	5288	0	4319	969	0.0
ENST00000265421.9	1091	0	943	148	0.0
ENST00000440232.7	3237	0	3237	0	0.0
ENST00000610533.6	1410	0	1372	38	0.0
ENST00000216367.10	1493	0	1463	30	0.0
ENST00000372236.9	8169	0	2077	6092	0.0
ENST00000615234.5	2655	0	561	2094	0.0
ENST00000442738.7	1871	0	319	1552	0.0
ENST00000456318.6	1608	0	395	1213	0.0
ENST00000292614.10	738	0	284	454	0.0
ENST00000588649.7	3572	0	3572	0	0.0
ENST00000461988.6	2247	0	1940	307	0.0
ENST00000393067.8	2676	0	706	1970	0.0
ENST00000367866.7	13644	0	2181	11463	0.0
ENST00000692977.1	6858	0	1778	5080	0.0
ENST00000259915.13	1210	0	1013	197	0.0
ENST00000333640.12	5416	0	1771	3645	0.0
ENST00000360694.8	3535	0	1261	2274	0.0
ENST00000651735.1	1575	0	1372	203	0.0
ENST00000470157.2	2329	0	1897	432	0.0
ENST00000345988.7	6052	0	5206	846	0.0
ENST00000395076.9	8032	0	1105	6927	0.0
ENST00000282412.9	2409	0	1375	1034	0.0
ENST00000367999.9	1534	0	1355	179	0.0
ENST00000234038.11	1742	0	980	762	0.0
ENST00000527614.6	5354	0	1702	3652	0.0
ENST00000394411.9	10629	0	1393	9236	0.0
ENST00000393370.7	2441	0	1026	1415	0.0
ENST00000694906.1	4431	0	1730	2701	0.0
ENST00000337537.8	6456	0	1339	5117	0.0
ENST00000360663.10	3320	0	1510	1810	0.0
ENST00000642050.2	2085	0	803	1282	0.0
ENST00000225992.8	269	0	212	57	0.0
ENST00000615550.5	2104	0	1465	639	0.0
ENST00000397128.7	5055	0	1615	3440	0.0
ENST00000370685.7	4282	0	1132	3150	0.0
ENST00000265563.13	6293	0	1150	5143	0.0
ENST00000413366.8	8765	0	1954	6811	0.0
ENST00000330452.8	2634	0	1987	647	0.0
ENST00000306156.8	5550	0	2149	3401	0.0
ENST00000332981.11	3521	0	1987	1534	0.0
ENST00000295797.5	4688	0	1726	2962	0.0
ENST00000370521.8	5871	0	2890	2981	0.0
ENST00000331968.11	3634	0	2674	960	0.0
ENST00000263125.10	3056	0	2064	992	0.0
ENST00000378567.8	2186	0	1714	472	0.0
ENST00000373980.11	6416	0	1996	4420	0.0
ENST00000395604.8	2703	0	2386	317	0.0
ENST00000374189.6	5610	0	1219	4391	0.0
ENST00000452135.7	4600	0	1210	3390	0.0
ENST00000307102.10	2348	0	1117	1231	0.0
ENST00000342679.9	2057	0	1059	998	0.0
ENST00000178640.10	2145	0	1282	863	0.0
ENST00000397979.4	3176	0	1195	1981	0.0
ENST00000234071.8	1570	0	1341	229	0.0
ENST00000268835.7	1759	0	1077	682	0.0
ENST00000436291.7	1863	0	1195	668	0.0
ENST00000405312.8	1833	0	1230	603	0.0
ENST00000270077.8	1508	0	1248	260	0.0
ENST00000396394.7	996	0	727	269	0.0
ENST00000044462.12	4179	0	721	3458	0.0
ENST00000310144.11	1132	0	1132	0	0.0
ENST00000445930.7	1964	0	1058	906	0.0
ENST00000356126.8	4157	0	1297	2860	0.0
ENST00000532097.6	1390	0	1066	324	0.0
ENST00000356948.11	3007	0	1588	1419	0.0
ENST00000331920.11	8463	0	4279	4184	0.0
ENST00000362012.7	4821	0	1729	3092	0.0
ENST00000449590.6	1954	0	1717	237	0.0
ENST00000696786.1	4937	0	470	4467	0.0
ENST00000230419.9	4023	0	3148	875	0.0
ENST00000309660.10	3271	0	1183	2088	0.0
ENST00000374541.4	6505	0	2696	3809	0.0
