transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000360323.11	1245	0	1008	237	0.0
ENST00000674895.3	8199	0	2598	5601	0.0
ENST00000652429.1	1431	0	1062	369	0.0
ENST00000287936.9	4456	0	2670	1786	0.0
ENST00000316673.9	4571	0	1335	3236	0.0
ENST00000280097.5	3058	0	849	2209	0.0
ENST00000618183.5	3554	0	1002	2552	0.0
ENST00000358344.8	1696	0	975	721	0.0
ENST00000313899.12	2994	0	1044	1950	0.0
ENST00000393432.9	2166	0	1422	744	0.0
ENST00000376263.8	2815	0	1371	1444	0.0
ENST00000221419.10	2068	0	1741	327	0.0
ENST00000370196.11	2037	0	969	1068	0.0
ENST00000296522.11	2545	0	777	1768	0.0
ENST00000361490.9	3629	0	2079	1550	0.0
ENST00000310078.13	8603	0	1665	6938	0.0
ENST00000510025.7	2554	0	2187	367	0.0
ENST00000528838.6	2060	0	1566	494	0.0
ENST00000375651.7	2326	0	1902	424	0.0
ENST00000375650.5	2443	0	1902	541	0.0
ENST00000216281.13	3154	0	2176	978	0.0
ENST00000369486.8	7161	0	3561	3600	0.0
ENST00000628077.3	1056	0	702	354	0.0
ENST00000374695.8	14267	0	13152	1115	0.0
ENST00000504030.7	2131	0	1413	718	0.0
ENST00000336152.8	3393	0	1416	1977	0.0
ENST00000395144.7	1957	0	1284	673	0.0
ENST00000443024.7	4409	0	3765	644	0.0
ENST00000160262.10	1661	0	1605	56	0.0
ENST00000265986.11	5820	0	3036	2784	0.0
ENST00000514224.2	2100	0	1938	162	0.0
ENST00000394634.7	1904	0	1728	176	0.0
ENST00000295809.12	2809	0	2346	463	0.0
ENST00000650285.1	12161	0	4080	8081	0.0
ENST00000255078.8	3840	0	2958	882	0.0
ENST00000361420.8	4387	0	3987	400	0.0
ENST00000520810.6	3864	0	2266	1598	0.0
ENST00000447382.6	4671	0	1689	2982	0.0
ENST00000331035.10	1467	0	1153	314	0.0
ENST00000381298.7	8953	0	2733	6220	0.0
ENST00000263851.9	1942	0	510	1432	0.0
ENST00000699704.1	1370	0	738	632	0.0
ENST00000593993.7	2639	0	2051	588	0.0
ENST00000379977.8	1492	0	915	577	0.0
ENST00000588657.6	5943	0	2673	3270	0.0
ENST00000299421.9	1685	0	1335	350	0.0
ENST00000326739.9	1577	0	1521	56	0.0
ENST00000394818.8	4040	0	2733	1307	0.0
ENST00000409851.8	10022	0	2895	7127	0.0
ENST00000715854.1	9923	0	2796	7127	0.0
ENST00000368594.8	2926	0	1215	1711	0.0
ENST00000445964.6	4828	0	3576	1252	0.0
ENST00000298229.7	4715	0	3753	962	0.0
ENST00000340368.9	2834	0	898	1936	0.0
ENST00000302850.10	9389	0	4125	5264	0.0
ENST00000684293.1	5742	0	3337	2405	0.0
ENST00000377139.8	1521	0	1311	210	0.0
ENST00000525445.6	1849	0	1488	361	0.0
ENST00000320031.13	4815	0	3132	1683	0.0
ENST00000257879.11	4052	0	3390	662	0.0
ENST00000389202.3	3815	0	3462	353	0.0
ENST00000263087.9	3729	0	3516	213	0.0
ENST00000544665.9	4645	0	3435	1210	0.0
ENST00000261023.8	6965	0	3123	3842	0.0
ENST00000200181.8	5822	0	5456	366	0.0
ENST00000296181.9	4366	0	2376	1990	0.0
ENST00000283249.7	4567	0	2343	2224	0.0
ENST00000267082.10	2732	0	2373	359	0.0
ENST00000449956.3	2723	0	2632	91	0.0
ENST00000380113.8	963	0	646	317	0.0
ENST00000649015.2	9834	0	8253	1581	0.0
ENST00000381340.8	12490	0	8082	4408	0.0
ENST00000605930.3	9005	0	7992	1013	0.0
ENST00000331782.8	5699	0	3693	2006	0.0
ENST00000341776.7	5929	0	3717	2212	0.0
ENST00000262186.10	4218	0	3456	762	0.0
ENST00000286628.14	6187	0	514	5673	0.0
ENST00000673685.1	2686	0	2397	289	0.0
ENST00000648319.1	1882	0	1260	622	0.0
ENST00000155840.12	3150	0	2007	1143	0.0
ENST00000359125.7	9173	0	2595	6578	0.0
ENST00000388996.10	11509	0	2595	8914	0.0
ENST00000355265.7	2420	0	2175	245	0.0
ENST00000336077.11	1540	0	1116	424	0.0
ENST00000345540.10	1403	0	1022	381	0.0
ENST00000391728.8	1797	0	1399	398	0.0
ENST00000326321.7	1803	0	407	1396	0.0
ENST00000288135.6	5073	0	2907	2166	0.0
ENST00000325321.8	2755	0	762	1993	0.0
ENST00000264690.11	2184	0	1893	291	0.0
ENST00000359151.8	1362	0	678	684	0.0
ENST00000334553.11	2476	0	1900	576	0.0
ENST00000428849.7	2317	0	1998	319	0.0
ENST00000160827.9	2007	0	1958	49	0.0
ENST00000337273.10	8415	0	2673	5742	0.0
ENST00000331817.6	1551	0	1386	165	0.0
ENST00000395314.8	4654	0	4050	604	0.0
ENST00000203629.3	1902	0	1554	348	0.0
ENST00000301202.7	591	0	519	72	0.0
ENST00000269217.11	5544	0	5151	393	0.0
ENST00000313654.14	10577	0	9978	599	0.0
ENST00000230538.12	7154	0	5448	1706	0.0
ENST00000252999.7	11352	0	11064	288	0.0
ENST00000371781.4	713	0	680	33	0.0
ENST00000323076.7	3569	0	1860	1709	0.0
ENST00000222725.10	2371	0	1116	1255	0.0
ENST00000395473.7	1650	0	1044	606	0.0
ENST00000294954.12	3002	0	2076	926	0.0
ENST00000263274.12	3051	0	2736	315	0.0
ENST00000244289.9	3694	0	3207	487	0.0
ENST00000392550.8	3479	0	3067	412	0.0
ENST00000278829.7	1716	0	1314	402	0.0
ENST00000368300.9	3104	0	2017	1087	0.0
ENST00000677389.1	1955	0	1695	260	0.0
ENST00000342310.7	3471	0	1125	2346	0.0
ENST00000262290.9	2747	0	2115	632	0.0
ENST00000649046.1	15583	0	13944	1639	0.0
ENST00000378623.6	8081	0	5694	2387	0.0
ENST00000261349.9	10178	0	4818	5360	0.0
ENST00000294304.12	5103	0	4824	279	0.0
ENST00000397728.8	4812	0	2175	2637	0.0
ENST00000228740.7	2066	0	1812	254	0.0
ENST00000418386.3	1342	0	594	748	0.0
ENST00000404816.7	6428	0	1557	4871	0.0
ENST00000228918.9	2060	0	1284	776	0.0
ENST00000231751.9	2647	0	2109	538	0.0
ENST00000263285.11	2347	0	1933	414	0.0
ENST00000000412.8	2376	0	810	1566	0.0
ENST00000590996.6	4539	0	2877	1662	0.0
ENST00000264444.7	5475	0	642	4833	0.0
ENST00000327367.9	6390	0	1254	5136	0.0
ENST00000392213.8	2283	0	1857	426	0.0
ENST00000368468.4	4944	0	2163	2781	0.0
ENST00000267978.10	3187	0	3098	89	0.0
ENST00000261483.5	6479	0	3411	3068	0.0
ENST00000682079.1	9576	0	4350	5226	0.0
ENST00000683076.1	9158	0	3631	5527	0.0
ENST00000304771.8	3178	0	2418	760	0.0
ENST00000262410.10	6741	0	1668	5073	0.0
ENST00000366917.6	5296	0	2364	2932	0.0
ENST00000429436.7	3407	0	2238	1169	0.0
ENST00000262027.10	2723	0	2677	46	0.0
ENST00000310132.11	2024	0	1500	524	0.0
ENST00000254898.7	4059	0	2847	1212	0.0
ENST00000358664.9	1936	0	459	1477	0.0
ENST00000322945.11	2466	0	1410	1056	0.0
ENST00000269468.10	2935	0	167	2768	0.0
ENST00000324210.10	5442	0	940	4502	0.0
ENST00000355994.7	2664	0	891	1773	0.0
ENST00000519895.6	3739	0	3055	684	0.0
ENST00000596288.7	2994	0	2403	591	0.0
ENST00000200557.11	4540	0	2286	2254	0.0
ENST00000315758.10	2096	0	993	1103	0.0
ENST00000557942.6	5506	0	1494	4012	0.0
ENST00000504921.7	7207	0	1398	5809	0.0
ENST00000348159.9	5838	0	1542	4296	0.0
ENST00000561208.6	5412	0	1412	4000	0.0
ENST00000399503.4	6962	0	4515	2447	0.0
ENST00000361733.8	4678	0	1857	2821	0.0
ENST00000392142.9	5426	0	4803	623	0.0
ENST00000359015.5	5083	0	4334	749	0.0
ENST00000450708.7	2638	0	1809	829	0.0
ENST00000318579.9	2600	0	741	1859	0.0
ENST00000230588.9	2819	0	2202	617	0.0
ENST00000269202.11	2223	0	2082	141	0.0
ENST00000223215.10	2572	0	984	1588	0.0
ENST00000324871.12	1304	0	804	500	0.0
ENST00000268150.13	1862	0	1140	722	0.0
ENST00000296350.10	3890	0	2193	1697	0.0
ENST00000640607.2	4795	0	2553	2242	0.0
ENST00000381192.10	1055	0	534	521	0.0
ENST00000317552.9	6094	0	1980	4114	0.0
ENST00000382172.4	2307	0	2118	189	0.0
ENST00000352241.9	4725	0	1557	3168	0.0
ENST00000394351.9	4401	0	1236	3165	0.0
ENST00000466246.7	2139	0	828	1311	0.0
ENST00000231790.8	2420	0	2247	173	0.0
ENST00000534358.8	16526	0	11891	4635	0.0
ENST00000252674.9	4458	0	1656	2802	0.0
ENST00000395146.9	9187	0	3633	5554	0.0
ENST00000683244.1	7732	0	499	7233	0.0
ENST00000358102.8	5718	0	2931	2787	0.0
ENST00000360564.5	2337	0	1788	549	0.0
ENST00000322569.9	3162	0	1503	1659	0.0
ENST00000261245.9	2574	0	906	1668	0.0
ENST00000340692.10	4069	0	1887	2182	0.0
ENST00000369645.6	3306	0	2988	318	0.0
ENST00000315711.12	2055	0	786	1269	0.0
ENST00000369534.8	1932	0	1377	555	0.0
ENST00000398389.9	2716	0	1772	944	0.0
ENST00000429360.6	1276	0	930	346	0.0
ENST00000399410.8	6430	0	886	5544	0.0
ENST00000392318.8	4995	0	3399	1596	0.0
ENST00000233146.7	3041	0	2781	260	0.0
ENST00000375750.9	2647	0	2481	166	0.0
ENST00000257552.7	2885	0	1065	1820	0.0
ENST00000262101.10	3544	0	1336	2208	0.0
ENST00000317173.9	1438	0	684	754	0.0
ENST00000449682.3	2968	0	2154	814	0.0
ENST00000296474.8	4698	0	4179	519	0.0
ENST00000263629.9	2462	0	2160	302	0.0
ENST00000370396.7	3338	0	1800	1538	0.0
ENST00000463781.8	16682	0	14704	1978	0.0
ENST00000421673.7	7942	0	7334	608	0.0
ENST00000262294.12	4415	0	689	3726	0.0
ENST00000456914.7	1634	0	1551	83	0.0
ENST00000710952.2	1826	0	1674	152	0.0
ENST00000301012.8	1725	0	1165	560	0.0
ENST00000341911.10	3610	0	2262	1348	0.0
ENST00000522677.8	5087	0	2235	2852	0.0
ENST00000361466.7	4008	0	3572	436	0.0
ENST00000372816.3	3448	0	1140	2308	0.0
ENST00000650905.2	2593	0	867	1726	0.0
ENST00000300036.6	6806	0	5895	911	0.0
ENST00000452625.7	6866	0	5926	940	0.0
ENST00000318217.10	5436	0	2997	2439	0.0
ENST00000409709.9	7409	0	6624	785	0.0
ENST00000409816.8	6836	0	6405	431	0.0
ENST00000356056.10	12404	0	7623	4781	0.0
ENST00000450142.7	5546	0	3069	2477	0.0
ENST00000325495.9	2403	0	2168	235	0.0
ENST00000350030.8	3151	0	2343	808	0.0
ENST00000283027.10	1157	0	936	221	0.0
ENST00000265433.8	4548	0	2241	2307	0.0
ENST00000316851.12	5745	0	2553	3192	0.0
ENST00000400546.6	7967	0	2490	5477	0.0
ENST00000367535.8	2193	0	1557	636	0.0
ENST00000248899.11	1304	0	996	308	0.0
ENST00000397345.8	26117	0	1118	24999	0.0
ENST00000427231.7	26117	0	1222	24895	0.0
ENST00000299166.9	604	0	532	72	0.0
ENST00000676972.1	1539	0	1362	177	0.0
ENST00000391971.7	3177	0	1080	2097	0.0
ENST00000379446.10	4448	0	2481	1967	0.0
ENST00000357134.10	3161	0	2409	752	0.0
ENST00000507142.6	6022	0	3837	2185	0.0
ENST00000610828.5	2054	0	1497	557	0.0
ENST00000261908.11	7034	0	4362	2672	0.0
ENST00000427363.7	4799	0	2808	1991	0.0
ENST00000250373.9	4688	0	2724	1964	0.0
ENST00000362042.8	4765	0	2295	2470	0.0
ENST00000397062.8	2372	0	1794	578	0.0
ENST00000443272.3	7955	0	1503	6452	0.0
ENST00000592199.6	5945	0	1485	4460	0.0
ENST00000661543.1	2941	0	2679	262	0.0
ENST00000313582.6	1118	0	1047	71	0.0
ENST00000376148.9	1377	0	1122	255	0.0
ENST00000379540.8	4525	0	3339	1186	0.0
ENST00000447388.8	1881	0	994	887	0.0
ENST00000676302.1	8970	0	4932	4038	0.0
ENST00000368009.7	1411	0	962	449	0.0
ENST00000232978.13	7191	0	4365	2826	0.0
ENST00000219479.7	926	0	539	387	0.0
ENST00000322166.10	2576	0	2415	161	0.0
ENST00000229195.8	2770	0	1599	1171	0.0
ENST00000221232.11	2744	0	2238	506	0.0
ENST00000541284.6	3464	0	2118	1346	0.0
ENST00000539517.7	6916	0	1500	5416	0.0
ENST00000602212.6	2026	0	1749	277	0.0
ENST00000269228.10	4686	0	3871	815	0.0
ENST00000445609.7	2448	0	2010	438	0.0
ENST00000296930.10	1246	0	861	385	0.0
ENST00000368680.4	4111	0	3162	949	0.0
ENST00000265074.13	7383	0	1602	5781	0.0
ENST00000262052.9	4058	0	1700	2358	0.0
ENST00000359988.4	5539	0	5169	370	0.0
ENST00000379028.8	6627	0	462	6165	0.0
ENST00000393232.6	3444	0	1488	1956	0.0
ENST00000651570.2	956	0	877	79	0.0
ENST00000277120.8	8592	0	2493	6099	0.0
ENST00000371079.6	5784	0	2790	2994	0.0
ENST00000375708.4	4084	0	2808	1276	0.0
ENST00000367921.8	10012	0	2544	7468	0.0
ENST00000529010.6	2226	0	1239	987	0.0
ENST00000393695.8	7124	0	6324	800	0.0
ENST00000324932.12	6652	0	5379	1273	0.0
ENST00000339562.9	3398	0	1775	1623	0.0
ENST00000281701.11	2823	0	2547	276	0.0
ENST00000467482.6	1571	0	1191	380	0.0
ENST00000202917.10	1557	0	1319	238	0.0
ENST00000354638.8	3069	0	2544	525	0.0
ENST00000371113.9	5099	0	2682	2417	0.0
ENST00000351030.8	3788	0	2715	1073	0.0
ENST00000222673.6	4119	0	3048	1071	0.0
ENST00000309539.8	2382	0	798	1584	0.0
ENST00000361510.8	6355	0	3024	3331	0.0
ENST00000524381.6	6332	0	993	5339	0.0
ENST00000649076.2	1469	0	1386	83	0.0
ENST00000196371.10	3220	0	1539	1681	0.0
ENST00000225538.4	2588	0	1176	1412	0.0
ENST00000263314.3	3718	0	1170	2548	0.0
ENST00000337233.9	1686	0	1143	543	0.0
ENST00000225328.10	1986	0	1245	741	0.0
ENST00000611716.5	4198	0	2886	1312	0.0
ENST00000479141.6	918	0	519	399	0.0
ENST00000356341.8	3385	0	1633	1752	0.0
ENST00000338448.10	2817	0	1140	1677	0.0
ENST00000438793.8	3916	0	1010	2906	0.0
ENST00000328252.4	10897	0	4860	6037	0.0
ENST00000437198.7	2997	0	1907	1090	0.0
ENST00000358127.9	8630	0	1183	7447	0.0
ENST00000373489.10	2766	0	1281	1485	0.0
ENST00000546463.6	3085	0	1065	2020	0.0
ENST00000376285.6	2410	0	2163	247	0.0
ENST00000251654.9	1725	0	1596	129	0.0
ENST00000287008.8	4740	0	3690	1050	0.0
ENST00000216780.9	2105	0	1899	206	0.0
ENST00000464889.7	1612	0	796	816	0.0
ENST00000262545.7	4617	0	1893	2724	0.0
ENST00000357227.9	3077	0	1475	1602	0.0
ENST00000261211.8	3962	0	1548	2414	0.0
ENST00000429964.7	2912	0	1401	1511	0.0
ENST00000541970.6	3281	0	1011	2270	0.0
ENST00000409365.6	4963	0	1566	3397	0.0
ENST00000396191.6	4275	0	2095	2180	0.0
ENST00000282096.9	5921	0	3315	2606	0.0
ENST00000380702.7	4823	0	2637	2186	0.0
ENST00000287600.9	1066	0	429	637	0.0
ENST00000394553.6	3962	0	2466	1496	0.0
ENST00000291539.11	2118	0	1758	360	0.0
ENST00000402802.8	2668	0	637	2031	0.0
ENST00000257290.10	6304	0	3262	3042	0.0
ENST00000302746.11	1433	0	1054	379	0.0
ENST00000503176.6	3290	0	1200	2090	0.0
ENST00000075322.11	3012	0	2568	444	0.0
ENST00000342085.9	7110	0	1647	5463	0.0
ENST00000417171.6	1991	0	1539	452	0.0
ENST00000326441.15	8680	0	4743	3937	0.0
ENST00000244137.12	1833	0	1458	375	0.0
ENST00000248633.9	4295	0	3828	467	0.0
ENST00000304611.13	3370	0	2919	451	0.0
ENST00000318471.5	1380	0	948	432	0.0
ENST00000447513.7	2761	0	957	1804	0.0
ENST00000356607.9	1848	0	1102	746	0.0
ENST00000375006.8	1965	0	1416	549	0.0
ENST00000367080.8	6999	0	1494	5505	0.0
ENST00000379775.9	4408	0	1539	2869	0.0
ENST00000232375.8	3425	0	1386	2039	0.0
ENST00000349048.9	2833	0	2319	514	0.0
ENST00000379242.8	2726	0	2058	668	0.0
ENST00000359794.11	3016	0	2345	671	0.0
ENST00000381125.9	2552	0	2331	221	0.0
ENST00000270776.13	2194	0	1428	766	0.0
ENST00000555567.6	1666	0	489	1177	0.0
ENST00000325455.10	12963	0	2778	10185	0.0
ENST00000649586.2	4219	0	3850	369	0.0
ENST00000379374.5	6214	0	2226	3988	0.0
ENST00000374516.8	2189	0	1697	492	0.0
ENST00000359246.9	5318	0	3267	2051	0.0
ENST00000373542.9	6212	0	3648	2564	0.0
ENST00000379942.5	5003	0	3684	1319	0.0
ENST00000263038.9	1467	0	990	477	0.0
ENST00000380539.7	1241	0	1118	123	0.0
ENST00000409304.6	2152	0	1193	959	0.0
ENST00000397985.7	3247	0	1101	2146	0.0
ENST00000238508.8	2081	0	1198	883	0.0
ENST00000216452.9	1320	0	543	777	0.0
ENST00000538779.6	4913	0	4437	476	0.0
ENST00000674063.1	6185	0	3189	2996	0.0
ENST00000255882.11	6677	0	6346	331	0.0
ENST00000368873.6	3599	0	2455	1144	0.0
ENST00000376573.9	3746	0	1197	2549	0.0
ENST00000262304.9	14066	0	12888	1178	0.0
ENST00000371117.8	16197	0	12201	3996	0.0
ENST00000335181.10	2231	0	1587	644	0.0
ENST00000340811.9	4155	0	2635	1520	0.0
ENST00000367466.4	2805	0	2226	579	0.0
ENST00000220809.9	2988	0	1665	1323	0.0
ENST00000372764.4	2269	0	1272	997	0.0
ENST00000340093.8	1294	0	984	310	0.0
ENST00000260402.8	4553	0	3534	1019	0.0
ENST00000279230.12	4118	0	3681	437	0.0
ENST00000378473.9	5600	0	3597	2003	0.0
ENST00000685551.1	7018	0	3852	3166	0.0
ENST00000351298.9	5941	0	3201	2740	0.0
ENST00000263088.11	3369	0	2778	591	0.0
ENST00000345136.8	14730	0	3730	11000	0.0
ENST00000356346.7	14609	0	3688	10921	0.0
ENST00000453066.6	2175	0	1458	717	0.0
ENST00000282903.10	3675	0	2253	1422	0.0
ENST00000621218.5	2937	0	810	2127	0.0
ENST00000355899.8	3214	0	1869	1345	0.0
ENST00000441310.7	3082	0	2775	307	0.0
ENST00000376936.9	2722	0	2634	88	0.0
ENST00000239461.11	3987	0	714	3273	0.0
ENST00000672673.2	3229	0	2967	262	0.0
ENST00000379068.8	5413	0	4383	1030	0.0
ENST00000265421.9	1216	0	984	232	0.0
ENST00000440232.7	3362	0	3300	62	0.0
ENST00000216367.10	1618	0	1546	72	0.0
ENST00000442738.7	1996	0	360	1636	0.0
ENST00000456318.6	1733	0	440	1293	0.0
ENST00000292614.10	863	0	330	533	0.0
ENST00000588649.7	3697	0	3669	28	0.0
ENST00000222572.8	1536	0	1041	495	0.0
ENST00000461988.6	2372	0	2010	362	0.0
ENST00000692977.1	6983	0	1851	5132	0.0
ENST00000259915.13	1335	0	1059	276	0.0
ENST00000360694.8	3660	0	1302	2358	0.0
ENST00000651735.1	1700	0	1413	287	0.0
ENST00000470157.2	2454	0	1938	516	0.0
ENST00000345988.7	6177	0	5247	930	0.0
ENST00000395076.9	8157	0	1146	7011	0.0
ENST00000282412.9	2534	0	1416	1118	0.0
ENST00000367999.9	1659	0	1419	240	0.0
ENST00000618156.5	3312	0	594	2718	0.0
ENST00000234038.11	1867	0	1059	808	0.0
ENST00000380737.8	3849	0	1320	2529	0.0
ENST00000394411.9	10754	0	1434	9320	0.0
ENST00000393370.7	2566	0	1080	1486	0.0
ENST00000694906.1	4556	0	1771	2785	0.0
ENST00000337537.8	6581	0	1380	5201	0.0
ENST00000360663.10	3445	0	1551	1894	0.0
ENST00000240139.10	2120	0	1515	605	0.0
ENST00000373547.9	4029	0	894	3135	0.0
ENST00000642050.2	2210	0	886	1324	0.0
ENST00000225992.8	394	0	264	130	0.0
ENST00000615550.5	2229	0	1506	723	0.0
ENST00000370685.7	4407	0	1173	3234	0.0
ENST00000548065.7	1583	0	972	611	0.0
ENST00000330452.8	2759	0	2028	731	0.0
ENST00000306156.8	5675	0	2190	3485	0.0
ENST00000332981.11	3646	0	2028	1618	0.0
ENST00000370521.8	5996	0	2931	3065	0.0
ENST00000331968.11	3759	0	2715	1044	0.0
ENST00000263125.10	3181	0	2107	1074	0.0
ENST00000378567.8	2311	0	1824	487	0.0
ENST00000373980.11	6541	0	2037	4504	0.0
ENST00000264399.6	4848	0	2265	2583	0.0
ENST00000263025.9	1713	0	1102	611	0.0
ENST00000400384.7	4689	0	1740	2949	0.0
ENST00000395604.8	2828	0	2427	401	0.0
ENST00000374189.6	5735	0	1260	4475	0.0
ENST00000452135.7	4725	0	1251	3474	0.0
ENST00000307102.10	2473	0	1158	1315	0.0
ENST00000262948.10	1653	0	1179	474	0.0
ENST00000342679.9	2182	0	1100	1082	0.0
ENST00000178640.10	2270	0	1323	947	0.0
ENST00000397979.4	3301	0	1236	2065	0.0
ENST00000268835.7	1884	0	1118	766	0.0
ENST00000436291.7	1988	0	1283	705	0.0
ENST00000405312.8	1958	0	1287	671	0.0
ENST00000270077.8	1633	0	1307	326	0.0
ENST00000396394.7	1121	0	768	353	0.0
ENST00000044462.12	4304	0	762	3542	0.0
ENST00000361611.11	970	0	762	208	0.0
ENST00000310144.11	1257	0	1197	60	0.0
ENST00000445930.7	2089	0	1141	948	0.0
ENST00000532097.6	1515	0	1107	408	0.0
ENST00000206451.11	891	0	726	165	0.0
ENST00000356948.11	3132	0	1650	1482	0.0
ENST00000331920.11	8588	0	4320	4268	0.0
ENST00000362012.7	4946	0	1776	3170	0.0
ENST00000696786.1	5062	0	314	4748	0.0
ENST00000230419.9	4148	0	3189	959	0.0
ENST00000395510.7	2913	0	1029	1884	0.0
ENST00000318974.14	2087	0	1764	323	0.0
ENST00000691036.1	2709	0	1144	1565	0.0
ENST00000351677.7	5999	0	1758	4241	0.0
ENST00000248594.11	3310	0	2319	991	0.0
ENST00000411767.7	8474	0	7434	1040	0.0
ENST00000442510.8	5283	0	3897	1386	0.0
ENST00000381196.9	10315	0	576	9739	0.0
ENST00000359947.9	7646	0	5700	1946	0.0
ENST00000474889.6	9283	0	4314	4969	0.0
ENST00000376350.8	3849	0	3290	559	0.0
ENST00000368226.9	5932	0	4299	1633	0.0
ENST00000580170.6	5521	0	4374	1147	0.0
ENST00000295718.7	3538	0	2916	622	0.0
ENST00000389418.9	4786	0	3024	1762	0.0
ENST00000281171.9	6054	0	3627	2427	0.0
ENST00000283228.7	3353	0	1950	1403	0.0
ENST00000393386.7	8029	0	6924	1105	0.0
ENST00000667305.2	1629	0	0	1629	0.0
ENST00000370214.9	3530	0	1956	1574	0.0
ENST00000356924.9	2961	0	1794	1167	0.0
ENST00000637617.2	5140	0	3222	1918	0.0
ENST00000675855.1	3163	0	1913	1250	0.0
ENST00000371224.7	3278	0	2364	914	0.0
ENST00000261336.7	4561	0	4425	136	0.0
ENST00000306125.12	2375	0	2303	72	0.0
ENST00000497454.6	2822	0	2310	512	0.0
ENST00000394836.7	2251	0	1125	1126	0.0
ENST00000354868.10	2980	0	1989	991	0.0
ENST00000586534.6	1698	0	1068	630	0.0
ENST00000471583.6	1485	0	1029	456	0.0
ENST00000361847.7	1835	0	1236	599	0.0
ENST00000251849.9	3117	0	1923	1194	0.0
ENST00000272519.10	2173	0	645	1528	0.0
ENST00000372050.8	3622	0	2721	901	0.0
ENST00000283195.11	11634	0	8736	2898	0.0
ENST00000374765.9	3248	0	1021	2227	0.0
ENST00000408927.8	3673	0	1800	1873	0.0
ENST00000298854.7	1548	0	1401	147	0.0
ENST00000330688.9	3058	0	1323	1735	0.0
ENST00000237696.10	1639	0	861	778	0.0
ENST00000558480.7	6220	0	3750	2470	0.0
ENST00000265080.9	8408	0	3690	4718	0.0
ENST00000267163.6	4694	0	2763	1931	0.0
ENST00000355431.8	5790	0	3750	2040	0.0
ENST00000380087.7	2207	0	1254	953	0.0
ENST00000327155.10	3201	0	2677	524	0.0
ENST00000262133.11	4780	0	3396	1384	0.0
ENST00000382707.6	1847	0	1467	380	0.0
ENST00000672186.1	733	0	569	164	0.0
ENST00000645495.2	4318	0	1728	2590	0.0
ENST00000406246.8	2443	0	1632	811	0.0
ENST00000221452.13	2184	0	1716	468	0.0
ENST00000262803.10	5247	0	3333	1914	0.0
ENST00000355710.8	5543	0	3432	2111	0.0
ENST00000368802.8	10632	0	9369	1263	0.0
ENST00000349703.7	4796	0	3420	1376	0.0
ENST00000454402.7	2030	0	999	1031	0.0
ENST00000377199.4	2889	0	1518	1371	0.0
ENST00000254325.9	4301	0	2916	1385	0.0
ENST00000303657.10	3885	0	2148	1737	0.0
ENST00000617270.5	9184	0	2237	6947	0.0
ENST00000652092.2	2161	0	852	1309	0.0
ENST00000695401.1	4048	0	3237	811	0.0
ENST00000440928.6	2477	0	1495	982	0.0
ENST00000336727.8	4679	0	4320	359	0.0
ENST00000294413.13	1497	0	1334	163	0.0
ENST00000381627.4	854	0	534	320	0.0
ENST00000363046.2	196	0	0	196	0.0
ENST00000384659.1	90	0	0	90	0.0
ENST00000618664.2	114	0	0	114	0.0
ENST00000464233.6	6853	0	4932	1921	0.0
ENST00000696593.1	8944	0	2454	6490	0.0
ENST00000254719.10	4773	0	1827	2946	0.0
ENST00000373912.8	1510	0	789	721	0.0
ENST00000359429.11	3106	0	662	2444	0.0
ENST00000262340.6	2531	0	1578	953	0.0
ENST00000580261.6	540	0	527	13	0.0
ENST00000397298.8	599	0	462	137	0.0
ENST00000225577.9	5354	0	1554	3800	0.0
ENST00000312629.10	1659	0	1425	234	0.0
ENST00000302907.9	639	0	561	78	0.0
ENST00000251453.8	557	0	417	140	0.0
ENST00000245458.11	221	0	147	74	0.0
ENST00000272430.10	2147	0	1668	479	0.0
ENST00000620786.5	5904	0	4293	1611	0.0
ENST00000374680.4	2811	0	1578	1233	0.0
ENST00000359596.8	15326	0	15093	233	0.0
ENST00000366574.7	16509	0	14880	1629	0.0
ENST00000256637.8	6916	0	2472	4444	0.0
ENST00000368733.4	334	0	281	53	0.0
ENST00000445902.3	2862	0	2148	714	0.0
ENST00000588852.2	2990	0	2730	260	0.0
ENST00000409110.6	1522	0	1194	328	0.0
ENST00000289416.10	2459	0	1737	722	0.0
ENST00000537235.2	4787	0	3209	1578	0.0
ENST00000338745.11	7748	0	2268	5480	0.0
ENST00000380817.8	7945	0	5658	2287	0.0
ENST00000424524.3	1652	0	0	1652	0.0
ENST00000674923.1	11866	0	6006	5860	0.0
ENST00000262631.11	1592	0	633	959	0.0
ENST00000283254.12	9028	0	5979	3049	0.0
ENST00000413689.6	8445	0	6027	2418	0.0
ENST00000423572.7	8442	0	6024	2418	0.0
ENST00000354534.11	11485	0	5919	5566	0.0
ENST00000627620.5	11485	0	5919	5566	0.0
ENST00000642356.2	9678	0	5944	3734	0.0
ENST00000449082.3	6552	0	5847	705	0.0
