transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000283871.10	1575	0	1305	270	0.0
ENST00000222390.11	5735	0	2154	3581	0.0
ENST00000382774.8	1970	0	1935	35	0.0
ENST00000337138.9	3847	0	2448	1399	0.0
ENST00000261427.10	5054	0	570	4484	0.0
ENST00000379388.7	8954	0	8124	830	0.0
ENST00000359426.7	3503	0	2721	782	0.0
ENST00000290573.7	5527	0	2721	2806	0.0
ENST00000377674.9	2248	0	2034	214	0.0
ENST00000438763.7	1227	0	789	438	0.0
ENST00000374940.4	1359	0	735	624	0.0
ENST00000437316.7	1113	0	772	341	0.0
ENST00000457451.7	1077	0	768	309	0.0
ENST00000226067.10	5622	0	855	4767	0.0
ENST00000259951.12	1381	0	1293	88	0.0
ENST00000360323.11	1220	0	980	240	0.0
ENST00000674895.3	8174	0	2587	5587	0.0
ENST00000652429.1	1406	0	1053	353	0.0
ENST00000287936.9	4431	0	2661	1770	0.0
ENST00000316673.9	4546	0	1326	3220	0.0
ENST00000280097.5	3033	0	832	2201	0.0
ENST00000618183.5	3529	0	993	2536	0.0
ENST00000358344.8	1671	0	966	705	0.0
ENST00000313899.12	2969	0	1035	1934	0.0
ENST00000393432.9	2141	0	1404	737	0.0
ENST00000376263.8	2790	0	1362	1428	0.0
ENST00000221419.10	2043	0	1724	319	0.0
ENST00000370196.11	2012	0	960	1052	0.0
ENST00000296522.11	2520	0	768	1752	0.0
ENST00000361490.9	3604	0	2070	1534	0.0
ENST00000310078.13	8578	0	1656	6922	0.0
ENST00000510025.7	2529	0	2178	351	0.0
ENST00000528838.6	2035	0	1557	478	0.0
ENST00000375651.7	2301	0	1893	408	0.0
ENST00000375650.5	2418	0	1893	525	0.0
ENST00000216281.13	3129	0	2167	962	0.0
ENST00000369486.8	7136	0	3552	3584	0.0
ENST00000628077.3	1031	0	693	338	0.0
ENST00000374695.8	14242	0	13143	1099	0.0
ENST00000504030.7	2106	0	1404	702	0.0
ENST00000336152.8	3368	0	1407	1961	0.0
ENST00000350763.9	8401	0	6573	1828	0.0
ENST00000395144.7	1932	0	1275	657	0.0
ENST00000443024.7	4384	0	3756	628	0.0
ENST00000160262.10	1636	0	1588	48	0.0
ENST00000265986.11	5795	0	3027	2768	0.0
ENST00000514224.2	2075	0	1929	146	0.0
ENST00000394634.7	1879	0	1714	165	0.0
ENST00000295809.12	2784	0	2337	447	0.0
ENST00000650285.1	12136	0	4071	8065	0.0
ENST00000255078.8	3815	0	2949	866	0.0
ENST00000361420.8	4362	0	3978	384	0.0
ENST00000520810.6	3839	0	2257	1582	0.0
ENST00000410023.6	5084	0	1690	3394	0.0
ENST00000447382.6	4646	0	1680	2966	0.0
ENST00000331035.10	1442	0	1144	298	0.0
ENST00000381298.7	8928	0	2724	6204	0.0
ENST00000263851.9	1917	0	501	1416	0.0
ENST00000699704.1	1345	0	729	616	0.0
ENST00000593993.7	2614	0	2034	580	0.0
ENST00000379977.8	1467	0	817	650	0.0
ENST00000588657.6	5918	0	2664	3254	0.0
ENST00000299421.9	1660	0	1326	334	0.0
ENST00000326739.9	1552	0	1512	40	0.0
ENST00000394818.8	4015	0	2724	1291	0.0
ENST00000409851.8	9997	0	2886	7111	0.0
ENST00000715854.1	9898	0	2787	7111	0.0
ENST00000368594.8	2901	0	1206	1695	0.0
ENST00000445964.6	4803	0	3537	1266	0.0
ENST00000298229.7	4690	0	3744	946	0.0
ENST00000340368.9	2809	0	889	1920	0.0
ENST00000302850.10	9364	0	4116	5248	0.0
ENST00000684293.1	5717	0	3319	2398	0.0
ENST00000377139.8	1496	0	1294	202	0.0
ENST00000380956.9	5215	0	1323	3892	0.0
ENST00000525445.6	1824	0	1479	345	0.0
ENST00000320031.13	4790	0	3123	1667	0.0
ENST00000257879.11	4027	0	3381	646	0.0
ENST00000389202.3	3790	0	3446	344	0.0
ENST00000263087.9	3704	0	3507	197	0.0
ENST00000544665.9	4620	0	3426	1194	0.0
ENST00000261023.8	6940	0	3114	3826	0.0
ENST00000200181.8	5797	0	5447	350	0.0
ENST00000296181.9	4341	0	2367	1974	0.0
ENST00000283249.7	4542	0	2334	2208	0.0
ENST00000267082.10	2707	0	2364	343	0.0
ENST00000449956.3	2698	0	2615	83	0.0
ENST00000392708.9	4402	0	2085	2317	0.0
ENST00000380113.8	938	0	637	301	0.0
ENST00000649015.2	9809	0	8244	1565	0.0
ENST00000381340.8	12465	0	8073	4392	0.0
ENST00000605930.3	8980	0	7983	997	0.0
ENST00000331782.8	5674	0	3684	1990	0.0
ENST00000341776.7	5904	0	3708	2196	0.0
ENST00000262186.10	4193	0	3447	746	0.0
ENST00000286628.14	6162	0	622	5540	0.0
ENST00000673685.1	2661	0	2380	281	0.0
ENST00000648319.1	1857	0	1251	606	0.0
ENST00000155840.12	3125	0	1998	1127	0.0
ENST00000359125.7	9148	0	2586	6562	0.0
ENST00000388996.10	11484	0	2586	8898	0.0
ENST00000355265.7	2395	0	2166	229	0.0
ENST00000336077.11	1515	0	1090	425	0.0
ENST00000345540.10	1378	0	1005	373	0.0
ENST00000391728.8	1772	0	1373	399	0.0
ENST00000326321.7	1778	0	395	1383	0.0
ENST00000288135.6	5048	0	2898	2150	0.0
ENST00000325321.8	2730	0	753	1977	0.0
ENST00000264690.11	2159	0	1884	275	0.0
ENST00000359151.8	1337	0	669	668	0.0
ENST00000334553.11	2451	0	1891	560	0.0
ENST00000428849.7	2292	0	1989	303	0.0
ENST00000643607.3	2949	0	1179	1770	0.0
ENST00000160827.9	1982	0	1941	41	0.0
ENST00000337273.10	8390	0	2664	5726	0.0
ENST00000331817.6	1526	0	1377	149	0.0
ENST00000395314.8	4629	0	4041	588	0.0
ENST00000203629.3	1877	0	1545	332	0.0
ENST00000269217.11	5519	0	5134	385	0.0
ENST00000313654.14	10552	0	9969	583	0.0
ENST00000230538.12	7129	0	5439	1690	0.0
ENST00000252999.7	11327	0	11055	272	0.0
ENST00000371781.4	688	0	663	25	0.0
ENST00000323076.7	3544	0	1851	1693	0.0
ENST00000222725.10	2346	0	1107	1239	0.0
ENST00000395473.7	1625	0	1035	590	0.0
ENST00000294954.12	2977	0	2067	910	0.0
ENST00000263274.12	3026	0	2727	299	0.0
ENST00000244289.9	3669	0	3198	471	0.0
ENST00000392550.8	3454	0	3058	396	0.0
ENST00000278829.7	1691	0	1305	386	0.0
ENST00000368300.9	3079	0	1999	1080	0.0
ENST00000677389.1	1930	0	1686	244	0.0
ENST00000342310.7	3446	0	1116	2330	0.0
ENST00000262290.9	2722	0	2106	616	0.0
ENST00000649046.1	15558	0	13935	1623	0.0
ENST00000378623.6	8056	0	5685	2371	0.0
ENST00000261349.9	10153	0	4809	5344	0.0
ENST00000294304.12	5078	0	4815	263	0.0
ENST00000397728.8	4787	0	2162	2625	0.0
ENST00000228740.7	2041	0	1803	238	0.0
ENST00000418386.3	1317	0	585	732	0.0
ENST00000404816.7	6403	0	1640	4763	0.0
ENST00000228918.9	2035	0	1275	760	0.0
ENST00000231751.9	2622	0	2100	522	0.0
ENST00000263285.11	2322	0	1916	406	0.0
ENST00000000412.8	2351	0	801	1550	0.0
ENST00000590996.6	4514	0	2868	1646	0.0
ENST00000264444.7	5450	0	633	4817	0.0
ENST00000327367.9	6365	0	1245	5120	0.0
ENST00000392213.8	2258	0	1848	410	0.0
ENST00000368468.4	4919	0	2154	2765	0.0
ENST00000267978.10	3162	0	3081	81	0.0
ENST00000261483.5	6454	0	3402	3052	0.0
ENST00000682079.1	9551	0	4403	5148	0.0
ENST00000683076.1	9133	0	3647	5486	0.0
ENST00000304771.8	3153	0	2409	744	0.0
ENST00000262410.10	6716	0	1709	5007	0.0
ENST00000366917.6	5271	0	2355	2916	0.0
ENST00000429436.7	3382	0	2229	1153	0.0
ENST00000262027.10	2698	0	2660	38	0.0
ENST00000310132.11	1999	0	1491	508	0.0
ENST00000254898.7	4034	0	2838	1196	0.0
ENST00000358664.9	1911	0	450	1461	0.0
ENST00000322945.11	2441	0	1401	1040	0.0
ENST00000269468.10	2910	0	216	2694	0.0
ENST00000324210.10	5417	0	956	4461	0.0
ENST00000355994.7	2639	0	882	1757	0.0
ENST00000264036.6	3228	0	1904	1324	0.0
ENST00000519895.6	3714	0	3018	696	0.0
ENST00000596288.7	2969	0	2394	575	0.0
ENST00000200557.11	4515	0	2277	2238	0.0
ENST00000315758.10	2071	0	984	1087	0.0
ENST00000557942.6	5481	0	1485	3996	0.0
ENST00000504921.7	7182	0	1389	5793	0.0
ENST00000348159.9	5813	0	1533	4280	0.0
ENST00000399503.4	6937	0	4498	2439	0.0
ENST00000361733.8	4653	0	1848	2805	0.0
ENST00000392142.9	5401	0	4794	607	0.0
ENST00000359015.5	5058	0	4325	733	0.0
ENST00000450708.7	2613	0	1800	813	0.0
ENST00000318579.9	2575	0	732	1843	0.0
ENST00000230588.9	2794	0	2185	609	0.0
ENST00000269202.11	2198	0	2072	126	0.0
ENST00000223215.10	2547	0	975	1572	0.0
ENST00000397752.8	6723	0	4155	2568	0.0
ENST00000324871.12	1279	0	787	492	0.0
ENST00000268150.13	1837	0	1131	706	0.0
ENST00000296350.10	3865	0	2184	1681	0.0
ENST00000640607.2	4770	0	2619	2151	0.0
ENST00000381192.10	1030	0	525	505	0.0
ENST00000252229.7	2317	0	1119	1198	0.0
ENST00000317552.9	6069	0	1971	4098	0.0
ENST00000382172.4	2282	0	2109	173	0.0
ENST00000352241.9	4700	0	1548	3152	0.0
ENST00000394351.9	4376	0	1227	3149	0.0
ENST00000352689.11	11037	0	2166	8871	0.0
ENST00000466246.7	2114	0	819	1295	0.0
ENST00000231790.8	2395	0	2235	160	0.0
ENST00000534358.8	16501	0	11874	4627	0.0
ENST00000252674.9	4433	0	1647	2786	0.0
ENST00000395146.9	9162	0	3624	5538	0.0
ENST00000683244.1	7707	0	616	7091	0.0
ENST00000358102.8	5693	0	2922	2771	0.0
ENST00000360564.5	2312	0	1779	533	0.0
ENST00000322569.9	3137	0	1494	1643	0.0
ENST00000261245.9	2549	0	897	1652	0.0
ENST00000340692.10	4044	0	1878	2166	0.0
ENST00000369645.6	3281	0	2979	302	0.0
ENST00000315711.12	2030	0	777	1253	0.0
ENST00000369534.8	1907	0	1368	539	0.0
ENST00000398389.9	2691	0	1763	928	0.0
ENST00000429360.6	1251	0	921	330	0.0
ENST00000399410.8	6405	0	1019	5386	0.0
ENST00000392318.8	4970	0	3390	1580	0.0
ENST00000233146.7	3016	0	2772	244	0.0
ENST00000375750.9	2622	0	2472	150	0.0
ENST00000257552.7	2860	0	1056	1804	0.0
ENST00000262101.10	3519	0	1327	2192	0.0
ENST00000317173.9	1413	0	675	738	0.0
ENST00000449682.3	2943	0	2145	798	0.0
ENST00000296474.8	4673	0	4170	503	0.0
ENST00000263629.9	2437	0	2151	286	0.0
ENST00000370396.7	3313	0	1791	1522	0.0
ENST00000644032.2	4081	0	3264	817	0.0
ENST00000463781.8	16657	0	15570	1087	0.0
ENST00000421673.7	7917	0	7317	600	0.0
ENST00000262294.12	4390	0	764	3626	0.0
ENST00000374448.9	8195	0	2577	5618	0.0
ENST00000456914.7	1609	0	1542	67	0.0
ENST00000710952.2	1801	0	1656	145	0.0
ENST00000301012.8	1700	0	1148	552	0.0
ENST00000341911.10	3585	0	2253	1332	0.0
ENST00000522677.8	5062	0	2226	2836	0.0
ENST00000361466.7	3983	0	3554	429	0.0
ENST00000372816.3	3423	0	1118	2305	0.0
ENST00000650905.2	2568	0	858	1710	0.0
ENST00000300036.6	6781	0	5886	895	0.0
ENST00000452625.7	6841	0	5908	933	0.0
ENST00000360304.8	10014	0	5716	4298	0.0
ENST00000318217.10	5411	0	2988	2423	0.0
ENST00000409709.9	7384	0	6615	769	0.0
ENST00000409816.8	6811	0	6396	415	0.0
ENST00000356056.10	12379	0	7614	4765	0.0
ENST00000450142.7	5521	0	3060	2461	0.0
ENST00000325495.9	2378	0	2151	227	0.0
ENST00000350030.8	3126	0	2334	792	0.0
ENST00000283027.10	1132	0	919	213	0.0
ENST00000265433.8	4523	0	2232	2291	0.0
ENST00000316851.12	5720	0	2544	3176	0.0
ENST00000400546.6	7942	0	2481	5461	0.0
ENST00000367535.8	2168	0	1548	620	0.0
ENST00000248899.11	1279	0	987	292	0.0
ENST00000397345.8	26092	0	1193	24899	0.0
ENST00000427231.7	26092	0	1297	24795	0.0
ENST00000299166.9	579	0	515	64	0.0
ENST00000676972.1	1514	0	1345	169	0.0
ENST00000391971.7	3152	0	1071	2081	0.0
ENST00000379446.10	4423	0	2472	1951	0.0
ENST00000357134.10	3136	0	2400	736	0.0
ENST00000507142.6	5997	0	3828	2169	0.0
ENST00000610828.5	2029	0	1488	541	0.0
ENST00000261908.11	7009	0	4353	2656	0.0
ENST00000427363.7	4774	0	2799	1975	0.0
ENST00000371564.8	7420	0	2733	4687	0.0
ENST00000250373.9	4663	0	2715	1948	0.0
ENST00000362042.8	4740	0	2286	2454	0.0
ENST00000397062.8	2347	0	1785	562	0.0
ENST00000380953.6	8477	0	1564	6913	0.0
ENST00000443272.3	7930	0	1494	6436	0.0
ENST00000592199.6	5920	0	1476	4444	0.0
ENST00000661543.1	2916	0	2670	246	0.0
ENST00000313582.6	1093	0	1038	55	0.0
ENST00000376148.9	1352	0	1113	239	0.0
ENST00000379540.8	4500	0	3330	1170	0.0
ENST00000447388.8	1856	0	985	871	0.0
ENST00000676302.1	8945	0	4923	4022	0.0
ENST00000368009.7	1386	0	953	433	0.0
ENST00000232978.13	7166	0	4356	2810	0.0
ENST00000219479.7	901	0	522	379	0.0
ENST00000322166.10	2551	0	2406	145	0.0
ENST00000229195.8	2745	0	1590	1155	0.0
ENST00000221232.11	2719	0	2229	490	0.0
ENST00000541284.6	3439	0	2109	1330	0.0
ENST00000539517.7	6891	0	1491	5400	0.0
ENST00000602212.6	2001	0	1740	261	0.0
ENST00000269228.10	4661	0	3853	808	0.0
ENST00000445609.7	2423	0	2001	422	0.0
ENST00000296930.10	1221	0	852	369	0.0
ENST00000368680.4	4086	0	3153	933	0.0
ENST00000265074.13	7358	0	1593	5765	0.0
ENST00000262052.9	4033	0	1691	2342	0.0
ENST00000359988.4	5514	0	5160	354	0.0
ENST00000379028.8	6602	0	512	6090	0.0
ENST00000393232.6	3419	0	1479	1940	0.0
ENST00000277120.8	8567	0	2484	6083	0.0
ENST00000371079.6	5759	0	2781	2978	0.0
ENST00000375708.4	4059	0	2799	1260	0.0
ENST00000367921.8	9987	0	2535	7452	0.0
ENST00000529010.6	2201	0	1230	971	0.0
ENST00000393695.8	7099	0	6315	784	0.0
ENST00000324932.12	6627	0	5370	1257	0.0
ENST00000339562.9	3373	0	1766	1607	0.0
ENST00000281701.11	2798	0	2538	260	0.0
ENST00000467482.6	1546	0	1179	367	0.0
ENST00000202917.10	1532	0	1310	222	0.0
ENST00000354638.8	3044	0	2535	509	0.0
ENST00000371113.9	5074	0	2673	2401	0.0
ENST00000351030.8	3763	0	2706	1057	0.0
ENST00000222673.6	4094	0	3039	1055	0.0
ENST00000309539.8	2357	0	789	1568	0.0
ENST00000361510.8	6330	0	3015	3315	0.0
ENST00000524381.6	6307	0	984	5323	0.0
ENST00000371568.8	3022	0	2553	469	0.0
ENST00000649076.2	1444	0	1377	67	0.0
ENST00000196371.10	3195	0	1530	1665	0.0
ENST00000225538.4	2563	0	1167	1396	0.0
ENST00000263314.3	3693	0	1161	2532	0.0
ENST00000337233.9	1661	0	1134	527	0.0
ENST00000225328.10	1961	0	1236	725	0.0
ENST00000611716.5	4173	0	2877	1296	0.0
ENST00000479141.6	893	0	510	383	0.0
ENST00000356341.8	3360	0	1624	1736	0.0
ENST00000338448.10	2792	0	1131	1661	0.0
ENST00000438793.8	3891	0	1043	2848	0.0
ENST00000328252.4	10872	0	4851	6021	0.0
ENST00000437198.7	2972	0	1887	1085	0.0
ENST00000420696.7	6988	0	1260	5728	0.0
ENST00000373489.10	2741	0	1272	1469	0.0
ENST00000546463.6	3060	0	1056	2004	0.0
ENST00000376285.6	2385	0	2149	236	0.0
ENST00000251654.9	1700	0	1587	113	0.0
ENST00000287008.8	4715	0	3681	1034	0.0
ENST00000216780.9	2080	0	1890	190	0.0
ENST00000464889.7	1587	0	779	808	0.0
ENST00000674117.1	10127	0	5631	4496	0.0
ENST00000262545.7	4592	0	1884	2708	0.0
ENST00000357227.9	3052	0	1466	1586	0.0
ENST00000261211.8	3937	0	1539	2398	0.0
ENST00000429964.7	2887	0	1392	1495	0.0
ENST00000541970.6	3256	0	1002	2254	0.0
ENST00000409365.6	4938	0	1557	3381	0.0
ENST00000396191.6	4250	0	2078	2172	0.0
ENST00000282096.9	5896	0	3306	2590	0.0
ENST00000380702.7	4798	0	2628	2170	0.0
ENST00000287600.9	1041	0	420	621	0.0
ENST00000394553.6	3937	0	2457	1480	0.0
ENST00000291539.11	2093	0	1749	344	0.0
ENST00000402802.8	2643	0	628	2015	0.0
ENST00000257290.10	6279	0	3253	3026	0.0
ENST00000422285.7	3250	0	1308	1942	0.0
ENST00000302746.11	1408	0	1037	371	0.0
ENST00000503176.6	3265	0	1191	2074	0.0
ENST00000075322.11	2987	0	2559	428	0.0
ENST00000342085.9	7085	0	1638	5447	0.0
ENST00000417171.6	1966	0	1530	436	0.0
ENST00000326441.15	8655	0	4734	3921	0.0
ENST00000244137.12	1808	0	1447	361	0.0
ENST00000248633.9	4270	0	3819	451	0.0
ENST00000304611.13	3345	0	2908	437	0.0
ENST00000318471.5	1355	0	939	416	0.0
ENST00000447513.7	2736	0	948	1788	0.0
ENST00000356607.9	1823	0	1085	738	0.0
ENST00000375006.8	1940	0	1407	533	0.0
ENST00000367080.8	6974	0	1485	5489	0.0
ENST00000379775.9	4383	0	1530	2853	0.0
ENST00000232375.8	3400	0	1370	2030	0.0
ENST00000379242.8	2701	0	2049	652	0.0
ENST00000359794.11	2991	0	2328	663	0.0
ENST00000381125.9	2527	0	2322	205	0.0
ENST00000270776.13	2169	0	1419	750	0.0
ENST00000555567.6	1641	0	480	1161	0.0
ENST00000325455.10	12938	0	2769	10169	0.0
ENST00000649586.2	4194	0	3807	387	0.0
ENST00000379374.5	6189	0	2217	3972	0.0
ENST00000374516.8	2164	0	1688	476	0.0
ENST00000359246.9	5293	0	3258	2035	0.0
ENST00000373542.9	6187	0	3639	2548	0.0
ENST00000379942.5	4978	0	3675	1303	0.0
ENST00000297373.7	1975	0	1131	844	0.0
ENST00000263038.9	1442	0	973	469	0.0
ENST00000380539.7	1216	0	1109	107	0.0
ENST00000409304.6	2127	0	1184	943	0.0
ENST00000397985.7	3222	0	1092	2130	0.0
ENST00000238508.8	2056	0	1161	895	0.0
ENST00000538779.6	4888	0	4428	460	0.0
ENST00000674063.1	6160	0	3180	2980	0.0
ENST00000255882.11	6652	0	6329	323	0.0
ENST00000368873.6	3574	0	2446	1128	0.0
ENST00000376573.9	3721	0	1188	2533	0.0
ENST00000262304.9	14041	0	12879	1162	0.0
ENST00000237596.7	4990	0	2874	2116	0.0
ENST00000371117.8	16172	0	12192	3980	0.0
ENST00000335181.10	2206	0	1578	628	0.0
ENST00000340811.9	4130	0	2626	1504	0.0
ENST00000367466.4	2780	0	2217	563	0.0
ENST00000220809.9	2963	0	1656	1307	0.0
ENST00000372764.4	2244	0	1263	981	0.0
ENST00000340093.8	1269	0	975	294	0.0
ENST00000260402.8	4528	0	3525	1003	0.0
ENST00000279230.12	4093	0	3672	421	0.0
ENST00000378473.9	5575	0	3588	1987	0.0
ENST00000685551.1	6993	0	3843	3150	0.0
ENST00000351298.9	5916	0	3192	2724	0.0
ENST00000263088.11	3344	0	2769	575	0.0
ENST00000345136.8	14705	0	3788	10917	0.0
ENST00000356346.7	14584	0	3746	10838	0.0
ENST00000453066.6	2150	0	1449	701	0.0
ENST00000282903.10	3650	0	2244	1406	0.0
ENST00000621218.5	2912	0	801	2111	0.0
ENST00000441310.7	3057	0	2766	291	0.0
ENST00000239461.11	3962	0	705	3257	0.0
ENST00000379068.8	5388	0	4374	1014	0.0
ENST00000265421.9	1191	0	975	216	0.0
ENST00000440232.7	3337	0	3291	46	0.0
ENST00000216367.10	1593	0	1529	64	0.0
ENST00000442738.7	1971	0	351	1620	0.0
ENST00000456318.6	1708	0	431	1277	0.0
ENST00000292614.10	838	0	321	517	0.0
ENST00000588649.7	3672	0	3652	20	0.0
ENST00000222572.8	1511	0	1032	479	0.0
ENST00000461988.6	2347	0	2001	346	0.0
ENST00000692977.1	6958	0	1842	5116	0.0
ENST00000259915.13	1310	0	1050	260	0.0
ENST00000360694.8	3635	0	1293	2342	0.0
ENST00000651735.1	1675	0	1404	271	0.0
ENST00000470157.2	2429	0	1929	500	0.0
ENST00000345988.7	6152	0	5238	914	0.0
ENST00000395076.9	8132	0	1137	6995	0.0
ENST00000282412.9	2509	0	1407	1102	0.0
ENST00000367999.9	1634	0	1410	224	0.0
ENST00000618156.5	3287	0	585	2702	0.0
ENST00000234038.11	1842	0	1046	796	0.0
ENST00000394411.9	10729	0	1425	9304	0.0
ENST00000393370.7	2541	0	1071	1470	0.0
ENST00000694906.1	4531	0	1762	2769	0.0
ENST00000337537.8	6556	0	1371	5185	0.0
ENST00000360663.10	3420	0	1542	1878	0.0
ENST00000240139.10	2095	0	1506	589	0.0
ENST00000642050.2	2185	0	869	1316	0.0
ENST00000225992.8	369	0	255	114	0.0
ENST00000615550.5	2204	0	1497	707	0.0
ENST00000397128.7	5155	0	1647	3508	0.0
ENST00000370685.7	4382	0	1164	3218	0.0
ENST00000548065.7	1558	0	963	595	0.0
ENST00000330452.8	2734	0	2019	715	0.0
ENST00000306156.8	5650	0	2181	3469	0.0
ENST00000332981.11	3621	0	2019	1602	0.0
ENST00000370521.8	5971	0	2922	3049	0.0
ENST00000331968.11	3734	0	2706	1028	0.0
ENST00000263125.10	3156	0	2098	1058	0.0
ENST00000378567.8	2286	0	1798	488	0.0
ENST00000373980.11	6516	0	2028	4488	0.0
ENST00000264399.6	4823	0	2256	2567	0.0
ENST00000263025.9	1688	0	1085	603	0.0
ENST00000400384.7	4664	0	1731	2933	0.0
ENST00000395604.8	2803	0	2418	385	0.0
ENST00000374189.6	5710	0	1251	4459	0.0
ENST00000452135.7	4700	0	1242	3458	0.0
ENST00000307102.10	2448	0	1149	1299	0.0
ENST00000262948.10	1628	0	1170	458	0.0
ENST00000342679.9	2157	0	1091	1066	0.0
ENST00000178640.10	2245	0	1314	931	0.0
ENST00000397979.4	3276	0	1227	2049	0.0
ENST00000268835.7	1859	0	1109	750	0.0
ENST00000436291.7	1963	0	1244	719	0.0
ENST00000405312.8	1933	0	1280	653	0.0
ENST00000270077.8	1608	0	1281	327	0.0
ENST00000396394.7	1096	0	759	337	0.0
ENST00000044462.12	4279	0	753	3526	0.0
ENST00000361611.11	945	0	745	200	0.0
ENST00000310144.11	1232	0	1188	44	0.0
ENST00000445930.7	2064	0	1124	940	0.0
ENST00000356126.8	4257	0	1338	2919	0.0
ENST00000532097.6	1490	0	1098	392	0.0
ENST00000206451.11	866	0	717	149	0.0
ENST00000356948.11	3107	0	1641	1466	0.0
ENST00000331920.11	8563	0	4311	4252	0.0
ENST00000362012.7	4921	0	1767	3154	0.0
ENST00000449590.6	2054	0	1749	305	0.0
ENST00000696786.1	5037	0	350	4687	0.0
ENST00000230419.9	4123	0	3180	943	0.0
ENST00000395510.7	2888	0	1020	1868	0.0
ENST00000318974.14	2062	0	1755	307	0.0
ENST00000691036.1	2684	0	1127	1557	0.0
ENST00000351677.7	5974	0	1749	4225	0.0
ENST00000248594.11	3285	0	2310	975	0.0
ENST00000411767.7	8449	0	7425	1024	0.0
ENST00000442510.8	5258	0	3888	1370	0.0
ENST00000381196.9	10290	0	751	9539	0.0
ENST00000359947.9	7621	0	5691	1930	0.0
ENST00000474889.6	9258	0	4305	4953	0.0
ENST00000376350.8	3824	0	3315	509	0.0
ENST00000368226.9	5907	0	4290	1617	0.0
ENST00000580170.6	5496	0	4365	1131	0.0
ENST00000295718.7	3513	0	2907	606	0.0
ENST00000389418.9	4761	0	3015	1746	0.0
ENST00000281171.9	6029	0	3618	2411	0.0
ENST00000283228.7	3328	0	1941	1387	0.0
ENST00000393386.7	8004	0	6915	1089	0.0
ENST00000667305.2	1604	0	0	1604	0.0
ENST00000370214.9	3505	0	1947	1558	0.0
ENST00000356924.9	2936	0	1777	1159	0.0
ENST00000637617.2	5115	0	3213	1902	0.0
ENST00000675855.1	3138	0	1904	1234	0.0
ENST00000371224.7	3253	0	2355	898	0.0
ENST00000261336.7	4536	0	4416	120	0.0
ENST00000306125.12	2350	0	2286	64	0.0
ENST00000497454.6	2797	0	2301	496	0.0
ENST00000394836.7	2226	0	1116	1110	0.0
ENST00000354868.10	2955	0	1980	975	0.0
ENST00000586534.6	1673	0	1059	614	0.0
ENST00000267868.8	2337	0	990	1347	0.0
ENST00000471583.6	1460	0	1020	440	0.0
ENST00000361847.7	1810	0	1227	583	0.0
ENST00000358495.8	2924	0	1224	1700	0.0
ENST00000251849.9	3092	0	1914	1178	0.0
ENST00000272519.10	2148	0	636	1512	0.0
ENST00000372050.8	3597	0	2712	885	0.0
ENST00000283195.11	11609	0	9176	2433	0.0
ENST00000374765.9	3223	0	1148	2075	0.0
ENST00000408927.8	3648	0	1791	1857	0.0
ENST00000298854.7	1523	0	1384	139	0.0
ENST00000330688.9	3033	0	1314	1719	0.0
ENST00000237696.10	1614	0	852	762	0.0
ENST00000558480.7	6195	0	3741	2454	0.0
ENST00000265080.9	8383	0	3681	4702	0.0
ENST00000267163.6	4669	0	2754	1915	0.0
ENST00000355431.8	5765	0	3741	2024	0.0
ENST00000380087.7	2182	0	1245	937	0.0
ENST00000327155.10	3176	0	2668	508	0.0
ENST00000262133.11	4755	0	3387	1368	0.0
ENST00000348849.8	4187	0	1188	2999	0.0
ENST00000382707.6	1822	0	1458	364	0.0
ENST00000672186.1	708	0	552	156	0.0
ENST00000645495.2	4293	0	1719	2574	0.0
ENST00000406246.8	2418	0	1623	795	0.0
ENST00000221452.13	2159	0	1707	452	0.0
ENST00000262803.10	5222	0	3324	1898	0.0
ENST00000355710.8	5518	0	3414	2104	0.0
ENST00000368802.8	10607	0	9360	1247	0.0
ENST00000349703.7	4771	0	3411	1360	0.0
ENST00000454402.7	2005	0	990	1015	0.0
ENST00000377199.4	2864	0	1509	1355	0.0
ENST00000254325.9	4276	0	2907	1369	0.0
ENST00000303657.10	3860	0	2139	1721	0.0
ENST00000617270.5	9159	0	2228	6931	0.0
ENST00000652092.2	2136	0	843	1293	0.0
ENST00000695401.1	4023	0	3228	795	0.0
ENST00000440928.6	2452	0	1455	997	0.0
ENST00000336727.8	4654	0	4311	343	0.0
ENST00000294413.13	1472	0	1323	149	0.0
ENST00000381627.4	829	0	525	304	0.0
ENST00000363046.2	171	0	0	171	0.0
ENST00000384659.1	65	0	0	65	0.0
ENST00000618664.2	89	0	0	89	0.0
ENST00000464233.6	6828	0	4923	1905	0.0
ENST00000696593.1	8919	0	2520	6399	0.0
ENST00000254719.10	4748	0	1818	2930	0.0
ENST00000373912.8	1485	0	780	705	0.0
ENST00000359429.11	3081	0	645	2436	0.0
ENST00000262340.6	2506	0	1569	937	0.0
ENST00000580261.6	515	0	510	5	0.0
