transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000320316.8	1983	0	1061	922	0.0
ENST00000455127.7	1287	0	195	1092	0.0
ENST00000262415.8	5572	0	2968	2604	0.0
ENST00000619039.5	5393	0	939	4454	0.0
ENST00000341871.8	2819	0	274	2545	0.0
ENST00000569055.2	2079	0	587	1492	0.0
ENST00000393434.7	3087	0	2060	1027	0.0
ENST00000602465.6	4287	0	1245	3042	0.0
ENST00000465148.3	3965	0	1059	2906	0.0
ENST00000393077.3	4182	0	344	3838	0.0
ENST00000232766.6	4632	0	1451	3181	0.0
ENST00000484952.6	2387	0	1629	758	0.0
ENST00000674063.1	6283	0	2519	3764	0.0
ENST00000323116.10	7345	0	2579	4766	0.0
ENST00000296181.9	4455	0	1947	2508	0.0
ENST00000614479.5	11208	0	9175	2033	0.0
ENST00000623527.4	6894	0	2038	4856	0.0
ENST00000447079.6	8301	0	4021	4280	0.0
ENST00000370574.4	6213	0	1106	5107	0.0
ENST00000374695.8	14438	0	10137	4301	0.0
ENST00000265986.11	5919	0	2263	3656	0.0
ENST00000376573.9	3830	0	899	2931	0.0
ENST00000369797.8	6513	0	4482	2031	0.0
ENST00000273179.10	4761	0	594	4167	0.0
ENST00000296135.11	4036	0	730	3306	0.0
ENST00000335658.7	2795	0	662	2133	0.0
ENST00000355624.8	6404	0	1366	5038	0.0
ENST00000326165.11	1716	0	687	1029	0.0
ENST00000588184.2	972	0	566	406	0.0
ENST00000361490.9	3723	0	1534	2189	0.0
ENST00000238983.9	1401	0	932	469	0.0
ENST00000372281.8	2045	0	218	1827	0.0
ENST00000379977.8	1573	0	685	888	0.0
ENST00000269051.9	5012	0	1094	3918	0.0
ENST00000392325.9	2506	0	724	1782	0.0
ENST00000301057.8	1480	0	958	522	0.0
ENST00000262410.10	6828	0	1415	5413	0.0
ENST00000372141.7	3820	0	1830	1990	0.0
ENST00000456318.6	1813	0	326	1487	0.0
ENST00000699704.1	1451	0	521	930	0.0
ENST00000434006.3	820	0	123	697	0.0
ENST00000361309.6	5303	0	648	4655	0.0
ENST00000285046.10	5923	0	3818	2105	0.0
ENST00000479665.6	4411	0	941	3470	0.0
ENST00000356080.9	4428	0	1692	2736	0.0
ENST00000370033.9	4125	0	1141	2984	0.0
ENST00000344936.7	5080	0	1998	3082	0.0
ENST00000427197.2	3491	0	1000	2491	0.0
ENST00000379504.8	5750	0	993	4757	0.0
ENST00000371247.7	7381	0	1348	6033	0.0
ENST00000359988.4	5655	0	3908	1747	0.0
ENST00000371224.7	3370	0	1879	1491	0.0
ENST00000456914.7	1724	0	1076	648	0.0
ENST00000710952.2	1916	0	1141	775	0.0
ENST00000372430.9	1229	0	570	659	0.0
ENST00000613102.5	2830	0	1708	1122	0.0
ENST00000682306.1	6005	0	3079	2926	0.0
ENST00000246914.10	4218	0	3172	1046	0.0
ENST00000005340.10	3004	0	1752	1252	0.0
ENST00000372325.7	2207	0	652	1555	0.0
ENST00000376836.8	934	0	190	744	0.0
ENST00000682167.1	3552	0	2838	714	0.0
ENST00000323848.14	3752	0	575	3177	0.0
ENST00000361735.4	3376	0	1858	1518	0.0
ENST00000367975.7	1314	0	426	888	0.0
ENST00000370454.9	7173	0	2359	4814	0.0
ENST00000584379.6	5256	0	3062	2194	0.0
ENST00000361413.8	4666	0	2351	2315	0.0
ENST00000254928.10	1851	0	991	860	0.0
ENST00000491614.6	3205	0	334	2871	0.0
ENST00000563694.6	4015	0	2175	1840	0.0
ENST00000377095.10	1593	0	714	879	0.0
ENST00000330889.8	2680	0	794	1886	0.0
ENST00000350030.8	3240	0	1833	1407	0.0
ENST00000370114.8	2830	0	897	1933	0.0
ENST00000256637.8	7010	0	1854	5156	0.0
ENST00000357716.9	4159	0	2426	1733	0.0
ENST00000383075.8	4019	0	931	3088	0.0
ENST00000333167.13	1711	0	843	868	0.0
ENST00000158762.8	2533	0	1400	1133	0.0
ENST00000315005.8	3029	0	1402	1627	0.0
ENST00000329783.9	1947	0	1445	502	0.0
ENST00000612727.5	3518	0	587	2931	0.0
ENST00000651024.2	5383	0	3260	2123	0.0
ENST00000319380.12	5395	0	3307	2088	0.0
ENST00000621161.5	8586	0	1462	7124	0.0
ENST00000447110.6	4510	0	2101	2409	0.0
ENST00000006750.8	1252	0	477	775	0.0
ENST00000389916.5	3649	0	2411	1238	0.0
ENST00000410066.7	3405	0	1216	2189	0.0
ENST00000293230.10	1966	0	447	1519	0.0
ENST00000326793.11	7116	0	1559	5557	0.0
ENST00000425241.6	8433	0	1430	7003	0.0
ENST00000438925.7	3530	0	2050	1480	0.0
ENST00000424869.6	5946	0	3048	2898	0.0
ENST00000280886.12	7922	0	3543	4379	0.0
ENST00000380753.9	3224	0	691	2533	0.0
ENST00000375940.9	4144	0	2320	1824	0.0
ENST00000356792.9	4508	0	2962	1546	0.0
ENST00000455827.2	910	0	347	563	0.0
ENST00000318407.5	2631	0	520	2111	0.0
ENST00000356150.10	1754	0	723	1031	0.0
ENST00000683438.2	6349	0	2375	3974	0.0
ENST00000308208.10	1978	0	1373	605	0.0
ENST00000202917.10	1637	0	1195	442	0.0
ENST00000279907.12	5219	0	3737	1482	0.0
ENST00000280571.10	1756	0	517	1239	0.0
ENST00000546463.6	3174	0	624	2550	0.0
ENST00000304361.9	1561	0	637	924	0.0
ENST00000257548.10	3762	0	1128	2634	0.0
ENST00000431489.6	5128	0	2728	2400	0.0
ENST00000394313.7	2447	0	942	1505	0.0
ENST00000450142.7	5645	0	2297	3348	0.0
ENST00000421745.7	15761	0	487	15274	0.0
ENST00000675903.1	10142	0	4952	5190	0.0
ENST00000392017.9	3316	0	1220	2096	0.0
ENST00000341287.9	1204	0	393	811	0.0
ENST00000308317.12	1330	0	421	909	0.0
ENST00000478722.6	3580	0	1487	2093	0.0
ENST00000361611.11	1047	0	698	349	0.0
ENST00000283254.12	9130	0	5158	3972	0.0
ENST00000240079.11	889	0	350	539	0.0
ENST00000392533.8	4367	0	2119	2248	0.0
ENST00000320743.8	4065	0	2772	1293	0.0
ENST00000311083.10	914	0	424	490	0.0
ENST00000388887.7	8312	0	5298	3014	0.0
ENST00000393791.8	2617	0	1659	958	0.0
ENST00000228740.7	2159	0	1228	931	0.0
ENST00000324219.9	8003	0	965	7038	0.0
ENST00000392056.8	6966	0	4687	2279	0.0
ENST00000355999.5	3290	0	997	2293	0.0
ENST00000342702.8	2387	0	1636	751	0.0
ENST00000216733.8	2659	0	1529	1130	0.0
ENST00000342740.6	4629	0	2794	1835	0.0
ENST00000216281.13	3239	0	1902	1337	0.0
ENST00000250489.9	1828	0	602	1226	0.0
ENST00000555002.6	21938	0	17259	4679	0.0
ENST00000334553.11	2567	0	1456	1111	0.0
ENST00000539517.7	6995	0	1381	5614	0.0
ENST00000342380.3	2403	0	983	1420	0.0
ENST00000256707.8	7378	0	4408	2970	0.0
ENST00000399332.6	9488	0	6533	2955	0.0
ENST00000538862.7	1150	0	659	491	0.0
ENST00000416617.3	1675	0	1304	371	0.0
ENST00000695931.1	635	0	217	418	0.0
ENST00000354534.11	11586	0	5093	6493	0.0
ENST00000627620.5	11586	0	5093	6493	0.0
ENST00000435159.3	5185	0	3054	2131	0.0
ENST00000264444.7	5555	0	480	5075	0.0
ENST00000396049.5	4902	0	489	4413	0.0
ENST00000359273.8	1435	0	1013	422	0.0
ENST00000264167.11	7653	0	1290	6363	0.0
ENST00000361234.10	1992	0	960	1032	0.0
ENST00000361246.7	6881	0	3968	2913	0.0
ENST00000537235.2	4863	0	3163	1700	0.0
ENST00000429687.8	1843	0	1200	643	0.0
ENST00000316754.8	3561	0	465	3096	0.0
ENST00000331782.8	5799	0	2849	2950	0.0
ENST00000294973.11	1266	0	549	717	0.0
ENST00000409933.6	4108	0	2533	1575	0.0
ENST00000234179.8	6175	0	2109	4066	0.0
ENST00000390655.12	4800	0	496	4304	0.0
ENST00000360586.8	6045	0	2587	3458	0.0
ENST00000216452.9	1398	0	441	957	0.0
ENST00000683842.1	14221	0	1897	12324	0.0
ENST00000331968.11	3851	0	2170	1681	0.0
ENST00000331320.12	2892	0	1449	1443	0.0
ENST00000556585.3	1282	0	452	830	0.0
ENST00000344768.10	4814	0	1473	3341	0.0
ENST00000396618.9	2548	0	1325	1223	0.0
ENST00000416007.9	1612	0	748	864	0.0
ENST00000206595.11	5785	0	1688	4097	0.0
ENST00000202556.14	5517	0	2765	2752	0.0
ENST00000322886.12	5738	0	2372	3366	0.0
ENST00000636493.2	1281	0	631	650	0.0
ENST00000533601.7	3444	0	382	3062	0.0
ENST00000638572.2	4373	0	1038	3335	0.0
ENST00000295400.11	4123	0	284	3839	0.0
ENST00000409150.8	6181	0	975	5206	0.0
ENST00000326427.11	2043	0	623	1420	0.0
ENST00000309446.11	8369	0	769	7600	0.0
ENST00000262052.9	4148	0	1263	2885	0.0
ENST00000266508.14	5838	0	1263	4575	0.0
ENST00000341516.10	5955	0	2550	3405	0.0
ENST00000409365.6	5052	0	1169	3883	0.0
ENST00000359774.9	1822	0	1114	708	0.0
ENST00000355774.7	7833	0	4009	3824	0.0
ENST00000299088.11	3367	0	1397	1970	0.0
ENST00000216373.10	5531	0	3290	2241	0.0
ENST00000357195.8	8532	0	2541	5991	0.0
ENST00000361956.8	3691	0	958	2733	0.0
ENST00000392920.8	1848	0	694	1154	0.0
ENST00000216807.12	2647	0	638	2009	0.0
ENST00000429436.7	3499	0	1628	1871	0.0
ENST00000403610.9	1190	0	306	884	0.0
ENST00000616435.5	2354	0	793	1561	0.0
ENST00000216446.9	1522	0	770	752	0.0
ENST00000264380.9	9950	0	4971	4979	0.0
ENST00000283148.12	2068	0	647	1421	0.0
ENST00000404914.8	2810	0	800	2010	0.0
ENST00000359151.8	1443	0	491	952	0.0
ENST00000261234.11	1860	0	1143	717	0.0
ENST00000352618.9	2121	0	742	1379	0.0
ENST00000537304.6	3397	0	355	3042	0.0
ENST00000259254.9	1022	0	226	796	0.0
ENST00000392593.9	1916	0	1241	675	0.0
ENST00000393545.9	2012	0	1379	633	0.0
ENST00000216286.10	4892	0	3506	1386	0.0
ENST00000530997.7	10365	0	5546	4819	0.0
ENST00000261835.8	2212	0	1051	1161	0.0
ENST00000643224.2	4857	0	496	4361	0.0
ENST00000425611.9	2275	0	429	1846	0.0
ENST00000285398.7	2733	0	1899	834	0.0
ENST00000317907.9	2908	0	1907	1001	0.0
ENST00000264972.10	2435	0	1616	819	0.0
ENST00000392837.9	5058	0	1365	3693	0.0
ENST00000263856.9	3144	0	440	2704	0.0
ENST00000263863.9	782	0	531	251	0.0
ENST00000361466.7	4114	0	2557	1557	0.0
ENST00000550164.6	5119	0	2807	2312	0.0
ENST00000392521.7	8784	0	4720	4064	0.0
ENST00000242607.13	1693	0	652	1041	0.0
ENST00000304032.13	10907	0	1991	8916	0.0
ENST00000350033.8	2520	0	611	1909	0.0
ENST00000616407.2	5523	0	2000	3523	0.0
ENST00000266674.10	4601	0	2109	2492	0.0
ENST00000359678.10	2448	0	664	1784	0.0
ENST00000436346.7	9784	0	4561	5223	0.0
ENST00000237455.5	3486	0	1939	1547	0.0
ENST00000264108.5	1645	0	940	705	0.0
ENST00000628224.3	4487	0	2877	1610	0.0
ENST00000319170.10	9713	0	3360	6353	0.0
ENST00000403359.8	4783	0	2121	2662	0.0
ENST00000228820.9	4457	0	827	3630	0.0
ENST00000397909.7	10259	0	5914	4345	0.0
ENST00000359742.9	5172	0	2579	2593	0.0
ENST00000539867.6	7776	0	1889	5887	0.0
ENST00000283249.7	4656	0	1882	2774	0.0
ENST00000321356.9	1860	0	1073	787	0.0
ENST00000295095.11	1684	0	1004	680	0.0
ENST00000264705.9	7330	0	5368	1962	0.0
ENST00000348849.8	4300	0	750	3550	0.0
ENST00000309415.8	5958	0	2348	3610	0.0
ENST00000261674.9	3264	0	2308	956	0.0
ENST00000549518.6	4474	0	1433	3041	0.0
ENST00000299698.12	5163	0	3213	1950	0.0
ENST00000258390.12	7342	0	4775	2567	0.0
ENST00000355673.8	4215	0	2657	1558	0.0
ENST00000308330.3	4793	0	2340	2453	0.0
ENST00000340811.9	4242	0	2276	1966	0.0
ENST00000543473.2	4736	0	580	4156	0.0
ENST00000253079.11	3314	0	1666	1648	0.0
ENST00000293745.7	1949	0	1232	717	0.0
ENST00000973242.1	3702	0	1688	2014	0.0
ENST00000377075.3	4790	0	2133	2657	0.0
ENST00000409830.6	3306	0	598	2708	0.0
ENST00000326446.10	3246	0	532	2714	0.0
ENST00000288670.14	5656	0	2487	3169	0.0
ENST00000303236.9	4553	0	2808	1745	0.0
ENST00000643581.2	4105	0	2571	1534	0.0
ENST00000397062.8	2451	0	1655	796	0.0
ENST00000394419.9	3744	0	2122	1622	0.0
ENST00000238651.10	1625	0	1360	265	0.0
ENST00000267460.9	5877	0	1081	4796	0.0
ENST00000680220.1	9489	0	6437	3052	0.0
ENST00000307712.11	3863	0	1687	2176	0.0
ENST00000430154.7	1625	0	308	1317	0.0
ENST00000377918.8	8304	0	3326	4978	0.0
ENST00000272342.6	4954	0	2599	2355	0.0
ENST00000263713.10	6581	0	1423	5158	0.0
ENST00000409262.8	12072	0	5034	7038	0.0
ENST00000442250.6	5829	0	2579	3250	0.0
ENST00000382292.9	15645	0	13486	2159	0.0
ENST00000379480.9	2194	0	1080	1114	0.0
ENST00000239859.8	1166	0	369	797	0.0
ENST00000315596.15	7507	0	3235	4272	0.0
ENST00000375370.10	2651	0	930	1721	0.0
ENST00000323076.7	3659	0	1407	2252	0.0
ENST00000397899.7	3883	0	2639	1244	0.0
ENST00000314759.6	2878	0	963	1915	0.0
ENST00000377962.8	1462	0	882	580	0.0
ENST00000025301.4	9928	0	5314	4614	0.0
ENST00000458659.3	5964	0	3105	2859	0.0
ENST00000351808.10	2876	0	1648	1228	0.0
ENST00000356388.9	4525	0	1079	3446	0.0
ENST00000382125.9	1666	0	870	796	0.0
ENST00000409520.7	1821	0	1305	516	0.0
ENST00000392318.8	5100	0	2430	2670	0.0
ENST00000348749.9	1993	0	1087	906	0.0
ENST00000326291.11	3098	0	1750	1348	0.0
ENST00000356221.8	2349	0	1203	1146	0.0
ENST00000325686.7	4035	0	1266	2769	0.0
ENST00000611815.2	6217	0	1749	4468	0.0
ENST00000332556.5	2710	0	942	1768	0.0
ENST00000313597.10	1535	0	895	640	0.0
ENST00000264717.7	2208	0	1251	957	0.0
ENST00000339562.9	3480	0	1615	1865	0.0
ENST00000409884.6	3202	0	1713	1489	0.0
ENST00000409195.6	12693	0	11887	806	0.0
ENST00000306279.4	5661	0	901	4760	0.0
ENST00000281419.8	5693	0	2114	3579	0.0
ENST00000272427.11	5932	0	1715	4217	0.0
ENST00000354545.8	1904	0	858	1046	0.0
ENST00000295718.7	3635	0	2196	1439	0.0
ENST00000379705.8	7990	0	2630	5360	0.0
ENST00000376032.9	1368	0	524	844	0.0
ENST00000350612.11	2949	0	1516	1433	0.0
ENST00000334062.8	4227	0	1745	2482	0.0
ENST00000376004.5	2039	0	1219	820	0.0
ENST00000398806.8	3203	0	1132	2071	0.0
ENST00000310441.12	8902	0	5339	3563	0.0
ENST00000262854.11	14815	0	10581	4234	0.0
ENST00000380492.8	4198	0	1083	3115	0.0
ENST00000371558.7	1782	0	264	1518	0.0
ENST00000330045.12	2780	0	518	2262	0.0
ENST00000379211.8	1558	0	727	831	0.0
ENST00000357227.9	3167	0	966	2201	0.0
ENST00000370401.7	4824	0	3225	1599	0.0
ENST00000262843.11	7343	0	1935	5408	0.0
ENST00000276201.7	2354	0	1106	1248	0.0
ENST00000336079.8	4425	0	1411	3014	0.0
ENST00000374360.8	6061	0	1824	4237	0.0
ENST00000644266.2	2954	0	160	2794	0.0
ENST00000380488.9	1620	0	691	929	0.0
ENST00000262844.10	5356	0	822	4534	0.0
ENST00000329312.5	2112	0	1799	313	0.0
ENST00000505059.7	611	0	292	319	0.0
ENST00000250535.5	1570	0	450	1120	0.0
ENST00000287008.8	4819	0	3572	1247	0.0
ENST00000330794.9	2178	0	956	1222	0.0
ENST00000382365.7	3436	0	650	2786	0.0
ENST00000382172.4	2400	0	1461	939	0.0
ENST00000376747.8	4889	0	3336	1553	0.0
ENST00000257347.9	1853	0	1230	623	0.0
ENST00000181383.10	1735	0	928	807	0.0
ENST00000379487.5	2398	0	802	1596	0.0
ENST00000674923.1	11969	0	5180	6789	0.0
ENST00000263629.9	2552	0	1791	761	0.0
ENST00000682740.1	4301	0	988	3313	0.0
ENST00000254029.8	4134	0	2134	2000	0.0
ENST00000621218.5	3018	0	643	2375	0.0
ENST00000438737.3	5280	0	372	4908	0.0
ENST00000698851.1	8556	0	3831	4725	0.0
ENST00000307393.3	1397	0	1143	254	0.0
ENST00000426950.6	1185	0	689	496	0.0
ENST00000155093.8	5344	0	2169	3175	0.0
ENST00000436041.6	1951	0	1348	603	0.0
ENST00000617807.3	1899	0	849	1050	0.0
ENST00000394334.7	3263	0	846	2417	0.0
ENST00000304790.3	1446	0	1143	303	0.0
ENST00000357242.10	5750	0	2698	3052	0.0
ENST00000642680.2	10746	0	4897	5849	0.0
ENST00000355857.8	568	0	161	407	0.0
ENST00000233575.7	2372	0	916	1456	0.0
ENST00000304593.14	1930	0	678	1252	0.0
ENST00000242591.10	3143	0	1475	1668	0.0
ENST00000394825.6	2492	0	1620	872	0.0
ENST00000543626.5	716	0	434	282	0.0
ENST00000454402.7	2115	0	622	1493	0.0
ENST00000440411.8	4549	0	2829	1720	0.0
ENST00000329066.9	4102	0	2457	1645	0.0
ENST00000342788.9	12125	0	3052	9073	0.0
ENST00000331203.7	2311	0	1125	1186	0.0
ENST00000357485.8	2188	0	1593	595	0.0
ENST00000347454.9	1657	0	1197	460	0.0
ENST00000647738.2	7169	0	2875	4294	0.0
ENST00000649046.1	15736	0	11539	4197	0.0
ENST00000392524.7	5721	0	821	4900	0.0
ENST00000318522.10	5569	0	2251	3318	0.0
ENST00000175756.10	3631	0	922	2709	0.0
ENST00000239878.9	3174	0	36	3138	0.0
ENST00000382374.9	1897	0	932	965	0.0
ENST00000374412.8	2346	0	1161	1185	0.0
ENST00000281171.9	6155	0	2850	3305	0.0
ENST00000690449.1	5769	0	3782	1987	0.0
ENST00000315436.8	2864	0	966	1898	0.0
ENST00000300134.8	3985	0	1847	2138	0.0
ENST00000376608.9	1010	0	369	641	0.0
ENST00000548673.6	3842	0	1567	2275	0.0
ENST00000258534.13	3286	0	466	2820	0.0
ENST00000361418.10	6409	0	3815	2594	0.0
ENST00000262027.10	2818	0	2067	751	0.0
ENST00000238721.9	1658	0	848	810	0.0
ENST00000379881.8	2136	0	901	1235	0.0
ENST00000356357.9	5437	0	1907	3530	0.0
ENST00000216727.9	1818	0	711	1107	0.0
ENST00000254301.14	964	0	615	349	0.0
ENST00000298307.10	4982	0	940	4042	0.0
ENST00000216465.10	1195	0	327	868	0.0
ENST00000682126.1	4303	0	1422	2881	0.0
ENST00000347230.9	9716	0	6344	3372	0.0
ENST00000356978.9	4209	0	298	3911	0.0
ENST00000543185.6	8488	0	2473	6015	0.0
ENST00000697325.1	1708	0	947	761	0.0
ENST00000682841.1	2058	0	555	1503	0.0
ENST00000313624.12	3117	0	799	2318	0.0
ENST00000380958.8	5609	0	2060	3549	0.0
ENST00000320027.10	5262	0	2016	3246	0.0
ENST00000352251.8	5195	0	2409	2786	0.0
ENST00000377636.8	7609	0	3278	4331	0.0
ENST00000380680.5	4322	0	182	4140	0.0
ENST00000492622.6	6312	0	2752	3560	0.0
ENST00000306721.8	2788	0	1050	1738	0.0
ENST00000397081.8	4332	0	1961	2371	0.0
ENST00000361492.9	7150	0	4322	2828	0.0
ENST00000313173.6	2620	0	809	1811	0.0
ENST00000649261.2	1989	0	0	1989	0.0
ENST00000556013.4	2047	0	0	2047	0.0
ENST00000364784.1	108	0	0	108	0.0
ENST00000365467.1	108	0	0	108	0.0
ENST00000245458.11	298	0	68	230	0.0
ENST00000261534.9	4896	0	1595	3301	0.0
ENST00000359232.8	2295	0	777	1518	0.0
ENST00000250373.9	4772	0	2434	2338	0.0
ENST00000642384.2	6106	0	2370	3736	0.0
ENST00000298125.7	9381	0	808	8573	0.0
ENST00000336617.8	1524	0	574	950	0.0
ENST00000682242.1	1673	0	122	1551	0.0
ENST00000379747.9	3324	0	1740	1584	0.0
ENST00000424524.3	1730	0	0	1730	0.0
ENST00000381527.8	3078	0	960	2118	0.0
ENST00000375547.7	1505	0	961	544	0.0
ENST00000394666.9	886	0	162	724	0.0
ENST00000272430.10	2233	0	1266	967	0.0
ENST00000337334.7	1828	0	668	1160	0.0
ENST00000249442.11	1351	0	442	909	0.0
ENST00000330877.7	1736	0	936	800	0.0
ENST00000330710.10	7380	0	2078	5302	0.0
ENST00000324679.5	3099	0	998	2101	0.0
ENST00000555567.6	1747	0	291	1456	0.0
ENST00000356141.9	6316	0	2420	3896	0.0
ENST00000325680.12	8216	0	5782	2434	0.0
ENST00000241453.12	3850	0	2240	1610	0.0
ENST00000684293.1	5842	0	2566	3276	0.0
ENST00000333725.10	6135	0	1514	4621	0.0
ENST00000178638.8	6109	0	765	5344	0.0
ENST00000456471.3	2615	0	1287	1328	0.0
ENST00000333911.9	2161	0	595	1566	0.0
ENST00000396914.4	1436	0	345	1091	0.0
ENST00000474889.6	9387	0	3410	5977	0.0
ENST00000296003.9	2471	0	1312	1159	0.0
ENST00000362021.9	2340	0	839	1501	0.0
ENST00000264036.6	3343	0	1444	1899	0.0
ENST00000324559.9	6764	0	1978	4786	0.0
ENST00000534921.3	4981	0	1456	3525	0.0
ENST00000307102.10	2558	0	741	1817	0.0
ENST00000345330.9	2429	0	926	1503	0.0
ENST00000348370.9	5919	0	2621	3298	0.0
ENST00000379416.4	5751	0	2799	2952	0.0
ENST00000264157.10	6929	0	1839	5090	0.0
ENST00000434632.6	2765	0	1783	982	0.0
ENST00000256538.9	2107	0	485	1622	0.0
ENST00000684762.1	2713	0	897	1816	0.0
ENST00000337435.9	6558	0	822	5736	0.0
ENST00000443035.8	8870	0	4754	4116	0.0
ENST00000407315.6	2082	0	1568	514	0.0
ENST00000278317.11	1081	0	355	726	0.0
ENST00000377390.8	3295	0	1614	1681	0.0
ENST00000452863.10	3041	0	1258	1783	0.0
ENST00000528851.6	1308	0	507	801	0.0
ENST00000345728.10	2514	0	1560	954	0.0
ENST00000283871.10	1688	0	896	792	0.0
ENST00000429544.7	2402	0	1515	887	0.0
ENST00000401408.6	5343	0	1427	3916	0.0
ENST00000379509.8	4885	0	988	3897	0.0
ENST00000361078.7	6330	0	2584	3746	0.0
ENST00000337451.8	3235	0	907	2328	0.0
ENST00000284719.8	4262	0	882	3380	0.0
ENST00000451270.7	1567	0	555	1012	0.0
ENST00000300504.7	1281	0	650	631	0.0
ENST00000267868.8	2446	0	759	1687	0.0
ENST00000335449.11	4942	0	1347	3595	0.0
ENST00000388942.9	2383	0	1216	1167	0.0
ENST00000443617.7	15275	0	12269	3006	0.0
ENST00000394249.8	3087	0	1465	1622	0.0
ENST00000352385.3	6383	0	3155	3228	0.0
ENST00000393775.7	3530	0	1065	2465	0.0
ENST00000679126.1	3684	0	2216	1468	0.0
ENST00000357742.10	7747	0	1945	5802	0.0
ENST00000267938.9	2981	0	684	2297	0.0
ENST00000335181.10	2316	0	1305	1011	0.0
ENST00000356056.10	12520	0	6276	6244	0.0
ENST00000648947.1	6401	0	3564	2837	0.0
ENST00000416165.6	4786	0	2181	2605	0.0
ENST00000244217.6	827	0	431	396	0.0
ENST00000264963.9	2406	0	804	1602	0.0
ENST00000349880.9	11530	0	477	11053	0.0
ENST00000376300.7	6857	0	1004	5853	0.0
ENST00000695368.1	16248	0	2322	13926	0.0
ENST00000383710.9	5537	0	419	5118	0.0
ENST00000204604.6	3563	0	2152	1411	0.0
ENST00000394030.8	6768	0	2430	4338	0.0
ENST00000278903.11	2202	0	678	1524	0.0
ENST00000395074.7	1837	0	899	938	0.0
ENST00000341958.4	1378	0	937	441	0.0
ENST00000334205.9	3145	0	1790	1355	0.0
ENST00000526014.6	1686	0	45	1641	0.0
ENST00000295926.8	2333	0	1258	1075	0.0
ENST00000260327.9	6446	0	1000	5446	0.0
ENST00000272602.7	3555	0	1854	1701	0.0
ENST00000258428.8	4754	0	3113	1641	0.0
ENST00000272424.11	669	0	400	269	0.0
ENST00000233202.11	3623	0	1220	2403	0.0
ENST00000409697.8	4144	0	2293	1851	0.0
ENST00000351298.9	6042	0	2355	3687	0.0
ENST00000672887.2	4086	0	2758	1328	0.0
ENST00000283629.8	4191	0	1091	3100	0.0
ENST00000310053.10	5345	0	2281	3064	0.0
ENST00000393346.8	4154	0	1327	2827	0.0
ENST00000529010.6	2314	0	901	1413	0.0
ENST00000298050.9	2655	0	1426	1229	0.0
ENST00000310999.11	1610	0	426	1184	0.0
ENST00000278829.7	1802	0	940	862	0.0
ENST00000299421.9	1772	0	988	784	0.0
ENST00000312629.10	1748	0	920	828	0.0
ENST00000412678.7	2547	0	1730	817	0.0
ENST00000392692.8	4161	0	1979	2182	0.0
ENST00000383836.8	8945	0	2598	6347	0.0
ENST00000389586.6	1874	0	1469	405	0.0
ENST00000682305.1	3810	0	333	3477	0.0
ENST00000300187.11	2913	0	1867	1046	0.0
ENST00000278174.10	2448	0	1179	1269	0.0
ENST00000264021.8	1574	0	568	1006	0.0
ENST00000433060.3	8993	0	2453	6540	0.0
ENST00000420843.7	7368	0	683	6685	0.0
ENST00000394818.8	4133	0	2202	1931	0.0
ENST00000356638.8	3859	0	2109	1750	0.0
ENST00000600882.6	5468	0	651	4817	0.0
ENST00000394773.7	3288	0	2210	1078	0.0
ENST00000415826.3	1080	0	385	695	0.0
ENST00000284995.11	2765	0	1003	1762	0.0
ENST00000409883.7	5412	0	814	4598	0.0
ENST00000428443.8	10689	0	1574	9115	0.0
ENST00000333202.8	1401	0	557	844	0.0
ENST00000537011.6	4117	0	3303	814	0.0
ENST00000648336.2	8741	0	2296	6445	0.0
ENST00000288228.10	3467	0	875	2592	0.0
ENST00000690270.1	2222	0	1270	952	0.0
ENST00000535359.6	3781	0	2400	1381	0.0
ENST00000396354.6	3212	0	1200	2012	0.0
ENST00000341068.8	7810	0	4341	3469	0.0
ENST00000258104.8	7007	0	4478	2529	0.0
ENST00000410020.8	6831	0	4545	2286	0.0
ENST00000318059.8	538	0	254	284	0.0
ENST00000447540.6	11586	0	7468	4118	0.0
ENST00000360716.8	3406	0	2107	1299	0.0
ENST00000268679.9	4492	0	1596	2896	0.0
ENST00000403458.9	1270	0	871	399	0.0
ENST00000379500.7	1074	0	734	340	0.0
ENST00000313843.8	1421	0	603	818	0.0
ENST00000427482.7	1702	0	756	946	0.0
ENST00000355377.7	3096	0	1215	1881	0.0
ENST00000280606.7	2160	0	1643	517	0.0
ENST00000711617.1	41	0	0	41	0.0
ENST00000409304.6	2235	0	963	1272	0.0
ENST00000238789.10	8140	0	3505	4635	0.0
ENST00000496811.6	6748	0	2241	4507	0.0
ENST00000326047.9	4795	0	3091	1704	0.0
ENST00000278422.9	1653	0	626	1027	0.0
ENST00000528416.6	3725	0	840	2885	0.0
ENST00000284509.11	5716	0	2740	2976	0.0
ENST00000375255.8	5867	0	1137	4730	0.0
ENST00000316386.11	2635	0	439	2196	0.0
ENST00000220062.9	2524	0	621	1903	0.0
ENST00000380877.8	4618	0	941	3677	0.0
ENST00000219919.9	2855	0	705	2150	0.0
ENST00000562188.7	4281	0	713	3568	0.0
ENST00000220003.14	2756	0	966	1790	0.0
ENST00000044462.12	4387	0	558	3829	0.0
ENST00000267935.13	903	0	360	543	0.0
ENST00000389286.9	12162	0	2837	9325	0.0
ENST00000360570.8	1092	0	420	672	0.0
ENST00000234038.11	1951	0	727	1224	0.0
