transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000263915.8	2266	0	1574	692	0.0
ENST00000683357.1	6611	0	3743	2868	0.0
ENST00000285900.10	5435	0	2672	2763	0.0
ENST00000264426.14	5462	0	2603	2859	0.0
ENST00000282499.10	5357	0	2660	2697	0.0
ENST00000282020.9	5634	0	2975	2659	0.0
ENST00000327783.9	3494	0	2801	693	0.0
ENST00000369134.9	4573	0	2678	1895	0.0
ENST00000527524.8	5666	0	2822	2844	0.0
ENST00000593562.6	4357	0	2894	1463	0.0
ENST00000371561.8	4230	0	2768	1462	0.0
ENST00000330684.4	14557	0	4367	10190	0.0
ENST00000293190.10	4122	0	3653	469	0.0
ENST00000394464.7	6629	0	2285	4344	0.0
ENST00000282753.6	6697	0	3536	3161	0.0
ENST00000395052.8	3207	0	2570	637	0.0
ENST00000538487.7	7219	0	2690	4529	0.0
ENST00000357716.9	4000	0	2699	1301	0.0
ENST00000256857.7	709	0	398	311	0.0
ENST00000264235.13	7594	0	1214	6380	0.0
ENST00000432226.7	2446	0	2158	288	0.0
ENST00000221130.11	2885	0	1481	1404	0.0
ENST00000334575.6	1069	0	620	449	0.0
ENST00000309851.10	1015	0	608	407	0.0
ENST00000216465.10	1037	0	602	435	0.0
ENST00000234420.11	4116	0	4034	82	0.0
ENST00000274400.10	1585	0	1152	433	0.0
ENST00000547530.7	3522	0	1985	1537	0.0
ENST00000356183.9	6941	0	6254	687	0.0
ENST00000264424.13	3233	0	1811	1422	0.0
ENST00000453943.6	786	0	721	65	0.0
ENST00000304895.9	2050	0	1887	163	0.0
ENST00000641688.3	2478	0	404	2074	0.0
ENST00000502664.6	415	0	227	188	0.0
ENST00000261195.3	3065	0	2063	1002	0.0
ENST00000309522.8	1654	0	890	764	0.0
ENST00000261208.8	3743	0	1925	1818	0.0
ENST00000504156.7	1799	0	1481	318	0.0
ENST00000540069.7	1958	0	1685	273	0.0
ENST00000310441.12	8727	0	6059	2668	0.0
ENST00000375852.5	1952	0	1532	420	0.0
ENST00000267845.8	2256	0	1940	316	0.0
ENST00000348459.10	2979	0	2468	511	0.0
ENST00000357618.10	5027	0	960	4067	0.0
ENST00000367415.8	1349	0	764	585	0.0
ENST00000283871.10	1525	0	1289	236	0.0
ENST00000222390.11	5685	0	2138	3547	0.0
ENST00000382774.8	1920	0	1903	17	0.0
ENST00000405005.8	11834	0	1874	9960	0.0
ENST00000337138.9	3797	0	2432	1365	0.0
ENST00000336926.11	7860	0	3036	4824	0.0
ENST00000261427.10	5004	0	554	4450	0.0
ENST00000379388.7	8904	0	8108	796	0.0
ENST00000359426.7	3453	0	2705	748	0.0
ENST00000290573.7	5477	0	2705	2772	0.0
ENST00000377674.9	2198	0	2018	180	0.0
ENST00000229829.7	3315	0	704	2611	0.0
ENST00000438763.7	1177	0	773	404	0.0
ENST00000437316.7	1063	0	756	307	0.0
ENST00000457451.7	1027	0	752	275	0.0
ENST00000226067.10	5572	0	839	4733	0.0
ENST00000376630.5	2399	0	1001	1398	0.0
ENST00000259951.12	1331	0	1260	71	0.0
ENST00000360323.11	1170	0	938	232	0.0
ENST00000674895.3	8124	0	2554	5570	0.0
ENST00000652429.1	1356	0	1037	319	0.0
ENST00000287936.9	4381	0	2645	1736	0.0
ENST00000316673.9	4496	0	1310	3186	0.0
ENST00000280097.5	2983	0	799	2184	0.0
ENST00000618183.5	3479	0	977	2502	0.0
ENST00000358344.8	1621	0	950	671	0.0
ENST00000313899.12	2919	0	1019	1900	0.0
ENST00000393432.9	2091	0	1372	719	0.0
ENST00000376263.8	2740	0	1346	1394	0.0
ENST00000221419.10	1993	0	1691	302	0.0
ENST00000370196.11	1962	0	944	1018	0.0
ENST00000498678.6	3152	0	1247	1905	0.0
ENST00000361490.9	3554	0	2054	1500	0.0
ENST00000310078.13	8528	0	1640	6888	0.0
ENST00000510025.7	2479	0	2162	317	0.0
ENST00000528838.6	1985	0	1541	444	0.0
ENST00000375651.7	2251	0	1877	374	0.0
ENST00000375650.5	2368	0	1877	491	0.0
ENST00000216281.13	3079	0	2151	928	0.0
ENST00000369486.8	7086	0	3536	3550	0.0
ENST00000628077.3	981	0	677	304	0.0
ENST00000374695.8	14192	0	13127	1065	0.0
ENST00000504030.7	2056	0	1388	668	0.0
ENST00000336152.8	3318	0	1391	1927	0.0
ENST00000350763.9	8351	0	6557	1794	0.0
ENST00000395144.7	1882	0	1259	623	0.0
ENST00000443024.7	4334	0	3740	594	0.0
ENST00000160262.10	1586	0	1555	31	0.0
ENST00000265986.11	5745	0	3011	2734	0.0
ENST00000340855.11	7431	0	1613	5818	0.0
ENST00000514224.2	2025	0	1904	121	0.0
ENST00000394634.7	1829	0	1681	148	0.0
ENST00000295809.12	2734	0	2321	413	0.0
ENST00000258381.11	6043	0	2097	3946	0.0
ENST00000270139.8	5926	0	1625	4301	0.0
ENST00000337514.11	7128	0	413	6715	0.0
ENST00000650285.1	12086	0	4055	8031	0.0
ENST00000255078.8	3765	0	2933	832	0.0
ENST00000361420.8	4312	0	3962	350	0.0
ENST00000520810.6	3789	0	2241	1548	0.0
ENST00000410023.6	5034	0	1661	3373	0.0
ENST00000447382.6	4596	0	1664	2932	0.0
ENST00000331035.10	1392	0	1128	264	0.0
ENST00000368485.8	5615	0	1358	4257	0.0
ENST00000381298.7	8878	0	2708	6170	0.0
ENST00000263851.9	1867	0	485	1382	0.0
ENST00000290200.7	1792	0	929	863	0.0
ENST00000699704.1	1295	0	713	582	0.0
ENST00000593993.7	2564	0	2001	563	0.0
ENST00000674203.2	5294	0	2540	2754	0.0
ENST00000379977.8	1417	0	756	661	0.0
ENST00000588657.6	5868	0	2648	3220	0.0
ENST00000299421.9	1610	0	1310	300	0.0
ENST00000326739.9	1502	0	1494	8	0.0
ENST00000394818.8	3965	0	2708	1257	0.0
ENST00000409851.8	9947	0	2870	7077	0.0
ENST00000715854.1	9848	0	2771	7077	0.0
ENST00000368594.8	2851	0	1190	1661	0.0
ENST00000445964.6	4753	0	3521	1232	0.0
ENST00000298229.7	4640	0	3728	912	0.0
ENST00000340368.9	2759	0	873	1886	0.0
ENST00000302850.10	9314	0	4100	5214	0.0
ENST00000684293.1	5667	0	3287	2380	0.0
ENST00000258886.13	6175	0	2843	3332	0.0
ENST00000377139.8	1446	0	1261	185	0.0
ENST00000525445.6	1774	0	1463	311	0.0
ENST00000320031.13	4740	0	3107	1633	0.0
ENST00000257879.11	3977	0	3365	612	0.0
ENST00000389202.3	3740	0	3413	327	0.0
ENST00000263087.9	3654	0	3485	169	0.0
ENST00000356798.11	4980	0	3464	1516	0.0
ENST00000544665.9	4570	0	3410	1160	0.0
ENST00000261023.8	6890	0	3098	3792	0.0
ENST00000268296.9	4514	0	3443	1071	0.0
ENST00000200181.8	5747	0	5431	316	0.0
ENST00000296181.9	4291	0	2351	1940	0.0
ENST00000283249.7	4492	0	2318	2174	0.0
ENST00000267082.10	2657	0	2348	309	0.0
ENST00000449956.3	2648	0	2582	66	0.0
ENST00000392708.9	4352	0	2069	2283	0.0
ENST00000380113.8	888	0	621	267	0.0
ENST00000267615.11	6039	0	1196	4843	0.0
ENST00000649015.2	9759	0	8228	1531	0.0
ENST00000381340.8	12415	0	8057	4358	0.0
ENST00000605930.3	8930	0	7967	963	0.0
ENST00000487418.8	4201	0	1206	2995	0.0
ENST00000331782.8	5624	0	3668	1956	0.0
ENST00000341776.7	5854	0	3692	2162	0.0
ENST00000262186.10	4143	0	3431	712	0.0
ENST00000286628.14	6112	0	839	5273	0.0
ENST00000673685.1	2611	0	2347	264	0.0
ENST00000271915.9	12885	0	2147	10738	0.0
ENST00000648319.1	1807	0	1235	572	0.0
ENST00000155840.12	3075	0	1982	1093	0.0
ENST00000359125.7	9098	0	2570	6528	0.0
ENST00000388996.10	11434	0	2570	8864	0.0
ENST00000355265.7	2345	0	2150	195	0.0
ENST00000336077.11	1465	0	1051	414	0.0
ENST00000345540.10	1328	0	972	356	0.0
ENST00000391728.8	1722	0	1314	408	0.0
ENST00000326321.7	1728	0	524	1204	0.0
ENST00000288135.6	4998	0	2882	2116	0.0
ENST00000325321.8	2680	0	722	1958	0.0
ENST00000264690.11	2109	0	1868	241	0.0
ENST00000359151.8	1287	0	653	634	0.0
ENST00000334553.11	2401	0	1871	530	0.0
ENST00000428849.7	2242	0	1973	269	0.0
ENST00000643607.3	2899	0	1106	1793	0.0
ENST00000160827.9	1932	0	1908	24	0.0
ENST00000337273.10	8340	0	2648	5692	0.0
ENST00000331817.6	1476	0	1361	115	0.0
ENST00000395314.8	4579	0	4025	554	0.0
ENST00000391742.7	4726	0	815	3911	0.0
ENST00000269217.11	5469	0	5101	368	0.0
ENST00000313654.14	10502	0	9953	549	0.0
ENST00000230538.12	7079	0	5423	1656	0.0
ENST00000252999.7	11277	0	11039	238	0.0
ENST00000323076.7	3494	0	1835	1659	0.0
ENST00000222725.10	2296	0	1091	1205	0.0
ENST00000395473.7	1575	0	1019	556	0.0
ENST00000294954.12	2927	0	2051	876	0.0
ENST00000263274.12	2976	0	2711	265	0.0
ENST00000544547.6	4205	0	965	3240	0.0
ENST00000244289.9	3619	0	3182	437	0.0
ENST00000392550.8	3404	0	3014	390	0.0
ENST00000278829.7	1641	0	1289	352	0.0
ENST00000316843.9	4063	0	3239	824	0.0
ENST00000368300.9	3029	0	1946	1083	0.0
ENST00000677389.1	1880	0	1670	210	0.0
ENST00000342310.7	3396	0	1100	2296	0.0
ENST00000231368.10	11985	0	3029	8956	0.0
ENST00000262290.9	2672	0	2090	582	0.0
ENST00000649046.1	15508	0	13919	1589	0.0
ENST00000378623.6	8006	0	5669	2337	0.0
ENST00000261349.9	10103	0	4793	5310	0.0
ENST00000294304.12	5028	0	4799	229	0.0
ENST00000397728.8	4737	0	2129	2608	0.0
ENST00000228740.7	1991	0	1787	204	0.0
ENST00000404816.7	6353	0	1808	4545	0.0
ENST00000228918.9	1985	0	1259	726	0.0
ENST00000231751.9	2572	0	2072	500	0.0
ENST00000263285.11	2272	0	1883	389	0.0
ENST00000590996.6	4464	0	2852	1612	0.0
ENST00000264444.7	5400	0	617	4783	0.0
ENST00000327367.9	6315	0	1229	5086	0.0
ENST00000379826.5	5409	0	1355	4054	0.0
ENST00000392213.8	2208	0	1832	376	0.0
ENST00000354489.7	3793	0	1898	1895	0.0
ENST00000368468.4	4869	0	2138	2731	0.0
ENST00000559717.6	6245	0	3404	2841	0.0
ENST00000267978.10	3112	0	3048	64	0.0
ENST00000261483.5	6404	0	3386	3018	0.0
ENST00000682079.1	9501	0	4503	4998	0.0
ENST00000683076.1	9083	0	3681	5402	0.0
ENST00000304771.8	3103	0	2393	710	0.0
ENST00000262410.10	6666	0	1767	4899	0.0
ENST00000366917.6	5221	0	2339	2882	0.0
ENST00000429436.7	3332	0	2213	1119	0.0
ENST00000262027.10	2648	0	2627	21	0.0
ENST00000310132.11	1949	0	1475	474	0.0
ENST00000254898.7	3984	0	2822	1162	0.0
ENST00000358664.9	1861	0	434	1427	0.0
ENST00000322945.11	2391	0	1385	1006	0.0
ENST00000269468.10	2860	0	306	2554	0.0
ENST00000324210.10	5367	0	990	4377	0.0
ENST00000355994.7	2589	0	866	1723	0.0
ENST00000264036.6	3178	0	1871	1307	0.0
ENST00000519895.6	3664	0	3002	662	0.0
ENST00000596288.7	2919	0	2378	541	0.0
ENST00000367042.6	3171	0	1085	2086	0.0
ENST00000200557.11	4465	0	2261	2204	0.0
ENST00000258149.11	7341	0	1445	5896	0.0
ENST00000557942.6	5431	0	1469	3962	0.0
ENST00000504921.7	7132	0	1373	5759	0.0
ENST00000348159.9	5763	0	1517	4246	0.0
ENST00000399503.4	6887	0	4465	2422	0.0
ENST00000361733.8	4603	0	1832	2771	0.0
ENST00000392142.9	5351	0	4778	573	0.0
ENST00000359015.5	5008	0	4309	699	0.0
ENST00000450708.7	2563	0	1784	779	0.0
ENST00000318579.9	2525	0	716	1809	0.0
ENST00000230588.9	2744	0	2152	592	0.0
ENST00000269202.11	2148	0	2039	109	0.0
ENST00000223215.10	2497	0	959	1538	0.0
ENST00000397752.8	6673	0	4139	2534	0.0
ENST00000324871.12	1229	0	754	475	0.0
ENST00000268150.13	1787	0	1115	672	0.0
ENST00000296350.10	3815	0	2168	1647	0.0
ENST00000640607.2	4720	0	2748	1972	0.0
ENST00000396210.8	776	0	419	357	0.0
ENST00000324288.14	15912	0	3344	12568	0.0
ENST00000381192.10	980	0	509	471	0.0
ENST00000252229.7	2267	0	1102	1165	0.0
ENST00000317552.9	6019	0	1955	4064	0.0
ENST00000382172.4	2232	0	2093	139	0.0
ENST00000352241.9	4650	0	1532	3118	0.0
ENST00000394351.9	4326	0	1211	3115	0.0
ENST00000644486.2	6735	0	1017	5718	0.0
ENST00000352689.11	10987	0	2133	8854	0.0
ENST00000231790.8	2345	0	2202	143	0.0
ENST00000534358.8	16451	0	11841	4610	0.0
ENST00000252674.9	4383	0	1631	2752	0.0
ENST00000395146.9	9112	0	3608	5504	0.0
ENST00000683244.1	7657	0	842	6815	0.0
ENST00000358102.8	5643	0	2906	2737	0.0
ENST00000360564.5	2262	0	1763	499	0.0
ENST00000322569.9	3087	0	1478	1609	0.0
ENST00000261245.9	2499	0	881	1618	0.0
ENST00000340692.10	3994	0	1857	2137	0.0
ENST00000376917.8	1893	0	695	1198	0.0
ENST00000369645.6	3231	0	2963	268	0.0
ENST00000315711.12	1980	0	761	1219	0.0
ENST00000352410.9	5644	0	1205	4439	0.0
ENST00000369534.8	1857	0	1352	505	0.0
ENST00000398389.9	2641	0	1747	894	0.0
ENST00000429360.6	1201	0	905	296	0.0
ENST00000323929.8	6692	0	2078	4614	0.0
ENST00000399410.8	6355	0	1286	5069	0.0
ENST00000392318.8	4920	0	3374	1546	0.0
ENST00000233146.7	2966	0	2742	224	0.0
ENST00000375750.9	2572	0	2456	116	0.0
ENST00000257552.7	2810	0	1040	1770	0.0
ENST00000262101.10	3469	0	1311	2158	0.0
ENST00000317173.9	1363	0	659	704	0.0
ENST00000449682.3	2893	0	2129	764	0.0
ENST00000296474.8	4623	0	4154	469	0.0
ENST00000644715.2	5883	0	803	5080	0.0
ENST00000263629.9	2387	0	2135	252	0.0
ENST00000370396.7	3263	0	1765	1498	0.0
ENST00000644032.2	4031	0	3248	783	0.0
ENST00000366577.10	10398	0	4096	6302	0.0
ENST00000463781.8	16607	0	16143	464	0.0
ENST00000421673.7	7867	0	7284	583	0.0
ENST00000262294.12	4340	0	898	3442	0.0
ENST00000374448.9	8145	0	2561	5584	0.0
ENST00000710952.2	1751	0	1601	150	0.0
ENST00000301012.8	1650	0	1115	535	0.0
ENST00000341911.10	3535	0	2237	1298	0.0
ENST00000522677.8	5012	0	2210	2802	0.0
ENST00000361466.7	3933	0	3522	411	0.0
ENST00000372816.3	3373	0	1057	2316	0.0
ENST00000650905.2	2518	0	832	1686	0.0
ENST00000300036.6	6731	0	5870	861	0.0
ENST00000452625.7	6791	0	5876	915	0.0
ENST00000360304.8	9964	0	5700	4264	0.0
ENST00000318217.10	5361	0	2972	2389	0.0
ENST00000399233.7	11981	0	5594	6387	0.0
ENST00000369977.8	8466	0	3809	4657	0.0
ENST00000409709.9	7334	0	6599	735	0.0
ENST00000409816.8	6761	0	6380	381	0.0
ENST00000356056.10	12329	0	7598	4731	0.0
ENST00000450142.7	5471	0	3044	2427	0.0
ENST00000325495.9	2328	0	2118	210	0.0
ENST00000618691.5	13010	0	1127	11883	0.0
ENST00000350030.8	3076	0	2318	758	0.0
ENST00000283027.10	1082	0	886	196	0.0
ENST00000265433.8	4473	0	2216	2257	0.0
ENST00000316851.12	5670	0	2528	3142	0.0
ENST00000400546.6	7892	0	2465	5427	0.0
ENST00000367535.8	2118	0	1532	586	0.0
ENST00000248899.11	1229	0	971	258	0.0
ENST00000397345.8	26042	0	1297	24745	0.0
ENST00000427231.7	26042	0	1401	24641	0.0
ENST00000299166.9	529	0	482	47	0.0
ENST00000676972.1	1464	0	1312	152	0.0
ENST00000391971.7	3102	0	1055	2047	0.0
ENST00000379446.10	4373	0	2456	1917	0.0
ENST00000357134.10	3086	0	2384	702	0.0
ENST00000507142.6	5947	0	3812	2135	0.0
ENST00000610828.5	1979	0	1472	507	0.0
ENST00000261908.11	6959	0	4337	2622	0.0
ENST00000427363.7	4724	0	2783	1941	0.0
ENST00000371564.8	7370	0	2717	4653	0.0
ENST00000250373.9	4613	0	2699	1914	0.0
ENST00000362042.8	4690	0	2270	2420	0.0
ENST00000397062.8	2297	0	1769	528	0.0
ENST00000380953.6	8427	0	1548	6879	0.0
ENST00000443272.3	7880	0	1478	6402	0.0
ENST00000592199.6	5870	0	1460	4410	0.0
ENST00000661543.1	2866	0	2654	212	0.0
ENST00000313582.6	1043	0	1022	21	0.0
ENST00000376148.9	1302	0	1097	205	0.0
ENST00000379540.8	4450	0	3314	1136	0.0
ENST00000447388.8	1806	0	969	837	0.0
ENST00000676302.1	8895	0	4907	3988	0.0
ENST00000368009.7	1336	0	937	399	0.0
ENST00000232978.13	7116	0	4340	2776	0.0
ENST00000219479.7	851	0	489	362	0.0
ENST00000322166.10	2501	0	2390	111	0.0
ENST00000317775.11	11858	0	4256	7602	0.0
ENST00000229195.8	2695	0	1574	1121	0.0
ENST00000221232.11	2669	0	2213	456	0.0
ENST00000541284.6	3389	0	2093	1296	0.0
ENST00000539517.7	6841	0	1475	5366	0.0
ENST00000602212.6	1951	0	1724	227	0.0
ENST00000269228.10	4611	0	3788	823	0.0
ENST00000445609.7	2373	0	1980	393	0.0
ENST00000296930.10	1171	0	836	335	0.0
ENST00000368680.4	4036	0	3137	899	0.0
ENST00000265074.13	7308	0	1577	5731	0.0
ENST00000262052.9	3983	0	1675	2308	0.0
ENST00000359988.4	5464	0	5144	320	0.0
ENST00000379028.8	6552	0	612	5940	0.0
ENST00000393232.6	3369	0	1463	1906	0.0
ENST00000277120.8	8517	0	2468	6049	0.0
ENST00000371079.6	5709	0	2765	2944	0.0
ENST00000375708.4	4009	0	2783	1226	0.0
ENST00000367921.8	9937	0	2519	7418	0.0
ENST00000529010.6	2151	0	1214	937	0.0
ENST00000393695.8	7049	0	6299	750	0.0
ENST00000324932.12	6577	0	5354	1223	0.0
ENST00000339562.9	3323	0	1750	1573	0.0
ENST00000281701.11	2748	0	2517	231	0.0
ENST00000467482.6	1496	0	1146	350	0.0
ENST00000202917.10	1482	0	1294	188	0.0
ENST00000354638.8	2994	0	2519	475	0.0
ENST00000371113.9	5024	0	2657	2367	0.0
ENST00000351030.8	3713	0	2690	1023	0.0
ENST00000222673.6	4044	0	3023	1021	0.0
ENST00000309539.8	2307	0	773	1534	0.0
ENST00000361510.8	6280	0	2999	3281	0.0
ENST00000524381.6	6257	0	968	5289	0.0
ENST00000371568.8	2972	0	2537	435	0.0
ENST00000234296.7	4139	0	1685	2454	0.0
ENST00000649076.2	1394	0	1360	34	0.0
ENST00000196371.10	3145	0	1514	1631	0.0
ENST00000225538.4	2513	0	1151	1362	0.0
ENST00000263314.3	3643	0	1145	2498	0.0
ENST00000337233.9	1611	0	1104	507	0.0
ENST00000225328.10	1911	0	1220	691	0.0
ENST00000328963.10	4964	0	1739	3225	0.0
ENST00000611716.5	4123	0	2848	1275	0.0
ENST00000479141.6	843	0	490	353	0.0
ENST00000527958.6	4026	0	648	3378	0.0
ENST00000356341.8	3310	0	1608	1702	0.0
ENST00000372007.10	8977	0	1586	7391	0.0
ENST00000338448.10	2742	0	1115	1627	0.0
ENST00000438793.8	3841	0	1110	2731	0.0
ENST00000328252.4	10822	0	4835	5987	0.0
ENST00000366898.6	4029	0	1349	2680	0.0
ENST00000437198.7	2922	0	1871	1051	0.0
ENST00000392070.7	3210	0	1406	1804	0.0
ENST00000420696.7	6938	0	1244	5694	0.0
ENST00000373489.10	2691	0	1256	1435	0.0
ENST00000546463.6	3010	0	1040	1970	0.0
ENST00000376285.6	2335	0	2116	219	0.0
ENST00000251654.9	1650	0	1557	93	0.0
ENST00000287008.8	4665	0	3665	1000	0.0
ENST00000216780.9	2030	0	1874	156	0.0
ENST00000464889.7	1537	0	746	791	0.0
ENST00000674117.1	10077	0	5615	4462	0.0
ENST00000357227.9	3002	0	1450	1552	0.0
ENST00000261211.8	3887	0	1523	2364	0.0
ENST00000429964.7	2837	0	1376	1461	0.0
ENST00000541970.6	3206	0	986	2220	0.0
ENST00000409365.6	4888	0	1541	3347	0.0
ENST00000396191.6	4200	0	2045	2155	0.0
ENST00000359062.4	12337	0	3377	8960	0.0
ENST00000282096.9	5846	0	3290	2556	0.0
ENST00000380702.7	4748	0	2612	2136	0.0
ENST00000287600.9	991	0	404	587	0.0
ENST00000394553.6	3887	0	2441	1446	0.0
ENST00000291539.11	2043	0	1733	310	0.0
ENST00000402802.8	2593	0	612	1981	0.0
ENST00000257290.10	6229	0	3237	2992	0.0
ENST00000496514.6	3145	0	2623	522	0.0
ENST00000422285.7	3200	0	1176	2024	0.0
ENST00000302746.11	1358	0	1004	354	0.0
ENST00000282077.8	13923	0	1262	12661	0.0
ENST00000503176.6	3215	0	1175	2040	0.0
ENST00000075322.11	2937	0	2543	394	0.0
ENST00000342085.9	7035	0	1622	5413	0.0
ENST00000417171.6	1916	0	1514	402	0.0
ENST00000244137.12	1758	0	1414	344	0.0
ENST00000248633.9	4220	0	3803	417	0.0
ENST00000304611.13	3295	0	2875	420	0.0
ENST00000318471.5	1305	0	923	382	0.0
ENST00000447513.7	2686	0	932	1754	0.0
ENST00000314666.11	5220	0	3968	1252	0.0
ENST00000367080.8	6924	0	1469	5455	0.0
ENST00000379775.9	4333	0	1514	2819	0.0
ENST00000232375.8	3350	0	1337	2013	0.0
ENST00000379242.8	2651	0	2033	618	0.0
ENST00000359794.11	2941	0	2295	646	0.0
ENST00000381125.9	2477	0	2304	173	0.0
ENST00000270776.13	2119	0	1403	716	0.0
ENST00000555567.6	1591	0	464	1127	0.0
ENST00000325455.10	12888	0	2753	10135	0.0
ENST00000649586.2	4144	0	3791	353	0.0
ENST00000379374.5	6139	0	2201	3938	0.0
ENST00000374516.8	2114	0	1672	442	0.0
ENST00000359246.9	5243	0	3242	2001	0.0
ENST00000373542.9	6137	0	3623	2514	0.0
ENST00000379942.5	4928	0	3659	1269	0.0
ENST00000297373.7	1925	0	1115	810	0.0
ENST00000263038.9	1392	0	940	452	0.0
ENST00000380539.7	1166	0	1077	89	0.0
ENST00000409304.6	2077	0	1168	909	0.0
ENST00000397985.7	3172	0	1076	2096	0.0
ENST00000238508.8	2006	0	1145	861	0.0
ENST00000691414.1	8279	0	5012	3267	0.0
ENST00000538779.6	4838	0	4412	426	0.0
ENST00000262039.9	9266	0	2615	6651	0.0
ENST00000674063.1	6110	0	3164	2946	0.0
ENST00000377346.9	5263	0	3086	2177	0.0
ENST00000255882.11	6602	0	6296	306	0.0
ENST00000368873.6	3524	0	2430	1094	0.0
ENST00000376573.9	3671	0	1172	2499	0.0
ENST00000262304.9	13991	0	12863	1128	0.0
ENST00000237596.7	4940	0	2858	2082	0.0
ENST00000371117.8	16122	0	12176	3946	0.0
ENST00000335181.10	2156	0	1562	594	0.0
ENST00000340811.9	4080	0	2606	1474	0.0
ENST00000367466.4	2730	0	2201	529	0.0
ENST00000372764.4	2194	0	1247	947	0.0
ENST00000340093.8	1219	0	958	261	0.0
ENST00000260402.8	4478	0	3509	969	0.0
ENST00000279230.12	4043	0	3656	387	0.0
ENST00000378473.9	5525	0	3572	1953	0.0
ENST00000685551.1	6943	0	3827	3116	0.0
ENST00000351298.9	5866	0	3176	2690	0.0
ENST00000263088.11	3294	0	2753	541	0.0
ENST00000345136.8	14655	0	3905	10750	0.0
ENST00000356346.7	14534	0	3863	10671	0.0
ENST00000453066.6	2100	0	1419	681	0.0
ENST00000282903.10	3600	0	2228	1372	0.0
ENST00000621218.5	2862	0	785	2077	0.0
ENST00000301908.8	911	0	482	429	0.0
ENST00000441310.7	3007	0	2750	257	0.0
ENST00000265849.12	4944	0	2520	2424	0.0
ENST00000239461.11	3912	0	689	3223	0.0
ENST00000379068.8	5338	0	4352	986	0.0
ENST00000265421.9	1141	0	959	182	0.0
ENST00000440232.7	3287	0	3270	17	0.0
ENST00000216367.10	1543	0	1496	47	0.0
ENST00000615234.5	2705	0	584	2121	0.0
ENST00000442738.7	1921	0	335	1586	0.0
ENST00000456318.6	1658	0	415	1243	0.0
ENST00000292614.10	788	0	305	483	0.0
ENST00000588649.7	3622	0	3619	3	0.0
ENST00000461988.6	2297	0	1973	324	0.0
ENST00000393067.8	2726	0	722	2004	0.0
ENST00000367866.7	13694	0	2214	11480	0.0
ENST00000692977.1	6908	0	1811	5097	0.0
ENST00000259915.13	1260	0	1034	226	0.0
ENST00000333640.12	5466	0	1787	3679	0.0
ENST00000407236.6	9969	0	1358	8611	0.0
ENST00000360694.8	3585	0	1277	2308	0.0
ENST00000651735.1	1625	0	1388	237	0.0
ENST00000470157.2	2379	0	1913	466	0.0
ENST00000345988.7	6102	0	5222	880	0.0
ENST00000395076.9	8082	0	1121	6961	0.0
ENST00000282412.9	2459	0	1391	1068	0.0
ENST00000367999.9	1584	0	1388	196	0.0
ENST00000618156.5	3237	0	569	2668	0.0
ENST00000234038.11	1792	0	1013	779	0.0
ENST00000527614.6	5404	0	1735	3669	0.0
ENST00000394411.9	10679	0	1409	9270	0.0
ENST00000393370.7	2491	0	1055	1436	0.0
ENST00000694906.1	4481	0	1746	2735	0.0
ENST00000337537.8	6506	0	1355	5151	0.0
ENST00000360663.10	3370	0	1526	1844	0.0
ENST00000240139.10	2045	0	1490	555	0.0
ENST00000642050.2	2135	0	836	1299	0.0
ENST00000225992.8	319	0	239	80	0.0
ENST00000615550.5	2154	0	1481	673	0.0
ENST00000397128.7	5105	0	1631	3474	0.0
ENST00000370685.7	4332	0	1148	3184	0.0
ENST00000548065.7	1508	0	933	575	0.0
ENST00000265563.13	6343	0	1166	5177	0.0
ENST00000413366.8	8815	0	1970	6845	0.0
ENST00000330452.8	2684	0	2003	681	0.0
ENST00000306156.8	5600	0	2165	3435	0.0
ENST00000332981.11	3571	0	2003	1568	0.0
ENST00000295797.5	4738	0	1742	2996	0.0
ENST00000370521.8	5921	0	2906	3015	0.0
ENST00000331968.11	3684	0	2690	994	0.0
ENST00000263125.10	3106	0	2082	1024	0.0
ENST00000378567.8	2236	0	1749	487	0.0
ENST00000373980.11	6466	0	2012	4454	0.0
ENST00000395604.8	2753	0	2402	351	0.0
ENST00000374189.6	5660	0	1235	4425	0.0
ENST00000452135.7	4650	0	1226	3424	0.0
ENST00000307102.10	2398	0	1133	1265	0.0
ENST00000342679.9	2107	0	1075	1032	0.0
ENST00000178640.10	2195	0	1298	897	0.0
ENST00000397979.4	3226	0	1211	2015	0.0
ENST00000268835.7	1809	0	1093	716	0.0
ENST00000436291.7	1913	0	1211	702	0.0
ENST00000405312.8	1883	0	1258	625	0.0
ENST00000270077.8	1558	0	1238	320	0.0
ENST00000396394.7	1046	0	743	303	0.0
ENST00000044462.12	4229	0	737	3492	0.0
ENST00000361611.11	895	0	712	183	0.0
ENST00000310144.11	1182	0	1172	10	0.0
ENST00000445930.7	2014	0	1091	923	0.0
ENST00000356126.8	4207	0	1322	2885	0.0
