transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000341285.8	3774	0	1839	1935	0.0
ENST00000514213.7	4747	0	2383	2364	0.0
ENST00000264344.10	6490	0	2479	4011	0.0
ENST00000257290.10	6976	0	2804	4172	0.0
ENST00000399878.8	5167	0	2875	2292	0.0
ENST00000394634.7	2316	0	1465	851	0.0
ENST00000382882.9	2484	0	1340	1144	0.0
ENST00000356260.10	3575	0	1588	1987	0.0
ENST00000265000.9	4561	0	1716	2845	0.0
ENST00000453744.7	3937	0	256	3681	0.0
ENST00000613740.5	8787	0	2688	6099	0.0
ENST00000636793.2	2442	0	1228	1214	0.0
ENST00000313899.12	3302	0	894	2408	0.0
ENST00000323570.8	4633	0	713	3920	0.0
ENST00000307659.6	8114	0	4018	4096	0.0
ENST00000358350.9	13356	0	7850	5506	0.0
ENST00000424120.6	6146	0	4082	2064	0.0
ENST00000264883.8	2561	0	1268	1293	0.0
ENST00000395146.9	9807	0	3146	6661	0.0
ENST00000354268.9	5718	0	2595	3123	0.0
ENST00000324439.10	4642	0	561	4081	0.0
ENST00000264771.9	2073	0	1268	805	0.0
ENST00000411767.7	9796	0	6487	3309	0.0
ENST00000393658.7	3024	0	673	2351	0.0
ENST00000338700.10	7067	0	2108	4959	0.0
ENST00000264428.9	3293	0	1303	1990	0.0
ENST00000307765.10	4154	0	1881	2273	0.0
ENST00000690982.1	6422	0	987	5435	0.0
ENST00000305107.7	2256	0	1459	797	0.0
ENST00000315423.12	2102	0	1163	939	0.0
ENST00000504123.7	9084	0	1457	7627	0.0
ENST00000698857.1	6557	0	3345	3212	0.0
ENST00000641688.3	2809	0	336	2473	0.0
ENST00000307588.8	3054	0	2343	711	0.0
ENST00000355476.8	5681	0	1219	4462	0.0
ENST00000349703.7	5520	0	2940	2580	0.0
ENST00000409959.8	5916	0	1117	4799	0.0
ENST00000264399.6	5416	0	1905	3511	0.0
ENST00000506823.6	4359	0	1544	2815	0.0
ENST00000264433.11	7480	0	2984	4496	0.0
ENST00000395080.8	1743	0	779	964	0.0
ENST00000344876.9	6029	0	3329	2700	0.0
ENST00000306100.10	5212	0	2216	2996	0.0
ENST00000265148.9	9815	0	7046	2769	0.0
ENST00000274000.10	6175	0	683	5492	0.0
ENST00000309522.8	2011	0	777	1234	0.0
ENST00000274054.3	2084	0	1311	773	0.0
ENST00000246891.9	1414	0	159	1255	0.0
ENST00000379645.8	8713	0	2508	6205	0.0
ENST00000504154.6	9015	0	3772	5243	0.0
ENST00000251496.7	5133	0	2612	2521	0.0
ENST00000502664.6	694	0	156	538	0.0
ENST00000379987.7	4873	0	1448	3425	0.0
ENST00000305798.8	3555	0	600	2955	0.0
ENST00000265403.12	2913	0	1461	1452	0.0
ENST00000638483.1	623	0	573	50	0.0
ENST00000640846.1	623	0	573	50	0.0
ENST00000646820.1	1623	0	0	1623	0.0
ENST00000669203.2	2947	0	0	2947	0.0
ENST00000638842.1	623	0	573	50	0.0
ENST00000283441.13	2944	0	993	1951	0.0
ENST00000358731.9	12051	0	6993	5058	0.0
ENST00000447998.7	4454	0	1090	3364	0.0
ENST00000379611.10	2647	0	1349	1298	0.0
ENST00000306862.7	2840	0	1650	1190	0.0
ENST00000310418.9	1295	0	537	758	0.0
ENST00000424310.7	3901	0	1832	2069	0.0
ENST00000399564.5	6372	0	3813	2559	0.0
ENST00000439742.7	1223	0	485	738	0.0
ENST00000509437.6	2319	0	503	1816	0.0
ENST00000309241.10	10881	0	2802	8079	0.0
ENST00000510898.7	3744	0	1541	2203	0.0
ENST00000333274.11	5502	0	574	4928	0.0
ENST00000675179.1	5322	0	1627	3695	0.0
ENST00000257430.9	11120	0	8225	2895	0.0
ENST00000382275.6	5131	0	2139	2992	0.0
ENST00000428202.7	2497	0	1489	1008	0.0
ENST00000264935.6	2678	0	1692	986	0.0
ENST00000513185.3	4541	0	1366	3175	0.0
ENST00000265036.10	2790	0	1342	1448	0.0
ENST00000304623.13	6460	0	3180	3280	0.0
ENST00000407847.5	9355	0	1640	7715	0.0
ENST00000453514.6	5490	0	1178	4312	0.0
ENST00000399438.8	3248	0	929	2319	0.0
ENST00000651391.1	1096	0	566	530	0.0
ENST00000350881.6	3794	0	2418	1376	0.0
ENST00000307063.9	3425	0	2226	1199	0.0
ENST00000398844.7	6987	0	2794	4193	0.0
ENST00000287936.9	5050	0	2294	2756	0.0
ENST00000340253.10	4973	0	3124	1849	0.0
ENST00000394671.8	2177	0	1244	933	0.0
ENST00000355943.8	4953	0	1065	3888	0.0
ENST00000358344.8	1978	0	853	1125	0.0
ENST00000256759.8	2455	0	925	1530	0.0
ENST00000380707.9	1716	0	715	1001	0.0
ENST00000306320.10	3442	0	1284	2158	0.0
ENST00000307662.5	5437	0	3026	2411	0.0
ENST00000264932.11	3083	0	1682	1401	0.0
ENST00000396679.6	2017	0	596	1421	0.0
ENST00000697116.2	2774	0	507	2267	0.0
ENST00000355235.8	5701	0	3260	2441	0.0
ENST00000395965.8	4970	0	1037	3933	0.0
ENST00000396591.8	4408	0	1954	2454	0.0
ENST00000394411.9	11088	0	1267	9821	0.0
ENST00000264463.8	3750	0	2132	1618	0.0
ENST00000311601.6	8117	0	2462	5655	0.0
ENST00000265295.9	2841	0	1605	1236	0.0
ENST00000231449.7	719	0	372	347	0.0
ENST00000393784.8	3163	0	655	2508	0.0
ENST00000438793.8	4666	0	846	3820	0.0
ENST00000161863.9	7085	0	3757	3328	0.0
ENST00000343348.11	7322	0	2696	4626	0.0
ENST00000504921.7	7567	0	1209	6358	0.0
ENST00000329542.9	4123	0	2245	1878	0.0
ENST00000285689.8	3269	0	993	2276	0.0
ENST00000396865.7	2938	0	1390	1548	0.0
ENST00000411809.7	4264	0	1623	2641	0.0
ENST00000380591.8	1432	0	464	968	0.0
ENST00000296849.10	2442	0	1144	1298	0.0
ENST00000639213.2	4073	0	1216	2857	0.0
ENST00000256442.10	2263	0	1110	1153	0.0
ENST00000504156.7	2286	0	1260	1026	0.0
ENST00000354868.10	3548	0	1683	1865	0.0
ENST00000265007.11	3413	0	2158	1255	0.0
ENST00000280326.9	3579	0	1378	2201	0.0
ENST00000523175.6	1857	0	1031	826	0.0
ENST00000255194.11	4682	0	2714	1968	0.0
ENST00000283122.8	2536	0	381	2155	0.0
ENST00000253754.8	2439	0	897	1542	0.0
ENST00000230859.8	5368	0	2075	3293	0.0
ENST00000511320.6	2964	0	1843	1121	0.0
ENST00000264917.10	5178	0	2146	3032	0.0
ENST00000265107.9	3345	0	1568	1777	0.0
ENST00000696905.1	5029	0	1076	3953	0.0
ENST00000643257.2	5728	0	658	5070	0.0
ENST00000518297.6	7675	0	2880	4795	0.0
ENST00000265294.9	3564	0	1127	2437	0.0
ENST00000351486.10	1324	0	562	762	0.0
ENST00000274487.9	5799	0	3195	2604	0.0
ENST00000505059.7	661	0	301	360	0.0
ENST00000250535.5	1695	0	486	1209	0.0
ENST00000287008.8	4944	0	3616	1328	0.0
ENST00000330794.9	2378	0	1010	1368	0.0
ENST00000333677.7	5281	0	1781	3500	0.0
ENST00000380743.9	1716	0	715	1001	0.0
ENST00000502412.2	3993	0	2680	1313	0.0
ENST00000399503.4	7556	0	4118	3438	0.0
ENST00000261951.9	6531	0	1443	5088	0.0
ENST00000357387.8	10521	0	4334	6187	0.0
ENST00000376191.3	762	0	316	446	0.0
ENST00000398776.2	3316	0	1719	1597	0.0
ENST00000374940.4	1588	0	680	908	0.0
ENST00000274673.8	2358	0	1465	893	0.0
ENST00000396806.3	1895	0	927	968	0.0
ENST00000373861.6	676	0	327	349	0.0
ENST00000375650.5	2543	0	1902	641	0.0
ENST00000375651.7	2426	0	1902	524	0.0
ENST00000503668.3	486	0	0	486	0.0
ENST00000623004.2	631	0	308	323	0.0
ENST00000418386.3	1520	0	553	967	0.0
ENST00000244360.8	2188	0	970	1218	0.0
ENST00000428956.7	6493	0	4362	2131	0.0
ENST00000356840.8	3254	0	1194	2060	0.0
ENST00000376257.8	3347	0	972	2375	0.0
ENST00000445902.3	3456	0	1747	1709	0.0
ENST00000676615.2	4519	0	555	3964	0.0
ENST00000354666.4	4196	0	736	3460	0.0
ENST00000620364.5	10066	0	2134	7932	0.0
ENST00000368924.9	2260	0	938	1322	0.0
ENST00000430124.7	688	0	273	415	0.0
ENST00000376148.9	1555	0	1059	496	0.0
ENST00000274793.12	2227	0	1096	1131	0.0
ENST00000317357.10	6407	0	2496	3911	0.0
ENST00000428849.7	2677	0	1799	878	0.0
ENST00000369329.8	5374	0	1444	3930	0.0
ENST00000244711.4	2122	0	583	1539	0.0
ENST00000442966.7	658	0	386	272	0.0
ENST00000335847.9	2126	0	593	1533	0.0
ENST00000254759.8	1507	0	956	551	0.0
ENST00000531224.6	7832	0	2545	5287	0.0
ENST00000357250.11	4685	0	1831	2854	0.0
ENST00000374542.10	2766	0	2104	662	0.0
ENST00000374516.8	2653	0	1447	1206	0.0
ENST00000533191.6	2842	0	1121	1721	0.0
ENST00000605930.3	10587	0	6810	3777	0.0
ENST00000419235.7	3257	0	457	2800	0.0
ENST00000497454.6	3364	0	1963	1401	0.0
ENST00000366773.8	2628	0	1665	963	0.0
ENST00000375832.5	1179	0	762	417	0.0
ENST00000373627.10	2267	0	937	1330	0.0
ENST00000368802.8	11538	0	8731	2807	0.0
ENST00000369096.9	5330	0	2313	3017	0.0
ENST00000360961.11	1034	0	232	802	0.0
ENST00000265350.9	2582	0	565	2017	0.0
ENST00000426005.7	1418	0	867	551	0.0
ENST00000262903.9	5199	0	2207	2992	0.0
ENST00000360359.5	6974	0	2935	4039	0.0
ENST00000372449.6	2985	0	1480	1505	0.0
ENST00000367089.8	860	0	206	654	0.0
ENST00000379446.10	4704	0	2372	2332	0.0
ENST00000370336.5	2872	0	1688	1184	0.0
ENST00000375076.9	1706	0	1043	663	0.0
ENST00000561890.1	6123	0	5234	889	0.0
ENST00000379388.7	9287	0	7967	1320	0.0
ENST00000343505.10	7271	0	4647	2624	0.0
ENST00000339139.5	1625	0	583	1042	0.0
ENST00000359314.5	5880	0	1517	4363	0.0
ENST00000380051.7	1696	0	922	774	0.0
ENST00000341947.7	8138	0	1139	6999	0.0
ENST00000435363.7	6493	0	4362	2131	0.0
ENST00000332995.12	3303	0	1488	1815	0.0
ENST00000644971.2	14241	0	11367	2874	0.0
ENST00000375429.8	1731	0	905	826	0.0
ENST00000685781.1	1393	0	675	718	0.0
ENST00000345080.5	5550	0	678	4872	0.0
ENST00000329474.7	6447	0	3313	3134	0.0
ENST00000375663.8	4891	0	3209	1682	0.0
ENST00000327892.13	2619	0	1250	1369	0.0
ENST00000376442.8	3926	0	2711	1215	0.0
ENST00000377034.9	5123	0	2433	2690	0.0
ENST00000437635.3	4047	0	1701	2346	0.0
ENST00000534000.6	2421	0	457	1964	0.0
ENST00000676266.1	4355	0	2609	1746	0.0
ENST00000374617.9	2460	0	1751	709	0.0
ENST00000377199.4	3171	0	1349	1822	0.0
ENST00000449742.7	4007	0	1386	2621	0.0
ENST00000372991.9	2156	0	864	1292	0.0
ENST00000367609.8	7472	0	3217	4255	0.0
ENST00000521978.6	8868	0	2189	6679	0.0
ENST00000374680.4	3145	0	1399	1746	0.0
ENST00000312541.10	3098	0	1431	1667	0.0
ENST00000454678.7	3778	0	1460	2318	0.0
ENST00000376485.9	1794	0	968	826	0.0
ENST00000369485.9	5241	0	1456	3785	0.0
ENST00000369261.9	3984	0	1688	2296	0.0
ENST00000695948.1	8312	0	3332	4980	0.0
ENST00000376033.3	7709	0	5835	1874	0.0
ENST00000370733.5	2893	0	2274	619	0.0
ENST00000306270.12	6794	0	3450	3344	0.0
ENST00000376772.8	1699	0	313	1386	0.0
ENST00000314073.10	6839	0	3035	3804	0.0
ENST00000377179.4	2964	0	1918	1046	0.0
ENST00000434837.8	11071	0	2524	8547	0.0
ENST00000374975.4	1406	0	676	730	0.0
ENST00000376694.9	2063	0	1232	831	0.0
ENST00000293756.5	2774	0	1124	1650	0.0
ENST00000438763.7	1482	0	668	814	0.0
ENST00000322507.13	13441	0	7914	5527	0.0
ENST00000541970.6	3511	0	929	2582	0.0
ENST00000376568.8	4304	0	2583	1721	0.0
ENST00000274867.9	6835	0	2758	4077	0.0
ENST00000230301.9	2056	0	1255	801	0.0
ENST00000371755.9	2421	0	1161	1260	0.0
ENST00000342415.6	4408	0	828	3580	0.0
ENST00000378119.9	2582	0	582	2000	0.0
ENST00000375203.8	3094	0	1730	1364	0.0
ENST00000379153.4	2458	0	493	1965	0.0
ENST00000366795.4	3101	0	2239	862	0.0
ENST00000369798.7	3538	0	2130	1408	0.0
ENST00000283296.12	6307	0	3594	2713	0.0
ENST00000396551.9	3374	0	1333	2041	0.0
ENST00000340027.10	1167	0	520	647	0.0
ENST00000349129.7	8971	0	6629	2342	0.0
ENST00000424296.7	7383	0	4923	2460	0.0
ENST00000395952.8	2497	0	1227	1270	0.0
ENST00000396268.8	3439	0	1279	2160	0.0
ENST00000367244.8	1762	0	383	1379	0.0
ENST00000647337.2	5774	0	1415	4359	0.0
ENST00000259983.8	757	0	348	409	0.0
ENST00000392844.8	3018	0	1718	1300	0.0
ENST00000376406.8	7358	0	1472	5886	0.0
ENST00000619706.5	5583	0	3236	2347	0.0
ENST00000376560.8	1949	0	553	1396	0.0
ENST00000368919.8	2167	0	1566	601	0.0
ENST00000375825.8	603	0	334	269	0.0
ENST00000339746.9	5784	0	1893	3891	0.0
ENST00000323267.11	3908	0	1989	1919	0.0
ENST00000356284.7	3420	0	1050	2370	0.0
ENST00000337523.10	1651	0	1210	441	0.0
ENST00000297001.7	1841	0	1093	748	0.0
ENST00000424859.7	3312	0	637	2675	0.0
ENST00000284629.7	2173	0	1157	1016	0.0
ENST00000636804.2	1377	0	676	701	0.0
ENST00000645489.3	2279	0	1566	713	0.0
ENST00000265729.7	2180	0	415	1765	0.0
ENST00000313375.8	3694	0	2196	1498	0.0
ENST00000361675.7	5401	0	2103	3298	0.0
ENST00000223364.7	794	0	442	352	0.0
ENST00000568733.6	3499	0	1544	1955	0.0
ENST00000262186.10	4682	0	3202	1480	0.0
ENST00000611405.5	3510	0	2242	1268	0.0
ENST00000652003.1	4519	0	2743	1776	0.0
ENST00000285805.3	1480	0	658	822	0.0
ENST00000257626.12	4006	0	1886	2120	0.0
ENST00000440859.8	4143	0	1356	2787	0.0
ENST00000283905.8	4030	0	1574	2456	0.0
ENST00000539842.6	939	0	619	320	0.0
ENST00000469408.6	3941	0	1661	2280	0.0
ENST00000475668.6	11018	0	6707	4311	0.0
ENST00000397560.7	9740	0	2401	7339	0.0
ENST00000394152.7	4560	0	1528	3032	0.0
ENST00000323984.8	2509	0	1378	1131	0.0
ENST00000342771.10	7963	0	3329	4634	0.0
ENST00000360057.7	2673	0	552	2121	0.0
ENST00000317955.10	1913	0	934	979	0.0
ENST00000275560.4	3086	0	1496	1590	0.0
ENST00000615280.5	7328	0	2835	4493	0.0
ENST00000354212.9	7547	0	3863	3684	0.0
ENST00000035307.7	4093	0	2263	1830	0.0
ENST00000393651.8	4095	0	1754	2341	0.0
ENST00000222572.8	1844	0	876	968	0.0
ENST00000297788.9	4714	0	3467	1247	0.0
ENST00000341942.10	698	0	237	461	0.0
ENST00000315758.10	2404	0	824	1580	0.0
ENST00000265827.8	4629	0	1912	2717	0.0
ENST00000617537.5	2931	0	1481	1450	0.0
ENST00000404077.6	3658	0	2214	1444	0.0
ENST00000423059.9	11383	0	4395	6988	0.0
ENST00000309683.11	3097	0	1518	1579	0.0
ENST00000292475.8	547	0	184	363	0.0
ENST00000344962.9	1585	0	752	833	0.0
ENST00000359593.9	3981	0	1729	2252	0.0
ENST00000046087.7	1403	0	893	510	0.0
ENST00000356264.7	3770	0	1627	2143	0.0
ENST00000241071.11	2519	0	1514	1005	0.0
ENST00000458143.7	4028	0	1833	2195	0.0
ENST00000275364.8	4473	0	1057	3416	0.0
ENST00000455385.7	2260	0	627	1633	0.0
ENST00000320356.7	3174	0	1839	1335	0.0
ENST00000297532.11	2054	0	1443	611	0.0
ENST00000405709.7	2286	0	429	1857	0.0
ENST00000397238.7	3962	0	2386	1576	0.0
ENST00000428084.6	9731	0	4749	4982	0.0
ENST00000181839.10	9889	0	4229	5660	0.0
ENST00000331242.12	4170	0	1933	2237	0.0
ENST00000443739.7	4525	0	911	3614	0.0
ENST00000311160.14	8391	0	3922	4469	0.0
ENST00000424337.7	3986	0	2311	1675	0.0
ENST00000407559.8	4439	0	2697	1742	0.0
ENST00000457543.4	3942	0	1929	2013	0.0
ENST00000402050.7	7429	0	1630	5799	0.0
ENST00000361368.7	6136	0	1780	4356	0.0
ENST00000304166.9	7055	0	1046	6009	0.0
ENST00000222982.8	2058	0	1220	838	0.0
ENST00000265136.12	5639	0	3494	2145	0.0
ENST00000326232.14	3720	0	1309	2411	0.0
ENST00000319273.10	1243	0	233	1010	0.0
ENST00000297071.9	1993	0	673	1320	0.0
ENST00000449726.6	8138	0	1222	6916	0.0
ENST00000678116.1	1391	0	699	692	0.0
ENST00000313669.12	3316	0	1040	2276	0.0
ENST00000255977.7	3302	0	1278	2024	0.0
ENST00000402802.8	2898	0	545	2353	0.0
ENST00000405844.6	4404	0	509	3895	0.0
ENST00000283928.10	3303	0	623	2680	0.0
ENST00000430490.7	2927	0	1681	1246	0.0
ENST00000404406.6	3668	0	2214	1454	0.0
ENST00000292330.3	1067	0	677	390	0.0
ENST00000248594.11	3852	0	1916	1936	0.0
ENST00000348904.4	2336	0	719	1617	0.0
ENST00000610322.5	2595	0	1162	1433	0.0
ENST00000449022.7	6548	0	3271	3277	0.0
ENST00000479870.6	5988	0	2613	3375	0.0
ENST00000258733.9	2936	0	1465	1471	0.0
ENST00000004103.8	1215	0	575	640	0.0
ENST00000453200.6	3727	0	2652	1075	0.0
ENST00000304895.9	2511	0	1712	799	0.0
ENST00000480514.6	867	0	452	415	0.0
ENST00000356239.8	13776	0	10622	3154	0.0
ENST00000223368.7	1819	0	476	1343	0.0
ENST00000406875.8	15719	0	3285	12434	0.0
ENST00000618183.5	3914	0	835	3079	0.0
ENST00000311117.8	8484	0	5028	3456	0.0
ENST00000223215.10	2958	0	734	2224	0.0
ENST00000199389.11	4801	0	1920	2881	0.0
ENST00000649286.2	4044	0	924	3120	0.0
ENST00000340611.9	3143	0	2245	898	0.0
ENST00000648344.1	1499	0	1306	193	0.0
ENST00000650426.1	1499	0	1306	193	0.0
ENST00000648174.1	1499	0	1306	193	0.0
ENST00000534703.1	1499	0	1305	194	0.0
ENST00000528738.1	1499	0	1305	194	0.0
ENST00000667305.2	1937	0	0	1937	0.0
ENST00000521802.8	1825	0	0	1825	0.0
ENST00000630920.1	1778	0	0	1778	0.0
ENST00000514465.1	1499	0	1305	194	0.0
ENST00000646743.1	5648	0	1512	4136	0.0
ENST00000522917.5	7117	0	4714	2403	0.0
ENST00000346049.10	4880	0	2317	2563	0.0
ENST00000635120.2	16237	0	9154	7083	0.0
ENST00000397977.8	2959	0	1771	1188	0.0
ENST00000358242.6	3190	0	917	2273	0.0
ENST00000345136.8	15636	0	3598	12038	0.0
ENST00000356346.7	15515	0	3556	11959	0.0
ENST00000379907.9	3174	0	1821	1353	0.0
ENST00000276692.11	1341	0	612	729	0.0
ENST00000388996.10	11973	0	2293	9680	0.0
ENST00000284818.7	689	0	375	314	0.0
ENST00000240139.10	2558	0	1229	1329	0.0
ENST00000262096.13	6262	0	821	5441	0.0
ENST00000285518.11	5445	0	917	4528	0.0
ENST00000327857.7	572	0	255	317	0.0
ENST00000285407.11	3019	0	1339	1680	0.0
ENST00000265421.9	1654	0	713	941	0.0
ENST00000301305.8	2435	0	1719	716	0.0
ENST00000448228.7	2585	0	910	1675	0.0
ENST00000324849.9	4831	0	951	3880	0.0
ENST00000357743.9	2229	0	299	1930	0.0
ENST00000220876.12	2033	0	432	1601	0.0
ENST00000265807.8	3536	0	1169	2367	0.0
ENST00000645548.2	3740	0	2119	1621	0.0
ENST00000317173.9	1668	0	582	1086	0.0
ENST00000220592.10	15089	0	2177	12912	0.0
ENST00000524189.6	9783	0	4664	5119	0.0
ENST00000642566.2	629	0	338	291	0.0
ENST00000518547.6	5358	0	770	4588	0.0
ENST00000265433.8	5038	0	1897	3141	0.0
ENST00000522677.8	5577	0	1937	3640	0.0
ENST00000693296.1	6515	0	3538	2977	0.0
ENST00000259089.9	2553	0	1294	1259	0.0
ENST00000314787.8	1728	0	840	888	0.0
ENST00000618139.4	2350	0	1756	594	0.0
ENST00000345957.9	3317	0	879	2438	0.0
ENST00000521268.6	3217	0	715	2502	0.0
ENST00000318410.12	4893	0	2880	2013	0.0
ENST00000297565.9	1938	0	990	948	0.0
ENST00000521578.6	3005	0	411	2594	0.0
ENST00000327671.10	3679	0	1406	2273	0.0
ENST00000530374.6	2333	0	1158	1175	0.0
ENST00000455036.8	10094	0	2488	7606	0.0
ENST00000518721.6	7039	0	2739	4300	0.0
ENST00000359741.10	4897	0	1321	3576	0.0
ENST00000381237.6	4897	0	1322	3575	0.0
ENST00000240123.12	3773	0	1608	2165	0.0
ENST00000287387.7	1675	0	485	1190	0.0
ENST00000452400.7	9028	0	3988	5040	0.0
ENST00000379644.9	5695	0	1516	4179	0.0
ENST00000398462.7	629	0	338	291	0.0
ENST00000397677.6	3696	0	1151	2545	0.0
ENST00000310430.11	10324	0	3385	6939	0.0
ENST00000309982.10	2895	0	371	2524	0.0
ENST00000526683.6	2180	0	1431	749	0.0
ENST00000398246.8	3930	0	2066	1864	0.0
ENST00000517566.7	5133	0	2280	2853	0.0
ENST00000521022.6	2991	0	1650	1341	0.0
ENST00000292510.6	1208	0	475	733	0.0
ENST00000297598.5	4262	0	1635	2627	0.0
ENST00000382689.8	572	0	255	317	0.0
ENST00000338033.9	2235	0	1386	849	0.0
ENST00000382692.3	576	0	255	321	0.0
ENST00000221200.9	3679	0	916	2763	0.0
ENST00000520539.6	12429	0	7133	5296	0.0
ENST00000075322.11	3736	0	2028	1708	0.0
ENST00000262215.8	8334	0	4705	3629	0.0
ENST00000254624.10	6031	0	1995	4036	0.0
ENST00000314727.9	2290	0	527	1763	0.0
ENST00000423902.7	12594	0	8206	4388	0.0
ENST00000287025.4	1671	0	1109	562	0.0
ENST00000329245.9	2306	0	1533	773	0.0
ENST00000259512.9	3421	0	580	2841	0.0
ENST00000220584.9	2243	0	1103	1140	0.0
ENST00000435887.2	3176	0	1378	1798	0.0
ENST00000276282.7	6477	0	3084	3393	0.0
ENST00000276416.11	2070	0	550	1520	0.0
ENST00000517992.2	5123	0	1466	3657	0.0
ENST00000428847.3	3390	0	2021	1369	0.0
ENST00000302247.3	389	0	152	237	0.0
ENST00000337198.10	4508	0	1123	3385	0.0
ENST00000437823.5	4330	0	4019	311	0.0
ENST00000428649.5	4327	0	4019	308	0.0
ENST00000412654.2	4024	0	0	4024	0.0
ENST00000363046.2	296	0	0	296	0.0
ENST00000408749.1	152	0	0	152	0.0
ENST00000340967.3	2929	0	695	2234	0.0
ENST00000380534.9	2232	0	1327	905	0.0
ENST00000297623.7	1311	0	745	566	0.0
ENST00000380338.9	7010	0	1479	5531	0.0
ENST00000696149.1	2128	0	1201	927	0.0
ENST00000412566.6	1322	0	1023	299	0.0
ENST00000382276.8	2345	0	1018	1327	0.0
ENST00000371579.7	1939	0	1250	689	0.0
ENST00000379540.8	5223	0	2826	2397	0.0
ENST00000373547.9	4285	0	791	3494	0.0
ENST00000308874.12	2045	0	727	1318	0.0
ENST00000359246.9	5964	0	2828	3136	0.0
ENST00000292035.10	1593	0	736	857	0.0
ENST00000373069.10	3723	0	1297	2426	0.0
ENST00000439388.6	3761	0	2341	1420	0.0
ENST00000277225.10	10683	0	7288	3395	0.0
ENST00000223428.9	6663	0	1941	4722	0.0
ENST00000338961.11	1780	0	985	795	0.0
ENST00000345519.10	1208	0	533	675	0.0
ENST00000263228.4	4607	0	611	3996	0.0
ENST00000432825.7	4988	0	2803	2185	0.0
ENST00000375482.8	3714	0	1832	1882	0.0
ENST00000371717.8	2424	0	1328	1096	0.0
ENST00000371561.8	4899	0	2444	2455	0.0
ENST00000349780.9	7220	0	4849	2371	0.0
ENST00000381627.4	980	0	517	463	0.0
ENST00000683555.1	1978	0	1158	820	0.0
ENST00000677713.2	12996	0	4577	8419	0.0
ENST00000375807.8	3923	0	2191	1732	0.0
ENST00000322813.10	3232	0	1468	1764	0.0
ENST00000377966.4	4958	0	2447	2511	0.0
ENST00000374793.8	6578	0	3050	3528	0.0
ENST00000314392.13	1016	0	184	832	0.0
ENST00000394215.7	5832	0	2634	3198	0.0
ENST00000371475.9	4065	0	1243	2822	0.0
ENST00000298552.9	9196	0	3021	6175	0.0
ENST00000374586.8	8467	0	2248	6219	0.0
ENST00000376447.4	6027	0	1858	4169	0.0
ENST00000375472.8	1326	0	669	657	0.0
ENST00000340434.5	10307	0	1085	9222	0.0
ENST00000673835.1	2354	0	1560	794	0.0
ENST00000374270.8	3457	0	1886	1571	0.0
ENST00000371712.4	3677	0	1725	1952	0.0
ENST00000377044.9	6776	0	3658	3118	0.0
ENST00000374530.8	7904	0	3039	4865	0.0
ENST00000684901.1	9850	0	6466	3384	0.0
ENST00000259400.11	7093	0	752	6341	0.0
ENST00000304195.8	5624	0	1476	4148	0.0
ENST00000380502.8	6765	0	2494	4271	0.0
ENST00000259667.6	779	0	384	395	0.0
ENST00000259605.11	5373	0	1296	4077	0.0
ENST00000376371.7	2139	0	862	1277	0.0
ENST00000374126.10	9753	0	415	9338	0.0
ENST00000381971.8	7970	0	2583	5387	0.0
ENST00000381196.9	11585	0	242	11343	0.0
ENST00000277120.8	9160	0	2120	7040	0.0
ENST00000361092.9	1988	0	425	1563	0.0
ENST00000247291.8	3530	0	291	3239	0.0
ENST00000460843.6	5797	0	3343	2454	0.0
ENST00000380036.10	5281	0	2863	2418	0.0
ENST00000259633.9	1765	0	1031	734	0.0
ENST00000375708.4	4392	0	2630	1762	0.0
ENST00000358127.9	8964	0	988	7976	0.0
ENST00000376552.8	5406	0	421	4985	0.0
ENST00000333916.8	2945	0	958	1987	0.0
ENST00000389532.9	8460	0	4441	4019	0.0
ENST00000394319.9	3834	0	1038	2796	0.0
ENST00000242315.4	5965	0	1061	4904	0.0
ENST00000341511.11	9377	0	6301	3076	0.0
ENST00000375241.6	5966	0	1199	4767	0.0
ENST00000343150.10	1862	0	849	1013	0.0
ENST00000371421.9	1764	0	1219	545	0.0
ENST00000683357.1	7462	0	3234	4228	0.0
ENST00000379238.7	5029	0	2732	2297	0.0
ENST00000408954.8	6588	0	3723	2865	0.0
ENST00000259351.10	6824	0	620	6204	0.0
ENST00000376263.8	3331	0	1036	2295	0.0
ENST00000321301.7	758	0	122	636	0.0
ENST00000380672.9	12990	0	3172	9818	0.0
ENST00000373631.8	5951	0	3584	2367	0.0
ENST00000325285.8	2596	0	1558	1038	0.0
ENST00000379817.7	2185	0	882	1303	0.0
ENST00000291906.5	3965	0	2215	1750	0.0
ENST00000374279.4	4193	0	995	3198	0.0
ENST00000375731.9	1834	0	815	1019	0.0
ENST00000397312.7	4165	0	960	3205	0.0
ENST00000358146.7	2532	0	1621	911	0.0
ENST00000404743.9	1718	0	1099	619	0.0
ENST00000371247.7	8206	0	1452	6754	0.0
ENST00000359988.4	6705	0	4286	2419	0.0
ENST00000371224.7	3820	0	2032	1788	0.0
ENST00000356080.9	4803	0	1818	2985	0.0
ENST00000344936.7	5580	0	2153	3427	0.0
