transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000394440.8	1690	0	875	815	0.0
ENST00000264159.11	5713	0	2210	3503	0.0
ENST00000412401.3	3343	0	445	2898	0.0
ENST00000627399.4	747	0	351	396	0.0
ENST00000397712.7	2475	0	964	1511	0.0
ENST00000310823.8	3460	0	1303	2157	0.0
ENST00000357765.7	839	0	539	300	0.0
ENST00000389915.4	5092	0	287	4805	0.0
ENST00000392246.7	1278	0	0	1278	0.0
ENST00000263736.5	2638	0	1858	780	0.0
ENST00000272930.9	1682	0	69	1613	0.0
ENST00000405322.8	2123	0	1319	804	0.0
ENST00000404568.4	1996	0	1615	381	0.0
ENST00000453153.7	3465	0	1838	1627	0.0
ENST00000568484.6	424	0	193	231	0.0
ENST00000263663.10	1534	0	913	621	0.0
ENST00000409642.8	1002	0	349	653	0.0
ENST00000263734.5	4371	0	1816	2555	0.0
ENST00000445964.6	3579	0	1901	1678	0.0
ENST00000252804.9	5690	0	3198	2492	0.0
ENST00000308482.14	2979	0	187	2792	0.0
ENST00000411432.6	1130	0	539	591	0.0
ENST00000258455.8	893	0	518	375	0.0
ENST00000404530.6	1026	0	360	666	0.0
ENST00000409175.6	5462	0	1664	3798	0.0
ENST00000360589.4	1514	0	1299	215	0.0
ENST00000652658.2	8623	0	2648	5975	0.0
ENST00000264158.13	3730	0	1520	2210	0.0
ENST00000324907.14	2795	0	964	1831	0.0
ENST00000233741.9	975	0	591	384	0.0
ENST00000263881.8	2699	0	567	2132	0.0
ENST00000457308.6	3709	0	2920	789	0.0
ENST00000272238.9	2573	0	394	2179	0.0
ENST00000404816.7	4862	0	1367	3495	0.0
ENST00000401558.7	3767	0	1959	1808	0.0
ENST00000005756.5	2063	0	598	1465	0.0
ENST00000409785.9	7157	0	840	6317	0.0
ENST00000350033.8	2170	0	434	1736	0.0
ENST00000616407.2	4680	0	1594	3086	0.0
ENST00000403610.9	890	0	204	686	0.0
ENST00000409365.6	4302	0	824	3478	0.0
ENST00000359774.9	1295	0	875	420	0.0
ENST00000409830.6	2706	0	343	2363	0.0
ENST00000326446.10	3046	0	435	2611	0.0
ENST00000348332.8	6254	0	3314	2940	0.0
ENST00000258390.12	4547	0	3331	1216	0.0
ENST00000303236.9	3703	0	2504	1199	0.0
ENST00000406846.7	2272	0	1425	847	0.0
ENST00000309931.3	1046	0	572	474	0.0
ENST00000431877.7	4438	0	2840	1598	0.0
ENST00000394070.7	6256	0	752	5504	0.0
ENST00000389394.8	8979	0	8639	340	0.0
ENST00000643581.2	3055	0	2158	897	0.0
ENST00000545856.8	6315	0	1497	4818	0.0
ENST00000397062.8	2201	0	1536	665	0.0
ENST00000324219.9	6393	0	901	5492	0.0
ENST00000644978.2	10587	0	3140	7447	0.0
ENST00000264711.7	4504	0	386	4118	0.0
ENST00000392056.8	6366	0	4479	1887	0.0
ENST00000355999.5	2409	0	649	1760	0.0
ENST00000234296.7	3423	0	676	2747	0.0
ENST00000283254.12	7730	0	4625	3105	0.0
ENST00000305784.7	806	0	352	454	0.0
ENST00000321348.9	4039	0	665	3374	0.0
ENST00000342166.10	444	0	94	350	0.0
ENST00000260643.7	1686	0	711	975	0.0
ENST00000378494.8	973	0	296	677	0.0
ENST00000342380.3	1953	0	758	1195	0.0
ENST00000256707.8	5878	0	3847	2031	0.0
ENST00000675903.1	8055	0	3988	4067	0.0
ENST00000392017.9	2417	0	720	1697	0.0
ENST00000341287.9	754	0	70	684	0.0
ENST00000380044.6	629	0	67	562	0.0
ENST00000264444.7	5274	0	367	4907	0.0
ENST00000396049.5	4602	0	318	4284	0.0
ENST00000392370.8	5384	0	730	4654	0.0
ENST00000359273.8	1035	0	902	133	0.0
ENST00000264167.11	6653	0	687	5966	0.0
ENST00000294973.11	771	0	155	616	0.0
ENST00000409933.6	3608	0	2350	1258	0.0
ENST00000392062.7	4635	0	563	4072	0.0
ENST00000234179.8	5225	0	1668	3557	0.0
ENST00000316724.10	1581	0	527	1054	0.0
ENST00000373563.9	6403	0	2484	3919	0.0
ENST00000308624.10	1096	0	620	476	0.0
ENST00000238721.9	1408	0	754	654	0.0
ENST00000374412.8	1746	0	991	755	0.0
ENST00000337386.10	4018	0	1037	2981	0.0
ENST00000315796.5	2566	0	474	2092	0.0
ENST00000281772.14	4047	0	2301	1746	0.0
ENST00000233190.11	10729	0	1337	9392	0.0
ENST00000543185.6	7146	0	1928	5218	0.0
ENST00000331203.7	1911	0	902	1009	0.0
ENST00000355857.8	368	0	69	299	0.0
ENST00000233575.7	1629	0	428	1201	0.0
ENST00000394666.9	718	0	127	591	0.0
ENST00000272430.10	1633	0	1040	593	0.0
ENST00000295083.8	1381	0	166	1215	0.0
ENST00000642384.2	5906	0	2306	3600	0.0
ENST00000249442.11	864	0	200	664	0.0
ENST00000283206.9	4249	0	500	3749	0.0
ENST00000393483.8	2874	0	1621	1253	0.0
ENST00000379624.6	1090	0	442	648	0.0
ENST00000373960.4	1807	0	891	916	0.0
ENST00000431828.6	4146	0	1543	2603	0.0
ENST00000405912.8	1601	0	658	943	0.0
ENST00000281961.3	1468	0	698	770	0.0
ENST00000401533.7	3870	0	2331	1539	0.0
ENST00000317647.12	1303	0	545	758	0.0
ENST00000283195.11	10287	0	7939	2348	0.0
ENST00000306721.8	2288	0	880	1408	0.0
ENST00000397081.8	2829	0	1158	1671	0.0
ENST00000334816.12	406	0	84	322	0.0
ENST00000697325.1	1238	0	772	466	0.0
ENST00000313173.6	2520	0	775	1745	0.0
ENST00000313597.10	888	0	631	257	0.0
ENST00000192314.7	1256	0	980	276	0.0
ENST00000264717.7	1258	0	690	568	0.0
ENST00000339562.9	3080	0	1505	1575	0.0
ENST00000505747.6	1715	0	927	788	0.0
ENST00000409884.6	3002	0	1671	1331	0.0
ENST00000409195.6	12143	0	11682	461	0.0
ENST00000348749.9	1547	0	943	604	0.0
ENST00000281419.8	4293	0	1267	3026	0.0
ENST00000272427.11	4838	0	1219	3619	0.0
ENST00000354545.8	1354	0	633	721	0.0
ENST00000295718.7	2499	0	1617	882	0.0
ENST00000397899.7	3383	0	2427	956	0.0
ENST00000272342.6	4654	0	2459	2195	0.0
ENST00000356388.9	4225	0	970	3255	0.0
ENST00000317799.10	1222	0	562	660	0.0
ENST00000382125.9	1216	0	695	521	0.0
ENST00000409520.7	1471	0	1133	338	0.0
ENST00000392318.8	3552	0	1615	1937	0.0
ENST00000272433.7	3375	0	189	3186	0.0
ENST00000538924.7	3589	0	369	3220	0.0
ENST00000439055.6	1831	0	702	1129	0.0
ENST00000294954.12	2537	0	1353	1184	0.0
ENST00000306279.4	5511	0	862	4649	0.0
ENST00000272771.10	2331	0	598	1733	0.0
ENST00000497473.6	1882	0	417	1465	0.0
ENST00000674923.1	10519	0	4652	5867	0.0
ENST00000263629.9	1752	0	1547	205	0.0
ENST00000263713.10	5375	0	782	4593	0.0
ENST00000409262.8	11472	0	4713	6759	0.0
ENST00000306156.8	5028	0	1393	3635	0.0
ENST00000406610.7	7369	0	2386	4983	0.0
ENST00000281017.8	5942	0	72	5870	0.0
ENST00000442250.6	4529	0	1940	2589	0.0
ENST00000684293.1	4542	0	1931	2611	0.0
ENST00000380075.7	1515	0	627	888	0.0
ENST00000674199.1	4428	0	1539	2889	0.0
ENST00000361492.9	6450	0	4073	2377	0.0
ENST00000411486.7	2716	0	1650	1066	0.0
ENST00000264414.9	5972	0	1506	4466	0.0
ENST00000263326.8	570	0	365	205	0.0
ENST00000642680.2	10046	0	4644	5402	0.0
ENST00000357485.8	1838	0	1483	355	0.0
ENST00000347454.9	1012	0	856	156	0.0
ENST00000254351.9	2920	0	638	2282	0.0
ENST00000355119.9	1897	0	485	1412	0.0
ENST00000649046.1	11786	0	9983	1803	0.0
ENST00000392524.7	5171	0	500	4671	0.0
ENST00000318522.10	4442	0	1700	2742	0.0
ENST00000175756.10	2891	0	379	2512	0.0
ENST00000304593.14	1480	0	486	994	0.0
ENST00000295709.8	3550	0	2484	1066	0.0
ENST00000307845.8	1504	0	386	1118	0.0
ENST00000380834.7	3714	0	1065	2649	0.0
ENST00000324695.9	4387	0	2018	2369	0.0
ENST00000233710.4	1976	0	625	1351	0.0
ENST00000329066.9	3252	0	2055	1197	0.0
ENST00000342788.9	10726	0	2292	8434	0.0
ENST00000354611.9	4735	0	471	4264	0.0
ENST00000272519.10	2002	0	472	1530	0.0
ENST00000390655.12	4512	0	325	4187	0.0
ENST00000409886.4	6088	0	3891	2197	0.0
ENST00000288670.14	4356	0	1724	2632	0.0
ENST00000295156.9	2232	0	429	1803	0.0
ENST00000638572.2	4023	0	881	3142	0.0
ENST00000295400.11	3823	0	234	3589	0.0
ENST00000409150.8	5731	0	696	5035	0.0
ENST00000326427.11	1743	0	467	1276	0.0
ENST00000280527.7	5227	0	2278	2949	0.0
ENST00000309446.11	8169	0	710	7459	0.0
ENST00000238044.8	558	0	222	336	0.0
ENST00000332839.9	20670	0	2505	18165	0.0
ENST00000431489.6	3978	0	2277	1701	0.0
ENST00000185150.9	1774	0	614	1160	0.0
ENST00000356150.10	1254	0	533	721	0.0
ENST00000359429.11	2886	0	324	2562	0.0
ENST00000421745.7	12061	0	434	11627	0.0
ENST00000410087.8	2596	0	921	1675	0.0
ENST00000295095.11	985	0	649	336	0.0
ENST00000264705.9	5134	0	4340	794	0.0
ENST00000348849.8	3600	0	365	3235	0.0
ENST00000327097.5	1019	0	710	309	0.0
ENST00000392283.9	823	0	148	675	0.0
ENST00000309415.8	5458	0	2112	3346	0.0
ENST00000359678.10	1769	0	327	1442	0.0
ENST00000380986.9	730	0	144	586	0.0
ENST00000436346.7	8134	0	3785	4349	0.0
ENST00000359634.10	4732	0	2034	2698	0.0
ENST00000237455.5	3286	0	1862	1424	0.0
ENST00000315872.11	6765	0	2266	4499	0.0
ENST00000264108.5	1097	0	736	361	0.0
ENST00000628224.3	3022	0	2254	768	0.0
ENST00000319170.10	9013	0	3070	5943	0.0
ENST00000403359.8	3633	0	1441	2192	0.0
ENST00000302759.11	2542	0	1964	578	0.0
ENST00000283249.7	3906	0	1500	2406	0.0
ENST00000016946.8	6141	0	3889	2252	0.0
ENST00000238112.8	1377	0	913	464	0.0
ENST00000283946.8	2617	0	324	2293	0.0
ENST00000448223.7	3868	0	1882	1986	0.0
ENST00000409020.6	1346	0	805	541	0.0
ENST00000321356.9	1210	0	654	556	0.0
ENST00000340157.9	1136	0	824	312	0.0
ENST00000264380.9	7850	0	4009	3841	0.0
ENST00000283148.12	1349	0	470	879	0.0
ENST00000404914.8	2177	0	443	1734	0.0
ENST00000306108.10	1501	0	1024	477	0.0
ENST00000690015.1	3802	0	3364	438	0.0
ENST00000321264.9	2076	0	1116	960	0.0
ENST00000377075.3	4440	0	1985	2455	0.0
ENST00000643224.2	4569	0	325	4244	0.0
ENST00000446997.6	4265	0	1923	2342	0.0
ENST00000264716.9	6517	0	785	5732	0.0
ENST00000425611.9	1975	0	211	1764	0.0
ENST00000285398.7	1983	0	1630	353	0.0
ENST00000317907.9	1908	0	1444	464	0.0
ENST00000264972.10	1737	0	1303	434	0.0
ENST00000259254.9	822	0	148	674	0.0
ENST00000263856.9	2844	0	367	2477	0.0
ENST00000263863.9	532	0	449	83	0.0
ENST00000272937.10	1172	0	376	796	0.0
ENST00000354371.7	3047	0	143	2904	0.0
ENST00000304032.13	10007	0	1520	8487	0.0
ENST00000295190.9	4070	0	1337	2733	0.0
ENST00000323303.9	3366	0	198	3168	0.0
ENST00000409907.8	2284	0	1353	931	0.0
ENST00000682840.1	815	0	0	815	0.0
ENST00000302558.8	6172	0	3860	2312	0.0
ENST00000295124.9	1640	0	1267	373	0.0
ENST00000437150.7	3264	0	280	2984	0.0
ENST00000409856.8	902	0	452	450	0.0
ENST00000240423.9	5148	0	1164	3984	0.0
ENST00000264601.8	1309	0	456	853	0.0
ENST00000309863.11	5782	0	3833	1949	0.0
ENST00000260953.10	658	0	259	399	0.0
ENST00000290573.7	4744	0	1764	2980	0.0
ENST00000264605.8	2960	0	973	1987	0.0
ENST00000392328.6	4404	0	2082	2322	0.0
ENST00000545770.7	508	0	433	75	0.0
ENST00000420323.7	9293	0	8896	397	0.0
ENST00000448498.6	1621	0	1292	329	0.0
ENST00000295910.11	1335	0	1180	155	0.0
ENST00000626439.2	823	0	0	823	0.0
ENST00000641901.2	2620	0	0	2620	0.0
ENST00000602385.3	402	0	0	402	0.0
ENST00000451485.3	1438	0	0	1438	0.0
ENST00000496242.7	1911	0	0	1911	0.0
ENST00000677770.1	29	0	0	29	0.0
ENST00000389622.7	9734	0	7810	1924	0.0
ENST00000243253.8	2980	0	791	2189	0.0
ENST00000449590.6	1376	0	955	421	0.0
ENST00000330688.9	2740	0	955	1785	0.0
ENST00000232978.13	6455	0	3421	3034	0.0
ENST00000295797.5	4005	0	625	3380	0.0
ENST00000306103.3	1572	0	1025	547	0.0
ENST00000308910.9	3013	0	269	2744	0.0
ENST00000302746.11	1030	0	548	482	0.0
ENST00000683648.1	2627	0	1387	1240	0.0
ENST00000425534.8	9635	0	280	9355	0.0
ENST00000305124.11	1351	0	549	802	0.0
ENST00000335754.8	2942	0	1193	1749	0.0
ENST00000461554.6	1515	0	688	827	0.0
ENST00000251654.9	1064	0	824	240	0.0
ENST00000336832.7	981	0	468	513	0.0
ENST00000438607.2	365	0	0	365	0.0
ENST00000436636.7	8300	0	2289	6011	0.0
ENST00000265565.10	3127	0	2613	514	0.0
ENST00000395052.8	3062	0	2349	713	0.0
ENST00000361055.9	1270	0	350	920	0.0
ENST00000393775.7	3180	0	950	2230	0.0
ENST00000307227.10	1811	0	594	1217	0.0
ENST00000266022.9	2607	0	2135	472	0.0
ENST00000695368.1	15898	0	2227	13671	0.0
ENST00000383710.9	4112	0	339	3773	0.0
ENST00000295830.13	1718	0	169	1549	0.0
ENST00000204604.6	2413	0	1642	771	0.0
ENST00000445061.6	2777	0	2519	258	0.0
ENST00000394030.8	5818	0	1996	3822	0.0
ENST00000492406.6	4023	0	945	3078	0.0
ENST00000409697.8	3494	0	1968	1526	0.0
ENST00000157600.8	7990	0	771	7219	0.0
ENST00000351298.9	4692	0	1771	2921	0.0
ENST00000672887.2	3290	0	2339	951	0.0
ENST00000283629.8	3391	0	726	2665	0.0
ENST00000310053.10	4099	0	1542	2557	0.0
ENST00000295926.8	1783	0	1000	783	0.0
ENST00000421999.8	3812	0	135	3677	0.0
ENST00000264331.9	4050	0	2841	1209	0.0
ENST00000412678.7	1618	0	1315	303	0.0
ENST00000265260.8	2040	0	244	1796	0.0
ENST00000429747.6	2965	0	757	2208	0.0
ENST00000392692.8	2911	0	1242	1669	0.0
ENST00000383836.8	7866	0	2103	5763	0.0
ENST00000333911.9	1611	0	317	1294	0.0
ENST00000264992.8	2393	0	1844	549	0.0
ENST00000383699.8	9012	0	693	8319	0.0
ENST00000389567.9	4795	0	1247	3548	0.0
ENST00000645898.2	9435	0	7685	1750	0.0
ENST00000396914.4	1286	0	309	977	0.0
ENST00000325123.5	2124	0	642	1482	0.0
ENST00000474889.6	7887	0	2582	5305	0.0
ENST00000296003.9	1533	0	807	726	0.0
ENST00000394144.9	2778	0	1060	1718	0.0
ENST00000265022.8	4577	0	813	3764	0.0
ENST00000382199.7	3499	0	896	2603	0.0
ENST00000342435.9	1564	0	567	997	0.0
ENST00000636136.2	5406	0	2176	3230	0.0
ENST00000296051.7	3778	0	2070	1708	0.0
ENST00000283871.10	1002	0	552	450	0.0
ENST00000429544.7	2002	0	1278	724	0.0
ENST00000490337.6	2495	0	370	2125	0.0
ENST00000383829.7	4057	0	3026	1031	0.0
ENST00000295896.13	1012	0	604	408	0.0
ENST00000288139.11	7076	0	3886	3190	0.0
ENST00000350061.11	7065	0	3886	3179	0.0
ENST00000397261.8	1145	0	302	843	0.0
ENST00000306125.12	1273	0	817	456	0.0
ENST00000321169.10	1184	0	730	454	0.0
ENST00000613206.2	7033	0	2703	4330	0.0
ENST00000327532.7	2726	0	1613	1113	0.0
ENST00000638807.2	6101	0	1112	4989	0.0
ENST00000264926.7	5220	0	727	4493	0.0
ENST00000360570.8	792	0	365	427	0.0
ENST00000496811.6	5508	0	1545	3963	0.0
ENST00000667863.2	416	0	320	96	0.0
ENST00000326047.9	3073	0	2320	753	0.0
ENST00000324210.10	5039	0	507	4532	0.0
ENST00000284995.11	2189	0	767	1422	0.0
ENST00000492590.6	2645	0	151	2494	0.0
ENST00000319172.10	4412	0	1040	3372	0.0
ENST00000360370.9	1660	0	1030	630	0.0
ENST00000452070.6	1657	0	567	1090	0.0
ENST00000263754.5	3540	0	1534	2006	0.0
ENST00000360273.7	7860	0	2627	5233	0.0
ENST00000251775.9	1827	0	567	1260	0.0
ENST00000266041.9	2160	0	1533	627	0.0
ENST00000449082.3	5254	0	4450	804	0.0
ENST00000436784.7	3546	0	1376	2170	0.0
ENST00000358511.11	6990	0	4805	2185	0.0
ENST00000264235.13	7204	0	631	6573	0.0
ENST00000483851.7	3233	0	666	2567	0.0
ENST00000286364.9	4462	0	1082	3380	0.0
ENST00000682323.1	2521	0	2010	511	0.0
ENST00000306077.5	2642	0	536	2106	0.0
ENST00000360304.8	8493	0	4167	4326	0.0
ENST00000253693.7	3319	0	1189	2130	0.0
ENST00000441594.6	1261	0	983	278	0.0
ENST00000266037.10	6509	0	2808	3701	0.0
ENST00000286353.9	3008	0	1168	1840	0.0
ENST00000256460.8	865	0	440	425	0.0
ENST00000395144.7	1835	0	1120	715	0.0
ENST00000312521.9	4839	0	1341	3498	0.0
ENST00000314529.10	3046	0	1098	1948	0.0
ENST00000287748.8	664	0	194	470	0.0
ENST00000265563.13	5966	0	607	5359	0.0
ENST00000348417.7	2605	0	2030	575	0.0
ENST00000418115.6	1560	0	386	1174	0.0
ENST00000651735.1	1382	0	1142	240	0.0
ENST00000295824.14	2223	0	1797	426	0.0
ENST00000336375.10	2684	0	508	2176	0.0
ENST00000463781.8	15531	0	14852	679	0.0
ENST00000488423.2	3872	0	59	3813	0.0
ENST00000454389.6	6805	0	2370	4435	0.0
ENST00000462833.6	5659	0	2763	2896	0.0
ENST00000324194.12	5354	0	554	4800	0.0
ENST00000296438.9	1119	0	875	244	0.0
ENST00000264634.9	5596	0	941	4655	0.0
ENST00000646209.2	7037	0	1021	6016	0.0
ENST00000296145.6	1662	0	283	1379	0.0
ENST00000383701.8	3561	0	665	2896	0.0
ENST00000254730.11	1862	0	1448	414	0.0
ENST00000357559.9	7510	0	803	6707	0.0
ENST00000482125.2	7678	0	939	6739	0.0
ENST00000232603.10	2389	0	1340	1049	0.0
ENST00000311806.8	3648	0	588	3060	0.0
ENST00000256497.9	5525	0	1248	4277	0.0
ENST00000324093.9	5163	0	3859	1304	0.0
ENST00000291458.9	475	0	175	300	0.0
ENST00000323523.8	1273	0	541	732	0.0
ENST00000325805.13	8127	0	2009	6118	0.0
ENST00000263966.8	7031	0	1338	5693	0.0
ENST00000323588.9	1741	0	839	902	0.0
ENST00000232375.8	2813	0	580	2233	0.0
ENST00000357388.8	3940	0	2709	1231	0.0
ENST00000383366.9	2044	0	1012	1032	0.0
ENST00000398540.8	5182	0	1718	3464	0.0
ENST00000383671.8	2730	0	527	2203	0.0
ENST00000358781.7	780	0	206	574	0.0
ENST00000383767.7	7717	0	480	7237	0.0
ENST00000264993.8	3106	0	504	2602	0.0
ENST00000239944.7	2875	0	0	2875	0.0
ENST00000308062.8	1837	0	595	1242	0.0
ENST00000264723.9	1909	0	1327	582	0.0
ENST00000383832.8	1090	0	569	521	0.0
ENST00000687756.1	8589	0	4242	4347	0.0
ENST00000316436.4	1238	0	290	948	0.0
ENST00000310864.11	1842	0	1140	702	0.0
ENST00000352241.9	4309	0	956	3353	0.0
ENST00000394351.9	4034	0	700	3334	0.0
ENST00000696593.1	7689	0	1826	5863	0.0
ENST00000478945.1	945	0	571	374	0.0
ENST00000347147.9	1852	0	714	1138	0.0
ENST00000264454.8	5997	0	601	5396	0.0
ENST00000652011.2	3678	0	2497	1181	0.0
ENST00000567252.2	2909	0	384	2525	0.0
ENST00000651503.2	4651	0	2853	1798	0.0
ENST00000356151.7	2120	0	351	1769	0.0
ENST00000319283.8	2605	0	798	1807	0.0
ENST00000456430.6	3838	0	2957	881	0.0
ENST00000616701.5	2358	0	1294	1064	0.0
ENST00000383788.10	2192	0	510	1682	0.0
ENST00000251849.9	2381	0	1100	1281	0.0
ENST00000347869.8	1952	0	888	1064	0.0
ENST00000348721.4	1872	0	659	1213	0.0
ENST00000485303.6	4903	0	1356	3547	0.0
ENST00000396556.7	3037	0	1680	1357	0.0
ENST00000321256.10	1905	0	223	1682	0.0
ENST00000382564.8	1122	0	0	1122	0.0
ENST00000422318.7	1191	0	811	380	0.0
ENST00000290913.8	608	0	243	365	0.0
ENST00000423778.7	5165	0	1345	3820	0.0
ENST00000383790.8	2324	0	610	1714	0.0
ENST00000336307.6	1682	0	1066	616	0.0
ENST00000564146.4	928	0	475	453	0.0
ENST00000273588.9	1556	0	668	888	0.0
ENST00000323460.10	5755	0	1762	3993	0.0
ENST00000693202.1	4319	0	1070	3249	0.0
ENST00000426540.6	3161	0	1991	1170	0.0
ENST00000394236.9	2661	0	1255	1406	0.0
ENST00000424201.7	3839	0	1110	2729	0.0
ENST00000326739.9	965	0	648	317	0.0
ENST00000232974.11	5200	0	2080	3120	0.0
ENST00000418458.6	1198	0	815	383	0.0
ENST00000273261.8	4432	0	2224	2208	0.0
ENST00000332780.4	1678	0	820	858	0.0
ENST00000463745.6	3596	0	155	3441	0.0
ENST00000334133.9	2496	0	1263	1233	0.0
ENST00000415822.8	1454	0	577	877	0.0
ENST00000466830.6	5813	0	438	5375	0.0
ENST00000420910.7	6322	0	1156	5166	0.0
ENST00000273668.7	704	0	445	259	0.0
ENST00000394222.8	3481	0	717	2764	0.0
ENST00000321464.7	7720	0	3539	4181	0.0
ENST00000412723.6	2541	0	1642	899	0.0
ENST00000473835.7	6074	0	1492	4582	0.0
ENST00000684192.1	8830	0	3290	5540	0.0
ENST00000349496.11	2926	0	1684	1242	0.0
ENST00000449599.4	2970	0	1811	1159	0.0
ENST00000336686.9	2143	0	517	1626	0.0
ENST00000460012.7	5290	0	3772	1518	0.0
ENST00000465093.6	4423	0	1845	2578	0.0
ENST00000285208.9	5204	0	120	5084	0.0
ENST00000645319.2	5916	0	1958	3958	0.0
ENST00000282903.10	2769	0	1208	1561	0.0
ENST00000346169.7	3788	0	3064	724	0.0
ENST00000383791.8	2844	0	919	1925	0.0
ENST00000691901.1	3318	0	2763	555	0.0
ENST00000264731.8	4258	0	1265	2993	0.0
ENST00000354600.10	4089	0	1101	2988	0.0
ENST00000460680.6	2786	0	1315	1471	0.0
ENST00000334661.5	1916	0	1514	402	0.0
ENST00000232766.6	4132	0	1235	2897	0.0
ENST00000292807.9	1386	0	753	633	0.0
ENST00000484952.6	1787	0	1454	333	0.0
ENST00000488794.6	1211	0	544	667	0.0
ENST00000674063.1	5083	0	2026	3057	0.0
ENST00000323116.10	5846	0	1859	3987	0.0
ENST00000232888.7	814	0	450	364	0.0
ENST00000358160.9	2925	0	973	1952	0.0
ENST00000296181.9	3705	0	1472	2233	0.0
ENST00000614479.5	10108	0	8694	1414	0.0
ENST00000282538.10	2923	0	671	2252	0.0
ENST00000263780.9	2296	0	320	1976	0.0
ENST00000644371.2	4955	0	631	4324	0.0
ENST00000650617.1	1758	0	516	1242	0.0
ENST00000649015.2	6904	0	5128	1776	0.0
ENST00000340524.10	1955	0	104	1851	0.0
ENST00000325318.10	380	0	149	231	0.0
ENST00000680020.1	813	0	609	204	0.0
ENST00000302506.8	3127	0	793	2334	0.0
ENST00000470487.6	3526	0	1123	2403	0.0
ENST00000464295.6	4083	0	1910	2173	0.0
ENST00000467460.6	8354	0	1081	7273	0.0
ENST00000399444.7	2435	0	304	2131	0.0
ENST00000649528.3	6148	0	1083	5065	0.0
ENST00000464233.6	5436	0	3441	1995	0.0
ENST00000292782.9	7506	0	466	7040	0.0
ENST00000357716.9	3659	0	2257	1402	0.0
ENST00000352511.5	11243	0	997	10246	0.0
ENST00000383075.8	3769	0	836	2933	0.0
ENST00000301831.9	2483	0	1752	731	0.0
ENST00000333167.13	1117	0	542	575	0.0
ENST00000393434.7	1937	0	1457	480	0.0
ENST00000356692.10	4527	0	735	3792	0.0
ENST00000265562.5	4013	0	3499	514	0.0
ENST00000273153.10	2919	0	1614	1305	0.0
ENST00000328631.10	1452	0	1166	286	0.0
ENST00000310232.11	4672	0	1337	3335	0.0
ENST00000672186.1	611	0	393	218	0.0
ENST00000392379.6	3135	0	680	2455	0.0
ENST00000326793.11	5970	0	1053	4917	0.0
ENST00000425241.6	7733	0	1148	6585	0.0
ENST00000285021.12	2866	0	1843	1023	0.0
ENST00000704800.1	1692	0	529	1163	0.0
ENST00000273179.10	4377	0	373	4004	0.0
ENST00000462138.6	2310	0	1105	1205	0.0
ENST00000495461.6	1252	0	0	1252	0.0
ENST00000296135.11	3536	0	487	3049	0.0
ENST00000489090.2	636	0	0	636	0.0
ENST00000335658.7	2445	0	577	1868	0.0
ENST00000296484.7	1397	0	658	739	0.0
ENST00000457928.7	7398	0	770	6628	0.0
ENST00000360647.9	9073	0	2056	7017	0.0
ENST00000456318.6	1513	0	80	1433	0.0
ENST00000699704.1	1115	0	433	682	0.0
ENST00000434006.3	426	0	73	353	0.0
ENST00000316428.10	2156	0	1218	938	0.0
ENST00000361309.6	4810	0	364	4446	0.0
ENST00000285046.10	4941	0	3379	1562	0.0
ENST00000479665.6	4011	0	831	3180	0.0
ENST00000397537.3	1643	0	497	1146	0.0
ENST00000308611.8	3376	0	603	2773	0.0
ENST00000452691.7	2308	0	1396	912	0.0
ENST00000296456.10	1809	0	903	906	0.0
ENST00000330452.8	1919	0	1165	754	0.0
ENST00000231751.9	1888	0	1247	641	0.0
ENST00000273371.9	1204	0	690	514	0.0
ENST00000681320.1	3940	0	2821	1119	0.0
ENST00000328834.10	1854	0	1212	642	0.0
ENST00000425478.7	3824	0	437	3387	0.0
ENST00000636215.2	6019	0	2954	3065	0.0
ENST00000476941.6	3924	0	1745	2179	0.0
ENST00000317096.9	1011	0	579	432	0.0
ENST00000272902.10	1706	0	613	1093	0.0
ENST00000354883.11	1550	0	294	1256	0.0
ENST00000290868.7	2284	0	831	1453	0.0
ENST00000296350.10	3180	0	1364	1816	0.0
ENST00000610213.6	5444	0	1200	4244	0.0
ENST00000418658.6	3934	0	1928	2006	0.0
ENST00000403601.8	1522	0	185	1337	0.0
ENST00000696125.1	5373	0	1122	4251	0.0
ENST00000682230.1	5350	0	549	4801	0.0
ENST00000314251.8	2642	0	1026	1616	0.0
ENST00000332517.4	1628	0	1092	536	0.0
ENST00000246896.8	300	0	0	300	0.0
ENST00000538197.7	6506	0	2458	4048	0.0
ENST00000359299.8	853	0	139	714	0.0
ENST00000353151.4	784	0	482	302	0.0
ENST00000356291.3	1597	0	856	741	0.0
ENST00000358105.8	585	0	345	240	0.0
ENST00000715253.1	184	0	0	184	0.0
ENST00000264784.8	1276	0	1008	268	0.0
ENST00000315366.8	4505	0	1702	2803	0.0
