transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000298573.9	6843	0	6843	0	0.0
ENST00000675855.1	3653	0	3653	0	0.0
ENST00000261349.9	10850	0	10850	0	0.0
ENST00000299194.6	3783	0	3783	0	0.0
ENST00000535902.6	5636	0	5625	11	0.0
ENST00000209873.9	2231	0	2231	0	0.0
ENST00000536324.4	3201	0	3201	0	0.0
ENST00000382722.10	6273	0	6273	0	0.0
ENST00000396400.4	3281	0	3281	0	0.0
ENST00000357103.5	4179	0	4179	0	0.0
ENST00000328957.13	3219	0	3219	0	0.0
ENST00000538488.3	1331	0	1331	0	0.0
ENST00000337682.9	3097	0	3097	0	0.0
ENST00000266560.8	1061	0	1061	0	0.0
ENST00000314565.9	6526	0	6526	0	0.0
ENST00000266542.9	3491	0	3491	0	0.0
ENST00000622602.2	4849	0	4849	0	0.0
ENST00000279575.7	1027	0	1027	0	0.0
ENST00000280665.11	2267	0	2267	0	0.0
ENST00000543626.5	816	0	816	0	0.0
ENST00000300145.4	3290	0	3290	0	0.0
ENST00000377930.1	1925	0	1925	0	0.0
ENST00000452123.3	1925	0	1925	0	0.0
ENST00000434815.1	1925	0	1925	0	0.0
ENST00000377931.1	1925	0	1925	0	0.0
ENST00000544357.2	1925	0	1925	0	0.0
ENST00000334062.8	4827	0	4827	0	0.0
ENST00000283550.8	941	0	941	0	0.0
ENST00000335678.7	4415	0	4415	0	0.0
ENST00000315683.1	965	0	965	0	0.0
ENST00000315519.3	1019	0	1019	0	0.0
ENST00000557677.3	2941	0	2941	0	0.0
ENST00000267426.6	1860	0	1860	0	0.0
ENST00000641885.1	8733	0	8714	19	0.0
ENST00000641793.1	1297	0	1297	0	0.0
ENST00000641904.1	5736	0	5736	0	0.0
ENST00000641086.1	2265	0	2265	0	0.0
ENST00000641082.1	1637	0	1637	0	0.0
ENST00000641879.2	4465	0	4442	23	0.0
ENST00000641386.2	4938	0	4938	0	0.0
ENST00000305051.6	1001	0	1001	0	0.0
ENST00000430083.2	3953	0	3883	70	0.0
ENST00000315915.5	998	0	998	0	0.0
ENST00000418030.7	4360	0	4360	0	0.0
ENST00000250373.9	5022	0	5022	0	0.0
ENST00000267415.12	2035	0	2035	0	0.0
ENST00000313250.10	1472	0	1472	0	0.0
ENST00000267425.8	6305	0	6305	0	0.0
ENST00000216840.11	2388	0	2388	0	0.0
ENST00000262715.10	12205	0	12195	10	0.0
ENST00000399440.7	1855	0	1855	0	0.0
ENST00000298894.5	2485	0	2485	0	0.0
ENST00000555019.6	2868	0	2868	0	0.0
ENST00000689861.1	2437	0	2437	0	0.0
ENST00000216802.10	1079	0	1079	0	0.0
ENST00000641172.1	1391	0	1391	0	0.0
ENST00000250495.10	720	0	720	0	0.0
ENST00000396864.8	1860	0	1860	0	0.0
ENST00000216274.10	2132	0	2132	0	0.0
ENST00000288087.12	879	0	879	0	0.0
ENST00000429687.8	2243	0	2243	0	0.0
ENST00000334746.10	8731	0	8731	0	0.0
ENST00000247225.7	3414	0	3414	0	0.0
ENST00000358932.9	1652	0	1652	0	0.0
ENST00000347519.12	1136	0	1136	0	0.0
ENST00000013070.11	3780	0	3780	0	0.0
ENST00000636493.2	1456	0	1456	0	0.0
ENST00000324103.11	4048	0	4048	0	0.0
ENST00000216799.9	994	0	994	0	0.0
ENST00000557649.6	2601	0	2601	0	0.0
ENST00000393140.6	3845	0	3845	0	0.0
ENST00000621632.5	5807	0	5807	0	0.0
ENST00000339917.10	1451	0	1451	0	0.0
ENST00000361505.10	1633	0	1633	0	0.0
ENST00000258821.8	4997	0	4997	0	0.0
ENST00000446197.8	4694	0	4694	0	0.0
ENST00000621160.5	782	0	782	0	0.0
ENST00000216492.10	2193	0	2193	0	0.0
ENST00000533293.2	1552	0	1552	0	0.0
ENST00000342740.6	5629	0	5629	0	0.0
ENST00000216780.9	2439	0	2439	0	0.0
ENST00000250489.9	2003	0	2003	0	0.0
ENST00000354464.11	4278	0	4278	0	0.0
ENST00000206451.11	1251	0	1251	0	0.0
ENST00000267615.11	6474	0	6474	0	0.0
ENST00000304338.8	4507	0	4507	0	0.0
ENST00000203664.10	4067	0	4067	0	0.0
ENST00000554411.6	1355	0	1355	0	0.0
ENST00000345363.8	2755	0	2755	0	0.0
ENST00000261994.9	5100	0	5100	0	0.0
ENST00000556573.6	3452	0	3452	0	0.0
ENST00000216714.8	1583	0	1583	0	0.0
ENST00000555523.6	777	0	777	0	0.0
ENST00000335125.11	1466	0	1466	0	0.0
ENST00000415050.3	2425	0	2425	0	0.0
ENST00000611366.5	2770	0	2770	0	0.0
ENST00000561028.6	3621	0	3621	0	0.0
ENST00000238609.4	555	0	555	0	0.0
ENST00000342144.3	594	0	594	0	0.0
ENST00000288111.12	1661	0	1661	0	0.0
ENST00000206542.9	2262	0	2262	0	0.0
ENST00000695012.1	10539	0	10539	0	0.0
ENST00000206765.11	3134	0	3134	0	0.0
ENST00000556222.2	1573	0	1573	0	0.0
ENST00000636854.3	5608	0	5524	84	0.0
ENST00000261789.9	2356	0	2356	0	0.0
ENST00000341584.4	1607	0	1607	0	0.0
ENST00000306954.5	1177	0	1177	0	0.0
ENST00000650528.1	4345	0	4345	0	0.0
ENST00000510439.7	4787	0	4787	0	0.0
ENST00000563027.2	5862	0	5848	14	0.0
ENST00000525590.3	5465	0	5451	14	0.0
ENST00000620691.5	4520	0	4507	13	0.0
ENST00000567927.2	5682	0	5668	14	0.0
ENST00000398814.8	3244	0	3244	0	0.0
ENST00000697964.2	1747	0	1747	0	0.0
ENST00000332663.3	1110	0	1110	0	0.0
ENST00000454856.4	1973	0	1973	0	0.0
ENST00000614055.2	4056	0	4043	13	0.0
ENST00000434634.7	5539	0	5539	0	0.0
ENST00000328848.6	559	0	559	0	0.0
ENST00000286744.10	8079	0	8079	0	0.0
ENST00000261918.9	3740	0	3740	0	0.0
ENST00000300175.9	1354	0	1354	0	0.0
ENST00000395105.9	3202	0	3202	0	0.0
ENST00000249842.8	2383	0	2383	0	0.0
ENST00000647841.1	618	0	618	0	0.0
ENST00000360476.8	733	0	733	0	0.0
ENST00000615383.5	4342	0	4342	0	0.0
ENST00000395081.7	1695	0	1695	0	0.0
ENST00000268053.11	2071	0	2071	0	0.0
ENST00000546148.6	3834	0	3815	19	0.0
ENST00000427482.7	1927	0	1927	0	0.0
ENST00000651154.1	14627	0	14627	0	0.0
ENST00000454677.3	1288	0	1288	0	0.0
ENST00000398682.5	1517	0	1517	0	0.0
ENST00000623042.2	1519	0	1519	0	0.0
ENST00000561509.3	1514	0	1514	0	0.0
ENST00000525596.6	1848	0	1848	0	0.0
ENST00000623491.2	1521	0	1521	0	0.0
ENST00000328085.10	1292	0	1292	0	0.0
ENST00000341305.7	1519	0	1519	0	0.0
ENST00000542527.7	4547	0	4547	0	0.0
ENST00000396354.6	3437	0	3437	0	0.0
ENST00000305850.10	4214	0	4214	0	0.0
ENST00000574091.6	2789	0	2789	0	0.0
ENST00000299578.10	1703	0	1703	0	0.0
ENST00000318059.8	663	0	663	0	0.0
ENST00000311620.7	4375	0	4375	0	0.0
ENST00000568546.6	7355	0	7355	0	0.0
ENST00000268661.8	2405	0	2405	0	0.0
ENST00000248114.7	2443	0	2443	0	0.0
ENST00000268668.11	779	0	779	0	0.0
ENST00000304735.4	2868	0	2868	0	0.0
ENST00000283429.11	1248	0	1248	0	0.0
ENST00000302628.9	1740	0	1740	0	0.0
ENST00000651894.2	453	0	453	0	0.0
ENST00000437198.7	3695	0	3695	0	0.0
ENST00000438167.8	740	0	740	0	0.0
ENST00000330978.4	477	0	477	0	0.0
ENST00000251166.9	4200	0	4200	0	0.0
ENST00000424898.3	1370	0	1370	0	0.0
ENST00000424767.7	2844	0	2844	0	0.0
ENST00000289968.11	4015	0	4015	0	0.0
ENST00000361017.9	1052	0	1052	0	0.0
ENST00000529166.6	1769	0	1769	0	0.0
ENST00000566435.4	803	0	803	0	0.0
ENST00000361871.8	1381	0	1381	0	0.0
ENST00000343262.9	1127	0	1127	0	0.0
ENST00000424340.7	6645	0	5543	1102	0.0
ENST00000572914.2	1452	0	1452	0	0.0
ENST00000219481.10	1785	0	1785	0	0.0
ENST00000268379.9	2278	0	2278	0	0.0
ENST00000248121.7	2130	0	2130	0	0.0
ENST00000569714.6	892	0	892	0	0.0
ENST00000570646.6	1829	0	1829	0	0.0
ENST00000530217.3	1472	0	1472	0	0.0
ENST00000303037.13	1052	0	1052	0	0.0
ENST00000287706.8	1470	0	1470	0	0.0
ENST00000262375.11	3012	0	3012	0	0.0
ENST00000261658.7	3111	0	3111	0	0.0
ENST00000381497.7	1830	0	1830	0	0.0
ENST00000219400.8	10176	0	10130	46	0.0
ENST00000299853.10	4236	0	4236	0	0.0
ENST00000356120.9	1749	0	1749	0	0.0
ENST00000315467.9	1690	0	1690	0	0.0
ENST00000299575.5	4985	0	4985	0	0.0
ENST00000358154.8	3283	0	3283	0	0.0
ENST00000382280.8	793	0	793	0	0.0
ENST00000636696.4	3773	0	3773	0	0.0
ENST00000334202.5	825	0	825	0	0.0
ENST00000251646.8	1798	0	1798	0	0.0
ENST00000225550.4	1925	0	1925	0	0.0
ENST00000333751.8	2809	0	2809	0	0.0
ENST00000394001.3	1817	0	1817	0	0.0
ENST00000375352.1	1407	0	1407	0	0.0
ENST00000391586.3	761	0	761	0	0.0
ENST00000391587.3	740	0	740	0	0.0
ENST00000391588.3	634	0	634	0	0.0
ENST00000361883.6	1209	0	1209	0	0.0
ENST00000344363.7	1017	0	1017	0	0.0
ENST00000306271.5	936	0	936	0	0.0
ENST00000391418.3	901	0	901	0	0.0
ENST00000394015.3	790	0	790	0	0.0
ENST00000391413.4	1219	0	1219	0	0.0
ENST00000394014.2	1118	0	1118	0	0.0
ENST00000343246.6	928	0	928	0	0.0
ENST00000390661.5	1126	0	1126	0	0.0
ENST00000247271.5	1827	0	1827	0	0.0
ENST00000391419.3	802	0	802	0	0.0
ENST00000333822.5	1188	0	1188	0	0.0
ENST00000377747.5	871	0	871	0	0.0
ENST00000391352.2	1636	0	1636	0	0.0
ENST00000621654.2	3281	0	3281	0	0.0
ENST00000412468.4	1635	0	1635	0	0.0
ENST00000595228.4	513	0	513	0	0.0
ENST00000391356.4	1017	0	1017	0	0.0
ENST00000391353.1	1052	0	1052	0	0.0
ENST00000391355.2	509	0	509	0	0.0
ENST00000391354.2	536	0	536	0	0.0
ENST00000610350.4	2441	0	2441	0	0.0
ENST00000345847.5	1138	0	1138	0	0.0
ENST00000391415.2	1126	0	1126	0	0.0
ENST00000391417.6	1021	0	1021	0	0.0
ENST00000398477.1	759	0	759	0	0.0
ENST00000440582.1	734	0	734	0	0.0
ENST00000394008.1	1007	0	1007	0	0.0
ENST00000613922.2	858	0	858	0	0.0
ENST00000619989.1	862	0	862	0	0.0
ENST00000620215.3	2441	0	2441	0	0.0
ENST00000618664.2	214	0	214	0	0.0
ENST00000621034.2	2486	0	2486	0	0.0
ENST00000617429.5	1035	0	1035	0	0.0
ENST00000620247.2	2486	0	2486	0	0.0
ENST00000327158.5	3286	0	3286	0	0.0
ENST00000330793.2	1628	0	1628	0	0.0
ENST00000209718.8	2443	0	2443	0	0.0
ENST00000604834.6	2360	0	2360	0	0.0
ENST00000360127.7	1893	0	1893	0	0.0
ENST00000619039.5	5643	0	5643	0	0.0
ENST00000328114.11	2001	0	2001	0	0.0
ENST00000569055.2	2429	0	2429	0	0.0
ENST00000616054.2	1410	0	1410	0	0.0
ENST00000688331.1	3099	0	3099	0	0.0
ENST00000290015.7	5076	0	5076	0	0.0
ENST00000455127.7	1412	0	1412	0	0.0
ENST00000323675.4	1096	0	1096	0	0.0
ENST00000648509.2	5341	0	5341	0	0.0
ENST00000251645.3	1797	0	1797	0	0.0
ENST00000605844.6	2578	0	2578	0	0.0
ENST00000302262.8	4271	0	4271	0	0.0
ENST00000304992.11	8398	0	8398	0	0.0
ENST00000605140.6	1295	0	1170	125	0.0
ENST00000007699.10	1888	0	1888	0	0.0
ENST00000649764.2	2836	0	2834	2	0.0
ENST00000330889.8	2955	0	2955	0	0.0
ENST00000301336.7	1768	0	1768	0	0.0
ENST00000323019.9	3340	0	3340	0	0.0
ENST00000158762.8	3083	0	3083	0	0.0
ENST00000620284.5	1345	0	1345	0	0.0
ENST00000333870.8	1728	0	1728	0	0.0
ENST00000317370.13	3661	0	3659	2	0.0
ENST00000605424.6	2670	0	2670	0	0.0
ENST00000685559.1	5141	0	5141	0	0.0
ENST00000620225.5	2920	0	2920	0	0.0
ENST00000264335.13	2208	0	2208	0	0.0
ENST00000397545.9	4808	0	4808	0	0.0
ENST00000613102.5	3180	0	3180	0	0.0
ENST00000614623.5	4607	0	4607	0	0.0
ENST00000614790.5	3327	0	3281	46	0.0
ENST00000614443.2	2868	0	2868	0	0.0
ENST00000344415.9	1303	0	1303	0	0.0
ENST00000576060.6	1349	0	1349	0	0.0
ENST00000619711.5	1960	0	1960	0	0.0
ENST00000437048.7	13661	0	13661	0	0.0
ENST00000263071.9	3714	0	3707	7	0.0
ENST00000306071.7	2846	0	2846	0	0.0
ENST00000619387.5	2374	0	2374	0	0.0
ENST00000302422.4	550	0	550	0	0.0
ENST00000321105.10	7090	0	7090	0	0.0
ENST00000573283.7	2075	0	2075	0	0.0
ENST00000621332.5	8359	0	8359	0	0.0
ENST00000302926.7	5162	0	5162	0	0.0
ENST00000396628.7	1699	0	1699	0	0.0
ENST00000336125.6	5346	0	5346	0	0.0
ENST00000007735.4	1485	0	1485	0	0.0
ENST00000355612.7	1934	0	1934	0	0.0
ENST00000399134.5	2265	0	2265	0	0.0
ENST00000330676.8	5988	0	5965	23	0.0
ENST00000377755.9	2013	0	2013	0	0.0
ENST00000615133.2	2102	0	2102	0	0.0
ENST00000399464.7	5961	0	5961	0	0.0
ENST00000392621.6	2399	0	2399	0	0.0
ENST00000327031.9	4961	0	4961	0	0.0
ENST00000380599.9	5964	0	5964	0	0.0
ENST00000336458.13	1420	0	1420	0	0.0
ENST00000323206.2	2059	0	2059	0	0.0
ENST00000251643.5	2088	0	2088	0	0.0
ENST00000360325.11	1646	0	1646	0	0.0
ENST00000615863.2	738	0	738	0	0.0
ENST00000618403.5	1697	0	1697	0	0.0
ENST00000330261.5	877	0	877	0	0.0
ENST00000620576.5	725	0	725	0	0.0
ENST00000613478.2	2656	0	2656	0	0.0
ENST00000616101.5	2486	0	2486	0	0.0
ENST00000328381.10	2184	0	2184	0	0.0
ENST00000406438.5	8349	0	8349	0	0.0
ENST00000398238.8	4529	0	4529	0	0.0
ENST00000392627.7	1917	0	1917	0	0.0
ENST00000618404.5	953	0	953	0	0.0
ENST00000432791.7	5964	0	5964	0	0.0
ENST00000360141.8	1820	0	1820	0	0.0
ENST00000167588.4	2012	0	2012	0	0.0
ENST00000619426.5	918	0	918	0	0.0
ENST00000380728.7	1462	0	1462	0	0.0
ENST00000330927.5	1989	0	1989	0	0.0
ENST00000400723.8	2394	0	2394	0	0.0
ENST00000293829.9	2708	0	2708	0	0.0
ENST00000614158.2	695	0	695	0	0.0
ENST00000430334.8	5552	0	5552	0	0.0
ENST00000391403.4	4343	0	4343	0	0.0
ENST00000310045.9	9318	0	9309	9	0.0
ENST00000537592.7	6085	0	6085	0	0.0
ENST00000256413.8	6077	0	6077	0	0.0
ENST00000285116.8	3031	0	2983	48	0.0
ENST00000333625.3	905	0	905	0	0.0
ENST00000331982.6	1107	0	1107	0	0.0
ENST00000548523.6	1599	0	1599	0	0.0
ENST00000611161.2	2073	0	2073	0	0.0
ENST00000381394.9	826	0	826	0	0.0
ENST00000291860.2	2032	0	1023	1009	0.0
ENST00000699221.1	179	0	179	0	0.0
ENST00000638280.2	898	0	898	0	0.0
ENST00000587086.3	1601	0	1601	0	0.0
ENST00000391728.8	2105	0	1779	326	0.0
ENST00000590508.6	5095	0	5095	0	0.0
ENST00000586783.6	3119	0	3119	0	0.0
ENST00000314980.5	603	0	603	0	0.0
ENST00000252699.7	5536	0	5536	0	0.0
ENST00000249396.12	2278	0	2278	0	0.0
ENST00000301200.3	974	0	974	0	0.0
ENST00000683561.1	3706	0	3706	0	0.0
ENST00000396365.7	4056	0	4056	0	0.0
ENST00000590071.7	13753	0	13753	0	0.0
ENST00000308961.5	679	0	679	0	0.0
ENST00000254325.9	4921	0	4921	0	0.0
ENST00000432233.8	1572	0	1572	0	0.0
ENST00000246548.9	4447	0	4447	0	0.0
ENST00000291890.9	1339	0	1339	0	0.0
ENST00000347077.9	8182	0	8182	0	0.0
ENST00000448584.7	3878	0	3878	0	0.0
ENST00000248342.9	980	0	980	0	0.0
ENST00000248668.5	3709	0	3709	0	0.0
ENST00000591812.2	3370	0	3370	0	0.0
ENST00000326321.7	2111	0	1202	909	0.0
ENST00000307751.9	1381	0	1381	0	0.0
ENST00000413851.3	839	0	839	0	0.0
ENST00000358296.11	5821	0	5821	0	0.0
ENST00000313582.6	1348	0	1348	0	0.0
ENST00000246535.4	1339	0	1339	0	0.0
ENST00000308677.9	2955	0	2955	0	0.0
ENST00000401445.4	1554	0	1554	0	0.0
ENST00000669674.2	2583	0	2583	0	0.0
ENST00000318003.11	4335	0	4335	0	0.0
ENST00000292852.9	2374	0	2374	0	0.0
ENST00000328178.13	2437	0	2437	0	0.0
ENST00000397121.3	3024	0	3024	0	0.0
ENST00000221418.9	1460	0	1460	0	0.0
ENST00000221431.11	2340	0	2340	0	0.0
ENST00000355524.8	2606	0	2606	0	0.0
ENST00000361434.8	8418	0	8418	0	0.0
ENST00000338372.7	1201	0	1201	0	0.0
ENST00000342376.4	1800	0	911	889	0.0
ENST00000601372.6	7268	0	7268	0	0.0
ENST00000221801.8	1359	0	1359	0	0.0
ENST00000595891.2	971	0	971	0	0.0
ENST00000592784.6	3726	0	3726	0	0.0
ENST00000263621.2	1039	0	1039	0	0.0
ENST00000263379.4	3314	0	3314	0	0.0
ENST00000339485.4	2292	0	2292	0	0.0
ENST00000417454.5	2472	0	2472	0	0.0
ENST00000308018.9	1037	0	1037	0	0.0
ENST00000254337.11	2599	0	2599	0	0.0
ENST00000415061.8	2052	0	2052	0	0.0
ENST00000345540.10	1659	0	541	1118	0.0
ENST00000571838.2	1215	0	1215	0	0.0
ENST00000328867.9	3675	0	3675	0	0.0
ENST00000588872.3	2771	0	2771	0	0.0
ENST00000221419.10	2480	0	2480	0	0.0
ENST00000376530.8	2420	0	2420	0	0.0
ENST00000251372.8	3492	0	3492	0	0.0
ENST00000233997.4	1037	0	1037	0	0.0
ENST00000434248.6	8817	0	8814	3	0.0
ENST00000234347.10	1117	0	1117	0	0.0
ENST00000597595.6	796	0	796	0	0.0
ENST00000263382.8	1793	0	1793	0	0.0
ENST00000323039.10	2782	0	2782	0	0.0
ENST00000431365.3	1141	0	1141	0	0.0
ENST00000336077.11	1822	0	867	955	0.0
ENST00000339133.6	1000	0	1000	0	0.0
ENST00000695418.1	2407	0	2407	0	0.0
ENST00000221954.7	1343	0	1343	0	0.0
ENST00000396388.3	2264	0	2264	0	0.0
ENST00000157812.7	2040	0	2040	0	0.0
ENST00000684052.1	3375	0	3375	0	0.0
ENST00000328439.6	6155	0	6155	0	0.0
ENST00000284951.10	2905	0	2905	0	0.0
ENST00000373614.7	675	0	675	0	0.0
ENST00000373606.8	1269	0	1269	0	0.0
ENST00000373578.7	5008	0	5008	0	0.0
ENST00000599962.2	493	0	493	0	0.0
ENST00000410005.2	987	0	987	0	0.0
ENST00000450895.2	1087	0	1087	0	0.0
ENST00000381947.4	1537	0	1537	0	0.0
ENST00000291672.6	2434	0	2434	0	0.0
ENST00000311124.9	5147	0	5147	0	0.0
ENST00000328619.10	612	0	612	0	0.0
ENST00000542230.7	2514	0	2514	0	0.0
ENST00000399292.8	944	0	944	0	0.0
ENST00000493196.2	3195	0	3195	0	0.0
ENST00000479548.2	4185	0	4171	14	0.0
ENST00000399928.6	1873	0	1873	0	0.0
ENST00000286788.9	2244	0	2244	0	0.0
ENST00000399976.7	3392	0	3392	0	0.0
ENST00000361371.10	8457	0	8457	0	0.0
ENST00000644036.2	5425	0	5425	0	0.0
ENST00000302097.3	2200	0	2200	0	0.0
ENST00000215754.8	635	0	635	0	0.0
ENST00000215770.6	1660	0	1660	0	0.0
ENST00000398344.9	643	0	643	0	0.0
ENST00000316185.9	3400	0	3400	0	0.0
ENST00000331479.4	1640	0	1640	0	0.0
ENST00000626650.3	5413	0	5413	0	0.0
ENST00000215743.8	2469	0	2469	0	0.0
ENST00000484558.3	804	0	804	0	0.0
ENST00000498737.8	1150	0	1150	0	0.0
ENST00000621179.6	1094	0	1094	0	0.0
ENST00000318109.12	3275	0	3275	0	0.0
ENST00000405655.8	2460	0	2460	0	0.0
ENST00000417718.7	654	0	654	0	0.0
ENST00000434883.3	1372	0	1372	0	0.0
ENST00000438525.3	503	0	503	0	0.0
ENST00000328078.3	2511	0	2511	0	0.0
ENST00000370518.4	460	0	460	0	0.0
ENST00000615853.1	617	0	617	0	0.0
ENST00000622749.2	1733	0	1733	0	0.0
ENST00000599837.3	847	0	847	0	0.0
ENST00000612907.2	1451	0	1451	0	0.0
ENST00000430448.3	1376	0	1376	0	0.0
ENST00000417256.3	1376	0	1376	0	0.0
ENST00000457977.3	1376	0	1376	0	0.0
ENST00000439466.3	1376	0	1376	0	0.0
ENST00000415858.3	1376	0	1376	0	0.0
ENST00000441330.3	1376	0	1376	0	0.0
ENST00000458218.3	1376	0	1376	0	0.0
ENST00000354514.6	617	0	617	0	0.0
ENST00000369505.5	1733	0	1733	0	0.0
ENST00000369929.8	1417	0	1417	0	0.0
ENST00000328435.3	837	0	837	0	0.0
ENST00000433030.4	1338	0	1338	0	0.0
ENST00000458472.2	501	0	501	0	0.0
ENST00000610598.5	1156	0	1156	0	0.0
ENST00000599405.4	1395	0	1395	0	0.0
ENST00000370519.4	470	0	470	0	0.0
ENST00000400841.8	1746	0	1746	0	0.0
ENST00000634648.1	1646	0	1646	0	0.0
ENST00000602548.2	1646	0	1646	0	0.0
ENST00000542739.3	1951	0	1951	0	0.0
ENST00000381698.5	690	0	690	0	0.0
ENST00000599845.3	896	0	896	0	0.0
ENST00000447146.7	1210	0	1210	0	0.0
ENST00000405679.4	691	0	691	0	0.0
ENST00000286448.12	2802	0	2802	0	0.0
ENST00000333643.4	855	0	855	0	0.0
ENST00000381657.8	5500	0	5500	0	0.0
ENST00000218176.4	4874	0	4874	0	0.0
ENST00000375602.2	586	0	586	0	0.0
ENST00000540220.6	730	0	730	0	0.0
ENST00000313871.9	3329	0	3329	0	0.0
ENST00000611003.2	500	0	500	0	0.0
ENST00000315869.8	3551	0	3551	0	0.0
ENST00000390665.9	2716	0	2716	0	0.0
ENST00000371317.10	9733	0	9727	6	0.0
ENST00000595224.6	3668	0	3668	0	0.0
ENST00000381297.10	4319	0	4319	0	0.0
ENST00000598087.4	730	0	730	0	0.0
ENST00000535490.3	2010	0	2010	0	0.0
ENST00000553851.3	1338	0	1338	0	0.0
ENST00000376372.9	1884	0	1884	0	0.0
ENST00000596535.3	543	0	543	0	0.0
ENST00000331035.10	1853	0	1853	0	0.0
ENST00000304661.6	1688	0	1688	0	0.0
ENST00000370277.5	1543	0	1543	0	0.0
ENST00000335504.10	2851	0	2851	0	0.0
ENST00000652001.1	4550	0	4550	0	0.0
ENST00000376509.4	2231	0	2231	0	0.0
ENST00000622447.5	3869	0	3869	0	0.0
ENST00000696123.1	974	0	974	0	0.0
ENST00000156109.7	1944	0	1944	0	0.0
ENST00000334651.11	2761	0	2761	0	0.0
ENST00000376488.8	3122	0	3122	0	0.0
ENST00000445148.2	691	0	691	0	0.0
ENST00000376423.8	3707	0	3707	0	0.0
ENST00000381401.11	1555	0	1555	0	0.0
ENST00000535214.6	3292	0	3292	0	0.0
ENST00000611660.5	1140	0	1140	0	0.0
ENST00000381241.9	1564	0	1564	0	0.0
ENST00000381317.9	2403	0	2403	0	0.0
ENST00000381529.9	2153	0	2153	0	0.0
ENST00000244174.11	2272	0	2272	0	0.0
ENST00000684311.1	2016	0	2016	0	0.0
ENST00000695776.1	5237	0	5237	0	0.0
ENST00000686671.1	8064	0	8064	0	0.0
ENST00000698999.1	2757	0	2658	99	0.0
ENST00000416841.8	3835	0	3835	0	0.0
ENST00000370274.8	2041	0	2041	0	0.0
ENST00000247138.11	1586	0	1586	0	0.0
ENST00000370278.4	1760	0	1760	0	0.0
ENST00000371558.7	1932	0	1932	0	0.0
ENST00000603986.6	3753	0	3753	0	0.0
ENST00000372780.6	1188	0	1188	0	0.0
ENST00000682532.1	2016	0	2016	0	0.0
ENST00000375616.6	568	0	568	0	0.0
ENST00000620704.5	1498	0	1498	0	0.0
ENST00000326153.10	2135	0	2135	0	0.0
ENST00000373296.8	2597	0	2597	0	0.0
ENST00000381192.10	1389	0	1389	0	0.0
ENST00000420398.3	691	0	691	0	0.0
ENST00000471932.6	2875	0	2875	0	0.0
ENST00000440137.2	691	0	691	0	0.0
ENST00000331070.8	1440	0	1440	0	0.0
ENST00000382287.5	1440	0	1440	0	0.0
ENST00000250825.5	562	0	562	0	0.0
ENST00000250823.5	592	0	592	0	0.0
ENST00000382407.1	2253	0	2253	0	0.0
ENST00000382392.5	1440	0	1440	0	0.0
ENST00000306609.5	2418	0	2418	0	0.0
ENST00000287721.13	1317	0	1317	0	0.0
ENST00000457222.6	1317	0	1317	0	0.0
ENST00000428845.6	1317	0	1317	0	0.0
ENST00000383020.7	2233	0	2233	0	0.0
ENST00000440215.5	1335	0	1335	0	0.0
ENST00000405239.6	5063	0	5063	0	0.0
ENST00000682740.1	5026	0	5026	0	0.0
ENST00000304790.3	1496	0	1496	0	0.0
ENST00000426950.6	1335	0	1335	0	0.0
ENST00000307393.3	1447	0	1447	0	0.0
ENST00000314537.10	2875	1	2874	0	0.000348
ENST00000334478.9	752	1	751	0	0.00133
ENST00000278317.11	1481	2	1479	0	0.00135
ENST00000421673.7	8874	12	8862	0	0.001352
ENST00000428849.7	2677	4	2673	0	0.001494
ENST00000618455.5	3965	6	3946	13	0.001513
ENST00000511568.1	1619	3	1616	0	0.001853
ENST00000361627.8	6188	12	6168	8	0.001939
ENST00000335496.5	2353	5	2348	0	0.002125
ENST00000396368.8	8432	20	8412	0	0.002372
ENST00000613296.6	13442	33	13409	0	0.002455
ENST00000457736.1	1619	4	1615	0	0.002471
ENST00000617146.5	7559	24	7535	0	0.003175
ENST00000319449.9	3104	10	3094	0	0.003222
ENST00000316694.8	2839	10	2829	0	0.003522
ENST00000368226.9	6786	24	6762	0	0.003537
ENST00000360151.9	1292	5	1287	0	0.00387
ENST00000382365.7	3911	16	3895	0	0.004091
ENST00000569052.2	5669	24	5631	14	0.004234
ENST00000565488.6	4509	21	4488	0	0.004657
ENST00000233242.5	14875	73	14802	0	0.004908
ENST00000612223.5	8713	43	8670	0	0.004935
ENST00000341947.7	8138	43	8095	0	0.005284
ENST00000198767.11	4174	23	4151	0	0.00551
ENST00000262305.9	5165	31	5134	0	0.006002
ENST00000400454.6	9429	58	9371	0	0.006151
ENST00000452625.7	8058	50	8008	0	0.006205
ENST00000221086.8	7341	46	7286	9	0.006266
ENST00000300036.6	7946	50	7896	0	0.006292
ENST00000676615.2	4519	30	4489	0	0.006639
ENST00000360171.11	2075	14	2061	0	0.006747
ENST00000261381.7	10282	71	10211	0	0.006905
ENST00000682606.1	4228	30	2521	1677	0.007096
ENST00000511681.1	1619	12	1607	0	0.007412
ENST00000377721.3	1031	8	1023	0	0.007759
ENST00000376421.7	1515	12	1503	0	0.007921
ENST00000270349.12	4332	36	4296	0	0.00831
ENST00000486333.2	2641	23	2618	0	0.008709
ENST00000544216.8	3691	33	3658	0	0.008941
ENST00000615063.2	1545	14	1531	0	0.009061
