transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000448584.7	3878	0	3878	0	0.0
ENST00000264335.13	2208	0	2208	0	0.0
ENST00000640846.1	623	0	623	0	0.0
ENST00000638483.1	623	0	623	0	0.0
ENST00000239444.4	2776	0	2743	33	0.0
ENST00000456475.1	1021	0	1021	0	0.0
ENST00000612377.3	3108	0	3108	0	0.0
ENST00000605424.6	2670	0	2670	0	0.0
ENST00000317370.13	3661	0	3659	2	0.0
ENST00000409110.6	2012	0	2012	0	0.0
ENST00000343216.3	2348	0	2348	0	0.0
ENST00000282141.4	705	0	705	0	0.0
ENST00000337523.10	1651	0	1651	0	0.0
ENST00000439602.7	705	0	705	0	0.0
ENST00000504120.4	5518	0	5518	0	0.0
ENST00000239449.7	4443	0	4410	33	0.0
ENST00000620284.5	1345	0	1345	0	0.0
ENST00000397545.9	4808	0	4808	0	0.0
ENST00000254325.9	4921	0	4921	0	0.0
ENST00000369626.8	3883	0	3883	0	0.0
ENST00000375592.8	6487	0	6487	0	0.0
ENST00000323675.4	1096	0	1096	0	0.0
ENST00000194152.4	3832	0	3799	33	0.0
ENST00000330120.5	2559	0	2559	0	0.0
ENST00000306549.6	7999	0	7999	0	0.0
ENST00000333845.11	1532	0	1532	0	0.0
ENST00000376560.8	1949	0	1949	0	0.0
ENST00000376389.8	2204	0	2204	0	0.0
ENST00000259983.8	757	0	757	0	0.0
ENST00000412168.7	1717	0	1717	0	0.0
ENST00000465647.6	5270	0	5270	0	0.0
ENST00000231134.8	3436	0	3436	0	0.0
ENST00000318003.11	4335	0	4335	0	0.0
ENST00000328178.13	2437	0	2437	0	0.0
ENST00000292852.9	2374	0	2374	0	0.0
ENST00000395952.8	2497	0	2497	0	0.0
ENST00000641841.1	2114	0	2114	0	0.0
ENST00000357232.10	13874	0	13874	0	0.0
ENST00000455127.7	1412	0	1412	0	0.0
ENST00000290015.7	5076	0	5076	0	0.0
ENST00000688331.1	3099	0	3099	0	0.0
ENST00000330889.8	2955	0	2955	0	0.0
ENST00000340073.9	3108	0	3108	0	0.0
ENST00000575125.6	3108	0	3108	0	0.0
ENST00000408955.3	980	0	980	0	0.0
ENST00000641693.1	8733	0	8733	0	0.0
ENST00000605844.6	2578	0	2578	0	0.0
ENST00000251645.3	1797	0	1797	0	0.0
ENST00000304992.11	8398	0	8398	0	0.0
ENST00000302262.8	4271	0	4271	0	0.0
ENST00000420699.9	8510	0	8510	0	0.0
ENST00000377034.9	5123	0	5123	0	0.0
ENST00000649764.2	2836	0	2834	2	0.0
ENST00000007699.10	1888	0	1888	0	0.0
ENST00000605140.6	1295	0	1170	125	0.0
ENST00000301336.7	1768	0	1768	0	0.0
ENST00000289228.7	2490	0	2490	0	0.0
ENST00000392222.7	964	0	964	0	0.0
ENST00000609684.3	3866	0	3863	3	0.0
ENST00000231137.6	3766	0	3736	30	0.0
ENST00000231136.4	3257	0	3225	32	0.0
ENST00000641668.1	2660	0	2660	0	0.0
ENST00000251566.9	3134	0	3134	0	0.0
ENST00000533467.1	956	0	956	0	0.0
ENST00000390675.2	1047	0	1047	0	0.0
ENST00000390673.2	1028	0	1028	0	0.0
ENST00000538986.2	2370	0	2370	0	0.0
ENST00000381698.5	690	0	690	0	0.0
ENST00000333643.4	855	0	855	0	0.0
ENST00000286448.12	2802	0	2802	0	0.0
ENST00000405679.4	691	0	691	0	0.0
ENST00000305943.9	3222	0	3222	0	0.0
ENST00000372022.6	4365	0	4365	0	0.0
ENST00000317204.11	3783	0	3783	0	0.0
ENST00000265963.9	3402	0	3402	0	0.0
ENST00000253925.12	5968	0	5968	0	0.0
ENST00000296121.6	5157	0	5157	0	0.0
ENST00000374874.8	2685	0	2685	0	0.0
ENST00000375651.7	2426	0	2426	0	0.0
ENST00000494082.3	668	0	668	0	0.0
ENST00000640310.2	3844	0	3844	0	0.0
ENST00000356524.9	622	0	622	0	0.0
ENST00000302503.8	2860	0	2860	0	0.0
ENST00000377050.5	946	0	946	0	0.0
ENST00000542739.3	1951	0	1951	0	0.0
ENST00000330579.6	2040	0	2040	0	0.0
ENST00000326047.9	5670	0	5670	0	0.0
ENST00000398640.7	5511	0	5511	0	0.0
ENST00000376630.5	2756	0	2756	0	0.0
ENST00000375537.9	4707	0	4707	0	0.0
ENST00000396172.6	1967	0	1967	0	0.0
ENST00000375784.8	1355	0	1355	0	0.0
ENST00000396056.7	2762	0	2762	0	0.0
ENST00000302514.4	1465	0	1465	0	0.0
ENST00000528841.6	5048	0	5048	0	0.0
ENST00000341958.4	1578	0	1578	0	0.0
ENST00000533632.6	1555	0	1555	0	0.0
ENST00000463781.8	17406	0	15735	1671	0.0
ENST00000506868.1	1026	0	1026	0	0.0
ENST00000537503.2	1880	0	1880	0	0.0
ENST00000240619.3	1166	0	1166	0	0.0
ENST00000390677.2	1663	0	1663	0	0.0
ENST00000218176.4	4874	0	4874	0	0.0
ENST00000652001.1	4550	0	4550	0	0.0
ENST00000372034.8	880	0	880	0	0.0
ENST00000311604.8	1871	0	1871	0	0.0
ENST00000417302.7	1416	0	1416	0	0.0
ENST00000311189.8	1226	0	1226	0	0.0
ENST00000645590.2	904	0	904	0	0.0
ENST00000312295.5	2266	0	2266	0	0.0
ENST00000598087.4	730	0	730	0	0.0
ENST00000381297.10	4319	0	4319	0	0.0
ENST00000595224.6	3668	0	3668	0	0.0
ENST00000371317.10	9733	0	9727	6	0.0
ENST00000371989.8	3086	0	3086	0	0.0
ENST00000335504.10	2851	0	2851	0	0.0
ENST00000370277.5	1543	0	1543	0	0.0
ENST00000375587.8	8501	0	8501	0	0.0
ENST00000375650.5	2543	0	2543	0	0.0
ENST00000377173.4	1132	0	1132	0	0.0
ENST00000377175.2	989	0	989	0	0.0
ENST00000376372.9	1884	0	1884	0	0.0
ENST00000553851.3	1338	0	1338	0	0.0
ENST00000535490.3	2010	0	2010	0	0.0
ENST00000540220.6	730	0	730	0	0.0
ENST00000334418.6	1540	0	1540	0	0.0
ENST00000390665.9	2716	0	2716	0	0.0
ENST00000315869.8	3551	0	3551	0	0.0
ENST00000611003.2	500	0	500	0	0.0
ENST00000313871.9	3329	0	3329	0	0.0
ENST00000383237.5	1498	0	1498	0	0.0
ENST00000377149.5	2741	0	2741	0	0.0
ENST00000444197.3	1698	0	1698	0	0.0
ENST00000381657.8	5500	0	5500	0	0.0
ENST00000375688.5	3357	0	3357	0	0.0
ENST00000375602.2	586	0	586	0	0.0
ENST00000367412.2	2972	0	2972	0	0.0
ENST00000329957.7	1875	0	1875	0	0.0
ENST00000320585.11	3356	0	3356	0	0.0
ENST00000617285.5	5274	0	5274	0	0.0
ENST00000527673.2	613	0	613	0	0.0
ENST00000371957.4	3294	0	3294	0	0.0
ENST00000375550.5	4402	0	4402	0	0.0
ENST00000442668.7	4517	0	4517	0	0.0
ENST00000368235.8	1267	0	1267	0	0.0
ENST00000400841.8	1746	0	1746	0	0.0
ENST00000369929.8	1417	0	1417	0	0.0
ENST00000433477.4	3111	0	3111	0	0.0
ENST00000209873.9	2231	0	2231	0	0.0
ENST00000536324.4	3201	0	3201	0	0.0
ENST00000316948.9	2933	0	2933	0	0.0
ENST00000261349.9	10850	0	10850	0	0.0
ENST00000612907.2	1451	0	1451	0	0.0
ENST00000599837.3	847	0	847	0	0.0
ENST00000622749.2	1733	0	1733	0	0.0
ENST00000354514.6	617	0	617	0	0.0
ENST00000433030.4	1338	0	101	1237	0.0
ENST00000328435.3	837	0	837	0	0.0
ENST00000538488.3	1331	0	1331	0	0.0
ENST00000328957.13	3219	0	3219	0	0.0
ENST00000357103.5	4179	0	4179	0	0.0
ENST00000396400.4	3281	0	3281	0	0.0
ENST00000266560.8	1061	0	1061	0	0.0
ENST00000430448.3	1376	0	54	1322	0.0
ENST00000266546.11	4481	0	4481	0	0.0
ENST00000622602.2	4849	0	4849	0	0.0
ENST00000382722.10	6273	0	6273	0	0.0
ENST00000279575.7	1027	0	1027	0	0.0
ENST00000280665.11	2267	0	2267	0	0.0
ENST00000300145.4	3290	0	3290	0	0.0
ENST00000543626.5	816	0	816	0	0.0
ENST00000266542.9	3491	0	3491	0	0.0
ENST00000308910.9	3437	0	3437	0	0.0
ENST00000457977.3	1376	0	54	1322	0.0
ENST00000417256.3	1376	0	54	1322	0.0
ENST00000344157.9	6675	0	6675	0	0.0
ENST00000298573.9	6843	0	6843	0	0.0
ENST00000378486.8	5442	0	5442	0	0.0
ENST00000458218.3	1376	0	54	1322	0.0
ENST00000441330.3	1376	0	54	1322	0.0
ENST00000415858.3	1376	0	54	1322	0.0
ENST00000439466.3	1376	0	54	1322	0.0
ENST00000535902.6	5636	0	5625	11	0.0
ENST00000299194.6	3783	0	3783	0	0.0
ENST00000443024.7	5367	0	5367	0	0.0
ENST00000369505.5	1733	0	1733	0	0.0
ENST00000599845.3	896	0	896	0	0.0
ENST00000610598.5	1156	0	1156	0	0.0
ENST00000458472.2	501	0	501	0	0.0
ENST00000693622.1	1203	0	1203	0	0.0
ENST00000397333.4	5092	0	5091	1	0.0
ENST00000308721.9	2053	0	2053	0	0.0
ENST00000228811.8	667	0	667	0	0.0
ENST00000343730.10	4174	0	4174	0	0.0
ENST00000371964.5	989	0	989	0	0.0
ENST00000641925.2	3509	0	3509	0	0.0
ENST00000447146.7	1210	0	1210	0	0.0
ENST00000599405.4	1395	0	1395	0	0.0
ENST00000602548.2	1646	0	1646	0	0.0
ENST00000634648.1	1646	0	1646	0	0.0
ENST00000624419.3	2219	0	2219	0	0.0
ENST00000240691.4	1101	0	1101	0	0.0
ENST00000240615.3	1262	0	1262	0	0.0
ENST00000240687.2	1122	0	1122	0	0.0
ENST00000334266.1	971	0	971	0	0.0
ENST00000539585.1	1713	0	1713	0	0.0
ENST00000445902.3	3456	0	3456	0	0.0
ENST00000399655.6	14966	0	14966	0	0.0
ENST00000436624.7	3232	0	3232	0	0.0
ENST00000371899.9	2751	0	2751	0	0.0
ENST00000375854.8	1206	0	1206	0	0.0
ENST00000647956.2	2774	0	2774	0	0.0
ENST00000375561.10	3589	0	3589	0	0.0
ENST00000344604.10	3445	0	3445	0	0.0
ENST00000371942.8	2534	0	2534	0	0.0
ENST00000323345.11	1095	0	1095	0	0.0
ENST00000355699.7	5153	0	5153	0	0.0
ENST00000415041.1	1619	0	652	967	0.0
ENST00000399603.6	14966	0	14966	0	0.0
ENST00000374882.8	1280	0	1280	0	0.0
ENST00000244360.8	2188	0	2188	0	0.0
ENST00000418386.3	1520	0	1520	0	0.0
ENST00000675855.1	3653	0	3653	0	0.0
ENST00000264741.10	8588	0	8588	0	0.0
ENST00000615277.5	4317	0	4317	0	0.0
ENST00000371974.8	1326	0	1326	0	0.0
ENST00000370519.4	470	0	470	0	0.0
ENST00000302392.5	1055	0	1055	0	0.0
ENST00000382160.1	587	0	587	0	0.0
ENST00000399685.1	925	0	925	0	0.0
ENST00000370278.4	1760	0	1760	0	0.0
ENST00000624297.3	2203	0	2203	0	0.0
ENST00000619661.3	2023	0	2023	0	0.0
ENST00000357367.7	1662	0	1662	0	0.0
ENST00000622421.3	1959	0	1959	0	0.0
ENST00000437300.2	1622	0	1622	0	0.0
ENST00000376189.5	1824	0	1824	0	0.0
ENST00000235349.6	1944	0	1944	0	0.0
ENST00000533152.3	1372	0	1372	0	0.0
ENST00000354883.11	2295	0	2295	0	0.0
ENST00000641665.1	1549	0	1549	0	0.0
ENST00000642047.1	2702	0	2702	0	0.0
ENST00000279783.5	986	0	986	0	0.0
ENST00000370274.8	2041	0	2041	0	0.0
ENST00000416841.8	3835	0	3835	0	0.0
ENST00000373296.8	2597	0	2597	0	0.0
ENST00000426950.6	1335	0	4	1331	0.0
ENST00000307393.3	1447	0	1447	0	0.0
ENST00000382171.2	968	0	968	0	0.0
ENST00000332831.5	965	0	965	0	0.0
ENST00000426406.4	965	0	965	0	0.0
ENST00000383763.6	8808	0	8808	0	0.0
ENST00000422447.8	2449	0	2449	0	0.0
ENST00000327216.5	962	0	962	0	0.0
ENST00000538490.3	1481	0	1481	0	0.0
ENST00000253807.3	6000	0	6000	0	0.0
ENST00000637503.2	1348	0	1348	0	0.0
ENST00000641137.2	5052	0	5052	0	0.0
ENST00000412090.2	1144	0	1144	0	0.0
ENST00000619609.1	2812	0	2812	0	0.0
ENST00000588184.2	1122	0	1122	0	0.0
ENST00000603986.6	3753	0	3753	0	0.0
ENST00000371558.7	1932	0	1932	0	0.0
ENST00000322209.5	3668	0	3668	0	0.0
ENST00000693095.1	482	0	482	0	0.0
ENST00000240189.2	1746	0	1746	0	0.0
ENST00000317869.7	1186	0	1186	0	0.0
ENST00000619922.1	1949	0	1949	0	0.0
ENST00000641993.1	1452	0	1452	0	0.0
ENST00000359594.3	983	0	983	0	0.0
ENST00000382407.1	2253	0	2253	0	0.0
ENST00000331070.8	1440	0	1440	0	0.0
ENST00000440137.2	691	0	691	0	0.0
ENST00000471932.6	2875	0	2875	0	0.0
ENST00000420398.3	691	0	691	0	0.0
ENST00000532602.2	5481	0	5481	0	0.0
ENST00000380743.9	1716	0	1716	0	0.0
ENST00000250823.5	592	0	592	0	0.0
ENST00000250825.5	562	0	562	0	0.0
ENST00000641363.1	2551	0	2551	0	0.0
ENST00000375616.6	568	0	568	0	0.0
ENST00000326153.10	2135	0	2135	0	0.0
ENST00000382287.5	1440	0	1440	0	0.0
ENST00000383020.7	2233	0	2233	0	0.0
ENST00000428845.6	1317	0	5	1312	0.0
ENST00000451548.6	1317	0	19	1298	0.0
ENST00000457222.6	1317	0	5	1312	0.0
ENST00000287721.13	1317	0	6	1311	0.0
ENST00000306609.5	2418	0	2418	0	0.0
ENST00000382392.5	1440	0	1440	0	0.0
ENST00000372780.6	1188	0	1188	0	0.0
ENST00000287239.10	8782	0	8782	0	0.0
ENST00000366473.4	989	0	989	0	0.0
ENST00000620704.5	1498	0	1498	0	0.0
ENST00000405239.6	5063	0	5063	0	0.0
ENST00000682740.1	5026	0	5026	0	0.0
ENST00000304790.3	1496	0	1496	0	0.0
ENST00000576178.7	2111	0	2111	0	0.0
ENST00000369209.8	6026	0	6026	0	0.0
ENST00000682532.1	2016	0	2016	0	0.0
ENST00000624207.2	2013	0	2013	0	0.0
ENST00000423932.6	1272	0	1272	0	0.0
ENST00000381192.10	1389	0	1389	0	0.0
ENST00000415919.3	2569	0	2569	0	0.0
ENST00000368236.8	3244	0	3244	0	0.0
ENST00000617807.3	1949	0	1949	0	0.0
ENST00000323770.8	1744	0	1744	0	0.0
ENST00000621994.3	1208	0	1208	0	0.0
ENST00000436041.6	2051	0	2051	0	0.0
ENST00000375819.3	971	0	971	0	0.0
ENST00000301843.13	3717	0	3717	0	0.0
ENST00000622447.5	3869	0	3869	0	0.0
ENST00000376509.4	2231	0	2231	0	0.0
ENST00000376423.8	3707	0	3707	0	0.0
ENST00000384782.1	190	0	190	0	0.0
ENST00000686671.1	8064	0	7883	181	0.0
ENST00000695776.1	5237	0	5237	0	0.0
ENST00000684311.1	2016	0	2016	0	0.0
ENST00000349215.8	5438	0	5438	0	0.0
ENST00000314222.5	972	0	972	0	0.0
ENST00000176195.4	630	0	630	0	0.0
ENST00000696123.1	974	0	974	0	0.0
ENST00000621676.5	3597	0	3597	0	0.0
ENST00000244174.11	2272	0	2272	0	0.0
ENST00000381529.9	2153	0	2153	0	0.0
ENST00000381317.9	2403	0	2403	0	0.0
ENST00000381241.9	1564	0	1564	0	0.0
ENST00000611660.5	1140	0	1140	0	0.0
ENST00000384659.1	190	0	190	0	0.0
ENST00000381401.11	1555	0	1555	0	0.0
ENST00000375471.5	4262	0	4262	0	0.0
ENST00000334651.11	2761	0	2761	0	0.0
ENST00000381911.6	959	0	959	0	0.0
ENST00000263773.10	4477	0	4477	0	0.0
ENST00000511280.1	1619	0	490	1129	0.0
ENST00000506414.1	1619	0	642	977	0.0
ENST00000506151.1	1619	0	480	1139	0.0
ENST00000504104.1	1619	0	450	1169	0.0
ENST00000504543.1	1619	0	450	1169	0.0
ENST00000515574.1	1619	0	450	1169	0.0
ENST00000445148.2	691	0	691	0	0.0
ENST00000376488.8	3122	0	3122	0	0.0
ENST00000375460.3	3605	0	3605	0	0.0
ENST00000246896.8	703	0	703	0	0.0
ENST00000515566.1	1619	0	503	1116	0.0
ENST00000509660.1	1619	0	450	1169	0.0
ENST00000509271.1	1619	0	450	1169	0.0
ENST00000504481.1	1619	0	450	1169	0.0
ENST00000304661.6	1688	0	1688	0	0.0
ENST00000331035.10	1853	0	1853	0	0.0
ENST00000596535.3	543	0	543	0	0.0
ENST00000156109.7	1944	0	1944	0	0.0
ENST00000259030.3	1553	0	1553	0	0.0
ENST00000369352.1	1678	0	1678	0	0.0
ENST00000451237.3	1729	0	1729	0	0.0
ENST00000377127.4	1286	0	1286	0	0.0
ENST00000641238.1	6156	0	6156	0	0.0
ENST00000641600.1	2979	0	2979	0	0.0
ENST00000399682.1	1207	0	1207	0	0.0
ENST00000525123.6	4080	0	4080	0	0.0
ENST00000329434.3	995	0	995	0	0.0
ENST00000641661.1	2114	0	2114	0	0.0
ENST00000399676.4	1182	0	1182	0	0.0
ENST00000376191.3	762	0	762	0	0.0
ENST00000247138.11	1586	0	1586	0	0.0
ENST00000296280.11	4180	0	4180	0	0.0
ENST00000337774.10	5410	0	5410	0	0.0
ENST00000691676.1	4400	0	4400	0	0.0
ENST00000313033.4	995	0	995	0	0.0
ENST00000641167.1	1245	0	1245	0	0.0
ENST00000641662.1	2516	0	2516	0	0.0
ENST00000698999.1	2757	0	2658	99	0.0
ENST00000607355.3	560	0	560	0	0.0
ENST00000646685.1	925	0	925	0	0.0
ENST00000535214.6	3292	0	3292	0	0.0
ENST00000397298.8	803	0	803	0	0.0
ENST00000553795.6	2186	0	2186	0	0.0
ENST00000344387.9	7686	0	7686	0	0.0
ENST00000642343.2	1085	0	1085	0	0.0
ENST00000414790.11	2445	0	2445	0	0.0
ENST00000335238.4	1089	0	1089	0	0.0
ENST00000465093.6	5539	0	5539	0	0.0
ENST00000378149.9	1618	0	1618	0	0.0
ENST00000342144.3	594	0	594	0	0.0
ENST00000263774.9	1076	0	1076	0	0.0
ENST00000534061.6	3960	0	3960	0	0.0
ENST00000397374.8	5006	0	5006	0	0.0
ENST00000354420.7	2238	0	2238	0	0.0
ENST00000426540.6	3611	0	3611	0	0.0
ENST00000330794.9	2378	0	2378	0	0.0
ENST00000526136.2	5474	0	5474	0	0.0
ENST00000620116.5	3431	0	3431	0	0.0
ENST00000375911.2	2507	0	2507	0	0.0
ENST00000315519.3	1019	0	1019	0	0.0
ENST00000398631.3	5505	0	5505	0	0.0
ENST00000216802.10	1079	0	1079	0	0.0
ENST00000689861.1	2437	0	2437	0	0.0
ENST00000258424.3	794	0	794	0	0.0
ENST00000282111.4	3297	0	3297	0	0.0
ENST00000250373.9	5022	0	5022	0	0.0
ENST00000418030.7	4360	0	4360	0	0.0
ENST00000557677.3	2941	0	2941	0	0.0
ENST00000274853.8	3427	0	3427	0	0.0
ENST00000315683.1	965	0	965	0	0.0
ENST00000315915.5	998	0	998	0	0.0
ENST00000246895.9	835	0	835	0	0.0
ENST00000706920.2	2938	0	2863	75	0.0
ENST00000305051.6	1001	0	1001	0	0.0
ENST00000641386.2	4938	0	4938	0	0.0
ENST00000641879.2	4465	0	4442	23	0.0
ENST00000641082.1	1637	0	1637	0	0.0
ENST00000330590.4	506	0	506	0	0.0
ENST00000569446.3	4032	0	4032	0	0.0
ENST00000396864.8	1860	0	1860	0	0.0
ENST00000216274.10	2132	0	2132	0	0.0
ENST00000288087.12	879	0	879	0	0.0
ENST00000429687.8	2243	0	2243	0	0.0
ENST00000334746.10	8731	0	8731	0	0.0
ENST00000233379.9	4983	0	4983	0	0.0
ENST00000331890.6	1979	0	1979	0	0.0
ENST00000398462.7	629	0	629	0	0.0
ENST00000495276.6	3498	0	3498	0	0.0
ENST00000298894.5	2485	0	2485	0	0.0
ENST00000555019.6	2868	0	2868	0	0.0
ENST00000264972.10	2785	0	2785	0	0.0
ENST00000267415.12	2035	0	2035	0	0.0
ENST00000536354.3	2012	0	2012	0	0.0
ENST00000615853.1	617	0	617	0	0.0
ENST00000382689.8	572	0	572	0	0.0
ENST00000338033.9	2235	0	2235	0	0.0
ENST00000382692.3	576	0	576	0	0.0
ENST00000430083.2	3953	0	3883	70	0.0
ENST00000405655.8	2460	0	2460	0	0.0
ENST00000621179.6	1094	0	1094	0	0.0
ENST00000318109.12	3275	0	3275	0	0.0
ENST00000267426.6	1860	0	1860	0	0.0
ENST00000641885.1	8733	0	8714	19	0.0
ENST00000641793.1	1297	0	1297	0	0.0
ENST00000335678.7	4415	0	4415	0	0.0
ENST00000334062.8	4827	0	4827	0	0.0
ENST00000283550.8	941	0	941	0	0.0
ENST00000366756.4	4065	0	4065	0	0.0
ENST00000313250.10	1472	0	1472	0	0.0
ENST00000262580.9	2009	0	2009	0	0.0
ENST00000292562.12	3083	0	3083	0	0.0
ENST00000528838.6	2472	0	2472	0	0.0
ENST00000643770.2	671	0	671	0	0.0
ENST00000331434.7	2718	0	2718	0	0.0
ENST00000375040.8	1317	0	1317	0	0.0
ENST00000533191.6	2842	0	2842	0	0.0
ENST00000399440.7	1855	0	1855	0	0.0
ENST00000276689.8	795	0	795	0	0.0
ENST00000349830.8	6402	0	6402	0	0.0
ENST00000498737.8	1150	0	1150	0	0.0
ENST00000318967.7	6032	0	6032	0	0.0
ENST00000484558.3	804	0	804	0	0.0
ENST00000641904.1	5736	0	5736	0	0.0
ENST00000641086.1	2265	0	2265	0	0.0
ENST00000216492.10	2193	0	2193	0	0.0
ENST00000335125.11	1466	0	1466	0	0.0
ENST00000334409.10	2227	0	2227	0	0.0
ENST00000272444.8	1804	0	1804	0	0.0
ENST00000267615.11	6474	0	6474	0	0.0
ENST00000304338.8	4507	0	4507	0	0.0
ENST00000618139.4	2350	0	2350	0	0.0
ENST00000358656.9	2341	0	2341	0	0.0
ENST00000521578.6	3005	0	3005	0	0.0
ENST00000356994.7	6569	0	6569	0	0.0
ENST00000449291.7	2020	0	2020	0	0.0
ENST00000696146.1	1074	0	1074	0	0.0
ENST00000354464.11	4278	0	4278	0	0.0
ENST00000258821.8	4997	0	4997	0	0.0
ENST00000446197.8	4694	0	4694	0	0.0
ENST00000621160.5	782	0	782	0	0.0
ENST00000296849.10	2442	0	2442	0	0.0
ENST00000557649.6	2601	0	2601	0	0.0
ENST00000297436.3	517	0	517	0	0.0
ENST00000302097.3	2200	0	2200	0	0.0
ENST00000375448.4	2683	0	2683	0	0.0
ENST00000261458.8	3951	0	3951	0	0.0
ENST00000533293.2	1552	0	1552	0	0.0
ENST00000342740.6	5629	0	5629	0	0.0
ENST00000216780.9	2439	0	2439	0	0.0
ENST00000250489.9	2003	0	2003	0	0.0
ENST00000497454.6	3364	0	3364	0	0.0
ENST00000369750.4	2942	0	2942	0	0.0
ENST00000366773.8	2628	0	2628	0	0.0
ENST00000299367.10	3078	0	3078	0	0.0
ENST00000454136.8	1772	0	1772	0	0.0
ENST00000403263.6	14414	0	14414	0	0.0
ENST00000216799.9	994	0	994	0	0.0
ENST00000267425.8	6305	0	6305	0	0.0
ENST00000216840.11	2388	0	2388	0	0.0
ENST00000262715.10	12205	0	12195	10	0.0
ENST00000344526.10	4877	0	4877	0	0.0
ENST00000316185.9	3400	0	3400	0	0.0
ENST00000331479.4	1640	0	1640	0	0.0
ENST00000215754.8	635	0	635	0	0.0
ENST00000215770.6	1660	0	1660	0	0.0
ENST00000398344.9	643	0	643	0	0.0
ENST00000644036.2	5425	0	5425	0	0.0
ENST00000358932.9	1652	0	1652	0	0.0
ENST00000347519.12	1136	0	1136	0	0.0
ENST00000013070.11	3780	0	3780	0	0.0
ENST00000636493.2	1456	0	1456	0	0.0
ENST00000324103.11	4048	0	4048	0	0.0
ENST00000314565.9	6526	0	6526	0	0.0
ENST00000641172.1	1391	0	1391	0	0.0
ENST00000250495.10	720	0	720	0	0.0
ENST00000265708.9	3156	0	3156	0	0.0
ENST00000393140.6	3845	0	3845	0	0.0
ENST00000621632.5	5807	0	5807	0	0.0
ENST00000339917.10	1451	0	1451	0	0.0
ENST00000361505.10	1633	0	1633	0	0.0
ENST00000247225.7	3414	0	3414	0	0.0
ENST00000442966.7	658	0	658	0	0.0
ENST00000374656.5	1923	0	1923	0	0.0
ENST00000626650.3	5413	0	5413	0	0.0
ENST00000215743.8	2469	0	2469	0	0.0
ENST00000673466.1	7645	0	7645	0	0.0
ENST00000326195.13	4055	0	4055	0	0.0
ENST00000229729.11	3131	0	3130	1	0.0
ENST00000377931.1	1925	0	1925	0	0.0
ENST00000370518.4	460	0	460	0	0.0
ENST00000328078.3	2511	0	2511	0	0.0
ENST00000366774.4	891	0	891	0	0.0
ENST00000438525.3	503	0	503	0	0.0
ENST00000217893.10	1241	0	1241	0	0.0
ENST00000255764.4	1205	0	1205	0	0.0
ENST00000434883.3	1372	0	181	1191	0.0
ENST00000434815.1	1925	0	1925	0	0.0
ENST00000296125.9	3755	0	3755	0	0.0
ENST00000544357.2	1925	0	1925	0	0.0
ENST00000452123.3	1925	0	1925	0	0.0
ENST00000377930.1	1925	0	1925	0	0.0
ENST00000302631.8	1779	0	1779	0	0.0
ENST00000417718.7	654	0	654	0	0.0
ENST00000342752.9	1046	0	1046	0	0.0
ENST00000388913.4	5762	0	5762	0	0.0
ENST00000331222.6	7162	0	7068	94	0.0
ENST00000418931.7	4147	0	4147	0	0.0
ENST00000337682.9	3097	0	3097	0	0.0
ENST00000447234.7	2597	0	2095	502	0.0
ENST00000016946.8	7866	1	7865	0	0.000127
ENST00000329516.8	7903	1	7902	0	0.000127
ENST00000432791.7	5964	2	5962	0	0.000335
ENST00000314537.10	2875	2	2873	0	0.000696
ENST00000530217.3	1472	2	1468	2	0.001359
ENST00000421673.7	8874	14	8851	9	0.001578
ENST00000428849.7	2677	5	2672	0	0.001868
ENST00000618455.5	3965	8	3944	13	0.002018
ENST00000278317.11	1481	3	1478	0	0.002026
ENST00000361627.8	6188	13	6167	8	0.002101
ENST00000511568.1	1619	4	642	973	0.002471
ENST00000396368.8	8432	21	8411	0	0.002491
ENST00000613296.6	13442	35	13407	0	0.002604
ENST00000334478.9	752	2	750	0	0.00266
ENST00000335496.5	2353	7	2346	0	0.002975
ENST00000457736.1	1619	5	446	1168	0.003088
ENST00000617146.5	7559	27	7532	0	0.003572
ENST00000368226.9	6786	25	6761	0	0.003684
ENST00000320701.9	1322	5	32	1285	0.003782
ENST00000319449.9	3104	12	3092	0	0.003866
ENST00000316694.8	2839	11	2828	0	0.003875
ENST00000382365.7	3911	17	3894	0	0.004347
ENST00000569052.2	5669	25	5633	11	0.00441
ENST00000360151.9	1292	6	1285	1	0.004644
ENST00000233242.5	14875	75	14800	0	0.005042
ENST00000612223.5	8713	44	8669	0	0.00505
ENST00000565488.6	4509	24	4485	0	0.005323
ENST00000341947.7	8138	44	8094	0	0.005407
ENST00000198767.11	4174	25	4149	0	0.005989
ENST00000262305.9	5165	32	5133	0	0.006196
ENST00000400454.6	9429	60	9369	0	0.006363
ENST00000452625.7	8058	52	8006	0	0.006453
ENST00000221086.8	7341	48	7284	9	0.006539
ENST00000300036.6	7946	52	7894	0	0.006544
ENST00000676615.2	4519	32	4487	0	0.007081
ENST00000261381.7	10282	73	10209	0	0.0071
ENST00000360171.11	2075	15	2060	0	0.007229
ENST00000682606.1	4228	31	2500	1697	0.007332
ENST00000511681.1	1619	13	437	1169	0.00803
ENST00000270349.12	4332	37	4295	0	0.008541
ENST00000376421.7	1515	13	1502	0	0.008581
ENST00000486333.2	2641	25	2616	0	0.009466
ENST00000544216.8	3691	35	3656	0	0.009483
ENST00000376406.8	7358	71	7287	0	0.009649
