transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000394825.6	2411	0	1779	632	0.0
ENST00000316673.9	4571	0	1337	3234	0.0
ENST00000280097.5	3058	0	850	2208	0.0
ENST00000618183.5	3554	0	1004	2550	0.0
ENST00000358344.8	1696	0	977	719	0.0
ENST00000313899.12	2994	0	1046	1948	0.0
ENST00000393432.9	2166	0	1426	740	0.0
ENST00000376263.8	2815	0	1373	1442	0.0
ENST00000221419.10	2068	0	1742	326	0.0
ENST00000370196.11	2037	0	971	1066	0.0
ENST00000296522.11	2545	0	779	1766	0.0
ENST00000361490.9	3629	0	2081	1548	0.0
ENST00000310078.13	8603	0	1683	6920	0.0
ENST00000510025.7	2554	0	2189	365	0.0
ENST00000528838.6	2060	0	1568	492	0.0
ENST00000375651.7	2326	0	1904	422	0.0
ENST00000375650.5	2443	0	1904	539	0.0
ENST00000216281.13	3154	0	2178	976	0.0
ENST00000369486.8	7161	0	3563	3598	0.0
ENST00000628077.3	1056	0	704	352	0.0
ENST00000374695.8	14267	0	13154	1113	0.0
ENST00000504030.7	2131	0	1415	716	0.0
ENST00000336152.8	3393	0	1418	1975	0.0
ENST00000395144.7	1957	0	1286	671	0.0
ENST00000443024.7	4409	0	3767	642	0.0
ENST00000160262.10	1661	0	1606	55	0.0
ENST00000268638.10	2594	0	1260	1334	0.0
ENST00000265986.11	5820	0	3038	2782	0.0
ENST00000514224.2	2100	0	1940	160	0.0
ENST00000394634.7	1904	0	1730	174	0.0
ENST00000295809.12	2809	0	2348	461	0.0
ENST00000650285.1	12161	0	4082	8079	0.0
ENST00000255078.8	3840	0	2960	880	0.0
ENST00000361420.8	4387	0	3989	398	0.0
ENST00000520810.6	3864	0	2268	1596	0.0
ENST00000447382.6	4671	0	1691	2980	0.0
ENST00000331035.10	1467	0	1155	312	0.0
ENST00000381298.7	8953	0	2735	6218	0.0
ENST00000263851.9	1942	0	512	1430	0.0
ENST00000699704.1	1370	0	740	630	0.0
ENST00000593993.7	2639	0	2052	587	0.0
ENST00000379977.8	1492	0	939	553	0.0
ENST00000588657.6	5943	0	2675	3268	0.0
ENST00000299421.9	1685	0	1337	348	0.0
ENST00000326739.9	1577	0	1523	54	0.0
ENST00000394818.8	4040	0	2735	1305	0.0
ENST00000409851.8	10022	0	2897	7125	0.0
ENST00000715854.1	9923	0	2798	7125	0.0
ENST00000368594.8	2926	0	1217	1709	0.0
ENST00000445964.6	4828	0	3580	1248	0.0
ENST00000298229.7	4715	0	3755	960	0.0
ENST00000340368.9	2834	0	900	1934	0.0
ENST00000302850.10	9389	0	4127	5262	0.0
ENST00000684293.1	5742	0	3341	2401	0.0
ENST00000377139.8	1521	0	1312	209	0.0
ENST00000525445.6	1849	0	1490	359	0.0
ENST00000320031.13	4815	0	3134	1681	0.0
ENST00000257879.11	4052	0	3392	660	0.0
ENST00000389202.3	3815	0	3464	351	0.0
ENST00000263087.9	3729	0	3518	211	0.0
ENST00000544665.9	4645	0	3437	1208	0.0
ENST00000261023.8	6965	0	3125	3840	0.0
ENST00000200181.8	5822	0	5458	364	0.0
ENST00000296181.9	4366	0	2378	1988	0.0
ENST00000283249.7	4567	0	2345	2222	0.0
ENST00000267082.10	2732	0	2375	357	0.0
ENST00000449956.3	2723	0	2633	90	0.0
ENST00000380113.8	963	0	648	315	0.0
ENST00000649015.2	9834	0	8255	1579	0.0
ENST00000381340.8	12490	0	8084	4406	0.0
ENST00000605930.3	9005	0	7994	1011	0.0
ENST00000331782.8	5699	0	3695	2004	0.0
ENST00000341776.7	5929	0	3719	2210	0.0
ENST00000262186.10	4218	0	3458	760	0.0
ENST00000392666.6	2465	0	1120	1345	0.0
ENST00000286628.14	6187	0	515	5672	0.0
ENST00000673685.1	2686	0	2398	288	0.0
ENST00000648319.1	1882	0	1262	620	0.0
ENST00000155840.12	3150	0	2009	1141	0.0
ENST00000359125.7	9173	0	2597	6576	0.0
ENST00000388996.10	11509	0	2597	8912	0.0
ENST00000355265.7	2420	0	2177	243	0.0
ENST00000445690.7	3285	0	2500	785	0.0
ENST00000336077.11	1540	0	1116	424	0.0
ENST00000345540.10	1403	0	1023	380	0.0
ENST00000391728.8	1797	0	1399	398	0.0
ENST00000326321.7	1803	0	408	1395	0.0
ENST00000288135.6	5073	0	2909	2164	0.0
ENST00000325321.8	2755	0	764	1991	0.0
ENST00000264690.11	2184	0	1895	289	0.0
ENST00000359151.8	1362	0	680	682	0.0
ENST00000334553.11	2476	0	1902	574	0.0
ENST00000428849.7	2317	0	2014	303	0.0
ENST00000160827.9	2007	0	1959	48	0.0
ENST00000337273.10	8415	0	2675	5740	0.0
ENST00000331817.6	1551	0	1388	163	0.0
ENST00000395314.8	4654	0	4052	602	0.0
ENST00000203629.3	1902	0	1556	346	0.0
ENST00000301202.7	591	0	529	62	0.0
ENST00000269217.11	5544	0	5152	392	0.0
ENST00000313654.14	10577	0	9980	597	0.0
ENST00000252999.7	11352	0	11066	286	0.0
ENST00000371781.4	713	0	681	32	0.0
ENST00000323076.7	3569	0	1862	1707	0.0
ENST00000222725.10	2371	0	1118	1253	0.0
ENST00000395473.7	1650	0	1046	604	0.0
ENST00000294954.12	3002	0	2078	924	0.0
ENST00000263274.12	3051	0	2738	313	0.0
ENST00000244289.9	3694	0	3209	485	0.0
ENST00000392550.8	3479	0	3069	410	0.0
ENST00000278829.7	1716	0	1316	400	0.0
ENST00000368300.9	3104	0	2021	1083	0.0
ENST00000677389.1	1955	0	1697	258	0.0
ENST00000342310.7	3471	0	1127	2344	0.0
ENST00000262290.9	2747	0	2117	630	0.0
ENST00000378623.6	8081	0	5696	2385	0.0
ENST00000261349.9	10178	0	4820	5358	0.0
ENST00000294304.12	5103	0	4826	277	0.0
ENST00000397728.8	4812	0	2177	2635	0.0
ENST00000228740.7	2066	0	1814	252	0.0
ENST00000418386.3	1342	0	596	746	0.0
ENST00000404816.7	6428	0	1558	4870	0.0
ENST00000228918.9	2060	0	1286	774	0.0
ENST00000231751.9	2647	0	2111	536	0.0
ENST00000263285.11	2347	0	1934	413	0.0
ENST00000000412.8	2376	0	812	1564	0.0
ENST00000590996.6	4539	0	2879	1660	0.0
ENST00000264444.7	5475	0	644	4831	0.0
ENST00000327367.9	6390	0	1256	5134	0.0
ENST00000392213.8	2283	0	1859	424	0.0
ENST00000368468.4	4944	0	2165	2779	0.0
ENST00000267978.10	3187	0	3099	88	0.0
ENST00000261483.5	6479	0	3413	3066	0.0
ENST00000682079.1	9576	0	4344	5232	0.0
ENST00000683076.1	9158	0	3633	5525	0.0
ENST00000304771.8	3178	0	2420	758	0.0
ENST00000262410.10	6741	0	1668	5073	0.0
ENST00000366917.6	5296	0	2366	2930	0.0
ENST00000429436.7	3407	0	2240	1167	0.0
ENST00000262027.10	2723	0	2678	45	0.0
ENST00000310132.11	2024	0	1502	522	0.0
ENST00000254898.7	4059	0	2849	1210	0.0
ENST00000358664.9	1936	0	461	1475	0.0
ENST00000322945.11	2466	0	1412	1054	0.0
ENST00000269468.10	2935	0	169	2766	0.0
ENST00000324210.10	5442	0	940	4502	0.0
ENST00000355994.7	2664	0	893	1771	0.0
ENST00000519895.6	3739	0	3057	682	0.0
ENST00000596288.7	2994	0	2405	589	0.0
ENST00000367042.6	3246	0	1170	2076	0.0
ENST00000200557.11	4540	0	2288	2252	0.0
ENST00000315758.10	2096	0	995	1101	0.0
ENST00000557942.6	5506	0	1496	4010	0.0
ENST00000504921.7	7207	0	1400	5807	0.0
ENST00000348159.9	5838	0	1544	4294	0.0
ENST00000561208.6	5412	0	1421	3991	0.0
ENST00000399503.4	6962	0	4516	2446	0.0
ENST00000361733.8	4678	0	1859	2819	0.0
ENST00000392142.9	5426	0	4805	621	0.0
ENST00000359015.5	5083	0	4336	747	0.0
ENST00000450708.7	2638	0	1811	827	0.0
ENST00000318579.9	2600	0	743	1857	0.0
ENST00000230588.9	2819	0	2203	616	0.0
ENST00000269202.11	2223	0	2084	139	0.0
ENST00000223215.10	2572	0	986	1586	0.0
ENST00000324871.12	1304	0	805	499	0.0
ENST00000268150.13	1862	0	1142	720	0.0
ENST00000296350.10	3890	0	2195	1695	0.0
ENST00000640607.2	4795	0	2549	2246	0.0
ENST00000381192.10	1055	0	536	519	0.0
ENST00000317552.9	6094	0	1982	4112	0.0
ENST00000382172.4	2307	0	2120	187	0.0
ENST00000352241.9	4725	0	1559	3166	0.0
ENST00000394351.9	4401	0	1238	3163	0.0
ENST00000466246.7	2139	0	830	1309	0.0
ENST00000231790.8	2420	0	2249	171	0.0
ENST00000534358.8	16526	0	11892	4634	0.0
ENST00000252674.9	4458	0	1658	2800	0.0
ENST00000395146.9	9187	0	3635	5552	0.0
ENST00000683244.1	7732	0	498	7234	0.0
ENST00000358102.8	5718	0	2933	2785	0.0
ENST00000360564.5	2337	0	1790	547	0.0
ENST00000261245.9	2574	0	908	1666	0.0
ENST00000340692.10	4069	0	1889	2180	0.0
ENST00000369645.6	3306	0	2990	316	0.0
ENST00000315711.12	2055	0	788	1267	0.0
ENST00000369534.8	1932	0	1379	553	0.0
ENST00000398389.9	2716	0	1774	942	0.0
ENST00000429360.6	1276	0	932	344	0.0
ENST00000399410.8	6430	0	885	5545	0.0
ENST00000392318.8	4995	0	3401	1594	0.0
ENST00000233146.7	3041	0	2783	258	0.0
ENST00000375750.9	2647	0	2483	164	0.0
ENST00000257552.7	2885	0	1067	1818	0.0
ENST00000262101.10	3544	0	1338	2206	0.0
ENST00000317173.9	1438	0	686	752	0.0
ENST00000449682.3	2968	0	2156	812	0.0
ENST00000296474.8	4698	0	4181	517	0.0
ENST00000263629.9	2462	0	2162	300	0.0
ENST00000370396.7	3338	0	1802	1536	0.0
ENST00000463781.8	16682	0	15130	1552	0.0
ENST00000421673.7	7942	0	7335	607	0.0
ENST00000262294.12	4415	0	683	3732	0.0
ENST00000456914.7	1634	0	1553	81	0.0
ENST00000710952.2	1826	0	1678	148	0.0
ENST00000301012.8	1725	0	1166	559	0.0
ENST00000341911.10	3610	0	2264	1346	0.0
ENST00000522677.8	5087	0	2237	2850	0.0
ENST00000361466.7	4008	0	3576	432	0.0
ENST00000372816.3	3448	0	1144	2304	0.0
ENST00000650905.2	2593	0	869	1724	0.0
ENST00000300036.6	6806	0	5897	909	0.0
ENST00000452625.7	6866	0	5930	936	0.0
ENST00000318217.10	5436	0	2999	2437	0.0
ENST00000409709.9	7409	0	6626	783	0.0
ENST00000409816.8	6836	0	6407	429	0.0
ENST00000356056.10	12404	0	7625	4779	0.0
ENST00000450142.7	5546	0	3071	2475	0.0
ENST00000325495.9	2403	0	2169	234	0.0
ENST00000350030.8	3151	0	2345	806	0.0
ENST00000283027.10	1157	0	937	220	0.0
ENST00000265433.8	4548	0	2243	2305	0.0
ENST00000316851.12	5745	0	2555	3190	0.0
ENST00000400546.6	7967	0	2492	5475	0.0
ENST00000367535.8	2193	0	1559	634	0.0
ENST00000248899.11	1304	0	998	306	0.0
ENST00000397345.8	26117	0	1112	25005	0.0
ENST00000427231.7	26117	0	1216	24901	0.0
ENST00000299166.9	604	0	533	71	0.0
ENST00000676972.1	1539	0	1363	176	0.0
ENST00000391971.7	3177	0	1082	2095	0.0
ENST00000379446.10	4448	0	2483	1965	0.0
ENST00000357134.10	3161	0	2411	750	0.0
ENST00000507142.6	6022	0	3839	2183	0.0
ENST00000610828.5	2054	0	1499	555	0.0
ENST00000429094.7	3479	0	2462	1017	0.0
ENST00000261908.11	7034	0	4364	2670	0.0
ENST00000427363.7	4799	0	2810	1989	0.0
ENST00000371564.8	7445	0	2780	4665	0.0
ENST00000250373.9	4688	0	2726	1962	0.0
ENST00000362042.8	4765	0	2297	2468	0.0
ENST00000397062.8	2372	0	1796	576	0.0
ENST00000443272.3	7955	0	1505	6450	0.0
ENST00000592199.6	5945	0	1487	4458	0.0
ENST00000661543.1	2941	0	2681	260	0.0
ENST00000313582.6	1118	0	1049	69	0.0
ENST00000376148.9	1377	0	1124	253	0.0
ENST00000379540.8	4525	0	3341	1184	0.0
ENST00000447388.8	1881	0	996	885	0.0
ENST00000676302.1	8970	0	4934	4036	0.0
ENST00000368009.7	1411	0	964	447	0.0
ENST00000232978.13	7191	0	4367	2824	0.0
ENST00000219479.7	926	0	540	386	0.0
ENST00000322166.10	2576	0	2417	159	0.0
ENST00000229195.8	2770	0	1601	1169	0.0
ENST00000221232.11	2744	0	2240	504	0.0
ENST00000541284.6	3464	0	2120	1344	0.0
ENST00000539517.7	6916	0	1502	5414	0.0
ENST00000602212.6	2026	0	1751	275	0.0
ENST00000335681.10	3946	0	2477	1469	0.0
ENST00000269228.10	4686	0	3875	811	0.0
ENST00000445609.7	2448	0	2012	436	0.0
ENST00000296930.10	1246	0	863	383	0.0
ENST00000368680.4	4111	0	3164	947	0.0
ENST00000265074.13	7383	0	1604	5779	0.0
ENST00000262052.9	4058	0	1702	2356	0.0
ENST00000359988.4	5539	0	5171	368	0.0
ENST00000379028.8	6627	0	461	6166	0.0
ENST00000393232.6	3444	0	1490	1954	0.0
ENST00000651570.2	956	0	878	78	0.0
ENST00000277120.8	8592	0	2495	6097	0.0
ENST00000371079.6	5784	0	2792	2992	0.0
ENST00000375708.4	4084	0	2810	1274	0.0
ENST00000367921.8	10012	0	2546	7466	0.0
ENST00000529010.6	2226	0	1241	985	0.0
ENST00000393695.8	7124	0	6326	798	0.0
ENST00000324932.12	6652	0	5381	1271	0.0
ENST00000339562.9	3398	0	1777	1621	0.0
ENST00000281701.11	2823	0	2549	274	0.0
ENST00000467482.6	1571	0	1193	378	0.0
ENST00000202917.10	1557	0	1321	236	0.0
ENST00000354638.8	3069	0	2546	523	0.0
ENST00000371113.9	5099	0	2684	2415	0.0
ENST00000351030.8	3788	0	2717	1071	0.0
ENST00000222673.6	4119	0	3050	1069	0.0
ENST00000309539.8	2382	0	800	1582	0.0
ENST00000361510.8	6355	0	3026	3329	0.0
ENST00000524381.6	6332	0	995	5337	0.0
ENST00000649076.2	1469	0	1388	81	0.0
ENST00000196371.10	3220	0	1541	1679	0.0
ENST00000225538.4	2588	0	1178	1410	0.0
ENST00000263314.3	3718	0	1172	2546	0.0
ENST00000337233.9	1686	0	1145	541	0.0
ENST00000225328.10	1986	0	1247	739	0.0
ENST00000611716.5	4198	0	2888	1310	0.0
ENST00000479141.6	918	0	521	397	0.0
ENST00000356341.8	3385	0	1635	1750	0.0
ENST00000338448.10	2817	0	1142	1675	0.0
ENST00000438793.8	3916	0	1008	2908	0.0
ENST00000328252.4	10897	0	4862	6035	0.0
ENST00000358127.9	8630	0	1185	7445	0.0
ENST00000373489.10	2766	0	1283	1483	0.0
ENST00000299299.4	713	0	293	420	0.0
ENST00000546463.6	3085	0	1067	2018	0.0
ENST00000376285.6	2410	0	2165	245	0.0
ENST00000251654.9	1725	0	1598	127	0.0
ENST00000287008.8	4740	0	3692	1048	0.0
ENST00000216780.9	2105	0	1901	204	0.0
ENST00000464889.7	1612	0	797	815	0.0
ENST00000262545.7	4617	0	1895	2722	0.0
ENST00000357227.9	3077	0	1477	1600	0.0
ENST00000261211.8	3962	0	1550	2412	0.0
ENST00000429964.7	2912	0	1403	1509	0.0
ENST00000541970.6	3281	0	1013	2268	0.0
ENST00000409365.6	4963	0	1568	3395	0.0
ENST00000396191.6	4275	0	2096	2179	0.0
ENST00000282096.9	5921	0	3317	2604	0.0
ENST00000380702.7	4823	0	2639	2184	0.0
ENST00000287600.9	1066	0	431	635	0.0
ENST00000394553.6	3962	0	2468	1494	0.0
ENST00000291539.11	2118	0	1760	358	0.0
ENST00000402802.8	2668	0	639	2029	0.0
ENST00000257290.10	6304	0	3264	3040	0.0
ENST00000302746.11	1433	0	1055	378	0.0
ENST00000503176.6	3290	0	1202	2088	0.0
ENST00000075322.11	3012	0	2570	442	0.0
ENST00000342085.9	7110	0	1649	5461	0.0
ENST00000417171.6	1991	0	1541	450	0.0
ENST00000326441.15	8680	0	4745	3935	0.0
ENST00000244137.12	1833	0	1460	373	0.0
ENST00000248633.9	4295	0	3830	465	0.0
ENST00000304611.13	3370	0	2921	449	0.0
ENST00000318471.5	1380	0	950	430	0.0
ENST00000447513.7	2761	0	959	1802	0.0
ENST00000356607.9	1848	0	1103	745	0.0
ENST00000375006.8	1965	0	1418	547	0.0
ENST00000367080.8	6999	0	1496	5503	0.0
ENST00000379775.9	4408	0	1541	2867	0.0
ENST00000232375.8	3425	0	1388	2037	0.0
ENST00000349048.9	2833	0	2321	512	0.0
ENST00000379242.8	2726	0	2060	666	0.0
ENST00000359794.11	3016	0	2346	670	0.0
ENST00000381125.9	2552	0	2333	219	0.0
ENST00000270776.13	2194	0	1430	764	0.0
ENST00000555567.6	1666	0	491	1175	0.0
ENST00000325455.10	12963	0	2780	10183	0.0
ENST00000649586.2	4219	0	3854	365	0.0
ENST00000379374.5	6214	0	2228	3986	0.0
ENST00000374516.8	2189	0	1699	490	0.0
ENST00000359246.9	5318	0	3269	2049	0.0
ENST00000373542.9	6212	0	3650	2562	0.0
ENST00000379942.5	5003	0	3686	1317	0.0
ENST00000263038.9	1467	0	991	476	0.0
ENST00000380539.7	1241	0	1120	121	0.0
ENST00000409304.6	2152	0	1195	957	0.0
ENST00000397985.7	3247	0	1103	2144	0.0
ENST00000216452.9	1320	0	545	775	0.0
ENST00000538779.6	4913	0	4439	474	0.0
ENST00000674063.1	6185	0	3191	2994	0.0
ENST00000255882.11	6677	0	6347	330	0.0
ENST00000368873.6	3599	0	2457	1142	0.0
ENST00000376573.9	3746	0	1199	2547	0.0
ENST00000262304.9	14066	0	12890	1176	0.0
ENST00000371117.8	16197	0	12203	3994	0.0
ENST00000335181.10	2231	0	1589	642	0.0
ENST00000340811.9	4155	0	2637	1518	0.0
ENST00000367466.4	2805	0	2228	577	0.0
ENST00000220809.9	2988	0	1667	1321	0.0
ENST00000372764.4	2269	0	1274	995	0.0
ENST00000340093.8	1294	0	986	308	0.0
ENST00000260402.8	4553	0	3536	1017	0.0
ENST00000279230.12	4118	0	3683	435	0.0
ENST00000378473.9	5600	0	3599	2001	0.0
ENST00000685551.1	7018	0	3854	3164	0.0
ENST00000351298.9	5941	0	3203	2738	0.0
ENST00000263088.11	3369	0	2780	589	0.0
ENST00000345136.8	14730	0	3726	11004	0.0
ENST00000356346.7	14609	0	3684	10925	0.0
ENST00000453066.6	2175	0	1460	715	0.0
ENST00000604404.6	1304	0	258	1046	0.0
ENST00000282903.10	3675	0	2255	1420	0.0
ENST00000621218.5	2937	0	812	2125	0.0
ENST00000355899.8	3214	0	1871	1343	0.0
ENST00000441310.7	3082	0	2777	305	0.0
ENST00000376936.9	2722	0	2636	86	0.0
ENST00000239461.11	3987	0	716	3271	0.0
ENST00000672673.2	3229	0	2969	260	0.0
ENST00000379068.8	5413	0	4385	1028	0.0
ENST00000265421.9	1216	0	986	230	0.0
ENST00000440232.7	3362	0	3302	60	0.0
ENST00000610533.6	1535	0	1445	90	0.0
ENST00000216367.10	1618	0	1547	71	0.0
ENST00000442738.7	1996	0	362	1634	0.0
ENST00000456318.6	1733	0	442	1291	0.0
ENST00000292614.10	863	0	332	531	0.0
ENST00000588649.7	3697	0	3670	27	0.0
ENST00000222572.8	1536	0	1043	493	0.0
ENST00000461988.6	2372	0	2012	360	0.0
ENST00000692977.1	6983	0	1853	5130	0.0
ENST00000259915.13	1335	0	1061	274	0.0
ENST00000360694.8	3660	0	1304	2356	0.0
ENST00000651735.1	1700	0	1415	285	0.0
ENST00000470157.2	2454	0	1940	514	0.0
ENST00000345988.7	6177	0	5249	928	0.0
ENST00000395076.9	8157	0	1148	7009	0.0
ENST00000282412.9	2534	0	1418	1116	0.0
ENST00000367999.9	1659	0	1421	238	0.0
ENST00000618156.5	3312	0	596	2716	0.0
ENST00000234038.11	1867	0	1061	806	0.0
ENST00000380737.8	3849	0	1322	2527	0.0
ENST00000393370.7	2566	0	1082	1484	0.0
ENST00000694906.1	4556	0	1773	2783	0.0
ENST00000337537.8	6581	0	1382	5199	0.0
ENST00000360663.10	3445	0	1553	1892	0.0
ENST00000240139.10	2120	0	1517	603	0.0
ENST00000373547.9	4029	0	896	3133	0.0
ENST00000642050.2	2210	0	887	1323	0.0
ENST00000225992.8	394	0	266	128	0.0
ENST00000370685.7	4407	0	1175	3232	0.0
ENST00000548065.7	1583	0	974	609	0.0
ENST00000330452.8	2759	0	2030	729	0.0
ENST00000306156.8	5675	0	2192	3483	0.0
ENST00000332981.11	3646	0	2030	1616	0.0
ENST00000370521.8	5996	0	2933	3063	0.0
ENST00000331968.11	3759	0	2717	1042	0.0
ENST00000263125.10	3181	0	2109	1072	0.0
ENST00000378567.8	2311	0	1827	484	0.0
ENST00000373980.11	6541	0	2039	4502	0.0
ENST00000264399.6	4848	0	2267	2581	0.0
ENST00000263025.9	1713	0	1103	610	0.0
ENST00000400384.7	4689	0	1742	2947	0.0
ENST00000395604.8	2828	0	2429	399	0.0
ENST00000374189.6	5735	0	1262	4473	0.0
ENST00000452135.7	4725	0	1253	3472	0.0
ENST00000307102.10	2473	0	1160	1313	0.0
ENST00000262948.10	1653	0	1181	472	0.0
ENST00000342679.9	2182	0	1102	1080	0.0
ENST00000178640.10	2270	0	1325	945	0.0
ENST00000397979.4	3301	0	1238	2063	0.0
ENST00000268835.7	1884	0	1120	764	0.0
ENST00000436291.7	1988	0	1288	700	0.0
ENST00000405312.8	1958	0	1289	669	0.0
ENST00000270077.8	1633	0	1311	322	0.0
ENST00000396394.7	1121	0	770	351	0.0
ENST00000361611.11	970	0	763	207	0.0
ENST00000310144.11	1257	0	1199	58	0.0
ENST00000445930.7	2089	0	1142	947	0.0
ENST00000532097.6	1515	0	1109	406	0.0
ENST00000206451.11	891	0	728	163	0.0
ENST00000356948.11	3132	0	1652	1480	0.0
ENST00000362012.7	4946	0	1778	3168	0.0
ENST00000696786.1	5062	0	313	4749	0.0
ENST00000230419.9	4148	0	3191	957	0.0
ENST00000395510.7	2913	0	1031	1882	0.0
ENST00000318974.14	2087	0	1766	321	0.0
ENST00000691036.1	2709	0	1145	1564	0.0
ENST00000351677.7	5999	0	1760	4239	0.0
ENST00000248594.11	3310	0	2321	989	0.0
ENST00000411767.7	8474	0	7436	1038	0.0
ENST00000442510.8	5283	0	3899	1384	0.0
ENST00000381196.9	10315	0	573	9742	0.0
ENST00000359947.9	7646	0	5702	1944	0.0
ENST00000474889.6	9283	0	4316	4967	0.0
ENST00000376350.8	3849	0	3326	523	0.0
ENST00000368226.9	5932	0	4301	1631	0.0
ENST00000580170.6	5521	0	4376	1145	0.0
ENST00000295718.7	3538	0	2918	620	0.0
ENST00000389418.9	4786	0	3026	1760	0.0
ENST00000281171.9	6054	0	3629	2425	0.0
ENST00000283228.7	3353	0	1952	1401	0.0
ENST00000393386.7	8029	0	6926	1103	0.0
ENST00000667305.2	1629	0	0	1629	0.0
ENST00000370214.9	3530	0	1958	1572	0.0
ENST00000356924.9	2961	0	1795	1166	0.0
ENST00000637617.2	5140	0	3224	1916	0.0
ENST00000675855.1	3163	0	1915	1248	0.0
ENST00000371224.7	3278	0	2366	912	0.0
ENST00000261336.7	4561	0	4427	134	0.0
ENST00000306125.12	2375	0	2304	71	0.0
ENST00000497454.6	2822	0	2312	510	0.0
ENST00000394836.7	2251	0	1127	1124	0.0
ENST00000354868.10	2980	0	1991	989	0.0
ENST00000586534.6	1698	0	1070	628	0.0
ENST00000471583.6	1485	0	1031	454	0.0
ENST00000361847.7	1835	0	1238	597	0.0
ENST00000251849.9	3117	0	1925	1192	0.0
ENST00000272519.10	2173	0	647	1526	0.0
ENST00000372050.8	3622	0	2723	899	0.0
ENST00000283195.11	11634	0	8724	2910	0.0
ENST00000356244.8	3754	0	1781	1973	0.0
ENST00000374765.9	3248	0	1013	2235	0.0
ENST00000408927.8	3673	0	1802	1871	0.0
ENST00000298854.7	1548	0	1402	146	0.0
ENST00000330688.9	3058	0	1325	1733	0.0
ENST00000237696.10	1639	0	863	776	0.0
ENST00000558480.7	6220	0	3752	2468	0.0
ENST00000267163.6	4694	0	2765	1929	0.0
ENST00000355431.8	5790	0	3752	2038	0.0
ENST00000380087.7	2207	0	1256	951	0.0
ENST00000327155.10	3201	0	2679	522	0.0
ENST00000262133.11	4780	0	3398	1382	0.0
ENST00000382707.6	1847	0	1469	378	0.0
ENST00000672186.1	733	0	570	163	0.0
ENST00000645495.2	4318	0	1730	2588	0.0
ENST00000406246.8	2443	0	1634	809	0.0
ENST00000221452.13	2184	0	1718	466	0.0
ENST00000262803.10	5247	0	3335	1912	0.0
ENST00000355710.8	5543	0	3436	2107	0.0
ENST00000368802.8	10632	0	9371	1261	0.0
ENST00000349703.7	4796	0	3422	1374	0.0
ENST00000454402.7	2030	0	1001	1029	0.0
ENST00000377199.4	2889	0	1520	1369	0.0
ENST00000254325.9	4301	0	2918	1383	0.0
ENST00000303657.10	3885	0	2150	1735	0.0
ENST00000617270.5	9184	0	2239	6945	0.0
ENST00000695401.1	4048	0	3239	809	0.0
ENST00000440928.6	2477	0	1499	978	0.0
ENST00000336727.8	4679	0	4322	357	0.0
ENST00000294413.13	1497	0	1336	161	0.0
ENST00000381627.4	854	0	536	318	0.0
ENST00000363046.2	196	0	0	196	0.0
ENST00000384659.1	90	0	0	90	0.0
ENST00000618664.2	114	0	0	114	0.0
ENST00000464233.6	6853	0	4934	1919	0.0
ENST00000696593.1	8944	0	2450	6494	0.0
ENST00000254719.10	4773	0	1829	2944	0.0
ENST00000373912.8	1510	0	791	719	0.0
ENST00000359429.11	3106	0	663	2443	0.0
ENST00000262340.6	2531	0	1580	951	0.0
ENST00000580261.6	540	0	528	12	0.0
ENST00000397298.8	599	0	470	129	0.0
ENST00000225577.9	5354	0	1556	3798	0.0
ENST00000312629.10	1659	0	1427	232	0.0
ENST00000302907.9	639	0	563	76	0.0
ENST00000592588.7	427	0	416	11	0.0
ENST00000251453.8	557	0	419	138	0.0
ENST00000245458.11	221	0	149	72	0.0
ENST00000272430.10	2147	0	1670	477	0.0
ENST00000620786.5	5904	0	4295	1609	0.0
ENST00000374680.4	2811	0	1580	1231	0.0
ENST00000359596.8	15326	0	15095	231	0.0
ENST00000366574.7	16509	0	14882	1627	0.0
ENST00000256637.8	6916	0	2474	4442	0.0
ENST00000368733.4	334	0	283	51	0.0
ENST00000445902.3	2862	0	2150	712	0.0
ENST00000588852.2	2990	0	2732	258	0.0
ENST00000409110.6	1522	0	1196	326	0.0
ENST00000289416.10	2459	0	1739	720	0.0
ENST00000537235.2	4787	0	3213	1574	0.0
ENST00000338745.11	7748	0	2270	5478	0.0
ENST00000380817.8	7945	0	5660	2285	0.0
ENST00000424524.3	1652	0	0	1652	0.0
ENST00000674923.1	11866	0	6008	5858	0.0
ENST00000262631.11	1592	0	635	957	0.0
ENST00000283254.12	9028	0	5981	3047	0.0
ENST00000413689.6	8445	0	6029	2416	0.0
ENST00000423572.7	8442	0	6026	2416	0.0
ENST00000354534.11	11485	0	5921	5564	0.0
ENST00000627620.5	11485	0	5921	5564	0.0
ENST00000449082.3	6552	0	5849	703	0.0
ENST00000228916.7	3075	0	2044	1031	0.0
ENST00000371514.8	2685	0	1622	1063	0.0
ENST00000019103.8	1780	0	1301	479	0.0
