transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000676296.1	494	100	185	209	0.202429
ENST00000421285.4	5848	1184	3448	1216	0.202462
ENST00000420699.9	8510	1724	1880	4906	0.202585
ENST00000300527.9	4173	846	1370	1957	0.202732
ENST00000541793.7	2325	472	926	927	0.203011
ENST00000288022.2	2911	592	2200	119	0.203367
ENST00000304312.5	407	83	0	324	0.203931
ENST00000616763.6	2743	560	1642	541	0.204156
ENST00000682950.1	2236	458	897	881	0.20483
ENST00000430154.7	2000	410	587	1003	0.205
ENST00000432901.4	1203	248	779	176	0.206151
ENST00000299847.7	3671	758	2225	688	0.206483
ENST00000595228.4	513	107	165	241	0.208577
ENST00000221859.9	599	125	0	474	0.208681
ENST00000400120.3	1389	290	644	455	0.208783
ENST00000641810.1	5024	1062	3759	203	0.211385
ENST00000199320.9	3143	665	1762	716	0.211581
ENST00000287996.8	4606	981	2812	813	0.212983
ENST00000425520.2	2198	469	1413	316	0.213376
ENST00000295491.9	1706	365	1105	236	0.213951
ENST00000504750.6	2190	471	1417	302	0.215068
ENST00000259199.9	2217	480	684	1053	0.216509
ENST00000642841.1	157	34	0	123	0.216561
ENST00000272371.7	8436	1830	3282	3324	0.216927
ENST00000366554.3	2732	594	1917	221	0.217423
ENST00000360151.9	1292	282	567	443	0.218266
ENST00000312403.10	1616	353	648	615	0.218441
ENST00000363299.2	128	28	0	100	0.21875
ENST00000611257.5	2484	547	976	961	0.220209
ENST00000409886.4	7813	1724	4497	1592	0.220658
ENST00000431993.4	1308	289	899	120	0.220948
ENST00000343518.11	2323	514	1096	713	0.221266
ENST00000651502.1	4321	958	2701	662	0.221708
ENST00000356521.9	2295	510	731	1054	0.222222
ENST00000320901.4	965	217	704	44	0.22487
ENST00000715253.1	812	184	0	628	0.226601
ENST00000429667.1	1619	368	1239	12	0.227301
ENST00000451013.7	4021	914	1964	1143	0.227307
ENST00000472837.7	3967	903	1966	1098	0.227628
ENST00000338897.4	582	133	0	449	0.228522
ENST00000423661.1	759	174	346	239	0.229249
ENST00000695302.1	3053	706	1703	644	0.231248
ENST00000524542.3	1127	261	801	65	0.231588
ENST00000563237.3	3359	785	1971	603	0.233701
ENST00000431067.4	915	214	255	446	0.23388
ENST00000358039.9	4645	1087	2524	1034	0.234015
ENST00000404739.8	4019	942	1798	1279	0.234387
ENST00000262365.9	2726	640	1507	579	0.234776
ENST00000317103.5	893	211	432	250	0.236282
ENST00000448228.7	2585	611	1513	461	0.236364
ENST00000514985.6	2186	517	1379	290	0.236505
ENST00000503176.6	3650	864	2039	747	0.236712
ENST00000448456.4	965	230	557	178	0.238342
ENST00000301408.7	955	228	541	186	0.238743
ENST00000715180.1	2439	583	0	1856	0.239032
ENST00000588072.6	3616	866	2032	718	0.239491
ENST00000299518.7	4369	1054	2537	778	0.241245
ENST00000357367.7	1662	401	1069	192	0.241276
ENST00000639584.2	1097	265	805	27	0.241568
ENST00000377647.6	4363	1056	2986	321	0.242035
ENST00000376152.2	1969	477	1244	248	0.242255
ENST00000277517.2	1486	360	853	273	0.242261
ENST00000529559.1	1619	394	1225	0	0.24336
ENST00000644641.2	4247	1034	2083	1130	0.243466
ENST00000259396.9	920	225	244	451	0.244565
ENST00000328114.11	2001	490	704	807	0.244878
ENST00000427686.3	710	174	346	190	0.24507
ENST00000237264.9	4381	1077	2833	471	0.245834
ENST00000241337.9	1374	339	436	599	0.246725
ENST00000322209.5	3668	908	2710	50	0.247546
ENST00000309851.10	1372	340	427	605	0.247813
ENST00000641925.2	3509	872	2360	277	0.248504
ENST00000382152.7	2604	651	1450	503	0.25
ENST00000457775.3	1308	327	856	125	0.25
ENST00000375651.7	2426	610	1716	100	0.251443
ENST00000641515.2	2696	678	1823	195	0.251484
ENST00000408999.4	7810	1968	4247	1595	0.251985
ENST00000372133.8	1319	333	632	354	0.252464
ENST00000404249.8	3504	885	1175	1444	0.252568
ENST00000419782.5	5027	1271	3442	314	0.252835
ENST00000445385.3	5030	1274	3442	314	0.25328
ENST00000351325.9	784	199	0	585	0.253827
ENST00000308108.9	2986	759	1449	778	0.254186
ENST00000389879.9	3810	969	2543	298	0.254331
ENST00000282633.10	5448	1389	1818	2241	0.254956
ENST00000619898.5	3890	993	2631	266	0.25527
ENST00000341832.11	3512	899	1174	1439	0.255979
ENST00000281471.11	2134	547	1164	423	0.256326
ENST00000529415.7	1892	485	1407	0	0.256342
ENST00000636986.2	893	229	526	138	0.256439
ENST00000437300.2	1622	416	963	243	0.256473
ENST00000423676.8	2004	514	678	812	0.256487
ENST00000235347.4	1629	419	967	243	0.257213
ENST00000306627.8	1939	499	1059	381	0.257349
ENST00000675818.1	287	74	187	26	0.25784
ENST00000623400.4	5448	1407	1805	2236	0.25826
ENST00000374968.9	671	174	108	389	0.259314
ENST00000638408.1	623	162	448	13	0.260032
ENST00000640558.1	623	162	448	13	0.260032
ENST00000585993.3	2747	717	1823	207	0.261012
ENST00000436041.6	2051	537	1256	258	0.261824
ENST00000216802.10	1079	283	0	796	0.26228
ENST00000550708.2	1007	266	641	100	0.264151
ENST00000374971.2	670	177	115	378	0.264179
ENST00000682118.1	6047	1598	2838	1611	0.264263
ENST00000683005.1	4919	1311	2377	1231	0.266518
ENST00000357635.10	3405	911	2154	340	0.267548
ENST00000398578.3	4781	1280	3414	87	0.267726
ENST00000464942.7	1627	438	837	352	0.269207
ENST00000314099.10	2603	701	1874	28	0.269305
ENST00000370455.8	3500	944	1903	653	0.269714
ENST00000301407.8	771	210	346	215	0.272374
ENST00000320865.4	3323	907	1533	883	0.272946
ENST00000338110.11	2687	737	932	1018	0.274284
ENST00000313654.14	12601	3458	3714	5429	0.274423
ENST00000613478.2	2656	736	1630	290	0.277108
ENST00000649368.1	3329	924	81	2324	0.277561
ENST00000292586.11	1350	375	538	437	0.277778
ENST00000610660.2	712	199	469	44	0.279494
ENST00000698835.1	8397	2352	3395	2650	0.2801
ENST00000409914.7	4779	1349	2287	1143	0.282277
ENST00000320301.11	7820	2208	3319	2293	0.282353
ENST00000633306.2	3363	954	1713	696	0.283675
ENST00000372950.6	2425	690	1509	226	0.284536
ENST00000586895.6	537	153	0	384	0.284916
ENST00000337488.11	3864	1103	1488	1273	0.285455
ENST00000399395.8	1362	389	778	195	0.285609
ENST00000711617.1	91	26	0	65	0.285714
ENST00000375650.5	2543	727	1716	100	0.285883
ENST00000495262.7	4635	1327	2934	374	0.2863
ENST00000333151.5	502	144	258	100	0.286853
ENST00000204679.9	2261	651	835	775	0.287926
ENST00000434937.3	1276	368	663	245	0.288401
ENST00000372034.8	880	254	122	504	0.288636
ENST00000359342.7	793	229	333	231	0.288777
ENST00000519497.3	1499	433	848	218	0.288859
ENST00000641863.3	7160	2080	4430	650	0.290503
ENST00000517562.3	1197	348	486	363	0.290727
ENST00000651039.2	2087	608	1262	217	0.291327
ENST00000322019.14	2145	627	857	661	0.292308
ENST00000253262.9	2741	805	1471	465	0.293688
ENST00000306385.10	4113	1209	1451	1453	0.293946
ENST00000341750.5	1250	368	662	220	0.2944
ENST00000377413.3	1277	376	901	0	0.29444
ENST00000355346.9	4335	1277	2585	473	0.294579
ENST00000304191.4	1669	492	864	313	0.294787
ENST00000304979.8	1014	299	0	715	0.294872
ENST00000250101.10	2021	596	1157	268	0.294904
ENST00000650865.2	8859	2615	5901	343	0.29518
ENST00000614722.3	1110	328	732	50	0.295495
ENST00000419275.3	781	231	450	100	0.295775
ENST00000698832.1	8679	2569	3560	2550	0.296002
ENST00000371776.6	884	262	116	506	0.29638
ENST00000656932.1	1607	478	0	1129	0.297449
ENST00000604629.6	2724	811	1463	450	0.297724
ENST00000393795.8	1563	466	641	456	0.298145
ENST00000219162.4	348	104	0	244	0.298851
ENST00000373450.5	2539	759	1400	380	0.298937
ENST00000336906.6	664	199	217	248	0.299699
ENST00000396062.4	1481	444	580	457	0.299797
ENST00000362698.2	143	43	0	100	0.300699
ENST00000363286.2	143	43	0	100	0.300699
ENST00000330597.5	665	200	217	248	0.300752
ENST00000286604.9	2835	855	1463	517	0.301587
ENST00000612978.5	1568	473	427	668	0.301658
ENST00000338844.8	1322	399	544	379	0.301815
ENST00000606293.5	1321	399	544	378	0.302044
ENST00000337801.9	1167	354	570	243	0.303342
ENST00000299339.3	2596	789	1484	323	0.303929
ENST00000332857.7	4318	1314	2719	285	0.304308
ENST00000354728.5	2501	765	1356	380	0.305878
ENST00000407599.4	688	211	138	339	0.306686
ENST00000264218.7	1076	330	0	746	0.306691
ENST00000301821.11	1322	406	396	520	0.30711
ENST00000372322.4	2857	878	1465	514	0.307315
ENST00000374511.8	652	201	0	451	0.308282
ENST00000333628.4	1720	532	873	315	0.309302
ENST00000684275.1	1844	571	596	677	0.309653
ENST00000369099.8	665	206	0	459	0.309774
ENST00000563027.2	5862	1818	2689	1355	0.310133
ENST00000303645.10	1008	313	535	160	0.310516
ENST00000510091.4	3311	1029	1584	698	0.310782
ENST00000581897.7	5434	1693	2049	1692	0.311557
ENST00000448814.7	2129	664	1203	262	0.311884
ENST00000317502.11	3710	1159	1781	770	0.312399
ENST00000381032.6	1253	392	612	249	0.312849
ENST00000358739.5	521	163	258	100	0.31286
ENST00000373672.8	7264	2275	0	4989	0.313188
ENST00000316193.13	951	298	290	363	0.313354
ENST00000367123.8	7351	2304	4311	736	0.313427
ENST00000651890.2	4779	1503	3194	82	0.314501
ENST00000497473.6	2332	734	1183	415	0.314751
ENST00000546463.6	3549	1118	1420	1011	0.315018
ENST00000597595.6	796	251	0	545	0.315327
ENST00000369969.7	5332	1683	2727	922	0.315641
ENST00000697200.1	1970	622	1069	279	0.315736
ENST00000295246.7	9789	3097	1105	5587	0.316376
ENST00000246891.9	1414	448	0	966	0.316832
ENST00000220659.11	2664	845	1555	264	0.317192
ENST00000333383.8	627	199	428	0	0.317384
ENST00000344644.10	2539	806	1353	380	0.317448
ENST00000292907.8	444	141	0	303	0.317568
ENST00000417826.3	3546	1127	2158	261	0.317823
ENST00000233741.9	2022	643	383	996	0.318002
ENST00000377721.3	1031	328	649	54	0.318138
ENST00000316170.9	4657	1485	2934	238	0.318875
ENST00000359187.5	6427	2052	2621	1754	0.319278
ENST00000362477.2	147	47	0	100	0.319728
ENST00000556246.3	974	312	595	67	0.320329
ENST00000495380.7	3746	1200	1507	1039	0.320342
ENST00000373519.1	2263	725	1483	55	0.320371
ENST00000674115.1	181	58	55	68	0.320442
ENST00000415919.3	2569	825	1454	290	0.321137
ENST00000618804.5	3692	1186	1533	973	0.321235
ENST00000648713.2	719	231	438	50	0.32128
ENST00000297283.4	915	294	621	0	0.321311
ENST00000424157.4	3520	1136	1687	697	0.322727
ENST00000278317.11	1481	478	0	1003	0.322755
ENST00000374906.4	1143	369	637	137	0.322835
ENST00000557342.6	480	155	0	325	0.322917
ENST00000415641.8	3761	1216	1507	1038	0.323318
ENST00000332663.3	1110	360	700	50	0.324324
ENST00000407834.4	1177	382	567	228	0.324554
ENST00000636216.1	190	62	0	128	0.326316
ENST00000254072.7	1032	337	595	100	0.32655
ENST00000357383.4	955	313	464	178	0.327749
ENST00000230050.4	659	216	0	443	0.327769
ENST00000244711.4	2122	699	1123	300	0.329406
ENST00000333119.8	777	256	0	521	0.329472
ENST00000584068.4	786	259	427	100	0.329517
ENST00000281382.11	1450	479	584	387	0.330345
ENST00000510439.7	4787	1586	2588	613	0.331314
ENST00000318124.3	570	189	213	168	0.331579
ENST00000525929.2	5443	1814	3320	309	0.333272
ENST00000305208.10	2491	831	1274	386	0.333601
ENST00000681320.1	12325	4118	0	8207	0.334118
ENST00000577856.3	786	263	423	100	0.334606
ENST00000372483.9	1634	548	865	221	0.335373
ENST00000532602.2	5481	1839	3332	310	0.335523
ENST00000525634.6	683	230	0	453	0.33675
ENST00000414303.7	1844	621	544	679	0.336768
ENST00000619594.5	991	334	397	260	0.337033
ENST00000259053.6	4088	1379	2326	383	0.337329
ENST00000683415.1	6231	2105	2399	1727	0.337827
ENST00000373426.4	2501	845	1275	381	0.337865
ENST00000698216.1	7854	2658	3377	1819	0.338426
ENST00000359653.4	5929	2011	3344	574	0.33918
ENST00000336077.11	1822	618	606	598	0.339188
ENST00000410087.8	3548	1206	1501	841	0.33991
ENST00000354588.8	2000	680	921	399	0.34
ENST00000336133.8	1184	403	0	781	0.340372
ENST00000359594.3	983	335	548	100	0.340793
ENST00000328782.3	983	335	548	100	0.340793
ENST00000396857.7	3437	1173	0	2264	0.341286
ENST00000373414.4	2561	876	1300	385	0.342054
ENST00000408749.1	152	52	0	100	0.342105
ENST00000361436.10	816	280	0	536	0.343137
ENST00000485511.6	3389	1163	1123	1103	0.343169
ENST00000215567.10	1477	507	0	970	0.343263
ENST00000675347.1	233	80	133	20	0.343348
ENST00000389704.4	1452	499	229	724	0.343664
ENST00000624297.3	2203	758	1219	226	0.344076
ENST00000373409.8	2561	882	1294	385	0.344397
ENST00000307959.9	1752	604	0	1148	0.344749
ENST00000502613.3	8428	2924	4414	1090	0.346939
ENST00000566339.6	1717	596	1034	87	0.347117
ENST00000342376.4	1800	625	600	575	0.347222
ENST00000368300.9	3490	1214	1419	857	0.347851
ENST00000543626.5	816	284	250	282	0.348039
ENST00000245458.11	373	130	0	243	0.348525
ENST00000651669.1	456	159	0	297	0.348684
ENST00000242104.6	800	279	202	319	0.34875
ENST00000652395.1	725	253	372	100	0.348966
ENST00000652479.1	725	253	372	100	0.348966
ENST00000542735.2	1699	594	885	220	0.349617
ENST00000321153.9	592	207	0	385	0.349662
ENST00000235349.6	1944	680	1012	252	0.349794
ENST00000482026.6	2561	896	1280	385	0.349863
ENST00000257627.5	797	279	202	316	0.350063
ENST00000287706.8	1470	515	282	673	0.35034
ENST00000333467.4	1798	630	591	577	0.350389
ENST00000454971.3	1717	602	991	124	0.350612
ENST00000557421.7	3100	1089	1619	392	0.35129
ENST00000468148.6	5012	1763	2768	481	0.351756
ENST00000392886.7	957	337	272	348	0.352142
ENST00000320934.8	4639	1636	2016	987	0.352662
ENST00000698511.1	6577	2321	3290	966	0.352896
ENST00000458591.7	2840	1003	0	1837	0.353169
ENST00000216455.9	1241	439	0	802	0.353747
ENST00000372748.8	3684	1306	0	2378	0.354506
ENST00000618348.2	4539	1612	2250	677	0.355144
ENST00000638668.1	623	222	389	12	0.35634
ENST00000206451.11	1251	447	0	804	0.357314
ENST00000305139.11	2585	924	1274	387	0.357447
ENST00000216367.10	2186	782	0	1404	0.357731
ENST00000281419.8	6393	2287	2130	1976	0.357735
ENST00000485972.6	1434	513	0	921	0.357741
ENST00000260447.6	805	288	431	86	0.357764
ENST00000276692.11	1341	480	47	814	0.357942
ENST00000249116.7	1488	533	579	376	0.358199
ENST00000575882.6	2584	927	650	1007	0.358746
ENST00000647634.2	939	337	212	390	0.358892
ENST00000580972.2	156	56	0	100	0.358974
ENST00000610426.5	4493	1614	2466	413	0.359225
ENST00000259365.9	3571	1285	1590	696	0.359843
ENST00000554411.6	1355	488	867	0	0.360148
ENST00000369484.8	959	346	373	240	0.360792
ENST00000358993.3	460	166	179	115	0.36087
ENST00000265421.9	1654	597	0	1057	0.360943
ENST00000649382.2	936	338	216	382	0.361111
ENST00000618007.5	2766	1000	42	1724	0.361533
ENST00000649256.2	1269	459	0	810	0.361702
ENST00000527080.1	1619	586	1029	4	0.361952
ENST00000305879.8	1041	377	0	664	0.362152
ENST00000264828.4	7949	2880	0	5069	0.36231
ENST00000344318.4	1101	399	327	375	0.362398
ENST00000272227.8	2617	951	889	777	0.363393
ENST00000306875.10	4785	1742	2635	408	0.364054
ENST00000316300.10	7445	2713	1839	2893	0.364406
ENST00000523731.6	5347	1951	1449	1947	0.364878
ENST00000698152.1	1349	493	795	61	0.365456
ENST00000529310.6	5499	2015	3174	310	0.36643
ENST00000610657.2	4686	1720	2338	628	0.367051
ENST00000223364.7	794	292	0	502	0.367758
ENST00000514116.6	1236	455	256	525	0.368123
ENST00000622516.6	3527	1299	542	1686	0.368302
ENST00000645393.2	4214	1555	0	2659	0.369008
ENST00000340157.9	2111	779	383	949	0.369019
ENST00000322861.12	839	310	0	529	0.369487
ENST00000409943.8	1537	569	363	605	0.370202
ENST00000276927.3	904	335	469	100	0.370575
ENST00000409856.8	1498	556	368	574	0.371162
ENST00000331491.2	495	184	211	100	0.371717
ENST00000265018.4	7199	2682	3377	1140	0.372552
ENST00000362034.7	875	326	0	549	0.372571
ENST00000590099.6	2421	902	724	795	0.372573
ENST00000372622.8	1602	597	0	1005	0.372659
ENST00000369951.9	1398	521	539	338	0.372675
ENST00000380518.8	6463	2412	0	4051	0.373201
ENST00000327809.5	1852	692	991	169	0.37365
ENST00000531613.2	5502	2057	3137	308	0.373864
ENST00000369585.4	837	313	291	233	0.373955
ENST00000586748.6	2371	887	809	675	0.374104
ENST00000369817.7	2346	878	1023	445	0.374254
ENST00000314067.11	1050	393	0	657	0.374286
ENST00000394077.8	716	268	0	448	0.374302
ENST00000439602.7	705	264	0	441	0.374468
ENST00000359621.5	1124	421	111	592	0.374555
ENST00000588981.6	1475	553	0	922	0.374915
ENST00000688554.1	2029	761	65	1203	0.375062
ENST00000310398.7	946	355	0	591	0.375264
ENST00000372202.6	820	308	0	512	0.37561
ENST00000375910.8	1123	422	111	590	0.375779
ENST00000426546.7	1394	524	713	157	0.375897
ENST00000441174.8	5378	2026	2740	612	0.37672
ENST00000395418.8	990	373	286	331	0.376768
ENST00000219343.11	6541	2466	3300	775	0.377007
ENST00000349552.1	1752	662	0	1090	0.377854
ENST00000387069.2	161	61	0	100	0.378882
ENST00000713558.1	161	61	0	100	0.378882
ENST00000528848.3	1335	506	786	43	0.379026
ENST00000248444.10	7020	2665	2971	1384	0.37963
ENST00000683472.1	2375	902	815	658	0.379789
ENST00000376180.8	2722	1034	1050	638	0.379868
ENST00000315368.8	3389	1289	0	2100	0.380348
ENST00000640803.1	623	237	373	13	0.380417
ENST00000371075.7	2889	1100	808	981	0.380755
ENST00000573584.6	4053	1544	1363	1146	0.380952
ENST00000562295.3	5680	2166	2198	1316	0.381338
ENST00000502664.6	694	265	50	379	0.381844
ENST00000290810.8	2333	892	0	1441	0.38234
ENST00000391419.3	802	308	409	85	0.38404
ENST00000448514.3	1099	424	272	403	0.385805
ENST00000299106.9	3999	1545	1815	639	0.386347
ENST00000691320.1	2383	921	808	654	0.386488
ENST00000341947.7	8138	3149	0	4989	0.38695
ENST00000410396.1	217	84	33	100	0.387097
ENST00000605997.6	395	153	0	242	0.387342
ENST00000392951.9	3916	1519	2016	381	0.387896
ENST00000270061.12	2193	851	101	1241	0.388053
ENST00000434397.3	1313	510	637	166	0.388423
ENST00000300853.8	3639	1416	1520	703	0.389118
ENST00000637854.1	239	93	139	7	0.389121
ENST00000341276.11	3242	1262	1014	966	0.389266
ENST00000332397.6	3471	1352	1381	738	0.389513
ENST00000476166.6	1013	395	0	618	0.389931
ENST00000313250.10	1472	574	282	616	0.389946
ENST00000319562.11	11121	4343	5025	1753	0.390522
ENST00000623441.1	1151	450	651	50	0.390964
ENST00000636358.2	1812	709	0	1103	0.39128
ENST00000335125.11	1466	574	279	613	0.391542
ENST00000293971.11	3458	1354	1300	804	0.391556
ENST00000304430.10	1357	532	576	249	0.392041
ENST00000436428.3	755	296	459	0	0.392053
ENST00000625065.4	3515	1379	1437	699	0.392319
ENST00000618664.2	214	84	33	97	0.392523
ENST00000590247.7	759	298	0	461	0.392622
ENST00000697964.2	1747	686	605	456	0.392673
ENST00000307767.13	2058	809	791	458	0.3931
ENST00000392167.4	2309	908	0	1401	0.393244
ENST00000343131.7	1593	627	0	966	0.393597
ENST00000405845.8	1150	453	256	441	0.393913
ENST00000549920.6	825	325	0	500	0.393939
ENST00000693451.1	3353	1321	1343	689	0.393976
ENST00000297268.11	6424	2532	0	3892	0.394147
ENST00000274606.8	884	349	303	232	0.394796
ENST00000295955.14	932	368	0	564	0.39485
ENST00000536621.6	16678	6586	9198	894	0.394891
ENST00000319359.8	2041	807	535	699	0.395394
ENST00000257904.11	2073	822	881	370	0.396527
ENST00000640368.2	3107	1234	922	951	0.397168
ENST00000395065.8	2476	984	30	1462	0.397415
ENST00000341459.8	2113	843	977	293	0.398959
ENST00000263593.8	5701	2276	2740	685	0.399228
ENST00000372360.9	690	276	0	414	0.4
ENST00000311549.11	722	289	0	433	0.400277
ENST00000648437.1	744	298	0	446	0.400538
ENST00000640302.2	1101	441	633	27	0.400545
ENST00000303045.11	8084	3241	0	4843	0.400915
ENST00000529639.6	636	255	0	381	0.400943
ENST00000673563.1	688	276	0	412	0.401163
ENST00000295682.6	653	262	0	391	0.401225
ENST00000327757.10	7021	2817	0	4204	0.401225
ENST00000376285.6	3108	1250	182	1676	0.402188
ENST00000458408.6	1335	537	0	798	0.402247
ENST00000651438.1	6500	2615	1082	2803	0.402308
ENST00000507754.9	651	262	0	389	0.402458
ENST00000334478.9	752	303	0	449	0.402926
ENST00000417647.7	2425	978	0	1447	0.403299
ENST00000356524.9	622	251	81	290	0.403537
ENST00000466830.6	6113	2467	3336	310	0.403566
ENST00000543175.5	1092	441	601	50	0.403846
ENST00000233084.8	3160	1278	0	1882	0.40443
ENST00000370086.8	764	309	0	455	0.40445
ENST00000549396.6	6532	2643	1612	2277	0.404623
ENST00000640805.2	1092	442	625	25	0.404762
ENST00000263201.7	2373	961	0	1412	0.404973
ENST00000346279.4	642	260	0	382	0.404984
ENST00000248342.9	980	397	0	583	0.405102
ENST00000580261.6	796	323	0	473	0.405779
ENST00000333449.9	1173	476	356	341	0.405797
ENST00000319248.13	1101	447	292	362	0.405995
