transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000572195.3	1083	197	750	136	0.181902
ENST00000400120.3	1389	253	600	536	0.182145
ENST00000259396.9	920	169	226	525	0.183696
ENST00000674075.1	125	23	0	102	0.184
ENST00000420869.3	2354	434	1259	661	0.184367
ENST00000404739.8	4019	745	1797	1477	0.185369
ENST00000272371.7	8436	1574	2931	3931	0.186581
ENST00000287996.8	4606	860	2811	935	0.186713
ENST00000299847.7	3671	690	2180	801	0.18796
ENST00000715253.1	812	153	0	659	0.188424
ENST00000351325.9	784	148	0	636	0.188776
ENST00000465829.6	6641	1261	3603	1777	0.189881
ENST00000374511.8	652	124	0	528	0.190184
ENST00000641044.2	4798	915	3748	135	0.190704
ENST00000650288.1	1499	287	958	254	0.191461
ENST00000219162.4	348	67	0	281	0.192529
ENST00000541793.7	2325	448	785	1092	0.192688
ENST00000300576.6	6071	1177	3416	1478	0.193873
ENST00000421285.4	5848	1139	3285	1424	0.194767
ENST00000369390.7	2500	487	1688	325	0.1948
ENST00000259199.9	2217	433	612	1172	0.195309
ENST00000688183.1	833	163	532	138	0.195678
ENST00000616763.6	2743	539	1597	607	0.1965
ENST00000682950.1	2236	440	764	1032	0.19678
ENST00000503176.6	3650	719	2037	894	0.196986
ENST00000651502.1	4321	853	2700	768	0.197408
ENST00000309851.10	1372	271	406	695	0.197522
ENST00000241337.9	1374	272	410	692	0.197962
ENST00000358039.9	4645	924	2523	1198	0.198924
ENST00000300527.9	4173	831	1153	2189	0.199137
ENST00000374971.2	670	134	93	443	0.2
ENST00000695302.1	3053	611	1701	741	0.200131
ENST00000288022.2	2911	583	2195	133	0.200275
ENST00000644641.2	4247	855	2081	1311	0.201319
ENST00000295491.9	1706	345	1104	257	0.202227
ENST00000374968.9	671	136	93	442	0.202683
ENST00000360151.9	1292	262	468	562	0.202786
ENST00000363299.2	128	26	0	102	0.203125
ENST00000588072.6	3616	736	2032	848	0.20354
ENST00000338897.4	582	119	0	463	0.204467
ENST00000312403.10	1616	331	560	725	0.204827
ENST00000586895.6	537	110	0	427	0.204842
ENST00000432901.4	1203	247	767	189	0.20532
ENST00000356521.9	2295	472	650	1173	0.205664
ENST00000425520.2	2198	453	1391	354	0.206096
ENST00000676296.1	494	102	156	236	0.206478
ENST00000366554.3	2732	565	1910	257	0.206808
ENST00000504750.6	2190	455	1395	340	0.207763
ENST00000299518.7	4369	914	2537	918	0.209201
ENST00000641810.1	5024	1055	3748	221	0.209992
ENST00000343518.11	2323	488	975	860	0.210073
ENST00000611257.5	2484	522	867	1095	0.210145
ENST00000277517.2	1486	313	852	321	0.210633
ENST00000409886.4	7813	1668	4254	1891	0.21349
ENST00000369099.8	665	142	0	523	0.213534
ENST00000333119.8	777	166	0	611	0.213642
ENST00000429667.1	1619	346	1238	35	0.213712
ENST00000382152.7	2604	559	1449	596	0.21467
ENST00000308108.9	2986	642	1447	897	0.215003
ENST00000301408.7	955	207	519	229	0.216754
ENST00000715180.1	2439	529	0	1910	0.216892
ENST00000357367.7	1662	361	1043	258	0.217208
ENST00000514985.6	2186	476	1378	332	0.217749
ENST00000423661.1	759	166	323	270	0.218709
ENST00000404249.8	3504	767	1045	1692	0.218893
ENST00000638408.1	623	137	446	40	0.219904
ENST00000640558.1	623	137	446	40	0.219904
ENST00000448456.4	965	213	541	211	0.220725
ENST00000341832.11	3512	777	1045	1690	0.221241
ENST00000372133.8	1319	292	631	396	0.22138
ENST00000431993.4	1308	291	881	136	0.222477
ENST00000524542.3	1127	251	800	76	0.222715
ENST00000262365.9	2726	610	1437	679	0.223771
ENST00000320901.4	965	216	703	46	0.223834
ENST00000281471.11	2134	478	1163	493	0.223993
ENST00000320865.4	3323	745	1533	1045	0.224195
ENST00000451013.7	4021	902	1834	1285	0.224322
ENST00000472837.7	3967	891	1834	1242	0.224603
ENST00000292586.11	1350	304	537	509	0.225185
ENST00000464942.7	1627	367	836	424	0.225569
ENST00000304979.8	1014	229	0	785	0.225838
ENST00000407599.4	688	156	111	421	0.226744
ENST00000328114.11	2001	455	645	901	0.227386
ENST00000237264.9	4381	997	2829	555	0.227574
ENST00000448228.7	2585	592	1444	549	0.229014
ENST00000639584.2	1097	252	805	40	0.229717
ENST00000376152.2	1969	453	1224	292	0.230066
ENST00000563237.3	3359	773	1901	685	0.230128
ENST00000282633.10	5448	1255	1580	2613	0.23036
ENST00000623400.4	5448	1263	1572	2613	0.231828
ENST00000427686.3	710	166	323	221	0.233803
ENST00000656932.1	1607	378	0	1229	0.235221
ENST00000517562.3	1197	282	485	430	0.235589
ENST00000641925.2	3509	828	2359	322	0.235965
ENST00000317103.5	893	211	405	277	0.236282
ENST00000306627.8	1939	459	1058	422	0.23672
ENST00000437300.2	1622	384	952	286	0.236745
ENST00000377647.6	4363	1037	2969	357	0.23768
ENST00000636986.2	893	213	513	167	0.238522
ENST00000313654.14	12601	3006	3251	6344	0.238552
ENST00000372034.8	880	210	100	570	0.238636
ENST00000292907.8	444	106	0	338	0.238739
ENST00000371776.6	884	212	100	572	0.239819
ENST00000235347.4	1629	391	956	282	0.240025
ENST00000216455.9	1241	298	0	943	0.240129
ENST00000204679.9	2261	543	833	885	0.240159
ENST00000436041.6	2051	495	1224	332	0.241346
ENST00000423676.8	2004	484	619	901	0.241517
ENST00000233741.9	2022	489	383	1150	0.24184
ENST00000389879.9	3810	923	2542	345	0.242257
ENST00000396062.4	1481	359	579	543	0.242404
ENST00000337488.11	3864	940	1486	1438	0.243271
ENST00000322019.14	2145	522	856	767	0.243357
ENST00000370455.8	3500	853	1903	744	0.243714
ENST00000675818.1	287	70	185	32	0.243902
ENST00000619898.5	3890	950	2629	311	0.244216
ENST00000529559.1	1619	396	1223	0	0.244595
ENST00000408999.4	7810	1911	4008	1891	0.244686
ENST00000649368.1	3329	817	79	2433	0.245419
ENST00000457775.3	1308	322	839	147	0.246177
ENST00000641515.2	2696	665	1820	211	0.246662
ENST00000322209.5	3668	908	2709	51	0.247546
ENST00000396857.7	3437	856	0	2581	0.249054
ENST00000338110.11	2687	670	850	1167	0.249349
ENST00000375651.7	2426	608	1716	102	0.250618
ENST00000585993.3	2747	690	1820	237	0.251183
ENST00000597595.6	796	200	0	596	0.251256
ENST00000683005.1	4919	1242	2254	1423	0.25249
ENST00000419782.5	5027	1270	3409	348	0.252636
ENST00000445385.3	5030	1273	3409	348	0.253082
ENST00000682118.1	6047	1540	2664	1843	0.254672
ENST00000301407.8	771	197	326	248	0.255512
ENST00000230050.4	659	169	0	490	0.256449
ENST00000357635.10	3405	874	2152	379	0.256681
ENST00000529415.7	1892	487	1405	0	0.2574
ENST00000361436.10	816	211	0	605	0.258578
ENST00000373672.8	7264	1892	0	5372	0.260463
ENST00000393795.8	1563	408	640	515	0.261036
ENST00000610660.2	712	186	469	57	0.261236
ENST00000458591.7	2840	742	0	2098	0.261268
ENST00000264218.7	1076	282	0	794	0.262082
ENST00000550708.2	1007	264	641	102	0.262165
ENST00000314099.10	2603	683	1874	46	0.26239
ENST00000698835.1	8397	2205	3153	3039	0.262594
ENST00000359342.7	793	209	319	265	0.263556
ENST00000681320.1	12325	3255	0	9070	0.264097
ENST00000613478.2	2656	702	1629	325	0.264307
ENST00000399395.8	1362	361	777	224	0.265051
ENST00000216367.10	2186	580	0	1606	0.265325
ENST00000398578.3	4781	1278	3401	102	0.267308
ENST00000636216.1	190	51	0	139	0.268421
ENST00000557342.6	480	129	0	351	0.26875
ENST00000276692.11	1341	361	45	935	0.269202
ENST00000618007.5	2766	745	13	2008	0.269342
ENST00000525634.6	683	184	0	499	0.2694
ENST00000295246.7	9789	2639	823	6327	0.269588
ENST00000651039.2	2087	565	1251	271	0.270724
ENST00000372950.6	2425	657	1508	260	0.270928
ENST00000409914.7	4779	1298	2145	1336	0.271605
ENST00000684275.1	1844	502	534	808	0.272234
ENST00000651669.1	456	125	0	331	0.274123
ENST00000612978.5	1568	430	390	748	0.274235
ENST00000321153.9	592	163	0	429	0.275338
ENST00000633306.2	3363	926	1652	785	0.275349
ENST00000250101.10	2021	557	1155	309	0.275606
ENST00000355346.9	4335	1195	2583	557	0.275663
ENST00000485972.6	1434	396	0	1038	0.276151
ENST00000307959.9	1752	484	0	1268	0.276256
ENST00000278317.11	1481	410	0	1071	0.27684
ENST00000434937.3	1276	354	648	274	0.277429
ENST00000389704.4	1452	403	227	822	0.277548
ENST00000336133.8	1184	329	0	855	0.277872
ENST00000495262.7	4635	1288	2915	432	0.277886
ENST00000206451.11	1251	348	0	903	0.278177
ENST00000281382.11	1450	404	583	463	0.278621
ENST00000317502.11	3710	1035	1779	896	0.278976
ENST00000306385.10	4113	1150	1265	1698	0.279601
ENST00000374906.4	1143	320	637	186	0.279965
ENST00000546463.6	3549	997	1418	1134	0.280924
ENST00000320301.11	7820	2198	2885	2737	0.281074
ENST00000245458.11	373	105	0	268	0.281501
ENST00000519497.3	1499	422	822	255	0.281521
ENST00000674115.1	181	51	53	77	0.281768
ENST00000604629.6	2724	768	1438	518	0.281938
ENST00000618804.5	3692	1041	1532	1119	0.281961
ENST00000286604.9	2835	800	1438	597	0.282187
ENST00000485511.6	3389	958	1122	1309	0.282679
ENST00000333151.5	502	142	258	102	0.282869
ENST00000349552.1	1752	496	0	1256	0.283105
ENST00000299339.3	2596	735	1482	379	0.283128
ENST00000341750.5	1250	354	648	248	0.2832
ENST00000304191.4	1669	473	848	348	0.283403
ENST00000215567.10	1477	420	0	1057	0.28436
ENST00000375650.5	2543	725	1716	102	0.285096
ENST00000698832.1	8679	2476	3346	2857	0.285286
ENST00000305879.8	1041	297	0	744	0.285303
ENST00000641863.3	7160	2043	4335	782	0.285335
ENST00000337801.9	1167	334	541	292	0.286204
ENST00000290810.8	2333	668	0	1665	0.286327
ENST00000369969.7	5332	1528	2727	1077	0.286572
ENST00000362698.2	143	41	0	102	0.286713
ENST00000363286.2	143	41	0	102	0.286713
ENST00000265421.9	1654	475	0	1179	0.287183
ENST00000301821.11	1322	380	355	587	0.287443
ENST00000253262.9	2741	788	1406	547	0.287486
ENST00000314067.11	1050	302	0	748	0.287619
ENST00000333628.4	1720	495	871	354	0.287791
ENST00000439602.7	705	203	0	502	0.287943
ENST00000543626.5	816	236	249	331	0.289216
ENST00000246891.9	1414	409	0	1005	0.28925
ENST00000372202.6	820	239	0	581	0.291463
ENST00000303645.10	1008	294	534	180	0.291667
ENST00000310398.7	946	276	0	670	0.291755
ENST00000688554.1	2029	592	65	1372	0.291769
ENST00000322861.12	839	245	0	594	0.292014
ENST00000223364.7	794	232	0	562	0.292191
ENST00000373450.5	2539	742	1359	438	0.292241
ENST00000419275.3	781	229	450	102	0.293214
ENST00000394077.8	716	210	0	506	0.293296
ENST00000650865.2	8859	2604	5860	395	0.293938
ENST00000575882.6	2584	760	649	1175	0.294118
ENST00000338844.8	1322	389	496	437	0.294251
ENST00000316193.13	951	280	250	421	0.294427
ENST00000606293.5	1321	389	496	436	0.294474
ENST00000497473.6	2332	687	1181	464	0.294597
ENST00000697200.1	1970	581	1043	346	0.294924
ENST00000377413.3	1277	377	900	0	0.295223
ENST00000614722.3	1110	328	730	52	0.295495
ENST00000563027.2	5862	1734	2549	1579	0.295803
ENST00000414303.7	1844	546	489	809	0.296095
ENST00000581897.7	5434	1610	1898	1926	0.296283
ENST00000295682.6	653	194	0	459	0.29709
ENST00000448814.7	2129	633	1201	295	0.297323
ENST00000248342.9	980	292	0	688	0.297959
ENST00000332857.7	4318	1287	2707	324	0.298055
ENST00000336906.6	664	198	190	276	0.298193
ENST00000372322.4	2857	853	1408	596	0.298565
ENST00000287706.8	1470	439	281	750	0.298639
ENST00000619594.5	991	296	395	300	0.298688
ENST00000354728.5	2501	748	1315	438	0.29908
ENST00000330597.5	665	199	190	276	0.299248
ENST00000549920.6	825	247	0	578	0.299394
ENST00000410087.8	3548	1067	1500	981	0.300733
ENST00000359621.5	1124	339	95	690	0.301601
ENST00000362034.7	875	264	0	611	0.301714
ENST00000220659.11	2664	805	1553	306	0.302177
ENST00000636358.2	1812	548	0	1264	0.302428
ENST00000344318.4	1101	333	326	442	0.302452
ENST00000375910.8	1123	340	95	688	0.30276
ENST00000381032.6	1253	380	600	273	0.303272
ENST00000315368.8	3389	1029	0	2360	0.303629
ENST00000415641.8	3761	1147	1400	1214	0.304972
ENST00000270061.12	2193	670	99	1424	0.305518
ENST00000417826.3	3546	1084	2156	306	0.305697
ENST00000244711.4	2122	649	1122	351	0.305844
ENST00000281419.8	6393	1957	2128	2308	0.306116
ENST00000362477.2	147	45	0	102	0.306122
ENST00000343131.7	1593	488	0	1105	0.30634
ENST00000510091.4	3311	1016	1515	780	0.306856
ENST00000458408.6	1335	410	0	925	0.307116
ENST00000272227.8	2617	806	888	923	0.307986
ENST00000675347.1	233	72	131	30	0.309013
ENST00000358739.5	521	161	258	102	0.309021
ENST00000367123.8	7351	2278	4210	863	0.30989
ENST00000495380.7	3746	1161	1400	1185	0.309931
ENST00000344644.10	2539	789	1312	438	0.310752
ENST00000295955.14	932	290	0	642	0.311159
ENST00000523731.6	5347	1670	1447	2230	0.312325
ENST00000424157.4	3520	1100	1635	785	0.3125
ENST00000372622.8	1602	501	0	1101	0.312734
ENST00000373519.1	2263	708	1483	72	0.312859
ENST00000640803.1	623	195	371	57	0.313002
ENST00000376285.6	3108	973	180	1955	0.313063
ENST00000346279.4	642	201	0	441	0.313084
ENST00000340157.9	2111	662	383	1066	0.313595
ENST00000651890.2	4779	1500	3176	103	0.313873
ENST00000590099.6	2421	760	723	938	0.31392
ENST00000327757.10	7021	2205	0	4816	0.314058
ENST00000311549.11	722	227	0	495	0.314404
ENST00000588981.6	1475	464	0	1011	0.314576
ENST00000638668.1	623	196	387	40	0.314607
ENST00000320934.8	4639	1462	2015	1162	0.315154
ENST00000359187.5	6427	2026	2150	2251	0.315233
ENST00000357383.4	955	302	442	211	0.31623
ENST00000356173.8	1590	503	0	1087	0.316352
ENST00000372483.9	1634	517	864	253	0.316401
ENST00000697147.1	2699	854	19	1826	0.316413
ENST00000316170.9	4657	1475	2915	267	0.316728
ENST00000415919.3	2569	814	1418	337	0.316855
ENST00000349847.4	4052	1286	0	2766	0.317374
ENST00000263201.7	2373	754	0	1619	0.317741
ENST00000392167.4	2309	734	0	1575	0.317887
ENST00000377721.3	1031	328	647	56	0.318138
ENST00000333467.4	1798	574	562	662	0.319244
ENST00000409248.10	529	169	0	360	0.319471
ENST00000556246.3	974	312	593	69	0.320329
ENST00000647634.2	939	301	195	443	0.320554
ENST00000333383.8	627	201	426	0	0.320574
ENST00000264828.4	7949	2553	0	5396	0.321172
ENST00000514116.6	1236	397	239	600	0.321197
ENST00000586748.6	2371	762	807	802	0.321383
ENST00000395065.8	2476	796	19	1661	0.321486
ENST00000605997.6	395	127	0	268	0.321519
ENST00000502613.3	8428	2712	4412	1304	0.321785
ENST00000354588.8	2000	644	892	464	0.322
ENST00000359653.4	5929	1910	3343	676	0.322145
ENST00000336077.11	1822	587	579	656	0.322173
ENST00000510439.7	4787	1544	2523	720	0.32254
ENST00000648713.2	719	232	436	51	0.32267
ENST00000259053.6	4088	1321	2324	443	0.323141
ENST00000316300.10	7445	2406	1650	3389	0.32317
ENST00000395418.8	990	320	284	386	0.323232
ENST00000233084.8	3160	1022	0	2138	0.323418
ENST00000297283.4	915	296	619	0	0.323497
ENST00000407834.4	1177	381	538	258	0.323704
ENST00000242104.6	800	259	181	360	0.32375
ENST00000372748.8	3684	1193	0	2491	0.323833
ENST00000590247.7	759	246	0	513	0.324111
ENST00000332663.3	1110	360	698	52	0.324324
ENST00000370086.8	764	248	0	516	0.324607
ENST00000649382.2	936	304	196	436	0.324786
ENST00000265304.11	859	279	0	580	0.324796
ENST00000257627.5	797	259	181	357	0.324969
ENST00000254072.7	1032	336	594	102	0.325581
ENST00000221283.10	2379	775	0	1604	0.325767
ENST00000379721.4	503	164	0	339	0.326044
ENST00000698216.1	7854	2562	3261	2031	0.326203
ENST00000259365.9	3571	1166	1588	817	0.326519
ENST00000507754.9	651	213	0	438	0.327189
ENST00000622516.6	3527	1154	446	1927	0.32719
ENST00000395952.8	2497	819	0	1678	0.327994
ENST00000573584.6	4053	1330	1362	1361	0.328152
ENST00000645393.2	4214	1385	0	2829	0.328666
ENST00000305208.10	2491	819	1233	439	0.328784
ENST00000380518.8	6463	2125	0	4338	0.328795
ENST00000342376.4	1800	592	578	630	0.328889
ENST00000408749.1	152	50	0	102	0.328947
ENST00000584068.4	786	259	425	102	0.329517
ENST00000525929.2	5443	1803	3288	352	0.331251
ENST00000442966.7	658	218	0	440	0.331307
ENST00000373426.4	2501	829	1234	438	0.331467
ENST00000645674.2	914	303	0	611	0.33151
ENST00000318124.3	570	189	199	182	0.331579
ENST00000318059.8	663	220	0	443	0.331825
ENST00000372360.9	690	229	0	461	0.331884
ENST00000417647.7	2425	805	0	1620	0.331959
ENST00000409943.8	1537	512	354	671	0.333116
ENST00000577856.3	786	262	422	102	0.333333
ENST00000532602.2	5481	1827	3300	354	0.333333
ENST00000557421.7	3100	1034	1617	449	0.333548
ENST00000283141.11	3689	1233	0	2456	0.334237
ENST00000369484.8	959	321	372	266	0.334724
ENST00000334478.9	752	252	0	500	0.335106
ENST00000235349.6	1944	652	998	294	0.335391
ENST00000542735.2	1699	570	884	245	0.335491
ENST00000469800.7	2846	955	0	1891	0.335559
ENST00000502664.6	694	233	42	419	0.335735
ENST00000683415.1	6231	2093	2150	1988	0.335901
ENST00000474759.6	4777	1605	0	3172	0.335985
ENST00000376180.8	2722	916	1050	756	0.336517
ENST00000647841.1	618	208	0	410	0.33657
ENST00000468148.6	5012	1689	2766	557	0.336991
ENST00000306125.12	3073	1037	0	2036	0.337455
ENST00000409856.8	1498	506	355	637	0.337784
ENST00000348547.7	1640	554	0	1086	0.337805
ENST00000651438.1	6500	2196	1080	3224	0.337846
ENST00000648437.1	744	252	0	492	0.33871
ENST00000392219.7	1112	377	0	735	0.339029
ENST00000292510.6	1208	410	0	798	0.339404
ENST00000232888.7	1932	656	0	1276	0.339545
ENST00000373414.4	2561	870	1252	439	0.339711
ENST00000253354.2	2057	699	0	1358	0.339815
ENST00000267488.9	2021	687	0	1334	0.339931
ENST00000448514.3	1099	374	245	480	0.340309
ENST00000359594.3	983	335	546	102	0.340793
ENST00000328782.3	983	335	546	102	0.340793
ENST00000471714.6	8505	2901	0	5604	0.341093
ENST00000434006.3	1020	348	0	672	0.341176
ENST00000392886.7	957	327	225	405	0.341693
ENST00000369585.4	837	286	290	261	0.341697
ENST00000253788.12	635	217	0	418	0.341732
ENST00000373409.8	2561	876	1246	439	0.342054
ENST00000352861.9	529	181	0	348	0.342155
ENST00000368300.9	3490	1195	1310	985	0.342407
ENST00000301587.9	765	262	0	503	0.342484
ENST00000233630.11	1141	391	0	750	0.342682
ENST00000649256.2	1269	435	0	834	0.34279
ENST00000378412.8	3503	1201	380	1922	0.342849
ENST00000341276.11	3242	1112	1013	1117	0.342998
ENST00000624297.3	2203	756	1189	258	0.343168
ENST00000261600.11	2654	911	34	1709	0.343255
ENST00000566339.6	1717	590	1033	94	0.343623
ENST00000393600.8	1675	576	0	1099	0.343881
ENST00000374333.7	3792	1305	0	2487	0.344146
ENST00000580261.6	796	274	0	522	0.344221
ENST00000610426.5	4493	1548	2464	481	0.344536
ENST00000482026.6	2561	883	1239	439	0.344787
ENST00000341947.7	8138	2811	0	5327	0.345417
ENST00000248444.10	7020	2425	2969	1626	0.345442
ENST00000265018.4	7199	2491	3376	1332	0.34602
ENST00000405845.8	1150	398	239	513	0.346087
ENST00000549396.6	6532	2261	1611	2660	0.346142
ENST00000580972.2	156	54	0	102	0.346154
ENST00000318388.11	1065	369	0	696	0.346479
ENST00000322344.8	2173	754	0	1419	0.346986
ENST00000301788.12	999	347	0	652	0.347347
ENST00000673563.1	688	239	0	449	0.347384
ENST00000476166.6	1013	352	0	661	0.347483
ENST00000652395.1	725	252	371	102	0.347586
ENST00000652479.1	725	252	371	102	0.347586
ENST00000640368.2	3107	1080	921	1106	0.347602
ENST00000454971.3	1717	597	985	135	0.347699
ENST00000618348.2	4539	1583	2170	786	0.348755
ENST00000233627.14	966	337	0	629	0.348861
ENST00000527080.1	1619	565	1028	26	0.348981
ENST00000260447.6	805	281	430	94	0.349068
ENST00000698511.1	6577	2298	3051	1228	0.349399
ENST00000293371.11	649	227	0	422	0.349769
ENST00000529639.6	636	223	0	413	0.350629
ENST00000621465.5	1148	403	0	745	0.351045
ENST00000319248.13	1101	387	291	423	0.351499
ENST00000341206.9	890	313	0	577	0.351685
ENST00000369817.7	2346	826	1021	499	0.352089
ENST00000376150.4	815	287	0	528	0.352147
ENST00000378644.5	1343	473	31	839	0.352197
ENST00000298310.10	6677	2353	1868	2456	0.352404
ENST00000373614.7	675	238	0	437	0.352593
ENST00000561421.6	1820	642	0	1178	0.352747
ENST00000306875.10	4785	1688	2629	468	0.352769
ENST00000380554.5	1420	501	147	772	0.352817
ENST00000698152.1	1349	476	795	78	0.352854
ENST00000305139.11	2585	913	1233	439	0.353191
ENST00000595090.6	1935	685	0	1250	0.354005
ENST00000266735.10	556	197	0	359	0.354317
ENST00000359100.6	508	180	0	328	0.354331
ENST00000337107.11	1114	395	27	692	0.354578
ENST00000188790.9	3372	1196	0	2176	0.354686
ENST00000306869.7	1060	376	0	684	0.354717
ENST00000293971.11	3458	1228	1298	932	0.355119
ENST00000297268.11	6424	2284	0	4140	0.355542
ENST00000265758.7	1513	538	0	975	0.355585
ENST00000374955.8	683	243	0	440	0.355783
ENST00000219343.11	6541	2330	3299	912	0.356215
ENST00000257867.5	682	243	0	439	0.356305
