transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000288022.2	2861	570	2172	119	0.199231
ENST00000005226.12	3268	655	856	1757	0.200428
ENST00000342833.4	2219	445	1724	50	0.200541
ENST00000299518.7	4094	827	2512	755	0.202003
ENST00000304979.8	764	155	0	609	0.20288
ENST00000398344.9	568	116	295	157	0.204225
ENST00000638166.2	1103	226	827	50	0.204896
ENST00000342878.3	438	90	115	233	0.205479
ENST00000595228.4	438	90	115	233	0.205479
ENST00000597595.6	621	128	0	493	0.206119
ENST00000322019.14	1895	391	832	672	0.206332
ENST00000639673.3	1657	342	883	432	0.206397
ENST00000618416.5	2909	601	1710	598	0.2066
ENST00000366554.3	2632	544	1867	221	0.206687
ENST00000567927.2	5207	1078	2848	1281	0.207029
ENST00000320701.9	1172	243	452	477	0.207338
ENST00000374971.2	545	113	43	389	0.207339
ENST00000308108.9	2686	559	1424	703	0.208116
ENST00000642566.2	554	116	194	244	0.209386
ENST00000398462.7	554	116	194	244	0.209386
ENST00000277517.2	1361	285	828	248	0.209405
ENST00000320865.4	2998	630	1508	860	0.21014
ENST00000520792.6	1399	294	887	218	0.21015
ENST00000458591.7	2215	466	0	1749	0.210384
ENST00000557342.6	380	80	0	300	0.210526
ENST00000448984.1	2171	458	1156	557	0.210963
ENST00000329758.5	2171	458	1156	557	0.210963
ENST00000464942.7	1477	313	812	352	0.211916
ENST00000622421.3	1859	394	1207	258	0.211942
ENST00000204679.9	1986	421	810	755	0.211984
ENST00000299847.7	3421	726	2027	668	0.212219
ENST00000374968.9	546	116	42	388	0.212454
ENST00000408749.1	127	27	0	100	0.212598
ENST00000595290.6	2004	428	1147	429	0.213573
ENST00000514985.6	2061	442	1354	265	0.214459
ENST00000531598.7	1757	377	803	577	0.21457
ENST00000432901.4	1153	248	729	176	0.215091
ENST00000372034.8	705	152	73	480	0.215603
ENST00000313835.14	2138	462	696	980	0.21609
ENST00000328085.10	1092	237	424	431	0.217033
ENST00000619213.1	4022	874	2520	628	0.217305
ENST00000381697.7	3221	700	2059	462	0.217324
ENST00000216367.10	1711	373	0	1338	0.218001
ENST00000233741.9	1672	365	358	949	0.218301
ENST00000281471.11	1959	428	1139	392	0.218479
ENST00000530484.1	1594	352	1242	0	0.220828
ENST00000533716.2	1399	312	870	217	0.223016
ENST00000306627.8	1789	399	1034	356	0.22303
ENST00000237264.9	4206	940	2783	483	0.22349
ENST00000314163.12	2174	486	694	994	0.223551
ENST00000396062.4	1306	294	555	457	0.225115
ENST00000389879.9	3535	798	2443	294	0.225743
ENST00000695563.1	1900	430	1034	436	0.226316
ENST00000641268.1	2959	670	2201	88	0.226428
ENST00000230050.4	509	116	0	393	0.227898
ENST00000423661.1	684	156	290	238	0.22807
ENST00000371776.6	709	162	66	481	0.228491
ENST00000396857.7	2662	610	0	2052	0.229151
ENST00000465829.6	6116	1414	3238	1464	0.231197
ENST00000370455.8	3225	750	1803	672	0.232558
ENST00000448387.7	5275	1227	2774	1274	0.232607
ENST00000485972.6	1134	264	0	870	0.232804
ENST00000576629.6	5429	1273	3452	704	0.234481
ENST00000651669.1	356	84	0	272	0.235955
ENST00000337488.11	3414	807	1463	1144	0.23638
ENST00000300527.9	3473	821	1087	1565	0.236395
ENST00000566740.2	5207	1232	2694	1281	0.236605
ENST00000580972.2	131	31	0	100	0.236641
ENST00000404249.8	3004	711	855	1438	0.236684
ENST00000393795.8	1363	323	616	424	0.236977
ENST00000518378.2	1399	333	848	218	0.238027
ENST00000313654.14	10726	2559	2802	5365	0.238579
ENST00000424340.7	6470	1557	4126	787	0.240649
ENST00000425520.2	2098	506	1265	327	0.241182
ENST00000341832.11	3012	728	851	1433	0.2417
ENST00000507754.9	526	128	0	398	0.243346
ENST00000504750.6	2090	512	1265	313	0.244976
ENST00000641044.2	4748	1166	3459	123	0.245577
ENST00000619898.5	3790	931	2606	253	0.245646
ENST00000427686.3	635	156	290	189	0.245669
ENST00000259199.9	1842	455	466	921	0.247014
ENST00000223364.7	619	154	0	465	0.248788
ENST00000533122.4	1660	413	779	468	0.248795
ENST00000329862.7	1660	413	780	467	0.248795
ENST00000610660.2	687	171	444	72	0.248908
ENST00000370086.8	614	153	0	461	0.249186
ENST00000682950.1	1936	483	572	881	0.249483
ENST00000525634.6	533	133	0	400	0.249531
ENST00000656932.1	1182	296	0	886	0.250423
ENST00000439602.7	555	139	0	416	0.25045
ENST00000611257.5	2134	535	675	924	0.250703
ENST00000676296.1	394	99	104	191	0.251269
ENST00000407599.4	563	142	81	340	0.25222
ENST00000357635.10	3280	828	2129	323	0.252439
ENST00000541793.7	2000	506	567	927	0.253
ENST00000300576.6	5621	1424	2948	1249	0.253336
ENST00000312403.10	1391	353	423	615	0.253774
ENST00000206451.11	976	248	0	728	0.254098
ENST00000394077.8	566	144	0	422	0.254417
ENST00000650288.1	1399	356	826	217	0.254467
ENST00000322861.12	664	169	0	495	0.254518
ENST00000458408.6	1060	270	0	790	0.254717
ENST00000636986.2	843	215	481	147	0.255042
ENST00000369390.7	2400	616	1492	292	0.256667
ENST00000301407.8	696	179	300	217	0.257184
ENST00000362034.7	700	181	0	519	0.258571
ENST00000321153.9	467	121	0	346	0.259101
ENST00000529415.7	1767	461	1306	0	0.260894
ENST00000290810.8	1833	479	0	1354	0.26132
ENST00000372950.6	2300	604	1470	226	0.262609
ENST00000575882.6	2184	575	625	984	0.263278
ENST00000375651.7	2401	635	1666	100	0.264473
ENST00000387069.2	136	36	0	100	0.264706
ENST00000713558.1	136	36	0	100	0.264706
ENST00000338110.11	2337	619	757	961	0.264869
ENST00000346279.4	517	137	0	380	0.26499
ENST00000641810.1	4949	1312	3459	178	0.265104
ENST00000618804.5	3342	886	1508	948	0.265111
ENST00000421285.4	5398	1432	2770	1196	0.265283
ENST00000248342.9	780	207	0	573	0.265385
ENST00000250101.10	1921	510	1132	279	0.265487
ENST00000643195.1	949	253	629	67	0.266596
ENST00000618007.5	2166	584	1	1581	0.269621
ENST00000399395.8	1212	327	703	182	0.269802
ENST00000549920.6	650	176	0	474	0.270769
ENST00000356521.9	1920	520	479	921	0.270833
ENST00000317502.11	3435	933	1756	746	0.271616
ENST00000314067.11	825	225	0	600	0.272727
ENST00000359342.7	718	196	287	235	0.272981
ENST00000265421.9	1304	356	0	948	0.273006
ENST00000310398.7	746	204	0	542	0.273458
ENST00000485511.6	2989	819	1098	1072	0.274005
ENST00000613478.2	2556	703	1605	248	0.275039
ENST00000307959.9	1327	365	0	962	0.275057
ENST00000681320.1	9350	2581	0	6769	0.276043
ENST00000369969.7	5007	1383	2702	922	0.276213
ENST00000715180.1	1714	474	0	1240	0.276546
ENST00000688554.1	1604	444	40	1120	0.276808
ENST00000546463.6	3174	879	1395	900	0.276938
ENST00000442966.7	533	148	0	385	0.277674
ENST00000355346.9	4160	1157	2520	483	0.278125
ENST00000419782.5	4927	1371	3276	280	0.278263
ENST00000264218.7	826	230	0	596	0.27845
ENST00000287706.8	1220	340	257	623	0.278689
ENST00000445385.3	4930	1374	3276	280	0.278702
ENST00000299339.3	2471	689	1459	323	0.278834
ENST00000349552.1	1377	384	0	993	0.278867
ENST00000357367.7	1562	436	919	207	0.279129
ENST00000651039.2	2012	562	1209	241	0.279324
ENST00000276692.11	1041	291	22	728	0.279539
ENST00000215567.10	1152	323	0	829	0.280382
ENST00000641925.2	3409	956	2201	252	0.280434
ENST00000305879.8	816	229	0	587	0.280637
ENST00000281382.11	1300	365	559	376	0.280769
ENST00000448456.4	890	250	458	182	0.280899
ENST00000311549.11	572	161	0	411	0.281469
ENST00000495262.7	4510	1270	2884	356	0.281596
ENST00000336133.8	909	256	0	653	0.281628
ENST00000344318.4	951	268	302	381	0.281809
ENST00000636358.2	1437	405	0	1032	0.281837
ENST00000303645.10	933	263	510	160	0.281886
ENST00000675818.1	262	74	162	26	0.282443
ENST00000318059.8	538	152	0	386	0.282528
ENST00000429667.1	1594	452	1121	21	0.283563
ENST00000372202.6	645	183	0	462	0.283721
ENST00000649368.1	2529	718	56	1755	0.283907
ENST00000320901.4	940	267	629	44	0.284043
ENST00000360151.9	1092	313	348	431	0.28663
ENST00000295955.14	732	210	0	522	0.286885
ENST00000373672.8	5489	1575	0	3914	0.286938
ENST00000295682.6	528	152	0	376	0.287879
ENST00000334478.9	602	174	0	428	0.289037
ENST00000376285.6	2508	725	157	1626	0.289075
ENST00000437300.2	1522	440	830	252	0.289093
ENST00000431993.4	1258	364	774	120	0.289348
ENST00000497473.6	2182	633	1158	391	0.290101
ENST00000262365.9	2526	739	1209	578	0.292557
ENST00000410087.8	3223	943	1476	804	0.292585
ENST00000392167.4	1834	537	0	1297	0.292803
ENST00000281419.8	5693	1671	2105	1917	0.293518
ENST00000221283.10	1904	560	0	1344	0.294118
ENST00000529559.1	1594	469	1125	0	0.294228
ENST00000315368.8	2664	784	0	1880	0.294294
ENST00000233084.8	2510	740	0	1770	0.294821
ENST00000235347.4	1529	451	830	248	0.294964
ENST00000645674.2	739	218	0	521	0.294993
ENST00000451013.7	3621	1069	1515	1037	0.295222
ENST00000604629.6	2574	761	1363	450	0.295649
ENST00000472837.7	3567	1058	1517	992	0.296608
ENST00000317103.5	818	243	325	250	0.297066
ENST00000374955.8	558	166	0	392	0.297491
ENST00000333628.4	1620	482	823	315	0.297531
ENST00000375650.5	2518	752	1666	100	0.29865
ENST00000282633.10	4673	1396	1123	2154	0.298737
ENST00000389704.4	1177	352	204	621	0.299065
ENST00000286604.9	2660	798	1363	499	0.3
ENST00000306385.10	3613	1084	1076	1453	0.300028
ENST00000270061.12	1743	523	76	1144	0.300057
ENST00000395065.8	1976	593	0	1383	0.300101
ENST00000343131.7	1268	381	0	887	0.300473
ENST00000448814.7	2029	610	1178	241	0.300641
ENST00000278317.11	1081	325	0	756	0.300648
ENST00000272227.8	2292	690	839	763	0.301047
ENST00000233630.11	916	276	0	640	0.30131
ENST00000409886.4	7238	2183	3462	1593	0.301603
ENST00000333151.5	477	144	233	100	0.301887
ENST00000356173.8	1265	382	0	883	0.301976
ENST00000301408.7	880	266	426	188	0.302273
ENST00000623400.4	4673	1413	1111	2149	0.302375
ENST00000605997.6	320	97	0	223	0.303125
ENST00000220659.11	2564	778	1530	256	0.303432
ENST00000457775.3	1258	382	751	125	0.303657
ENST00000263201.7	1898	578	0	1320	0.304531
ENST00000327757.10	5571	1697	0	3874	0.304613
ENST00000343518.11	2048	624	734	690	0.304688
ENST00000417826.3	3446	1052	2133	261	0.305281
ENST00000448228.7	2410	741	1207	462	0.307469
ENST00000409248.10	429	132	0	297	0.307692
ENST00000590099.6	2121	653	699	769	0.307874
ENST00000377647.6	4263	1314	2651	298	0.308234
ENST00000523731.6	4672	1441	1424	1807	0.308433
ENST00000265304.11	684	211	0	473	0.30848
ENST00000340157.9	1786	551	358	877	0.308511
ENST00000306125.12	2473	763	0	1710	0.308532
ENST00000244711.4	2022	624	1098	300	0.308605
ENST00000619594.5	891	275	372	244	0.308642
ENST00000590247.7	609	188	0	421	0.308703
ENST00000232888.7	1557	481	0	1076	0.308927
ENST00000295246.7	7589	2346	406	4837	0.309132
ENST00000253788.12	510	158	0	352	0.309804
ENST00000563237.3	3159	980	1599	580	0.310225
ENST00000261623.8	698	217	0	481	0.310888
ENST00000697147.1	2124	661	3	1460	0.311205
ENST00000374333.7	3042	948	0	2094	0.311637
ENST00000320301.11	6995	2183	2538	2274	0.31208
ENST00000322209.5	3643	1141	2452	50	0.313203
ENST00000304191.4	1569	492	789	288	0.313576
ENST00000372483.9	1534	482	831	221	0.314211
ENST00000612978.5	1343	422	316	605	0.314222
ENST00000395418.8	865	272	261	332	0.314451
ENST00000434006.3	820	258	0	562	0.314634
ENST00000474759.6	3827	1205	0	2622	0.314868
ENST00000502613.3	8028	2528	4389	1111	0.314898
ENST00000365668.2	146	46	0	100	0.315068
ENST00000363925.2	146	46	0	100	0.315068
ENST00000573584.6	3628	1144	1338	1146	0.315325
ENST00000586748.6	2121	669	784	668	0.315417
ENST00000449465.2	361	114	0	247	0.315789
ENST00000320934.8	4214	1333	1944	937	0.316327
ENST00000372622.8	1277	404	0	873	0.316366
ENST00000688183.1	783	248	410	125	0.316731
ENST00000318388.11	865	274	0	591	0.316763
ENST00000359653.4	5704	1808	3319	577	0.316971
ENST00000359621.5	924	294	60	570	0.318182
ENST00000373614.7	550	175	0	375	0.318182
ENST00000348547.7	1315	419	0	896	0.318631
ENST00000316170.9	4582	1460	2884	238	0.318638
ENST00000293371.11	524	167	0	357	0.318702
ENST00000395952.8	1997	637	0	1360	0.318978
ENST00000259365.9	3321	1060	1565	696	0.319181
ENST00000585993.3	2672	853	1623	196	0.319237
ENST00000376152.2	1869	597	1020	252	0.319422
ENST00000267488.9	1621	518	0	1103	0.319556
ENST00000417647.7	1925	616	0	1309	0.32
ENST00000266735.10	456	146	0	310	0.320175
ENST00000337801.9	1067	342	472	253	0.320525
ENST00000378412.8	2903	933	356	1614	0.321392
ENST00000393600.8	1350	434	0	916	0.321481
ENST00000502664.6	569	183	30	356	0.321617
ENST00000375910.8	923	297	60	566	0.321777
ENST00000247866.9	469	151	0	318	0.321962
ENST00000379721.4	403	130	0	273	0.322581
ENST00000641515.2	2621	846	1623	152	0.322778
ENST00000543626.5	716	232	205	279	0.324022
ENST00000392219.7	887	288	0	599	0.32469
ENST00000594605.6	1389	451	0	938	0.324694
ENST00000471714.6	6805	2210	0	4595	0.324761
ENST00000648437.1	594	193	0	401	0.324916
ENST00000283550.8	766	249	0	517	0.325065
ENST00000259053.6	3938	1284	2301	353	0.326054
ENST00000638408.1	598	195	398	5	0.326087
ENST00000640558.1	598	195	398	5	0.326087
ENST00000257867.5	557	182	0	375	0.32675
ENST00000373450.5	2414	790	1244	380	0.327258
ENST00000376150.4	665	218	0	447	0.32782
ENST00000561421.6	1470	482	0	988	0.327891
ENST00000278025.9	695	228	0	467	0.328058
ENST00000568484.6	765	251	0	514	0.328105
ENST00000358739.5	496	163	233	100	0.328629
ENST00000352861.9	429	141	0	288	0.328671
ENST00000468148.6	4837	1590	2743	504	0.328716
ENST00000283141.11	2939	968	0	1971	0.329364
ENST00000354728.5	2376	783	1213	380	0.329545
ENST00000376180.8	2447	809	1000	638	0.330609
ENST00000529639.6	511	169	0	342	0.330724
ENST00000316144.6	774	256	0	518	0.330749
ENST00000380728.7	1187	393	0	794	0.331087
ENST00000261600.11	2129	705	11	1413	0.331141
ENST00000263369.4	492	163	0	329	0.331301
ENST00000290299.7	763	253	0	510	0.331586
ENST00000314099.10	2578	856	1674	48	0.33204
ENST00000616763.6	2543	845	1231	467	0.332285
ENST00000621465.5	923	307	0	616	0.332611
ENST00000524542.3	1102	367	670	65	0.333031
ENST00000683005.1	4469	1489	1796	1184	0.333184
ENST00000372360.9	540	180	0	360	0.333333
ENST00000160382.10	1538	513	0	1025	0.33355
ENST00000338844.8	1172	391	418	363	0.333618
ENST00000514116.6	1061	354	206	501	0.333648
ENST00000606293.5	1171	391	418	362	0.333903
ENST00000333467.4	1598	534	491	573	0.334168
ENST00000550708.2	982	329	553	100	0.335031
ENST00000640368.2	2757	924	897	936	0.335147
ENST00000316300.10	6470	2169	1400	2901	0.33524
ENST00000226798.9	987	331	0	656	0.33536
ENST00000301788.12	799	268	0	531	0.335419
ENST00000588981.6	1125	378	0	747	0.336
ENST00000200676.8	1707	574	0	1133	0.336262
ENST00000301587.9	615	207	0	408	0.336585
ENST00000436041.6	1951	657	1042	252	0.33675
ENST00000362512.1	151	51	0	100	0.337748
ENST00000328114.11	1726	583	403	740	0.337775
ENST00000373519.1	2238	756	1408	74	0.337802
ENST00000265018.4	6749	2282	3327	1140	0.338124
ENST00000408999.4	7235	2448	3191	1596	0.338355
ENST00000349847.4	3227	1092	0	2135	0.338395
ENST00000322344.8	1748	592	0	1156	0.338673
ENST00000503566.7	741	251	0	490	0.338731
ENST00000248444.10	6520	2209	2946	1365	0.338804
ENST00000469800.7	2246	761	0	1485	0.338825
ENST00000343959.5	360	122	4	234	0.338889
ENST00000423676.8	1729	586	403	740	0.338924
ENST00000549396.6	5707	1936	1587	2184	0.339233
ENST00000369484.8	884	300	348	236	0.339367
ENST00000542735.2	1599	544	860	195	0.340213
ENST00000356839.10	2204	750	0	1454	0.34029
ENST00000647634.2	814	277	137	400	0.340295
ENST00000338193.11	1436	489	0	947	0.340529
ENST00000260605.12	1412	481	0	931	0.340652
ENST00000305208.10	2366	806	1174	386	0.340659
ENST00000257497.11	1414	482	0	932	0.340877
ENST00000557421.7	2950	1008	1594	348	0.341695
ENST00000698835.1	7472	2555	2500	2417	0.341943
ENST00000341276.11	2892	989	989	914	0.341978
ENST00000682118.1	5447	1864	2096	1487	0.342207
ENST00000380554.5	1195	409	102	684	0.342259
ENST00000291539.11	2212	758	0	1454	0.342676
ENST00000610426.5	4343	1489	2441	413	0.342851
ENST00000344644.10	2414	829	1205	380	0.343413
ENST00000676334.1	64	22	0	42	0.34375
ENST00000188790.9	2722	937	0	1785	0.344232
ENST00000684275.1	1594	549	367	678	0.344417
ENST00000372989.6	4018	1384	1199	1435	0.34445
ENST00000647841.1	493	170	0	323	0.344828
ENST00000333383.8	577	199	378	0	0.344887
ENST00000419275.3	756	261	400	95	0.345238
ENST00000301159.14	944	326	0	618	0.345339
ENST00000373426.4	2376	821	1174	381	0.345539
ENST00000165524.1	266	92	0	174	0.345865
ENST00000379907.9	2549	884	0	1665	0.346803
ENST00000339374.11	1553	539	0	1014	0.34707
ENST00000684430.2	466	162	0	304	0.347639
ENST00000374906.4	1093	380	561	152	0.347667
ENST00000300853.8	3389	1179	1495	715	0.34789
ENST00000529221.6	2278	793	0	1485	0.348112
ENST00000253354.2	1657	577	0	1080	0.34822
ENST00000450845.7	686	239	0	447	0.348397
ENST00000306357.9	838	292	0	546	0.348449
ENST00000368143.6	594	207	0	387	0.348485
ENST00000352957.9	1084	378	0	706	0.348708
ENST00000400159.7	949	331	39	579	0.348788
ENST00000284818.7	564	197	0	367	0.349291
ENST00000313115.11	475	166	0	309	0.349474
ENST00000420993.7	3357	1174	760	1423	0.349717
ENST00000426546.7	1269	444	668	157	0.349882
ENST00000641863.3	6910	2418	3845	647	0.349928
ENST00000297283.4	840	294	546	0	0.35
ENST00000296695.10	417	146	0	271	0.35012
ENST00000338608.7	1546	542	0	1004	0.350582
ENST00000699221.1	154	54	0	100	0.350649
ENST00000639584.2	1072	376	669	27	0.350746
ENST00000375501.2	727	255	0	472	0.350757
ENST00000274606.8	784	275	278	231	0.350765
ENST00000316218.12	1861	653	0	1208	0.350887
ENST00000341206.9	715	251	0	464	0.351049
ENST00000298310.10	5852	2055	1792	2005	0.351162
ENST00000697200.1	1870	657	919	294	0.351337
ENST00000525929.2	5343	1878	3165	300	0.351488
ENST00000350028.5	1707	601	0	1106	0.35208
ENST00000293971.11	3183	1123	1275	785	0.352812
ENST00000333449.9	1048	370	331	347	0.353053
ENST00000337107.11	914	323	15	576	0.353392
ENST00000398578.3	4731	1673	2948	110	0.353625
ENST00000651438.1	5450	1930	1057	2463	0.354128
ENST00000306875.10	4635	1642	2585	408	0.354261
ENST00000319359.8	1766	626	510	630	0.354473
ENST00000622516.6	2952	1047	311	1594	0.354675
ENST00000434937.3	1201	426	536	239	0.354704
ENST00000292510.6	958	340	0	618	0.354906
ENST00000374662.4	986	350	0	636	0.35497
ENST00000441174.8	5153	1831	2715	607	0.355327
ENST00000302422.4	450	160	0	290	0.355556
ENST00000257626.12	3231	1149	0	2082	0.355617
ENST00000259632.12	835	297	0	538	0.355689
ENST00000532602.2	5381	1914	3166	301	0.355696
ENST00000260447.6	730	260	384	86	0.356164
ENST00000265758.7	1213	433	0	780	0.356966
ENST00000405845.8	1000	357	201	442	0.357
ENST00000319562.11	10446	3731	4950	1765	0.35717
ENST00000649382.2	811	290	135	386	0.357583
ENST00000219343.11	6266	2241	3275	750	0.357644
ENST00000376936.9	2821	1010	0	1811	0.358029
ENST00000251413.8	1619	580	229	810	0.358246
ENST00000532498.7	1027	368	0	659	0.358325
ENST00000257904.11	1873	672	831	370	0.358783
ENST00000354588.8	1825	655	771	399	0.358904
ENST00000371633.8	738	265	0	473	0.359079
ENST00000264828.4	6274	2254	0	4020	0.35926
ENST00000256084.8	3684	1324	0	2360	0.359392
ENST00000482026.6	2436	877	1174	385	0.360016
ENST00000373414.4	2436	877	1174	385	0.360016
ENST00000373409.8	2436	877	1174	385	0.360016
ENST00000380518.8	5113	1842	0	3271	0.360258
ENST00000409110.6	1612	581	0	1031	0.360422
ENST00000306869.7	860	310	0	550	0.360465
ENST00000264908.11	1445	521	0	924	0.360554
ENST00000312515.7	829	299	0	530	0.360676
ENST00000580261.6	621	224	0	397	0.360709
ENST00000269221.8	2220	801	101	1318	0.360811
ENST00000636147.2	1701	615	0	1086	0.361552
ENST00000253262.9	2566	928	1172	466	0.361652
ENST00000333371.8	2524	913	0	1611	0.361727
ENST00000410022.7	906	328	0	578	0.362031
ENST00000369522.8	3494	1265	0	2229	0.362049
ENST00000327697.11	4294	1555	290	2449	0.362133
ENST00000254072.7	1007	365	542	100	0.362463
ENST00000341750.5	1175	426	535	214	0.362553
ENST00000281141.9	1334	484	0	850	0.362819
ENST00000242104.6	700	254	127	319	0.362857
ENST00000254193.11	1061	385	0	676	0.362865
ENST00000290122.8	914	332	9	573	0.363239
ENST00000318124.3	520	189	163	168	0.363462
ENST00000408901.8	1119	407	0	712	0.363718
ENST00000288861.5	775	282	0	493	0.363871
ENST00000299106.9	3774	1374	1790	610	0.36407
ENST00000257627.5	697	254	127	316	0.364419
ENST00000519497.3	1399	510	671	218	0.364546
