transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000380122.10	4263	0	1543	2720	0.0
ENST00000243643.9	2189	0	1702	487	0.0
ENST00000357742.10	7625	0	2607	5018	0.0
ENST00000369763.5	3214	0	2277	937	0.0
ENST00000442396.7	2893	0	2738	155	0.0
ENST00000642680.2	10633	0	5151	5482	0.0
ENST00000348332.8	7282	0	4293	2989	0.0
ENST00000204604.6	3441	0	2835	606	0.0
ENST00000380554.5	1087	0	937	150	0.0
ENST00000308423.7	3912	0	2259	1653	0.0
ENST00000257570.10	3171	0	1512	1659	0.0
ENST00000330889.8	2570	0	1113	1457	0.0
ENST00000370853.8	12203	0	1032	11171	0.0
ENST00000337344.9	1798	0	1262	536	0.0
ENST00000683666.2	2443	0	1466	977	0.0
ENST00000460680.6	3501	0	2157	1344	0.0
ENST00000265036.10	2405	0	1557	848	0.0
ENST00000561639.6	2376	0	2176	200	0.0
ENST00000358731.9	10938	0	7842	3096	0.0
ENST00000393545.9	1901	0	1767	134	0.0
ENST00000367851.9	5243	0	4800	443	0.0
ENST00000695948.1	7745	0	3606	4139	0.0
ENST00000156626.12	2390	0	1770	620	0.0
ENST00000637812.2	5423	0	4515	908	0.0
ENST00000396738.7	3019	0	885	2134	0.0
ENST00000325748.9	1671	0	909	762	0.0
ENST00000378163.7	8734	0	2748	5986	0.0
ENST00000319190.11	4996	0	2544	2452	0.0
ENST00000325102.13	1220	0	636	584	0.0
ENST00000283429.11	993	0	867	126	0.0
ENST00000228705.7	6355	0	1512	4843	0.0
ENST00000368655.5	7376	0	1750	5626	0.0
ENST00000170168.9	4510	0	4019	491	0.0
ENST00000651296.2	6756	0	6129	627	0.0
ENST00000518659.6	10257	0	8292	1965	0.0
ENST00000377728.8	3481	0	3073	408	0.0
ENST00000391960.4	1515	0	1443	72	0.0
ENST00000373953.8	2554	0	1680	874	0.0
ENST00000669516.2	2760	0	1581	1179	0.0
ENST00000393784.8	2804	0	840	1964	0.0
ENST00000270176.10	2537	0	2394	143	0.0
ENST00000367609.8	6723	0	3720	3003	0.0
ENST00000396602.7	2801	0	1919	882	0.0
ENST00000313434.10	3235	0	1944	1291	0.0
ENST00000425686.3	2555	0	1939	616	0.0
ENST00000219689.12	10782	0	4026	6756	0.0
ENST00000635736.2	8231	0	2601	5630	0.0
ENST00000261951.9	6120	0	1641	4479	0.0
ENST00000571589.6	8705	0	3267	5438	0.0
ENST00000636930.2	10211	0	7086	3125	0.0
ENST00000460698.7	4099	0	1902	2197	0.0
ENST00000405094.2	5347	0	1752	3595	0.0
ENST00000316754.8	3457	0	612	2845	0.0
ENST00000358528.9	3998	0	2364	1634	0.0
ENST00000376530.8	1957	0	1396	561	0.0
ENST00000394095.7	4874	0	3120	1754	0.0
ENST00000613155.1	1497	0	1095	402	0.0
ENST00000446997.6	5479	0	3363	2116	0.0
ENST00000314673.8	3353	0	2808	545	0.0
ENST00000343505.10	6964	0	4788	2176	0.0
ENST00000461366.2	3075	0	1863	1212	0.0
ENST00000454678.7	3419	0	1587	1832	0.0
ENST00000581208.2	4531	0	1533	2998	0.0
ENST00000375743.9	2621	0	2379	242	0.0
ENST00000360647.9	9415	0	2352	7063	0.0
ENST00000256707.8	7249	0	5283	1966	0.0
ENST00000378386.8	3840	0	1299	2541	0.0
ENST00000414144.7	2909	0	1155	1754	0.0
ENST00000252207.10	1560	0	1225	335	0.0
ENST00000421553.7	2586	0	1407	1179	0.0
ENST00000695776.1	4488	0	741	3747	0.0
ENST00000267460.9	5772	0	1230	4542	0.0
ENST00000380075.7	1831	0	1044	787	0.0
ENST00000422959.8	4738	0	2223	2515	0.0
ENST00000278319.10	3556	0	1521	2035	0.0
ENST00000396878.8	3212	0	1465	1747	0.0
ENST00000421745.7	15588	0	675	14913	0.0
ENST00000675386.2	10627	0	7794	2833	0.0
ENST00000400463.8	3859	0	3169	690	0.0
ENST00000294618.12	6331	0	6111	220	0.0
ENST00000649170.1	1435	0	492	943	0.0
ENST00000290015.7	4873	0	1041	3832	0.0
ENST00000322563.8	1801	0	1032	769	0.0
ENST00000508803.6	7461	0	4065	3396	0.0
ENST00000223398.11	5524	0	3108	2416	0.0
ENST00000513986.2	6053	0	4506	1547	0.0
ENST00000644266.2	2844	0	555	2289	0.0
ENST00000379416.4	5616	0	3990	1626	0.0
ENST00000344347.6	1692	0	1098	594	0.0
ENST00000452863.10	2932	0	1536	1396	0.0
ENST00000695012.1	9088	0	8091	997	0.0
ENST00000554140.3	2689	0	1806	883	0.0
ENST00000336715.11	4696	0	3699	997	0.0
ENST00000355630.10	4423	0	3063	1360	0.0
ENST00000414202.7	6687	0	4239	2448	0.0
ENST00000396432.7	7282	0	5844	1438	0.0
ENST00000317506.8	5146	0	1821	3325	0.0
ENST00000320201.10	7035	0	4017	3018	0.0
ENST00000449938.7	5773	0	3339	2434	0.0
ENST00000264433.11	6939	0	3312	3627	0.0
ENST00000302313.10	3866	0	1978	1888	0.0
ENST00000022615.9	1319	0	819	500	0.0
ENST00000285021.12	3551	0	2790	761	0.0
ENST00000684689.1	4900	0	2307	2593	0.0
ENST00000684572.1	9357	0	3099	6258	0.0
ENST00000693296.1	6026	0	3820	2206	0.0
ENST00000281405.9	6799	0	3480	3319	0.0
ENST00000507866.6	6053	0	3447	2606	0.0
ENST00000280020.10	4754	0	1680	3074	0.0
ENST00000261537.7	10001	0	2988	7013	0.0
ENST00000409757.9	4848	0	2049	2799	0.0
ENST00000262903.9	4476	0	2697	1779	0.0
ENST00000377390.8	3183	0	1987	1196	0.0
ENST00000264972.10	2322	0	1993	329	0.0
ENST00000401558.7	4889	0	3183	1706	0.0
ENST00000250076.8	1380	0	1302	78	0.0
ENST00000375128.5	1301	0	789	512	0.0
ENST00000294484.7	5166	0	4146	1020	0.0
ENST00000441594.6	1737	0	1500	237	0.0
ENST00000286835.12	4170	0	3411	759	0.0
ENST00000674551.1	4460	0	2391	2069	0.0
ENST00000299667.9	2698	0	1308	1390	0.0
ENST00000155093.8	5237	0	2373	2864	0.0
ENST00000311331.12	4142	0	2565	1577	0.0
ENST00000424120.6	5085	0	4830	255	0.0
ENST00000679041.1	4628	0	1479	3149	0.0
ENST00000376701.5	1730	0	1476	254	0.0
ENST00000366957.10	1646	0	1269	377	0.0
ENST00000357559.9	8244	0	1816	6428	0.0
ENST00000229268.13	3063	0	2541	522	0.0
ENST00000647444.2	3811	0	471	3340	0.0
ENST00000393094.7	6072	0	2361	3711	0.0
ENST00000227868.9	2401	0	1473	928	0.0
ENST00000397583.8	1918	0	1089	829	0.0
ENST00000696113.1	1086	0	822	264	0.0
ENST00000417362.7	3507	0	2853	654	0.0
ENST00000216727.9	1712	0	868	844	0.0
ENST00000351808.10	2751	0	2450	301	0.0
ENST00000482125.2	8412	0	1984	6428	0.0
ENST00000389022.9	1482	0	654	828	0.0
ENST00000326047.9	4661	0	4134	527	0.0
ENST00000399395.8	1107	0	823	284	0.0
ENST00000304593.14	1822	0	883	939	0.0
ENST00000695367.1	6950	0	1514	5436	0.0
ENST00000419235.7	2976	0	585	2391	0.0
ENST00000371942.8	2227	0	1236	991	0.0
ENST00000261250.8	3718	0	1626	2092	0.0
ENST00000297770.10	1912	0	1281	631	0.0
ENST00000329758.5	2064	0	1326	738	0.0
ENST00000265260.8	2186	0	504	1682	0.0
ENST00000222543.11	2108	0	675	1433	0.0
ENST00000367519.9	3030	0	952	2078	0.0
ENST00000558555.6	1922	0	1203	719	0.0
ENST00000262320.8	3608	0	2703	905	0.0
ENST00000356406.10	2773	0	2070	703	0.0
ENST00000587097.6	3852	0	1011	2841	0.0
ENST00000569795.6	2689	0	1860	829	0.0
ENST00000268130.12	2296	0	2209	87	0.0
ENST00000367387.6	7766	0	1161	6605	0.0
ENST00000381077.10	2004	0	654	1350	0.0
ENST00000427926.6	5419	0	4890	529	0.0
ENST00000291577.11	1485	0	756	729	0.0
ENST00000355526.10	2202	0	1131	1071	0.0
ENST00000683152.1	10630	0	3501	7129	0.0
ENST00000360871.8	6206	0	3438	2768	0.0
ENST00000274793.12	1816	0	1293	523	0.0
ENST00000354268.9	4995	0	3048	1947	0.0
ENST00000409402.9	5539	0	2238	3301	0.0
ENST00000377604.8	3298	0	2887	411	0.0
ENST00000298966.7	888	0	443	445	0.0
ENST00000309061.12	1939	0	1909	30	0.0
ENST00000613503.5	3592	0	1739	1853	0.0
ENST00000264080.12	1935	0	1887	48	0.0
ENST00000265594.9	2355	0	2145	210	0.0
ENST00000394391.9	1922	0	906	1016	0.0
ENST00000295926.8	2223	0	1548	675	0.0
ENST00000354161.8	3216	0	2712	504	0.0
ENST00000334512.10	7516	0	3171	4345	0.0
ENST00000652689.1	3043	0	1095	1948	0.0
ENST00000490337.6	3053	0	1227	1826	0.0
ENST00000671191.1	6282	0	752	5530	0.0
ENST00000314340.10	1031	0	447	584	0.0
ENST00000461554.6	2057	0	1243	814	0.0
ENST00000408931.4	1725	0	1278	447	0.0
ENST00000382440.6	3966	0	1967	1999	0.0
ENST00000382365.7	3318	0	1337	1981	0.0
ENST00000245838.13	5501	0	4746	755	0.0
ENST00000202677.12	9446	0	5712	3734	0.0
ENST00000359634.10	5123	0	2477	2646	0.0
ENST00000256001.13	2114	0	1224	890	0.0
ENST00000376033.3	6804	0	6441	363	0.0
ENST00000676266.1	3476	0	3187	289	0.0
ENST00000614049.5	4857	0	2445	2412	0.0
ENST00000354340.9	3561	0	2696	865	0.0
ENST00000337433.10	2464	0	2357	107	0.0
ENST00000555815.7	5261	0	4467	794	0.0
ENST00000286744.10	7200	0	5043	2157	0.0
ENST00000306052.12	7605	0	2859	4746	0.0
ENST00000322764.10	2129	0	1686	443	0.0
ENST00000547488.6	4162	0	2646	1516	0.0
ENST00000574091.6	2196	0	2196	0	0.0
ENST00000320610.14	10058	0	5511	4547	0.0
ENST00000361368.7	5569	0	2163	3406	0.0
ENST00000375429.8	1346	0	1110	236	0.0
ENST00000265616.10	1352	0	773	579	0.0
ENST00000503731.6	3598	0	1014	2584	0.0
ENST00000056217.10	5383	0	4761	622	0.0
ENST00000323984.8	1994	0	1701	293	0.0
ENST00000325805.13	8910	0	2872	6038	0.0
ENST00000448723.2	7842	0	2688	5154	0.0
ENST00000369452.9	3785	0	1716	2069	0.0
ENST00000581486.6	3362	0	1829	1533	0.0
ENST00000307729.12	5044	0	3174	1870	0.0
ENST00000377524.8	3757	0	1590	2167	0.0
ENST00000235090.10	2357	0	996	1361	0.0
ENST00000335757.10	3275	0	2088	1187	0.0
ENST00000567954.6	1279	0	338	941	0.0
ENST00000262879.11	8534	0	4452	4082	0.0
ENST00000238561.10	3169	0	1539	1630	0.0
ENST00000682740.1	4173	0	2177	1996	0.0
ENST00000374332.9	3462	0	1860	1602	0.0
ENST00000383829.7	4644	0	3630	1014	0.0
ENST00000332549.8	1363	0	1229	134	0.0
ENST00000237455.5	3383	0	2025	1358	0.0
ENST00000395952.8	1878	0	1644	234	0.0
ENST00000676615.2	3744	0	797	2947	0.0
ENST00000216367.10	1593	0	1529	64	0.0
ENST00000398805.8	3075	0	1224	1851	0.0
ENST00000405876.9	2997	0	1464	1533	0.0
ENST00000308271.14	4320	0	3075	1245	0.0
ENST00000248306.8	1965	0	1779	186	0.0
ENST00000354817.8	5167	0	1515	3652	0.0
ENST00000336755.10	2485	0	1599	886	0.0
ENST00000373233.8	10620	0	8115	2505	0.0
ENST00000322224.9	1734	0	1705	29	0.0
ENST00000239461.11	3962	0	705	3257	0.0
ENST00000441310.7	3057	0	2766	291	0.0
ENST00000016946.8	7169	0	4572	2597	0.0
ENST00000266534.8	2676	0	1512	1164	0.0
ENST00000679879.1	16063	0	15249	814	0.0
ENST00000610533.6	1510	0	1434	76	0.0
ENST00000440232.7	3337	0	3291	46	0.0
ENST00000265421.9	1191	0	975	216	0.0
ENST00000379068.8	5388	0	4374	1014	0.0
ENST00000393760.6	1878	0	1101	777	0.0
ENST00000264771.9	1688	0	1482	206	0.0
ENST00000278174.10	2340	0	1395	945	0.0
ENST00000252115.10	3263	0	1226	2037	0.0
ENST00000324913.10	424	0	300	124	0.0
ENST00000345136.8	14705	0	3783	10922	0.0
ENST00000621218.5	2912	0	801	2111	0.0
ENST00000360694.8	3635	0	1293	2342	0.0
ENST00000243878.9	1466	0	1008	458	0.0
ENST00000325106.9	2079	0	1401	678	0.0
ENST00000694906.1	4531	0	1762	2769	0.0
ENST00000393370.7	2541	0	1071	1470	0.0
ENST00000394411.9	10729	0	1425	9304	0.0
ENST00000461988.6	2347	0	2001	346	0.0
ENST00000222572.8	1511	0	1032	479	0.0
ENST00000588649.7	3672	0	3652	20	0.0
ENST00000292614.10	838	0	321	517	0.0
ENST00000456318.6	1708	0	431	1277	0.0
ENST00000442738.7	1971	0	351	1620	0.0
ENST00000651735.1	1675	0	1404	271	0.0
ENST00000282903.10	3650	0	2244	1406	0.0
ENST00000259915.13	1310	0	1050	260	0.0
ENST00000692977.1	6958	0	1842	5116	0.0
ENST00000383075.8	3915	0	988	2927	0.0
ENST00000423345.5	2096	0	1980	116	0.0
ENST00000470157.2	2429	0	1929	500	0.0
ENST00000680850.1	26920	0	26745	175	0.0
ENST00000524993.6	3298	0	1671	1627	0.0
ENST00000219797.9	1396	0	1329	67	0.0
ENST00000393217.7	5315	0	5136	179	0.0
ENST00000688547.1	6682	0	5568	1114	0.0
ENST00000307790.8	2691	0	2260	431	0.0
ENST00000538779.6	4888	0	4428	460	0.0
ENST00000335181.10	2206	0	1578	628	0.0
ENST00000263088.11	3344	0	2769	575	0.0
ENST00000351298.9	5916	0	3192	2724	0.0
ENST00000685551.1	6993	0	3843	3150	0.0
ENST00000378473.9	5575	0	3588	1987	0.0
ENST00000279230.12	4093	0	3672	421	0.0
ENST00000260402.8	4528	0	3525	1003	0.0
ENST00000340093.8	1269	0	975	294	0.0
ENST00000409304.6	2127	0	1184	943	0.0
ENST00000380539.7	1216	0	1109	107	0.0
ENST00000566621.6	2773	0	813	1960	0.0
ENST00000420433.6	1024	0	243	781	0.0
ENST00000340811.9	4130	0	2626	1504	0.0
ENST00000238508.8	2056	0	1174	882	0.0
ENST00000397985.7	3222	0	1092	2130	0.0
ENST00000524782.6	2674	0	1526	1148	0.0
ENST00000296051.7	4512	0	2982	1530	0.0
ENST00000376573.9	3721	0	1188	2533	0.0
ENST00000368873.6	3574	0	2446	1128	0.0
ENST00000255882.11	6652	0	6329	323	0.0
ENST00000674063.1	6160	0	3180	2980	0.0
ENST00000447017.7	3626	0	757	2869	0.0
ENST00000377190.8	2939	0	1858	1081	0.0
ENST00000330710.10	7272	0	2316	4956	0.0
ENST00000575771.6	421	0	345	76	0.0
ENST00000604404.6	1279	0	247	1032	0.0
ENST00000453066.6	2150	0	1449	701	0.0
ENST00000356346.7	14584	0	3741	10843	0.0
ENST00000370454.9	7071	0	2385	4686	0.0
ENST00000360716.8	3288	0	2592	696	0.0
ENST00000318249.10	3668	0	1927	1741	0.0
ENST00000265239.11	2133	0	1299	834	0.0
ENST00000253928.14	4944	0	2118	2826	0.0
ENST00000326232.14	3231	0	1601	1630	0.0
ENST00000371037.9	10638	0	2454	8184	0.0
ENST00000265140.10	5484	0	3144	2340	0.0
ENST00000326181.11	3584	0	1980	1604	0.0
ENST00000345988.7	6152	0	5238	914	0.0
ENST00000437139.7	2164	0	390	1774	0.0
ENST00000216807.12	2538	0	939	1599	0.0
ENST00000397098.8	2039	0	552	1487	0.0
ENST00000279206.8	1011	0	893	118	0.0
ENST00000371088.5	2079	0	1859	220	0.0
ENST00000371117.8	16172	0	12192	3980	0.0
ENST00000237596.7	4990	0	2874	2116	0.0
ENST00000262304.9	14041	0	12879	1162	0.0
ENST00000372764.4	2244	0	1263	981	0.0
ENST00000220809.9	2963	0	1656	1307	0.0
ENST00000367466.4	2780	0	2217	563	0.0
ENST00000592875.6	886	0	630	256	0.0
ENST00000374864.10	6644	0	2556	4088	0.0
ENST00000317459.11	869	0	729	140	0.0
ENST00000345728.10	2400	0	1959	441	0.0
ENST00000262948.10	1628	0	1170	458	0.0
ENST00000307102.10	2448	0	1149	1299	0.0
ENST00000266560.8	858	0	375	483	0.0
ENST00000339381.6	3376	0	2526	850	0.0
ENST00000234071.8	1670	0	1403	267	0.0
ENST00000397979.4	3276	0	1227	2049	0.0
ENST00000178640.10	2245	0	1314	931	0.0
ENST00000342679.9	2157	0	1091	1066	0.0
ENST00000309315.9	5129	0	2730	2399	0.0
ENST00000375495.8	4685	0	2557	2128	0.0
ENST00000272647.10	4593	0	900	3693	0.0
ENST00000258781.11	1765	0	1302	463	0.0
ENST00000268835.7	1859	0	1109	750	0.0
ENST00000652585.2	3646	0	2982	664	0.0
ENST00000447313.7	8891	0	8755	136	0.0
ENST00000306721.8	2679	0	1320	1359	0.0
ENST00000306156.8	5650	0	2181	3469	0.0
ENST00000330452.8	2734	0	2019	715	0.0
ENST00000548065.7	1558	0	963	595	0.0
ENST00000378567.8	2286	0	1798	488	0.0
ENST00000263125.10	3156	0	2098	1058	0.0
ENST00000615648.2	15906	0	15276	630	0.0
ENST00000261879.10	4039	0	727	3312	0.0
ENST00000439742.7	968	0	588	380	0.0
ENST00000538862.7	1045	0	774	271	0.0
ENST00000044462.12	4279	0	753	3526	0.0
ENST00000396394.7	1096	0	759	337	0.0
ENST00000270077.8	1608	0	1299	309	0.0
ENST00000405312.8	1933	0	1280	653	0.0
ENST00000436291.7	1963	0	1275	688	0.0
ENST00000298375.12	1514	0	930	584	0.0
ENST00000372215.5	2063	0	801	1262	0.0
ENST00000674343.2	924	0	677	247	0.0
ENST00000247291.8	3275	0	420	2855	0.0
ENST00000331968.11	3734	0	2706	1028	0.0
ENST00000331314.11	2130	0	1827	303	0.0
ENST00000683218.1	3590	0	1604	1986	0.0
ENST00000262483.13	7050	0	2892	4158	0.0
ENST00000698851.1	8451	0	3927	4524	0.0
ENST00000399892.7	1752	0	1233	519	0.0
ENST00000292577.12	1607	0	900	707	0.0
ENST00000370495.6	1427	0	1062	365	0.0
ENST00000372430.9	1122	0	801	321	0.0
ENST00000374811.8	2371	0	2172	199	0.0
ENST00000579436.7	3700	0	1224	2476	0.0
ENST00000216237.10	3090	0	2085	1005	0.0
ENST00000253697.8	3187	0	2682	505	0.0
ENST00000642050.2	2185	0	869	1316	0.0
ENST00000271588.9	18269	0	16875	1394	0.0
ENST00000539277.6	8747	0	2694	6053	0.0
ENST00000481272.6	7631	0	1560	6071	0.0
ENST00000611815.2	6104	0	2091	4013	0.0
ENST00000683842.1	14114	0	2066	12048	0.0
ENST00000389567.9	5816	0	2628	3188	0.0
ENST00000449352.7	3265	0	2886	379	0.0
ENST00000300605.11	2086	0	747	1339	0.0
ENST00000360202.10	2881	0	2133	748	0.0
ENST00000344537.10	1284	0	1023	261	0.0
ENST00000405460.9	19458	0	18888	570	0.0
ENST00000225992.8	369	0	255	114	0.0
ENST00000680821.2	5873	0	5628	245	0.0
ENST00000323776.11	3036	0	2922	114	0.0
ENST00000361824.7	1805	0	1152	653	0.0
ENST00000392644.9	3635	0	2571	1064	0.0
ENST00000257894.2	2845	0	2649	196	0.0
ENST00000335472.12	3657	0	990	2667	0.0
ENST00000234038.11	1842	0	1046	796	0.0
ENST00000618156.5	3287	0	585	2702	0.0
ENST00000367999.9	1634	0	1410	224	0.0
ENST00000282412.9	2509	0	1407	1102	0.0
ENST00000395076.9	8132	0	1137	6995	0.0
ENST00000642402.1	2947	0	2595	352	0.0
ENST00000370521.8	5971	0	2922	3049	0.0
ENST00000332981.11	3621	0	2019	1602	0.0
ENST00000506757.7	3184	0	2882	302	0.0
ENST00000452135.7	4700	0	1242	3458	0.0
ENST00000374189.6	5710	0	1251	4459	0.0
ENST00000395604.8	2803	0	2418	385	0.0
ENST00000400384.7	4664	0	1731	2933	0.0
ENST00000263025.9	1688	0	1085	603	0.0
ENST00000264399.6	4823	0	2256	2567	0.0
ENST00000373980.11	6516	0	2028	4488	0.0
ENST00000399932.8	2810	0	1626	1184	0.0
ENST00000392607.8	4165	0	1650	2515	0.0
ENST00000324852.9	2519	0	1701	818	0.0
ENST00000405709.7	2031	0	495	1536	0.0
ENST00000276692.11	930	0	861	69	0.0
ENST00000295050.12	3124	0	1437	1687	0.0
ENST00000373547.9	4004	0	885	3119	0.0
ENST00000240139.10	2095	0	1506	589	0.0
ENST00000360663.10	3420	0	1542	1878	0.0
ENST00000337537.8	6556	0	1371	5185	0.0
ENST00000160373.8	5805	0	4952	853	0.0
ENST00000395965.8	4585	0	1218	3367	0.0
ENST00000370685.7	4382	0	1164	3218	0.0
ENST00000599840.6	1515	0	1472	43	0.0
ENST00000306193.8	3341	0	681	2660	0.0
ENST00000358540.7	2992	0	2288	704	0.0
ENST00000313236.10	2321	0	1159	1162	0.0
ENST00000342624.10	3812	0	2250	1562	0.0
ENST00000680024.1	4235	0	1053	3182	0.0
ENST00000684074.1	3511	0	1895	1616	0.0
ENST00000362091.9	3449	0	3099	350	0.0
ENST00000341197.9	2392	0	1488	904	0.0
ENST00000251296.4	1793	0	1371	422	0.0
ENST00000378875.8	852	0	715	137	0.0
ENST00000616558.5	1837	0	1695	142	0.0
ENST00000064780.7	3303	0	1260	2043	0.0
ENST00000371839.6	2890	0	1479	1411	0.0
ENST00000222673.6	4094	0	3039	1055	0.0
ENST00000351030.8	3763	0	2706	1057	0.0
ENST00000358531.9	5339	0	1429	3910	0.0
ENST00000309469.9	1864	0	1392	472	0.0
ENST00000371568.8	3022	0	2553	469	0.0
ENST00000524381.6	6307	0	984	5323	0.0
ENST00000361510.8	6330	0	3015	3315	0.0
ENST00000309539.8	2357	0	789	1568	0.0
ENST00000283206.9	5063	0	1635	3428	0.0
ENST00000375315.8	3031	0	2657	374	0.0
ENST00000375200.6	3244	0	2525	719	0.0
ENST00000225538.4	2563	0	1167	1396	0.0
ENST00000328879.9	2429	0	1908	521	0.0
ENST00000414691.8	1593	0	660	933	0.0
ENST00000236938.12	1989	0	1047	942	0.0
ENST00000437198.7	2972	0	1887	1085	0.0
ENST00000328252.4	10872	0	4851	6021	0.0
ENST00000438793.8	3891	0	1040	2851	0.0
ENST00000621392.5	1611	0	996	615	0.0
ENST00000546463.6	3060	0	1056	2004	0.0
ENST00000373489.10	2741	0	1272	1469	0.0
ENST00000420696.7	6988	0	1260	5728	0.0
ENST00000337233.9	1661	0	1134	527	0.0
ENST00000263314.3	3693	0	1161	2532	0.0
ENST00000649076.2	1444	0	1377	67	0.0
ENST00000196371.10	3195	0	1530	1665	0.0
ENST00000591337.7	4133	0	2100	2033	0.0
ENST00000314423.12	2089	0	2028	61	0.0
ENST00000394198.7	4755	0	1554	3201	0.0
ENST00000479141.6	893	0	510	383	0.0
ENST00000611716.5	4173	0	2877	1296	0.0
ENST00000225328.10	1961	0	1236	725	0.0
ENST00000372663.9	1047	0	771	276	0.0
ENST00000298317.9	2369	0	1080	1289	0.0
ENST00000372811.10	2030	0	1560	470	0.0
ENST00000313028.12	3406	0	3045	361	0.0
ENST00000359988.4	5514	0	5160	354	0.0
ENST00000539517.7	6891	0	1491	5400	0.0
ENST00000635253.2	7134	0	6390	744	0.0
ENST00000376042.6	4598	0	4155	443	0.0
ENST00000368919.8	1860	0	1701	159	0.0
ENST00000368680.4	4086	0	3153	933	0.0
ENST00000296930.10	1221	0	852	369	0.0
ENST00000445609.7	2423	0	2001	422	0.0
ENST00000269228.10	4661	0	3853	808	0.0
ENST00000335681.10	3921	0	2466	1455	0.0
ENST00000602212.6	2001	0	1740	261	0.0
ENST00000393232.6	3419	0	1479	1940	0.0
ENST00000379028.8	6602	0	511	6091	0.0
ENST00000342784.7	3153	0	2175	978	0.0
ENST00000262052.9	4033	0	1691	2342	0.0
ENST00000265074.13	7358	0	1593	5765	0.0
ENST00000368009.7	1386	0	953	433	0.0
ENST00000676302.1	8945	0	4923	4022	0.0
ENST00000447388.8	1856	0	985	871	0.0
ENST00000379540.8	4500	0	3330	1170	0.0
ENST00000636136.2	5552	0	2421	3131	0.0
ENST00000541284.6	3439	0	2109	1330	0.0
ENST00000221232.11	2719	0	2229	490	0.0
ENST00000229195.8	2745	0	1590	1155	0.0
ENST00000322166.10	2551	0	2406	145	0.0
ENST00000281701.11	2798	0	2538	260	0.0
ENST00000356083.8	7714	0	5550	2164	0.0
ENST00000394015.3	665	0	354	311	0.0
ENST00000450536.7	4434	0	2395	2039	0.0
ENST00000500704.7	5779	0	2412	3367	0.0
ENST00000308158.10	1982	0	1320	662	0.0
ENST00000448228.7	2304	0	913	1391	0.0
ENST00000367921.8	9987	0	2535	7452	0.0
ENST00000375708.4	4059	0	2799	1260	0.0
ENST00000371079.6	5759	0	2781	2978	0.0
ENST00000277120.8	8567	0	2484	6083	0.0
ENST00000202917.10	1532	0	1310	222	0.0
ENST00000467482.6	1546	0	1179	367	0.0
ENST00000356341.8	3360	0	1624	1736	0.0
ENST00000339562.9	3373	0	1766	1607	0.0
ENST00000324932.12	6627	0	5370	1257	0.0
ENST00000393695.8	7099	0	6315	784	0.0
ENST00000529010.6	2201	0	1230	971	0.0
ENST00000367872.9	1638	0	1272	366	0.0
ENST00000388767.8	2578	0	1552	1026	0.0
ENST00000371113.9	5074	0	2673	2401	0.0
ENST00000354638.8	3044	0	2535	509	0.0
ENST00000296849.10	2083	0	1323	760	0.0
ENST00000291634.11	793	0	656	137	0.0
ENST00000369795.8	3158	0	2462	696	0.0
ENST00000356607.9	1823	0	1085	738	0.0
ENST00000430969.6	10740	0	8874	1866	0.0
ENST00000496259.6	3728	0	3162	566	0.0
ENST00000525144.7	3721	0	2304	1417	0.0
ENST00000304611.13	3345	0	2908	437	0.0
ENST00000248633.9	4270	0	3819	451	0.0
ENST00000244137.12	1808	0	1447	361	0.0
ENST00000326441.15	8655	0	4734	3921	0.0
ENST00000417171.6	1966	0	1530	436	0.0
ENST00000375344.8	3303	0	1488	1815	0.0
ENST00000307017.9	6982	0	3096	3886	0.0
ENST00000367080.8	6974	0	1485	5489	0.0
ENST00000375006.8	1940	0	1407	533	0.0
ENST00000259750.9	7031	0	3933	3098	0.0
ENST00000447513.7	2736	0	948	1788	0.0
ENST00000318471.5	1355	0	939	416	0.0
ENST00000253079.11	3202	0	2022	1180	0.0
ENST00000253673.6	2250	0	1926	324	0.0
ENST00000321919.14	3619	0	1619	2000	0.0
ENST00000373032.4	1465	0	555	910	0.0
ENST00000403305.6	1843	0	621	1222	0.0
ENST00000282096.9	5896	0	3306	2590	0.0
ENST00000263776.9	2284	0	1552	732	0.0
ENST00000377071.9	5216	0	1212	4004	0.0
ENST00000315962.9	2580	0	1614	966	0.0
ENST00000263038.9	1442	0	973	469	0.0
ENST00000270776.13	2169	0	1419	750	0.0
ENST00000381125.9	2527	0	2322	205	0.0
ENST00000359794.11	2991	0	2321	670	0.0
ENST00000379242.8	2701	0	2049	652	0.0
ENST00000232375.8	3400	0	1370	2030	0.0
ENST00000379775.9	4383	0	1530	2853	0.0
ENST00000374516.8	2164	0	1688	476	0.0
ENST00000379374.5	6189	0	2217	3972	0.0
ENST00000649586.2	4194	0	3807	387	0.0
ENST00000325455.10	12938	0	2769	10169	0.0
ENST00000555567.6	1641	0	480	1161	0.0
ENST00000651725.2	3228	0	2041	1187	0.0
ENST00000300896.9	6838	0	4782	2056	0.0
ENST00000379942.5	4978	0	3675	1303	0.0
ENST00000373542.9	6187	0	3639	2548	0.0
ENST00000359246.9	5293	0	3258	2035	0.0
ENST00000476287.4	5056	0	2723	2333	0.0
ENST00000600128.6	9009	0	8397	612	0.0
ENST00000395614.6	6113	0	3390	2723	0.0
ENST00000360668.8	865	0	451	414	0.0
ENST00000600449.8	2621	0	1020	1601	0.0
ENST00000342085.9	7085	0	1638	5447	0.0
