transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000342878.3	438	77	107	254	0.175799
ENST00000595228.4	438	77	107	254	0.175799
ENST00000320865.4	2998	528	1508	962	0.176117
ENST00000329753.5	780	138	492	150	0.176923
ENST00000525596.6	1598	283	649	666	0.177096
ENST00000005226.12	3268	580	723	1965	0.177479
ENST00000351325.9	584	104	0	480	0.178082
ENST00000320254.5	5191	927	3515	749	0.178578
ENST00000381707.6	3297	589	2159	549	0.178647
ENST00000299518.7	4094	733	2512	849	0.179043
ENST00000506444.1	1399	251	884	264	0.179414
ENST00000288040.11	1761	316	464	981	0.179443
ENST00000639673.3	1657	298	866	493	0.179843
ENST00000321153.9	467	84	0	383	0.179872
ENST00000593495.4	7835	1413	6048	374	0.180345
ENST00000376189.5	1724	312	1163	249	0.180974
ENST00000547848.5	2215	401	997	817	0.181038
ENST00000550418.6	4900	894	2892	1114	0.182449
ENST00000619918.1	6106	1123	4881	102	0.183917
ENST00000622588.2	2248	415	1833	0	0.184609
ENST00000641841.1	2064	383	1496	185	0.185562
ENST00000204679.9	1986	369	808	809	0.185801
ENST00000325558.11	1622	304	543	775	0.187423
ENST00000325974.9	2394	449	802	1143	0.187552
ENST00000485972.6	1134	213	0	921	0.187831
ENST00000398344.9	568	107	282	179	0.18838
ENST00000458408.6	1060	201	0	859	0.189623
ENST00000420869.3	2154	409	1109	636	0.189879
ENST00000371085.8	1867	355	552	960	0.190145
ENST00000248342.9	780	149	0	631	0.191026
ENST00000644544.2	1356	260	574	522	0.19174
ENST00000223364.7	619	119	0	500	0.192246
ENST00000372202.6	645	124	0	521	0.192248
ENST00000381089.7	998	192	533	273	0.192385
ENST00000281471.11	1959	378	1138	443	0.192956
ENST00000404249.8	3004	583	747	1674	0.194075
ENST00000340457.8	1348	262	574	512	0.194362
ENST00000514985.6	2061	401	1353	307	0.194566
ENST00000398462.7	554	108	176	270	0.194946
ENST00000642566.2	554	108	176	270	0.194946
ENST00000370086.8	614	120	0	494	0.19544
ENST00000366554.3	2632	515	1860	257	0.195669
ENST00000288022.2	2861	560	2168	133	0.195736
ENST00000337488.11	3414	669	1461	1284	0.195958
ENST00000618007.5	2166	425	0	1741	0.196214
ENST00000393795.8	1363	268	615	480	0.196625
ENST00000206451.11	976	192	0	784	0.196721
ENST00000408749.1	127	25	0	102	0.19685
ENST00000322861.12	664	131	0	533	0.197289
ENST00000394077.8	566	112	0	454	0.19788
ENST00000295955.14	732	145	0	587	0.198087
ENST00000409248.10	429	85	0	344	0.198135
ENST00000313654.14	10726	2127	2353	6246	0.198303
ENST00000341832.11	3012	598	746	1668	0.198539
ENST00000656932.1	1182	235	0	947	0.198816
ENST00000290810.8	1833	365	0	1468	0.199127
ENST00000448984.1	2171	433	1105	633	0.199447
ENST00000329758.5	2171	433	1105	633	0.199447
ENST00000567927.2	5207	1039	2723	1445	0.199539
ENST00000320701.9	1172	234	421	517	0.199659
ENST00000299847.7	3421	684	1985	752	0.199942
ENST00000362034.7	700	140	0	560	0.2
ENST00000306627.8	1789	359	1033	397	0.200671
ENST00000374955.8	558	112	0	446	0.200717
ENST00000525634.6	533	107	0	426	0.20075
ENST00000342833.4	2219	446	1722	51	0.200991
ENST00000618416.5	2909	585	1646	678	0.2011
ENST00000328085.10	1092	222	356	514	0.203297
ENST00000638166.2	1103	226	826	51	0.204896
ENST00000520792.6	1399	287	848	264	0.205147
ENST00000622421.3	1859	384	1174	301	0.206563
ENST00000531598.7	1757	365	728	664	0.20774
ENST00000575882.6	2184	456	624	1104	0.208791
ENST00000305879.8	816	171	0	645	0.209559
ENST00000318059.8	538	113	0	425	0.210037
ENST00000349552.1	1377	290	0	1087	0.210603
ENST00000533716.2	1399	295	844	260	0.210865
ENST00000237264.9	4206	888	2779	539	0.211127
ENST00000313835.14	2138	453	568	1117	0.21188
ENST00000619213.1	4022	857	2455	710	0.213078
ENST00000370455.8	3225	688	1803	734	0.213333
ENST00000595290.6	2004	429	1064	511	0.214072
ENST00000432901.4	1153	247	717	189	0.214224
ENST00000359621.5	924	198	57	669	0.214286
ENST00000645674.2	739	159	0	580	0.215156
ENST00000221283.10	1904	410	0	1494	0.215336
ENST00000381697.7	3221	694	1978	549	0.215461
ENST00000375910.8	923	199	57	667	0.215601
ENST00000442966.7	533	115	0	418	0.21576
ENST00000306125.12	2473	535	0	1938	0.216336
ENST00000688554.1	1604	348	40	1216	0.216958
ENST00000389879.9	3535	771	2442	322	0.218105
ENST00000507754.9	526	115	0	411	0.218631
ENST00000485511.6	2989	654	1097	1238	0.218802
ENST00000423661.1	684	150	271	263	0.219298
ENST00000314163.12	2174	479	566	1129	0.220331
ENST00000215567.10	1152	254	0	898	0.220486
ENST00000379721.4	403	89	0	314	0.220844
ENST00000566740.2	5207	1152	2611	1444	0.221241
ENST00000580972.2	131	29	0	102	0.221374
ENST00000530484.1	1594	353	1241	0	0.221455
ENST00000641268.1	2959	656	2200	103	0.221697
ENST00000376285.6	2508	558	155	1795	0.222488
ENST00000695563.1	1900	423	978	499	0.222632
ENST00000448387.7	5275	1177	2654	1444	0.223128
ENST00000465829.6	6116	1370	3066	1680	0.224003
ENST00000636358.2	1437	322	0	1115	0.224078
ENST00000681320.1	9350	2096	0	7254	0.224171
ENST00000259199.9	1842	413	421	1008	0.224213
ENST00000265304.11	684	154	0	530	0.225146
ENST00000334478.9	602	136	0	466	0.225914
ENST00000233630.11	916	207	0	709	0.225983
ENST00000232888.7	1557	352	0	1205	0.226076
ENST00000307959.9	1327	301	0	1026	0.226827
ENST00000311549.11	572	130	0	442	0.227273
ENST00000263201.7	1898	432	0	1466	0.227608
ENST00000315368.8	2664	607	0	2057	0.227853
ENST00000374333.7	3042	695	0	2347	0.228468
ENST00000281382.11	1300	298	558	444	0.229231
ENST00000618804.5	3342	767	1507	1068	0.229503
ENST00000533122.4	1660	381	737	542	0.229518
ENST00000329862.7	1660	381	737	542	0.229518
ENST00000392167.4	1834	421	0	1413	0.229553
ENST00000376150.4	665	153	0	512	0.230075
ENST00000638408.1	598	138	396	64	0.230769
ENST00000640558.1	598	138	396	64	0.230769
ENST00000300527.9	3473	806	1020	1647	0.232076
ENST00000518378.2	1399	325	810	264	0.232309
ENST00000276692.11	1041	242	20	779	0.232469
ENST00000287706.8	1220	284	256	680	0.232787
ENST00000233084.8	2510	588	0	1922	0.234263
ENST00000610660.2	687	161	444	82	0.234352
ENST00000576629.6	5429	1274	3406	749	0.234666
ENST00000314067.11	825	194	0	631	0.235152
ENST00000253788.12	510	120	0	390	0.235294
ENST00000682950.1	1936	456	447	1033	0.235537
ENST00000425520.2	2098	495	1264	339	0.235939
ENST00000611257.5	2134	504	604	1026	0.236176
ENST00000427686.3	635	150	271	214	0.23622
ENST00000619898.5	3790	898	2604	288	0.236939
ENST00000160382.10	1538	365	0	1173	0.237321
ENST00000312403.10	1391	331	335	725	0.237958
ENST00000684430.2	466	111	0	355	0.238197
ENST00000636986.2	843	201	475	167	0.238434
ENST00000676296.1	394	94	95	205	0.238579
ENST00000697147.1	2124	507	3	1614	0.238701
ENST00000283550.8	766	183	0	583	0.238903
ENST00000504750.6	2090	501	1264	325	0.239713
ENST00000424340.7	6470	1552	3513	1405	0.239876
ENST00000310398.7	746	179	0	567	0.239946
ENST00000373614.7	550	132	0	418	0.24
ENST00000265421.9	1304	313	0	991	0.240031
ENST00000293371.11	524	126	0	398	0.240458
ENST00000541793.7	2000	481	426	1093	0.2405
ENST00000605997.6	320	77	0	243	0.240625
ENST00000650288.1	1399	337	801	261	0.240886
ENST00000336133.8	909	219	0	690	0.240924
ENST00000300576.6	5621	1356	2827	1438	0.241238
ENST00000395065.8	1976	477	0	1499	0.241397
ENST00000306357.9	838	203	0	635	0.242243
ENST00000343131.7	1268	308	0	960	0.242902
ENST00000272227.8	2292	559	838	895	0.243892
ENST00000357635.10	3280	800	2127	353	0.243902
ENST00000338110.11	2337	570	669	1098	0.243902
ENST00000373672.8	5489	1340	0	4149	0.244125
ENST00000641044.2	4748	1160	3453	135	0.244313
ENST00000389704.4	1177	288	202	687	0.24469
ENST00000369969.7	5007	1228	2702	1077	0.245257
ENST00000378412.8	2903	713	355	1835	0.245608
ENST00000356173.8	1265	311	0	954	0.24585
ENST00000295682.6	528	130	0	398	0.246212
ENST00000434006.3	820	202	0	618	0.246341
ENST00000352861.9	429	106	0	323	0.247086
ENST00000338608.7	1546	382	0	1164	0.247089
ENST00000546463.6	3174	786	1393	995	0.247637
ENST00000281419.8	5693	1410	2103	2180	0.247673
ENST00000278317.11	1081	268	0	813	0.247919
ENST00000372950.6	2300	571	1469	260	0.248261
ENST00000369390.7	2400	596	1484	320	0.248333
ENST00000356521.9	1920	477	435	1008	0.248438
ENST00000317502.11	3435	856	1754	825	0.249199
ENST00000344318.4	951	237	301	413	0.249211
ENST00000283141.11	2939	734	0	2205	0.249745
ENST00000387069.2	136	34	0	102	0.25
ENST00000713558.1	136	34	0	102	0.25
ENST00000674552.1	52	13	0	39	0.25
ENST00000341206.9	715	179	0	536	0.25035
ENST00000340157.9	1786	448	358	980	0.25084
ENST00000348547.7	1315	330	0	985	0.250951
ENST00000395952.8	1997	503	0	1494	0.251878
ENST00000380728.7	1187	300	0	887	0.252738
ENST00000301407.8	696	176	272	248	0.252874
ENST00000561421.6	1470	372	0	1098	0.253061
ENST00000395418.8	865	219	259	387	0.253179
ENST00000247866.9	469	119	0	350	0.253731
ENST00000421285.4	5398	1370	2644	1384	0.253798
ENST00000594605.6	1389	353	0	1036	0.25414
ENST00000267488.9	1621	412	0	1209	0.254164
ENST00000318388.11	865	220	0	645	0.254335
ENST00000299339.3	2471	631	1457	383	0.255362
ENST00000338193.11	1436	367	0	1069	0.255571
ENST00000417647.7	1925	492	0	1433	0.255584
ENST00000316144.6	774	198	0	576	0.255814
ENST00000226798.9	987	253	0	734	0.256332
ENST00000266735.10	456	117	0	339	0.256579
ENST00000257867.5	557	143	0	414	0.256732
ENST00000474759.6	3827	986	0	2841	0.257643
ENST00000250101.10	1921	496	1130	295	0.258199
ENST00000399395.8	1212	313	702	197	0.258251
ENST00000715180.1	1714	444	0	1270	0.259043
ENST00000586748.6	2121	550	782	789	0.259312
ENST00000590099.6	2121	550	698	873	0.259312
ENST00000290299.7	763	198	0	565	0.259502
ENST00000300504.7	1281	333	0	948	0.259953
ENST00000359342.7	718	187	265	266	0.260446
ENST00000590247.7	609	159	0	450	0.261084
ENST00000529415.7	1767	462	1305	0	0.26146
ENST00000303645.10	933	244	509	180	0.261522
ENST00000523731.6	4672	1223	1422	2027	0.261772
ENST00000573584.6	3628	950	1337	1341	0.261852
ENST00000327757.10	5571	1460	0	4111	0.262071
ENST00000263369.4	492	129	0	363	0.262195
ENST00000355346.9	4160	1091	2518	551	0.26226
ENST00000641810.1	4949	1300	3453	196	0.262679
ENST00000264218.7	826	217	0	609	0.262712
ENST00000437300.2	1522	400	820	302	0.262812
ENST00000595090.6	1560	410	0	1150	0.262821
ENST00000410087.8	3223	849	1475	899	0.263419
ENST00000375651.7	2401	633	1666	102	0.26364
ENST00000282633.10	4673	1232	999	2442	0.263642
ENST00000284818.7	564	149	0	415	0.264184
ENST00000337107.11	914	242	2	670	0.26477
ENST00000613478.2	2556	677	1604	275	0.264867
ENST00000623400.4	4673	1239	992	2442	0.26514
ENST00000393600.8	1350	358	0	992	0.265185
ENST00000350028.5	1707	453	0	1254	0.265378
ENST00000235347.4	1529	406	820	303	0.265533
ENST00000643195.1	949	253	627	69	0.266596
ENST00000257497.11	1414	377	0	1037	0.26662
ENST00000429667.1	1594	425	1120	49	0.266625
ENST00000675818.1	262	70	160	32	0.267176
ENST00000641925.2	3409	912	2200	297	0.267527
ENST00000357367.7	1562	418	893	251	0.267606
ENST00000648437.1	594	159	0	435	0.267677
ENST00000647841.1	493	132	0	361	0.267748
ENST00000651039.2	2012	540	1201	271	0.26839
ENST00000497473.6	2182	587	1156	439	0.269019
ENST00000448456.4	890	240	435	215	0.269663
ENST00000290122.8	914	247	2	665	0.270241
ENST00000322344.8	1748	473	0	1275	0.270595
ENST00000270061.12	1743	472	74	1197	0.270797
ENST00000287490.5	375	102	0	273	0.272
ENST00000649368.1	2529	688	54	1787	0.272044
ENST00000503566.7	741	202	0	539	0.272605
ENST00000312515.7	829	226	0	603	0.272618
ENST00000392219.7	887	242	0	645	0.27283
ENST00000360151.9	1092	298	279	515	0.272894
ENST00000263274.12	3153	861	0	2292	0.273073
ENST00000327697.11	4294	1173	289	2832	0.273172
ENST00000532498.7	1027	281	0	746	0.273612
ENST00000372360.9	540	148	0	392	0.274074
ENST00000502664.6	569	156	19	394	0.274165
ENST00000469800.7	2246	616	0	1630	0.274265
ENST00000261600.11	2129	584	9	1536	0.274307
ENST00000495262.7	4510	1238	2865	407	0.274501
ENST00000316218.12	1861	511	0	1350	0.274584
ENST00000333628.4	1620	445	821	354	0.274691
ENST00000301587.9	615	169	0	446	0.274797
ENST00000320934.8	4214	1158	1943	1113	0.274798
ENST00000288861.5	775	213	0	562	0.274839
ENST00000619594.5	891	245	370	276	0.274972
ENST00000253354.2	1657	458	0	1199	0.276403
ENST00000375501.2	727	201	0	526	0.276479
ENST00000188790.9	2722	753	0	1969	0.276635
ENST00000291539.11	2212	612	0	1600	0.276673
ENST00000450845.7	686	190	0	496	0.276968
ENST00000379907.9	2549	706	0	1843	0.276971
ENST00000449465.2	361	100	0	261	0.277008
ENST00000301408.7	880	244	396	240	0.277273
ENST00000339374.11	1553	431	0	1122	0.277527
ENST00000292510.6	958	266	0	692	0.277662
ENST00000352957.9	1084	301	0	783	0.277675
ENST00000604629.6	2574	715	1337	522	0.277778
ENST00000368143.6	594	165	0	429	0.277778
ENST00000368947.9	1565	435	0	1130	0.277955
ENST00000419782.5	4927	1370	3259	298	0.27806
ENST00000356839.10	2204	613	0	1591	0.278131
ENST00000296695.10	417	116	0	301	0.278177
ENST00000445385.3	4930	1373	3259	298	0.278499
ENST00000269221.8	2220	619	100	1501	0.278829
ENST00000261623.8	698	195	0	503	0.27937
ENST00000529221.6	2278	638	0	1640	0.28007
ENST00000264908.11	1445	405	0	1040	0.280277
ENST00000286604.9	2660	747	1337	576	0.280827
ENST00000357424.2	722	203	0	519	0.281163
ENST00000380554.5	1195	337	91	767	0.282008
ENST00000718005.2	734	207	0	527	0.282016
ENST00000256084.8	3684	1039	0	2645	0.28203
ENST00000376180.8	2447	691	1000	756	0.282387
ENST00000588981.6	1125	318	0	807	0.282667
ENST00000301159.14	944	267	0	677	0.282839
ENST00000320901.4	940	266	628	46	0.282979
ENST00000216840.11	1963	556	0	1407	0.28324
ENST00000260605.12	1412	400	0	1012	0.283286
ENST00000259365.9	3321	941	1563	817	0.283348
ENST00000262365.9	2526	716	1154	656	0.283452
ENST00000568484.6	765	217	0	548	0.28366
ENST00000514116.6	1061	301	185	575	0.283695
ENST00000306385.10	3613	1025	890	1698	0.283698
ENST00000244711.4	2022	574	1097	351	0.283877
ENST00000260570.8	5443	1547	0	3896	0.284218
ENST00000200676.8	1707	486	0	1221	0.28471
ENST00000372622.8	1277	364	0	913	0.285043
ENST00000380445.8	2732	779	0	1953	0.285139
ENST00000165524.1	266	76	0	190	0.285714
ENST00000621465.5	923	264	0	659	0.286024
ENST00000306869.7	860	246	0	614	0.286047
ENST00000317103.5	818	234	307	277	0.286064
ENST00000265758.7	1213	347	0	866	0.286068
ENST00000431993.4	1258	360	762	136	0.286169
ENST00000292475.8	447	128	0	319	0.286353
ENST00000549396.6	5707	1638	1586	2483	0.287016
ENST00000543626.5	716	206	204	306	0.287709
ENST00000430124.7	563	162	0	401	0.287744
ENST00000222481.9	1341	386	0	955	0.287845
ENST00000376936.9	2821	813	0	2008	0.288196
ENST00000313115.11	475	137	0	338	0.288421
ENST00000451013.7	3621	1045	1441	1135	0.288594
ENST00000646142.1	83	24	0	59	0.289157
ENST00000223271.8	691	200	0	491	0.289436
ENST00000345165.10	1599	463	0	1136	0.289556
ENST00000529639.6	511	148	0	363	0.289628
ENST00000351808.10	2876	834	0	2042	0.289986
ENST00000374662.4	986	286	0	700	0.290061
ENST00000472837.7	3567	1035	1441	1091	0.29016
ENST00000316300.10	6470	1881	1207	3382	0.290726
ENST00000413369.8	2847	828	0	2019	0.290832
ENST00000409886.4	7238	2109	3248	1881	0.291379
ENST00000410022.7	906	264	0	642	0.291391
ENST00000580261.6	621	181	0	440	0.291465
ENST00000502613.3	8028	2341	4387	1300	0.291604
ENST00000448814.7	2029	592	1176	261	0.291769
ENST00000400159.7	949	277	38	634	0.291886
ENST00000676972.1	1627	475	0	1152	0.291948
ENST00000245544.9	2152	630	0	1522	0.292751
ENST00000417826.3	3446	1009	2131	306	0.292803
ENST00000370360.8	2025	593	0	1432	0.29284
ENST00000372989.6	4018	1177	1197	1644	0.292932
ENST00000331886.10	2751	806	0	1945	0.292984
ENST00000295834.8	505	148	0	357	0.293069
ENST00000636147.2	1701	499	0	1202	0.293357
ENST00000278025.9	695	204	0	491	0.293525
ENST00000217901.10	1348	396	0	952	0.293769
ENST00000402432.4	500	147	0	353	0.294
ENST00000372483.9	1534	451	830	253	0.294003
ENST00000371633.8	738	217	0	521	0.294038
ENST00000457775.3	1258	370	741	147	0.294118
ENST00000286049.3	632	186	0	446	0.294304
ENST00000220659.11	2564	755	1528	281	0.294462
ENST00000640368.2	2757	813	896	1048	0.294886
ENST00000343518.11	2048	604	613	831	0.294922
ENST00000471714.6	6805	2007	0	4798	0.29493
ENST00000233627.14	766	226	0	540	0.295039
ENST00000639629.2	4870	1438	0	3432	0.295277
ENST00000301788.12	799	236	0	563	0.295369
ENST00000295246.7	7589	2242	362	4985	0.295428
ENST00000529559.1	1594	471	1123	0	0.295483
ENST00000602142.6	2919	863	0	2056	0.295649
ENST00000341276.11	2892	856	988	1048	0.295989
ENST00000369522.8	3494	1035	0	2459	0.296222
ENST00000333467.4	1598	474	462	662	0.296621
ENST00000684275.1	1594	474	310	810	0.297365
ENST00000408901.8	1119	333	0	786	0.297587
ENST00000333151.5	477	142	233	102	0.297694
ENST00000375650.5	2518	750	1666	102	0.297855
ENST00000333479.12	7038	2097	0	4941	0.297954
ENST00000289004.8	1433	427	0	1006	0.297976
ENST00000628202.3	1396	416	0	980	0.297994
ENST00000395314.8	4772	1423	0	3349	0.298198
ENST00000635674.2	452	135	0	317	0.298673
ENST00000378720.8	1131	338	0	793	0.298851
ENST00000375750.9	2746	821	0	1925	0.29898
ENST00000350612.11	2949	882	202	1865	0.299084
ENST00000612978.5	1343	402	290	651	0.29933
ENST00000257626.12	3231	969	0	2262	0.299907
ENST00000400521.7	1959	590	0	1369	0.301174
ENST00000281141.9	1334	402	0	932	0.301349
ENST00000237275.9	959	289	0	670	0.301356
ENST00000363925.2	146	44	0	102	0.30137
ENST00000365668.2	146	44	0	102	0.30137
ENST00000304191.4	1569	473	773	323	0.301466
ENST00000270593.2	1353	408	0	945	0.301552
ENST00000319248.13	951	287	266	398	0.301788
ENST00000260723.6	1872	565	0	1307	0.301816
ENST00000359653.4	5704	1722	3318	664	0.301893
ENST00000438925.7	3530	1066	0	2464	0.301983
ENST00000405845.8	1000	302	185	513	0.302
ENST00000354532.8	3258	984	0	2274	0.302026
ENST00000448228.7	2410	728	1154	528	0.302075
ENST00000330579.6	1665	503	0	1162	0.302102
ENST00000392320.7	2584	782	0	1802	0.302632
ENST00000378531.8	1659	503	0	1156	0.303195
ENST00000278856.9	1230	373	0	857	0.303252
ENST00000326739.9	1665	505	0	1160	0.303303
ENST00000563237.3	3159	960	1535	664	0.303894
ENST00000376152.2	1869	568	1007	294	0.303906
ENST00000253108.9	1114	339	16	759	0.304309
ENST00000352480.10	1547	471	0	1076	0.30446
ENST00000264717.7	2208	673	0	1535	0.304801
ENST00000520908.7	6121	1869	0	4252	0.305342
ENST00000342740.6	4629	1414	0	3215	0.305466
ENST00000287038.8	503	154	0	349	0.306163
ENST00000377647.6	4263	1307	2645	311	0.306592
ENST00000652337.1	3182	977	0	2205	0.30704
ENST00000248444.10	6520	2003	2944	1573	0.307209
ENST00000203407.6	1608	494	0	1114	0.307214
ENST00000209873.9	1831	563	0	1268	0.307482
ENST00000337801.9	1067	329	441	297	0.308341
ENST00000647634.2	814	252	120	442	0.309582
ENST00000651438.1	5450	1688	1055	2707	0.309725
ENST00000380518.8	5113	1584	0	3529	0.309799
ENST00000265018.4	6749	2091	3326	1332	0.309824
ENST00000677123.1	2114	655	0	1459	0.309839
ENST00000640217.2	2214	686	0	1528	0.309846
ENST00000619426.5	768	238	0	530	0.309896
ENST00000251413.8	1619	502	192	925	0.310068
ENST00000676266.1	3605	1118	0	2487	0.310125
ENST00000320301.11	6995	2173	2121	2701	0.31065
ENST00000636229.1	1117	347	0	770	0.310654
ENST00000649382.2	811	252	120	439	0.310727
ENST00000369536.10	2262	703	0	1559	0.310787
ENST00000649813.2	492	153	0	339	0.310976
ENST00000638668.1	598	186	343	69	0.311037
ENST00000361383.11	1906	593	0	1313	0.311123
ENST00000532287.6	739	230	70	439	0.311231
ENST00000400552.1	269	84	0	185	0.312268
ENST00000349456.9	1194	373	0	821	0.312395
ENST00000429687.8	1843	576	0	1267	0.312534
ENST00000436041.6	1951	611	1011	329	0.313173
ENST00000322209.5	3643	1141	2451	51	0.313203
ENST00000527673.2	488	153	0	335	0.313525
ENST00000393427.7	526	165	0	361	0.313688
ENST00000259053.6	3938	1237	2299	402	0.314119
ENST00000585993.3	2672	840	1620	212	0.314371
ENST00000271002.15	970	305	0	665	0.314433
ENST00000698835.1	7472	2350	2336	2786	0.314507
ENST00000358514.9	985	310	0	675	0.314721
ENST00000254193.11	1061	334	0	727	0.314797
ENST00000625842.3	5062	1594	0	3468	0.314895
ENST00000328114.11	1726	544	351	831	0.31518
ENST00000319359.8	1766	557	509	700	0.315402
ENST00000688183.1	783	247	398	138	0.315453
ENST00000262812.9	1141	360	0	781	0.315513
ENST00000380525.9	2760	871	0	1889	0.31558
ENST00000264828.4	6274	1980	0	4294	0.315588
ENST00000377191.5	3438	1085	0	2353	0.31559
ENST00000261475.10	1524	481	0	1043	0.315617
ENST00000251654.9	1814	573	0	1241	0.315877
ENST00000457167.9	1820	575	238	1007	0.315934
ENST00000321725.10	7997	2529	8	5460	0.316244
ENST00000423676.8	1729	547	351	831	0.316368
ENST00000316170.9	4582	1450	2865	267	0.316456
ENST00000374906.4	1093	346	561	186	0.31656
ENST00000343959.5	360	114	0	246	0.316667
ENST00000370989.7	675	214	0	461	0.317037
ENST00000296930.10	1331	422	11	898	0.317055
ENST00000375679.9	2582	819	83	1680	0.317196
ENST00000372555.8	687	218	0	469	0.317322
ENST00000333371.8	2524	801	0	1723	0.317353
ENST00000256460.8	1465	465	0	1000	0.317406
ENST00000414303.7	1594	506	279	809	0.31744
ENST00000298310.10	5852	1858	1792	2202	0.317498
ENST00000427569.7	1332	423	0	909	0.317568
ENST00000293971.11	3183	1012	1273	898	0.317939
