transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000265260.8	2415	0	436	1979	0.0
ENST00000429747.6	4165	0	1394	2771	0.0
ENST00000392692.8	4786	0	2277	2509	0.0
ENST00000383836.8	9495	0	2861	6634	0.0
ENST00000264992.8	2843	0	1961	882	0.0
ENST00000383699.8	9740	0	1049	8691	0.0
ENST00000645898.2	11235	0	8455	2780	0.0
ENST00000396914.4	1511	0	386	1125	0.0
ENST00000325123.5	3092	0	1108	1984	0.0
ENST00000474889.6	10137	0	3760	6377	0.0
ENST00000296003.9	2946	0	1570	1376	0.0
ENST00000394144.9	4191	0	1677	2514	0.0
ENST00000382199.7	4699	0	1496	3203	0.0
ENST00000342435.9	2210	0	786	1424	0.0
ENST00000636136.2	5781	0	2356	3425	0.0
ENST00000296051.7	5053	0	2689	2364	0.0
ENST00000283871.10	2038	0	1060	978	0.0
ENST00000490337.6	3516	0	897	2619	0.0
ENST00000383829.7	5107	0	3462	1645	0.0
ENST00000295896.13	1537	0	776	761	0.0
ENST00000288139.11	10703	0	5548	5155	0.0
ENST00000350061.11	10617	0	5509	5108	0.0
ENST00000306125.12	3073	0	1880	1193	0.0
ENST00000613206.2	8064	0	3063	5001	0.0
ENST00000327532.7	3908	0	2107	1801	0.0
ENST00000638807.2	6476	0	1232	5244	0.0
ENST00000326047.9	5670	0	3436	2234	0.0
ENST00000324210.10	5776	0	735	5041	0.0
ENST00000319172.10	5087	0	1307	3780	0.0
ENST00000360370.9	2468	0	1443	1025	0.0
ENST00000452070.6	2482	0	1065	1417	0.0
ENST00000263754.5	4878	0	2137	2741	0.0
ENST00000360273.7	9562	0	3293	6269	0.0
ENST00000251775.9	2876	0	1078	1798	0.0
ENST00000449082.3	7354	0	5342	2012	0.0
ENST00000436784.7	3921	0	1507	2414	0.0
ENST00000358511.11	9651	0	6038	3613	0.0
ENST00000264235.13	8029	0	1053	6976	0.0
ENST00000483851.7	3608	0	890	2718	0.0
ENST00000682323.1	3331	0	2322	1009	0.0
ENST00000253693.7	4894	0	2052	2842	0.0
ENST00000256460.8	1765	0	982	783	0.0
ENST00000395144.7	2135	0	1251	884	0.0
ENST00000312521.9	5439	0	1587	3852	0.0
ENST00000348417.7	4855	0	3127	1728	0.0
ENST00000418115.6	1935	0	505	1430	0.0
ENST00000651735.1	1982	0	1340	642	0.0
ENST00000295824.14	3198	0	2252	946	0.0
ENST00000463781.8	17406	0	14679	2727	0.0
ENST00000454389.6	8755	0	3277	5478	0.0
ENST00000462833.6	7189	0	3366	3823	0.0
ENST00000324194.12	5879	0	808	5071	0.0
ENST00000296438.9	1933	0	1186	747	0.0
ENST00000264634.9	5971	0	1061	4910	0.0
ENST00000646209.2	7862	0	1226	6636	0.0
ENST00000254730.11	2387	0	1662	725	0.0
ENST00000232603.10	4475	0	2407	2068	0.0
ENST00000311806.8	4985	0	1227	3758	0.0
ENST00000324093.9	7849	0	5056	2793	0.0
ENST00000291458.9	850	0	336	514	0.0
ENST00000323523.8	1723	0	735	988	0.0
ENST00000325805.13	9477	0	2619	6858	0.0
ENST00000323588.9	2491	0	1212	1279	0.0
ENST00000232375.8	3863	0	1139	2724	0.0
ENST00000357388.8	5740	0	3439	2301	0.0
ENST00000383366.9	3394	0	1630	1764	0.0
ENST00000383671.8	3030	0	654	2376	0.0
ENST00000358781.7	1505	0	515	990	0.0
ENST00000383767.7	8839	0	1045	7794	0.0
ENST00000264993.8	3481	0	680	2801	0.0
ENST00000264723.9	2284	0	1552	732	0.0
ENST00000687756.1	11964	0	5700	6264	0.0
ENST00000316436.4	1538	0	416	1122	0.0
ENST00000310864.11	2967	0	1545	1422	0.0
ENST00000696593.1	9746	0	2151	7595	0.0
ENST00000478945.1	1617	0	726	891	0.0
ENST00000347147.9	2602	0	1097	1505	0.0
ENST00000567252.2	3209	0	508	2701	0.0
ENST00000651503.2	5904	0	3378	2526	0.0
ENST00000356151.7	3469	0	593	2876	0.0
ENST00000319283.8	3280	0	1155	2125	0.0
ENST00000456430.6	4963	0	3441	1522	0.0
ENST00000383788.10	3402	0	957	2445	0.0
ENST00000251849.9	3633	0	1617	2016	0.0
ENST00000347869.8	3827	0	1982	1845	0.0
ENST00000348721.4	2097	0	717	1380	0.0
ENST00000485303.6	5353	0	1529	3824	0.0
ENST00000396556.7	3937	0	2069	1868	0.0
ENST00000422318.7	2241	0	1399	842	0.0
ENST00000336307.6	1982	0	1197	785	0.0
ENST00000273588.9	2231	0	1043	1188	0.0
ENST00000693202.1	5879	0	1745	4134	0.0
ENST00000426540.6	3611	0	2168	1443	0.0
ENST00000394236.9	3762	0	1730	2032	0.0
ENST00000424201.7	6684	0	2668	4016	0.0
ENST00000326739.9	2015	0	1268	747	0.0
ENST00000232974.11	5650	0	2229	3421	0.0
ENST00000273261.8	5857	0	2891	2966	0.0
ENST00000332780.4	2128	0	1013	1115	0.0
ENST00000463745.6	4196	0	415	3781	0.0
ENST00000334133.9	3246	0	1555	1691	0.0
ENST00000415822.8	2647	0	1076	1571	0.0
ENST00000466830.6	6113	0	637	5476	0.0
ENST00000394222.8	4231	0	1098	3133	0.0
ENST00000321464.7	8170	0	3568	4602	0.0
ENST00000412723.6	2766	0	1703	1063	0.0
ENST00000449599.4	3420	0	1996	1424	0.0
ENST00000460012.7	7015	0	4632	2383	0.0
ENST00000645319.2	8422	0	3129	5293	0.0
ENST00000282903.10	4269	0	1885	2384	0.0
ENST00000383791.8	3513	0	1174	2339	0.0
ENST00000691901.1	4818	0	3382	1436	0.0
ENST00000264731.8	5308	0	1758	3550	0.0
ENST00000354600.10	4989	0	1498	3491	0.0
ENST00000460680.6	4042	0	1859	2183	0.0
ENST00000334661.5	3041	0	1961	1080	0.0
ENST00000232766.6	4882	0	1562	3320	0.0
ENST00000292807.9	2243	0	1116	1127	0.0
ENST00000484952.6	2687	0	1739	948	0.0
ENST00000674063.1	6883	0	2781	4102	0.0
ENST00000323116.10	8095	0	2948	5147	0.0
ENST00000358160.9	4275	0	1634	2641	0.0
ENST00000296181.9	4830	0	2112	2718	0.0
ENST00000338745.11	8108	0	2104	6004	0.0
ENST00000614479.5	11758	0	9406	2352	0.0
ENST00000263780.9	2746	0	506	2240	0.0
ENST00000650617.1	2283	0	773	1510	0.0
ENST00000649015.2	11520	0	7113	4407	0.0
ENST00000680020.1	1413	0	924	489	0.0
ENST00000302506.8	4234	0	1235	2999	0.0
ENST00000470487.6	4726	0	1779	2947	0.0
ENST00000464295.6	4833	0	2264	2569	0.0
ENST00000399444.7	3260	0	693	2567	0.0
ENST00000649528.3	7723	0	1727	5996	0.0
ENST00000464233.6	7733	0	4342	3391	0.0
ENST00000357716.9	4409	0	2553	1856	0.0
ENST00000383075.8	4144	0	964	3180	0.0
ENST00000301831.9	5256	0	3121	2135	0.0
ENST00000333167.13	2011	0	1018	993	0.0
ENST00000393434.7	3662	0	2328	1334	0.0
ENST00000356692.10	5191	0	1044	4147	0.0
ENST00000265562.5	5887	0	4437	1450	0.0
ENST00000273153.10	3294	0	1730	1564	0.0
ENST00000328631.10	1902	0	1337	565	0.0
ENST00000310232.11	5872	0	1864	4008	0.0
ENST00000672186.1	911	0	511	400	0.0
ENST00000425241.6	8783	0	1573	7210	0.0
ENST00000285021.12	4066	0	2514	1552	0.0
ENST00000273179.10	4961	0	710	4251	0.0
ENST00000462138.6	3360	0	1600	1760	0.0
ENST00000296135.11	4286	0	866	3420	0.0
ENST00000296484.7	2222	0	1008	1214	0.0
ENST00000360647.9	9748	0	2269	7479	0.0
ENST00000456318.6	1963	0	388	1575	0.0
ENST00000699704.1	1626	0	576	1050	0.0
ENST00000434006.3	1020	0	176	844	0.0
ENST00000316428.10	2831	0	1482	1349	0.0
ENST00000361309.6	5578	0	714	4864	0.0
ENST00000285046.10	6423	0	4097	2326	0.0
ENST00000479665.6	4611	0	1046	3565	0.0
ENST00000308611.8	3973	0	913	3060	0.0
ENST00000296456.10	3451	0	1832	1619	0.0
ENST00000330452.8	3327	0	1707	1620	0.0
ENST00000231751.9	3163	0	1765	1398	0.0
ENST00000273371.9	2029	0	1158	871	0.0
ENST00000681320.1	12325	0	5713	6612	0.0
ENST00000328834.10	3266	0	1857	1409	0.0
ENST00000636215.2	6694	0	3260	3434	0.0
ENST00000476941.6	4899	0	2158	2741	0.0
ENST00000317096.9	1761	0	944	817	0.0
ENST00000272902.10	2381	0	951	1430	0.0
ENST00000354883.11	2295	0	598	1697	0.0
ENST00000296350.10	4380	0	1934	2446	0.0
ENST00000418658.6	5809	0	2645	3164	0.0
ENST00000403601.8	2903	0	267	2636	0.0
ENST00000682230.1	8173	0	802	7371	0.0
ENST00000332517.4	2052	0	1283	769	0.0
ENST00000246896.8	703	0	80	623	0.0
ENST00000538197.7	7381	0	2884	4497	0.0
ENST00000359299.8	1753	0	735	1018	0.0
ENST00000353151.4	1322	0	542	780	0.0
ENST00000356291.3	2337	0	1108	1229	0.0
ENST00000264784.8	2176	0	1394	782	0.0
ENST00000315366.8	4655	0	1761	2894	0.0
ENST00000303400.9	2416	0	1039	1377	0.0
ENST00000447906.8	8287	0	2948	5339	0.0
ENST00000339673.11	2861	0	1455	1406	0.0
ENST00000691494.1	8881	0	4398	4483	0.0
ENST00000359707.9	4633	0	1233	3400	0.0
ENST00000281455.7	4258	0	1704	2554	0.0
ENST00000336498.8	3868	0	1872	1996	0.0
ENST00000288135.6	5693	0	2533	3160	0.0
ENST00000264218.7	1076	0	323	753	0.0
ENST00000409248.10	529	0	251	278	0.0
ENST00000515673.7	10614	0	1190	9424	0.0
ENST00000311277.9	7692	0	1692	6000	0.0
ENST00000395310.7	5000	0	3200	1800	0.0
ENST00000686138.1	4263	0	1630	2633	0.0
ENST00000361564.9	1166	0	373	793	0.0
ENST00000240488.8	1137	0	448	689	0.0
ENST00000438480.7	1627	0	782	845	0.0
ENST00000398052.9	2788	0	1410	1378	0.0
ENST00000264313.11	6289	0	1597	4692	0.0
ENST00000408927.8	4137	0	1543	2594	0.0
ENST00000381295.7	4086	0	2306	1780	0.0
ENST00000437033.7	2353	0	954	1399	0.0
ENST00000270861.10	4254	0	2590	1664	0.0
ENST00000682860.1	3565	0	2573	992	0.0
ENST00000305363.9	2382	0	1061	1321	0.0
ENST00000594814.6	3765	0	1963	1802	0.0
ENST00000306193.8	3570	0	618	2952	0.0
ENST00000639862.2	6811	0	2528	4283	0.0
ENST00000507656.6	1574	0	496	1078	0.0
ENST00000344442.10	2445	0	1536	909	0.0
ENST00000334304.10	5071	0	3578	1493	0.0
ENST00000262999.4	1777	0	811	966	0.0
ENST00000040738.10	11243	0	8618	2625	0.0
ENST00000282908.10	3847	0	983	2864	0.0
ENST00000467087.7	5316	0	2009	3307	0.0
ENST00000394785.9	6663	0	1407	5256	0.0
ENST00000447017.7	4271	0	456	3815	0.0
ENST00000344408.10	4954	0	3500	1454	0.0
ENST00000262994.9	8034	0	1879	6155	0.0
ENST00000382774.8	2433	0	1701	732	0.0
ENST00000505667.6	6430	0	3230	3200	0.0
ENST00000261427.10	5335	0	468	4867	0.0
ENST00000264424.13	3746	0	1628	2118	0.0
ENST00000295454.8	2173	0	1249	924	0.0
ENST00000295887.6	4647	0	1140	3507	0.0
ENST00000334635.10	4508	0	637	3871	0.0
ENST00000340083.6	2748	0	1382	1366	0.0
ENST00000296486.8	2424	0	1240	1184	0.0
ENST00000512733.5	9967	0	1052	8915	0.0
ENST00000264790.7	5209	0	3528	1681	0.0
ENST00000314970.11	2528	0	1431	1097	0.0
ENST00000621129.5	2409	0	487	1922	0.0
ENST00000507866.6	6854	0	3008	3846	0.0
ENST00000307465.9	5299	0	1492	3807	0.0
ENST00000683351.1	4556	0	2112	2444	0.0
ENST00000381668.9	9232	0	2695	6537	0.0
ENST00000382952.8	2748	0	1140	1608	0.0
ENST00000503057.6	8529	0	1883	6646	0.0
ENST00000264808.8	5623	0	1611	4012	0.0
ENST00000341285.8	3774	0	1861	1913	0.0
ENST00000514213.7	4747	0	2433	2314	0.0
ENST00000245105.8	4771	0	3664	1107	0.0
ENST00000264344.10	6490	0	2521	3969	0.0
ENST00000511664.6	6331	0	170	6161	0.0
ENST00000682922.1	7747	0	4430	3317	0.0
ENST00000257290.10	6976	0	2848	4128	0.0
ENST00000399878.8	5167	0	2924	2243	0.0
ENST00000394634.7	2316	0	1487	829	0.0
ENST00000382882.9	2484	0	1362	1122	0.0
ENST00000356260.10	3575	0	1632	1943	0.0
ENST00000265000.9	4561	0	1740	2821	0.0
ENST00000453744.7	3937	0	264	3673	0.0
ENST00000613740.5	8787	0	2722	6065	0.0
ENST00000264864.8	3854	0	1249	2605	0.0
ENST00000636793.2	2442	0	1250	1192	0.0
ENST00000313899.12	3302	0	910	2392	0.0
ENST00000303965.9	8371	0	4480	3891	0.0
ENST00000433731.7	2650	0	697	1953	0.0
ENST00000323570.8	4633	0	727	3906	0.0
ENST00000307659.6	8114	0	4034	4080	0.0
ENST00000358350.9	13356	0	7973	5383	0.0
ENST00000424120.6	6146	0	4154	1992	0.0
ENST00000264883.8	2561	0	1292	1269	0.0
ENST00000395146.9	9807	0	3203	6604	0.0
ENST00000354268.9	5718	0	2642	3076	0.0
ENST00000264771.9	2073	0	1284	789	0.0
ENST00000411767.7	9796	0	6582	3214	0.0
ENST00000393658.7	3024	0	685	2339	0.0
ENST00000338700.10	7067	0	2129	4938	0.0
ENST00000264428.9	3293	0	1321	1972	0.0
ENST00000358602.9	11681	0	7169	4512	0.0
ENST00000304523.10	2592	0	970	1622	0.0
ENST00000307765.10	4154	0	1941	2213	0.0
ENST00000690982.1	6422	0	997	5425	0.0
ENST00000305107.7	2256	0	1471	785	0.0
ENST00000315423.12	2102	0	1175	927	0.0
ENST00000504123.7	9084	0	1478	7606	0.0
ENST00000698857.1	6557	0	3387	3170	0.0
ENST00000356736.5	3386	0	1227	2159	0.0
ENST00000641688.3	2809	0	346	2463	0.0
ENST00000307588.8	3054	0	2353	701	0.0
ENST00000290974.7	4452	0	2401	2051	0.0
ENST00000355476.8	5681	0	1237	4444	0.0
ENST00000349703.7	5520	0	2990	2530	0.0
ENST00000409959.8	5916	0	1039	4877	0.0
ENST00000264399.6	5416	0	1941	3475	0.0
ENST00000506823.6	4359	0	1568	2791	0.0
ENST00000264433.11	7480	0	3018	4462	0.0
ENST00000395080.8	1743	0	787	956	0.0
ENST00000358102.8	6026	0	2808	3218	0.0
ENST00000344876.9	6029	0	3337	2692	0.0
ENST00000306100.10	5212	0	2243	2969	0.0
ENST00000635767.2	10529	0	5781	4748	0.0
ENST00000265148.9	9815	0	7150	2665	0.0
ENST00000604629.6	2724	0	1496	1228	0.0
ENST00000274000.10	6175	0	699	5476	0.0
ENST00000309522.8	2011	0	794	1217	0.0
ENST00000354960.8	7505	0	2225	5280	0.0
ENST00000274054.3	2084	0	1328	756	0.0
ENST00000441802.7	15478	0	13291	2187	0.0
ENST00000347063.9	1592	0	778	814	0.0
ENST00000489418.6	2018	0	651	1367	0.0
ENST00000246891.9	1414	0	163	1251	0.0
ENST00000394854.8	5107	0	1279	3828	0.0
ENST00000379645.8	8713	0	2540	6173	0.0
ENST00000438320.7	2084	0	450	1634	0.0
ENST00000295645.9	1056	0	622	434	0.0
ENST00000504154.6	9015	0	3846	5169	0.0
ENST00000251496.7	5133	0	2654	2479	0.0
ENST00000509176.6	9706	0	2486	7220	0.0
ENST00000502664.6	694	0	160	534	0.0
ENST00000379987.7	4873	0	1472	3401	0.0
ENST00000305798.8	3555	0	641	2914	0.0
ENST00000265403.12	2913	0	1473	1440	0.0
ENST00000296513.7	2301	0	1527	774	0.0
ENST00000513104.6	3882	0	2374	1508	0.0
ENST00000638483.1	623	0	575	48	0.0
ENST00000640846.1	623	0	575	48	0.0
ENST00000669203.2	2947	0	0	2947	0.0
ENST00000638842.1	623	0	575	48	0.0
ENST00000506364.6	6883	0	5268	1615	0.0
ENST00000283441.13	2944	0	1009	1935	0.0
ENST00000358731.9	12051	0	7070	4981	0.0
ENST00000447998.7	4454	0	1124	3330	0.0
ENST00000379611.10	2647	0	1367	1280	0.0
ENST00000306862.7	2840	0	1675	1165	0.0
ENST00000310418.9	1295	0	574	721	0.0
ENST00000282226.5	1742	0	716	1026	0.0
ENST00000265191.4	1364	0	540	824	0.0
ENST00000424310.7	3901	0	1852	2049	0.0
ENST00000399564.5	6372	0	3889	2483	0.0
ENST00000439742.7	1223	0	495	728	0.0
ENST00000282878.6	8991	0	584	8407	0.0
ENST00000506729.6	3046	0	1910	1136	0.0
ENST00000509437.6	2319	0	509	1810	0.0
ENST00000309241.10	10881	0	2824	8057	0.0
ENST00000510898.7	3744	0	1553	2191	0.0
ENST00000333274.11	5502	0	584	4918	0.0
ENST00000675179.1	5322	0	1687	3635	0.0
ENST00000257430.9	11120	0	8255	2865	0.0
ENST00000382275.6	5131	0	2161	2970	0.0
ENST00000428202.7	2497	0	1511	986	0.0
ENST00000264935.6	2678	0	1716	962	0.0
ENST00000513185.3	4541	0	1372	3169	0.0
ENST00000679501.2	5282	0	2916	2366	0.0
ENST00000265036.10	2790	0	1366	1424	0.0
ENST00000304623.13	6460	0	3221	3239	0.0
ENST00000407847.5	9355	0	1654	7701	0.0
ENST00000274400.10	2150	0	877	1273	0.0
ENST00000344204.9	12942	0	8173	4769	0.0
ENST00000453514.6	5490	0	1202	4288	0.0
ENST00000502717.6	5778	0	3510	2268	0.0
ENST00000454765.7	1348	0	918	430	0.0
ENST00000651391.1	1096	0	576	520	0.0
ENST00000350881.6	3794	0	2462	1332	0.0
ENST00000307063.9	3425	0	2230	1195	0.0
ENST00000398844.7	6987	0	2841	4146	0.0
ENST00000314358.10	7348	0	4823	2525	0.0
ENST00000274599.10	3414	0	1744	1670	0.0
ENST00000239906.10	4273	0	1097	3176	0.0
ENST00000287936.9	5050	0	2333	2717	0.0
ENST00000340253.10	4973	0	3166	1807	0.0
ENST00000394671.8	2177	0	1268	909	0.0
ENST00000355943.8	4953	0	1079	3874	0.0
ENST00000358344.8	1978	0	867	1111	0.0
ENST00000239440.9	6116	0	3990	2126	0.0
ENST00000256759.8	2455	0	936	1519	0.0
ENST00000264930.10	5924	0	2790	3134	0.0
ENST00000380707.9	1716	0	731	985	0.0
ENST00000306320.10	3442	0	1300	2142	0.0
ENST00000307662.5	5437	0	3029	2408	0.0
ENST00000264932.11	3083	0	1712	1371	0.0
ENST00000506757.7	3855	0	2603	1252	0.0
ENST00000523189.6	5168	0	2734	2434	0.0
ENST00000396679.6	2017	0	640	1377	0.0
ENST00000264933.9	1266	0	474	792	0.0
ENST00000355235.8	5701	0	3304	2397	0.0
ENST00000395965.8	4970	0	1057	3913	0.0
ENST00000396591.8	4408	0	1986	2422	0.0
ENST00000264463.8	3750	0	2154	1596	0.0
ENST00000311601.6	8117	0	2486	5631	0.0
ENST00000265295.9	2841	0	1626	1215	0.0
ENST00000274532.7	1564	0	943	621	0.0
ENST00000231449.7	719	0	380	339	0.0
ENST00000393784.8	3163	0	674	2489	0.0
ENST00000438793.8	4666	0	838	3828	0.0
ENST00000403625.7	11431	0	7294	4137	0.0
ENST00000161863.9	7085	0	3817	3268	0.0
ENST00000343348.11	7322	0	2730	4592	0.0
ENST00000504921.7	7567	0	1227	6340	0.0
ENST00000329542.9	4123	0	2274	1849	0.0
ENST00000285689.8	3269	0	1018	2251	0.0
ENST00000438447.2	12634	0	8047	4587	0.0
ENST00000396865.7	2938	0	1418	1520	0.0
ENST00000411809.7	4264	0	1644	2620	0.0
ENST00000380591.8	1432	0	501	931	0.0
ENST00000296849.10	2442	0	1159	1283	0.0
ENST00000230671.7	3989	0	1887	2102	0.0
ENST00000639213.2	4073	0	1234	2839	0.0
ENST00000256442.10	2263	0	1126	1137	0.0
ENST00000305031.5	3935	0	2593	1342	0.0
ENST00000504156.7	2286	0	1286	1000	0.0
ENST00000354868.10	3548	0	1713	1835	0.0
ENST00000265007.11	3413	0	2168	1245	0.0
ENST00000257435.12	2046	0	168	1878	0.0
ENST00000506184.7	4818	0	1228	3590	0.0
ENST00000280326.9	3579	0	1400	2179	0.0
ENST00000523175.6	1857	0	1043	814	0.0
ENST00000256897.9	1514	0	779	735	0.0
ENST00000255194.11	4682	0	2768	1914	0.0
ENST00000253754.8	2439	0	909	1530	0.0
ENST00000355841.7	2050	0	1103	947	0.0
ENST00000308158.10	2419	0	1167	1252	0.0
ENST00000230859.8	5368	0	2099	3269	0.0
ENST00000511320.6	2964	0	1869	1095	0.0
ENST00000264917.10	5178	0	2187	2991	0.0
ENST00000265342.12	5812	0	2212	3600	0.0
ENST00000265107.9	3345	0	1602	1743	0.0
ENST00000696905.1	5029	0	1098	3931	0.0
ENST00000511689.6	2151	0	970	1181	0.0
ENST00000643257.2	5728	0	615	5113	0.0
ENST00000518297.6	7675	0	2918	4757	0.0
ENST00000265074.13	7665	0	1474	6191	0.0
ENST00000265294.9	3564	0	1145	2419	0.0
ENST00000351486.10	1324	0	574	750	0.0
ENST00000265109.8	5454	0	2602	2852	0.0
ENST00000274487.9	5799	0	3254	2545	0.0
ENST00000695508.1	1509	0	931	578	0.0
ENST00000505059.7	661	0	303	358	0.0
ENST00000514747.6	3202	0	2323	879	0.0
ENST00000250535.5	1695	0	494	1201	0.0
ENST00000287008.8	4944	0	3623	1321	0.0
ENST00000330794.9	2378	0	1022	1356	0.0
ENST00000429602.7	3565	0	2481	1084	0.0
ENST00000333677.7	5281	0	1805	3476	0.0
ENST00000381647.7	5402	0	765	4637	0.0
ENST00000380743.9	1716	0	731	985	0.0
ENST00000517395.6	4770	0	1409	3361	0.0
ENST00000502412.2	3993	0	2682	1311	0.0
ENST00000399503.4	7556	0	4158	3398	0.0
ENST00000261951.9	6531	0	1466	5065	0.0
ENST00000450845.7	836	0	574	262	0.0
ENST00000357387.8	10521	0	4410	6111	0.0
ENST00000376191.3	762	0	320	442	0.0
ENST00000398776.2	3316	0	1758	1558	0.0
ENST00000374940.4	1588	0	688	900	0.0
ENST00000274673.8	2358	0	1474	884	0.0
ENST00000396806.3	1895	0	929	966	0.0
ENST00000373861.6	676	0	332	344	0.0
ENST00000375650.5	2543	0	1904	639	0.0
ENST00000375651.7	2426	0	1904	522	0.0
ENST00000503668.3	486	0	0	486	0.0
ENST00000623004.2	631	0	310	321	0.0
ENST00000418386.3	1520	0	559	961	0.0
ENST00000244360.8	2188	0	976	1212	0.0
ENST00000428956.7	6493	0	4444	2049	0.0
ENST00000356840.8	3254	0	1208	2046	0.0
ENST00000376257.8	3347	0	978	2369	0.0
ENST00000445902.3	3456	0	1787	1669	0.0
ENST00000396172.6	1967	0	1097	870	0.0
ENST00000676615.2	4519	0	567	3952	0.0
ENST00000354666.4	4196	0	750	3446	0.0
ENST00000435041.3	4372	0	784	3588	0.0
ENST00000369747.8	2185	0	1089	1096	0.0
ENST00000620364.5	10066	0	2237	7829	0.0
ENST00000368314.6	2197	0	1056	1141	0.0
ENST00000396581.6	2203	0	679	1524	0.0
ENST00000368924.9	2260	0	946	1314	0.0
ENST00000372808.4	1232	0	768	464	0.0
ENST00000430124.7	688	0	279	409	0.0
ENST00000376148.9	1555	0	1067	488	0.0
ENST00000274793.12	2227	0	1118	1109	0.0
ENST00000317357.10	6407	0	2509	3898	0.0
ENST00000428849.7	2677	0	1830	847	0.0
ENST00000369329.8	5374	0	1476	3898	0.0
ENST00000314673.8	4206	0	2216	1990	0.0
ENST00000244711.4	2122	0	591	1531	0.0
ENST00000442966.7	658	0	395	263	0.0
ENST00000335847.9	2126	0	607	1519	0.0
ENST00000254759.8	1507	0	971	536	0.0
ENST00000230419.9	4742	0	2837	1905	0.0
ENST00000357250.11	4685	0	1889	2796	0.0
ENST00000374542.10	2766	0	2120	646	0.0
ENST00000374516.8	2653	0	1476	1177	0.0
ENST00000533191.6	2842	0	1126	1716	0.0
ENST00000627148.3	814	0	290	524	0.0
ENST00000605930.3	10587	0	6927	3660	0.0
ENST00000419235.7	3257	0	467	2790	0.0
ENST00000497454.6	3364	0	1996	1368	0.0
ENST00000366773.8	2628	0	1698	930	0.0
ENST00000375832.5	1179	0	773	406	0.0
ENST00000373627.10	2267	0	960	1307	0.0
ENST00000368802.8	11538	0	8796	2742	0.0
ENST00000369096.9	5330	0	2325	3005	0.0
ENST00000360961.11	1034	0	238	796	0.0
ENST00000265350.9	2582	0	571	2011	0.0
ENST00000426005.7	1418	0	879	539	0.0
ENST00000262903.9	5199	0	2257	2942	0.0
ENST00000341911.10	4100	0	1967	2133	0.0
ENST00000439090.7	2405	0	1388	1017	0.0
ENST00000360359.5	6974	0	2981	3993	0.0
ENST00000372449.6	2985	0	1492	1493	0.0
ENST00000293760.10	3175	0	1311	1864	0.0
ENST00000636930.2	10830	0	6747	4083	0.0
ENST00000367089.8	860	0	212	648	0.0
ENST00000379446.10	4704	0	2384	2320	0.0
ENST00000370336.5	2872	0	1723	1149	0.0
ENST00000368666.7	1515	0	989	526	0.0
ENST00000375076.9	1706	0	1062	644	0.0
ENST00000561890.1	6123	0	5247	876	0.0
ENST00000379388.7	9287	0	7981	1306	0.0
ENST00000343505.10	7271	0	4663	2608	0.0
ENST00000339139.5	1625	0	599	1026	0.0
ENST00000359314.5	5880	0	1547	4333	0.0
ENST00000380051.7	1696	0	938	758	0.0
ENST00000368468.4	5356	0	1948	3408	0.0
ENST00000341947.7	8138	0	1159	6979	0.0
ENST00000435363.7	6493	0	4444	2049	0.0
ENST00000332995.12	3303	0	1511	1792	0.0
ENST00000644971.2	14241	0	11770	2471	0.0
ENST00000450536.7	5053	0	2063	2990	0.0
ENST00000375429.8	1731	0	923	808	0.0
ENST00000685781.1	1393	0	709	684	0.0
ENST00000345080.5	5550	0	684	4866	0.0
ENST00000329474.7	6447	0	3386	3061	0.0
ENST00000368068.8	6001	0	3511	2490	0.0
ENST00000375663.8	4891	0	3266	1625	0.0
ENST00000310357.8	3064	0	2669	395	0.0
ENST00000265348.9	6082	0	4697	1385	0.0
ENST00000327892.13	2619	0	1258	1361	0.0
ENST00000376442.8	3926	0	2751	1175	0.0
ENST00000374023.8	4468	0	785	3683	0.0
ENST00000377034.9	5123	0	2474	2649	0.0
ENST00000371253.7	5822	0	2431	3391	0.0
ENST00000437635.3	4047	0	1722	2325	0.0
ENST00000369838.6	4707	0	228	4479	0.0
ENST00000424266.7	3340	0	397	2943	0.0
ENST00000534000.6	2421	0	504	1917	0.0
ENST00000676266.1	4355	0	2667	1688	0.0
ENST00000374617.9	2460	0	1778	682	0.0
ENST00000377199.4	3171	0	1359	1812	0.0
ENST00000449742.7	4007	0	1399	2608	0.0
ENST00000372991.9	2156	0	874	1282	0.0
ENST00000367609.8	7472	0	3263	4209	0.0
ENST00000521978.6	8868	0	2218	6650	0.0
ENST00000374680.4	3145	0	1419	1726	0.0
ENST00000312541.10	3098	0	1441	1657	0.0
ENST00000275300.3	3520	0	1460	2060	0.0
ENST00000371347.10	3160	0	794	2366	0.0
ENST00000374467.4	2326	0	541	1785	0.0
ENST00000332958.3	3970	0	2419	1551	0.0
ENST00000710437.1	3780	0	1109	2671	0.0
ENST00000454678.7	3778	0	1470	2308	0.0
ENST00000376485.9	1794	0	1019	775	0.0
ENST00000369485.9	5241	0	1489	3752	0.0
ENST00000369261.9	3984	0	1706	2278	0.0
ENST00000695948.1	8312	0	3384	4928	0.0
ENST00000376033.3	7709	0	5896	1813	0.0
ENST00000644719.2	2266	0	1374	892	0.0
