target_id	length	eff_length	est_counts	tpm
ENST00000444739.7	1296	1097	3293	71.9917
ENST00000260315.8	1446	1247	3863	74.2943
ENST00000265164.7	1634	1435	2060	34.4281
ENST00000369318.8	2344	2145	6529	72.999
ENST00000673742.1	2659	2460	18994	185.173
ENST00000333868.10	2808	2609	4129	37.9549
ENST00000286186.11	5668	5469	9540	41.8348
ENST00000368078.8	1878	1679	992	14.1696
ENST00000261448.6	2593	2394	1001	10.0278
ENST00000639785.2	10062	9863	8712	21.1839
ENST00000241052.5	2291	2092	1385	15.8776
ENST00000341049.7	2456	2257	583	6.1949
ENST00000222693.5	2953	2754	722	6.28739
ENST00000343849.3	1422	1223	257	5.03969
ENST00000647337.2	5540	5341	5252	23.583
ENST00000675419.1	5971	5772	9090	37.7689
ENST00000523629.7	7699	7500	16293	52.0999
ENST00000268679.9	4480	4281	7837	43.9038
ENST00000308873.11	4267	4068	3072	18.1108
ENST00000412916.7	3103	2904	1677	13.8495
ENST00000341584.4	1477	1278	2180	40.9094
ENST00000264033.6	11168	10969	2522	5.51411
ENST00000394030.8	6749	6550	59378	217.411
ENST00000219197.11	2442	2243	383	4.09512
ENST00000358171.8	2058	1859	2017	26.021
ENST00000290349.11	1208	1009	958	22.7705
ENST00000290354.6	998	799	874	26.2338
ENST00000398165.8	2495	2296	13502	141.034
ENST00000335119.4	1947	1748	1568	21.513
ENST00000302586.8	1971	1772	7642	103.429
ENST00000396169.7	1504	1305	149	2.73825
ENST00000295589.4	1746	1547	1088	16.8669
ENST00000334619.7	2019	1820	3326	43.8276
ENST00000394505.7	4079	3880	5178	32.0057
ENST00000274026.10	2748	2549	1100	10.3495
ENST00000256442.10	2029	1830	3039	39.8269
ENST00000520429.6	2153	1954	3655	44.8601
ENST00000261254.8	6493	6294	671	2.55678
ENST00000372991.9	2026	1827	4142	54.3712
ENST00000262643.8	1954	1755	7558	103.283
ENST00000397066.9	4230	4031	3400	20.2285
ENST00000340828.7	2444	2245	3414	36.4707
ENST00000316355.10	5471	5272	836	3.80302
ENST00000256897.9	1280	1081	3990	88.5206
ENST00000261900.8	6788	6589	8766	31.9065
ENST00000264157.10	6920	6721	10479	37.3924
ENST00000275603.9	2584	2385	2659	26.7379
ENST00000289429.6	1809	1610	1854	27.6173
ENST00000368168.4	1391	1192	3003	60.4194
ENST00000368170.8	2442	2243	1645	17.5887
ENST00000674085.2	3492	3293	2486	18.1053
ENST00000368167.8	1919	1720	10125	141.177
ENST00000369478.4	1565	1366	1792	31.4619
ENST00000300692.9	701	502	502	23.9827
ENST00000361763.9	1361	1162	425	8.77163
ENST00000532917.3	2690	2491	712	6.85494
ENST00000362089.10	1600	1401	2001	34.2536
ENST00000011653.9	3049	2850	3191	26.8522
ENST00000347785.8	3127	2928	2407	19.7153
ENST00000368174.5	2204	2005	2553	30.5375
ENST00000313421.11	3252	3053	25178	197.784
ENST00000312648.8	1284	1085	524	11.5824
ENST00000283635.8	2106	1907	907	11.4065
ENST00000390655.12	4794	4595	2751.3	14.3598
ENST00000643224.2	4851	4652	1508.7	7.77787
ENST00000009180.10	1225	1026	4788	111.919
ENST00000302014.11	1356	1157	929	19.2566
ENST00000538922.8	1918	1719	4802	66.9952
ENST00000345732.9	3556	3357	695	4.96513
ENST00000278865.8	1618	1419	2538	42.895
ENST00000085219.10	3274	3075	10126	78.9751
ENST00000266557.4	1245	1046	4420	101.342
ENST00000324106.9	4721	4522	1250	6.62944
ENST00000264246.8	2737	2538	668	6.31222
ENST00000330540.7	2720	2521	3193	30.3755
ENST00000263932.7	3760	3561	8751	58.9363
ENST00000223795.3	3779	3580	802	5.37265
ENST00000262262.5	1462	1263	6655	126.369
ENST00000425629.8	3647	3448	15587	108.416
ENST00000310833.12	7969	7770	1747	5.39224
ENST00000447544.7	4598	4399	6228	33.9541
ENST00000261693.11	3405	3206	12546	93.851
ENST00000264896.8	4694	4495	2811	14.9978
ENST00000323906.9	1259	1060	2362	53.4406
ENST00000226279.8	5620	5421	704	3.11452
ENST00000371205.5	12493	12294	21889	42.7002
ENST00000355097.7	2102	1903	3489	43.9703
ENST00000376652.9	4104	3905	25197	154.748
ENST00000301825.8	2916	2717	3204	28.2814
ENST00000334696.11	5261	5062	6123	29.0094
ENST00000372285.8	1682	1483	5704	92.2435
ENST00000370629.7	1852	1653	587	8.51653
ENST00000428726.8	5431	5232	66218	303.533
ENST00000361309.6	5292	5093	2915	13.7266
ENST00000368046.8	1097	898	2026	54.1079
ENST00000271324.6	1505	1306	1702	31.2546
ENST00000369489.10	1086	887	1102	29.7958
ENST00000642928.2	7563	7364	188	0.612268
ENST00000257857.9	1023	824	2146	62.4597
ENST00000250092.11	1705	1506	1651	26.2917
ENST00000228434.7	1676	1477	401	6.5112
ENST00000245903.4	911	712	802	27.0142
ENST00000259633.9	1531	1332	3736	67.2667
ENST00000009530.13	1653	1454	2293	37.8213
ENST00000221972.8	1099	900	850	22.6503
ENST00000006750.8	1246	1047	1346	30.8316
ENST00000263645.10	1482	1283	3906	73.0135
ENST00000242786.6	3190	2991	6919.5	55.4824
ENST00000397420.9	1545	1346	563	10.0314
ENST00000375071.4	809	610	242	9.51443
ENST00000395284.8	1889	1690	1350	19.1577
ENST00000341832.11	2992	2793	37757.3	324.21
ENST00000651943.2	10148	9949	46043	110.989
ENST00000371477.4	6241	6042	3985	15.8178
ENST00000350320.11	4284	4085	9561	56.1317
ENST00000209728.9	4564	4365	3088	16.9664
ENST00000310955.11	1649	1450	1301	21.5182
ENST00000302506.8	3844	3645	5929	39.0105
ENST00000245960.10	3119	2920	11661	95.7746
ENST00000323760.11	2093	1894	17895	226.594
ENST00000066544.8	5830	5631	32990	140.506
ENST00000215574.9	1418	1219	1322	26.0091
ENST00000656825.1	10503	10304	754.32	1.75569
ENST00000261769.10	4811	4612	6104	31.7411
ENST00000269141.8	4016	3817	9566	60.1043
ENST00000264012.9	4452	4253	8801	49.6288
ENST00000614565.5	6678	6479	8825	32.6666
ENST00000341529.8	4057	3858	4339	26.9727
ENST00000265071.3	8540	8341	5745	16.5184
ENST00000397968.4	12136	11937	3853	7.74107
ENST00000577390.6	9316	9117	8410	22.1229
ENST00000231021.9	3082	2883	2171	18.0598
ENST00000264463.8	3438	3239	6038	44.7074
ENST00000268603.9	6722	6523	5870	21.5818
ENST00000382254.6	4258	4059	5766	34.0685
ENST00000567109.6	7876	7677	10809	33.7669
ENST00000289746.3	2866	2667	2246	20.1969
ENST00000299752.9	2855	2656	14630	132.103
ENST00000027335.8	3670	3471	20189	139.495
ENST00000382275.6	4793	4594	6734	35.1544
ENST00000266970.9	2240	2041	2649	31.1269
ENST00000448471.3	1620	1421	719	12.1348
ENST00000257904.11	1865	1666	713	10.2639
ENST00000485972.6	1122	923	1264	32.843
ENST00000424848.3	11663	11464	782	1.63594
ENST00000256443.8	1426	1227	4505	88.0537
ENST00000381527.8	3065	2866	4082	34.1581
ENST00000373264.5	2483	2284	920	9.66026
ENST00000244741.10	2117	1918	1729	21.6194
ENST00000228872.9	2411	2212	398	4.31514
ENST00000440480.8	1773	1574	3271	49.8394
ENST00000304494.10	978	779	1525.9	46.977
ENST00000579755.2	1052	853	371.103	10.4338
ENST00000276925.7	3853	3654	256	1.68023
ENST00000371761.4	995	796	308	9.27972
ENST00000393599.3	1425	1226	302	5.90764
ENST00000335183.11	841	642	1173	43.8188
ENST00000250535.5	1565	1366	1852	32.5153
ENST00000268383.7	2704	2505	2107	20.1722
ENST00000295887.6	4309	4110	6069	35.4138
ENST00000376288.3	2555	2356	6952	70.7672
ENST00000374213.3	467	268	0	0
ENST00000231656.13	1775	1576	599	9.11524
ENST00000381020.8	3448	3249	3525	26.02
ENST00000373514.3	1642	1443	656	10.9027
ENST00000325617.10	2725	2526	1634	15.5137
ENST00000221992.11	3501	3302	9918	72.0351
ENST00000498907.3	2601	2402	3218	32.13
ENST00000303004.5	1839	1640	1854	27.1121
ENST00000408965.4	1252	1053	611	13.9159
ENST00000206513.6	1191	992	647	15.6419
ENST00000284000.9	3730	3531	254	1.72518
ENST00000372080.8	2381	2182	2063	22.6747
ENST00000335756.9	1389	1190	370	7.45679
ENST00000379751.5	2890	2691	1601	14.2684
ENST00000273853.11	6823	6624	9898.17	35.837
ENST00000265148.9	8541	8342	128944	370.705
ENST00000366955.8	10290	10091	18115	43.0528
ENST00000360526.8	1946	1747	12702	174.372
ENST00000327228.5	1735	1536	320	4.99639
ENST00000370277.5	1413	1214	320	6.32162
ENST00000283122.8	2406	2207	945	10.269
ENST00000200676.8	1691	1492	2988	48.0296
ENST00000308162.10	1245	1046	302	6.92425
ENST00000298159.11	4306	4107	553	3.22922
ENST00000227266.10	1870	1671	1635	23.466
ENST00000003084.11	6070	5871	4244	17.3365
ENST00000627148.3	710	511	334	15.6756
ENST00000357383.4	877	678	187.668	6.63831
ENST00000357396.8	1167	968	1000	24.7755
ENST00000401731.6	2376	2177	599	6.59881
ENST00000244336.10	2297	2098	3824	43.7129
ENST00000221954.7	1161	962	19551	487.406
ENST00000508540.6	1705	1506	881	14.0297
ENST00000344532.8	3075	2876	10799	90.0517
ENST00000337653.7	5296	5097	5544	26.0859
ENST00000683442.1	2551	2352	3345	34.108
ENST00000614616.5	8145	7946	26334	79.4814
ENST00000394196.9	9350	9151	6595	17.284
ENST00000330494.12	7385	7186	236218	788.357
ENST00000544040.7	6491	6292	16569	63.1546
ENST00000263126.3	1192	993	773	18.6693
ENST00000438015.7	4128	3929	6552	39.9935
ENST00000557258.6	8021	7822	2482	7.60994
ENST00000216492.10	1985	1786	1897	25.4732
ENST00000378961.9	2462	2263	1835	19.4468
ENST00000255409.8	1747	1548	6300	97.6038
ENST00000369748.9	1416	1217	2655	52.3204
ENST00000367229.6	2248	2049	3594	42.0662
ENST00000265689.9	2714	2515	12173	116.08
ENST00000406938.3	1474	1275	989	18.603
ENST00000357749.7	5438	5239	4826	22.0921
ENST00000366553.3	7711	7512	2056.91	6.56685
ENST00000409900.9	3156	2957	4207	34.1207
ENST00000222792.11	3167	2968	14744	119.138
ENST00000306960.4	2646	2447	1184	11.6042
ENST00000680005.1	5971	5772	1202	4.99431
ENST00000389793.7	13466	13267	106232	192.035
ENST00000676153.1	9179	8980	1574	4.20364
ENST00000682254.1	3044	2845	1241	10.4613
ENST00000383263.7	5802	5603	1400.83	5.99599
ENST00000348749.9	1984	1785	4892	65.7273
ENST00000407991.3	4037	3838	4448	27.7944
ENST00000326828.6	3015	2816	3708	31.5794
ENST00000370263.9	5583	5384	2842	12.6595
ENST00000299565.9	3623	3424	4340	30.3986
ENST00000306901.9	6149	5950	22248.6	89.6774
ENST00000306071.7	2560	2361	1307	13.2763
ENST00000368476.4	5857	5658	2110	8.94369
ENST00000289957.3	2347	2148	2925	32.6579
ENST00000261751.8	2596	2397	9654	96.591
ENST00000258385.8	2962	2763	4490	38.9729
ENST00000649488.2	2482	2283	2520.39	26.4764
ENST00000651502.1	4009	3810	1348.05	8.48553
ENST00000370397.8	3600	3401	14830	104.576
ENST00000320477.10	1008	809	1024	30.3563
ENST00000348956.7	1420	1221	1966	38.6158
ENST00000587896.6	3346	3147	1733	13.2068
ENST00000348721.4	2019	1820	1207	15.905
ENST00000221855.8	987	788	919	27.9696
ENST00000221476.4	1556	1357	947	16.7366
ENST00000441322.6	1579	1380	3007	52.2579
ENST00000254035.9	1476	1277	1061	19.9261
ENST00000676185.1	9414	9215	2762	7.18829
ENST00000308987.6	779	580	41	1.69533
ENST00000314355.7	616	417	41	2.35801
ENST00000292807.9	1931	1732	3396	47.0237
ENST00000337619.11	1226	1027	278	6.4919
ENST00000263270.11	789	590	1730	70.322
ENST00000316788.12	1276	1077	2816	62.7067
ENST00000221804.5	631	432	230	12.7685
ENST00000394711.2	3004	2805	2546	21.7682
ENST00000343257.7	3187	2988	2768	22.2169
ENST00000265593.9	3244	3045	15815	124.56
ENST00000513761.6	6635	6436	18013	67.1224
ENST00000380833.9	6759	6560	3886	14.2068
ENST00000376091.8	9863	9664	8660	21.4911
ENST00000346436.11	5589	5390	4756	21.1617
ENST00000382745.9	4168	3969	6411	38.7384
ENST00000331433.5	2491	2292	5463	57.1629
ENST00000375679.9	2562	2363	3220	32.6806
ENST00000316403.15	2749	2550	1151	10.8251
ENST00000375784.8	1199	1000	527	12.6389
ENST00000369449.7	2623	2424	545	5.39214
ENST00000321356.9	1847	1648	2638	38.3897
ENST00000368361.9	2154	1955	9303	114.123
ENST00000395066.9	1854	1655	1274	18.4616
ENST00000299427.12	3492	3293	1493	10.8734
ENST00000636147.2	1685	1486	4822	77.8226
ENST00000377453.9	5243	5044	1273.06	6.053
ENST00000525428.6	2982	2783	1574	13.564
ENST00000259938.7	538	339	242	17.1204
ENST00000337392.10	2470	2271	5085	53.6996
ENST00000345519.10	1078	879	4257	116.148
ENST00000310418.9	1139	940	1658	42.3013
ENST00000269122.8	8369	8170	9671.66	28.3907
ENST00000250378.7	937	738	757	24.6001
ENST00000296140.4	2646	2447	869	8.51693
ENST00000395940.3	1638	1439	3758	62.6316
ENST00000330953.6	3025	2826	884	7.50201
ENST00000292303.5	3358	3159	860	6.52899
ENST00000341935.10	3136	2937	926	7.56144
ENST00000246657.2	2173	1974	2607	31.6731
ENST00000326306.5	1484	1285	869	16.2186
ENST00000422265.6	2990	2791	956	8.21477
ENST00000550402.6	5488	5289	1840	8.34337
ENST00000345363.8	2703	2504	874.128	8.37217
ENST00000647814.1	5806	5607	19134	81.8413
ENST00000251102.13	5657	5458	7797	34.2603
ENST00000514170.7	2926	2727	3736	32.8563
ENST00000329903.5	3285	3086	1796	13.9575
ENST00000272602.7	3547	3348	7722	55.3148
ENST00000379936.3	1916	1717	5888	82.2422
ENST00000372201.5	2340	2141	3873	43.3839
ENST00000252456.7	1499	1300	2043	37.6897
ENST00000263097.9	2149	1950	2837	34.8917
ENST00000370206.9	1991	1792	2112	28.2653
ENST00000393892.8	5172	4973	2074	10.002
ENST00000369501.3	6019	5820	2341	9.64663
ENST00000374472.5	5265	5066	891	4.21803
ENST00000361987.6	1902	1703	404	5.68937
ENST00000378980.8	2038	1839	3907	50.9517
ENST00000551295.7	5667	5468	7368	32.3161
ENST00000225964.10	5914	5715	15398	64.6168
ENST00000297268.11	5072	4873	3902	19.2038
ENST00000380518.8	5059	4860	25056	123.644
ENST00000304636.9	5490	5291	8404	38.093
ENST00000375820.10	6540	6341	6172	23.3435
ENST00000360467.7	6446	6247	4940	18.965
ENST00000396578.8	8038	7839	27941	85.4828
ENST00000396625.5	9984	9785	61123	149.81
ENST00000328300.11	6531	6332	40059	151.725
ENST00000334504.12	6685	6486	64869	239.86
ENST00000371817.8	8442	8243	15585	45.3439
ENST00000374866.9	6829	6630	8464	30.6168
ENST00000361866.8	4203	4004	2888	17.2982
ENST00000300527.9	3445	3246	3792.43	28.0199
ENST00000397763.6	3156	2957	3914.57	31.749
ENST00000295550.9	10532	10333	31993	74.255
ENST00000681320.1	9231	9032	46419	123.256
ENST00000652472.1	5515	5316	2036	9.18523
ENST00000397799.2	4669	4470	3631	19.4812
ENST00000357250.11	3697	3498	18275	125.295
ENST00000372748.8	2852	2653	7933	71.7129
ENST00000649368.1	2497	2298	7580	79.1073
ENST00000651968.1	3302	3103	1844	14.252
ENST00000370096.9	7311	7112	39282	132.464
ENST00000341947.7	6422	6223	258785	997.325
ENST00000322507.13	11725	11526	65017	135.284
ENST00000645393.2	3148	2949	76484	622.004
ENST00000375001.8	5223	5024	3968	18.9417
ENST00000373672.8	5418	5219	71574	328.901
ENST00000648076.2	5612	5413	4295	19.0293
ENST00000620364.5	8740	8541	25177	70.6956
ENST00000222271.7	2452	2253	2075	22.0879
ENST00000361682.11	2272	2073	1084	12.5409
ENST00000241704.8	5318	5119	6979	32.6968
ENST00000439561.7	3336	3137	2663	20.3589
ENST00000497571.6	4590	4391	1695	9.25771
ENST00000374212.5	4762	4563	374	1.96571
ENST00000259392.8	1723	1524	233	3.66664
ENST00000377049.4	914	715	217	7.27865
ENST00000263056.6	2850	2651	1921	17.3786
ENST00000253452.8	763	564	1440	61.2323
ENST00000258424.3	690	491	191	9.3293
ENST00000229379.3	537	338	131	9.29505
ENST00000287490.5	372	173	95	13.1697
ENST00000649813.2	488	289	62	5.14507
ENST00000520468.7	744	545	29	1.27614
ENST00000292907.8	340	141	41	6.97368
ENST00000684430.2	462	263	202	18.4201
ENST00000650309.2	2444	2245	44	0.470039
ENST00000247655.4	629	430	0	0
ENST00000314133.4	494	295	11	0.894269
ENST00000261643.8	2898	2699	1133	10.0676
ENST00000299335.8	3150	2951	2117	17.2048
ENST00000016171.6	5030	4831	8205	40.7323
ENST00000264613.11	4452	4253	21020	118.532
ENST00000011292.8	1384	1185	1061	21.4731
ENST00000222481.9	1330	1131	1061	22.4983
ENST00000296046.4	1762	1563	1055	16.1879
ENST00000282957.9	1452	1253	1055	20.1929
ENST00000181383.10	1724	1525	3081	48.4528
ENST00000225719.9	9372	9173	7147	18.6857
ENST00000402744.9	2582	2383	1232	12.3989
ENST00000340958.4	1695	1496	431	6.90944
ENST00000395145.3	1274	1075	464	10.3516
ENST00000360325.11	1542	1343	676	12.0717
ENST00000551568.6	6627	6428	7267	27.1129
ENST00000370418.8	1855	1656	1178	17.0601
ENST00000323830.4	3025	2826	1439	12.212
ENST00000647941.2	2709	2510	4213	40.2546
ENST00000233072.10	5760	5561	8641	37.2656
ENST00000265641.10	5238	5039	12929.5	61.5367
ENST00000312108.12	2603	2404	4138	41.2813
ENST00000371486.4	2699	2500	3487	33.451
ENST00000367049.9	9937	9738	7271	17.907
ENST00000508064.7	1829	1630	1511	22.2318
ENST00000367057.8	4139	3940	5983	36.4183
ENST00000299529.7	738	539	215	9.56637
ENST00000368222.8	974	775	218	6.74609
ENST00000318080.7	2768	2569	13060	121.92
ENST00000353267.8	10095	9896	8098	19.6253
ENST00000264110.7	4164	3965	5086	30.7631
ENST00000262367.10	10790	10591	66026	149.512
ENST00000375203.8	2626	2427	7634	75.4362
ENST00000228865.3	3770	3571	164	1.10142
ENST00000685392.1	2857	2658	24106	217.504
ENST00000276571.5	1288	1089	392	8.63288
ENST00000274368.9	1645	1446	1354	22.4568
ENST00000314537.10	2537	2338	12100	124.119
ENST00000471646.6	2930	2731	6049	53.1201
ENST00000392531.4	672	473	35	1.77462
ENST00000329146.9	1178	979	1048	25.673
ENST00000300574.3	3850	3651	1790	11.7581
ENST00000354336.8	5342	5143	1559	7.26987
ENST00000324989.12	3174	2975	7729	62.3065
ENST00000255030.9	2015	1816	663	8.75578
ENST00000274341.9	4849	4650	1729	8.91742
ENST00000221996.12	4366	4167	701	4.03452
ENST00000008527.10	2987	2788	11695	100.602
ENST00000616080.2	4131	3932	2983	18.1944
ENST00000291554.6	1139	940	858	21.8906
ENST00000650687.2	774	575	457	19.061
ENST00000225387.8	798	599	449	17.977
ENST00000295728.7	902	703	395	13.4753
ENST00000354760.4	809	610	799	31.4133
ENST00000647684.1	1041	842	560	15.9505
ENST00000398215.3	769	570	419	17.6294
ENST00000215855.7	855	656	437	15.9763
ENST00000304502.5	622	423	326	18.4831
ENST00000260988.5	631	432	664	36.8622
ENST00000282141.4	627	428	326	18.2672
ENST00000264376.5	642	443	326	17.6486
ENST00000307944.6	844	645	338	12.5677
ENST00000572914.2	1244	1045	746	17.1206
ENST00000340866.10	1908	1709	1860	26.1017
ENST00000351328.8	2915	2716	1202	10.6138
ENST00000229794.9	4222	4023	10358	61.748
ENST00000262982.3	3550	3351	7905	56.575
ENST00000329608.11	3994	3795	4499	28.4316
ENST00000675795.1	3820	3621	4996	33.0896
ENST00000296871.4	788	589	236	9.60935
ENST00000381529.9	1815	1616	14570	216.23
ENST00000403662.8	4853	4654	14942	76.998
ENST00000394149.8	1504	1305	1466	26.9414
ENST00000373106.6	3008	2809	11557	98.6713
ENST00000316193.13	821	622	490.921	18.9286
ENST00000392886.7	827	628	752.079	28.7211
ENST00000309894.6	834	635	2975	112.36
ENST00000220003.14	2743	2544	6648	62.6717
ENST00000246891.9	998	799	1714	51.4472
ENST00000353151.4	1114	915	1398	36.6424
ENST00000304954.4	831	632	350	13.2815
ENST00000377843.8	5360	5161	3125	14.5216
ENST00000314028.11	3681	3482	7405	51.0027
ENST00000396832.6	2817	2618	1052	9.63703
ENST00000255641.13	2895	2696	6066	53.961
ENST00000696905.1	4665	4466	31090	166.955
ENST00000217244.9	12984	12785	1112.57	2.08701
ENST00000262506.8	1887	1688	1827	25.9575
ENST00000375882.7	929	730	889	29.2063
ENST00000265077.8	12345	12146	23522	46.4449
ENST00000252575.11	6402	6203	3767	14.5644
ENST00000308508.5	8290	8091	12478	36.9862
ENST00000340006.7	1820	1621	748	11.0666
ENST00000311083.10	908	709	1850	62.5782
ENST00000350690.10	1942	1743	3527	48.5294
ENST00000304749.7	749	550	227	9.8983
ENST00000304725.3	746	547	227	9.95258
ENST00000376925.8	793	594	242	9.77071
ENST00000217423.4	749	550	227	9.8983
ENST00000304710.5	755	556	230	9.92088
ENST00000312134.3	592	393	251	15.3172
ENST00000264474.4	744	545	98	4.31248
ENST00000291568.7	588	389	98	6.0419
ENST00000217109.9	4032	3833	1097	6.86381
ENST00000372972.7	2570	2371	5473	55.3594
ENST00000323959.9	2812	2613	2068	18.9805
ENST00000329198.5	1558	1359	1403	24.7591
ENST00000328435.3	759	560	344	14.7322
ENST00000370630.6	6571	6372	959	3.60944
ENST00000382952.8	2488	2289	5341	55.9595
ENST00000337195.11	6989	6790	4725.75	16.6916
ENST00000279804.3	1644	1445	1715	28.4638
ENST00000367976.4	2338	2139	851	9.54149
ENST00000370938.8	2090	1891	3278	41.5733
ENST00000648405.2	1997	1798	799	10.6575
ENST00000302763.12	3754	3555	21606	145.758
ENST00000402739.9	3932	3733	20942	134.542
ENST00000046640.9	4139	3940	3634	22.12
ENST00000349496.11	3661	3462	6237	43.2062
ENST00000399050.10	6670	6471	37422	138.692
ENST00000304623.13	5888	5689	28151	118.674
ENST00000650070.2	2840	2641	8258	74.9901
ENST00000361017.9	870	671	2027.85	72.4787
ENST00000574481.6	1165	966	596	14.7968
ENST00000353047.11	3733	3534	2091	14.1901
ENST00000236671.7	2055	1856	1040	13.4386
ENST00000358184.7	2214	2015	4468	53.1784
ENST00000216336.3	914	715	1180	39.5798
ENST00000220166.10	2145	1946	2666	32.856
ENST00000271651.8	1629	1430	791	13.2659
ENST00000343150.10	1654	1455	2318	38.2074
ENST00000259470.6	4359	4160	806	4.64664
ENST00000433477.4	2903	2704	767	6.80277
ENST00000368985.8	3936	3737	1444	9.26705
ENST00000307886.8	1272	1073	932	20.8312
ENST00000217131.6	1502	1303	713	13.1233
ENST00000292535.12	13723	13524	70269.2	124.611
ENST00000622516.6	2929	2730	20263.8	178.014
ENST00000399220.3	3106	2907	1834	15.1304
ENST00000284878.12	5593	5394	5418	24.0894
ENST00000617225.5	1566	1367	3247.93	56.9817
ENST00000340533.9	3231	3032	480	3.79673
ENST00000360793.8	2929	2730	1135	9.97081
ENST00000261623.8	692	493	728	35.4146
ENST00000378588.5	4276	4077	2722	16.012
ENST00000318911.5	1191	992	779	18.8332
ENST00000329312.5	2107	1908	3519	44.2322
ENST00000374798.8	2149	1950	848	10.4294
ENST00000427738.8	8540	8341	13050	37.5223
ENST00000379727.8	2603	2404	2593	25.8681
ENST00000343932.5	3132	2933	1352	11.0551
