target_id	length	eff_length	est_counts	tpm
ENST00000362061.4	6028	5827.38	10789	44.4123
ENST00000376568.8	3836	3635.38	81236	536.036
ENST00000356860.8	7542	7341.38	45398	148.339
ENST00000394303.8	3711	3510.38	12435	84.9742
ENST00000324631.13	6129	5928.38	18550.1	75.0596
ENST00000377329.10	5872	5671.38	4147.85	17.544
ENST00000301050.7	2931	2730.38	6204	54.506
ENST00000539935.7	7944	7743.38	17620	54.5846
ENST00000226021.5	1302	1101.38	470	10.2366
ENST00000319017.5	1778	1577.38	707	10.7517
ENST00000264705.9	7286	7085.38	25640	86.806
ENST00000265431.7	2533	2332.38	1099	11.303
ENST00000302628.9	1454	1253.38	997	19.0813
ENST00000380200.3	455	254.855	41	3.85909
ENST00000331587.9	840	639.376	311	11.6681
ENST00000324229.11	1044	843.376	185	5.26193
ENST00000426151.7	3572	3371.38	2500	17.788
ENST00000361675.7	5011	4810.38	43209	215.472
ENST00000356978.9	4203	4002.38	648	3.88376
ENST00000272298.12	1210	1009.38	789	18.7508
ENST00000291295.14	2184	1983.38	394	4.76525
ENST00000315238.3	1811	1610.38	251	3.73888
ENST00000316448.10	1901	1700.38	1055	14.8834
ENST00000249364.9	5266	5065.38	3416	16.1771
ENST00000282356.9	11942	11741.4	1855	3.78983
ENST00000671881.1	4837	4636.38	3747	19.3865
ENST00000395749.7	4545	4344.38	53716	296.6
ENST00000511664.6	5785	5584.38	63800	274.057
ENST00000423381.6	3878	3677.38	73384	478.694
ENST00000297156.4	2171	1970.38	1318	16.0458
ENST00000652295.2	591	390.376	314	19.2948
ENST00000247461.9	4915	4714.38	12838	65.3233
ENST00000263867.9	1250	1049.38	3216	73.5156
ENST00000279247.11	2952	2751.38	1946	16.9663
ENST00000295006.6	3366	3165.38	4719	35.7618
ENST00000397163.8	3315	3114.38	7510	57.8447
ENST00000246533.8	1428	1227.38	2034	39.7528
ENST00000324068.2	3532	3331.38	1727	12.4355
ENST00000588776.8	1537	1336.38	661	11.865
ENST00000263168.4	2358	2157.38	1836	20.4146
ENST00000361183.8	5068	4867.38	662	3.26256
ENST00000675179.1	4490	4289.38	42494	237.645
ENST00000264202.8	1675	1474.38	5872	95.5372
ENST00000380525.9	2737	2536.38	41985	397.078
ENST00000533400.6	1996	1795.38	7458	99.6464
ENST00000310447.10	4089	3888.38	2028	12.5111
ENST00000308394.9	2645	2444.38	2646	25.9667
ENST00000444739.7	1296	1095.38	3293	72.1146
ENST00000260315.8	1446	1245.38	3863	74.4079
ENST00000265164.7	1634	1433.38	2060	34.4748
ENST00000369318.8	2344	2143.38	6458	72.2761
ENST00000673742.1	2659	2458.38	18928	184.693
ENST00000333868.10	2808	2607.38	4129	37.9871
ENST00000286186.11	5668	5467.38	9540	41.8566
ENST00000368078.8	1878	1677.38	992	14.1865
ENST00000261448.6	2593	2392.38	1001	10.0369
ENST00000639785.2	10062	9861.38	8712	21.1922
ENST00000241052.5	2291	2090.38	1385	15.8935
ENST00000341049.7	2456	2255.38	583	6.20075
ENST00000222693.5	2953	2752.38	722	6.29251
ENST00000343849.3	1422	1221.38	257	5.04753
ENST00000647337.2	5540	5339.38	5252	23.5955
ENST00000675419.1	5971	5770.38	9090	37.7881
ENST00000523629.7	7699	7498.38	16293	52.1229
ENST00000268679.9	4480	4279.38	7837	43.9303
ENST00000308873.11	4267	4066.38	3072	18.1221
ENST00000412916.7	3103	2902.38	1677	13.8603
ENST00000341584.4	1477	1276.38	2180	40.9706
ENST00000264033.6	11168	10967.4	2522	5.51616
ENST00000394030.8	6749	6548.38	59378	217.514
ENST00000219197.11	2442	2241.38	383	4.09901
ENST00000358171.8	2058	1857.38	2017	26.0496
ENST00000290349.11	1208	1007.38	958	22.8123
ENST00000290354.6	998	797.376	874	26.2932
ENST00000398165.8	2495	2294.38	13502	141.165
ENST00000335119.4	1947	1746.38	1568	21.5379
ENST00000302586.8	1971	1770.38	7642	103.547
ENST00000396169.7	1504	1303.38	149	2.74228
ENST00000295589.4	1746	1545.38	1088	16.8884
ENST00000334619.7	2019	1818.38	3326	43.8766
ENST00000394505.7	4079	3878.38	5178	32.0263
ENST00000274026.10	2748	2547.38	1100	10.3584
ENST00000256442.10	2029	1828.38	3039	39.8713
ENST00000520429.6	2153	1952.38	3655	44.9075
ENST00000261254.8	6493	6292.38	671	2.55801
ENST00000372991.9	2026	1825.38	4142	54.4318
ENST00000262643.8	1954	1753.38	7558	103.401
ENST00000397066.9	4230	4029.38	3400	20.2412
ENST00000340828.7	2444	2243.38	3414	36.5053
ENST00000316355.10	5471	5270.38	836	3.80504
ENST00000256897.9	1280	1079.38	3990	88.6737
ENST00000261900.8	6788	6587.38	8766	31.9215
ENST00000264157.10	6920	6719.38	10479	37.4098
ENST00000275603.9	2584	2383.38	2659	26.7621
ENST00000289429.6	1809	1608.38	1854	27.6514
ENST00000368168.4	1391	1190.38	3003	60.5154
ENST00000368170.8	2442	2241.38	1645	17.6054
ENST00000674085.2	3492	3291.38	2486	18.1183
ENST00000368167.8	1919	1718.38	10125	141.342
ENST00000369478.4	1565	1364.38	1792	31.5064
ENST00000300692.9	701	500.376	502	24.0659
ENST00000361763.9	1361	1160.38	425	8.78587
ENST00000532917.3	2690	2489.38	712	6.86095
ENST00000362089.10	1600	1399.38	2001	34.3011
ENST00000011653.9	3049	2848.38	3191	26.8735
ENST00000347785.8	3127	2926.38	2407	19.7306
ENST00000368174.5	2204	2003.38	2553	30.5691
ENST00000313421.11	3252	3051.38	25178	197.934
ENST00000312648.8	1284	1083.38	524	11.6024
ENST00000283635.8	2106	1905.38	907	11.4188
ENST00000390655.12	4794	4593.38	2751.3	14.3681
ENST00000643224.2	4851	4650.38	1508.7	7.78233
ENST00000009180.10	1225	1024.38	4788	112.122
ENST00000302014.11	1356	1155.38	929	19.288
ENST00000538922.8	1918	1717.38	4802	67.0736
ENST00000345732.9	3556	3355.38	695	4.96865
ENST00000278865.8	1618	1417.38	2538	42.9538
ENST00000085219.10	3274	3073.38	10126	79.0346
ENST00000266557.4	1245	1044.38	4420	101.522
ENST00000324106.9	4721	4520.38	1250	6.63331
ENST00000264246.8	2737	2536.38	668	6.31768
ENST00000330540.7	2720	2519.38	3193	30.4019
ENST00000263932.7	3760	3559.38	8751	58.9764
ENST00000223795.3	3779	3578.38	802	5.3763
ENST00000262262.5	1462	1261.38	6655	126.561
ENST00000425629.8	3647	3446.38	15587	108.491
ENST00000310833.12	7969	7768.38	1747	5.39458
ENST00000447544.7	4598	4397.38	6228	33.9742
ENST00000261693.11	3405	3204.38	12546	93.9197
ENST00000264896.8	4694	4493.38	2811	15.0066
ENST00000323906.9	1259	1058.38	2362	53.5346
ENST00000226279.8	5620	5419.38	704	3.11615
ENST00000371205.5	12493	12292.4	21754	42.452
ENST00000355097.7	2102	1901.38	3489	44.0177
ENST00000376652.9	4104	3903.38	25197	154.847
ENST00000301825.8	2916	2715.38	3204	28.3046
ENST00000334696.11	5261	5060.38	6123	29.0253
ENST00000372285.8	1682	1481.38	5704	92.3653
ENST00000370629.7	1852	1651.38	587	8.52682
ENST00000428726.8	5431	5230.38	66218	303.695
ENST00000361309.6	5292	5091.38	2915	13.734
ENST00000368046.8	1097	896.376	2026	54.2181
ENST00000271324.6	1505	1304.38	1702	31.3005
ENST00000369489.10	1086	885.376	1102	29.8572
ENST00000642928.2	7563	7362.38	188	0.61254
ENST00000257857.9	1023	822.376	2146	62.5971
ENST00000250092.11	1705	1504.38	1651	26.326
ENST00000228434.7	1676	1475.38	401	6.51983
ENST00000245903.4	911	710.376	802	27.082
ENST00000259633.9	1531	1330.38	3736	67.3639
ENST00000009530.13	1653	1452.38	2293	37.8721
ENST00000221972.8	1099	898.376	850	22.6963
ENST00000006750.8	1246	1045.38	1346	30.8864
ENST00000263645.10	1482	1281.38	3906	73.1224
ENST00000242786.6	3190	2989.38	6921	55.5371
ENST00000397420.9	1545	1344.38	563	10.0458
ENST00000375071.4	809	608.376	242	9.54197
ENST00000395284.8	1889	1688.38	1350	19.1805
ENST00000341832.11	2992	2791.38	37757.3	324.472
ENST00000651943.2	10148	9947.38	46043	111.032
ENST00000371477.4	6241	6040.38	3985	15.8256
ENST00000350320.11	4284	4083.38	9561	56.1667
ENST00000209728.9	4564	4363.38	3088	16.9766
ENST00000310955.11	1649	1448.38	1301	21.5472
ENST00000302506.8	3844	3643.38	5929	39.0366
ENST00000245960.10	3119	2918.38	11661	95.8494
ENST00000323760.11	2093	1892.38	17895	226.84
ENST00000066544.8	5830	5629.38	32990	140.578
ENST00000215574.9	1418	1217.38	1322	26.0496
ENST00000656825.1	10503	10302.4	754.32	1.75636
ENST00000261769.10	4811	4610.38	6104	31.7595
ENST00000269141.8	4016	3815.38	9566	60.1434
ENST00000264012.9	4452	4251.38	8801	49.6589
ENST00000614565.5	6678	6477.38	8825	32.6821
ENST00000341529.8	4057	3856.38	4339	26.9901
ENST00000265071.3	8540	8339.38	5745	16.5254
ENST00000397968.4	12136	11935.4	3853	7.74386
ENST00000577390.6	9316	9115.38	8410	22.1318
ENST00000231021.9	3082	2881.38	2171	18.074
ENST00000264463.8	3438	3237.38	6038	44.7399
ENST00000268603.9	6722	6521.38	5870	21.592
ENST00000382254.6	4258	4057.38	5766	34.0898
ENST00000567109.6	7876	7675.38	10809	33.7816
ENST00000289746.3	2866	2665.38	2246	20.2137
ENST00000299752.9	2855	2654.38	14630	132.214
ENST00000027335.8	3670	3469.38	20189	139.591
ENST00000382275.6	4793	4592.38	6734	35.1747
ENST00000266970.9	2240	2039.38	2649	31.1587
ENST00000448471.3	1620	1419.38	719	12.1514
ENST00000257904.11	1865	1664.38	713	10.2762
ENST00000485972.6	1122	921.376	1264	32.9083
ENST00000424848.3	11663	11462.4	782	1.63654
ENST00000256443.8	1426	1225.38	4505	88.1902
ENST00000381527.8	3065	2864.38	4082	34.1852
ENST00000373264.5	2483	2282.38	920	9.66931
ENST00000244741.10	2117	1916.38	1729	21.6426
ENST00000228872.9	2411	2210.38	398	4.31928
ENST00000440480.8	1773	1572.38	3271	49.9021
ENST00000304494.10	978	777.376	1525.95	47.0873
ENST00000579755.2	1052	851.376	371.049	10.4545
ENST00000276925.7	3853	3652.38	256	1.68135
ENST00000371761.4	995	794.376	308	9.30078
ENST00000393599.3	1425	1224.38	302	5.9168
ENST00000335183.11	841	640.376	1173	43.9398
ENST00000250535.5	1565	1364.38	1852	32.5613
ENST00000268383.7	2704	2503.38	2107	20.1899
ENST00000295887.6	4309	4108.38	6069	35.4358
ENST00000376288.3	2555	2354.38	6952	70.8319
ENST00000374213.3	467	266.855	0	0
ENST00000231656.13	1775	1574.38	599	9.12669
ENST00000381020.8	3448	3247.38	3525	26.0388
ENST00000373514.3	1642	1441.38	656	10.9175
ENST00000325617.10	2725	2524.38	1634	15.5272
ENST00000221992.11	3501	3300.38	9918	72.0868
ENST00000498907.3	2601	2400.38	3218	32.1589
ENST00000303004.5	1839	1638.38	1854	27.1451
ENST00000408965.4	1252	1051.38	611	13.9405
ENST00000206513.6	1191	990.376	647	15.6711
ENST00000284000.9	3730	3529.38	254	1.72636
ENST00000372080.8	2381	2180.38	2063	22.6967
ENST00000335756.9	1389	1188.38	370	7.46866
ENST00000379751.5	2890	2689.38	1601	14.2802
ENST00000273853.11	6823	6622.38	9898.17	35.8539
ENST00000265148.9	8541	8340.38	128944	370.86
ENST00000366955.8	10290	10089.4	18115	43.0694
ENST00000360526.8	1946	1745.38	12702	174.573
ENST00000327228.5	1735	1534.38	320	5.0028
ENST00000370277.5	1413	1212.38	320	6.33151
ENST00000283122.8	2406	2205.38	945	10.2788
ENST00000200676.8	1691	1490.38	2988	48.0927
ENST00000308162.10	1245	1044.38	302	6.93657
ENST00000298159.11	4306	4105.38	553	3.23122
ENST00000227266.10	1870	1669.38	1635	23.4941
ENST00000003084.11	6070	5869.38	4244	17.3452
ENST00000627148.3	710	509.376	323	15.211
ENST00000357383.4	877	676.376	187.373	6.6453
ENST00000357396.8	1167	966.376	1000	24.8227
ENST00000401731.6	2376	2175.38	599	6.60522
ENST00000244336.10	2297	2096.38	3824	43.7566
ENST00000221954.7	1161	960.376	19551	488.34
ENST00000508540.6	1705	1504.38	881	14.048
ENST00000344532.8	3075	2874.38	10799	90.1228
ENST00000337653.7	5296	5095.38	5544	26.1001
ENST00000683442.1	2551	2350.38	3345	34.1392
ENST00000614616.5	8145	7944.38	26334	79.5155
ENST00000394196.9	9350	9149.38	6595	17.2909
ENST00000330494.12	7385	7184.38	236218	788.713
ENST00000544040.7	6491	6290.38	16569	63.1851
ENST00000263126.3	1192	991.376	773	18.7041
ENST00000438015.7	4128	3927.38	6552	40.019
ENST00000557258.6	8021	7820.38	2482	7.61323
ENST00000216492.10	1985	1784.38	1897	25.5021
ENST00000378961.9	2462	2261.38	1835	19.4652
ENST00000255409.8	1747	1546.38	6300	97.7283
ENST00000369748.9	1416	1215.38	2655	52.4021
ENST00000367229.6	2248	2047.38	3594	42.109
ENST00000265689.9	2714	2513.38	12173	116.181
ENST00000406938.3	1474	1273.38	989	18.6309
ENST00000357749.7	5438	5237.38	4826	22.1039
ENST00000366553.3	7711	7510.38	2056.84	6.56952
ENST00000409900.9	3156	2955.38	4180	33.928
ENST00000222792.11	3167	2966.38	14744	119.23
ENST00000306960.4	2646	2445.38	1184	11.6145
ENST00000680005.1	5971	5770.38	1202	4.99684
ENST00000389793.7	13466	13265.4	106232	192.101
ENST00000676153.1	9179	8978.38	1574	4.20535
ENST00000682254.1	3044	2843.38	1241	10.4697
ENST00000383263.7	5802	5601.38	1400.83	5.99908
ENST00000348749.9	1984	1783.38	4892	65.8019
ENST00000407991.3	4037	3836.38	4448	27.8124
ENST00000326828.6	3015	2814.38	3655	31.153
ENST00000370263.9	5583	5382.38	2842	12.6662
ENST00000299565.9	3623	3422.38	4340	30.4198
ENST00000306901.9	6149	5948.38	22259.4	89.7655
ENST00000306071.7	2560	2359.38	1307	13.2884
ENST00000368476.4	5857	5656.38	2110	8.94827
ENST00000289957.3	2347	2146.38	2925	32.69
ENST00000261751.8	2596	2395.38	9654	96.6782
ENST00000258385.8	2962	2761.38	4490	39.0046
ENST00000649488.2	2482	2281.38	2520.39	26.5012
ENST00000651502.1	4009	3808.38	1348.05	8.49106
ENST00000370397.8	3600	3399.38	14830	104.649
ENST00000320477.10	1008	807.376	1024	30.4242
ENST00000348956.7	1420	1219.38	1966	38.6759
ENST00000587896.6	3346	3145.38	1733	13.2166
ENST00000348721.4	2019	1818.38	1207	15.9228
ENST00000221855.8	987	786.376	919	28.0337
ENST00000221476.4	1556	1355.38	947	16.7604
ENST00000441322.6	1579	1378.38	3007	52.3312
ENST00000254035.9	1476	1275.38	1061	19.9559
ENST00000676185.1	9414	9213.38	2762	7.19117
ENST00000308987.6	779	578.376	41	1.70047
ENST00000314355.7	616	415.376	41	2.36776
ENST00000292807.9	1931	1730.38	3396	47.0784
ENST00000337619.11	1226	1025.38	278	6.50364
ENST00000263270.11	789	588.376	1730	70.532
ENST00000316788.12	1276	1075.38	2816	62.8155
ENST00000221804.5	631	430.376	230	12.8196
ENST00000394711.2	3004	2803.38	2546	21.7857
ENST00000343257.7	3187	2986.38	2768	22.2339
ENST00000265593.9	3244	3043.38	15815	124.655
ENST00000513761.6	6635	6434.38	18013	67.1544
ENST00000380833.9	6759	6558.38	3886	14.2135
ENST00000376091.8	9863	9662.38	8660	21.4995
ENST00000346436.11	5589	5388.38	4756	21.1728
ENST00000382745.9	4168	3967.38	6411	38.763
ENST00000331433.5	2491	2290.38	5463	57.2162
ENST00000375679.9	2562	2361.38	3220	32.7104
ENST00000316403.15	2749	2548.38	1151	10.8344
ENST00000375784.8	1199	998.376	527	12.6623
ENST00000369449.7	2623	2422.38	545	5.39697
ENST00000321356.9	1847	1646.38	2638	38.4362
ENST00000368361.9	2154	1953.38	9303	114.244
ENST00000395066.9	1854	1653.38	1274	18.4839
ENST00000299427.12	3492	3291.38	1493	10.8812
ENST00000636147.2	1685	1484.38	4822	77.9252
ENST00000377453.9	5243	5042.38	1273.06	6.05631
ENST00000525428.6	2982	2781.38	1574	13.575
ENST00000259938.7	538	337.376	242	17.2066
ENST00000337392.10	2470	2269.38	5085	53.7501
ENST00000345519.10	1078	877.376	4257	116.389
ENST00000310418.9	1139	938.376	1658	42.384
ENST00000269122.8	8369	8168.38	9671.66	28.4027
ENST00000250378.7	937	736.376	757	24.6599
ENST00000296140.4	2646	2445.38	869	8.5245
ENST00000395940.3	1638	1437.38	3758	62.7164
ENST00000330953.6	3025	2824.38	884	7.50801
ENST00000292303.5	3358	3157.38	860	6.53382
ENST00000341935.10	3136	2935.38	926	7.56732
ENST00000246657.2	2173	1972.38	2607	31.7063
ENST00000326306.5	1484	1283.38	869	16.2428
ENST00000422265.6	2990	2789.38	956	8.2214
ENST00000550402.6	5488	5287.38	1840	8.34781
ENST00000345363.8	2703	2502.38	874.122	8.37943
ENST00000647814.1	5806	5605.38	19134	81.8834
ENST00000251102.13	5657	5456.38	7797	34.2782
ENST00000514170.7	2926	2725.38	3736	32.8833
ENST00000329903.5	3285	3084.38	1796	13.968
ENST00000272602.7	3547	3346.38	7722	55.3541
ENST00000379936.3	1916	1715.38	5888	82.3386
ENST00000372201.5	2340	2139.38	3873	43.4265
ENST00000252456.7	1499	1298.38	2043	37.7453
ENST00000263097.9	2149	1948.38	2837	34.9286
ENST00000370206.9	1991	1790.38	2112	28.2973
ENST00000393892.8	5172	4971.38	2074	10.0075
ENST00000369501.3	6019	5818.38	2341	9.65149
ENST00000374472.5	5265	5064.38	891	4.22033
ENST00000361987.6	1902	1701.38	404	5.69608
ENST00000378980.8	2038	1837.38	3907	51.0082
ENST00000551295.7	5667	5466.38	7368	32.3329
ENST00000225964.10	5914	5713.38	15398	64.6497
ENST00000297268.11	5072	4871.38	3902	19.2146
ENST00000380518.8	5059	4858.38	25056	123.713
ENST00000304636.9	5490	5289.38	8404	38.1133
ENST00000375820.10	6540	6339.38	6172	23.3547
ENST00000360467.7	6446	6245.38	4940	18.9742
ENST00000396578.8	8038	7837.38	27941	85.5197
ENST00000396625.5	9984	9783.38	61123	149.869
ENST00000328300.11	6531	6330.38	40059	151.798
ENST00000334504.12	6685	6484.38	64869	239.974
ENST00000371817.8	8442	8241.38	15585	45.363
ENST00000374866.9	6829	6628.38	8464	30.6312
ENST00000361866.8	4203	4002.38	2888	17.3091
ENST00000300527.9	3445	3244.38	3791.73	28.035
ENST00000397763.6	3156	2955.38	3915.27	31.7793
ENST00000295550.9	10532	10331.4	31993	74.2834
ENST00000681320.1	9231	9030.38	46419	123.306
ENST00000652472.1	5515	5314.38	2036	9.1901
ENST00000397799.2	4669	4468.38	3631	19.4927
ENST00000357250.11	3697	3496.38	18275	125.382
ENST00000372748.8	2852	2651.38	7933	71.773
ENST00000649368.1	2497	2296.38	7580	79.181
ENST00000651968.1	3302	3101.38	1844	14.2627
ENST00000370096.9	7311	7110.38	39282	132.524
ENST00000341947.7	6422	6221.38	258785	997.809
ENST00000322507.13	11725	11524.4	65017	135.333
ENST00000645393.2	3148	2947.38	76484	622.486
ENST00000375001.8	5223	5022.38	3968	18.9521
ENST00000373672.8	5418	5217.38	71574	329.077
ENST00000648076.2	5612	5411.38	4295	19.0393
ENST00000620364.5	8740	8539.38	25177	70.725
ENST00000222271.7	2452	2251.38	2075	22.1088
ENST00000361682.11	2272	2071.38	1084	12.5535
ENST00000241704.8	5318	5117.38	6979	32.7145
ENST00000439561.7	3336	3135.38	2663	20.374
ENST00000497571.6	4590	4389.38	1695	9.26321
ENST00000374212.5	4762	4561.38	374	1.96685
ENST00000259392.8	1723	1522.38	233	3.67138
ENST00000377049.4	914	713.376	217	7.29686
ENST00000263056.6	2850	2649.38	1921	17.3932
ENST00000253452.8	763	562.376	1440	61.4229
ENST00000258424.3	690	489.376	191	9.36236
ENST00000229379.3	537	336.376	131	9.34203
ENST00000287490.5	372	172.19	95	13.2346
ENST00000649813.2	488	287.855	62	5.16669
ENST00000520468.7	744	543.376	29	1.28024
ENST00000292907.8	340	140.852	41	6.98255
ENST00000684430.2	462	261.855	202	18.5048
ENST00000650309.2	2444	2243.38	44	0.470485
ENST00000247655.4	629	428.376	0	0
ENST00000314133.4	494	293.855	11	0.897953
ENST00000261643.8	2898	2697.38	1133	10.0759
ENST00000299335.8	3150	2949.38	2117	17.2181
ENST00000016171.6	5030	4829.38	8205	40.7551
ENST00000264613.11	4452	4251.38	21020	118.604
ENST00000011292.8	1384	1183.38	1061	21.5074
ENST00000222481.9	1330	1129.38	1061	22.5357
ENST00000296046.4	1762	1561.38	1055	16.2084
ENST00000282957.9	1452	1251.38	1055	20.2236
ENST00000181383.10	1724	1523.38	3081	48.5154
ENST00000225719.9	9372	9171.38	7147	18.6932
ENST00000402744.9	2582	2381.38	1232	12.4102
ENST00000340958.4	1695	1494.38	431	6.9185
ENST00000395145.3	1274	1073.38	464	10.3696
ENST00000360325.11	1542	1341.38	676	12.089
ENST00000551568.6	6627	6426.38	7267	27.1259
ENST00000370418.8	1855	1654.38	1178	17.0807
ENST00000323830.4	3025	2824.38	1439	12.2217
ENST00000647941.2	2709	2508.38	4213	40.2897
ENST00000233072.10	5760	5559.38	8641	37.2849
ENST00000265641.10	5238	5037.38	12929.5	61.5703
ENST00000312108.12	2603	2402.38	4138	41.3185
ENST00000371486.4	2699	2498.38	3487	33.4803
ENST00000367049.9	9937	9736.38	7271	17.914
ENST00000508064.7	1829	1628.38	1511	22.2589
ENST00000367057.8	4139	3938.38	5983	36.4415
ENST00000299529.7	738	537.376	215	9.59743
ENST00000368222.8	974	773.376	218	6.76177
ENST00000318080.7	2768	2567.38	13060	122.025
ENST00000353267.8	10095	9894.38	8098	19.6329
ENST00000264110.7	4164	3963.38	5086	30.7826
ENST00000262367.10	10790	10589.4	66026	149.568
ENST00000375203.8	2626	2425.38	7634	75.5036
ENST00000228865.3	3770	3569.38	164	1.10216
ENST00000685392.1	2857	2656.38	24106	217.686
ENST00000276571.5	1288	1087.38	392	8.64771
ENST00000274368.9	1645	1444.38	1354	22.4871
ENST00000314537.10	2537	2336.38	12100	124.233
ENST00000471646.6	2930	2729.38	6049	53.1637
ENST00000392531.4	672	471.376	35	1.78113
ENST00000329146.9	1178	977.376	1048	25.7214
ENST00000300574.3	3850	3649.38	1790	11.766
ENST00000354336.8	5342	5141.38	1401	6.53663
ENST00000324989.12	3174	2973.38	7729	62.3546
ENST00000255030.9	2015	1814.38	663	8.76559
ENST00000274341.9	4849	4648.38	1729	8.92254
ENST00000221996.12	4366	4165.38	701	4.037
ENST00000008527.10	2987	2786.38	11695	100.683
ENST00000616080.2	4131	3930.38	2983	18.206
ENST00000291554.6	1139	938.376	858	21.9334
ENST00000650687.2	774	573.376	457	19.1193
ENST00000225387.8	798	597.376	449	18.0299
ENST00000295728.7	902	701.376	395	13.5096
ENST00000354760.4	809	608.376	799	31.5043
ENST00000647684.1	1041	840.376	560	15.9849
ENST00000398215.3	769	568.376	419	17.6837
ENST00000215855.7	855	654.376	437	16.0195
ENST00000304502.5	622	421.376	326	18.5585
ENST00000260988.5	631	430.376	664	37.0096
ENST00000282141.4	627	426.376	326	18.3409
ENST00000264376.5	642	441.376	326	17.7175
ENST00000307944.6	844	643.376	338	12.6022
ENST00000572914.2	1244	1043.38	746	17.1511
ENST00000340866.10	1908	1707.38	1860	26.1324
ENST00000351328.8	2915	2714.38	1202	10.6226
ENST00000229794.9	4222	4021.38	10358	61.7868
ENST00000262982.3	3550	3349.38	7905	56.6152
ENST00000329608.11	3994	3793.38	4499	28.4502
ENST00000675795.1	3820	3619.38	4996	33.1119
ENST00000296871.4	788	587.376	236	9.63808
ENST00000381529.9	1815	1614.38	14471	215.025
ENST00000403662.8	4853	4652.38	14942	77.0422
ENST00000394149.8	1504	1303.38	1466	26.9811
